VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Austin Riley ,487,76,26,80,1,0.27,0.339,131,26,2,44,134,0.491,0.831,0.97,0.99,0.95,6022 d,ATL 
21,Trea Turner ,486,73,16,63,20,0.279,0.331,136,26,2,35,101,0.44,0.771,0.97,0.99,0.96,5828 d,PHI 
22,Pete Alonso ,459,73,29,84,3,0.249,0.35,114,21,1,58,116,0.489,0.839,0.99,0.99,1.0,6960 d,NYM 
23,Ketel Marte ,441,73,21,70,6,0.277,0.364,122,26,3,55,88,0.488,0.852,0.99,0.99,1.0,5179 d,ARI 
24,Jackson Chourio ,477,67,19,68,20,0.264,0.314,126,25,3,31,109,0.448,0.762,0.99,0.99,0.98,44592 ,MIL 
25,Matt Olson ,468,74,27,83,1,0.251,0.354,118,24,1,68,123,0.477,0.832,0.97,0.99,0.96,5718 d,ATL 
26,Jarren Duran ,475,75,14,58,27,0.265,0.326,126,29,7,39,116,0.441,0.768,0.98,0.99,0.97,10054 ,BOS 
27,Michael Harris II ,455,66,17,63,18,0.279,0.326,127,25,3,28,92,0.454,0.78,0.88,0.96,0.79,43924 ,ATL 
28,Luis Robert Jr. ,473,67,22,66,27,0.246,0.309,116,24,1,37,147,0.441,0.751,0.58,0.87,0.29,6935 d,CWS 
29,Brent Rooker ,436,67,29,74,6,0.255,0.337,111,20,2,47,142,0.507,0.843,0.88,0.98,0.78,7318 d,ATH 
30,Manny Machado ,473,66,22,74,9,0.266,0.33,126,24,1,43,98,0.46,0.791,0.99,0.99,0.99,3778 d,SD 
31,Rafael Devers ,456,73,24,76,2,0.264,0.358,120,26,2,57,116,0.49,0.848,0.99,0.99,0.99,5175 d,BOS 
32,Kyle Schwarber ,440,77,31,81,4,0.229,0.357,101,16,1,81,147,0.483,0.84,0.98,0.99,0.96,5686 d,PHI 
33,Jackson Merrill ,447,62,19,67,12,0.279,0.323,125,24,3,28,82,0.473,0.796,0.97,0.98,0.97,44756 ,SD 
34,Wyatt Langford ,435,68,19,65,16,0.267,0.344,116,23,3,47,96,0.467,0.812,0.95,0.97,0.92,47238 ,TEX 
35,Oneil Cruz ,440,68,21,64,22,0.251,0.332,110,23,2,48,141,0.46,0.792,0.95,0.99,0.92,39199 ,PIT 
36,Zach Neto ,448,66,20,63,22,0.251,0.321,113,24,1,34,114,0.447,0.768,0.44,0.69,0.2,46294 ,LAA 
37,Marcell Ozuna ,448,68,25,76,1,0.26,0.344,116,20,0,56,121,0.474,0.819,0.93,0.98,0.88,4726 d,ATL 
38,Jose Altuve ,482,73,17,60,14,0.268,0.336,129,24,1,45,92,0.426,0.762,0.97,0.98,0.97,4334 d,HOU 
39,Corey Seager ,380,61,23,65,1,0.28,0.365,107,20,1,43,73,0.515,0.88,0.96,0.98,0.94,4805 d,TEX 
40,Alex Bregman ,466,69,19,71,3,0.265,0.347,124,26,2,53,73,0.45,0.798,0.99,0.98,1.0,5973 d,BOS 
41,CJ Abrams ,445,65,16,53,28,0.253,0.313,113,23,4,30,96,0.428,0.741,0.87,0.96,0.77,19879 ,WSH 
42,Anthony Santander ,474,67,27,79,2,0.24,0.315,114,24,1,47,109,0.465,0.78,0.86,0.9,0.81,4903 d,TOR 
43,Brenton Doyle ,474,66,19,59,22,0.249,0.303,118,20,3,35,145,0.423,0.726,0.64,0.91,0.37,45599 ,COL 
44,Ozzie Albies ,473,67,17,67,11,0.261,0.318,123,26,2,36,80,0.436,0.754,0.98,0.98,0.98,5980 d,ATL 
45,Bo Bichette ,482,66,13,60,10,0.28,0.325,135,27,1,29,92,0.425,0.75,0.81,0.93,0.7,6808 d,TOR 
46,Josh Naylor ,438,59,18,70,8,0.27,0.345,118,25,0,43,71,0.45,0.794,0.97,0.98,0.96,6054 d,ARI 
47,Steven Kwan ,472,73,9,48,15,0.285,0.36,135,23,4,53,53,0.407,0.767,0.96,0.94,0.98,44349 ,CLE 
48,Jeremy Pena ,498,68,14,60,15,0.265,0.316,132,24,2,30,99,0.408,0.725,0.66,0.76,0.57,43642 ,HOU 
49,James Wood ,418,64,18,59,15,0.258,0.347,108,23,3,54,131,0.455,0.802,0.93,0.98,0.89,44720 ,WSH 
50,Lawrence Butler ,466,67,20,61,15,0.247,0.309,115,24,2,41,124,0.437,0.746,0.87,0.96,0.77,45753 ,ATH 
51,Junior Caminero ,448,60,21,70,3,0.263,0.314,118,20,2,29,102,0.458,0.772,0.87,0.93,0.8,45016 ,TB 
52,Riley Greene ,448,66,19,64,4,0.266,0.347,119,22,3,51,128,0.457,0.803,0.81,0.91,0.7,19457 ,DET 
53,Pete Crow-Armstrong ,421,61,14,55,28,0.249,0.299,105,20,5,27,113,0.421,0.721,0.9,0.94,0.86,23369 ,CHC 
54,William Contreras ,433,62,17,65,6,0.268,0.357,116,22,1,56,101,0.444,0.801,0.99,0.99,1.0,7659 d,MIL 
55,Yandy Diaz ,458,65,14,60,2,0.283,0.358,130,25,1,51,74,0.433,0.791,0.68,0.74,0.62,6677 d,TB 
56,Cedric Mullins II ,422,64,16,55,24,0.243,0.319,103,20,2,44,96,0.418,0.737,0.85,0.88,0.83,7400 d,BAL 
57,Randy Arozarena ,449,67,18,61,20,0.236,0.339,106,22,1,58,134,0.409,0.747,0.85,0.92,0.77,6962 d,SEA 
58,Luis Arraez ,482,62,6,50,6,0.307,0.353,148,25,2,30,27,0.402,0.755,0.92,0.88,0.95,8162 d,SD 
59,Bryan Reynolds ,461,64,17,61,8,0.261,0.338,121,22,3,46,118,0.431,0.769,0.81,0.91,0.71,6818 d,PIT 
60,Christian Walker ,453,65,24,73,4,0.236,0.321,107,21,1,50,121,0.449,0.77,0.74,0.88,0.59,4905 d,HOU 
61,Tommy Edman ,436,63,14,57,19,0.254,0.31,111,22,3,32,81,0.415,0.725,0.94,0.93,0.95,7752 d,LAD 
62,Seiya Suzuki ,391,59,18,60,9,0.263,0.348,103,19,3,47,112,0.463,0.811,0.94,0.96,0.91,6973 d,CHC 
63,Paul Goldschmidt ,444,63,18,65,6,0.256,0.33,114,23,1,46,122,0.435,0.765,0.74,0.91,0.58,4403 d,NYY 
64,Anthony Volpe ,476,66,15,59,22,0.239,0.308,114,25,3,43,121,0.398,0.706,0.69,0.87,0.5,43704 ,NYY 
65,Willy Adames ,468,65,19,64,11,0.243,0.323,114,25,1,54,124,0.422,0.745,0.79,0.91,0.67,5988 d,SF 
66,Matt Chapman ,458,67,21,66,8,0.238,0.333,109,24,2,60,135,0.436,0.769,0.88,0.93,0.82,6315 d,SF 
67,Vinnie Pasquantino ,444,60,19,70,1,0.259,0.333,115,26,2,45,69,0.45,0.783,0.71,0.76,0.66,44894 ,KC 
68,Christian Yelich ,399,61,14,54,18,0.259,0.36,103,19,2,58,104,0.421,0.781,0.88,0.92,0.85,4596 d,MIL 
69,Ian Happ ,463,70,17,62,9,0.247,0.343,114,25,2,65,122,0.417,0.76,0.92,0.93,0.91,6008 d,CHC 
70,Taylor Ward ,463,65,20,64,5,0.247,0.327,115,22,1,50,122,0.43,0.757,0.53,0.59,0.47,6071 d,LAA 
71,Jazz Chisholm Jr. ,350,55,18,54,22,0.242,0.318,85,14,2,35,102,0.452,0.77,0.95,0.99,0.92,8449 d,NYY 
72,Andres Gimenez ,451,59,11,52,24,0.257,0.317,116,22,2,28,86,0.386,0.703,0.65,0.69,0.61,7049 d,TOR 
73,Dansby Swanson ,473,64,17,62,13,0.243,0.311,115,22,2,45,129,0.405,0.716,0.63,0.8,0.45,5965 d,CHC 
74,Adolis Garcia ,436,59,21,67,10,0.235,0.301,103,21,1,36,130,0.435,0.736,0.72,0.85,0.6,6901 d,TEX 
75,Matt McLain ,403,61,17,57,16,0.243,0.328,98,21,2,45,125,0.433,0.761,0.74,0.91,0.56,7953 d,CIN 
76,Byron Buxton ,375,59,21,59,10,0.243,0.309,91,21,3,29,120,0.476,0.785,0.48,0.69,0.27,4672 d,MIN 
77,Cody Bellinger ,417,60,17,62,10,0.251,0.319,104,20,2,38,83,0.431,0.749,0.89,0.93,0.84,6045 d,NYY 
78,Mike Trout ,329,55,23,59,6,0.25,0.352,82,14,2,45,104,0.516,0.867,0.93,0.96,0.91,3785 d,LAA 
79,Jung Hoo Lee ,452,60,9,54,8,0.284,0.344,128,28,3,38,52,0.422,0.766,0.9,0.88,0.92,48275 ,SF 
80,Nick Castellanos ,467,59,17,66,4,0.257,0.31,120,25,2,32,114,0.429,0.739,0.79,0.87,0.7,4631 d,PHI 
81,Mark Vientos ,453,60,23,70,1,0.24,0.306,109,20,1,40,139,0.441,0.747,0.59,0.87,0.31,6940 d,NYM 
82,Marcus Semien ,463,67,17,60,8,0.245,0.318,114,22,2,47,83,0.41,0.728,0.85,0.89,0.81,4544 d,TEX 
83,Cal Raleigh ,415,59,26,71,4,0.226,0.314,93,19,1,49,127,0.461,0.775,0.97,0.98,0.96,8457 d,SEA 
84,Xander Bogaerts ,458,60,12,55,12,0.264,0.331,121,23,1,43,93,0.398,0.73,0.79,0.84,0.74,4347 d,SD 
85,Gleyber Torres ,451,62,14,55,8,0.263,0.336,119,22,1,49,86,0.409,0.745,0.7,0.7,0.7,5133 d,DET 
86,Daulton Varsho ,436,63,20,63,12,0.229,0.304,100,20,3,43,118,0.43,0.734,0.07,0.1,0.05,7551 d,TOR 
87,Brice Turang ,448,60,8,44,31,0.253,0.318,113,19,2,42,93,0.359,0.677,0.87,0.93,0.8,6817 d,MIL 
88,Ezequiel Tovar ,446,57,16,56,9,0.261,0.298,116,26,3,21,119,0.438,0.736,0.41,0.67,0.16,45000 ,COL 
89,Royce Lewis ,370,54,19,60,5,0.258,0.324,95,19,1,34,94,0.47,0.793,0.57,0.81,0.34,6967 d,MIN 
90,George Springer ,426,61,16,56,12,0.245,0.326,105,19,2,48,93,0.408,0.735,0.67,0.64,0.69,4614 d,TOR 
91,Alec Bohm ,453,57,12,60,4,0.271,0.324,123,25,1,32,77,0.414,0.738,0.68,0.72,0.64,7921 d,PHI 
92,Luis Garcia ,416,51,13,53,13,0.27,0.315,112,22,2,26,68,0.421,0.736,0.54,0.68,0.4,7507 d,WSH 
93,Nico Hoerner ,436,56,5,44,23,0.276,0.335,120,22,2,32,51,0.373,0.708,0.86,0.86,0.87,7934 d,CHC 
94,Bryson Stott ,426,59,10,47,21,0.258,0.326,110,19,3,41,82,0.388,0.713,0.81,0.85,0.76,22308 ,PHI 
95,Yainer Diaz ,421,52,16,60,1,0.273,0.308,115,21,2,20,81,0.442,0.75,0.72,0.77,0.67,45200 ,HOU 
96,Salvador Perez ,439,52,19,68,0,0.255,0.309,112,21,1,26,101,0.435,0.744,0.9,0.95,0.85,4147 d,KC 
97,Nolan Arenado ,465,56,16,64,3,0.257,0.321,119,24,1,39,71,0.416,0.736,0.88,0.82,0.93,4350 d,STL 
98,Isaac Paredes ,425,62,19,64,1,0.243,0.346,103,20,1,57,81,0.428,0.774,0.78,0.81,0.76,10050 ,HOU 
99,Jorge Soler ,414,60,23,65,1,0.231,0.323,96,20,0,51,123,0.448,0.77,0.27,0.39,0.15,4495 d,LAA 
100,Masyn Winn ,451,62,12,51,12,0.254,0.309,115,22,3,35,93,0.399,0.708,0.44,0.51,0.38,43906 ,STL 
101,Xavier Edwards ,428,56,3,34,26,0.281,0.344,120,19,3,43,71,0.36,0.704,0.51,0.81,0.2,40137 ,MIA 
102,Eugenio Suarez ,427,58,21,67,2,0.233,0.316,100,20,1,45,136,0.43,0.746,0.75,0.89,0.6,5332 d,ARI 
103,Josh Jung ,435,55,17,59,5,0.253,0.302,110,21,2,27,122,0.427,0.729,0.36,0.55,0.17,23130 ,TEX 
104,Brendan Donovan ,420,56,10,51,6,0.279,0.354,117,22,1,41,63,0.409,0.763,0.93,0.9,0.95,45005 ,STL 
105,Kristian Campbell ,386,57,12,51,10,0.262,0.349,101,21,2,46,105,0.417,0.766,0.79,0.78,0.8,48018 ,BOS 
106,Trevor Story ,425,55,15,55,18,0.235,0.301,100,21,1,35,133,0.393,0.694,0.49,0.69,0.29,4747 d,BOS 
107,Adley Rutschman ,414,60,15,57,1,0.258,0.349,107,21,1,55,75,0.422,0.772,0.99,0.98,0.99,8022 d,BAL 
108,Maikel Garcia ,417,55,6,43,24,0.262,0.318,109,22,3,35,79,0.373,0.691,0.59,0.5,0.68,44626 ,KC 
109,Lourdes Gurriel Jr. ,409,51,13,57,4,0.269,0.316,110,22,1,25,74,0.426,0.742,0.47,0.43,0.51,6931 d,ARI 
110,Brandon Lowe ,380,55,20,60,4,0.238,0.317,90,17,1,39,108,0.446,0.763,0.26,0.4,0.11,7236 d,TB 
111,Heliot Ramos ,416,55,16,55,7,0.251,0.314,104,20,2,34,118,0.424,0.738,0.47,0.71,0.23,10033 ,SF 
112,Jacob Wilson ,419,54,8,47,3,0.291,0.33,122,25,2,22,41,0.415,0.745,0.49,0.46,0.51,47235 ,ATH 
113,Dylan Crews ,423,54,13,49,21,0.239,0.298,101,19,3,30,110,0.39,0.688,0.52,0.73,0.3,8269 d,WSH 
114,Lars Nootbaar ,370,58,15,49,8,0.251,0.358,93,18,2,59,84,0.43,0.788,0.67,0.66,0.69,44339 ,STL 
115,TJ Friedl ,412,58,12,48,15,0.248,0.321,102,17,3,39,76,0.392,0.714,0.3,0.42,0.17,8358 d,CIN 
116,Willson Contreras ,403,57,17,56,5,0.244,0.343,98,20,1,48,114,0.425,0.768,0.79,0.91,0.67,5919 d,STL 
117,Jonathan India ,425,65,11,48,9,0.252,0.351,107,23,2,56,92,0.39,0.742,0.43,0.42,0.45,6895 d,KC 
118,Jesus Sanchez ,390,51,16,52,8,0.251,0.322,98,19,2,38,110,0.431,0.753,0.02,0.03,0.02,6890 d,MIA 
119,Kerry Carpenter ,338,48,18,52,3,0.259,0.32,88,16,2,25,86,0.473,0.794,0.55,0.65,0.45,45596 ,DET 
120,Tyler Soderstrom ,403,52,21,60,1,0.238,0.304,96,18,1,34,112,0.444,0.748,0.9,0.92,0.88,43845 ,ATH 
121,Luis Rengifo ,403,51,11,46,15,0.257,0.309,104,17,2,28,70,0.392,0.701,0.17,0.26,0.09,8153 d,LAA 
122,Brandon Nimmo ,394,59,14,53,5,0.249,0.342,98,18,3,50,97,0.418,0.76,0.71,0.76,0.66,4685 d,NYM 
123,Will Smith ,349,54,15,55,2,0.256,0.351,89,18,1,43,74,0.445,0.796,0.97,0.96,0.97,7671 d,LAD 
124,Nathaniel Lowe ,426,54,14,55,2,0.259,0.347,110,19,1,55,110,0.407,0.754,0.42,0.56,0.28,7914 d,WSH 
125,Michael Busch ,395,56,16,58,3,0.241,0.328,95,20,2,46,120,0.424,0.751,0.48,0.64,0.31,23859 ,CHC 
126,Carlos Correa ,374,53,14,52,0,0.264,0.344,99,21,1,42,81,0.434,0.779,0.39,0.33,0.46,4673 d,MIN 
127,Shea Langeliers ,357,48,21,56,3,0.236,0.302,84,16,1,31,99,0.461,0.763,0.84,0.88,0.79,8246 d,ATH 
128,Rhys Hoskins ,394,53,20,61,3,0.225,0.321,89,17,1,51,120,0.428,0.749,0.23,0.35,0.11,6744 d,MIL 
129,Jasson Dominguez ,361,52,13,46,15,0.241,0.318,87,16,2,39,106,0.4,0.718,0.43,0.64,0.22,8513 d,NYY 
130,Jorge Polanco ,390,52,18,56,4,0.237,0.317,92,16,0,43,108,0.42,0.738,0.73,0.77,0.69,5354 d,SEA 
131,Spencer Steer ,363,50,14,51,10,0.242,0.328,88,20,2,42,86,0.421,0.749,0.5,0.55,0.44,44364 ,CIN 
132,Ryan McMahon ,440,56,16,56,5,0.235,0.324,103,21,1,55,145,0.4,0.724,0.13,0.22,0.04,5009 d,COL 
133,Andrew Vaughn ,412,48,16,57,1,0.25,0.308,103,21,1,31,91,0.424,0.732,0.07,0.09,0.05,22216 ,CWS 
134,Jordan Westburg ,341,48,13,48,6,0.257,0.316,88,18,3,26,85,0.444,0.76,0.7,0.85,0.55,43831 ,BAL 
135,JJ Bleday ,424,58,17,55,4,0.228,0.323,97,24,2,57,103,0.411,0.734,0.26,0.23,0.3,24863 ,ATH 
136,Ryan Mountcastle ,363,47,14,52,2,0.258,0.312,94,18,1,27,93,0.432,0.744,0.22,0.37,0.07,7239 d,BAL 
137,Connor Norby ,410,53,13,50,8,0.245,0.308,100,21,1,35,126,0.401,0.709,0.11,0.15,0.08,44734 ,MIA 
138,Austin Hays ,348,46,14,50,4,0.257,0.314,89,21,1,24,89,0.442,0.756,0.29,0.38,0.21,7238 d,CIN 
139,Wilyer Abreu ,331,49,14,49,8,0.243,0.335,80,19,1,43,99,0.43,0.766,0.78,0.8,0.76,45630 ,BOS 
140,Geraldo Perdomo ,388,58,7,42,13,0.25,0.336,97,18,2,51,70,0.365,0.701,0.7,0.66,0.73,43732 ,ARI 
141,Ryan O'Hearn ,314,44,13,47,3,0.268,0.332,84,15,1,28,61,0.451,0.783,0.08,0.1,0.06,6681 d,BAL 
142,J.T. Realmuto ,354,47,13,48,8,0.25,0.317,88,17,2,29,96,0.42,0.737,0.64,0.84,0.43,5371 d,PHI 
143,Tyler O'Neill ,313,47,17,50,5,0.238,0.325,74,13,1,35,107,0.451,0.776,0.37,0.56,0.18,5050 d,BAL 
144,Logan O'Hoppe ,339,46,18,51,2,0.243,0.309,82,13,1,29,102,0.448,0.757,0.66,0.84,0.47,43987 ,LAA 
145,Jo Adell ,345,46,17,51,10,0.225,0.291,78,16,1,27,110,0.427,0.718,0.02,0.03,0.01,6899 d,LAA 
146,Ke'Bryan Hayes ,429,50,9,45,12,0.252,0.308,108,20,3,32,89,0.369,0.677,0.05,0.06,0.05,6910 d,PIT 
147,Nolan Schanuel ,393,55,9,44,6,0.256,0.351,101,17,1,53,73,0.378,0.729,0.07,0.08,0.07,47177 ,LAA 
148,Joey Ortiz ,422,53,9,48,11,0.243,0.31,103,22,3,39,92,0.374,0.684,0.06,0.07,0.06,45567 ,MIL 
149,Andrew Benintendi ,380,48,12,46,5,0.256,0.324,97,18,1,37,70,0.399,0.723,0.03,0.02,0.04,5972 d,CWS 
150,Jordan Walker ,404,48,13,50,6,0.245,0.306,99,21,2,31,106,0.4,0.706,0.06,0.08,0.03,43830 ,STL 
151,Josh Lowe ,284,40,11,40,15,0.255,0.323,72,16,1,27,89,0.435,0.759,0.36,0.61,0.11,10142 ,TB 
152,Gabriel Moreno ,353,46,7,43,4,0.276,0.351,98,19,1,38,65,0.397,0.748,0.35,0.33,0.37,44003 ,ARI 
153,Ty France ,381,48,11,48,1,0.26,0.334,99,20,0,30,75,0.398,0.732,0.09,0.1,0.08,8163 d,MIN 
154,Spencer Torkelson ,369,51,17,54,1,0.228,0.318,84,19,1,45,110,0.426,0.744,0.79,0.85,0.72,43877 ,DET 
155,Christopher Morel ,308,44,16,47,7,0.233,0.313,72,14,2,33,99,0.439,0.753,0.2,0.23,0.17,44057 ,TB 
156,Isiah Kiner-Falefa ,410,47,5,37,15,0.263,0.308,108,17,2,23,70,0.348,0.657,0.12,0.12,0.11,7662 d,PIT 
157,Jake Burger ,319,43,17,50,1,0.24,0.298,77,15,1,21,93,0.454,0.752,0.4,0.51,0.29,10074 ,TEX 
158,Jeff McNeil ,396,49,8,45,4,0.263,0.327,104,21,1,30,55,0.385,0.712,0.05,0.06,0.05,8027 d,NYM 
159,Otto Lopez ,372,45,5,36,14,0.268,0.319,100,19,2,26,68,0.374,0.693,0.15,0.16,0.13,10618 ,MIA 
160,Zack Gelof ,330,44,13,41,15,0.233,0.297,77,16,1,29,112,0.406,0.703,0.08,0.13,0.03,44896 ,ATH 
161,Kyle Manzardo ,340,47,16,52,1,0.235,0.326,80,19,1,42,88,0.439,0.766,0.23,0.33,0.12,44758 ,CLE 
162,Tyler Fitzgerald ,345,46,12,42,14,0.236,0.293,81,16,2,24,111,0.398,0.691,0.22,0.35,0.08,45604 ,SF 
163,Max Muncy ,343,53,18,54,2,0.212,0.337,73,15,1,59,110,0.416,0.752,0.31,0.36,0.27,5207 d,LAD 
164,Josh Bell ,397,48,15,52,1,0.239,0.319,95,16,1,44,90,0.4,0.719,0.05,0.05,0.05,4664 d,WSH 
165,Cam Smith ,375,51,13,51,4,0.236,0.309,88,14,3,34,107,0.397,0.706,0.13,0.19,0.08,46344 ,HOU 
166,Michael Toglia ,374,48,17,51,6,0.222,0.3,83,16,2,40,130,0.413,0.713,0.19,0.34,0.05,43991 ,COL 
167,Jackson Holliday ,362,56,10,43,8,0.238,0.332,86,18,2,48,108,0.383,0.715,0.42,0.5,0.34,46268 ,BAL 
168,Mike Yastrzemski ,374,52,15,48,5,0.227,0.312,85,19,3,42,106,0.409,0.721,0.18,0.18,0.17,8467 d,SF 
169,Jonathan Aranda ,310,44,13,46,1,0.256,0.342,79,16,1,35,86,0.435,0.776,0.34,0.49,0.18,45018 ,TB 
170,Hunter Goodman ,322,41,16,50,1,0.242,0.297,78,18,1,22,91,0.455,0.753,0.32,0.42,0.23,45393 ,COL 
171,Ha-Seong Kim ,300,43,9,36,15,0.249,0.336,75,14,1,38,60,0.391,0.727,0.04,0.04,0.03,6866 d,TB 
172,J.P. Crawford ,412,57,10,45,4,0.241,0.34,99,20,1,59,94,0.365,0.705,0.1,0.11,0.08,4950 d,SEA 
173,Sal Frelick ,368,46,4,36,14,0.262,0.329,97,18,3,34,59,0.361,0.69,0.33,0.33,0.34,44675 ,MIL 
174,Brandon Marsh ,326,46,10,41,11,0.241,0.326,79,15,3,40,114,0.396,0.722,0.02,0.03,0.02,7393 d,PHI 
175,Chandler Simpson ,281,38,1,22,28,0.279,0.323,78,11,1,19,36,0.34,0.663,0.29,0.34,0.23,46426 ,TB 
176,Gavin Lux ,363,49,8,42,5,0.258,0.337,93,19,2,42,88,0.391,0.728,0.33,0.41,0.26,7421 d,CIN 
177,Victor Scott ,363,46,6,34,26,0.233,0.289,84,15,3,27,84,0.342,0.631,0.23,0.32,0.13,46622 ,STL 
178,Lane Thomas ,317,42,10,40,14,0.24,0.309,76,17,2,28,91,0.403,0.712,0.19,0.32,0.06,8293 d,CLE 
179,Michael Conforto ,342,48,14,50,2,0.231,0.323,79,16,1,41,95,0.409,0.732,0.07,0.09,0.05,5812 d,LAD 
180,Michael Massey ,361,43,11,47,4,0.25,0.296,90,20,2,21,73,0.406,0.702,0.01,0.02,0.01,45756 ,KC 
181,Colt Keith ,346,45,10,43,3,0.257,0.326,89,17,2,34,79,0.407,0.733,0.06,0.08,0.05,43891 ,DET 
182,Joc Pederson ,279,42,15,44,3,0.24,0.341,67,12,1,36,76,0.451,0.792,0.04,0.06,0.02,4769 d,TEX 
183,Willi Castro ,341,47,8,38,12,0.245,0.317,84,17,2,28,87,0.383,0.699,0.3,0.34,0.26,5997 d,MIN 
184,Austin Wells ,329,44,15,49,3,0.231,0.311,76,17,1,35,85,0.42,0.732,0.56,0.68,0.44,43803 ,NYY 
185,Miguel Vargas ,367,49,12,44,7,0.231,0.32,85,20,1,45,88,0.385,0.706,0.03,0.04,0.02,8301 d,CWS 
186,Nolan Gorman ,319,42,17,48,4,0.223,0.3,71,14,0,33,113,0.423,0.724,0.03,0.03,0.03,7471 d,STL 
187,Colton Cowser ,292,44,12,42,5,0.242,0.334,71,14,1,35,98,0.424,0.758,0.39,0.64,0.14,44669 ,BAL 
188,Harrison Bader ,316,41,9,38,14,0.243,0.297,77,15,1,20,74,0.382,0.679,0.02,0.02,0.02,6480 d,MIN 
189,Kyle Isbel ,366,49,8,40,12,0.238,0.291,87,17,4,26,84,0.373,0.664,0.01,0.01,0.0,8285 d,KC 
190,Max Kepler ,334,44,13,45,1,0.242,0.316,81,17,1,33,72,0.41,0.727,0.04,0.04,0.04,5357 d,PHI 
191,Tyler Stephenson ,303,41,11,43,1,0.258,0.336,78,16,1,32,80,0.428,0.764,0.35,0.4,0.29,6024 d,CIN 
192,Alec Burleson ,298,36,10,39,4,0.267,0.318,80,14,1,21,46,0.415,0.732,0.3,0.32,0.29,43889 ,STL 
193,Kyle Stowers ,363,44,14,49,3,0.23,0.306,83,17,2,35,122,0.405,0.711,0.12,0.17,0.08,22314 ,MIA 
194,Carlos Santana ,379,47,14,49,3,0.224,0.316,85,17,0,48,77,0.375,0.691,0.09,0.07,0.11,3162 d,CLE 
195,Alek Thomas ,321,42,7,39,8,0.255,0.308,82,17,3,23,67,0.398,0.706,0.02,0.02,0.02,8265 d,ARI 
196,Chase Meidroth ,384,53,6,37,7,0.247,0.352,95,17,1,57,76,0.346,0.699,0.02,0.03,0.01,46617 ,CWS 
197,Caleb Durbin ,318,41,6,36,17,0.24,0.315,77,17,1,27,44,0.358,0.673,0.06,0.08,0.04,45944 ,MIL 
198,Nick Kurtz ,378,46,14,45,3,0.23,0.295,87,17,1,33,122,0.389,0.684,0.23,0.32,0.15,7354364,ATH 
