VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
36,Josh Hader ,20.7,31,1,11,2.83,1.10,7,13,9,2,21,0,1,0,0.98,0.99,0.98,5047,SD 
37,Evan Phillips ,21.7,25,2,11,3.12,1.14,8,17,7,2,22,0,1,0,0.54,0.83,0.26,7989,LAD 
38,Sonny Gray ,52.2,52,3,0,3.68,1.29,21,47,18,5,10,10,3,0,0.85,0.87,0.83,4755,MIN 
39,Lance Lynn ,60.0,64,4,0,4.23,1.30,28,58,17,10,10,10,3,0,0.73,0.73,0.72,3661,LAD 
40,Charlie Morton ,57.2,63,4,0,4.01,1.34,25,52,21,7,10,10,3,0,0.91,0.91,0.9,3181,ATL 
41,Andres Munoz ,21.7,30,1,8,2.63,1.08,6,14,8,2,22,0,1,0,0.61,0.77,0.45,24281,SEA 
42,Emmanuel Clase ,21.8,22,1,11,2.75,1.11,7,18,5,1,22,0,1,0,0.97,0.98,0.96,27356,CLE 
43,Nestor Cortes Jr. ,48.0,48,3,0,3.91,1.22,21,43,14,7,8,8,2,0,0.79,0.85,0.73,7375,NYY 
44,Shane McClanahan ,34.2,38,3,0,3.42,1.16,13,29,10,4,6,6,2,0,0.99,0.98,1.0,7487,TB 
45,James Paxton ,52.5,58,4,0,4.11,1.30,24,48,18,7,10,10,3,0,0.64,0.77,0.5,4559,BOS 
46,David Bednar ,21.7,27,1,11,2.91,1.16,7,17,7,2,21,0,1,0,0.89,0.95,0.83,8451,PIT 
47,Devin Williams ,20.0,29,2,9,2.78,1.22,6,14,10,2,20,0,1,0,0.97,0.98,0.96,27766,MIL 
48,Justin Steele ,53.0,49,3,0,3.68,1.31,22,50,17,5,9,9,3,0,0.91,0.92,0.89,8158,CHC 
49,Chris Bassitt ,52.8,48,4,0,4.06,1.29,24,49,16,7,9,9,3,0,0.88,0.87,0.89,5554,TOR 
50,Bailey Ober ,51.0,49,3,0,4.12,1.22,23,49,11,8,12,9,3,0,0.69,0.82,0.57,44064,MIN 
51,Aaron Civale ,54.3,48,3,0,3.98,1.26,24,51,15,7,10,10,3,0,0.66,0.78,0.53,21649,TB 
52,Miles Mikolas ,57.3,41,4,0,4.06,1.28,26,58,13,8,10,10,3,0,0.34,0.47,0.22,5408,STL 
53,Ryan Pressly ,20.0,22,1,10,2.93,1.07,7,16,5,2,20,0,1,0,0.91,0.96,0.86,5361,HOU 
54,Nathan Eovaldi ,41.7,39,3,0,3.71,1.23,17,39,11,5,7,7,2,1,0.95,0.94,0.96,4423,TEX 
55,Jhoan Duran ,21.7,30,1,9,2.91,1.18,7,16,8,2,22,0,1,0,0.69,0.93,0.45,8034,MIN 
56,Tony Gonsolin ,51.0,46,4,0,4.09,1.29,23,46,18,7,10,10,3,0,0.63,0.73,0.53,8518,LAD 
57,Joe Ryan ,40.3,44,3,0,4.05,1.19,18,36,10,6,7,7,2,0,0.92,0.91,0.93,43688,MIN 
58,Jordan Montgomery ,53.3,49,3,0,3.91,1.30,23,53,15,7,9,9,3,0,0.82,0.85,0.8,7062,TEX 
59,Camilo Doval ,21.0,26,1,12,3.07,1.25,7,16,9,2,21,0,1,0,0.93,0.96,0.91,43997,SF 
60,Kenta Maeda ,48.8,52,3,0,4.05,1.27,22,46,15,7,12,9,3,0,0.41,0.61,0.21,5939,MIN 
61,Alex Cobb ,52.0,49,3,0,3.75,1.33,22,52,15,5,9,9,3,0,0.73,0.79,0.67,3034,SF 
62,Seth Lugo ,47.5,47,3,0,3.98,1.27,21,45,14,6,13,8,2,0,0.36,0.46,0.25,5890,SD 
63,Tarik Skubal ,43.5,47,2,0,3.83,1.23,19,40,13,6,8,8,3,0,0.32,0.45,0.19,43633,DET 
64,Pete Fairbanks ,19.3,25,1,10,3.03,1.20,7,15,8,2,20,0,1,0,0.53,0.81,0.25,19909,TB 
65,Bobby Miller ,46.5,44,3,0,3.97,1.28,21,43,14,6,12,8,2,0,0.46,0.57,0.35,43804,LAD 
66,Jose Berrios ,54.3,50,3,0,4.17,1.30,25,53,15,8,10,10,3,0,0.87,0.86,0.87,5722,TOR 
67,Alexis Diaz ,20.5,28,1,10,3.44,1.23,8,15,9,2,21,0,1,0,0.92,0.96,0.88,45001,CIN 
68,Aroldis Chapman ,19.8,31,2,4,2.87,1.25,6,12,12,2,20,0,1,0,0.39,0.58,0.2,3068,TEX 
69,Kenley Jansen ,20.7,25,1,11,3.63,1.25,8,17,8,2,21,0,1,0,0.84,0.93,0.74,3630,BOS 
70,Andrew Heaney ,45.3,52,3,0,4.20,1.31,21,41,16,7,13,8,3,0,0.43,0.54,0.32,4678,TEX 
71,Ranger Suarez ,50.0,43,3,0,3.81,1.36,21,49,18,5,9,9,3,0,0.27,0.28,0.25,7247,PHI 
72,Ross Stripling ,52.5,44,3,0,4.20,1.29,25,55,12,8,18,8,3,0,0.12,0.19,0.05,4931,SF 
73,Craig Kimbrel ,20.7,27,1,10,3.63,1.24,8,16,9,3,21,0,1,0,0.66,0.84,0.47,3238,PHI 
74,Tanner Bibee ,45.3,44,3,0,4.04,1.31,20,42,15,6,8,8,2,0,0.58,0.75,0.42,45056,CLE 
75,Jose Quintana ,51.3,45,3,0,4.00,1.34,23,51,17,6,10,10,3,0,0.12,0.18,0.05,4113,NYM 
76,Merrill Kelly ,57.0,53,3,0,4.21,1.34,27,55,19,8,10,10,3,0,0.9,0.9,0.91,8374,ARI 
77,Steven Matz ,46.8,44,3,0,4.00,1.33,21,46,15,6,9,9,3,0,0.24,0.38,0.1,5344,STL 
78,Paul Sewald ,20.0,26,1,9,3.68,1.19,8,16,7,3,21,0,1,0,0.76,0.89,0.63,6147,ARI 
79,Chris Sale ,41.0,48,3,0,4.17,1.31,19,39,12,5,8,8,3,0,0.67,0.7,0.64,3207,BOS 
80,Braxton Garrett ,46.5,47,2,0,4.00,1.29,21,45,13,6,11,8,3,0,0.39,0.48,0.29,6815,MIA 
81,Bryce Miller ,43.0,41,2,0,4.08,1.23,20,39,13,6,9,9,2,0,0.51,0.7,0.33,45184,SEA 
82,Lucas Giolito ,50.7,55,3,0,4.38,1.32,25,48,18,8,9,9,3,0,0.88,0.87,0.89,4723,LAA 
83,A.J. Minter ,21.7,27,2,2,3.25,1.16,8,18,7,2,22,0,1,0,0.27,0.41,0.13,7030,ATL 
84,Reid Detmers ,40.8,47,2,0,4.00,1.28,18,36,15,6,8,8,2,0,0.48,0.54,0.41,43840,LAA 
85,Jon Gray ,50.8,48,3,0,4.22,1.33,24,48,17,7,9,9,3,0,0.69,0.73,0.65,4933,TEX 
86,Hunter Greene ,39.7,50,2,0,4.05,1.30,18,34,15,6,8,8,2,0,0.81,0.84,0.78,6871,CIN 
87,Clay Holmes ,20.8,22,1,8,3.17,1.29,7,17,8,1,21,0,1,0,0.68,0.88,0.49,6584,NYY 
88,Giovanny Gallegos ,21.0,24,1,8,3.79,1.19,9,18,6,3,21,0,1,0,0.3,0.5,0.09,6571,STL 
89,Marcus Stroman ,45.2,38,3,0,3.98,1.34,20,45,14,5,8,8,3,0,0.83,0.85,0.81,4796,CHC 
90,JP Sears ,46.2,42,2,0,4.13,1.27,21,43,13,7,8,8,3,0,0.15,0.19,0.1,7334,OAK 
91,Michael Wacha ,43.3,37,3,0,4.19,1.30,20,42,13,7,8,8,2,0,0.63,0.77,0.49,4584,SD 
92,Patrick Sandoval ,45.0,41,3,0,3.87,1.39,19,43,18,5,8,8,3,0,0.37,0.43,0.3,8031,LAA 
93,Grayson Rodriguez ,38.8,42,2,0,4.02,1.28,17,35,13,5,7,7,2,0,0.35,0.53,0.17,7924,BAL 
94,David Peterson ,44.7,47,3,0,4.00,1.40,20,42,18,5,12,8,3,0,0.04,0.05,0.03,7275,NYM 
95,Jordan Romano ,16.3,19,1,8,3.31,1.21,6,13,6,2,17,0,1,0,0.93,0.97,0.88,7647,TOR 
96,Kyle Bradish ,48.8,46,3,0,4.27,1.35,23,48,16,6,9,9,3,0,0.58,0.76,0.41,39964,BAL 
97,Michael King ,23.3,27,2,2,3.47,1.25,9,20,8,2,22,0,1,0,0.11,0.16,0.05,8489,NYY 
98,Ryan Helsley ,16.8,23,2,3,3.12,1.22,6,12,8,2,17,0,1,0,0.63,0.76,0.5,7481,STL 
99,Will Smith ,20.8,23,1,7,3.74,1.22,9,18,7,3,21,0,1,0,0.52,0.77,0.27,4536,TEX 
100,Carlos Estevez ,20.8,23,1,10,3.82,1.35,9,19,9,3,21,0,1,0,0.75,0.86,0.65,5929,LAA 
101,Bryce Elder ,51.8,41,3,0,4.08,1.38,24,51,18,6,9,9,2,0,0.81,0.84,0.78,44280,ATL 
102,Luis Severino ,43.8,42,3,0,4.38,1.32,21,42,14,7,12,7,2,0,0.47,0.53,0.42,5244,NYY 
103,Sean Manaea ,36.0,39,2,0,4.00,1.29,16,34,11,5,15,5,2,0,0.13,0.11,0.15,4944,SF 
104,Mitch Keller ,56.8,55,3,0,4.30,1.40,27,56,21,7,10,10,4,0,0.78,0.77,0.79,6477,PIT 
105,David Robertson ,20.5,24,1,8,3.66,1.32,8,18,9,2,21,0,1,0,0.72,0.86,0.57,3283,MIA 
106,Matt Brash ,19.3,28,2,2,3.18,1.31,7,15,9,2,20,0,1,0,0.09,0.15,0.04,44295,SEA 
107,Adbert Alzolay ,19.8,22,1,5,3.63,1.19,8,17,6,3,20,0,1,0,0.44,0.68,0.21,7380,CHC 
108,Michael Lorenzen ,47.5,40,3,0,4.36,1.34,23,46,16,6,14,7,3,0,0.47,0.63,0.31,4976,PHI 
109,Yusei Kikuchi ,43.8,46,3,0,4.35,1.37,21,42,17,7,10,8,2,0,0.47,0.61,0.34,7015,TOR 
110,Jason Adam ,19.5,24,1,2,3.15,1.17,7,14,7,2,20,0,1,0,0.38,0.58,0.18,7309,TB 
111,Hyun Jin Ryu ,36.3,29,2,0,3.96,1.27,16,37,8,5,12,6,2,0,0.13,0.2,0.06,4641,TOR 
112,Clarke Schmidt ,45.3,42,3,0,4.33,1.36,22,45,15,6,11,8,3,0,0.18,0.27,0.09,7264,NYY 
113,Jose Urquidy ,41.0,34,3,0,4.50,1.28,20,41,11,7,7,7,2,0,0.23,0.38,0.08,22917,HOU 
114,Brady Singer ,50.3,44,3,0,4.29,1.38,24,51,16,6,9,9,3,0,0.5,0.45,0.56,6811,KC 
115,Kyle Gibson ,55.2,44,3,0,4.27,1.39,26,57,18,7,9,9,3,0,0.36,0.49,0.24,3655,BAL 
116,Kyle Finnegan ,21.2,22,1,9,3.97,1.36,9,20,8,3,22,0,1,0,0.32,0.54,0.11,7565,WSH 
117,Noah Syndergaard ,46.0,33,3,0,4.40,1.32,23,47,11,6,8,8,3,0,0.1,0.13,0.06,4589,CLE 
118,Adam Ottavino ,21.3,23,1,7,3.73,1.35,9,18,9,2,22,0,1,0,0.17,0.29,0.05,3022,NYM 
119,Andrew Abbott ,43.8,47,2,0,4.28,1.35,21,41,16,7,8,8,3,0,0.81,0.87,0.76,44726,CIN 
120,Alek Manoah ,42.2,38,3,0,4.30,1.37,20,39,16,6,8,8,2,0,0.6,0.61,0.58,19812,TOR 
121,Gregory Santos ,20.8,20,1,9,3.89,1.39,9,20,8,2,22,0,1,0,0.12,0.21,0.02,7285,CWS 
122,Mark Leiter Jr. ,21.3,25,1,5,3.87,1.27,9,18,7,2,21,0,1,0,0.11,0.19,0.04,7140,CHC 
123,Tyler Anderson ,49.0,39,3,0,4.41,1.36,24,50,15,8,9,9,3,0,0.25,0.21,0.29,5636,LAA 
124,Brayan Bello ,49.8,45,3,0,4.30,1.41,24,51,17,6,9,9,3,0,0.46,0.64,0.28,44932,BOS 
125,Alex Lange ,21.3,26,1,8,3.94,1.41,9,17,12,2,22,0,1,0,0.44,0.7,0.19,26951,DET 
126,Bryan Abreu ,20.3,28,1,1,3.17,1.27,7,15,10,2,20,0,1,0,0.24,0.35,0.13,8384,HOU 
127,Dean Kremer ,46.7,39,3,0,4.40,1.37,23,47,15,7,8,8,3,0,0.38,0.5,0.26,7918,BAL 
128,Jameson Taillon ,48.0,41,3,0,4.59,1.34,25,49,13,7,9,9,3,0,0.26,0.36,0.16,4657,CHC 
129,Reese Olson ,46.2,43,2,0,4.29,1.35,22,44,16,6,13,8,3,0,0.02,0.03,0.01,44805,DET 
130,Taijuan Walker ,51.5,43,3,0,4.46,1.38,26,51,18,7,9,9,3,0,0.58,0.75,0.4,4571,PHI 
131,Chris Martin ,21.7,23,1,1,3.46,1.20,8,21,4,2,22,0,1,0,0.05,0.09,0.02,5477,BOS 
132,Brooks Raley ,20.0,23,1,5,3.68,1.32,8,17,8,2,21,0,1,0,0.18,0.3,0.05,5362,NYM 
133,Kutter Crawford ,43.3,41,3,0,4.60,1.35,22,43,13,7,10,8,3,0,0.16,0.26,0.06,9957,BOS 
134,Taj Bradley ,30.5,31,2,0,4.18,1.28,14,28,10,4,7,6,2,0,0.15,0.19,0.11,44442,TB 
135,MacKenzie Gore ,44.5,48,2,0,4.21,1.40,21,41,19,6,8,8,3,0,0.25,0.35,0.16,7146,WSH 
136,Nick Pivetta ,41.0,45,3,0,4.54,1.39,21,39,16,7,16,6,3,0,0.41,0.59,0.22,6590,BOS 
137,Jack Flaherty ,51.8,51,3,0,4.37,1.44,25,51,21,7,9,9,3,0,0.4,0.54,0.27,6021,BAL 
138,Brusdar Graterol ,20.7,17,1,2,3.27,1.22,8,19,5,2,21,0,1,0,0.1,0.17,0.03,31521,LAD 
139,Alex Wood ,49.2,45,3,0,4.42,1.41,24,50,16,6,14,8,3,0,0.03,0.04,0.02,4574,SF 
140,Zack Littell ,28.8,25,2,0,4.01,1.28,13,27,9,4,12,4,2,0,0.04,0.07,0.01,6563,TB 
141,Paul Blackburn ,50.7,41,2,0,4.26,1.37,24,52,15,6,9,9,3,0,0.03,0.05,0.01,6440,OAK 
142,Mike Clevinger ,46.2,40,3,0,4.58,1.36,24,45,16,8,9,9,3,0,0.2,0.31,0.1,5905,CWS 
143,Robert Suarez ,21.4,23,1,1,3.53,1.22,8,16,9,2,21,0,1,0,0.02,0.04,0.01,45030,SD 
144,Matt Strahm ,22.8,27,1,0,3.68,1.21,9,20,7,4,20,1,1,0,0.13,0.2,0.06,5901,PHI 
145,Garrett Whitlock ,32.7,31,2,0,4.32,1.29,16,34,8,4,9,5,2,0,0.11,0.15,0.07,7916,BOS 
146,Logan Allen ,36.3,35,2,0,4.21,1.35,17,35,13,5,7,7,2,0,0.24,0.34,0.15,43900,CLE 
147,Gavin Williams ,44.7,43,2,0,4.37,1.37,22,42,18,6,8,8,2,0,0.16,0.24,0.08,44694,CLE 
148,Joel Payamps ,20.5,20,1,1,3.44,1.22,8,19,6,3,20,0,1,0,0.27,0.39,0.16,8174,MIL 
149,Tommy Kahnle ,20.3,23,1,1,3.61,1.22,8,17,7,2,21,0,1,0,0.02,0.03,0.01,5382,NYY 
150,Eury Perez ,33.8,36,1,0,4.10,1.30,15,30,12,5,7,7,2,0,0.39,0.52,0.26,44610,MIA 
151,Joe Musgrove ,18.8,18,2,0,3.66,1.24,8,17,5,2,3,3,1,0,0.94,0.95,0.93,5883,SD 
152,Kyle Hendricks ,47.2,34,3,0,4.61,1.35,24,50,11,7,8,8,3,0,0.27,0.41,0.13,5462,CHC 
153,Tanner Scott ,19.8,26,1,1,3.33,1.32,7,15,10,1,21,0,1,0,0.11,0.16,0.05,7328,MIA 
154,A.J. Puk ,20.2,23,1,3,3.94,1.27,9,18,7,2,20,0,1,0,0.23,0.39,0.08,5007,MIA 
155,Aaron Bummer ,20.5,24,1,2,3.51,1.33,8,18,9,1,22,0,1,0,0.0,0.0,0.0,7028,CWS 
156,Scott Barlow ,20.2,23,1,1,3.57,1.26,8,17,8,2,21,0,1,0,0.44,0.55,0.33,7351,SD 
157,Edward Cabrera ,29.5,33,2,0,4.07,1.39,13,25,15,3,10,5,2,0,0.2,0.29,0.1,39222,MIA 
158,Joe Kelly ,20.8,26,1,1,3.60,1.31,8,17,9,2,22,0,1,0,0.01,0.01,0.0,4652,LAD 
159,Joe Jimenez ,20.5,27,1,1,3.88,1.26,9,18,7,3,21,0,1,0,0.02,0.03,0.01,6164,ATL 
160,Jose Alvarado ,16.5,23,1,0,3.00,1.28,6,12,8,1,17,0,1,0,0.22,0.31,0.13,6550,PHI 
161,Andrew Chafin ,19.5,24,1,0,3.39,1.27,7,16,8,2,21,0,1,0,0.15,0.25,0.06,4797,MIL 
162,Taylor Rogers ,19.8,24,1,1,3.71,1.26,8,17,7,2,20,0,1,0,0.06,0.11,0.01,5909,SF 
163,Caleb Thielbar ,19.5,24,1,0,3.69,1.22,8,17,6,3,20,0,1,0,0.01,0.02,0.0,5363,MIN 
164,Matt Manning ,45.8,35,2,0,4.39,1.36,22,45,15,6,9,9,3,0,0.08,0.12,0.04,6421,DET 
165,Jordan Hicks ,20.5,25,1,2,3.51,1.38,8,17,11,2,21,0,1,0,0.33,0.55,0.11,6897,TOR 
166,Carlos Hernandez ,18.5,18,1,7,4.38,1.36,9,17,7,2,19,0,1,0,0.09,0.16,0.03,39260,KC 
167,Erik Swanson ,19.0,22,1,1,3.87,1.21,8,16,6,3,18,1,1,0,0.2,0.27,0.13,6455,TOR 
168,Brandon Pfaadt ,34.2,32,2,0,4.57,1.31,17,34,9,6,7,7,2,0,0.04,0.07,0.02,44436,ARI 
169,Steven Okert ,17.5,23,1,0,3.51,1.23,7,14,7,2,18,0,1,0,0.02,0.03,0.0,5927,MIA 
170,Jason Foley ,21.0,18,1,2,3.50,1.33,8,21,6,2,22,0,1,0,0.05,0.09,0.02,44012,DET 
171,Johan Oviedo ,52.7,46,3,0,4.50,1.45,26,51,22,6,10,10,4,0,0.15,0.18,0.11,7131,PIT 
172,Hector Neris ,19.7,23,1,1,3.74,1.28,8,16,8,3,20,0,1,0,0.22,0.33,0.11,5544,HOU 
173,Robert Stephenson ,17.8,20,1,0,3.70,1.18,7,14,6,2,18,0,1,0,0.0,0.0,0.0,4734,TB 
174,Scott Alexander ,19.7,14,2,0,3.66,1.30,8,19,6,2,21,0,1,0,0.02,0.04,0.0,5838,SF 
175,Caleb Ferguson ,19.8,23,1,0,3.33,1.33,7,17,9,2,21,0,1,0,0.04,0.07,0.01,7912,LAD 
176,Wade Miley ,41.0,30,2,0,4.21,1.39,19,41,14,5,8,8,3,0,0.25,0.38,0.11,4000,MIL 
177,Michael Kopech ,51.3,53,3,0,4.76,1.44,27,47,25,9,12,9,4,0,0.23,0.26,0.21,6023,CWS 
178,Justin Topa ,20.5,18,1,2,3.59,1.34,8,20,7,2,21,0,1,0,0.02,0.04,0.01,44009,SEA 
179,Drew Smith ,20.8,23,1,1,3.89,1.29,9,18,8,3,21,0,1,0,0.01,0.01,0.0,7141,NYM 
180,Josh Sborz ,19.5,25,1,0,3.85,1.26,8,16,8,2,20,0,1,0,0.02,0.03,0.01,7103,TEX 
181,Chase Silseth ,26.3,26,2,0,4.22,1.36,12,24,11,4,12,4,2,0,0.03,0.04,0.01,45213,LAA 
182,Trevor May ,20.0,21,1,8,4.57,1.46,10,18,10,3,21,0,1,0,0.14,0.24,0.03,4746,OAK 
183,Jay Jackson ,16.5,19,1,0,3.64,1.19,7,14,6,3,17,0,1,0,0.01,0.01,0.0,5852,TOR 
184,Yimi Garcia ,19.3,21,1,0,3.80,1.23,8,18,5,3,20,0,1,0,0.07,0.13,0.02,5193,TOR 
185,Cristopher Sanchez ,32.5,28,2,0,4.20,1.39,15,31,12,4,13,5,2,0,0.3,0.44,0.16,39312,PHI 
186,Bryan Woo ,27.3,28,1,0,4.17,1.29,13,25,9,4,8,5,1,0,0.18,0.25,0.1,47011,SEA 
187,Tim Mayza ,17.8,18,1,0,3.36,1.27,7,17,5,2,20,0,1,0,0.05,0.09,0.01,6321,TOR 
188,Gabe Speier ,19.0,20,1,0,3.79,1.23,8,18,5,2,20,0,1,0,0.01,0.01,0.0,31848,SEA 
189,Shawn Armstrong ,17.0,18,1,0,3.62,1.21,7,15,5,2,17,0,1,0,0.01,0.01,0.0,5597,TB 
190,Ken Waldichuk ,44.0,44,2,0,4.50,1.42,22,40,20,6,14,7,3,0,0.01,0.01,0.0,44904,OAK 
191,Dane Dunning ,44.5,37,2,0,4.38,1.41,22,45,15,6,16,7,3,0,0.48,0.67,0.29,6619,TEX 
192,Kevin Ginkel ,20.0,21,1,1,3.68,1.33,8,18,8,2,20,0,1,0,0.14,0.25,0.03,8447,ARI 
193,Tyler Holton ,20.2,18,1,0,3.57,1.28,8,19,6,2,20,0,1,0,0.01,0.01,0.0,45538,DET 
194,Carlos Carrasco ,51.5,44,3,0,4.69,1.43,27,54,17,8,10,10,4,0,0.09,0.13,0.04,3150,NYM 
195,Alex Vesia ,17.2,23,1,0,3.58,1.30,7,14,8,2,18,0,1,0,0.01,0.01,0.0,43639,LAD 
196,Ian Hamilton ,19.3,22,1,0,3.41,1.35,7,16,9,2,19,0,1,0,0.01,0.01,0.0,8066,NYY 
197,Trevor Stephan ,21.3,24,1,1,3.94,1.33,9,19,8,3,21,0,1,0,0.03,0.05,0.01,8533,CLE 
198,Seranthony Dominguez ,20.0,22,1,1,3.75,1.34,8,17,9,2,21,0,1,0,0.08,0.14,0.02,7177,PHI 
199,Brock Burke ,18.3,18,1,0,3.60,1.26,7,17,5,2,18,0,1,0,0.02,0.03,0.0,8166,TEX 
200,Yennier Cano ,21.5,21,1,1,3.63,1.37,9,21,8,2,22,0,1,0,0.4,0.47,0.33,45875,BAL 
201,Tyler Rogers ,22.7,17,1,1,3.77,1.31,10,23,6,2,23,0,1,0,0.13,0.19,0.08,30850,SF 
202,Nick Martinez ,27.2,25,1,0,4.03,1.32,12,25,10,3,18,2,1,0,0.09,0.11,0.07,4928,SD 
203,J.P. France ,31.7,29,2,0,4.31,1.40,15,31,13,5,11,5,2,0,0.46,0.62,0.3,45204,HOU 
204,Shane Bieber ,17.0,16,1,0,3.71,1.20,7,16,4,2,3,3,1,0,0.8,0.76,0.83,7178,CLE 
205,Justin Lawrence ,22.2,24,1,7,4.47,1.50,11,21,11,2,22,0,1,0,0.15,0.26,0.03,8169,COL 
206,Rich Hill ,42.7,37,2,0,4.50,1.40,21,42,16,7,9,8,3,0,0.08,0.11,0.04,4649,SD 
207,Zack Greinke ,48.5,31,2,0,4.58,1.35,25,54,10,8,9,9,3,0,0.04,0.05,0.03,4032,KC 
208,Luke Jackson ,18.8,21,1,0,3.43,1.35,7,17,8,2,19,0,1,0,0.0,0.0,0.0,5646,SF 
209,Michael Soroka ,29.4,23,2,0,4.22,1.38,14,30,9,4,10,4,2,0,0.07,0.1,0.03,6950,ATL 
210,JoJo Romero ,20.8,22,1,1,3.82,1.35,9,19,9,2,21,0,1,0,0.02,0.03,0.01,8369,STL 
211,Dylan Lee ,14.5,16,1,0,3.52,1.20,6,13,4,2,15,0,1,0,0.04,0.08,0.0,8426,ATL 
212,Drew Smyly ,40.0,36,2,0,4.61,1.38,21,41,13,7,12,7,3,0,0.19,0.24,0.15,4482,CHC 
