VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,465,102,37,91,19,0.28,0.4,130,23,4,79,134,0.582,0.983,1.0,0.0,1.0,7354 d,LAD 
2,Aaron Judge ,422,91,38,95,9,0.285,0.437,120,20,1,95,131,0.608,1.045,0.99,0.99,1.0,4955 d,NYY 
3,Bobby Witt Jr. ,497,84,23,77,29,0.291,0.357,144,31,5,44,93,0.511,0.868,0.99,0.99,1.0,6810 d,KC 
4,Juan Soto ,433,88,29,79,16,0.273,0.421,118,20,1,104,95,0.526,0.947,0.99,0.99,1.0,6906 d,NYM 
5,Jose Ramirez ,475,77,24,77,28,0.272,0.367,129,28,2,57,64,0.49,0.857,0.99,0.99,1.0,5288 d,CLE 
6,Elly De La Cruz ,483,81,22,74,33,0.265,0.345,128,25,4,54,144,0.475,0.819,0.99,0.99,0.99,44884 ,CIN 
7,Ronald Acuna Jr. ,446,89,23,65,23,0.279,0.392,124,21,2,75,108,0.488,0.88,0.99,0.99,1.0,6966 d,ATL 
8,Junior Caminero ,496,74,32,92,5,0.27,0.328,134,23,1,40,102,0.515,0.843,0.99,0.99,1.0,45016 ,TB 
9,Vladimir Guerrero Jr. ,476,78,24,81,5,0.296,0.393,141,27,0,65,73,0.505,0.898,0.99,0.99,1.0,6050 d,TOR 
10,Julio Rodriguez ,495,76,23,77,20,0.273,0.341,135,24,2,42,120,0.471,0.812,0.99,0.99,0.99,43685 ,SEA 
11,Gunnar Henderson ,485,83,24,71,19,0.267,0.35,130,26,4,57,121,0.484,0.834,0.99,0.99,0.99,23372 ,BAL 
12,Fernando Tatis Jr. ,476,82,23,69,21,0.269,0.361,128,24,2,62,110,0.469,0.83,0.99,0.99,1.0,6853 d,SD 
13,Corbin Carroll ,455,83,21,69,27,0.257,0.351,117,22,9,60,113,0.485,0.836,0.99,0.99,1.0,23993 ,ARI 
14,Kyle Tucker ,447,79,24,75,16,0.263,0.371,117,23,2,72,82,0.48,0.851,0.99,0.99,1.0,6006 d,LAD 
15,Nick Kurtz ,442,82,30,81,4,0.257,0.366,114,22,1,71,152,0.519,0.885,0.98,0.99,0.97,7354364,ATH 
16,Bryce Harper ,461,74,23,77,8,0.273,0.374,126,28,1,67,111,0.489,0.864,0.97,0.99,0.96,4293 d,PHI 
17,Yordan Alvarez ,369,68,25,71,3,0.301,0.413,111,22,1,58,68,0.574,0.987,0.99,0.99,1.0,6461 d,HOU 
18,Brent Rooker ,455,71,27,81,6,0.264,0.347,120,24,2,52,131,0.501,0.847,0.89,0.95,0.82,7318 d,ATH 
19,Kyle Schwarber ,460,83,35,85,5,0.225,0.357,103,17,1,86,157,0.491,0.848,0.99,0.99,1.0,5686 d,PHI 
20,James Wood ,447,76,24,70,14,0.26,0.367,117,25,2,69,153,0.482,0.849,0.98,0.99,0.96,44720 ,WSH 
21,Trea Turner ,487,74,15,59,21,0.279,0.334,136,25,3,37,97,0.434,0.767,0.95,0.99,0.91,5828 d,PHI 
22,Pete Alonso ,477,72,29,84,2,0.254,0.344,121,24,1,53,124,0.491,0.835,0.99,0.99,0.98,6960 d,BAL 
23,Sal Stewart ,451,68,22,75,10,0.271,0.342,122,25,1,45,95,0.474,0.816,0.92,0.92,0.93,46342 ,CIN 
24,Freddie Freeman ,463,73,19,71,6,0.281,0.372,130,29,2,56,94,0.472,0.844,0.98,0.99,0.96,3365 d,LAD 
25,Ketel Marte ,455,76,22,71,4,0.272,0.363,124,25,2,58,85,0.482,0.844,0.99,0.99,1.0,5179 d,ARI 
26,Pete Crow-Armstrong ,465,70,19,65,27,0.249,0.301,116,23,4,30,125,0.438,0.739,0.95,0.98,0.92,23369 ,CHC 
27,Zach Neto ,472,74,22,64,22,0.248,0.328,117,26,1,43,133,0.446,0.775,0.86,0.98,0.74,46294 ,LAA 
28,Cal Raleigh ,443,72,32,82,6,0.229,0.338,101,19,0,64,140,0.489,0.827,0.99,0.99,1.0,8457 d,SEA 
29,Matt Olson ,475,74,25,79,1,0.253,0.352,120,26,1,68,131,0.472,0.824,0.99,0.99,0.99,5718 d,ATL 
30,CJ Abrams ,462,67,17,62,24,0.255,0.322,118,24,3,35,96,0.431,0.754,0.95,0.97,0.92,19879 ,WSH 
31,Oneil Cruz ,411,67,21,60,26,0.242,0.331,99,19,2,50,142,0.454,0.785,0.94,0.98,0.91,39199 ,PIT 
32,Jazz Chisholm Jr. ,424,65,22,64,26,0.236,0.319,100,16,2,48,128,0.437,0.756,0.94,0.99,0.89,8449 d,NYY 
33,Jackson Chourio ,426,64,17,62,17,0.271,0.323,115,25,3,31,93,0.462,0.785,0.96,0.99,0.93,44592 ,MIL 
34,Brice Turang ,474,70,13,58,25,0.259,0.336,123,22,3,55,112,0.396,0.732,0.98,0.99,0.98,6817 d,MIL 
35,Jackson Merrill ,483,67,19,71,8,0.265,0.32,128,26,4,37,107,0.453,0.773,0.95,0.97,0.93,44756 ,SD 
36,Yandy Diaz ,467,66,17,66,2,0.289,0.368,135,23,1,53,78,0.45,0.818,0.92,0.95,0.89,6677 d,TB 
37,Manny Machado ,468,66,21,73,7,0.26,0.332,122,22,0,47,101,0.445,0.777,0.99,0.98,0.99,3778 d,SD 
38,Riley Greene ,465,69,22,74,3,0.261,0.338,121,24,2,51,142,0.466,0.805,0.92,0.98,0.87,19457 ,DET 
39,Bo Bichette ,497,67,15,65,5,0.283,0.333,141,27,1,35,91,0.432,0.765,0.86,0.95,0.76,6808 d,NYM 
40,Maikel Garcia ,486,72,11,55,21,0.27,0.334,131,27,3,48,81,0.405,0.739,0.92,0.97,0.87,44626 ,KC 
41,Nico Hoerner ,489,68,8,53,23,0.281,0.339,137,24,3,36,51,0.387,0.726,0.99,0.98,0.99,7934 d,CHC 
42,Byron Buxton ,409,69,24,63,12,0.249,0.322,102,21,3,37,125,0.493,0.815,0.83,0.93,0.74,4672 d,MIN 
43,Michael Harris II ,440,59,17,63,15,0.275,0.314,121,22,3,22,89,0.458,0.772,0.88,0.94,0.81,43924 ,ATL 
44,Shea Langeliers ,408,63,26,70,4,0.261,0.324,106,22,1,36,101,0.508,0.833,0.98,0.99,0.98,8246 d,ATH 
45,Josh Naylor ,448,60,18,70,14,0.261,0.335,117,22,0,43,75,0.433,0.768,0.82,0.93,0.71,6054 d,SEA 
46,Munetaka Murakami ,434,70,29,75,7,0.225,0.347,98,14,0,73,170,0.459,0.806,0.91,0.94,0.89,7356360,CWS 
47,Seiya Suzuki ,439,66,22,70,6,0.258,0.346,113,21,3,56,125,0.466,0.812,0.88,0.93,0.84,6973 d,CHC 
48,Austin Riley ,475,68,22,72,3,0.257,0.326,122,24,2,43,133,0.456,0.782,0.93,0.98,0.88,6022 d,ATL 
49,Rafael Devers ,475,71,24,74,2,0.247,0.355,117,24,1,68,137,0.452,0.807,0.85,0.95,0.74,5175 d,SF 
50,Cody Bellinger ,446,65,19,68,9,0.26,0.331,116,20,3,45,74,0.445,0.776,0.98,0.98,0.98,6045 d,NYY 
51,Andy Pages ,447,63,20,68,9,0.259,0.315,116,24,1,31,107,0.451,0.767,0.94,0.95,0.94,43671 ,LAD 
52,Teoscar Hernandez ,434,61,22,70,5,0.258,0.316,112,22,1,33,125,0.461,0.777,0.82,0.93,0.71,4846 d,LAD 
53,Jacob Wilson ,472,61,10,61,5,0.295,0.337,140,28,1,26,44,0.422,0.759,0.66,0.74,0.59,47235 ,ATH 
54,Corey Seager ,398,62,22,67,2,0.266,0.365,106,20,0,53,88,0.484,0.849,0.95,0.98,0.91,4805 d,TEX 
55,Geraldo Perdomo ,458,73,10,54,19,0.263,0.358,120,22,4,67,71,0.397,0.754,0.9,0.94,0.85,43732 ,ARI 
56,Ben Rice ,391,66,24,66,4,0.251,0.345,98,20,2,50,99,0.494,0.838,0.99,0.99,0.99,47445 ,NYY 
57,Randy Arozarena ,461,69,17,61,20,0.238,0.338,110,23,1,55,137,0.408,0.745,0.94,0.97,0.91,6962 d,SEA 
58,Taylor Ward ,465,70,21,68,4,0.25,0.34,116,24,2,61,123,0.443,0.783,0.89,0.92,0.86,6071 d,BAL 
59,Konnor Griffin ,437,64,12,56,22,0.257,0.32,113,20,2,31,122,0.393,0.714,0.64,0.82,0.45,7354367,PIT 
60,Kevin McGonigle ,456,70,14,60,10,0.263,0.345,120,28,4,56,73,0.434,0.778,0.88,0.9,0.87,47220 ,DET 
61,Trevor Story ,484,63,17,65,18,0.245,0.297,118,25,2,31,145,0.406,0.702,0.48,0.75,0.21,4747 d,BOS 
62,Tyler Soderstrom ,435,62,21,70,4,0.256,0.331,111,24,2,44,109,0.461,0.792,0.86,0.95,0.76,43845 ,ATH 
63,William Contreras ,441,66,16,64,4,0.27,0.362,119,24,1,60,92,0.437,0.799,0.98,0.98,0.98,7659 d,MIL 
64,George Springer ,417,67,19,59,10,0.255,0.341,106,19,1,51,93,0.445,0.787,0.87,0.92,0.82,4614 d,TOR 
