VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,16.1,19,1,0,3.33,1.18,6,13,5,2,3,3,1,0,1.0,0.0,1.0,7354 d,LAD 
2,Tarik Skubal ,30.6,38,2,0,2.75,1.01,9,24,6,3,5,5,1,0,0.99,0.99,1.0,43633 ,DET 
3,Logan Gilbert ,31.3,35,2,0,3.28,1.09,11,26,7,4,5,5,1,0,0.97,0.98,0.96,7453 d,SEA 
4,Paul Skenes ,27.9,33,2,0,2.93,1.11,9,22,8,2,5,5,1,0,0.99,0.99,1.0,47239 ,PIT 
5,Garrett Crochet ,27.8,35,2,0,3.07,1.13,9,23,8,3,5,5,1,0,0.99,0.99,1.0,43886 ,BOS 
6,Chris Sale ,29.0,35,2,0,3.21,1.16,10,24,8,3,5,5,1,0,0.94,0.96,0.93,3207 d,ATL 
7,George Kirby ,31.2,30,2,0,3.50,1.14,12,29,6,4,5,5,2,0,0.91,0.95,0.86,20405 ,SEA 
8,Joe Ryan ,30.7,34,2,0,3.66,1.13,13,26,7,4,5,5,2,0,0.97,0.97,0.98,43688 ,MIN 
9,Logan Webb ,33.4,31,2,0,3.34,1.21,12,32,7,3,5,5,2,0,0.99,0.99,0.99,8146 d,SF 
10,Jacob deGrom ,25.4,29,2,0,3.33,1.09,9,21,6,3,5,5,1,0,0.98,0.99,0.98,4850 d,TEX 
11,Yoshinobu Yamamoto ,29.0,31,2,0,3.36,1.16,11,24,9,3,5,5,1,0,0.99,0.99,0.99,48250 ,LAD 
12,Max Fried ,32.0,30,2,0,3.34,1.22,12,29,9,3,5,5,1,0,0.98,0.98,0.99,4729 d,NYY 
13,Cristopher Sanchez ,31.6,30,2,0,3.32,1.22,12,29,9,3,5,5,1,0,0.95,0.94,0.96,39312 ,PHI 
14,Bryan Woo ,27.8,28,2,0,3.60,1.12,11,24,6,4,5,5,1,0,0.96,0.96,0.96,47011 ,SEA 
15,Sonny Gray ,28.7,30,2,0,3.49,1.18,11,26,7,3,5,5,2,0,0.94,0.94,0.94,4755 d,STL 
16,Framber Valdez ,33.4,32,2,0,3.36,1.28,12,30,11,3,5,5,2,0,0.98,0.98,0.98,7627 d,HOU 
