VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
21,Kevin Gausman ,123.4,122,8,0,3.93,1.24,54,114,36,16,21,21,7,0,0.97,0.98,0.96,4671 d,TOR 
22,Shota Imanaga ,117.3,111,7,0,3.96,1.18,52,107,28,19,20,20,6,0,0.94,0.95,0.92,6979 d,CHC 
23,Hunter Brown ,99.0,110,7,0,3.41,1.24,37,84,35,10,17,17,5,0,0.93,0.95,0.92,44176 ,HOU 
24,Drew Rasmussen ,113.1,105,7,0,3.74,1.22,47,104,30,13,22,22,6,0,0.88,0.92,0.84,43665 ,TB 
25,Cade Smith ,45.4,60,3,22,2.75,1.09,14,34,14,4,47,0,2,0,0.98,0.99,0.97,45654 ,CLE 
26,Framber Valdez ,129.1,115,8,0,3.65,1.32,52,119,45,11,21,21,7,0,0.89,0.94,0.84,7627 d,DET 
27,Gerrit Cole ,120.9,117,8,0,4.03,1.25,54,110,36,17,20,20,6,0,0.85,0.87,0.84,4656 d,NYY 
28,Jhoan Duran ,44.4,55,4,21,2.67,1.17,13,35,15,3,47,0,2,0,0.95,0.97,0.92,8034 d,PHI 
29,Chase Burns ,93.5,108,6,0,3.61,1.20,37,80,31,12,21,17,5,0,0.96,0.98,0.95,44722 ,CIN 
30,Freddy Peralta ,118.4,127,8,0,3.96,1.29,52,100,47,16,21,21,7,0,0.97,0.98,0.96,7274 d,NYM 
31,Nolan McLean ,115.2,119,8,0,3.66,1.33,47,101,44,12,20,20,6,0,0.96,0.98,0.94,47159 ,NYM 
32,Ranger Suarez ,117.7,105,8,0,3.71,1.30,49,115,35,12,20,20,6,0,0.83,0.88,0.79,7247 d,BOS 
33,Cole Ragans ,102.7,125,6,0,3.74,1.26,43,84,42,12,19,19,6,0,0.86,0.93,0.78,6834 d,KC 
34,Sonny Gray ,113.6,113,7,0,3.85,1.27,49,109,31,14,20,20,6,0,0.89,0.94,0.83,4755 d,BOS 
35,Gavin Williams ,117.6,127,7,0,3.80,1.32,50,102,49,15,21,21,7,0,0.94,0.95,0.93,44694 ,CLE 
36,Jose Soriano ,121.0,121,8,0,3.65,1.37,49,107,53,10,21,21,7,0,0.96,0.95,0.96,7899 d,LAA 
37,Cam Schlittler ,92.9,98,7,0,3.64,1.26,38,81,33,11,17,17,5,0,0.98,0.98,0.98,7355019,NYY 
38,Tanner Bibee ,121.0,114,7,0,3.99,1.28,54,113,38,16,21,21,7,0,0.69,0.78,0.6,45056 ,CLE 
39,Tyler Glasnow ,81.6,98,6,0,3.61,1.20,33,65,31,10,15,15,3,0,0.94,0.96,0.92,4587 d,LAD 
40,Carlos Rodon ,118.6,124,8,0,4.06,1.31,54,103,47,16,21,21,7,0,0.73,0.86,0.59,5674 d,NYY 
41,Spencer Strider ,107.5,126,7,0,3.98,1.29,48,92,42,14,19,19,6,0,0.91,0.93,0.9,44282 ,ATL 
42,Max Fried ,89.0,82,6,0,3.41,1.24,34,79,27,8,15,15,4,0,0.99,0.99,1.0,4729 d,NYY 
43,Michael King ,114.5,118,7,0,3.86,1.32,49,102,44,14,20,20,6,0,0.92,0.95,0.9,8489 d,SD 
44,Aroldis Chapman ,40.9,57,3,21,2.93,1.21,13,29,19,4,43,0,2,0,0.95,0.97,0.94,3068 d,BOS 
45,Andres Munoz ,42.4,55,3,19,2.96,1.19,14,31,17,4,44,0,2,0,0.92,0.97,0.87,24281 ,SEA 
46,Devin Williams ,42.5,56,3,20,3.13,1.21,15,31,19,4,44,0,2,0,0.84,0.92,0.77,27766 ,NYM 
47,Aaron Nola ,119.9,117,7,0,4.21,1.28,56,115,35,18,21,21,7,0,0.49,0.56,0.42,5682 d,PHI 
48,David Bednar ,42.1,50,3,22,3.39,1.20,16,34,15,5,45,0,2,0,0.89,0.95,0.84,8451 d,NYY 
49,Emmet Sheehan ,88.1,99,6,0,3.95,1.22,39,74,30,13,22,16,4,0,0.7,0.84,0.57,45411 ,LAD 
50,Shane Bieber ,90.6,84,6,0,3.75,1.23,38,86,23,11,24,15,5,0,0.32,0.44,0.19,7178 d,TOR 
51,Griffin Jax ,81.8,93,5,1,3.51,1.25,32,70,29,9,31,14,5,0,0.29,0.28,0.31,43669 ,TB 
52,Kyle Bradish ,102.7,109,6,0,3.79,1.31,43,91,39,11,19,19,6,0,0.77,0.9,0.64,39964 ,BAL 
53,Trey Yesavage ,100.3,110,6,0,3.88,1.30,43,84,43,12,24,19,5,0,0.81,0.93,0.69,7354369,TOR 
54,Grant Taylor ,61.3,75,3,6,3.03,1.20,21,49,23,5,55,1,2,0,0.09,0.12,0.07,47161 ,CWS 
55,Casey Mize ,106.5,96,7,0,4.03,1.29,48,102,31,14,20,20,6,0,0.52,0.64,0.41,7399 d,DET 
56,Luis Castillo ,105.1,100,6,0,4.00,1.28,47,98,32,15,30,17,6,0,0.61,0.68,0.54,3679 d,SEA 
57,Raisel Iglesias ,42.9,47,3,19,3.53,1.18,17,37,12,5,45,0,2,0,0.89,0.93,0.85,5589 d,ATL 
58,Josh Hader ,35.3,50,3,17,3.20,1.13,13,25,14,5,37,0,2,0,0.78,0.87,0.69,5047 d,HOU 
59,MacKenzie Gore ,100.9,112,6,0,3.94,1.32,44,88,40,12,19,19,6,0,0.67,0.76,0.58,7146 d,TEX 
60,Reid Detmers ,101.8,110,6,0,4.03,1.30,46,91,37,13,24,18,6,0,0.25,0.34,0.17,43840 ,LAA 
61,Matthew Boyd ,88.8,86,6,0,3.87,1.26,38,82,27,12,16,16,5,0,0.48,0.54,0.43,5003 d,CHC 
62,Braxton Ashcraft ,101.9,95,6,0,3.79,1.32,43,98,32,11,25,18,5,0,0.76,0.78,0.73,47807 ,PIT 
63,Zac Gallen ,122.9,109,8,0,4.23,1.34,58,120,41,15,21,21,7,0,0.5,0.49,0.51,7245 d,ARI 
64,Daniel Palencia ,42.8,48,3,23,3.64,1.31,17,36,18,5,45,0,2,0,0.64,0.82,0.47,44792 ,CHC 
65,Parker Messick ,100.7,98,6,0,3.86,1.32,43,94,34,12,19,19,6,0,0.9,0.9,0.91,46317 ,CLE 
66,Blake Snell ,69.3,85,5,0,3.45,1.26,27,54,31,7,12,12,3,0,0.77,0.8,0.75,5835 d,LAD 
67,Ben Brown ,81.5,87,5,0,3.73,1.26,34,72,28,9,37,10,4,0,0.23,0.34,0.12,8573 d,CHC 
68,Will Warren ,97.8,100,6,0,4.01,1.31,44,90,34,13,25,18,5,0,0.8,0.85,0.75,46420 ,NYY 
69,Bryce Miller ,97.8,89,6,0,4.10,1.27,45,90,30,14,18,18,6,0,0.31,0.4,0.22,45184 ,SEA 
70,Sandy Alcantara ,127.5,103,7,0,4.24,1.33,60,125,39,14,21,21,8,0,0.86,0.92,0.81,7109 d,MIA 
71,Louis Varland ,44.0,47,3,15,3.38,1.22,17,39,13,5,46,0,2,0,0.61,0.69,0.53,44936 ,TOR 
72,Eury Perez ,97.4,106,5,0,4.17,1.27,45,83,37,14,19,19,6,0,0.77,0.84,0.69,44610 ,MIA 
73,Bryan Baker ,44.4,51,2,20,3.71,1.24,18,37,17,5,46,0,2,0,0.59,0.66,0.51,43674 ,TB 
74,Nick Lodolo ,105.6,106,6,0,4.16,1.32,49,99,31,15,19,19,6,0,0.65,0.79,0.52,6953 d,CIN 
75,Pete Fairbanks ,40.2,43,3,18,3.53,1.25,16,34,15,4,42,0,2,0,0.56,0.71,0.42,19909 ,MIA 
76,Kyle Harrison ,94.0,103,5,0,4.00,1.31,42,82,36,13,19,17,5,0,0.62,0.75,0.49,43921 ,MIL 
77,Kris Bubic ,90.6,88,6,0,3.86,1.34,39,84,34,10,20,16,5,0,0.51,0.6,0.43,7933 d,KC 
78,Brandon Woodruff ,77.5,78,5,0,4.02,1.22,35,70,22,12,15,15,4,0,0.8,0.87,0.73,6813 d,MIL 
79,Edward Cabrera ,102.8,103,6,0,4.10,1.34,47,91,42,13,19,19,6,0,0.6,0.73,0.46,39222 ,CHC 
80,Robbie Ray ,120.4,121,7,0,4.37,1.36,59,110,49,18,21,21,8,0,0.77,0.86,0.67,5484 d,SF 
81,Hunter Greene ,67.8,81,4,0,3.77,1.21,28,54,23,9,12,12,4,0,0.51,0.62,0.4,6871 d,CIN 
82,Landen Roupp ,94.4,93,6,0,3.83,1.37,40,87,39,9,18,18,6,0,0.65,0.75,0.55,47041 ,SF 
83,Michael Soroka ,96.1,96,6,0,4.03,1.34,43,88,35,11,25,17,5,0,0.6,0.7,0.51,6950 d,ARI 
84,Abner Uribe ,47.4,55,3,11,3.21,1.29,17,36,22,4,49,0,2,0,0.56,0.63,0.49,45146 ,MIL 
85,Ryan Weathers ,82.2,84,5,0,3.93,1.28,36,75,28,11,27,13,4,0,0.61,0.71,0.51,7484 d,NYY 
86,Jack Flaherty ,108.9,117,6,0,4.22,1.36,51,99,43,15,20,20,7,0,0.45,0.52,0.37,6021 d,DET 
87,Jack Leiter ,105.5,104,6,0,4.20,1.34,49,93,43,14,19,19,6,0,0.26,0.34,0.18,43712 ,TEX 
88,Max Meyer ,97.0,95,5,0,4.00,1.33,43,91,33,12,19,19,6,0,0.58,0.65,0.51,43836 ,MIA 
89,Logan Henderson ,73.0,76,5,0,4.06,1.23,33,65,22,12,22,13,4,0,0.29,0.42,0.16,45145 ,MIL 
90,Jared Jones ,86.4,88,5,0,3.97,1.31,38,79,30,11,20,16,5,0,0.26,0.37,0.14,43901 ,PIT 
91,Trevor Rogers ,109.5,94,7,0,4.22,1.36,51,107,37,14,20,20,7,0,0.44,0.55,0.34,6995 d,BAL 
92,Nick Martinez ,113.0,86,7,0,4.31,1.33,54,115,31,15,24,19,7,0,0.67,0.67,0.67,4928 d,TB 
93,Grayson Rodriguez ,85.7,88,5,0,3.99,1.31,38,79,31,11,16,16,5,0,0.12,0.19,0.06,7924 d,LAA 
94,Tanner Scott ,42.0,49,3,11,3.42,1.24,16,34,16,5,44,0,2,0,0.36,0.47,0.24,7328 d,LAD 
95,Riley O'Brien ,43.7,46,2,20,3.52,1.38,17,38,18,4,45,0,2,0,0.85,0.86,0.83,8620 d,STL 
96,Trevor Megill ,42.5,53,3,7,3.27,1.19,15,34,16,5,44,0,2,0,0.52,0.66,0.38,10118 ,MIL 
97,Shane Baz ,112.3,107,7,0,4.33,1.37,54,105,43,15,20,20,7,0,0.3,0.39,0.22,7158 d,BAL 
98,Ryne Nelson ,101.3,86,6,0,4.28,1.31,48,100,29,14,18,18,5,0,0.36,0.58,0.13,38389 ,ARI 
99,Merrill Kelly ,110.3,93,7,0,4.33,1.35,53,110,36,15,19,19,6,0,0.4,0.53,0.27,8374 d,ARI 
100,Ryan Helsley ,33.4,39,2,16,3.29,1.23,12,27,13,3,35,0,2,0,0.72,0.87,0.57,7481 d,BAL 
101,Michael Wacha ,117.3,95,7,0,4.41,1.34,57,117,36,16,20,20,8,0,0.76,0.77,0.74,4584 d,KC 
102,David Peterson ,98.7,89,7,0,3.93,1.42,43,96,38,9,23,17,6,0,0.1,0.15,0.05,7275 d,NYM 
103,Taj Bradley ,94.1,94,5,0,4.15,1.32,43,87,35,12,17,17,5,0,0.71,0.75,0.68,44442 ,MIN 
104,Bailey Ober ,112.5,96,6,0,4.55,1.29,57,111,30,19,20,20,7,0,0.39,0.44,0.34,44064 ,MIN 
105,Mitch Keller ,120.4,102,7,0,4.35,1.37,58,121,37,15,21,21,8,0,0.49,0.55,0.43,6477 d,PIT 
106,Kenley Jansen ,39.0,42,3,16,4.00,1.26,17,32,15,6,41,0,2,0,0.65,0.82,0.49,3630 d,DET 
107,Zebby Matthews ,83.4,78,5,0,4.16,1.28,39,83,21,12,20,15,5,0,0.19,0.26,0.13,48349 ,MIN 
108,Davis Martin ,108.1,92,6,0,4.25,1.35,51,106,35,14,19,19,7,0,0.88,0.87,0.88,46142 ,CWS 
109,Steven Matz ,101.2,87,6,0,4.24,1.34,48,101,31,14,26,18,6,0,0.15,0.18,0.12,5344 d,TB 
110,Michael McGreevy ,108.7,75,6,0,4.24,1.33,51,115,27,13,24,19,7,0,0.46,0.5,0.43,44689 ,STL 
111,Jeff Hoffman ,40.7,50,3,6,3.42,1.21,15,32,15,5,43,0,2,0,0.51,0.58,0.45,6014 d,TOR 
112,Tyler Mahle ,96.6,84,5,0,4.17,1.33,45,93,33,12,18,18,6,0,0.04,0.06,0.02,6637 d,SF 
113,Garrett Whitlock ,46.4,52,3,2,3.34,1.19,17,40,14,5,48,0,2,0,0.17,0.2,0.13,7916 d,BOS 
114,Gregory Soto ,43.3,48,2,14,3.54,1.35,17,37,18,4,46,0,2,0,0.37,0.41,0.32,7427 d,PIT 
115,Lucas Erceg ,42.9,41,3,16,3.81,1.39,18,39,18,4,45,0,2,0,0.47,0.6,0.34,6932 d,KC 
116,Joey Cantillo ,89.2,91,5,0,4.03,1.38,40,80,40,11,30,14,5,0,0.33,0.4,0.26,43689 ,CLE 
117,Paul Sewald ,41.7,43,2,17,4.23,1.29,20,37,15,6,43,0,2,0,0.43,0.57,0.29,6147 d,ARI 
118,Foster Griffin ,103.4,93,5,0,4.29,1.35,49,102,32,14,22,18,6,0,0.38,0.43,0.32,7531 d,WSH 
119,Kumar Rocker ,93.7,82,6,0,4.23,1.37,44,92,33,11,25,17,6,0,0.03,0.04,0.02,6919 d,TEX 
120,Adrian Morejon ,44.5,46,3,2,3.26,1.20,16,38,14,4,47,0,2,0,0.1,0.12,0.09,25391 ,SD 
121,Robert Suarez ,43.6,45,3,4,3.45,1.21,17,37,14,5,46,0,2,0,0.62,0.66,0.58,45030 ,ATL 
122,Seranthony Dominguez ,41.9,47,3,13,3.96,1.36,18,34,21,5,44,0,3,0,0.38,0.55,0.21,7177 d,CWS 
123,Alex Vesia ,41.9,52,3,3,3.49,1.21,16,31,18,5,44,0,2,0,0.16,0.21,0.11,43639 ,LAD 
124,Connelly Early ,82.2,81,5,0,4.06,1.37,37,76,31,10,22,15,5,0,0.4,0.53,0.26,48029 ,BOS 
125,Jeffrey Springs ,112.6,96,7,0,4.63,1.36,58,113,37,18,20,20,7,0,0.28,0.32,0.24,8051 d,ATH 
126,Dustin May ,107.4,92,6,0,4.30,1.39,51,103,39,13,26,18,7,0,0.14,0.2,0.07,7413 d,STL 
127,Andrew Abbott ,113.1,97,6,0,4.51,1.36,57,112,38,18,20,20,7,0,0.54,0.64,0.44,44726 ,CIN 
128,Jameson Taillon ,112.4,89,6,0,4.69,1.31,59,114,30,19,20,20,7,0,0.17,0.23,0.11,4657 d,CHC 
129,Seth Lugo ,116.6,98,6,0,4.42,1.38,57,118,39,16,20,20,7,0,0.39,0.42,0.35,5890 d,KC 
130,Noah Cameron ,105.8,88,6,0,4.39,1.37,52,106,35,15,19,19,6,0,0.13,0.18,0.09,47086 ,KC 
131,Payton Tolle ,65.4,68,4,0,4.01,1.29,29,60,21,9,18,11,3,0,0.52,0.6,0.43,7354435,BOS 
132,Jeremiah Estrada ,41.3,55,3,0,3.27,1.21,15,31,18,5,43,0,2,0,0.1,0.1,0.1,46471 ,SD 
133,Connor Prielipp ,79.0,79,5,0,4.06,1.38,36,74,31,10,29,13,5,0,0.16,0.21,0.11,46293 ,MIN 
134,Garrett Cleavinger ,43.7,54,3,2,3.44,1.25,17,34,18,5,46,0,2,0,0.05,0.09,0.02,39173 ,TB 
135,Carmen Mlodzinski ,79.8,69,5,0,3.98,1.37,35,78,28,8,28,11,5,0,0.07,0.1,0.05,43808 ,PIT 
136,Sean Manaea ,72.1,75,4,0,4.17,1.30,33,65,24,10,29,9,4,0,0.07,0.12,0.01,4944 d,NYM 
137,Emerson Hancock ,94.5,82,5,0,4.29,1.35,45,92,30,13,37,13,5,0,0.8,0.82,0.79,43825 ,SEA 
138,Matt Brash ,40.8,48,3,3,3.20,1.28,15,33,17,3,42,0,2,0,0.06,0.09,0.03,44295 ,SEA 
139,Dylan Lee ,41.9,48,2,1,3.28,1.14,15,35,12,5,44,0,2,0,0.12,0.16,0.08,8426 d,ATL 
140,Luis Severino ,117.6,102,7,0,4.50,1.41,59,117,42,16,20,20,7,0,0.18,0.25,0.11,5244 d,ATH 
141,Jacob Latz ,50.7,51,2,12,3.99,1.35,22,44,23,6,46,1,2,0,0.23,0.33,0.13,44337 ,TEX 
142,Cade Cavalli ,94.9,86,5,0,4.08,1.41,43,92,34,10,18,18,6,0,0.17,0.24,0.1,43871 ,WSH 
143,Ian Seymour ,57.3,57,3,2,3.94,1.26,25,51,18,8,46,2,3,0,0.1,0.09,0.11,44903 ,TB 
144,Reynaldo Lopez ,69.2,69,4,0,4.09,1.32,31,64,26,9,41,6,4,0,0.07,0.1,0.05,6012 d,ATL 
145,Brandon Pfaadt ,79.1,69,5,0,4.34,1.33,38,81,20,11,29,11,5,0,0.02,0.03,0.02,44436 ,ARI 
146,Luke Weaver ,44.1,47,3,4,3.87,1.26,19,39,15,6,46,0,2,0,0.06,0.07,0.04,6196 d,NYM 
147,Aaron Ashby ,53.4,61,3,2,3.40,1.40,20,45,27,4,49,1,2,0,0.29,0.41,0.17,43700 ,MIL 
148,Mike Burrows ,88.0,82,5,0,4.42,1.36,43,84,31,14,17,17,5,0,0.1,0.16,0.04,45460 ,HOU 
149,Bryan Abreu ,42.1,55,2,3,3.41,1.29,16,32,20,5,44,0,2,0,0.3,0.24,0.36,8384 d,HOU 
150,Keaton Winn ,49.9,46,3,6,3.90,1.33,22,48,17,5,44,1,2,0,0.05,0.08,0.02,46495 ,SF 
151,Fernando Cruz ,41.6,56,3,1,3.51,1.30,16,31,21,5,44,0,2,0,0.07,0.09,0.04,45440 ,NYY 
152,Chad Patrick ,79.9,74,5,0,4.41,1.35,39,77,28,12,29,12,6,0,0.08,0.11,0.05,45426 ,MIL 
153,Will Vest ,41.5,42,3,1,3.36,1.26,16,37,14,4,43,0,2,0,0.04,0.04,0.05,44080 ,DET 
154,Bryce Elder ,102.5,86,6,0,4.45,1.40,51,105,35,13,20,18,6,0,0.87,0.84,0.9,44280 ,ATL 
155,Dean Kremer ,84.2,75,5,0,4.48,1.34,42,83,27,13,18,15,5,0,0.04,0.05,0.02,7918 d,BAL 
156,Janson Junk ,95.7,69,5,0,4.46,1.33,47,102,23,13,24,16,6,0,0.06,0.09,0.04,44817 ,MIA 
157,Slade Cecconi ,98.9,82,5,0,4.56,1.34,50,101,28,16,18,18,7,0,0.04,0.06,0.02,7270 d,CLE 
158,Eduardo Rodriguez ,101.8,87,6,0,4.42,1.41,50,103,37,13,23,18,6,0,0.49,0.56,0.43,3963 d,ARI 
159,Drew Anderson ,57.2,64,3,0,3.81,1.32,24,49,23,7,41,3,3,0,0.01,0.01,0.0,6595 d,DET 
160,Edwin Diaz ,22.0,30,2,9,3.20,1.19,8,16,9,2,23,0,1,0,0.76,0.82,0.69,5996 d,LAD 
161,Jose Alvarado ,41.1,48,3,1,3.37,1.30,15,34,17,4,43,0,2,0,0.02,0.03,0.01,6550 d,PHI 
162,Jose A. Ferrer ,43.2,42,2,2,3.30,1.25,16,39,12,4,45,0,2,0,0.04,0.06,0.02,46493 ,SEA 
163,Spencer Arrighetti ,100.4,102,6,0,4.47,1.44,50,91,47,14,25,17,6,0,0.55,0.62,0.47,46837 ,HOU 
164,Justin Steele ,47.7,45,3,0,3.67,1.25,19,44,14,5,9,9,2,0,0.09,0.11,0.06,8158 d,CHC 
165,Matthew Liberatore ,104.0,86,5,0,4.44,1.38,51,105,35,14,19,19,7,0,0.07,0.1,0.04,7459 d,STL 
166,Chris Bassitt ,113.2,98,7,0,4.48,1.45,56,115,41,15,20,20,7,0,0.09,0.13,0.05,5554 d,BAL 
167,Christian Scott ,59.0,58,3,0,4.07,1.28,27,54,19,8,18,10,3,0,0.09,0.14,0.04,45298 ,NYM 
168,Clayton Beeter ,38.7,44,2,12,3.99,1.42,17,32,21,4,41,0,2,0,0.03,0.05,0.02,43817 ,WSH 
169,Yusei Kikuchi ,65.5,67,4,0,4.17,1.36,30,62,25,9,12,12,4,0,0.11,0.12,0.09,7015 d,LAA 
170,Emilio Pagan ,32.0,33,2,11,4.24,1.27,15,28,12,6,33,0,2,0,0.58,0.64,0.52,7143 d,CIN 
171,Grant Holmes ,86.4,82,5,0,4.36,1.41,42,83,35,11,28,13,5,0,0.18,0.24,0.12,6011 d,ATL 
172,Roki Sasaki ,83.3,81,5,0,4.41,1.40,41,79,33,12,23,15,5,0,0.29,0.36,0.22,7354019,LAD 
173,Colin Rea ,88.5,70,5,0,4.49,1.36,44,90,27,13,23,15,5,0,0.1,0.14,0.07,5822 d,CHC 
174,Griffin Canning ,88.8,80,5,0,4.41,1.40,44,84,37,13,21,16,5,0,0.02,0.03,0.01,7166 d,SD 
175,Sean Burke ,104.3,96,6,0,4.60,1.42,53,100,43,16,20,18,7,0,0.12,0.17,0.08,44752 ,CWS 
176,JoJo Romero ,42.8,40,3,4,3.69,1.35,18,38,17,4,45,0,2,0,0.14,0.15,0.12,8369 d,STL 
177,Erik Sabrowski ,42.3,57,2,2,3.50,1.35,16,31,24,5,44,0,2,0,0.26,0.25,0.27,45037 ,CLE 
178,Caleb Thielbar ,39.7,41,3,1,3.78,1.25,17,34,15,5,42,0,2,0,0.02,0.03,0.01,5363 d,CHC 
179,Justin Slaten ,42.3,43,3,1,3.72,1.29,17,38,15,5,44,0,2,0,0.01,0.01,0.01,44581 ,BOS 
180,Jason Adam ,42.0,41,3,1,3.72,1.28,17,35,16,5,44,0,2,0,0.15,0.16,0.15,7309 d,SD 
181,Bryan King ,42.3,41,2,4,3.71,1.29,17,38,14,5,45,0,2,0,0.06,0.08,0.03,46666 ,HOU 
182,Cole Sands ,36.7,36,2,8,4.00,1.30,16,34,12,5,39,0,2,0,0.01,0.02,0.01,6835 d,MIN 
183,Braxton Garrett ,64.0,55,4,0,4.15,1.35,30,63,20,7,19,11,4,0,0.02,0.03,0.01,6815 d,MIA 
184,Andrew Kittredge ,40.6,40,3,1,3.85,1.25,17,38,11,5,42,0,2,0,0.01,0.01,0.01,6556 d,BAL 
185,Bubba Chandler ,92.2,86,5,0,4.38,1.43,45,86,41,12,26,16,6,0,0.42,0.61,0.23,44682 ,PIT 
186,Tyler Holton ,43.0,36,3,1,3.82,1.25,18,40,12,5,43,0,2,0,0.04,0.07,0.01,45538 ,DET 
187,Kevin Kelly ,41.1,36,3,2,3.82,1.27,17,39,11,4,43,0,2,0,0.1,0.13,0.08,45797 ,TB 
188,A.J. Puk ,29.9,35,2,4,3.40,1.24,11,25,10,3,31,0,1,0,0.01,0.01,0.0,5007 d,ARI 
189,Orion Kerkering ,40.1,42,3,0,3.58,1.29,16,34,15,4,42,0,2,0,0.01,0.02,0.01,46918 ,PHI 
190,Chris Martin ,37.1,36,2,1,3.54,1.19,15,35,8,4,39,0,2,0,0.01,0.01,0.0,5477 d,TEX 
191,Brady Singer ,116.0,103,6,0,4.73,1.41,61,118,38,18,21,21,8,0,0.1,0.13,0.06,6811 d,CIN 
192,Gabe Speier ,35.6,41,2,0,3.44,1.20,14,30,11,4,38,0,2,0,0.02,0.03,0.01,31848 ,SEA 
193,Kodai Senga ,60.1,61,4,0,4.11,1.39,27,53,28,7,11,11,3,0,0.1,0.13,0.07,6917 d,NYM 
194,Justin Wrobleski ,85.2,69,5,0,4.49,1.38,43,85,29,12,26,12,4,0,0.68,0.67,0.69,45412 ,LAD 
195,Caleb Kilian ,41.1,34,2,13,4.25,1.42,19,41,16,5,43,0,2,0,0.05,0.08,0.02,44815 ,SF 
196,Spencer Miles ,50.2,48,3,0,3.87,1.32,22,47,18,6,38,3,2,0,0.01,0.01,0.01,7354939,TOR 
197,Kevin Ginkel ,40.9,43,3,0,3.68,1.30,17,36,15,4,42,0,2,0,0.01,0.01,0.01,8447 d,ARI 
198,Joe Musgrove ,49.4,46,3,0,3.97,1.29,22,47,13,7,9,9,3,0,0.14,0.18,0.11,5883 d,SD 
199,Tyler Rogers ,46.4,32,3,1,3.77,1.28,19,47,11,5,49,0,2,0,0.16,0.19,0.13,30850 ,TOR 
200,Spencer Schwellenbach ,36.7,36,2,0,3.55,1.18,14,34,8,4,7,7,2,0,0.21,0.29,0.13,44729 ,ATL 
201,Brayan Bello ,101.0,80,6,0,4.47,1.44,50,104,37,12,19,17,7,0,0.07,0.09,0.05,44932 ,BOS 
202,Lucas Giolito ,105.1,92,6,0,4.73,1.41,55,102,43,17,19,19,7,0,0.11,0.13,0.08,4723 d,SD 
203,Rico Garcia ,42.9,46,2,5,4.03,1.33,19,37,19,6,45,0,2,0,0.31,0.37,0.25,8498 d,BAL 
204,Jack Perkins ,43.1,45,2,5,3.86,1.36,18,37,19,5,45,0,2,0,0.07,0.11,0.03,7355142,ATH 
205,Graham Ashcraft ,43.2,41,3,3,3.89,1.36,19,41,16,4,45,0,2,0,0.07,0.09,0.05,44328 ,CIN 
