VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
27,Pete Alonso ,253,39,16,47,2,0.25,0.345,63,12,1,30,66,0.49,0.835,0.99,0.99,1.0,6960 d,NYM 
28,Teoscar Hernandez ,248,37,13,42,4,0.267,0.323,66,13,0,18,71,0.478,0.801,0.95,0.97,0.92,4846 d,LAD 
29,Zach Neto ,256,39,11,34,13,0.253,0.319,65,14,1,18,67,0.446,0.765,0.54,0.79,0.29,46294 ,LAA 
30,Brent Rooker ,235,36,15,40,3,0.265,0.345,62,12,1,25,69,0.509,0.854,0.93,0.98,0.88,7318 d,ATH 
31,Matt Olson ,262,42,15,46,0,0.252,0.353,66,14,0,37,70,0.476,0.829,0.98,0.99,0.97,5718 d,ATL 
32,Junior Caminero ,251,35,13,42,3,0.265,0.316,67,12,1,17,54,0.477,0.793,0.93,0.95,0.91,45016 ,TB 
33,CJ Abrams ,249,38,9,29,15,0.258,0.323,64,13,2,18,51,0.43,0.752,0.92,0.97,0.86,19879 ,WSH 
34,Cal Raleigh ,233,36,17,44,3,0.235,0.334,55,10,0,31,71,0.499,0.832,0.99,0.99,1.0,8457 d,SEA 
35,Jose Altuve ,257,37,10,34,7,0.268,0.336,69,13,1,24,48,0.434,0.77,0.97,0.98,0.97,4334 d,HOU 
36,Bo Bichette ,259,35,9,35,4,0.282,0.327,73,14,1,16,49,0.443,0.77,0.82,0.93,0.71,6808 d,TOR 
37,Jackson Merrill ,263,36,9,36,5,0.272,0.32,72,14,2,18,53,0.446,0.766,0.93,0.96,0.91,44756 ,SD 
38,Yandy Diaz ,253,36,9,35,1,0.288,0.361,73,13,0,27,41,0.452,0.813,0.85,0.89,0.81,6677 d,TB 
39,Riley Greene ,246,36,12,38,2,0.268,0.344,66,12,2,26,75,0.471,0.815,0.92,0.96,0.89,19457 ,DET 
40,Byron Buxton ,214,36,13,35,7,0.253,0.324,54,12,2,19,65,0.503,0.826,0.84,0.9,0.77,4672 d,MIN 
41,Corey Seager ,220,35,13,36,1,0.272,0.362,60,11,0,27,45,0.497,0.859,0.91,0.95,0.87,4805 d,TEX 
42,Oneil Cruz ,230,35,11,33,13,0.242,0.329,56,11,1,27,78,0.447,0.776,0.9,0.98,0.81,39199 ,PIT 
43,Christian Yelich ,234,35,9,33,10,0.26,0.354,61,10,1,31,63,0.43,0.784,0.9,0.94,0.86,4596 d,MIL 
44,Andy Pages ,242,36,11,38,4,0.26,0.322,63,13,1,18,59,0.462,0.784,0.78,0.84,0.73,43671 ,LAD 
45,Josh Naylor ,240,33,9,38,5,0.27,0.34,65,13,0,22,38,0.444,0.783,0.97,0.98,0.96,6054 d,ARI 
46,Rafael Devers ,246,38,12,39,1,0.26,0.364,64,13,1,34,64,0.474,0.838,0.99,0.99,1.0,5175 d,SF 
47,Mike Trout ,213,35,14,37,3,0.252,0.364,54,9,1,32,67,0.501,0.866,0.91,0.95,0.86,3785 d,LAA 
48,Michael Harris II ,242,33,8,33,9,0.267,0.31,65,12,2,13,51,0.43,0.74,0.66,0.75,0.57,43924 ,ATL 
49,Jarren Duran ,242,37,7,29,11,0.263,0.323,64,15,4,20,62,0.441,0.765,0.95,0.98,0.92,10054 ,BOS 
50,Nico Hoerner ,253,34,3,27,13,0.28,0.336,71,13,1,18,27,0.379,0.715,0.89,0.87,0.92,7934 d,CHC 
51,Jacob Wilson ,247,33,5,29,3,0.305,0.348,75,15,1,15,24,0.431,0.779,0.81,0.79,0.84,47235 ,ATH 
52,Steven Kwan ,267,38,4,26,8,0.284,0.355,76,13,2,28,28,0.393,0.748,0.93,0.9,0.96,44349 ,CLE 
53,Taylor Ward ,257,37,12,39,3,0.248,0.328,64,13,1,29,70,0.449,0.776,0.75,0.84,0.66,6071 d,LAA 
54,Randy Arozarena ,248,37,10,34,10,0.243,0.341,60,13,1,30,74,0.423,0.765,0.81,0.92,0.7,6962 d,SEA 
55,Luis Arraez ,265,33,3,28,3,0.306,0.35,81,14,2,16,13,0.401,0.751,0.89,0.82,0.96,8162 d,SD 
56,George Springer ,240,36,10,34,6,0.252,0.333,61,11,1,28,52,0.434,0.767,0.83,0.86,0.81,4614 d,TOR 
57,Matt Chapman ,246,37,12,36,5,0.245,0.34,60,13,1,32,70,0.451,0.79,0.83,0.91,0.74,6315 d,SF 
58,Seiya Suzuki ,208,32,11,34,4,0.264,0.342,55,11,2,23,59,0.484,0.825,0.96,0.97,0.95,6973 d,CHC 
59,Vinnie Pasquantino ,248,33,10,39,1,0.266,0.337,66,13,1,24,40,0.454,0.791,0.79,0.86,0.72,44894 ,KC 
60,Nick Castellanos ,263,34,10,38,2,0.261,0.312,69,14,1,17,63,0.433,0.744,0.76,0.86,0.66,4631 d,PHI 
61,Cody Bellinger ,230,33,10,34,6,0.258,0.323,59,11,1,21,42,0.441,0.764,0.96,0.97,0.95,6045 d,NYY 
62,Wyatt Langford ,229,34,10,32,8,0.251,0.331,57,11,1,25,58,0.441,0.772,0.84,0.92,0.76,47238 ,TEX 
63,Lawrence Butler ,241,35,10,31,8,0.248,0.31,60,13,1,22,67,0.43,0.74,0.81,0.94,0.69,45753 ,ATH 
64,Marcell Ozuna ,231,34,12,38,0,0.254,0.345,59,10,0,31,63,0.455,0.799,0.82,0.91,0.73,4726 d,ATL 
65,Jeremy Pena ,226,32,7,27,8,0.277,0.326,62,11,1,13,43,0.428,0.754,0.84,0.91,0.78,43642 ,HOU 
66,Alec Bohm ,258,33,7,35,2,0.277,0.328,71,14,1,18,44,0.421,0.749,0.78,0.83,0.73,7921 d,PHI 
67,Dansby Swanson ,266,36,10,36,6,0.246,0.312,65,12,1,24,73,0.411,0.722,0.68,0.85,0.52,5965 d,CHC 
68,Maikel Garcia ,238,32,4,26,13,0.27,0.326,64,13,2,20,42,0.392,0.717,0.91,0.9,0.91,44626 ,KC 
69,Eugenio Suarez ,243,34,13,41,1,0.24,0.317,58,11,0,23,76,0.455,0.772,0.91,0.95,0.88,5332 d,ARI 
70,Brandon Lowe ,215,33,12,35,2,0.249,0.323,54,10,1,21,60,0.47,0.793,0.72,0.86,0.58,7236 d,TB 
71,Anthony Volpe ,262,36,8,32,12,0.235,0.303,62,14,2,24,68,0.393,0.697,0.57,0.74,0.39,43704 ,NYY 
72,William Contreras ,237,34,9,33,3,0.261,0.355,62,12,0,32,55,0.423,0.778,0.97,0.97,0.98,7659 d,MIL 
73,Bryan Reynolds ,250,33,9,34,3,0.259,0.334,65,12,2,24,64,0.429,0.762,0.68,0.8,0.56,6818 d,PIT 
74,Jo Adell ,224,32,13,36,5,0.235,0.303,52,10,1,18,67,0.458,0.761,0.43,0.59,0.27,6899 d,LAA 
75,Ozzie Albies ,255,34,8,34,5,0.253,0.314,65,13,1,20,44,0.409,0.723,0.85,0.87,0.83,5980 d,ATL 
76,Brenton Doyle ,241,32,9,30,10,0.246,0.297,59,11,2,17,71,0.414,0.711,0.37,0.52,0.21,45599 ,COL 
77,Tyler Freeman ,203,30,4,23,10,0.285,0.359,58,11,1,17,28,0.412,0.771,0.1,0.16,0.05,10024 ,COL 
78,Ezequiel Tovar ,244,32,8,31,4,0.266,0.303,65,14,2,12,64,0.442,0.745,0.31,0.47,0.14,45000 ,COL 
79,Willson Contreras ,236,34,10,35,3,0.249,0.346,59,13,0,27,65,0.435,0.782,0.91,0.95,0.87,5919 d,STL 
80,Ian Happ ,247,38,10,33,4,0.244,0.342,60,13,1,35,66,0.421,0.762,0.86,0.89,0.82,6008 d,CHC 
81,Tommy Edman ,238,34,7,31,8,0.252,0.307,60,12,1,17,44,0.406,0.713,0.76,0.72,0.79,7752 d,LAD 
82,Cedric Mullins II ,226,32,9,30,12,0.236,0.308,53,11,1,22,54,0.412,0.719,0.47,0.54,0.4,7400 d,BAL 
83,Willy Adames ,248,35,10,34,5,0.243,0.325,60,13,1,29,68,0.427,0.752,0.68,0.81,0.55,5988 d,SF 
84,Brandon Nimmo ,230,35,9,32,4,0.252,0.339,58,11,1,27,55,0.429,0.768,0.81,0.86,0.75,4685 d,NYM 
85,Gleyber Torres ,243,35,8,30,3,0.264,0.346,64,12,0,30,45,0.409,0.755,0.83,0.81,0.86,5133 d,DET 
86,Isaac Paredes ,234,35,11,35,1,0.247,0.346,58,11,1,31,45,0.445,0.791,0.89,0.9,0.89,10050 ,HOU 
87,Ryan O'Hearn ,218,30,9,31,2,0.268,0.341,59,10,1,21,44,0.442,0.783,0.27,0.29,0.24,6681 d,BAL 
88,Christian Walker ,251,34,13,39,1,0.235,0.314,59,11,1,25,67,0.437,0.751,0.61,0.74,0.48,4905 d,HOU 
89,Jurickson Profar ,249,36,8,32,3,0.257,0.346,64,13,0,31,46,0.402,0.749,0.46,0.55,0.37,4581 d,ATL 
90,Masyn Winn ,261,36,7,29,6,0.256,0.312,67,13,2,21,51,0.396,0.708,0.43,0.5,0.36,43906 ,STL 
91,Luis Garcia ,226,28,7,30,6,0.272,0.315,61,12,1,14,36,0.425,0.74,0.51,0.61,0.41,7507 d,WSH 
92,Luis Robert Jr. ,210,28,9,28,13,0.238,0.303,50,10,0,17,67,0.421,0.724,0.4,0.63,0.17,6935 d,CWS 
93,Adolis Garcia ,244,32,11,36,6,0.235,0.296,57,12,0,19,71,0.425,0.721,0.52,0.61,0.43,6901 d,TEX 
94,Brice Turang ,242,31,4,24,15,0.255,0.322,62,11,1,24,52,0.358,0.68,0.8,0.91,0.69,6817 d,MIL 
95,Alex Bregman ,216,32,9,33,1,0.265,0.349,57,12,1,25,35,0.454,0.803,0.97,0.97,0.97,5973 d,BOS 
96,Jordan Westburg ,214,31,9,31,3,0.26,0.32,56,11,1,16,55,0.456,0.776,0.62,0.77,0.47,43831 ,BAL 
97,Xander Bogaerts ,239,31,6,29,7,0.265,0.334,63,12,0,23,46,0.397,0.73,0.74,0.79,0.68,4347 d,SD 
98,Will Smith ,191,31,9,32,1,0.267,0.362,51,10,1,25,39,0.467,0.829,0.98,0.97,0.99,7671 d,LAD 
99,Michael Busch ,217,32,10,33,2,0.251,0.339,55,11,1,25,63,0.451,0.79,0.61,0.76,0.46,23859 ,CHC 
100,Heliot Ramos ,232,32,9,31,4,0.256,0.323,59,11,1,20,64,0.432,0.754,0.66,0.85,0.46,10033 ,SF 
101,Matt McLain ,218,32,9,29,8,0.241,0.323,53,11,1,24,67,0.417,0.74,0.58,0.74,0.42,7953 d,CIN 
102,Xavier Edwards ,226,30,1,18,14,0.284,0.349,64,10,1,23,37,0.355,0.704,0.39,0.63,0.15,40137 ,MIA 
103,Marcus Semien ,253,35,9,33,4,0.245,0.318,62,12,1,26,47,0.407,0.725,0.84,0.89,0.79,4544 d,TEX 
104,Lourdes Gurriel Jr. ,223,28,7,31,3,0.271,0.318,61,12,1,14,39,0.431,0.749,0.54,0.5,0.57,6931 d,ARI 
105,Carlos Correa ,234,32,8,32,0,0.268,0.341,63,13,1,24,50,0.435,0.776,0.31,0.26,0.37,4673 d,MIN 
106,Paul Goldschmidt ,228,32,9,32,3,0.257,0.329,58,12,0,23,58,0.431,0.761,0.74,0.82,0.66,4403 d,NYY 
107,Colton Cowser ,217,32,10,32,4,0.244,0.332,53,11,1,24,73,0.44,0.771,0.29,0.48,0.1,44669 ,BAL 
108,TJ Friedl ,232,34,7,26,7,0.252,0.331,59,10,2,24,43,0.398,0.729,0.56,0.66,0.46,8358 d,CIN 
109,Bryson Stott ,228,31,5,26,11,0.254,0.321,58,10,1,22,43,0.379,0.699,0.59,0.58,0.61,22308 ,PHI 
110,Ceddanne Rafaela ,216,29,7,28,8,0.255,0.291,55,11,2,9,52,0.421,0.713,0.44,0.67,0.21,45510 ,BOS 
111,Nolan Arenado ,249,30,9,34,1,0.259,0.318,64,12,1,19,36,0.42,0.738,0.76,0.68,0.84,4350 d,STL 
112,Otto Lopez ,236,29,4,26,8,0.27,0.326,64,12,1,18,42,0.387,0.713,0.38,0.45,0.31,10618 ,MIA 
113,Jasson Dominguez ,202,30,7,26,10,0.245,0.323,50,9,1,23,60,0.408,0.731,0.38,0.56,0.2,8513 d,NYY 
114,Josh Lowe ,189,27,7,25,9,0.257,0.326,49,11,1,18,56,0.435,0.761,0.32,0.52,0.12,10142 ,TB 
115,Geraldo Perdomo ,233,35,4,26,8,0.256,0.343,60,12,1,31,40,0.374,0.717,0.84,0.83,0.86,43732 ,ARI 
116,Thairo Estrada ,223,28,6,28,5,0.269,0.311,60,11,1,10,43,0.408,0.719,0.05,0.07,0.03,7544 d,COL 
117,Tyler O'Neill ,204,30,11,32,3,0.24,0.328,49,8,1,23,69,0.455,0.783,0.22,0.34,0.1,5050 d,BAL 
118,Ha-Seong Kim ,213,30,6,25,11,0.25,0.335,53,10,1,26,42,0.387,0.722,0.04,0.05,0.03,6866 d,TB 
119,Hunter Goodman ,214,29,11,33,1,0.249,0.3,53,12,1,14,61,0.473,0.773,0.79,0.86,0.72,45393 ,COL 
120,Brendan Donovan ,224,31,5,26,2,0.28,0.357,63,12,1,22,34,0.412,0.768,0.9,0.87,0.92,45005 ,STL 
121,Jackson Holliday ,233,35,7,27,7,0.243,0.323,57,11,1,26,67,0.395,0.718,0.56,0.71,0.41,46268 ,BAL 
122,Jonathan Aranda ,210,30,8,31,0,0.266,0.351,56,11,0,23,58,0.44,0.791,0.5,0.75,0.26,45018 ,TB 
123,Jesus Sanchez ,211,29,8,28,5,0.254,0.324,54,10,1,20,57,0.433,0.757,0.05,0.07,0.03,6890 d,MIA 
124,Trevor Story ,226,29,8,30,9,0.236,0.294,53,11,0,16,70,0.397,0.691,0.42,0.61,0.23,4747 d,BOS 
125,Andres Gimenez ,208,27,5,24,10,0.258,0.32,54,10,1,13,38,0.384,0.703,0.37,0.35,0.38,7049 d,TOR 
126,Willi Castro ,220,32,6,25,8,0.251,0.327,55,11,2,20,58,0.397,0.723,0.36,0.45,0.27,5997 d,MIN 
127,Yainer Diaz ,209,26,8,30,0,0.271,0.306,57,10,1,9,39,0.442,0.748,0.79,0.84,0.73,45200 ,HOU 
128,Agustin Ramirez ,230,29,9,32,4,0.243,0.306,56,12,1,19,53,0.422,0.728,0.55,0.6,0.49,47304 ,MIA 
129,Salvador Perez ,230,26,10,35,0,0.254,0.306,58,11,0,13,52,0.435,0.742,0.87,0.94,0.79,4147 d,KC 
130,Yordan Alvarez ,130,23,9,25,1,0.29,0.395,38,7,0,19,25,0.548,0.942,0.94,0.96,0.91,6461 d,HOU 
131,Jake Burger ,214,28,11,33,1,0.243,0.296,52,10,1,13,60,0.454,0.75,0.31,0.38,0.25,10074 ,TEX 
132,Wilyer Abreu ,195,28,9,30,4,0.246,0.329,48,10,0,23,56,0.449,0.778,0.54,0.58,0.49,45630 ,BOS 
133,Nolan Schanuel ,233,33,6,26,3,0.263,0.357,61,10,1,31,40,0.392,0.748,0.16,0.17,0.15,47177 ,LAA 
134,Sal Frelick ,228,30,3,22,9,0.267,0.326,61,10,2,19,36,0.371,0.697,0.35,0.41,0.3,44675 ,MIL 
135,Jordan Beck ,221,29,7,27,7,0.249,0.308,55,12,2,18,67,0.418,0.726,0.12,0.17,0.06,46291 ,COL 
136,Jung Hoo Lee ,235,31,4,27,4,0.271,0.332,63,13,3,20,27,0.406,0.738,0.63,0.48,0.79,48275 ,SF 
137,Royce Lewis ,202,28,9,30,2,0.251,0.317,51,11,0,18,47,0.439,0.756,0.32,0.46,0.19,6967 d,MIN 
138,Spencer Steer ,220,29,8,30,6,0.242,0.321,53,12,1,23,54,0.413,0.735,0.56,0.65,0.48,44364 ,CIN 
139,Alec Burleson ,198,25,7,28,2,0.273,0.323,54,10,0,14,30,0.435,0.758,0.45,0.49,0.41,43889 ,STL 
140,Mark Vientos ,230,29,11,34,0,0.239,0.302,55,10,1,19,69,0.429,0.731,0.33,0.5,0.17,6940 d,NYM 
141,Zack Gelof ,208,28,8,26,9,0.234,0.3,49,10,1,19,71,0.405,0.705,0.06,0.09,0.02,44896 ,ATH 
142,Austin Hays ,207,27,8,30,2,0.256,0.31,53,12,1,13,54,0.446,0.756,0.15,0.17,0.12,7238 d,CIN 
143,Nathaniel Lowe ,234,30,8,31,1,0.254,0.337,59,10,1,28,62,0.401,0.738,0.35,0.48,0.21,7914 d,WSH 
144,Connor Norby ,238,30,7,28,5,0.247,0.306,59,12,1,19,71,0.401,0.707,0.06,0.08,0.04,44734 ,MIA 
145,Jonathan India ,226,33,5,25,4,0.256,0.348,58,13,1,27,46,0.391,0.739,0.41,0.38,0.44,6895 d,KC 
146,Tyler Soderstrom ,207,27,10,30,2,0.241,0.312,50,9,1,19,57,0.434,0.746,0.7,0.77,0.63,43845 ,ATH 
147,Cam Smith ,217,29,6,29,3,0.253,0.32,55,10,2,19,63,0.401,0.721,0.44,0.62,0.27,46344 ,HOU 
148,Daulton Varsho ,195,28,10,29,5,0.226,0.297,44,9,2,18,54,0.435,0.732,0.07,0.08,0.06,7551 d,TOR 
149,Chandler Simpson ,154,20,0,13,17,0.287,0.326,44,6,1,10,19,0.346,0.672,0.25,0.34,0.17,46426 ,TB 
150,Matt Wallner ,190,28,10,30,1,0.234,0.33,45,10,1,22,71,0.457,0.787,0.04,0.07,0.01,43696 ,MIN 
151,Ryan McMahon ,228,30,9,30,2,0.239,0.327,54,11,1,29,75,0.415,0.743,0.16,0.28,0.04,5009 d,COL 
152,Nick Gonzales ,214,27,5,27,2,0.267,0.324,57,13,2,16,51,0.415,0.74,0.04,0.05,0.03,43874 ,PIT 
153,Shea Langeliers ,180,24,10,28,2,0.243,0.31,44,9,1,16,48,0.467,0.777,0.73,0.79,0.67,8246 d,ATH 
154,Luke Raley ,193,27,9,27,5,0.235,0.317,45,9,1,16,62,0.422,0.738,0.03,0.04,0.01,8040 d,SEA 
155,Spencer Torkelson ,212,29,10,32,1,0.229,0.321,49,11,0,26,61,0.428,0.749,0.79,0.83,0.74,43877 ,DET 
156,Miguel Vargas ,226,30,8,29,4,0.234,0.319,53,13,1,26,50,0.404,0.723,0.27,0.27,0.26,8301 d,CWS 
157,Andrew Benintendi ,214,26,7,27,2,0.255,0.32,55,10,1,20,39,0.407,0.727,0.03,0.02,0.03,5972 d,CWS 
158,Kyle Stowers ,211,27,10,30,1,0.237,0.312,50,10,1,21,70,0.431,0.743,0.39,0.55,0.23,22314 ,MIA 
159,Noelvi Marte ,191,24,6,24,7,0.251,0.307,48,10,1,14,47,0.403,0.71,0.17,0.22,0.12,8284 d,CIN 
160,J.T. Realmuto ,193,25,7,25,4,0.253,0.318,49,10,1,15,51,0.415,0.733,0.6,0.8,0.4,5371 d,PHI 
161,Adley Rutschman ,193,28,7,25,1,0.258,0.348,50,10,1,25,35,0.426,0.773,0.9,0.91,0.89,8022 d,BAL 
162,Nick Kurtz ,211,28,10,31,1,0.235,0.31,49,9,1,22,70,0.433,0.743,0.35,0.5,0.19,7354364,ATH 
163,Addison Barger ,199,27,8,29,2,0.242,0.313,48,12,0,18,54,0.423,0.736,0.34,0.49,0.19,45361 ,TOR 
164,Alejandro Kirk ,187,23,6,25,0,0.277,0.352,52,9,0,20,24,0.415,0.767,0.64,0.61,0.68,43675 ,TOR 
165,Jake Cronenworth ,233,31,7,29,2,0.241,0.33,56,12,2,27,50,0.397,0.726,0.28,0.16,0.4,7868 d,SD 
166,Matt Shaw ,196,27,5,23,8,0.243,0.315,48,9,1,18,43,0.38,0.694,0.17,0.19,0.14,47221 ,CHC 
167,Jeff McNeil ,214,27,5,26,2,0.263,0.331,56,11,1,18,29,0.399,0.731,0.11,0.11,0.11,8027 d,NYM 
168,Gavin Sheets ,222,26,8,31,1,0.242,0.309,54,11,0,20,51,0.402,0.711,0.22,0.27,0.17,43643 ,SD 
169,Jake Meyers ,201,27,5,22,6,0.254,0.317,51,10,1,17,48,0.387,0.704,0.1,0.14,0.07,10160 ,HOU 
170,Colt Keith ,204,28,6,25,1,0.261,0.328,53,11,1,20,46,0.416,0.744,0.11,0.15,0.06,43891 ,DET 
171,Lars Nootbaar ,186,27,7,25,3,0.246,0.348,46,9,1,28,45,0.422,0.77,0.36,0.33,0.38,44339 ,STL 
172,Ke'Bryan Hayes ,229,26,4,23,7,0.252,0.304,58,10,1,16,48,0.359,0.663,0.04,0.05,0.03,6910 d,PIT 
173,Roman Anthony ,196,28,6,25,4,0.244,0.336,48,11,1,26,57,0.397,0.732,0.37,0.5,0.25,46323 ,BOS 
174,Kyle Manzardo ,202,27,9,30,1,0.233,0.315,47,11,1,22,53,0.435,0.749,0.07,0.08,0.06,44758 ,CLE 
175,J.P. Crawford ,234,32,5,24,3,0.246,0.343,58,11,0,33,51,0.363,0.707,0.16,0.19,0.12,4950 d,SEA 
176,Trevor Larnach ,184,26,7,25,2,0.252,0.331,46,9,1,20,51,0.428,0.759,0.08,0.1,0.06,7176 d,MIN 
177,Wenceel Perez ,201,27,6,24,5,0.245,0.307,49,10,2,17,45,0.403,0.709,0.05,0.05,0.05,8666 d,DET 
178,Isiah Kiner-Falefa ,220,25,2,20,8,0.264,0.307,58,9,1,12,37,0.342,0.649,0.07,0.07,0.06,7662 d,PIT 
179,Jorge Polanco ,200,25,9,28,2,0.237,0.313,47,9,0,20,49,0.411,0.725,0.26,0.22,0.3,5354 d,SEA 
180,Christian Encarnacion-Strand ,160,21,8,26,1,0.256,0.304,41,8,1,9,44,0.465,0.768,0.07,0.12,0.02,45073 ,CIN 
181,Giancarlo Stanton ,166,23,11,29,0,0.231,0.31,38,7,0,18,54,0.464,0.774,0.16,0.23,0.08,3783 d,NYY 
182,Harrison Bader ,180,23,6,22,7,0.245,0.301,44,9,0,12,43,0.394,0.695,0.02,0.02,0.02,6480 d,MIN 
183,Logan O'Hoppe ,182,23,10,27,1,0.237,0.296,43,7,0,14,57,0.432,0.728,0.57,0.76,0.38,43987 ,LAA 
184,Joey Ortiz ,222,28,5,25,6,0.24,0.303,53,11,2,19,47,0.373,0.676,0.07,0.08,0.06,45567 ,MIL 
185,Alek Thomas ,197,26,5,23,5,0.247,0.298,49,10,2,14,46,0.387,0.685,0.01,0.01,0.01,8265 d,ARI 
186,Evan Carter ,176,26,5,21,8,0.24,0.33,42,8,2,21,47,0.396,0.725,0.13,0.19,0.07,43894 ,TEX 
187,Jorge Soler ,198,27,10,29,0,0.227,0.315,45,9,0,24,61,0.43,0.745,0.13,0.18,0.08,4495 d,LAA 
188,Brandon Marsh ,167,24,5,21,6,0.249,0.329,42,8,1,20,55,0.398,0.728,0.02,0.03,0.01,7393 d,PHI 
189,Marcelo Mayer ,206,26,6,26,3,0.241,0.3,50,12,1,16,55,0.394,0.694,0.1,0.13,0.06,44663 ,BOS 
190,Carlos Santana ,220,28,8,29,2,0.226,0.317,50,9,0,27,45,0.379,0.695,0.1,0.09,0.1,3162 d,CLE 
191,Kerry Carpenter ,154,21,8,24,1,0.255,0.311,39,7,1,10,39,0.47,0.781,0.48,0.55,0.42,45596 ,DET 
192,Caleb Durbin ,185,23,4,21,9,0.244,0.317,45,10,1,15,25,0.363,0.68,0.13,0.19,0.06,45944 ,MIL 
193,Spencer Horwitz ,196,26,4,23,1,0.262,0.351,52,12,0,24,43,0.394,0.745,0.05,0.02,0.07,45347 ,PIT 
194,Josh Bell ,208,25,8,28,0,0.242,0.323,50,8,1,23,45,0.403,0.726,0.04,0.05,0.04,4664 d,WSH 
195,Jake Mangum ,186,21,2,20,7,0.269,0.309,50,10,1,9,35,0.366,0.675,0.06,0.07,0.05,45619 ,TB 
196,Chase Meidroth ,215,29,3,19,6,0.251,0.35,54,9,1,30,41,0.343,0.693,0.06,0.07,0.05,46617 ,CWS 
197,Dylan Crews ,164,22,5,20,9,0.238,0.301,39,7,1,12,43,0.394,0.695,0.35,0.5,0.19,8269 d,WSH 
198,Nolan Gorman ,183,24,9,28,2,0.224,0.304,41,8,0,20,63,0.421,0.725,0.04,0.05,0.03,7471 d,STL 
