VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
35,Austin Riley ,258,37,15,41,1,0.262,0.333,67,14,1,22,74,0.501,0.834,0.99,0.99,0.99,6022,ATL 
36,Jazz Chisholm Jr. ,222,36,11,35,11,0.243,0.31,54,9,3,20,71,0.467,0.777,0.96,0.97,0.96,8449,MIA 
37,Marcus Semien ,286,42,11,35,9,0.243,0.309,69,14,1,28,60,0.411,0.72,0.98,0.98,0.98,4544,TEX 
38,Tommy Edman ,250,42,6,26,13,0.27,0.331,67,12,2,21,42,0.404,0.735,0.97,0.96,0.99,7752,STL 
39,J.D. Martinez ,249,40,10,37,0,0.292,0.369,73,19,0,27,66,0.497,0.865,0.99,0.98,0.99,4339,BOS 
40,Matt Olson ,255,35,14,43,1,0.257,0.363,66,21,0,38,62,0.508,0.871,0.99,0.98,1.0,5718,ATL 
41,Bobby Witt Jr. ,256,36,10,35,10,0.248,0.301,64,14,3,18,65,0.45,0.751,0.95,0.96,0.95,6810,KC 
42,Randy Arozarena ,255,35,9,33,12,0.249,0.32,64,14,2,20,75,0.419,0.739,0.94,0.97,0.91,6962,TB 
43,Jose Abreu ,268,40,11,40,0,0.274,0.359,73,17,0,30,67,0.466,0.824,0.97,0.97,0.98,4594,CWS 
44,Cedric Mullins II ,268,37,8,28,13,0.257,0.319,69,15,1,21,56,0.409,0.728,0.98,0.97,0.99,7400,BAL 
45,Teoscar Hernandez ,234,34,12,40,4,0.262,0.318,61,14,1,17,68,0.487,0.805,0.93,0.96,0.91,4846,TOR 
46,Christian Yelich ,244,42,8,30,9,0.259,0.362,63,11,2,35,67,0.423,0.784,0.97,0.96,0.98,4596,MIL 
47,Nolan Arenado ,253,33,13,43,0,0.269,0.338,68,15,0,24,42,0.485,0.824,0.99,0.99,1.0,4350,STL 
48,Mitch Haniger ,257,39,15,40,1,0.243,0.318,62,11,1,24,71,0.465,0.783,0.67,0.7,0.64,6481,SEA 
49,Rhys Hoskins ,244,38,15,39,1,0.246,0.347,60,13,1,36,69,0.489,0.836,0.92,0.91,0.93,6744,PHI 
50,Corey Seager ,263,39,13,37,2,0.256,0.334,67,13,0,27,50,0.462,0.795,0.98,0.97,0.99,4805,TEX 
51,Ryan Mountcastle ,245,33,13,37,2,0.267,0.314,65,13,0,16,68,0.477,0.792,0.87,0.88,0.86,7239,BAL 
52,Kris Bryant ,232,40,10,32,3,0.274,0.363,63,14,1,27,58,0.471,0.834,0.95,0.95,0.95,4934,COL 
53,Fernando Tatis Jr. ,142,29,12,29,7,0.286,0.376,41,8,0,18,42,0.596,0.972,0.97,0.96,0.98,6853,SD 
54,Jared Walsh ,243,33,13,40,1,0.258,0.321,63,12,1,18,69,0.478,0.798,0.86,0.87,0.84,8473,LAA 
55,Bryan Reynolds ,256,36,12,33,2,0.269,0.352,69,11,3,29,58,0.478,0.83,0.95,0.94,0.96,6818,PIT 
56,Nick Castellanos ,267,35,10,40,2,0.261,0.32,70,16,0,20,64,0.443,0.763,0.97,0.96,0.97,4631,PHI 
57,Tyler O'Neill ,208,32,11,36,6,0.249,0.312,52,9,1,18,71,0.461,0.773,0.77,0.86,0.67,5050,STL 
58,Charlie Blackmon ,245,36,10,35,2,0.271,0.331,66,12,2,20,46,0.453,0.784,0.86,0.8,0.93,4418,COL 
59,Alex Bregman ,241,39,10,38,1,0.255,0.37,62,15,0,40,38,0.444,0.814,0.98,0.97,1.0,5973,HOU 
60,Wander Franco ,244,37,7,32,4,0.277,0.327,68,14,3,18,33,0.446,0.773,0.98,0.97,1.0,7147,TB 
61,Austin Hays ,241,34,10,37,2,0.265,0.319,64,14,1,16,54,0.46,0.779,0.8,0.75,0.86,7238,BAL 
62,Carlos Correa ,225,36,10,33,0,0.285,0.362,64,13,0,26,49,0.479,0.842,0.96,0.95,0.97,4673,MIN 
63,Ramon Laureano ,249,35,10,29,8,0.248,0.325,62,15,1,23,72,0.431,0.756,0.25,0.38,0.11,6740,OAK 
64,Ian Happ ,227,33,10,34,4,0.259,0.362,59,13,1,34,75,0.456,0.817,0.83,0.79,0.86,6008,CHC 
65,Willson Contreras ,218,36,11,32,2,0.262,0.369,57,13,1,27,68,0.479,0.848,0.98,0.98,0.98,5919,CHC 
66,Tommy Pham ,212,37,9,29,6,0.257,0.354,54,9,1,31,55,0.437,0.791,0.59,0.6,0.58,5584,CIN 
67,Willy Adames ,226,35,13,36,2,0.237,0.31,54,12,0,23,69,0.46,0.77,0.86,0.85,0.86,5988,MIL 
68,Nelson Cruz ,225,32,11,39,1,0.257,0.344,58,10,0,25,59,0.442,0.787,0.74,0.73,0.75,3796,WSH 
69,Jake Cronenworth ,256,41,7,36,2,0.258,0.344,66,16,2,27,43,0.419,0.764,0.94,0.91,0.97,7868,SD 
70,Whit Merrifield ,287,37,4,30,12,0.247,0.296,71,16,1,20,46,0.352,0.648,0.96,0.96,0.96,6338,KC 
71,Jorge Polanco ,231,33,9,35,4,0.257,0.331,60,12,1,25,45,0.435,0.767,0.93,0.92,0.94,5354,MIN 
72,Franmil Reyes ,244,31,14,39,1,0.24,0.312,59,10,0,23,81,0.451,0.763,0.59,0.59,0.58,6005,CLE 
73,Jeremy Pena ,246,32,10,31,6,0.258,0.312,63,11,1,16,67,0.431,0.743,0.66,0.73,0.58,43642,HOU 
74,Andres Gimenez ,225,29,8,30,8,0.266,0.318,60,11,1,12,58,0.434,0.752,0.56,0.69,0.43,7049,CLE 
75,Nathaniel Lowe ,250,33,10,33,2,0.267,0.342,67,11,1,27,70,0.438,0.78,0.5,0.52,0.49,7914,TEX 
76,Gleyber Torres ,227,32,11,32,4,0.255,0.323,58,12,1,21,50,0.453,0.775,0.86,0.84,0.89,5133,NYY 
77,Josh Naylor ,238,30,10,39,1,0.263,0.322,63,14,0,20,46,0.453,0.775,0.37,0.35,0.4,6054,CLE 
78,Shohei Ohtani ,246,43,16,44,9,0.259,0.353,64,13,2,34,81,0.523,0.876,0.5,0.0,1.0,7354,LAA 
79,Will Smith ,203,31,12,36,1,0.256,0.353,52,10,0,26,50,0.486,0.839,0.99,0.98,1.0,7671,LAD 
80,Patrick Wisdom ,217,32,14,36,3,0.223,0.303,49,10,0,23,88,0.46,0.763,0.65,0.78,0.53,6255,CHC 
81,Rowdy Tellez ,224,29,13,39,0,0.252,0.326,56,13,0,21,54,0.483,0.809,0.63,0.63,0.63,5030,MIL 
82,Cody Bellinger ,229,34,11,33,6,0.228,0.309,52,11,2,24,57,0.433,0.742,0.87,0.83,0.92,6045,LAD 
83,Amed Rosario ,264,36,4,25,7,0.281,0.318,74,12,4,14,56,0.404,0.723,0.7,0.7,0.7,5994,CLE 
84,DJ LeMahieu ,247,39,6,30,2,0.274,0.354,68,12,0,29,39,0.403,0.757,0.96,0.93,0.99,4417,NYY 
85,Jonathan India ,232,37,9,29,4,0.253,0.345,59,13,1,25,60,0.424,0.77,0.68,0.71,0.66,6895,CIN 
86,Ketel Marte ,242,36,7,28,3,0.279,0.357,67,19,1,25,41,0.455,0.812,0.94,0.91,0.97,5179,ARI 
87,Ty France ,224,29,8,34,0,0.294,0.369,66,12,0,17,46,0.46,0.829,0.96,0.94,0.97,8163,SEA 
88,Daulton Varsho ,245,34,10,32,5,0.241,0.309,59,13,1,21,58,0.428,0.737,0.94,0.94,0.94,7551,ARI 
89,J.T. Realmuto ,229,34,7,31,7,0.25,0.326,57,11,2,21,60,0.407,0.734,0.99,0.98,0.99,5371,PHI 
90,Hunter Renfroe ,210,30,14,34,1,0.242,0.303,51,10,0,18,59,0.488,0.791,0.64,0.63,0.65,4959,MIL 
91,Thairo Estrada ,230,34,7,29,6,0.258,0.312,59,11,1,15,48,0.401,0.713,0.54,0.58,0.51,7544,SF 
92,Lourdes Gurriel Jr. ,230,29,8,34,2,0.275,0.325,63,15,0,14,51,0.443,0.768,0.85,0.8,0.89,6931,TOR 
93,Marcell Ozuna ,240,33,12,33,1,0.245,0.312,59,9,0,22,58,0.437,0.749,0.87,0.82,0.91,4726,ATL 
94,Justin Turner ,234,34,8,38,1,0.252,0.328,59,15,0,25,44,0.422,0.751,0.87,0.82,0.92,4261,LAD 
95,Alex Verdugo ,243,33,6,35,1,0.276,0.334,67,15,0,20,43,0.419,0.753,0.82,0.73,0.92,5983,BOS 
96,Matt Chapman ,234,37,12,35,1,0.227,0.312,53,12,1,27,77,0.439,0.752,0.81,0.78,0.83,6315,TOR 
97,Randal Grichuk ,220,29,10,35,1,0.263,0.308,58,10,1,13,50,0.454,0.761,0.39,0.32,0.46,5423,COL 
98,Steven Kwan ,246,35,5,27,4,0.279,0.355,69,12,3,27,34,0.403,0.757,0.27,0.17,0.36,44349,CLE 
99,Jorge Soler ,247,34,14,36,0,0.227,0.318,56,12,0,30,74,0.442,0.761,0.63,0.57,0.7,4495,MIA 
100,Andrew Benintendi ,249,30,6,29,3,0.287,0.353,71,12,2,25,53,0.416,0.769,0.82,0.75,0.88,5972,KC 
101,Brendan Rodgers ,231,32,8,33,0,0.272,0.32,63,14,2,14,51,0.45,0.769,0.68,0.68,0.68,5966,COL 
102,Vinnie Pasquantino ,245,34,9,32,3,0.244,0.316,60,12,1,23,0,0.417,0.733,0.17,0.26,0.08,44894,KC 
103,Taylor Ward ,193,32,9,28,2,0.271,0.358,52,10,1,25,56,0.475,0.832,0.91,0.89,0.93,6071,LAA 
104,Joc Pederson ,193,29,12,32,1,0.249,0.328,48,9,1,19,51,0.489,0.816,0.79,0.78,0.8,4769,SF 
105,Javier Baez ,247,29,10,32,5,0.239,0.285,59,12,2,12,79,0.424,0.71,0.81,0.89,0.74,4606,DET 
106,Trey Mancini ,241,31,9,31,0,0.271,0.347,65,13,1,23,61,0.438,0.785,0.7,0.66,0.74,5976,BAL 
107,Mark Canha ,227,36,8,30,2,0.25,0.354,57,9,1,29,59,0.397,0.751,0.51,0.38,0.63,5670,NYM 
108,Josh Rojas ,246,35,6,26,7,0.247,0.322,61,12,2,27,64,0.382,0.704,0.32,0.34,0.31,26964,ARI 
109,Harrison Bader ,213,30,7,24,9,0.25,0.313,53,9,2,16,57,0.4,0.713,0.43,0.5,0.36,6480,STL 
110,Eric Hosmer ,259,29,7,34,1,0.268,0.329,70,13,0,23,56,0.404,0.733,0.44,0.33,0.54,3329,SD 
111,Luis Arraez ,213,33,3,22,2,0.318,0.39,68,10,1,24,23,0.413,0.803,0.92,0.89,0.95,8162,MIN 
112,Jeff McNeil ,217,30,5,28,2,0.296,0.358,64,14,1,17,33,0.437,0.796,0.85,0.79,0.91,8027,NYM 
113,Christopher Morel ,203,31,8,26,5,0.257,0.324,52,11,1,19,68,0.443,0.766,0.49,0.67,0.3,44057,CHC 
114,Anthony Santander ,227,29,12,34,0,0.244,0.315,55,9,0,20,54,0.442,0.757,0.57,0.4,0.74,4903,BAL 
115,Ozzie Albies ,194,30,8,28,4,0.259,0.312,50,12,1,14,38,0.453,0.765,0.88,0.88,0.87,5980,ATL 
116,Max Kepler ,208,32,9,31,3,0.239,0.339,50,10,1,29,45,0.428,0.767,0.49,0.26,0.72,5357,MIN 
117,Seiya Suzuki ,181,28,8,28,4,0.267,0.355,48,11,1,24,41,0.473,0.828,0.8,0.78,0.81,6973,CHC 
118,Jurickson Profar ,234,37,6,29,4,0.243,0.339,57,14,1,32,41,0.395,0.734,0.77,0.68,0.85,4581,SD 
119,Seth Brown ,225,27,11,34,4,0.226,0.288,51,13,1,18,73,0.437,0.725,0.06,0.06,0.06,30700,OAK 
120,Ke'Bryan Hayes ,245,32,5,26,6,0.259,0.328,64,14,2,24,57,0.393,0.721,0.75,0.72,0.78,6910,PIT 
121,Chris Taylor ,232,32,7,29,5,0.243,0.326,57,15,2,27,73,0.425,0.751,0.69,0.71,0.67,4888,LAD 
122,Garrett Cooper ,219,27,7,31,0,0.287,0.36,63,12,1,22,64,0.445,0.806,0.34,0.43,0.24,7279,MIA 
123,Gavin Lux ,217,35,5,25,4,0.268,0.342,58,11,2,24,53,0.405,0.747,0.53,0.53,0.53,7421,LAD 
124,Avisail Garcia ,242,29,9,31,3,0.248,0.302,60,9,0,14,62,0.397,0.699,0.34,0.28,0.4,4140,MIA 
125,Brandon Drury ,220,33,9,32,0,0.249,0.304,55,12,0,17,57,0.433,0.736,0.89,0.88,0.9,5607,CIN 
126,Max Muncy ,208,35,11,33,1,0.216,0.355,45,8,1,41,57,0.422,0.777,0.83,0.77,0.89,5207,LAD 
127,Christian Walker ,226,31,13,33,0,0.225,0.314,51,11,1,27,63,0.449,0.764,0.54,0.53,0.55,4905,ARI 
128,Ryan McMahon ,239,31,8,36,1,0.244,0.331,58,12,1,29,71,0.413,0.743,0.59,0.61,0.58,5009,COL 
129,Oneil Cruz ,184,25,8,28,5,0.261,0.314,48,10,2,14,49,0.469,0.783,0.61,0.72,0.49,39199,PIT 
130,Joey Votto ,220,31,10,34,0,0.242,0.356,53,13,1,34,59,0.447,0.802,0.51,0.41,0.61,3535,CIN 
131,Brandon Nimmo ,223,37,6,23,2,0.267,0.369,60,12,3,31,57,0.425,0.793,0.63,0.49,0.77,4685,NYM 
132,Mike Yastrzemski ,221,34,9,31,1,0.242,0.335,53,14,1,28,64,0.442,0.777,0.47,0.32,0.63,8467,SF 
133,Joey Gallo ,210,34,14,33,2,0.192,0.326,40,6,0,38,88,0.431,0.757,0.39,0.3,0.49,4711,NYY 
134,Jesus Sanchez ,222,30,11,31,1,0.238,0.297,53,8,3,16,63,0.442,0.739,0.17,0.21,0.13,6890,MIA 
135,Eugenio Suarez ,235,31,12,34,0,0.227,0.322,53,11,1,29,79,0.431,0.753,0.64,0.74,0.54,5332,SEA 
136,Adam Duvall ,222,31,12,34,1,0.217,0.28,48,10,1,18,71,0.427,0.708,0.28,0.31,0.24,5317,ATL 
137,Eddie Rosario ,200,28,9,28,3,0.249,0.297,50,9,1,14,33,0.434,0.73,0.34,0.21,0.46,4556,ATL 
138,Nico Hoerner ,221,26,3,24,6,0.288,0.342,64,10,2,15,38,0.396,0.737,0.3,0.38,0.23,7934,CHC 
139,Dylan Carlson ,226,31,7,27,3,0.256,0.331,58,15,2,22,60,0.426,0.758,0.51,0.46,0.57,6407,STL 
140,Andrew McCutchen ,214,30,8,30,3,0.245,0.332,52,10,0,26,55,0.406,0.738,0.33,0.26,0.4,3052,MIL 
141,Miguel Sano ,215,30,13,34,1,0.212,0.31,45,9,0,28,85,0.444,0.754,0.09,0.09,0.1,4634,MIN 
142,Kolten Wong ,210,31,6,22,7,0.253,0.331,53,12,2,20,39,0.405,0.736,0.49,0.36,0.62,4486,MIL 
143,Michael Brantley ,227,29,5,26,1,0.289,0.359,66,13,1,23,30,0.426,0.785,0.78,0.65,0.9,3748,HOU 
144,Yoan Moncada ,237,32,8,31,2,0.242,0.327,57,12,1,27,71,0.405,0.732,0.44,0.42,0.46,5679,CWS 
145,Alejandro Kirk ,174,28,8,26,0,0.288,0.37,50,10,0,21,28,0.483,0.854,0.92,0.92,0.92,43675,TOR 
146,Jesus Aguilar ,230,26,10,33,0,0.251,0.317,58,11,0,21,51,0.423,0.74,0.29,0.24,0.34,5287,MIA 
147,Connor Joe ,222,33,7,22,2,0.269,0.364,60,11,2,31,54,0.422,0.787,0.48,0.37,0.6,7302,COL 
148,Gio Urshela ,239,29,7,32,0,0.262,0.309,63,13,1,17,54,0.416,0.725,0.27,0.32,0.23,5595,MIN 
149,Wilmer Flores ,213,30,8,32,0,0.255,0.324,54,11,0,19,32,0.427,0.751,0.58,0.44,0.72,4257,SF 
150,Jonathan Villar ,215,28,6,23,9,0.241,0.304,52,9,2,19,60,0.376,0.68,0.09,0.14,0.03,4771,LAA 
151,AJ Pollock ,201,28,8,29,2,0.255,0.308,51,12,1,13,45,0.437,0.745,0.22,0.25,0.2,4637,CWS 
152,Manuel Margot ,192,25,5,25,6,0.271,0.354,52,10,1,18,37,0.409,0.763,0.13,0.14,0.12,5888,TB 
153,Luke Voit ,199,28,10,32,0,0.24,0.329,48,10,0,25,63,0.441,0.771,0.35,0.38,0.32,7230,SD 
154,Luis Garcia ,222,27,7,27,1,0.275,0.309,61,13,2,11,40,0.437,0.746,0.09,0.12,0.06,7507,WSH 
155,Riley Greene ,208,29,7,25,4,0.254,0.328,53,8,2,21,65,0.415,0.743,0.42,0.54,0.3,19457,DET 
156,Eloy Jimenez ,169,23,10,30,0,0.268,0.321,45,9,0,12,44,0.493,0.814,0.87,0.89,0.86,5141,CWS 
157,Frank Schwindel ,215,25,9,32,1,0.252,0.298,54,11,0,13,41,0.432,0.73,0.34,0.21,0.47,7532,CHC 
158,Brandon Crawford ,224,29,7,32,2,0.243,0.324,54,11,1,22,52,0.396,0.719,0.39,0.35,0.43,4461,SF 
159,Josh Donaldson ,204,29,10,29,1,0.238,0.343,48,12,0,30,54,0.435,0.778,0.6,0.52,0.68,3594,NYY 
160,Tyler Naquin ,185,26,7,27,3,0.258,0.315,48,11,1,13,48,0.448,0.763,0.06,0.07,0.04,5902,CIN 
161,Bryce Harper ,115,23,8,22,3,0.295,0.407,34,8,0,18,31,0.57,0.977,0.99,0.99,0.99,4293,PHI 
162,Jesse Winker ,228,29,8,30,0,0.251,0.36,57,12,0,36,47,0.406,0.766,0.67,0.56,0.77,5719,SEA 
163,Alec Bohm ,233,31,5,26,2,0.263,0.311,61,11,1,17,60,0.384,0.695,0.23,0.28,0.17,7921,PHI 
164,Yuli Gurriel ,239,28,7,27,2,0.254,0.31,61,17,0,17,32,0.41,0.72,0.55,0.44,0.67,6438,HOU 
165,Austin Meadows ,202,26,8,29,2,0.249,0.337,50,10,2,23,49,0.435,0.771,0.53,0.47,0.58,4936,DET 
166,Jarred Kelenic ,202,27,9,28,5,0.216,0.291,44,9,1,20,57,0.403,0.694,0.27,0.25,0.28,6884,SEA 
167,Andrew Vaughn ,189,25,7,28,0,0.274,0.341,52,10,0,18,44,0.448,0.789,0.6,0.64,0.57,22216,CWS 
168,Wil Myers ,207,26,7,30,3,0.24,0.313,50,11,1,21,66,0.4,0.713,0.08,0.09,0.06,3471,SD 
169,Brandon Belt ,187,29,10,26,1,0.238,0.351,44,8,1,29,54,0.446,0.797,0.31,0.28,0.34,3107,SF 
170,Kike Hernandez ,225,32,8,28,1,0.234,0.306,53,15,1,22,49,0.406,0.712,0.38,0.18,0.58,5522,BOS 
171,Isiah Kiner-Falefa ,217,30,2,19,8,0.262,0.312,57,10,1,14,34,0.34,0.653,0.15,0.18,0.12,7662,NYY 
172,Jordan Luplow ,180,28,10,28,3,0.213,0.315,38,8,0,25,53,0.432,0.747,0.01,0.01,0.0,7287,ARI 
173,MJ Melendez ,210,27,10,28,1,0.235,0.316,49,11,1,25,60,0.433,0.749,0.31,0.47,0.14,10031,KC 
174,Myles Straw ,248,38,1,14,12,0.233,0.319,58,12,1,31,54,0.3,0.619,0.28,0.27,0.29,7628,CLE 
175,Jack Suwinski ,190,28,9,25,2,0.236,0.309,45,9,1,18,0,0.436,0.745,0.11,0.15,0.06,44698,PIT 
176,Akil Baddoo ,197,28,6,22,7,0.234,0.312,46,9,2,22,57,0.4,0.711,0.08,0.08,0.09,7862,DET 
177,Santiago Espinal ,226,26,4,27,3,0.265,0.32,60,13,0,18,38,0.385,0.704,0.38,0.37,0.4,8474,TOR 
178,Eduardo Escobar ,239,29,8,32,0,0.234,0.296,56,13,2,21,55,0.412,0.709,0.57,0.5,0.64,4117,NYM 
179,Kole Calhoun ,209,27,9,28,2,0.231,0.302,48,10,1,19,55,0.41,0.712,0.07,0.08,0.06,4554,TEX 
180,Owen Miller ,245,31,5,30,1,0.246,0.3,60,16,1,18,64,0.381,0.681,0.27,0.2,0.34,10063,CLE 
181,J.P. Crawford ,246,31,5,22,3,0.257,0.335,63,14,1,27,49,0.376,0.712,0.54,0.34,0.75,4950,SEA 
182,Luis Urias ,192,27,8,26,2,0.239,0.331,46,8,1,23,45,0.411,0.742,0.5,0.46,0.55,6936,MIL 
183,Yadiel Hernandez ,189,22,6,28,2,0.262,0.32,50,9,0,15,47,0.417,0.737,0.05,0.06,0.05,10179,WSH 
184,Trent Grisham ,230,32,7,28,4,0.215,0.31,49,11,2,30,59,0.372,0.682,0.41,0.34,0.47,7502,SD 
185,David Peralta ,208,23,7,28,1,0.258,0.326,54,12,2,19,43,0.43,0.756,0.11,0.06,0.15,5497,ARI 
186,Alex Kirilloff ,181,23,7,26,1,0.266,0.317,48,10,1,12,42,0.443,0.76,0.33,0.37,0.3,6414,MIN 
187,Miguel Rojas ,222,25,5,22,5,0.255,0.308,57,10,1,15,32,0.371,0.68,0.05,0.04,0.05,5504,MIA 
188,Kyle Farmer ,197,23,5,28,2,0.266,0.322,52,12,0,12,42,0.408,0.73,0.36,0.36,0.36,5706,CIN 
189,Jose Iglesias ,211,23,3,23,2,0.292,0.331,62,14,1,9,30,0.401,0.732,0.06,0.07,0.06,3581,COL 
190,Bobby Dalbec ,191,26,10,27,1,0.225,0.305,43,8,1,18,71,0.433,0.738,0.1,0.13,0.08,8355,BOS 
191,Alek Thomas ,183,26,5,21,4,0.261,0.32,48,9,2,15,45,0.422,0.743,0.13,0.16,0.11,8265,ARI 
192,Mike Moustakas ,196,26,8,28,1,0.235,0.318,46,10,0,20,45,0.416,0.734,0.05,0.03,0.08,3779,CIN 
193,Tyler Stephenson ,169,24,6,26,0,0.275,0.349,46,10,0,17,38,0.435,0.783,0.81,0.84,0.78,6024,CIN 
194,Hunter Dozier ,212,27,7,24,2,0.244,0.314,52,12,2,20,64,0.421,0.735,0.2,0.21,0.19,4977,KC 
195,Jorge Mateo ,219,24,5,19,12,0.219,0.263,48,10,2,11,63,0.359,0.622,0.18,0.24,0.12,5971,BAL 
196,LaMonte Wade Jr. ,180,26,7,24,3,0.239,0.331,43,8,1,22,45,0.412,0.744,0.02,0.03,0.02,7573,SF 
197,Yandy Diaz ,210,29,5,21,1,0.269,0.377,56,10,0,34,40,0.385,0.762,0.29,0.2,0.38,6677,TB 
198,Cesar Hernandez ,248,33,3,20,2,0.26,0.324,65,13,1,22,55,0.357,0.681,0.1,0.1,0.11,4279,WSH 
199,Ji-Man Choi ,174,24,7,29,0,0.248,0.357,43,10,0,29,55,0.428,0.785,0.09,0.09,0.09,5302,TB 
200,Bobby Bradley ,188,25,11,29,0,0.211,0.287,40,8,0,18,73,0.432,0.719,0.01,0.01,0.0,6002,CLE 
201,Michael A. Taylor ,196,24,6,22,4,0.248,0.311,49,8,1,17,60,0.39,0.701,0.01,0.02,0.01,5442,KC 
202,Lane Thomas ,184,25,7,25,3,0.235,0.31,43,10,1,19,55,0.413,0.723,0.04,0.05,0.03,8293,WSH 
203,David Fletcher ,249,29,2,20,4,0.263,0.31,66,13,2,16,26,0.35,0.659,0.21,0.04,0.38,7075,LAA 
204,Maikel Franco ,232,23,7,30,0,0.244,0.281,57,12,0,12,40,0.39,0.671,0.05,0.05,0.05,4725,WSH 
