VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
47,Josh Naylor ,404,53,16,60,13,0.261,0.333,105,20,0,39,68,0.426,0.759,0.83,0.94,0.72,6054 d,SEA 
48,Cody Bellinger ,392,58,16,60,9,0.26,0.335,102,19,3,42,65,0.446,0.781,0.99,0.98,0.99,6045 d,NYY 
49,Seiya Suzuki ,387,59,19,61,5,0.258,0.349,100,19,2,50,109,0.465,0.814,0.89,0.93,0.85,6973 d,CHC 
50,Randy Arozarena ,412,62,15,54,19,0.242,0.341,100,21,1,49,121,0.408,0.749,0.94,0.97,0.91,6962 d,SEA 
51,Austin Riley ,414,59,20,63,3,0.256,0.325,106,21,1,37,118,0.454,0.779,0.89,0.97,0.82,6022 d,ATL 
52,Manny Machado ,413,57,19,62,6,0.254,0.326,105,19,0,42,91,0.436,0.762,0.97,0.98,0.96,3778 d,SD 
53,Alec Burleson ,410,53,16,60,4,0.272,0.333,112,20,1,36,66,0.44,0.773,0.91,0.91,0.91,43889 ,STL 
54,Kevin McGonigle ,416,64,12,52,11,0.261,0.347,109,24,4,53,68,0.422,0.769,0.9,0.91,0.89,47220 ,DET 
55,Drake Baldwin ,388,58,18,59,1,0.268,0.344,104,18,1,41,82,0.458,0.801,0.98,0.97,0.98,46737 ,ATL 
56,Mickey Moniak ,354,52,19,56,7,0.264,0.312,94,18,4,22,94,0.495,0.807,0.69,0.73,0.64,8368 d,COL 
57,Konnor Griffin ,393,56,10,49,21,0.259,0.323,102,19,3,29,112,0.399,0.721,0.68,0.87,0.5,7354367,PIT 
58,Teoscar Hernandez ,388,55,19,62,4,0.258,0.318,100,19,1,30,112,0.456,0.774,0.75,0.88,0.61,4846 d,LAD 
59,Jarren Duran ,402,60,12,50,18,0.253,0.321,102,25,5,37,106,0.428,0.749,0.84,0.92,0.77,10054 ,BOS 
60,George Springer ,397,62,17,54,9,0.251,0.337,100,18,1,47,87,0.433,0.769,0.75,0.82,0.69,4614 d,TOR 
61,Hunter Goodman ,381,54,22,64,2,0.253,0.308,96,21,2,27,114,0.486,0.794,0.85,0.97,0.74,45393 ,COL 
62,Corey Seager ,367,56,20,60,2,0.259,0.358,95,18,0,48,85,0.473,0.83,0.88,0.95,0.81,4805 d,TEX 
63,William Contreras ,390,57,14,58,3,0.271,0.363,106,21,1,53,80,0.434,0.798,0.98,0.98,0.99,7659 d,MIL 
64,Rafael Devers ,413,61,20,64,1,0.247,0.351,102,21,1,58,119,0.448,0.799,0.81,0.94,0.69,5175 d,SF 
65,Geraldo Perdomo ,409,64,9,47,16,0.259,0.356,106,20,3,62,65,0.389,0.745,0.86,0.92,0.81,43732 ,ARI 
66,Mike Trout ,350,60,21,56,5,0.242,0.373,85,15,1,64,122,0.473,0.845,0.97,0.96,0.98,3785 d,LAA 
67,Ian Happ ,405,63,17,59,6,0.242,0.351,98,21,1,64,116,0.428,0.779,0.87,0.9,0.85,6008 d,CHC 
68,Tyler Soderstrom ,389,55,18,61,4,0.252,0.327,98,22,2,39,98,0.456,0.783,0.8,0.91,0.68,43845 ,ATH 
69,Jo Adell ,398,52,22,63,6,0.239,0.3,95,17,1,28,114,0.449,0.75,0.62,0.84,0.41,6899 d,LAA 
70,Willson Contreras ,385,57,18,60,4,0.25,0.347,96,20,1,45,115,0.445,0.792,0.57,0.88,0.26,5919 d,BOS 
71,Dansby Swanson ,419,59,16,57,11,0.24,0.314,101,18,2,43,114,0.405,0.719,0.6,0.8,0.41,5965 d,CHC 
72,Taylor Ward ,408,63,17,57,4,0.248,0.346,101,21,1,59,108,0.432,0.778,0.85,0.89,0.82,6071 d,BAL 
73,Brandon Nimmo ,406,60,15,52,6,0.257,0.341,105,19,3,46,97,0.428,0.769,0.8,0.84,0.77,4685 d,TEX 
74,Otto Lopez ,403,52,9,49,12,0.276,0.328,111,20,2,29,69,0.407,0.736,0.84,0.89,0.79,10618 ,MIA 
75,Vinnie Pasquantino ,404,54,18,63,1,0.255,0.329,103,21,2,41,70,0.45,0.779,0.74,0.86,0.63,44894 ,KC 
76,Ivan Herrera ,375,57,13,51,6,0.27,0.369,101,19,1,50,83,0.429,0.798,0.74,0.89,0.59,43691 ,STL 
77,Ozzie Albies ,417,57,14,56,7,0.256,0.319,107,21,1,36,67,0.414,0.733,0.96,0.96,0.96,5980 d,ATL 
78,Xavier Edwards ,388,55,4,37,18,0.285,0.353,111,17,4,41,58,0.377,0.73,0.91,0.93,0.9,40137 ,MIA 
79,Chandler Simpson ,360,47,1,28,34,0.283,0.32,102,11,4,22,42,0.343,0.663,0.63,0.74,0.52,46426 ,TB 
80,Luis Arraez ,417,52,3,42,7,0.303,0.345,127,21,3,26,20,0.39,0.735,0.67,0.65,0.7,8162 d,SF 
81,JJ Wetherholt ,395,59,13,50,10,0.252,0.344,100,18,1,46,81,0.403,0.747,0.86,0.92,0.8,7354366,STL 
82,Christian Yelich ,360,53,13,51,12,0.256,0.351,92,15,1,48,100,0.416,0.766,0.84,0.9,0.78,4596 d,MIL 
83,Miguel Vargas ,393,59,16,55,8,0.242,0.338,95,21,2,53,84,0.426,0.764,0.77,0.8,0.74,8301 d,CWS 
84,Jose Altuve ,397,56,14,49,8,0.259,0.333,103,20,1,40,78,0.415,0.748,0.92,0.92,0.91,4334 d,HOU 
85,Christian Walker ,409,56,21,64,2,0.235,0.313,96,18,1,41,111,0.439,0.752,0.84,0.91,0.77,4905 d,HOU 
86,Alex Bregman ,420,59,15,58,2,0.252,0.343,106,20,1,53,69,0.412,0.755,0.93,0.94,0.92,5973 d,CHC 
87,Xander Bogaerts ,395,52,11,48,12,0.264,0.332,104,19,1,38,76,0.401,0.734,0.53,0.64,0.42,4347 d,SD 
88,Jordan Walker ,380,51,16,54,9,0.249,0.317,95,19,1,34,112,0.43,0.747,0.92,0.93,0.92,43830 ,STL 
89,Adolis Garcia ,406,53,18,60,8,0.236,0.299,96,19,1,33,116,0.42,0.718,0.21,0.31,0.11,6901 d,PHI 
90,Jake Burger ,410,52,21,63,1,0.241,0.293,99,18,1,25,111,0.44,0.733,0.09,0.12,0.07,10074 ,TEX 
91,Kazuma Okamoto ,375,53,20,62,1,0.243,0.329,91,18,0,43,93,0.455,0.784,0.72,0.88,0.56,7356401,TOR 
92,Ceddanne Rafaela ,384,51,12,49,14,0.255,0.3,98,20,3,20,90,0.412,0.712,0.55,0.72,0.37,45510 ,BOS 
93,Trevor Story ,418,52,14,55,15,0.24,0.292,100,21,1,27,127,0.394,0.686,0.38,0.6,0.16,4747 d,BOS 
94,Bryson Stott ,385,51,10,46,18,0.254,0.322,98,18,2,37,72,0.39,0.712,0.37,0.37,0.37,22308 ,PHI 
95,Ezequiel Tovar ,418,52,13,52,7,0.258,0.299,108,25,2,24,111,0.42,0.718,0.23,0.42,0.05,45000 ,COL 
96,Francisco Lindor ,321,51,14,45,12,0.255,0.336,82,15,1,34,67,0.442,0.777,0.96,0.98,0.95,4569 d,NYM 
97,Jonathan Aranda ,380,53,15,57,1,0.257,0.352,98,18,0,48,110,0.426,0.777,0.59,0.81,0.37,45018 ,TB 
98,Wyatt Langford ,322,50,14,46,12,0.253,0.346,82,16,2,42,83,0.444,0.79,0.75,0.89,0.61,47238 ,TEX 
99,Bryan Reynolds ,407,57,13,55,4,0.254,0.341,103,20,3,48,110,0.414,0.754,0.79,0.87,0.71,6818 d,PIT 
100,Michael Busch ,369,55,17,57,2,0.246,0.338,91,19,2,47,103,0.447,0.784,0.62,0.81,0.42,23859 ,CHC 
101,Willy Adames ,419,57,17,57,8,0.232,0.314,97,21,1,48,121,0.409,0.723,0.62,0.7,0.53,5988 d,SF 
102,Brandon Lowe ,358,53,18,55,3,0.246,0.323,88,17,1,39,99,0.455,0.778,0.86,0.89,0.83,7236 d,PIT 
103,Jeremy Pena ,368,51,11,43,11,0.268,0.324,98,19,1,25,71,0.413,0.738,0.66,0.8,0.51,43642 ,HOU 
104,Salvador Perez ,399,47,19,62,0,0.247,0.301,99,18,0,22,89,0.435,0.736,0.77,0.86,0.67,4147 d,KC 
105,Josh Jung ,399,49,14,54,3,0.26,0.308,104,21,1,26,99,0.422,0.73,0.48,0.57,0.4,23130 ,TEX 
106,Wilyer Abreu ,333,48,15,52,6,0.255,0.34,85,18,1,41,87,0.452,0.792,0.73,0.83,0.63,45630 ,BOS 
107,Cal Raleigh ,324,50,22,57,5,0.222,0.327,72,13,0,45,103,0.466,0.793,0.99,0.99,0.99,8457 d,SEA 
108,Spencer Torkelson ,396,56,19,60,2,0.23,0.328,91,20,1,52,121,0.431,0.759,0.37,0.5,0.24,43877 ,DET 
109,Matt Chapman ,406,58,15,54,6,0.237,0.331,96,21,2,53,113,0.412,0.743,0.66,0.71,0.61,6315 d,SF 
110,Luke Keaschall ,361,49,7,42,18,0.259,0.343,93,20,1,40,68,0.38,0.723,0.67,0.79,0.56,47176 ,MIN 
111,Lourdes Gurriel Jr. ,388,47,12,52,5,0.262,0.316,102,20,1,27,67,0.412,0.728,0.02,0.02,0.01,6931 d,ARI 
112,Colson Montgomery ,395,53,21,61,3,0.223,0.306,88,16,2,39,130,0.426,0.732,0.61,0.9,0.32,44692 ,CWS 
113,Heliot Ramos ,376,50,14,50,4,0.257,0.322,97,18,2,31,100,0.422,0.744,0.31,0.46,0.16,10033 ,SF 
114,Justin Crawford ,351,48,5,36,19,0.271,0.324,95,17,3,28,80,0.378,0.702,0.08,0.1,0.05,46277 ,PHI 
115,Daylen Lile ,365,49,9,45,10,0.267,0.325,97,20,5,29,72,0.42,0.744,0.62,0.69,0.54,44757 ,WSH 
116,Steven Kwan ,407,56,6,39,11,0.267,0.343,109,19,2,46,44,0.364,0.707,0.67,0.62,0.73,44349 ,CLE 
117,Daulton Varsho ,384,53,18,55,7,0.227,0.298,87,18,2,35,101,0.424,0.722,0.22,0.31,0.13,7551 d,TOR 
118,Ryan O'Hearn ,351,48,12,49,2,0.27,0.349,95,17,1,39,74,0.427,0.776,0.75,0.72,0.77,6681 d,PIT 
119,Masyn Winn ,419,54,9,47,10,0.253,0.313,106,21,2,34,83,0.38,0.693,0.23,0.39,0.08,43906 ,STL 
120,Roman Anthony ,349,54,11,46,6,0.258,0.361,90,20,2,54,101,0.42,0.781,0.83,0.91,0.75,46323 ,BOS 
121,Kyle Stowers ,377,51,17,56,3,0.24,0.325,90,19,2,42,117,0.432,0.758,0.52,0.73,0.31,22314 ,MIA 
122,Isaac Paredes ,382,54,16,55,1,0.241,0.343,92,17,1,51,75,0.42,0.764,0.41,0.48,0.33,10050 ,HOU 
123,Brenton Doyle ,349,47,12,42,16,0.244,0.297,85,16,2,26,104,0.401,0.699,0.22,0.37,0.07,45599 ,COL 
124,Andres Gimenez ,390,48,9,45,15,0.249,0.307,97,18,2,24,73,0.373,0.681,0.19,0.22,0.17,7049 d,TOR 
125,Matt McLain ,370,52,13,47,12,0.236,0.321,87,18,1,43,111,0.396,0.717,0.29,0.47,0.12,7953 d,CIN 
126,Adley Rutschman ,360,50,13,51,1,0.258,0.342,93,19,1,45,64,0.429,0.772,0.85,0.83,0.87,8022 d,BAL 
127,Marcus Semien ,409,54,13,51,8,0.237,0.309,97,17,1,41,79,0.385,0.694,0.45,0.46,0.45,4544 d,NYM 
128,Nolan Arenado ,396,48,13,55,2,0.253,0.314,100,19,1,32,66,0.401,0.715,0.21,0.25,0.18,4350 d,ARI 
129,Ramon Laureano ,352,49,15,48,7,0.239,0.311,84,16,2,31,109,0.422,0.733,0.32,0.49,0.15,6740 d,SD 
130,Chase DeLauter ,342,47,12,48,2,0.264,0.338,90,20,1,38,58,0.434,0.773,0.78,0.74,0.81,46288 ,CLE 
131,Trent Grisham ,333,54,18,49,5,0.221,0.334,74,14,1,55,90,0.428,0.762,0.34,0.45,0.23,7502 d,NYY 
132,Brandon Marsh ,332,46,10,43,8,0.263,0.336,87,17,2,35,98,0.416,0.751,0.39,0.44,0.34,7393 d,PHI 
133,Ernie Clement ,413,48,7,45,6,0.267,0.301,110,23,2,19,44,0.385,0.686,0.63,0.56,0.7,8532 d,TOR 
134,Jacob Wilson ,328,42,6,41,3,0.295,0.337,97,19,1,19,32,0.417,0.754,0.62,0.68,0.55,47235 ,ATH 
135,Gleyber Torres ,367,53,10,44,4,0.256,0.349,94,17,0,52,72,0.388,0.737,0.55,0.54,0.57,5133 d,DET 
136,Royce Lewis ,341,44,15,48,8,0.239,0.304,81,17,0,30,85,0.417,0.721,0.15,0.24,0.07,6967 d,MIN 
137,Willi Castro ,343,48,9,40,11,0.252,0.329,87,17,3,32,91,0.395,0.724,0.09,0.12,0.06,5997 d,COL 
138,Alec Bohm ,366,45,10,48,2,0.265,0.322,97,18,1,28,63,0.399,0.721,0.26,0.36,0.16,7921 d,PHI 
139,Brendan Donovan ,352,49,9,42,4,0.265,0.348,93,18,1,38,57,0.397,0.746,0.67,0.77,0.56,45005 ,SEA 
140,Josh Bell ,373,48,14,52,1,0.243,0.327,91,17,1,44,83,0.404,0.731,0.1,0.1,0.1,4664 d,MIN 
141,Eugenio Suarez ,308,43,19,52,2,0.23,0.31,71,13,0,31,102,0.454,0.764,0.74,0.88,0.6,5332 d,CIN 
142,Sal Frelick ,357,47,6,39,11,0.262,0.331,93,15,2,35,55,0.37,0.701,0.21,0.1,0.31,44675 ,MIL 
143,Jakob Marsee ,339,48,8,37,23,0.225,0.322,76,15,3,46,89,0.359,0.682,0.53,0.7,0.36,46634 ,MIA 
144,Lawrence Butler ,314,45,12,42,11,0.238,0.312,75,16,1,34,91,0.413,0.725,0.28,0.43,0.13,45753 ,ATH 
145,Luis Garcia ,304,40,9,40,8,0.269,0.312,82,16,2,18,50,0.425,0.737,0.34,0.44,0.24,7507 d,WSH 
146,Jung Hoo Lee ,371,48,6,40,5,0.269,0.33,100,21,4,31,47,0.399,0.729,0.24,0.13,0.35,48275 ,SF 
147,Jac Caglianone ,332,45,14,47,2,0.248,0.317,82,16,1,29,87,0.433,0.751,0.36,0.48,0.24,7354363,KC 
148,Caleb Durbin ,345,45,7,39,15,0.248,0.32,85,20,1,28,46,0.367,0.687,0.2,0.1,0.29,45944 ,BOS 
149,Ha-Seong Kim ,341,47,8,38,14,0.242,0.329,83,15,1,43,69,0.365,0.694,0.02,0.03,0.02,6866 d,ATL 
150,Ryan Jeffers ,317,45,13,46,2,0.251,0.342,79,17,1,39,74,0.428,0.77,0.56,0.62,0.51,8660 d,MIN 
151,Nolan Schanuel ,365,48,8,42,4,0.261,0.35,95,17,1,45,60,0.383,0.732,0.1,0.14,0.07,47177 ,LAA 
152,Mark Vientos ,323,41,15,49,1,0.243,0.304,79,15,1,26,90,0.437,0.741,0.07,0.09,0.05,6940 d,NYM 
153,Josh Lowe ,326,42,11,39,14,0.235,0.3,77,16,2,29,98,0.394,0.694,0.01,0.02,0.01,10142 ,LAA 
154,Samuel Basallo ,308,41,15,47,1,0.247,0.315,76,15,1,28,82,0.443,0.758,0.33,0.4,0.26,44938 ,BAL 
155,Brooks Lee ,382,45,11,47,4,0.246,0.301,94,18,1,28,72,0.384,0.685,0.32,0.4,0.23,46266 ,MIN 
156,Luis Robert Jr. ,279,39,11,38,15,0.237,0.309,66,13,0,26,82,0.404,0.713,0.4,0.58,0.23,6935 d,NYM 
157,Evan Carter ,313,45,10,38,14,0.233,0.328,73,14,3,40,79,0.39,0.718,0.05,0.05,0.04,43894 ,TEX 
158,Tyler O'Neill ,300,44,15,45,4,0.233,0.328,70,12,1,37,94,0.431,0.759,0.01,0.01,0.01,5050 d,BAL 
159,Will Smith ,274,43,12,42,1,0.258,0.356,71,13,1,37,60,0.447,0.804,0.91,0.92,0.9,7671 d,LAD 
160,Andrew Vaughn ,330,40,13,49,0,0.252,0.316,83,17,1,28,71,0.426,0.742,0.18,0.31,0.05,22216 ,MIL 
161,Sam Antonacci ,307,45,5,33,14,0.256,0.353,78,14,3,34,60,0.367,0.72,0.11,0.14,0.08,7354566,CWS 
162,Colt Keith ,326,45,9,41,2,0.261,0.331,85,17,2,32,76,0.411,0.741,0.1,0.13,0.08,43891 ,DET 
163,Nolan Gorman ,355,45,17,52,2,0.221,0.306,78,14,1,42,124,0.406,0.711,0.05,0.05,0.04,7471 d,STL 
164,Joey Ortiz ,359,46,7,40,11,0.242,0.301,87,17,2,30,71,0.362,0.663,0.01,0.01,0.01,45567 ,MIL 
165,Max Muncy ,268,45,16,45,1,0.229,0.354,61,11,1,48,79,0.458,0.812,0.74,0.86,0.62,5207 d,LAD 
166,Brady House ,373,42,11,48,4,0.242,0.286,90,17,1,21,110,0.384,0.67,0.04,0.05,0.02,8300 d,WSH 
167,Cam Smith ,350,46,10,41,8,0.236,0.315,83,17,2,36,104,0.38,0.695,0.13,0.16,0.1,46344 ,HOU 
168,Harrison Bader ,326,42,10,38,10,0.24,0.298,78,14,1,23,86,0.381,0.679,0.02,0.02,0.02,6480 d,SF 
169,J.P. Crawford ,364,50,9,40,4,0.241,0.343,88,17,1,54,78,0.361,0.704,0.1,0.12,0.09,4950 d,SEA 
170,Brayan Rocchio ,353,44,7,39,11,0.241,0.31,85,18,2,32,67,0.359,0.669,0.23,0.24,0.22,8305 d,CLE 
171,Kyle Manzardo ,320,41,15,48,1,0.232,0.317,74,15,1,36,89,0.426,0.743,0.05,0.07,0.03,44758 ,CLE 
172,Nick Gonzales ,329,41,6,38,4,0.267,0.324,88,19,2,24,71,0.391,0.715,0.1,0.15,0.05,43874 ,PIT 
173,TJ Friedl ,355,49,9,37,9,0.235,0.326,83,14,2,42,74,0.361,0.686,0.13,0.14,0.12,8358 d,CIN 
174,Chase Meidroth ,361,47,6,34,8,0.253,0.341,91,16,1,45,72,0.347,0.689,0.12,0.18,0.06,46617 ,CWS 
175,Spencer Horwitz ,305,42,8,39,2,0.262,0.356,80,19,1,42,61,0.404,0.76,0.04,0.04,0.03,45347 ,PIT 
176,Spencer Steer ,294,40,12,40,5,0.24,0.325,71,15,1,33,71,0.418,0.743,0.2,0.25,0.15,44364 ,CIN 
177,Jorge Soler ,331,44,16,50,0,0.221,0.313,73,15,0,40,107,0.416,0.729,0.31,0.43,0.18,4495 d,LAA 
178,Marcell Ozuna ,312,42,14,45,0,0.238,0.336,74,14,0,44,86,0.415,0.75,0.06,0.06,0.06,4726 d,PIT 
179,Jeff McNeil ,328,42,7,38,3,0.263,0.335,86,18,2,30,47,0.39,0.725,0.07,0.07,0.08,8027 d,ATH 
180,JJ Bleday ,266,40,14,41,2,0.239,0.333,63,14,1,36,69,0.454,0.786,0.39,0.44,0.34,24863 ,CIN 
181,Connor Norby ,321,40,10,40,7,0.24,0.306,77,16,1,27,98,0.391,0.697,0.02,0.02,0.01,44734 ,MIA 
182,Jesus Sanchez ,273,37,11,38,5,0.249,0.317,68,13,1,25,69,0.425,0.742,0.03,0.04,0.02,6890 d,TOR 
183,Dillon Dingler ,306,38,11,44,1,0.248,0.31,76,16,1,22,79,0.418,0.728,0.52,0.55,0.49,43821 ,DET 
184,Liam Hicks ,314,41,8,41,2,0.255,0.345,80,14,1,37,51,0.381,0.726,0.87,0.84,0.9,48340 ,MIA 
185,Gabriel Moreno ,277,37,7,37,3,0.273,0.347,75,15,1,29,55,0.412,0.76,0.16,0.11,0.22,44003 ,ARI 
186,Kerry Carpenter ,259,36,14,41,1,0.245,0.31,63,11,2,20,73,0.46,0.77,0.26,0.41,0.11,45596 ,DET 
187,Carter Jensen ,292,40,11,40,3,0.243,0.325,71,14,2,34,87,0.417,0.742,0.26,0.32,0.2,44759 ,KC 
188,J.T. Realmuto ,314,39,9,39,5,0.249,0.312,78,16,1,24,80,0.397,0.71,0.16,0.17,0.14,5371 d,PHI 
189,Gavin Sheets ,319,38,12,43,2,0.24,0.31,77,17,1,29,72,0.407,0.717,0.04,0.03,0.05,43643 ,SD 
190,Jackson Holliday ,283,41,8,32,8,0.247,0.33,70,14,1,33,71,0.391,0.721,0.4,0.41,0.39,46268 ,BAL 
191,TJ Rumfield ,296,37,9,39,2,0.258,0.327,76,15,1,27,62,0.402,0.729,0.14,0.11,0.16,45014 ,COL 
192,Victor Scott ,331,42,5,29,24,0.217,0.286,72,12,2,29,86,0.312,0.597,0.02,0.02,0.01,46622 ,STL 
193,Garrett Mitchell ,302,42,8,35,14,0.222,0.316,67,14,2,39,113,0.361,0.677,0.05,0.06,0.04,6859 d,MIL 
194,Michael Massey ,323,37,10,41,3,0.246,0.288,79,17,1,18,64,0.399,0.687,0.0,0.0,0.0,45756 ,KC 
195,Jorge Polanco ,264,36,12,38,3,0.243,0.323,64,12,0,30,60,0.427,0.75,0.17,0.25,0.1,5354 d,NYM 
196,Luke Raley ,267,38,13,39,4,0.23,0.312,61,11,1,23,93,0.423,0.735,0.2,0.26,0.13,8040 d,SEA 
197,Carson Benge ,286,38,8,34,9,0.242,0.316,69,14,2,28,69,0.383,0.699,0.13,0.17,0.09,7354378,NYM 
198,Lane Thomas ,263,36,9,33,11,0.237,0.317,62,13,1,28,72,0.396,0.712,0.0,0.0,0.0,8293 d,KC 
199,Zack Gelof ,251,36,10,34,9,0.236,0.307,59,12,1,25,84,0.417,0.723,0.11,0.17,0.05,44896 ,ATH 
