VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
79,Robert Garcia ,15.0,16,1,5,3.50,1.26,6,13,5,2,16,0,1,0,0.11,0.18,0.04,47023 ,TEX 
80,Jose A. Ferrer ,15.3,13,1,6,3.49,1.31,6,15,5,1,16,0,1,0,0.05,0.08,0.01,46493 ,WSH 
81,JoJo Romero ,15.3,15,1,6,3.49,1.32,6,14,6,1,16,0,1,0,0.19,0.3,0.08,8369 d,STL 
82,Jose Berrios ,45.7,39,3,0,4.38,1.35,22,45,14,7,8,8,3,0,0.73,0.77,0.68,5722 d,TOR 
83,Shane Baz ,41.1,40,2,0,4.20,1.33,19,38,15,6,8,8,2,0,0.43,0.53,0.33,7158 d,TB 
84,Dean Kremer ,43.4,37,3,0,4.42,1.34,21,43,14,7,8,8,3,0,0.16,0.23,0.1,7918 d,BAL 
85,Sandy Alcantara ,45.8,37,2,0,4.14,1.33,21,45,14,5,8,8,3,0,0.46,0.55,0.38,7109 d,MIA 
86,Mitch Keller ,45.3,38,3,0,4.34,1.37,22,46,13,5,8,8,3,0,0.49,0.45,0.54,6477 d,PIT 
87,Bryce Miller ,28.4,26,2,0,4.00,1.26,13,26,9,4,5,5,2,0,0.59,0.65,0.53,45184 ,SEA 
88,Tanner Scott ,10.4,12,1,6,3.30,1.29,4,9,4,1,11,0,1,0,0.7,0.77,0.63,7328 d,LAD 
89,Griffin Jax ,15.2,19,1,1,2.90,1.14,5,12,4,2,16,0,1,0,0.18,0.2,0.16,43669 ,TB 
90,Michael McGreevy ,41.0,28,2,0,4.03,1.31,18,43,9,5,10,7,2,0,0.1,0.15,0.05,44689 ,STL 
91,Carlos Estevez ,15.2,14,1,7,4.23,1.35,7,14,6,2,16,0,1,0,0.76,0.87,0.65,5929 d,KC 
92,Jose Soriano ,40.8,37,2,0,3.81,1.42,17,38,18,3,7,7,2,0,0.28,0.37,0.18,7899 d,LAA 
93,Edward Cabrera ,35.8,38,2,0,4.09,1.36,16,32,15,4,7,7,2,0,0.64,0.74,0.54,39222 ,MIA 
94,Devin Williams ,15.2,20,1,2,3.15,1.24,5,11,7,2,16,0,1,0,0.72,0.8,0.65,27766 ,NYY 
95,Ryan Helsley ,15.1,18,1,1,2.96,1.15,5,11,6,2,16,0,1,0,0.79,0.81,0.77,7481 d,NYM 
96,Gavin Williams ,41.3,42,2,0,4.14,1.38,19,37,18,5,8,8,3,0,0.54,0.67,0.41,44694 ,CLE 
97,Cole Ragans ,21.8,26,1,0,3.45,1.24,8,18,8,2,4,4,1,0,0.83,0.88,0.77,6834 d,KC 
98,Will Warren ,37.1,37,2,0,4.17,1.36,17,35,14,5,7,7,2,0,0.35,0.49,0.21,46420 ,NYY 
99,Dennis Santana ,15.4,14,1,6,4.06,1.35,7,14,6,1,16,0,1,0,0.19,0.32,0.06,7410 d,PIT 
100,Ryne Nelson ,39.3,33,2,0,4.28,1.32,19,39,11,5,7,7,2,0,0.38,0.5,0.26,38389 ,ARI 
101,Keegan Akin ,15.5,17,1,4,3.85,1.29,7,14,6,2,16,0,1,0,0.06,0.1,0.02,39140 ,BAL 
102,Kyle Finnegan ,14.5,14,1,5,3.79,1.34,6,14,5,2,15,0,1,0,0.57,0.76,0.39,7565 d,DET 
103,Noah Cameron ,37.5,32,2,0,4.15,1.33,17,37,12,5,10,6,2,0,0.57,0.62,0.51,47086 ,KC 
104,Brayan Bello ,40.4,35,3,0,4.22,1.42,19,41,15,4,7,7,3,0,0.44,0.58,0.3,44932 ,BOS 
105,Casey Mize ,36.4,30,2,0,4.23,1.32,17,36,10,5,7,7,2,0,0.58,0.67,0.48,7399 d,DET 
106,Joey Cantillo ,33.9,36,2,0,4.03,1.39,15,30,16,4,12,5,2,0,0.08,0.13,0.03,43689 ,CLE 
107,Jacob Lopez ,38.7,40,2,0,4.28,1.37,18,35,16,5,7,7,2,0,0.37,0.51,0.24,26910 ,ATH 
108,Landen Roupp ,37.0,34,2,0,4.05,1.38,17,35,15,4,9,7,2,0,0.2,0.28,0.11,47041 ,SF 
109,Clayton Kershaw ,33.6,27,2,0,4.11,1.32,15,34,10,4,7,7,2,0,0.4,0.53,0.27,3215 d,LAD 
110,Chris Paddack ,34.8,27,2,0,4.34,1.29,17,36,8,5,7,7,2,0,0.15,0.22,0.08,6426 d,DET 
111,Jeremiah Estrada ,15.2,21,1,0,3.07,1.17,5,11,6,2,15,0,1,0,0.2,0.25,0.15,46471 ,SD 
112,Ryan Walker ,15.2,17,1,2,3.40,1.24,6,13,5,1,16,0,1,0,0.58,0.6,0.57,45949 ,SF 
113,Eduardo Rodriguez ,40.5,37,2,0,4.31,1.36,19,40,14,6,8,8,2,0,0.12,0.18,0.06,3963 d,ARI 
114,Matt Strahm ,15.1,18,1,1,3.40,1.15,6,12,4,2,16,0,1,0,0.09,0.15,0.04,5901 d,PHI 
115,Clay Holmes ,37.8,33,2,0,3.89,1.42,16,37,15,3,8,7,2,0,0.58,0.65,0.52,6584 d,NYM 
116,Andrew Abbott ,42.4,39,2,0,4.44,1.34,21,41,15,7,8,8,3,0,0.82,0.84,0.8,44726 ,CIN 
117,Adrian Morejon ,15.3,16,1,1,3.21,1.20,5,13,5,1,16,0,1,0,0.15,0.23,0.07,25391 ,SD 
118,Alex Vesia ,15.4,19,1,1,3.42,1.20,6,11,6,2,16,0,1,0,0.17,0.24,0.1,43639 ,LAD 
119,Justin Verlander ,39.4,33,2,0,4.31,1.34,19,39,12,6,7,7,3,0,0.15,0.21,0.09,3623 d,SF 
120,Trevor Rogers ,38.8,33,2,0,4.20,1.36,18,38,13,5,8,8,2,0,0.7,0.73,0.66,6995 d,BAL 
121,Justin Topa ,15.3,13,1,5,3.92,1.41,7,16,5,1,16,0,1,0,0.02,0.04,0.01,44009 ,MIN 
122,Will Vest ,14.5,15,1,2,3.29,1.25,5,13,5,1,15,0,1,0,0.38,0.52,0.24,44080 ,DET 
123,Jacob Misiorowski ,31.4,35,1,0,4.17,1.42,15,26,16,4,8,6,2,0,0.84,0.85,0.82,46366 ,MIL 
124,Camilo Doval ,15.3,18,1,2,3.32,1.33,6,12,8,1,16,0,1,0,0.27,0.36,0.18,43997 ,NYY 
125,Abner Uribe ,15.7,19,1,1,3.20,1.31,6,12,8,1,16,0,1,0,0.21,0.23,0.2,45146 ,MIL 
126,Sean Newcomb ,15.9,16,1,4,3.78,1.40,7,14,7,2,16,0,1,0,0.01,0.02,0.01,5961 d,ATH 
127,Matthew Liberatore ,37.7,31,2,0,4.31,1.36,18,37,12,5,9,7,2,0,0.21,0.22,0.19,7459 d,STL 
128,Garrett Whitlock ,14.8,16,1,1,3.40,1.21,6,13,4,2,16,0,1,0,0.1,0.15,0.04,7916 d,BOS 
129,Jameson Taillon ,36.6,29,2,0,4.54,1.30,18,38,9,6,7,7,3,0,0.24,0.31,0.17,4657 d,CHC 
130,Kyle Bradish ,22.9,22,1,0,3.73,1.27,9,21,7,2,4,4,1,0,0.08,0.12,0.03,39964 ,BAL 
131,Matt Brash ,14.2,17,1,1,3.11,1.31,5,12,6,1,15,0,1,0,0.07,0.11,0.04,44295 ,SEA 
132,Taj Bradley ,27.7,26,2,0,4.25,1.34,13,26,10,4,5,5,2,0,0.27,0.23,0.31,44442 ,MIN 
133,Calvin Faucher ,15.4,16,1,5,4.04,1.47,7,15,7,2,16,0,1,0,0.17,0.28,0.06,45017 ,MIA 
134,Cade Povich ,33.3,31,2,0,4.38,1.35,16,32,12,5,7,7,2,0,0.04,0.06,0.02,46138 ,BAL 
135,Josh Hader ,6.1,9,1,3,3.13,1.03,2,4,2,1,6,0,0,0,0.97,0.97,0.97,5047 d,HOU 
136,Gabe Speier ,14.6,17,1,0,3.30,1.17,5,12,4,2,16,0,1,0,0.04,0.07,0.01,31848 ,SEA 
137,Chase Burns ,21.8,25,1,0,3.87,1.25,9,19,7,3,10,4,1,0,0.43,0.57,0.3,44722 ,CIN 
138,Bennett Sousa ,14.9,16,1,1,3.44,1.22,6,12,5,2,16,0,1,0,0.04,0.07,0.01,43928 ,HOU 
139,Ben Brown ,21.5,23,1,0,3.77,1.27,9,19,7,3,12,2,1,0,0.06,0.06,0.07,8573 d,CHC 
140,Dylan Lee ,14.6,17,1,0,3.55,1.17,6,13,4,2,15,0,1,0,0.03,0.05,0.01,8426 d,ATL 
141,Jeffrey Springs ,37.3,33,2,0,4.54,1.34,19,37,12,6,7,7,2,0,0.38,0.52,0.24,8051 d,ATH 
142,Orion Kerkering ,14.6,16,1,1,3.45,1.25,6,12,5,1,15,0,1,0,0.09,0.14,0.04,46918 ,PHI 
143,Mike Burrows ,32.7,30,2,0,4.35,1.37,16,32,12,5,7,7,2,0,0.04,0.06,0.02,45460 ,PIT 
144,Pierce Johnson ,15.3,18,1,1,3.50,1.29,6,13,6,2,16,0,1,0,0.02,0.03,0.01,4212 d,ATL 
145,Jason Adam ,15.2,17,1,0,3.42,1.20,6,12,6,2,16,0,1,0,0.35,0.37,0.33,7309 d,SD 
146,Danny Coulombe ,13.9,14,1,0,3.24,1.17,5,12,4,1,15,0,1,0,0.02,0.04,0.01,5586 d,TEX 
147,Pablo Lopez ,18.0,18,1,0,3.79,1.23,8,17,4,2,3,3,1,0,0.76,0.79,0.74,7289 d,MIN 
148,Seranthony Dominguez ,14.9,17,1,1,3.52,1.27,6,12,7,2,16,0,1,0,0.04,0.07,0.02,7177 d,TOR 
149,Blake Treinen ,14.4,16,1,1,3.56,1.26,6,12,5,2,15,0,1,0,0.07,0.11,0.04,5473 d,LAD 
150,Yennier Cano ,15.1,14,1,2,3.53,1.34,6,14,5,1,16,0,1,0,0.02,0.03,0.02,45875 ,BAL 
151,Edwin Uceta ,15.1,17,1,1,3.67,1.26,6,12,6,2,16,0,1,0,0.05,0.08,0.02,43645 ,TB 
152,Reid Detmers ,16.0,19,1,1,3.71,1.28,7,14,6,2,16,0,1,0,0.03,0.05,0.02,43840 ,LAA 
153,Louis Varland ,14.5,14,1,0,3.30,1.23,5,13,4,2,15,0,1,0,0.06,0.09,0.02,44936 ,TOR 
154,Ronny Henriquez ,15.1,16,1,2,3.80,1.33,6,14,6,2,16,0,1,0,0.19,0.28,0.11,44897 ,MIA 
155,Brady Singer ,42.5,40,2,0,4.55,1.39,21,43,14,6,8,8,3,0,0.38,0.45,0.32,6811 d,CIN 
156,Phil Maton ,15.1,16,1,2,3.76,1.34,6,13,6,2,16,0,1,0,0.13,0.2,0.05,7090 d,TEX 
157,Tyler Rogers ,16.8,12,1,0,3.50,1.22,7,16,3,2,18,0,1,0,0.14,0.19,0.09,30850 ,NYM 
158,Slade Cecconi ,37.9,32,2,0,4.65,1.34,20,39,10,6,7,7,3,0,0.16,0.23,0.1,7270 d,CLE 
159,Dustin May ,32.4,31,2,0,4.36,1.39,16,31,12,4,10,5,2,0,0.21,0.27,0.15,7413 d,BOS 
160,Grant Taylor ,15.0,16,0,4,3.82,1.32,6,13,6,1,16,0,0,0,0.04,0.06,0.01,47161 ,CWS 
161,Luke Weaver ,15.3,16,1,1,3.95,1.24,7,13,5,2,16,0,1,0,0.28,0.29,0.27,6196 d,NYY 
162,Emmanuel Clase ,8.9,9,1,1,3.01,1.14,3,8,2,1,9,0,0,0,0.59,0.51,0.67,27356 ,CLE 
163,Miles Mikolas ,42.4,30,2,0,4.65,1.33,22,46,9,7,8,8,3,0,0.05,0.07,0.03,5408 d,STL 
164,Emmet Sheehan ,19.0,21,1,0,4.05,1.28,9,16,7,3,6,3,1,0,0.15,0.24,0.06,45411 ,LAD 
165,J.T. Ginn ,36.2,32,2,0,4.39,1.41,18,36,13,5,9,7,2,0,0.04,0.06,0.01,7954 d,ATH 
166,Andre Pallante ,41.4,29,2,0,4.19,1.43,19,42,15,4,8,8,2,0,0.05,0.07,0.04,45747 ,STL 
167,Lucas Erceg ,15.2,15,1,1,3.54,1.33,6,14,6,1,16,0,1,0,0.24,0.22,0.27,6932 d,KC 
168,Cristian Javier ,36.5,35,2,0,4.67,1.38,19,33,16,6,9,6,2,0,0.18,0.25,0.1,10002 ,HOU 
169,Charlie Morton ,32.5,32,2,0,4.35,1.43,16,30,14,4,6,6,2,0,0.19,0.28,0.09,3181 d,DET 
170,Hunter Gaddis ,16.2,15,1,1,3.83,1.27,7,14,5,2,17,0,1,0,0.12,0.16,0.07,46133 ,CLE 
171,Caleb Ferguson ,13.8,14,1,0,3.31,1.28,5,12,5,1,15,0,1,0,0.01,0.01,0.0,7912 d,SEA 
172,Nick Lodolo ,23.4,24,1,0,4.13,1.31,11,22,7,3,4,4,1,0,0.74,0.84,0.64,6953 d,CIN 
173,Caleb Thielbar ,14.0,15,1,0,3.64,1.25,6,12,5,2,15,0,1,0,0.02,0.03,0.01,5363 d,CHC 
174,Cam Schlittler ,35.3,33,2,0,4.42,1.42,17,34,15,5,9,7,2,0,0.1,0.16,0.05,7355019,NYY 
175,Jose Alvarado ,11.4,13,1,0,3.12,1.23,4,9,5,1,12,0,1,0,0.06,0.04,0.08,6550 d,PHI 
176,Fernando Cruz ,11.9,17,1,0,3.41,1.27,5,9,5,1,13,0,1,0,0.05,0.08,0.03,45440 ,NYY 
177,Steven Okert ,13.9,16,1,0,3.73,1.23,6,11,5,2,15,0,1,0,0.01,0.02,0.01,5927 d,HOU 
178,Andrew Kittredge ,14.6,14,1,0,3.63,1.24,6,14,4,2,15,0,1,0,0.02,0.04,0.01,6556 d,CHC 
179,Tyler Holton ,14.2,12,1,0,3.72,1.22,6,13,3,2,14,0,1,0,0.07,0.12,0.03,45538 ,DET 
180,Victor Vodnik ,15.6,15,1,5,4.45,1.53,8,15,8,2,16,0,1,0,0.01,0.02,0.0,44332 ,COL 
181,Garrett Cleavinger ,14.1,17,1,0,3.59,1.29,6,11,6,2,15,0,1,0,0.03,0.05,0.01,39173 ,TB 
182,Shelby Miller ,15.0,16,1,0,3.79,1.25,6,12,5,2,16,0,1,0,0.11,0.17,0.04,3934 d,MIL 
183,Cole Sands ,15.4,15,1,1,3.98,1.30,7,14,5,2,16,0,1,0,0.02,0.03,0.01,6835 d,MIN 
184,Ryan Brasier ,14.2,13,1,0,3.61,1.21,6,13,4,2,15,0,1,0,0.01,0.01,0.0,5367 d,CHC 
185,Riley O'Brien ,15.1,16,1,1,3.62,1.39,6,13,7,1,16,0,1,0,0.02,0.03,0.01,8620 d,STL 
186,Bryan King ,14.9,16,1,0,3.62,1.32,6,14,5,2,15,0,1,0,0.05,0.08,0.03,46666 ,HOU 
187,Spencer Arrighetti ,33.5,34,2,0,4.56,1.43,17,31,15,5,6,6,2,0,0.18,0.29,0.07,46837 ,HOU 
188,Kirby Yates ,10.3,13,1,1,3.45,1.30,4,8,5,1,11,0,1,0,0.2,0.3,0.1,5217 d,LAD 
189,Tanner Banks ,14.4,14,1,0,3.66,1.24,6,13,4,2,15,0,1,0,0.0,0.0,0.0,8580 d,PHI 
190,Shane Smith ,36.5,34,2,0,4.48,1.43,18,35,15,5,7,7,2,0,0.07,0.09,0.06,7354099,CWS 
191,Gregory Soto ,13.6,16,1,0,3.36,1.34,5,11,6,1,14,0,1,0,0.03,0.04,0.01,7427 d,NYM 
192,Lucas Giolito ,40.8,38,2,0,4.73,1.39,21,41,15,7,8,8,2,0,0.46,0.55,0.36,4723 d,BOS 
193,Reed Garrett ,14.6,17,1,0,3.54,1.34,6,12,7,2,15,0,1,0,0.07,0.1,0.04,8189 d,NYM 
194,Bryan Baker ,13.5,16,1,0,3.89,1.27,6,11,5,2,14,0,1,0,0.01,0.01,0.0,43674 ,TB 
195,David Robertson ,13.3,15,1,0,3.70,1.31,5,11,5,2,14,0,1,0,0.01,0.02,0.0,3283 d,PHI 
196,Aaron Bummer ,14.5,15,1,0,3.34,1.36,5,13,6,1,15,0,1,0,0.0,0.0,0.0,7028 d,ATL 
197,Colin Rea ,39.0,30,2,0,4.71,1.37,20,41,11,6,9,7,2,0,0.2,0.27,0.14,5822 d,CHC 
198,Eric Lauer ,24.7,23,1,0,4.34,1.32,12,23,8,4,12,3,1,0,0.42,0.59,0.25,6409 d,TOR 
199,Nick Mears ,14.5,16,1,0,3.74,1.30,6,13,6,2,15,0,1,0,0.01,0.01,0.0,43637 ,MIL 
200,Braxton Ashcraft ,21.1,18,1,0,4.03,1.34,9,21,6,2,13,2,1,0,0.01,0.01,0.0,47807 ,PIT 
201,Joe Boyle ,32.8,36,2,0,4.44,1.49,16,28,19,4,11,6,2,0,0.09,0.14,0.05,44486 ,TB 
202,Mark Leiter Jr. ,13.6,15,1,0,3.78,1.30,6,12,5,2,14,0,1,0,0.01,0.01,0.01,7140 d,NYY 
203,Janson Junk ,32.2,22,2,0,4.55,1.38,16,35,8,4,8,5,2,0,0.08,0.1,0.05,44817 ,MIA 
204,Ian Seymour ,17.1,16,1,0,4.10,1.27,8,16,5,2,12,1,1,0,0.01,0.01,0.0,44903 ,TB 
205,Drew Pomeranz ,13.3,15,1,0,3.56,1.35,5,11,6,1,14,0,1,0,0.01,0.02,0.01,4411 d,CHC 
