VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
28,Justin Steele ,15.7,16,1,0,3.54,1.30,6,15,5,1,3,3,1,0,0.94,0.93,0.95,8158,CHC 
29,Sonny Gray ,15.3,16,1,0,3.62,1.28,6,14,5,2,3,3,1,0,0.92,0.91,0.92,4755,MIN 
30,Michael King ,12.7,15,1,0,3.43,1.26,5,11,4,1,3,2,1,0,0.33,0.51,0.15,8489,NYY 
31,Evan Phillips ,6.8,8,0,3,2.85,1.06,2,5,2,1,7,0,0,0,0.61,0.87,0.36,7989,LAD 
32,Ryan Helsley ,6.2,8,1,1,2.92,1.06,2,4,3,1,6,0,0,0,0.62,0.74,0.5,7481,STL 
33,Eduardo Rodriguez ,16.5,16,1,0,3.82,1.29,7,16,5,2,3,3,1,0,0.81,0.87,0.75,3963,DET 
34,Josh Hader ,5.8,9,0,3,2.83,1.06,2,4,3,1,6,0,0,0,0.97,0.98,0.95,5047,SD 
35,Braxton Garrett ,15.8,15,1,0,3.89,1.26,7,15,4,2,4,3,1,0,0.45,0.58,0.32,6815,MIA 
36,Bryan Woo ,15.2,15,1,0,3.86,1.26,7,13,5,2,4,2,1,0,0.23,0.33,0.13,47011,SEA 
37,Charlie Morton ,16.8,19,1,0,3.92,1.33,7,15,7,2,3,3,1,0,0.93,0.93,0.93,3181,ATL 
38,Joe Ryan ,15.0,17,1,0,4.20,1.24,7,14,4,2,3,3,1,0,0.91,0.92,0.91,43688,MIN 
39,Bobby Miller ,16.2,15,1,0,3.99,1.27,7,15,5,2,3,3,1,0,0.61,0.73,0.49,43804,LAD 
40,Jon Gray ,16.2,16,1,0,3.99,1.29,7,15,5,2,3,3,1,0,0.73,0.75,0.71,4933,TEX 
41,Ryan Pressly ,5.8,7,0,3,3.09,1.04,2,5,1,1,6,0,0,0,0.89,0.95,0.84,5361,HOU 
42,Emmanuel Clase ,5.8,6,0,3,2.83,1.06,2,5,1,0,6,0,0,0,0.97,0.98,0.95,27356,CLE 
43,Lucas Giolito ,14.7,16,1,0,4.09,1.26,7,13,5,2,3,3,1,0,0.7,0.64,0.75,4723,CLE 
44,Dylan Cease ,16.3,19,1,0,3.86,1.36,7,14,7,2,3,3,1,0,0.88,0.87,0.88,6848,CWS 
45,Aaron Civale ,13.7,13,1,0,3.84,1.26,6,13,4,2,2,2,1,0,0.64,0.77,0.52,21649,TB 
46,Chris Bassitt ,17.0,15,1,0,4.06,1.28,8,16,5,2,3,3,1,0,0.9,0.89,0.92,5554,TOR 
47,Raisel Iglesias ,6.2,8,0,3,3.16,1.12,2,5,2,1,6,0,0,0,0.87,0.95,0.78,5589,ATL 
48,John Means ,13.2,11,1,0,3.99,1.20,6,13,3,2,4,2,1,0,0.12,0.19,0.05,8079,BAL 
49,Hyun Jin Ryu ,15.0,12,1,0,4.00,1.24,7,15,3,2,4,3,1,0,0.44,0.64,0.24,4641,TOR 
50,Jordan Romano ,6.0,7,0,3,3.00,1.12,2,5,2,1,6,0,0,0,0.94,0.97,0.9,7647,TOR 
51,Jordan Montgomery ,16.3,15,1,0,4.04,1.29,7,16,4,2,3,3,1,0,0.81,0.83,0.79,7062,TEX 
52,Bryce Miller ,14.3,14,1,0,4.08,1.26,7,13,4,2,3,3,1,0,0.55,0.75,0.35,45184,SEA 
53,Andres Munoz ,6.2,9,0,2,2.92,1.09,2,4,2,0,6,0,0,0,0.64,0.81,0.48,24281,SEA 
54,David Bednar ,5.8,7,0,3,2.83,1.18,2,5,2,1,6,0,0,0,0.9,0.95,0.85,8451,PIT 
55,Chris Sale ,13.5,16,1,0,4.00,1.30,6,13,4,2,2,2,1,0,0.69,0.72,0.66,3207,BOS 
56,Grayson Rodriguez ,13.5,15,1,0,3.89,1.31,6,12,5,2,2,2,1,0,0.55,0.74,0.35,7924,BAL 
57,Hunter Brown ,14.0,15,1,0,3.86,1.33,6,13,5,1,3,2,1,0,0.6,0.74,0.47,44176,HOU 
58,Cristian Javier ,14.0,15,1,0,4.07,1.29,6,12,6,2,3,3,1,0,0.86,0.85,0.86,10002,HOU 
59,Sean Manaea ,13.7,14,1,0,3.95,1.30,6,13,4,2,4,2,1,0,0.13,0.12,0.15,4944,SF 
60,Ranger Suarez ,13.3,12,1,0,3.71,1.32,6,13,5,1,2,2,1,0,0.32,0.38,0.27,7247,PHI 
61,Zack Littell ,12.8,11,1,0,4.09,1.22,6,12,3,2,3,2,1,0,0.12,0.18,0.05,6563,TB 
62,Cole Ragans ,14.5,14,1,0,3.83,1.34,6,13,6,2,2,2,1,0,0.65,0.78,0.53,6834,KC 
63,Pete Fairbanks ,5.2,8,0,3,3.19,1.17,2,4,2,0,5,0,0,0,0.63,0.86,0.39,19909,TB 
64,JP Sears ,15.2,14,1,0,4.15,1.29,7,14,4,2,3,3,1,0,0.09,0.13,0.06,7334,OAK 
65,Jose Quintana ,15.8,14,1,0,3.89,1.35,7,16,6,2,3,3,1,0,0.26,0.39,0.13,4113,NYM 
66,Jhoan Duran ,6.0,8,0,2,2.75,1.17,2,5,2,1,6,0,0,0,0.71,0.93,0.49,8034,MIN 
67,Michael Wacha ,14.7,13,1,0,4.09,1.29,7,14,4,2,3,3,1,0,0.62,0.75,0.49,4584,SD 
68,Eury Perez ,12.2,14,1,0,4.07,1.29,6,11,4,2,2,2,1,0,0.6,0.73,0.47,44610,MIA 
69,Lance Lynn ,18.2,19,1,0,4.46,1.31,9,18,5,3,3,3,1,0,0.7,0.69,0.72,3661,LAD 
70,Camilo Doval ,6.0,7,0,3,3.00,1.28,2,5,3,1,6,0,0,0,0.93,0.96,0.91,43997,SF 
71,Jose Berrios ,15.5,15,1,0,4.26,1.30,7,15,4,2,3,3,1,0,0.86,0.84,0.88,5722,TOR 
72,Tanner Bibee ,12.8,12,1,0,3.98,1.30,6,12,4,2,2,2,1,0,0.72,0.83,0.61,45056,CLE 
73,Miles Mikolas ,17.7,12,1,0,4.08,1.32,8,18,4,3,3,3,1,0,0.32,0.44,0.21,5408,STL 
74,Yusei Kikuchi ,14.5,15,1,0,4.14,1.33,7,13,5,2,3,3,1,0,0.6,0.7,0.5,7015,TOR 
75,Seth Lugo ,13.3,13,1,0,4.16,1.29,6,13,4,2,2,2,1,0,0.49,0.59,0.39,5890,SD 
76,Kyle Bradish ,14.5,14,1,0,4.03,1.34,7,14,5,2,3,3,1,0,0.8,0.86,0.74,39964,BAL 
77,Alex Cobb ,15.2,14,1,0,4.05,1.34,7,16,4,2,3,3,1,0,0.6,0.65,0.55,3034,SF 
78,Hunter Greene ,13.5,17,1,0,4.22,1.34,6,12,5,2,2,2,1,0,0.8,0.81,0.78,6871,CIN 
79,Taj Bradley ,11.7,12,1,0,4.24,1.25,6,11,4,2,2,2,1,0,0.15,0.21,0.1,44442,TB 
80,Merrill Kelly ,14.8,15,1,0,4.15,1.34,7,15,5,2,3,3,1,0,0.91,0.9,0.92,8374,ARI 
81,Griffin Canning ,12.5,14,1,0,4.20,1.31,6,12,4,2,3,2,1,0,0.27,0.37,0.18,7166,LAA 
82,Kenta Maeda ,13.0,14,1,0,4.27,1.30,6,12,4,2,3,2,1,0,0.31,0.46,0.16,5939,MIN 
83,Reid Detmers ,13.0,14,1,0,4.15,1.33,6,12,5,2,2,2,1,0,0.33,0.34,0.31,43840,LAA 
84,Tanner Scott ,6.0,7,0,2,3.00,1.23,2,4,3,0,6,0,0,0,0.47,0.67,0.26,7328,MIA 
85,Reese Olson ,15.0,14,1,0,4.20,1.34,7,14,5,2,3,3,1,0,0.14,0.21,0.07,44805,DET 
86,Ryan Pepiot ,16.3,17,1,0,4.32,1.36,8,15,7,3,4,3,1,0,0.45,0.59,0.31,38313,LAD 
87,Patrick Sandoval ,13.3,13,1,0,3.94,1.38,6,12,6,1,2,2,1,0,0.33,0.38,0.28,8031,LAA 
88,Ross Stripling ,12.8,11,1,0,4.33,1.27,6,14,3,2,5,2,1,0,0.08,0.13,0.04,4931,SF 
89,J.P. France ,14.0,13,1,0,4.18,1.34,7,13,5,2,3,2,1,0,0.4,0.57,0.24,45204,HOU 
90,Joey Lucchesi ,11.3,10,1,0,3.97,1.32,5,11,4,2,4,2,1,0,0.03,0.05,0.01,7444,NYM 
91,Chase Silseth ,11.3,12,1,0,3.97,1.36,5,11,5,2,4,2,1,0,0.09,0.13,0.04,45213,LAA 
92,Kyle Finnegan ,6.0,6,0,3,3.75,1.26,3,5,2,1,6,0,0,0,0.46,0.69,0.23,7565,WSH 
93,Clay Holmes ,6.0,6,0,2,3.25,1.20,2,5,2,0,6,0,0,0,0.64,0.83,0.44,6584,NYY 
94,Andrew Heaney ,10.7,12,1,0,4.08,1.34,5,10,4,2,4,1,1,0,0.4,0.5,0.3,4678,TEX 
95,Aroldis Chapman ,6.0,9,0,1,3.00,1.20,2,4,3,1,6,0,0,0,0.35,0.51,0.18,3068,TEX 
96,Cristopher Sanchez ,12.2,11,1,0,4.07,1.34,6,12,4,1,4,2,1,0,0.2,0.29,0.11,39312,PHI 
97,Craig Kimbrel ,6.0,8,0,3,4.00,1.31,3,5,3,1,6,0,0,0,0.63,0.83,0.42,3238,PHI 
98,Andrew Abbott ,14.5,16,1,0,4.35,1.37,7,14,6,2,2,2,1,0,0.55,0.65,0.45,44726,CIN 
99,Julian Merryweather ,5.8,7,0,2,3.60,1.21,2,5,2,1,6,0,0,0,0.17,0.3,0.04,7664,CHC 
100,Edward Cabrera ,11.5,13,1,0,3.91,1.43,5,10,6,1,3,2,1,0,0.17,0.26,0.08,39222,MIA 
101,Alexis Diaz ,5.0,7,0,3,3.24,1.45,2,4,3,1,5,0,0,0,0.92,0.96,0.88,45001,CIN 
102,Drew Rom ,12.8,11,1,0,3.97,1.39,6,12,5,2,4,2,1,0,0.01,0.01,0.0,46127,STL 
103,Matt Strahm ,6.0,7,1,0,4.00,1.20,3,5,2,1,6,0,0,0,0.16,0.25,0.06,5901,PHI 
104,Brandon Pfaadt ,11.8,11,1,0,4.44,1.30,6,12,3,2,2,2,1,0,0.07,0.11,0.04,44436,ARI 
105,Dane Dunning ,15.7,14,1,0,4.31,1.38,8,16,5,2,3,3,1,0,0.41,0.56,0.26,6619,TEX 
106,Paul Blackburn ,16.0,14,1,0,4.22,1.40,8,16,5,2,3,3,1,0,0.11,0.16,0.06,6440,OAK 
107,David Peterson ,13.0,14,1,0,4.04,1.44,6,12,6,2,3,3,1,0,0.07,0.1,0.04,7275,NYM 
108,Kyle Wright ,12.5,12,1,0,4.08,1.40,6,12,4,1,2,2,1,0,0.46,0.54,0.38,6922,ATL 
109,Mike Clevinger ,14.3,13,1,0,4.50,1.33,7,14,5,2,3,3,1,0,0.34,0.49,0.2,5905,CWS 
110,Tyler Anderson ,15.5,13,1,0,4.36,1.36,8,15,5,2,3,3,1,0,0.24,0.21,0.27,5636,LAA 
111,Sawyer Gipson-Long ,11.8,10,1,0,4.31,1.32,6,12,3,2,2,2,1,0,0.03,0.05,0.0,45077,DET 
112,Logan Allen ,11.2,10,1,0,4.30,1.32,5,11,4,1,2,2,1,0,0.25,0.36,0.14,43900,CLE 
113,Carlos Estevez ,6.0,6,0,2,3.75,1.23,3,5,2,1,6,0,0,0,0.64,0.79,0.49,5929,LAA 
114,Bryce Elder ,15.0,12,1,0,4.10,1.41,7,15,5,2,3,3,1,0,0.83,0.85,0.82,44280,ATL 
115,Mitch Keller ,15.0,15,1,0,4.30,1.41,7,15,5,2,3,3,1,0,0.83,0.83,0.83,6477,PIT 
116,Nick Pivetta ,12.7,15,1,0,4.50,1.38,6,12,5,2,2,2,1,0,0.22,0.31,0.12,6590,BOS 
117,Chris Martin ,5.2,5,0,2,3.48,1.23,2,5,1,1,5,0,0,0,0.1,0.16,0.03,5477,BOS 
118,Dean Kremer ,14.3,12,1,0,4.29,1.38,7,14,5,2,2,2,1,0,0.44,0.58,0.3,7918,BAL 
119,Robert Suarez ,6.0,6,0,0,3.00,1.08,2,4,2,1,6,0,0,0,0.01,0.02,0.0,45030,SD 
120,Kyle Hendricks ,15.2,11,1,0,4.45,1.34,8,16,3,2,3,3,1,0,0.32,0.48,0.15,5462,CHC 
121,Clarke Schmidt ,14.3,13,1,0,4.40,1.38,7,14,5,2,3,3,1,0,0.24,0.32,0.16,7264,NYY 
122,Bryan Abreu ,5.8,8,0,0,2.83,1.18,2,4,3,1,6,0,0,0,0.25,0.35,0.14,8384,HOU 
123,Jameson Taillon ,14.8,13,1,0,4.55,1.35,8,15,4,2,3,3,1,0,0.23,0.31,0.15,4657,CHC 
124,Adam Ottavino ,6.0,7,0,2,3.75,1.34,3,5,3,1,6,0,0,0,0.23,0.4,0.06,3022,NYM 
125,Jordan Wicks ,10.7,9,1,0,4.36,1.34,5,11,4,1,2,2,1,0,0.34,0.47,0.21,44679,CHC 
126,Brusdar Graterol ,6.0,5,0,1,3.00,1.26,2,6,2,1,6,0,0,0,0.17,0.28,0.07,31521,LAD 
127,Trevor May ,5.8,6,0,3,4.37,1.35,3,5,3,1,6,0,0,0,0.28,0.48,0.09,4746,OAK 
128,Marcus Stroman ,8.5,8,1,0,4.06,1.38,4,9,3,1,3,1,1,0,0.72,0.75,0.69,4796,CHC 
129,Keaton Winn ,13.7,12,1,0,4.28,1.41,7,14,4,2,4,2,1,0,0.06,0.11,0.02,46495,SF 
130,Mason Miller ,6.8,8,0,0,3.51,1.15,3,6,2,1,4,1,0,0,0.08,0.13,0.04,45221,OAK 
131,Paul Sewald ,5.2,7,0,2,4.06,1.27,2,5,2,1,5,0,0,0,0.78,0.9,0.66,6147,ARI 
132,A.J. Minter ,5.8,7,0,0,3.09,1.15,2,5,2,1,6,0,0,0,0.28,0.42,0.14,7030,ATL 
133,Yennier Cano ,6.0,6,0,2,3.90,1.31,3,6,2,1,6,0,0,0,0.55,0.7,0.39,45875,BAL 
134,Mark Leiter Jr. ,5.8,7,0,1,3.60,1.24,2,5,2,1,6,0,0,0,0.15,0.23,0.07,7140,CHC 
135,Cody Bradford ,9.0,8,0,0,4.00,1.17,4,9,2,1,5,1,1,0,0.0,0.0,0.0,45173,TEX 
136,Jason Foley ,5.8,5,0,1,3.10,1.28,2,6,2,1,6,0,0,0,0.08,0.13,0.02,44012,DET 
137,Tommy Kahnle ,6.0,7,0,0,3.25,1.17,2,5,2,1,6,0,0,0,0.02,0.03,0.01,5382,NYY 
138,Kyle Gibson ,15.5,12,1,0,4.36,1.41,8,16,5,2,3,3,1,0,0.36,0.47,0.26,3655,BAL 
139,Jack Flaherty ,13.2,13,1,0,4.44,1.42,7,13,5,2,2,2,1,0,0.28,0.36,0.21,6021,BAL 
140,Giovanny Gallegos ,6.2,7,0,1,4.14,1.17,3,5,2,1,6,0,0,0,0.21,0.37,0.06,6571,STL 
141,Joel Payamps ,6.0,6,0,0,3.25,1.15,2,5,2,1,6,0,0,0,0.17,0.26,0.08,8174,MIL 
142,Hector Neris ,5.7,6,0,0,3.44,1.09,2,4,2,1,6,0,0,0,0.2,0.3,0.11,5544,HOU 
143,Cal Quantrill ,14.0,9,1,0,4.50,1.35,7,14,4,2,2,2,1,0,0.17,0.25,0.1,6399,CLE 
144,Tanner Houck ,11.3,11,1,0,4.37,1.42,6,11,4,1,2,2,1,0,0.07,0.1,0.04,6987,BOS 
145,Brayan Bello ,13.7,12,1,0,4.39,1.42,7,14,5,2,3,3,1,0,0.46,0.63,0.28,44932,BOS 
146,Jose Urquidy ,8.7,7,1,0,4.85,1.25,5,9,2,2,3,1,0,0,0.16,0.25,0.06,22917,HOU 
147,Jose Alvarado ,5.7,8,0,0,3.18,1.24,2,4,3,0,6,0,0,0,0.2,0.27,0.12,6550,PHI 
148,Ryan Yarbrough ,8.2,7,1,0,4.41,1.35,4,8,2,1,5,1,1,0,0.06,0.1,0.03,6719,LAD 
149,Taijuan Walker ,14.8,12,1,0,4.55,1.39,8,14,5,2,3,3,1,0,0.45,0.6,0.3,4571,PHI 
150,Ken Waldichuk ,14.7,14,1,0,4.50,1.43,7,13,7,2,4,3,1,0,0.03,0.04,0.01,44904,OAK 
151,Brooks Raley ,5.7,6,0,1,3.44,1.30,2,5,2,1,6,0,0,0,0.06,0.1,0.03,5362,NYM 
152,Gregory Santos ,5.8,6,0,2,4.37,1.29,3,6,2,1,6,0,0,0,0.05,0.09,0.01,7285,CWS 
153,Jose Butto ,13.7,12,1,0,4.50,1.41,7,13,5,2,4,2,1,0,0.01,0.02,0.0,7207,NYM 
154,Brady Singer ,13.3,11,1,0,4.39,1.42,6,14,4,1,2,2,1,0,0.44,0.37,0.51,6811,KC 
155,Martin Perez ,11.3,9,1,0,4.37,1.40,6,12,4,2,4,2,1,0,0.16,0.18,0.14,3501,TEX 
156,Carlos Hernandez ,5.3,5,0,2,4.22,1.28,3,5,2,1,6,0,0,0,0.03,0.05,0.01,39260,KC 
157,Wade Miley ,13.2,9,1,0,4.44,1.38,7,13,4,2,2,2,1,0,0.3,0.45,0.15,4000,MIL 
158,Noah Syndergaard ,9.3,7,1,0,4.62,1.32,5,10,2,2,2,2,1,0,0.07,0.08,0.05,4589,SP) FA 
159,Adrian Houser ,12.7,9,1,0,4.38,1.40,6,13,5,1,3,2,1,0,0.05,0.07,0.03,5857,MIL 
160,Alex Lange ,6.0,7,0,2,4.00,1.42,3,5,3,1,6,0,0,0,0.45,0.7,0.19,26951,DET 
161,Erik Swanson ,5.2,6,0,0,3.19,1.16,2,4,2,1,5,0,0,0,0.14,0.19,0.09,6455,TOR 
162,Matt Brash ,5.6,8,0,0,3.21,1.26,2,4,3,0,6,0,0,0,0.21,0.32,0.09,44295,SEA 
163,Zack Thompson ,12.7,12,1,0,4.14,1.50,6,12,6,2,3,2,1,0,0.1,0.16,0.03,20342,STL 
164,Trevor Stephan ,5.8,6,0,0,3.34,1.18,2,5,2,1,6,0,0,0,0.06,0.1,0.03,8533,CLE 
165,Kutter Crawford ,13.3,13,1,0,4.84,1.37,7,13,4,2,3,2,1,0,0.11,0.18,0.04,9957,BOS 
166,Aaron Loup ,5.7,5,0,1,3.44,1.30,2,5,2,1,6,0,0,0,0.0,0.0,0.0,4509,LAA 
167,Bailey Falter ,11.5,10,1,0,4.83,1.34,6,12,3,2,3,2,1,0,0.03,0.04,0.01,44073,PIT 
168,Shawn Armstrong ,4.5,5,0,0,3.33,1.04,2,4,1,1,5,0,0,0,0.04,0.07,0.01,5597,TB 
169,Tyler Holton ,5.8,5,0,0,3.10,1.21,2,5,2,1,6,0,0,0,0.04,0.07,0.01,45538,DET 
170,Gabe Speier ,5.5,6,0,0,3.27,1.19,2,5,2,1,6,0,0,0,0.01,0.02,0.0,31848,SEA 
171,Emmet Sheehan ,9.3,10,1,0,4.66,1.40,5,9,4,2,2,2,1,0,0.05,0.07,0.03,45411,LAD 
172,Hoby Milner ,5.7,6,0,0,3.44,1.18,2,5,1,1,6,0,0,0,0.01,0.02,0.0,6628,MIL 
173,Will Smith ,5.8,6,0,1,4.37,1.18,3,5,2,1,6,0,0,0,0.39,0.6,0.18,4536,TEX 
174,Michael Lorenzen ,13.8,11,1,0,4.66,1.39,7,14,5,2,4,2,1,0,0.35,0.47,0.24,4976,PHI 
175,Pierce Johnson ,5.7,7,0,0,3.44,1.24,2,5,2,1,6,0,0,0,0.07,0.11,0.03,4212,ATL 
176,Scott Barlow ,5.3,6,0,0,3.09,1.26,2,5,2,1,5,0,0,0,0.36,0.42,0.31,7351,SD 
177,Brock Burke ,6.0,6,0,0,3.75,1.17,3,5,2,1,6,0,0,0,0.02,0.03,0.0,8166,TEX 
178,Zack Greinke ,13.2,8,1,0,4.67,1.36,7,15,3,2,3,3,1,0,0.04,0.05,0.03,4032,KC 
179,Dylan Lee ,4.0,4,0,0,3.15,1.05,1,3,1,0,4,0,0,0,0.03,0.06,0.0,8426,ATL 
180,Reynaldo Lopez ,5.3,6,0,0,3.66,1.16,2,4,2,1,5,0,0,0,0.04,0.07,0.01,6012,CLE 
181,Ryne Nelson ,12.0,9,1,0,4.75,1.37,6,12,4,2,3,2,1,0,0.03,0.04,0.02,38389,ARI 
182,Yimi Garcia ,4.8,5,0,0,3.72,1.08,2,4,1,1,5,0,0,0,0.03,0.05,0.01,5193,TOR 
183,Danny Coulombe ,5.7,6,0,0,3.44,1.24,2,5,2,1,6,0,0,0,0.07,0.11,0.03,5586,BAL 
184,Matthew Liberatore ,8.5,7,1,0,4.24,1.47,4,8,3,1,4,1,1,0,0.02,0.03,0.01,7459,STL 
185,Jose Leclerc ,5.8,7,0,1,4.11,1.32,3,5,3,1,6,0,0,0,0.11,0.19,0.03,5914,TEX 
186,Robert Stephenson ,4.8,6,0,0,3.72,1.14,2,4,2,1,5,0,0,0,0.08,0.12,0.04,4734,TB 
187,Alex Colome ,10.0,8,1,0,4.50,1.43,5,10,5,1,10,0,1,0,0.0,0.0,0.0,4078,RP) FA 
188,Garrett Whitlock ,6.3,6,0,0,3.79,1.21,3,6,2,1,5,0,0,0,0.07,0.09,0.05,7916,BOS 
189,Jeff Hoffman ,5.7,7,0,0,3.71,1.24,2,5,2,1,6,0,0,0,0.01,0.02,0.01,6014,PHI 
190,Jordan Hicks ,5.7,7,0,0,3.44,1.30,2,5,3,0,6,0,0,0,0.21,0.35,0.07,6897,TOR 
191,Nate Pearson ,5.0,6,0,0,3.60,1.20,2,4,2,1,4,0,0,0,0.01,0.01,0.0,7261,TOR 
192,Justin Lawrence ,7.2,8,0,2,4.40,1.47,4,7,4,1,7,0,0,0,0.07,0.13,0.02,8169,COL 
193,Tim Mayza ,4.7,4,0,0,3.54,1.11,2,4,1,0,5,0,0,0,0.06,0.1,0.01,6321,TOR 
194,Caleb Thielbar ,5.0,7,0,0,3.30,1.31,2,5,2,1,5,0,0,0,0.02,0.04,0.01,5363,MIN 
195,Pedro Avila ,11.7,11,1,0,4.50,1.48,6,11,5,1,3,2,1,0,0.02,0.03,0.01,6614,SD 
196,Joe Kelly ,5.8,8,0,0,3.34,1.38,2,5,3,1,6,0,0,0,0.01,0.01,0.0,4652,LAD 
197,Colin Holderman ,5.8,6,0,0,3.60,1.26,2,5,2,1,6,0,0,0,0.06,0.09,0.03,45621,PIT 
198,Hunter Harvey ,5.2,6,0,1,3.77,1.39,2,5,2,1,5,0,0,0,0.12,0.2,0.04,4953,WSH 
199,Caleb Ferguson ,5.8,7,0,0,3.34,1.35,2,5,3,1,6,0,0,0,0.04,0.06,0.01,7912,LAD 
200,Gavin Williams ,11.5,11,0,0,4.17,1.36,5,10,5,1,2,2,1,0,0.25,0.39,0.11,44694,CLE 
201,Alex Vesia ,4.6,7,0,0,3.52,1.27,2,4,2,1,5,0,0,0,0.01,0.01,0.0,43639,LAD 
202,A.J. Puk ,5.2,6,0,0,3.48,1.27,2,5,2,1,5,0,0,0,0.15,0.24,0.05,5007,MIA 
203,Andrew Kittredge ,4.8,4,0,0,3.41,1.18,2,5,1,1,5,0,0,0,0.01,0.01,0.0,6556,TB 
204,Matt Waldron ,12.7,10,1,0,4.62,1.44,7,13,4,2,3,2,1,0,0.01,0.01,0.0,45496,SD 
205,Matt Moore ,5.0,5,0,0,3.60,1.20,2,4,2,1,5,0,0,0,0.05,0.08,0.02,3735,CLE 
206,Ben Lively ,13.3,12,1,0,4.84,1.42,7,14,4,2,4,2,1,0,0.03,0.04,0.01,5211,CIN 
207,Tom Cosgrove ,4.4,5,0,0,3.27,1.23,2,4,2,1,4,0,0,0,0.0,0.0,0.0,45722,SD 
208,Steven Okert ,4.8,6,0,0,3.72,1.21,2,4,2,1,5,0,0,0,0.01,0.02,0.0,5927,MIA 
209,Andrew Nardi ,4.8,7,0,1,4.13,1.38,2,5,2,1,5,0,0,0,0.01,0.02,0.0,46456,MIA 
210,Emilio Pagan ,5.8,6,0,0,4.11,1.18,3,5,2,1,6,0,0,0,0.01,0.02,0.0,7143,MIN 
211,Fernando Cruz ,4.3,5,0,0,3.46,1.19,2,4,2,1,4,0,0,0,0.0,0.0,0.0,45440,CIN 
212,Bailey Ober ,7.0,7,0,0,4.07,1.26,3,7,2,1,2,1,0,0,0.31,0.34,0.27,44064,MIN 
