VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
92,Willson Contreras ,300,44,13,44,5,0.247,0.34,74,17,1,35,80,0.435,0.775,0.85,0.89,0.81,5919,STL 
93,Cody Bellinger ,296,44,12,39,11,0.24,0.311,71,15,2,28,83,0.424,0.735,0.84,0.88,0.81,6045,CHC 
94,Josh Jung ,320,43,14,46,3,0.246,0.299,79,15,1,21,99,0.429,0.728,0.69,0.84,0.54,23130,TEX 
95,Whit Merrifield ,295,40,5,33,17,0.268,0.316,79,16,1,20,52,0.382,0.698,0.58,0.8,0.35,6338,TOR 
96,Carlos Correa ,340,43,14,48,0,0.253,0.337,86,19,1,41,76,0.436,0.773,0.8,0.81,0.79,4673,MIN 
97,Lars Nootbaar ,309,48,11,40,7,0.247,0.35,76,14,2,47,77,0.407,0.756,0.46,0.68,0.23,44339,STL 
98,Seiya Suzuki ,285,40,11,39,6,0.267,0.357,76,16,1,36,74,0.448,0.806,0.64,0.75,0.53,6973,CHC 
99,Adley Rutschman ,317,44,11,43,2,0.261,0.368,83,17,1,52,69,0.425,0.793,0.99,0.98,1.0,8022,BAL 
100,Ty France ,350,46,9,44,1,0.265,0.339,93,20,0,27,63,0.4,0.739,0.8,0.84,0.77,8163,SEA 
101,Josh Naylor ,299,36,12,50,4,0.253,0.317,76,14,0,25,50,0.426,0.743,0.42,0.41,0.43,6054,CLE 
102,Andrew Vaughn ,336,42,11,50,0,0.255,0.327,86,20,1,30,67,0.423,0.75,0.79,0.84,0.74,22216,CWS 
103,Riley Greene ,351,46,8,36,7,0.262,0.33,92,15,4,33,102,0.395,0.725,0.42,0.65,0.19,19457,DET 
104,Lane Thomas ,311,45,10,37,7,0.253,0.316,79,15,1,26,85,0.411,0.727,0.42,0.65,0.19,8293,WSH 
105,Jake Fraley ,258,36,10,41,10,0.253,0.342,65,13,1,32,71,0.42,0.762,0.19,0.3,0.08,8083,CIN 
106,Giancarlo Stanton ,263,37,17,46,0,0.242,0.323,64,10,0,29,86,0.474,0.797,0.79,0.91,0.68,3783,NYY 
107,Austin Hays ,318,42,10,38,3,0.266,0.316,85,18,1,20,69,0.428,0.743,0.41,0.52,0.3,7238,BAL 
108,Ryan McMahon ,321,45,11,42,5,0.243,0.319,78,19,1,34,91,0.416,0.734,0.47,0.73,0.2,5009,COL 
109,Ke'Bryan Hayes ,345,47,5,35,12,0.251,0.316,87,20,3,31,77,0.371,0.688,0.29,0.42,0.15,6910,PIT 
110,Justin Turner ,308,44,9,39,2,0.267,0.347,82,17,0,32,60,0.412,0.758,0.66,0.71,0.62,4261,BOS 
111,Matt McLain ,309,44,12,40,4,0.246,0.317,76,16,1,29,97,0.419,0.736,0.37,0.53,0.21,7953,CIN 
112,Jarred Kelenic ,285,38,13,37,9,0.244,0.308,69,16,1,24,83,0.442,0.75,0.68,0.86,0.49,6884,SEA 
113,Jorge Polanco ,279,38,11,38,5,0.261,0.332,73,15,1,28,62,0.446,0.778,0.51,0.51,0.52,5354,MIN 
114,Zach Neto ,315,42,11,41,5,0.246,0.316,78,17,1,26,75,0.409,0.725,0.04,0.05,0.03,46294,LAA 
115,Joey Meneses ,347,37,10,45,0,0.268,0.314,93,18,0,20,87,0.406,0.719,0.41,0.61,0.21,43684,WSH 
116,Brandon Lowe ,282,42,14,45,3,0.232,0.321,65,13,1,34,80,0.439,0.76,0.67,0.71,0.64,7236,TB 
117,Jeff McNeil ,333,40,5,37,3,0.285,0.354,95,17,1,28,44,0.39,0.744,0.78,0.76,0.8,8027,NYM 
118,Andrew Benintendi ,303,42,6,31,8,0.269,0.338,82,17,1,31,56,0.385,0.724,0.28,0.39,0.16,5972,CWS 
119,Michael Conforto ,285,43,12,40,2,0.244,0.345,70,12,0,38,71,0.417,0.762,0.41,0.62,0.19,5812,SF 
120,Andrew McCutchen ,287,40,10,37,7,0.247,0.338,71,14,1,38,73,0.411,0.749,0.29,0.36,0.23,3052,PIT 
121,Christopher Morel ,269,40,12,35,8,0.238,0.298,64,13,2,22,89,0.438,0.736,0.66,0.83,0.49,44057,CHC 
122,Miguel Vargas ,291,41,8,40,4,0.257,0.33,75,19,2,29,60,0.423,0.752,0.32,0.41,0.24,8301,LAD 
123,Casey Schmitt ,272,38,11,37,4,0.256,0.319,70,14,1,23,68,0.433,0.752,0.24,0.33,0.14,43913,SF 
124,Eugenio Suarez ,342,42,15,52,1,0.22,0.314,75,12,0,42,121,0.39,0.704,0.44,0.65,0.23,5332,SEA 
125,Anthony Volpe ,313,39,10,35,16,0.224,0.299,70,15,2,30,78,0.382,0.681,0.57,0.7,0.44,43704,NYY 
126,Joc Pederson ,259,37,13,42,2,0.245,0.334,63,13,1,30,67,0.46,0.794,0.15,0.25,0.06,4769,SF 
127,Josh Bell ,327,37,10,47,0,0.253,0.352,83,17,1,47,64,0.404,0.755,0.48,0.37,0.6,4664,CLE 
128,Jorge Soler ,286,38,16,44,0,0.232,0.317,66,14,0,32,89,0.448,0.765,0.73,0.84,0.61,4495,MIA 
129,Harrison Bader ,260,35,9,33,12,0.245,0.304,64,10,3,17,64,0.406,0.711,0.34,0.46,0.22,6480,NYY 
130,Jake Cronenworth ,340,45,10,41,3,0.24,0.331,81,17,4,41,68,0.4,0.731,0.72,0.7,0.74,7868,SD 
131,Bryson Stott ,322,37,8,34,8,0.259,0.313,83,15,1,24,75,0.391,0.704,0.54,0.69,0.39,22308,PHI 
132,Anthony Rendon ,258,39,8,39,2,0.264,0.363,68,14,0,37,51,0.415,0.778,0.46,0.5,0.41,4291,LAA 
133,Jose Altuve ,230,37,9,31,5,0.271,0.351,62,12,1,26,41,0.451,0.803,0.95,0.95,0.96,4334,HOU 
134,Jose Abreu ,356,41,8,45,0,0.252,0.322,90,17,0,31,77,0.373,0.695,0.6,0.61,0.6,4594,HOU 
135,Gunnar Henderson ,309,46,10,34,5,0.234,0.329,73,15,3,41,96,0.392,0.721,0.62,0.71,0.54,23372,BAL 
136,Ezequiel Tovar ,293,38,7,35,7,0.254,0.297,75,17,2,15,59,0.398,0.695,0.16,0.24,0.07,45000,COL 
137,Jorge Mateo ,244,36,7,27,19,0.229,0.275,56,11,2,13,72,0.377,0.651,0.49,0.54,0.43,5971,BAL 
138,Charlie Blackmon ,283,39,7,34,2,0.273,0.344,77,16,2,24,57,0.416,0.759,0.33,0.42,0.24,4418,COL 
139,TJ Friedl ,261,34,8,32,8,0.259,0.326,68,12,3,21,54,0.417,0.743,0.1,0.16,0.04,8358,CIN 
140,Isaac Paredes ,262,36,11,42,0,0.247,0.33,65,13,0,27,51,0.422,0.752,0.65,0.72,0.57,10050,TB 
141,Chris Taylor ,269,39,11,36,7,0.226,0.304,61,13,2,26,93,0.412,0.715,0.15,0.25,0.05,4888,LAD 
142,Brandon Drury ,290,37,12,40,1,0.241,0.294,70,16,2,19,74,0.431,0.724,0.46,0.63,0.29,5607,LAA 
143,Bryan De La Cruz ,276,33,9,34,3,0.269,0.316,74,15,1,18,72,0.425,0.741,0.26,0.42,0.11,44192,MIA 
144,CJ Abrams ,314,37,6,34,11,0.246,0.287,77,16,2,12,61,0.366,0.653,0.18,0.25,0.11,19879,WSH 
145,Mitch Haniger ,263,37,11,38,1,0.248,0.317,65,12,1,23,70,0.429,0.746,0.28,0.43,0.12,6481,SF 
146,Yoan Moncada ,289,38,9,36,2,0.253,0.329,73,17,1,29,82,0.415,0.744,0.21,0.3,0.11,5679,CWS 
147,Josh Rojas ,262,37,4,32,10,0.256,0.33,67,16,1,28,60,0.374,0.704,0.18,0.25,0.11,26964,ARI 
148,Tyler Stephenson ,299,37,7,37,1,0.263,0.342,79,15,0,31,76,0.391,0.733,0.58,0.72,0.43,6024,CIN 
149,Jonah Heim ,261,35,10,40,2,0.245,0.307,64,14,1,22,56,0.416,0.724,0.79,0.8,0.79,6457,TEX 
150,Mike Yastrzemski ,286,41,11,37,2,0.233,0.313,67,16,1,30,80,0.416,0.729,0.1,0.11,0.09,8467,SF 
151,Luis Garcia ,313,36,7,35,4,0.259,0.301,81,15,1,18,66,0.381,0.682,0.11,0.14,0.09,7507,WSH 
152,Manuel Margot ,270,35,6,29,11,0.253,0.316,68,12,1,23,50,0.367,0.683,0.04,0.04,0.03,5888,TB 
153,MJ Melendez ,313,41,11,41,2,0.226,0.31,71,18,2,37,91,0.399,0.708,0.61,0.65,0.57,10031,KC 
154,Jurickson Profar ,276,38,7,32,4,0.257,0.338,71,16,1,32,45,0.403,0.741,0.11,0.11,0.11,4581,COL 
155,James Outman ,252,37,10,35,6,0.231,0.31,58,12,3,24,90,0.423,0.733,0.53,0.64,0.43,44201,LAD 
156,Brett Baty ,316,38,9,37,2,0.245,0.318,78,14,1,31,93,0.383,0.701,0.17,0.25,0.1,20757,NYM 
157,Patrick Wisdom ,247,36,15,37,4,0.211,0.297,52,11,0,27,99,0.439,0.736,0.4,0.54,0.26,6255,CHC 
158,Alex Kirilloff ,258,32,9,33,2,0.269,0.327,69,14,1,19,61,0.431,0.759,0.13,0.2,0.06,6414,MIN 
159,Harold Ramirez ,240,30,7,31,3,0.285,0.331,68,13,1,13,42,0.429,0.76,0.36,0.45,0.26,5959,TB 
160,Cal Raleigh ,268,36,14,41,1,0.22,0.293,59,13,1,26,83,0.43,0.723,0.47,0.64,0.3,8457,SEA 
161,Jeimer Candelario ,313,37,10,37,0,0.25,0.315,78,19,1,25,78,0.417,0.732,0.09,0.11,0.08,5920,WSH 
162,J.D. Davis ,244,32,10,35,1,0.258,0.342,63,11,1,28,83,0.434,0.777,0.27,0.45,0.09,6148,SF 
163,Kike Hernandez ,309,42,9,36,2,0.236,0.303,73,17,1,28,67,0.379,0.683,0.12,0.16,0.08,5522,BOS 
164,Brandon Marsh ,274,37,7,30,8,0.244,0.325,67,14,3,30,97,0.395,0.72,0.21,0.27,0.16,7393,PHI 
165,Jose Miranda ,316,35,9,38,1,0.25,0.305,79,16,0,20,57,0.39,0.694,0.31,0.23,0.39,44244,MIN 
166,Trey Mancini ,292,37,9,37,0,0.251,0.326,73,12,0,29,72,0.388,0.713,0.08,0.09,0.06,5976,CHC 
167,Randal Grichuk ,234,32,9,32,1,0.269,0.314,63,13,1,14,56,0.45,0.764,0.07,0.1,0.04,5423,COL 
168,Spencer Torkelson ,320,37,10,40,2,0.234,0.312,75,17,1,33,86,0.386,0.698,0.09,0.1,0.08,43877,DET 
169,Marcell Ozuna ,248,32,13,36,1,0.238,0.308,59,10,0,24,65,0.433,0.741,0.29,0.44,0.13,4726,ATL 
170,Gio Urshela ,273,32,6,34,1,0.275,0.318,75,12,0,16,56,0.39,0.708,0.18,0.29,0.07,5595,LAA 
171,Oscar Gonzalez ,293,32,8,37,1,0.261,0.298,76,15,1,12,61,0.397,0.694,0.11,0.17,0.06,44912,CLE 
172,Matt Mervis ,328,37,10,41,1,0.235,0.295,77,16,1,24,82,0.387,0.682,0.07,0.1,0.03,44607,CHC 
173,William Contreras ,268,34,11,34,1,0.248,0.324,66,13,0,28,78,0.419,0.743,0.54,0.7,0.38,7659,MIL 
174,Alejandro Kirk ,253,32,8,34,0,0.268,0.359,68,12,0,33,35,0.411,0.77,0.59,0.56,0.63,43675,TOR 
175,Brent Rooker ,273,33,12,42,2,0.225,0.315,61,13,0,31,105,0.41,0.725,0.45,0.5,0.4,7318,OAK 
176,Joey Gallo ,250,38,16,40,2,0.194,0.315,48,9,1,41,107,0.435,0.75,0.16,0.24,0.09,4711,MIN 
177,Ha-Seong Kim ,291,35,8,32,9,0.235,0.308,68,15,1,28,61,0.37,0.678,0.12,0.15,0.08,6866,SD 
178,DJ LeMahieu ,279,37,6,30,2,0.266,0.339,74,13,1,30,43,0.388,0.727,0.66,0.7,0.63,4417,NYY 
179,Josh Lowe ,212,30,8,31,9,0.243,0.311,51,12,1,20,77,0.421,0.731,0.83,0.88,0.78,10142,TB 
180,Adam Frazier ,281,37,4,28,8,0.255,0.322,72,13,2,25,37,0.355,0.678,0.27,0.28,0.27,6243,BAL 
181,Spencer Steer ,285,35,9,35,3,0.243,0.316,69,17,1,26,72,0.407,0.723,0.44,0.59,0.29,44364,CIN 
182,Brian Anderson ,265,36,10,36,1,0.237,0.326,63,11,2,30,77,0.4,0.725,0.26,0.3,0.22,6730,MIL 
183,Seth Brown ,258,31,11,36,5,0.231,0.295,59,13,1,22,76,0.419,0.714,0.13,0.21,0.06,30700,OAK 
184,Max Kepler ,262,37,10,33,3,0.233,0.319,61,14,1,29,50,0.406,0.725,0.03,0.03,0.03,5357,MIN 
185,Jesse Winker ,261,36,8,36,0,0.25,0.359,65,12,0,40,54,0.393,0.752,0.1,0.12,0.09,5719,MIL 
186,Jean Segura ,298,34,5,28,8,0.253,0.313,76,12,1,21,49,0.35,0.663,0.15,0.23,0.07,4179,MIA 
187,Jose Siri ,242,33,9,29,11,0.219,0.27,53,11,1,16,89,0.387,0.657,0.12,0.18,0.05,5727,TB 
188,Jack Suwinski ,245,31,11,35,5,0.223,0.317,55,12,1,31,85,0.408,0.725,0.13,0.19,0.06,44698,PIT 
189,Avisail Garcia ,269,31,9,34,4,0.24,0.297,65,10,1,17,77,0.389,0.686,0.01,0.01,0.01,4140,MIA 
190,Mark Canha ,281,39,7,31,4,0.239,0.332,67,15,1,31,65,0.373,0.705,0.07,0.08,0.05,5670,NYM 
191,Adalberto Mondesi ,220,31,6,20,21,0.213,0.26,47,9,2,12,75,0.359,0.619,0.16,0.29,0.03,5860,BOS 
192,Leody Taveras ,245,33,4,26,11,0.248,0.306,61,13,2,19,69,0.37,0.676,0.1,0.15,0.04,39153,TEX 
193,Myles Straw ,278,35,1,22,16,0.247,0.321,69,13,1,30,50,0.312,0.633,0.07,0.09,0.05,7628,CLE 
194,Ramon Laureano ,264,33,10,30,8,0.225,0.293,59,13,2,19,76,0.404,0.697,0.12,0.22,0.03,6740,OAK 
195,Wilmer Flores ,250,32,10,33,0,0.248,0.316,62,12,0,23,46,0.418,0.734,0.13,0.11,0.14,4257,SF 
196,Elvis Andrus ,281,32,6,29,10,0.238,0.296,67,13,0,20,48,0.345,0.641,0.05,0.09,0.02,3324,CWS 
197,Joey Votto ,255,33,10,37,0,0.236,0.331,60,12,1,33,71,0.413,0.744,0.03,0.04,0.03,3535,CIN 
198,Jon Berti ,215,31,3,17,17,0.251,0.323,54,9,1,21,54,0.347,0.669,0.15,0.27,0.04,6776,MIA 
199,Nick Senzel ,244,32,5,28,7,0.255,0.318,62,13,1,21,50,0.382,0.699,0.12,0.16,0.07,6475,CIN 
200,Elias Diaz ,228,28,7,33,0,0.271,0.326,62,12,1,18,48,0.425,0.751,0.6,0.69,0.51,5591,COL 
201,LaMonte Wade Jr. ,245,35,10,30,3,0.234,0.348,57,10,1,38,58,0.404,0.753,0.16,0.2,0.13,7573,SF 
202,Wil Myers ,275,33,9,34,4,0.232,0.299,64,12,0,26,87,0.379,0.678,0.1,0.16,0.03,3471,CIN 
203,Triston Casas ,267,37,10,34,2,0.224,0.327,60,12,1,39,72,0.392,0.719,0.24,0.2,0.28,6997,BOS 
204,Adam Duvall ,209,29,12,35,1,0.228,0.289,48,11,1,15,71,0.462,0.75,0.55,0.64,0.45,5317,BOS 
205,Carlos Santana ,286,35,8,38,3,0.229,0.331,65,16,0,42,55,0.372,0.703,0.11,0.06,0.17,3162,PIT 
