VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
36,Freddie Freeman ,19,3,1,3,0,0.278,0.355,5,1,0,2,4,0.485,0.84,0.99,0.99,1.0,3365 d,LAD 
37,Mookie Betts ,19,3,1,3,0,0.274,0.347,5,1,0,2,3,0.482,0.83,0.99,0.99,1.0,4921 d,LAD 
38,Pete Alonso ,19,3,1,3,0,0.266,0.343,5,1,0,2,5,0.5,0.843,0.99,0.99,1.0,6960 d,NYM 
39,Ian Happ ,17,3,1,2,0,0.267,0.365,5,1,0,3,5,0.46,0.825,0.85,0.88,0.83,6008 d,CHC 
40,Salvador Perez ,17,2,1,3,0,0.279,0.326,5,1,0,1,4,0.517,0.843,0.93,0.96,0.9,4147 d,KC 
41,Vinnie Pasquantino ,17,2,1,3,0,0.285,0.356,5,1,0,2,3,0.527,0.883,0.89,0.92,0.87,44894 ,KC 
42,Randy Arozarena ,17,3,1,2,1,0.257,0.357,4,1,0,2,5,0.457,0.813,0.87,0.93,0.81,6962 d,SEA 
43,Christian Yelich ,15,2,1,2,1,0.274,0.364,4,1,0,2,4,0.498,0.861,0.92,0.94,0.9,4596 d,MIL 
44,Carson Williams ,15,2,1,2,1,0.23,0.288,4,1,0,1,6,0.434,0.722,0.04,0.06,0.03,44714 ,TB 
45,Lawrence Butler ,15,2,1,2,1,0.244,0.295,4,1,0,1,4,0.465,0.76,0.7,0.8,0.59,45753 ,ATH 
46,Cal Raleigh ,16,3,1,3,0,0.235,0.325,4,1,0,2,5,0.493,0.818,0.99,0.99,1.0,8457 d,SEA 
47,Junior Caminero ,20,3,1,3,0,0.268,0.312,5,1,0,1,4,0.505,0.817,0.95,0.96,0.94,45016 ,TB 
48,Jose Altuve ,18,3,1,2,0,0.282,0.352,5,1,0,2,3,0.486,0.839,0.97,0.97,0.97,4334 d,HOU 
49,Carlos Correa ,18,3,1,2,0,0.282,0.354,5,1,0,2,4,0.479,0.833,0.57,0.61,0.54,4673 d,HOU 
50,Brandon Nimmo ,18,3,1,2,0,0.274,0.351,5,1,0,2,4,0.469,0.82,0.81,0.86,0.77,4685 d,NYM 
51,Gleyber Torres ,18,3,1,2,0,0.266,0.341,5,1,0,2,3,0.441,0.782,0.82,0.78,0.86,5133 d,DET 
52,Jordan Westburg ,18,3,1,2,0,0.263,0.311,5,1,0,1,4,0.46,0.772,0.6,0.72,0.47,43831 ,BAL 
53,Teoscar Hernandez ,18,2,1,3,0,0.279,0.326,5,1,0,1,5,0.503,0.828,0.87,0.92,0.83,4846 d,LAD 
54,Christian Walker ,18,2,1,3,0,0.257,0.33,5,1,0,2,5,0.486,0.816,0.62,0.76,0.48,4905 d,HOU 
55,Bryan Reynolds ,18,2,1,3,0,0.27,0.343,5,1,0,2,5,0.465,0.808,0.62,0.72,0.52,6818 d,PIT 
56,Michael Harris II ,16,2,1,2,0,0.29,0.331,5,1,0,1,3,0.497,0.828,0.76,0.85,0.67,43924 ,ATL 
57,Noelvi Marte ,16,2,1,2,1,0.271,0.319,4,1,0,1,4,0.467,0.786,0.32,0.36,0.28,8284 d,CIN 
58,Jackson Chourio ,16,2,1,2,1,0.271,0.319,4,1,0,1,3,0.509,0.828,0.98,0.99,0.97,44592 ,MIL 
59,Brenton Doyle ,16,2,1,2,1,0.262,0.308,4,1,0,1,5,0.444,0.752,0.4,0.57,0.23,45599 ,COL 
60,Steven Kwan ,19,3,0,2,1,0.271,0.338,5,1,0,2,2,0.347,0.686,0.92,0.88,0.96,44349 ,CLE 
61,Kyle Schwarber ,17,3,1,3,0,0.23,0.35,4,1,0,3,6,0.49,0.841,0.99,0.99,0.99,5686 d,PHI 
62,Tyler Soderstrom ,13,2,1,2,0,0.273,0.328,4,1,0,1,4,0.523,0.851,0.77,0.84,0.7,43845 ,ATH 
63,Yainer Diaz ,13,2,1,2,0,0.321,0.358,4,1,0,1,3,0.547,0.905,0.77,0.81,0.72,45200 ,HOU 
64,Harrison Bader ,17,2,1,2,1,0.257,0.307,4,1,0,1,4,0.445,0.752,0.27,0.39,0.14,6480 d,PHI 
65,Taylor Ward ,18,3,1,3,0,0.25,0.326,4,1,0,2,5,0.469,0.795,0.8,0.83,0.76,6071 d,LAA 
66,Nico Hoerner ,18,2,0,2,1,0.272,0.318,5,1,0,1,2,0.344,0.662,0.93,0.91,0.94,7934 d,CHC 
67,Matt Olson ,16,2,1,3,0,0.274,0.369,4,1,0,2,4,0.528,0.897,0.98,0.99,0.97,5718 d,ATL 
68,Seiya Suzuki ,16,2,1,3,0,0.265,0.344,4,1,0,2,5,0.474,0.818,0.88,0.89,0.87,6973 d,CHC 
69,Paul Goldschmidt ,14,2,1,2,0,0.269,0.326,4,1,0,1,4,0.487,0.813,0.48,0.52,0.45,4403 d,NYY 
70,Marcell Ozuna ,14,2,1,2,0,0.283,0.374,4,1,0,2,4,0.538,0.912,0.63,0.69,0.58,4726 d,ATL 
71,Shea Langeliers ,14,2,1,2,0,0.262,0.315,4,1,0,1,4,0.533,0.848,0.89,0.9,0.88,8246 d,ATH 
72,Mike Yastrzemski ,14,2,1,2,0,0.253,0.344,4,1,0,2,4,0.485,0.828,0.06,0.07,0.05,8467 d,KC 
73,Spencer Steer ,14,2,1,2,0,0.261,0.346,4,1,0,2,3,0.489,0.835,0.48,0.5,0.45,44364 ,CIN 
74,Addison Barger ,14,2,1,2,0,0.251,0.308,4,1,0,1,4,0.471,0.779,0.26,0.31,0.21,45361 ,TOR 
75,Ezequiel Tovar ,18,2,1,2,0,0.256,0.297,5,1,0,1,5,0.432,0.729,0.27,0.4,0.15,45000 ,COL 
76,Ceddanne Rafaela ,18,2,1,2,1,0.251,0.286,4,1,0,1,4,0.429,0.715,0.5,0.64,0.35,45510 ,BOS 
77,Geraldo Perdomo ,17,3,0,2,1,0.229,0.322,4,1,0,2,3,0.31,0.632,0.92,0.91,0.94,43732 ,ARI 
78,Maikel Garcia ,17,3,0,2,1,0.253,0.323,4,1,0,2,3,0.351,0.674,0.93,0.91,0.95,44626 ,KC 
79,Brice Turang ,15,2,0,2,1,0.263,0.321,4,1,0,1,3,0.36,0.681,0.88,0.93,0.83,6817 d,MIL 
80,Tyler Freeman ,15,2,0,2,1,0.256,0.335,4,1,0,1,2,0.331,0.666,0.05,0.08,0.03,10024 ,COL 
81,Giancarlo Stanton ,11,2,1,2,0,0.249,0.319,3,0,0,1,4,0.534,0.853,0.35,0.49,0.21,3783 d,NYY 
82,Joc Pederson ,11,2,1,2,0,0.227,0.308,3,0,0,1,3,0.444,0.751,0.02,0.03,0.01,4769 d,TEX 
83,Isaac Paredes ,11,2,1,2,0,0.283,0.382,3,1,0,2,2,0.517,0.899,0.56,0.52,0.61,10050 ,HOU 
84,Ben Rice ,11,2,1,2,0,0.283,0.352,3,1,0,1,3,0.546,0.899,0.58,0.69,0.47,47445 ,NYY 
85,JJ Bleday ,11,2,1,2,0,0.287,0.386,3,1,0,2,3,0.52,0.907,0.14,0.08,0.21,24863 ,ATH 
86,Eugenio Suarez ,17,2,1,3,0,0.216,0.295,4,1,0,2,6,0.442,0.737,0.93,0.95,0.91,5332 d,SEA 
87,Jo Adell ,17,2,1,3,0,0.221,0.274,4,1,0,1,5,0.434,0.708,0.4,0.61,0.2,6899 d,LAA 
88,Mark Vientos ,17,2,1,3,0,0.238,0.29,4,1,0,1,5,0.459,0.75,0.48,0.67,0.3,6940 d,NYM 
89,Kyle Manzardo ,17,2,1,3,0,0.237,0.317,4,1,0,2,4,0.457,0.774,0.14,0.2,0.08,44758 ,CLE 
90,Mike Trout ,15,2,1,2,0,0.253,0.36,4,1,0,2,5,0.509,0.869,0.81,0.88,0.74,3785 d,LAA 
91,Rafael Devers ,15,2,1,2,0,0.278,0.373,4,1,0,2,4,0.533,0.906,0.99,0.99,1.0,5175 d,SF 
92,Andrew Benintendi ,15,2,1,2,0,0.256,0.327,4,1,0,2,3,0.41,0.737,0.05,0.05,0.04,5972 d,CWS 
93,Matt Chapman ,15,2,1,2,0,0.258,0.346,4,1,0,2,4,0.484,0.83,0.79,0.85,0.73,6315 d,SF 
94,Ramon Laureano ,15,2,1,2,0,0.252,0.31,4,1,0,1,4,0.474,0.784,0.39,0.53,0.26,6740 d,SD 
95,James Wood ,15,2,1,2,0,0.271,0.361,4,1,0,2,5,0.522,0.882,0.93,0.97,0.9,44720 ,WSH 
96,Jackson Merrill ,15,2,1,2,0,0.274,0.323,4,1,0,1,3,0.495,0.818,0.88,0.93,0.83,44756 ,SD 
97,Samuel Basallo ,15,2,1,2,0,0.24,0.3,4,1,0,1,4,0.43,0.73,0.11,0.15,0.06,44938 ,BAL 
98,Hunter Goodman ,15,2,1,2,0,0.246,0.295,4,1,0,1,4,0.478,0.773,0.85,0.89,0.81,45393 ,COL 
99,Kerry Carpenter ,15,2,1,2,0,0.271,0.324,4,1,0,1,4,0.527,0.851,0.49,0.56,0.42,45596 ,DET 
100,Michael Busch ,15,2,1,2,0,0.254,0.338,4,1,0,2,4,0.494,0.832,0.53,0.69,0.37,23859 ,CHC 
101,Matt Shaw ,15,2,1,2,1,0.233,0.29,3,1,0,1,3,0.4,0.69,0.24,0.29,0.18,47221 ,CHC 
102,Josh Lowe ,16,2,0,2,1,0.223,0.282,4,1,0,1,5,0.356,0.638,0.24,0.4,0.08,10142 ,TB 
103,Jared Triolo ,16,2,0,2,1,0.24,0.32,4,1,0,2,4,0.327,0.647,0.16,0.26,0.06,44918 ,PIT 
104,CJ Abrams ,16,2,0,2,1,0.23,0.287,4,1,0,1,3,0.341,0.628,0.9,0.95,0.84,19879 ,WSH 
105,Austin Martin ,14,2,0,1,1,0.252,0.334,4,1,0,2,3,0.332,0.666,0.05,0.08,0.01,43881 ,MIN 
106,Tyler O'Neill ,12,2,1,2,0,0.241,0.314,3,0,0,1,4,0.466,0.779,0.19,0.29,0.08,5050 d,BAL 
107,Nolan Gorman ,12,2,1,2,0,0.249,0.32,3,0,0,1,4,0.472,0.792,0.02,0.03,0.02,7471 d,STL 
108,Jake Burger ,12,2,1,2,0,0.271,0.326,3,1,0,1,4,0.516,0.842,0.29,0.33,0.24,10074 ,TEX 
109,Adolis Garcia ,18,2,1,3,0,0.23,0.28,4,1,0,1,5,0.418,0.699,0.44,0.49,0.39,6901 d,TEX 
110,Spencer Torkelson ,18,2,1,3,0,0.22,0.301,4,1,0,2,5,0.417,0.718,0.71,0.79,0.63,43877 ,DET 
111,Xavier Edwards ,18,2,0,1,1,0.282,0.345,5,1,0,2,3,0.346,0.691,0.42,0.63,0.22,40137 ,MIA 
112,Willy Adames ,16,2,1,2,0,0.262,0.343,4,1,0,2,4,0.498,0.841,0.79,0.9,0.67,5988 d,SF 
113,Royce Lewis ,16,2,1,2,0,0.262,0.317,4,1,0,1,4,0.469,0.786,0.41,0.58,0.24,6967 d,MIN 
114,Brandon Lowe ,16,2,1,2,0,0.246,0.306,4,1,0,1,4,0.488,0.793,0.61,0.79,0.44,7236 d,TB 
115,Daulton Varsho ,16,2,1,2,0,0.221,0.279,4,1,0,1,5,0.43,0.709,0.14,0.17,0.12,7551 d,TOR 
116,Lenyn Sosa ,16,2,1,2,0,0.265,0.301,4,1,0,1,4,0.453,0.754,0.21,0.29,0.12,44421 ,CWS 
117,Colton Cowser ,16,2,1,2,0,0.238,0.323,4,1,0,2,6,0.452,0.775,0.19,0.31,0.07,44669 ,BAL 
118,Colson Montgomery ,16,2,1,2,0,0.218,0.299,4,1,0,2,6,0.41,0.708,0.3,0.41,0.18,44692 ,CWS 
119,Josh Jung ,16,2,1,2,0,0.267,0.308,4,1,0,1,4,0.458,0.766,0.2,0.32,0.08,23130 ,TEX 
120,Gabriel Moreno ,13,2,0,2,0,0.278,0.34,4,1,0,1,2,0.373,0.712,0.34,0.35,0.34,44003 ,ARI 
121,Drake Baldwin ,13,2,0,2,0,0.266,0.332,4,1,0,1,3,0.405,0.737,0.38,0.45,0.32,46737 ,ATL 
122,Alec Bohm ,17,2,0,2,0,0.264,0.31,5,1,0,1,3,0.383,0.694,0.65,0.67,0.64,7921 d,PHI 
123,Anthony Volpe ,13,2,0,2,1,0.232,0.292,3,1,0,1,3,0.349,0.641,0.43,0.55,0.32,43704 ,NYY 
124,Caleb Durbin ,13,2,0,2,1,0.233,0.302,3,1,0,1,2,0.326,0.629,0.28,0.35,0.21,45944 ,MIL 
125,Lane Thomas ,11,2,0,1,1,0.249,0.314,3,1,0,1,3,0.41,0.724,0.12,0.2,0.03,8293 d,CLE 
126,Andres Gimenez ,17,2,0,2,1,0.228,0.295,4,1,0,1,3,0.305,0.6,0.32,0.29,0.35,7049 d,TOR 
127,Jakob Marsee ,17,2,0,2,1,0.211,0.295,4,1,0,2,4,0.298,0.593,0.41,0.55,0.27,46634 ,MIA 
128,Luke Keaschall ,17,2,0,2,1,0.256,0.34,4,1,0,2,3,0.35,0.691,0.38,0.54,0.22,47176 ,MIN 
129,Jake Mangum ,15,2,0,1,1,0.261,0.301,4,1,0,1,3,0.33,0.63,0.04,0.05,0.03,45619 ,TB 
130,Trent Grisham ,13,2,1,2,0,0.238,0.34,3,0,0,2,4,0.465,0.805,0.47,0.54,0.4,7502 d,NYY 
131,James Outman ,13,2,1,2,0,0.242,0.332,3,1,0,2,5,0.443,0.775,0.01,0.01,0.0,44201 ,MIN 
132,Wilyer Abreu ,13,2,1,2,0,0.271,0.359,3,1,0,2,4,0.517,0.876,0.38,0.41,0.36,45630 ,BOS 
133,Jac Caglianone ,13,2,1,2,0,0.243,0.304,3,1,0,1,3,0.45,0.754,0.13,0.17,0.1,7354363,KC 
134,Gabriel Arias ,17,2,1,2,0,0.253,0.295,4,1,0,1,6,0.426,0.721,0.03,0.03,0.02,10084 ,CLE 
135,Andy Pages ,17,2,1,2,0,0.268,0.317,4,1,0,1,4,0.472,0.79,0.63,0.74,0.52,43671 ,LAD 
136,Jeremiah Jackson ,17,2,1,2,0,0.221,0.266,4,1,0,1,4,0.383,0.649,0.17,0.23,0.1,43690 ,BAL 
137,Agustin Ramirez ,17,2,1,2,0,0.244,0.296,4,1,0,1,4,0.441,0.736,0.62,0.69,0.55,47304 ,MIA 
138,Tommy Pham ,14,2,0,2,0,0.248,0.331,4,1,0,2,4,0.348,0.679,0.01,0.02,0.01,5584 d,PIT 
139,William Contreras ,14,2,0,2,0,0.261,0.353,4,1,0,2,3,0.41,0.762,0.96,0.96,0.97,7659 d,MIL 
140,Nathaniel Lowe ,14,2,0,2,0,0.262,0.347,4,1,0,2,4,0.384,0.731,0.25,0.33,0.17,7914 d,BOS 
141,Jake Meyers ,14,2,0,2,0,0.26,0.317,4,1,0,1,3,0.355,0.672,0.05,0.06,0.03,10160 ,HOU 
142,Alec Burleson ,14,2,0,2,0,0.267,0.321,4,1,0,1,2,0.381,0.702,0.45,0.47,0.43,43889 ,STL 
143,Jacob Wilson ,18,2,0,2,0,0.278,0.32,5,1,0,1,2,0.354,0.673,0.69,0.66,0.72,47235 ,ATH 
144,Ha-Seong Kim ,14,2,0,2,1,0.225,0.316,3,1,0,2,3,0.318,0.634,0.17,0.26,0.09,6866 d,ATL 
145,Dylan Crews ,14,2,0,2,1,0.226,0.285,3,1,0,1,3,0.33,0.615,0.31,0.43,0.19,8269 d,WSH 
146,Otto Lopez ,18,2,0,2,1,0.251,0.3,4,1,0,1,3,0.339,0.639,0.32,0.35,0.29,10618 ,MIA 
147,Bryson Stott ,18,2,0,2,1,0.232,0.305,4,1,0,2,3,0.318,0.623,0.67,0.69,0.65,22308 ,PHI 
148,Ryan McMahon ,14,2,1,2,0,0.234,0.326,3,1,0,2,5,0.443,0.769,0.16,0.27,0.05,5009 d,NYY 
149,Max Muncy ,14,2,1,2,0,0.251,0.359,3,1,0,2,4,0.485,0.844,0.5,0.59,0.42,5207 d,LAD 
150,Austin Hays ,14,2,1,2,0,0.253,0.308,3,1,0,1,4,0.45,0.758,0.1,0.12,0.08,7238 d,CIN 
151,Mickey Moniak ,14,2,1,2,0,0.245,0.29,3,1,0,1,4,0.459,0.749,0.27,0.36,0.18,8368 d,COL 
152,Kody Clemens ,14,2,1,2,0,0.242,0.296,3,1,0,1,4,0.465,0.76,0.07,0.1,0.03,10049 ,MIN 
153,Francisco Alvarez ,14,2,1,2,0,0.257,0.32,3,1,0,1,4,0.484,0.804,0.14,0.17,0.11,43686 ,NYM 
154,Coby Mayo ,14,2,1,2,0,0.253,0.315,3,1,0,1,4,0.475,0.791,0.04,0.05,0.02,44345 ,BAL 
155,Max Kepler ,11,2,0,2,0,0.24,0.31,3,1,0,1,3,0.358,0.668,0.02,0.02,0.02,5357 d,PHI 
156,Yoan Moncada ,11,2,0,2,0,0.248,0.32,3,1,0,1,3,0.367,0.687,0.01,0.01,0.01,5679 d,LAA 
157,Fernando Tatis Jr. ,11,2,0,2,0,0.234,0.32,3,0,0,1,3,0.396,0.717,0.99,0.99,0.99,6853 d,SD 
158,Jackson Holliday ,17,3,0,2,0,0.256,0.335,4,1,0,2,5,0.4,0.735,0.56,0.72,0.41,46268 ,BAL 
159,Nolan Arenado ,15,2,0,2,0,0.247,0.3,4,1,0,1,2,0.401,0.701,0.56,0.44,0.68,4350 d,STL 
160,J.T. Realmuto ,15,2,0,2,0,0.252,0.306,4,1,0,1,4,0.403,0.708,0.59,0.77,0.4,5371 d,PHI 
161,Heliot Ramos ,15,2,0,2,0,0.248,0.304,4,1,0,1,4,0.4,0.704,0.48,0.69,0.27,10033 ,SF 
162,Thomas Saggese ,15,2,0,2,0,0.233,0.279,4,1,0,1,4,0.321,0.599,0.02,0.03,0.01,45177 ,STL 
163,Jung Hoo Lee ,15,2,0,2,0,0.28,0.333,4,1,0,1,2,0.378,0.711,0.54,0.36,0.72,48275 ,SF 
164,Sal Frelick ,13,2,0,1,0,0.26,0.321,4,1,0,1,2,0.346,0.667,0.42,0.45,0.39,44675 ,MIL 
165,Alejandro Kirk ,13,1,0,2,0,0.271,0.334,4,1,0,1,2,0.37,0.704,0.47,0.4,0.54,43675 ,TOR 
166,Parker Meadows ,15,2,0,2,1,0.209,0.294,3,1,0,2,4,0.306,0.599,0.05,0.07,0.03,7993 d,DET 
167,Zach McKinstry ,13,2,0,1,1,0.226,0.291,3,1,0,1,3,0.322,0.613,0.35,0.43,0.28,10153 ,DET 
168,Anthony Santander ,9,1,1,2,0,0.252,0.323,2,1,0,1,2,0.54,0.863,0.46,0.44,0.48,4903 d,TOR 
169,Jorge Polanco ,15,2,1,2,0,0.238,0.318,3,1,0,2,4,0.438,0.756,0.65,0.74,0.55,5354 d,SEA 
170,Tyler Stephenson ,12,2,0,2,0,0.226,0.296,3,1,0,1,4,0.331,0.626,0.23,0.23,0.22,6024 d,CIN 
171,Ryan O'Hearn ,12,2,0,2,0,0.226,0.297,3,1,0,1,3,0.321,0.618,0.25,0.31,0.19,6681 d,SD 
172,Jesus Sanchez ,12,2,0,2,0,0.263,0.328,3,1,0,1,3,0.42,0.748,0.04,0.05,0.02,6890 d,HOU 
173,Bo Naylor ,12,2,0,2,0,0.217,0.307,3,1,0,2,4,0.367,0.674,0.06,0.08,0.03,7925 d,CLE 
174,Heriberto Hernandez ,12,2,0,2,0,0.234,0.302,3,1,0,1,4,0.371,0.673,0.01,0.02,0.01,43723 ,MIA 
175,Romy Gonzalez ,12,2,0,2,0,0.252,0.3,3,1,0,1,4,0.393,0.693,0.11,0.17,0.06,44875 ,BOS 
176,Dylan Beavers ,12,2,0,2,0,0.235,0.322,3,1,0,2,4,0.343,0.665,0.04,0.05,0.03,46290 ,BAL 
177,Brett Baty ,12,2,0,2,0,0.223,0.29,3,0,0,1,3,0.334,0.624,0.09,0.14,0.04,20757 ,NYM 
178,Jurickson Profar ,16,2,0,2,0,0.254,0.345,4,1,0,2,3,0.395,0.741,0.69,0.76,0.63,4581 d,ATL 
179,TJ Friedl ,16,2,0,2,0,0.234,0.318,4,1,0,2,3,0.321,0.639,0.39,0.5,0.28,8358 d,CIN 
180,Ernie Clement ,16,2,0,2,0,0.245,0.282,4,1,0,1,2,0.333,0.615,0.35,0.26,0.43,8532 d,TOR 
181,Connor Norby ,16,2,0,2,0,0.224,0.278,4,1,0,1,5,0.326,0.604,0.05,0.06,0.03,44734 ,MIA 
182,Nolan Schanuel ,16,2,0,2,0,0.245,0.333,4,1,0,2,3,0.33,0.663,0.12,0.13,0.11,47177 ,LAA 
183,Jordan Beck ,16,2,0,2,1,0.217,0.271,3,1,0,1,5,0.326,0.597,0.12,0.18,0.06,46291 ,COL 
184,Jake McCarthy ,14,2,0,1,1,0.254,0.305,3,1,0,1,3,0.336,0.642,0.06,0.09,0.03,8273 d,ARI 
185,Austin Wells ,10,1,1,2,0,0.234,0.306,2,1,0,1,3,0.468,0.774,0.42,0.51,0.33,43803 ,NYY 
186,Xander Bogaerts ,13,2,0,2,0,0.241,0.3,3,1,0,1,3,0.331,0.63,0.63,0.62,0.63,4347 d,SD 
187,Nick Castellanos ,13,2,0,2,0,0.237,0.291,3,1,0,1,3,0.373,0.664,0.61,0.64,0.57,4631 d,PHI 
188,Trevor Larnach ,13,2,0,2,0,0.238,0.325,3,1,0,2,4,0.4,0.725,0.04,0.05,0.04,7176 d,MIN 
189,Brandon Marsh ,13,2,0,2,0,0.234,0.32,3,1,0,2,4,0.341,0.661,0.08,0.1,0.05,7393 d,PHI 
190,Luis Garcia ,13,2,0,2,0,0.264,0.316,3,1,0,1,2,0.378,0.695,0.42,0.5,0.34,7507 d,WSH 
191,Ivan Herrera ,13,2,0,2,0,0.239,0.326,3,1,0,2,3,0.349,0.674,0.56,0.68,0.45,43691 ,STL 
192,Spencer Horwitz ,13,2,0,2,0,0.236,0.329,3,1,0,2,3,0.342,0.671,0.08,0.06,0.09,45347 ,PIT 
193,CJ Kayfus ,13,2,0,2,0,0.23,0.294,3,1,0,1,4,0.337,0.63,0.01,0.02,0.01,47777 ,CLE 
194,Cam Smith ,11,2,0,1,0,0.24,0.302,3,1,0,1,3,0.338,0.64,0.08,0.11,0.06,46344 ,HOU 
195,Masataka Yoshida ,11,1,0,2,0,0.257,0.313,3,1,0,1,2,0.357,0.669,0.03,0.04,0.02,46547 ,BOS 
196,Eric Wagaman ,9,1,0,1,0,0.267,0.332,3,1,0,1,2,0.381,0.713,0.02,0.02,0.03,45579 ,MIA 
197,J.P. Crawford ,17,2,0,2,0,0.229,0.314,4,1,0,2,4,0.311,0.624,0.14,0.17,0.11,4950 d,SEA 
198,Ke'Bryan Hayes ,17,2,0,2,0,0.233,0.282,4,1,0,1,4,0.317,0.599,0.03,0.04,0.03,6910 d,CIN 
