VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
59,Yusei Kikuchi ,87.6,92,5,0,4.14,1.33,40,83,31,13,16,16,5,0,0.71,0.76,0.66,7015 d,LAA 
60,Matthew Boyd ,73.5,72,4,0,3.92,1.27,32,67,22,10,14,14,4,0,0.7,0.79,0.61,5003 d,CHC 
61,Aroldis Chapman ,29.8,43,2,13,2.99,1.26,10,21,16,3,32,0,1,0,0.75,0.84,0.66,3068 d,BOS 
62,Tanner Scott ,31.6,38,2,14,3.15,1.25,11,25,13,3,33,0,1,0,0.85,0.91,0.79,7328 d,LAD 
63,Clarke Schmidt ,74.9,74,5,0,4.00,1.31,33,69,26,10,16,13,4,0,0.67,0.8,0.54,7264 d,NYY 
64,Eduardo Rodriguez ,77.3,73,5,0,4.07,1.32,35,75,25,10,17,14,4,0,0.2,0.31,0.09,3963 d,ARI 
65,Reese Olson ,68.2,65,4,0,3.78,1.30,29,62,23,7,13,13,4,0,0.44,0.6,0.29,44805 ,DET 
66,Taj Bradley ,82.4,81,5,0,4.20,1.33,38,77,29,12,15,15,5,0,0.45,0.48,0.41,44442 ,TB 
67,Clay Holmes ,77.7,71,5,0,3.75,1.39,32,74,29,7,16,13,4,0,0.82,0.87,0.77,6584 d,NYM 
68,Kodai Senga ,65.5,69,4,0,3.75,1.32,27,55,28,7,11,11,3,0,0.91,0.93,0.89,6917 d,NYM 
69,Blake Snell ,54.8,67,4,0,3.74,1.29,23,44,25,6,10,10,2,0,0.89,0.94,0.83,5835 d,LAD 
70,Gavin Williams ,79.5,81,5,0,4.08,1.36,36,71,34,10,15,15,5,0,0.34,0.48,0.21,44694 ,CLE 
71,Brandon Pfaadt ,83.4,76,5,0,4.32,1.30,40,84,20,12,15,15,5,0,0.63,0.65,0.62,44436 ,ARI 
72,Eury Perez ,63.2,67,4,0,4.00,1.27,28,56,22,9,13,13,4,0,0.25,0.38,0.12,44610 ,MIA 
73,Jose Berrios ,97.6,83,6,0,4.38,1.35,48,97,30,15,17,17,6,0,0.71,0.76,0.65,5722 d,TOR 
74,Robert Suarez ,30.2,31,2,14,3.57,1.24,12,26,11,3,32,0,2,0,0.93,0.94,0.92,45030 ,SD 
75,Michael Wacha ,85.6,71,5,0,4.22,1.32,40,84,25,11,15,15,5,0,0.38,0.48,0.28,4584 d,KC 
76,David Bednar ,29.5,33,2,13,3.56,1.24,12,25,11,3,31,0,2,0,0.47,0.61,0.34,8451 d,PIT 
77,Camilo Doval ,30.5,35,2,14,3.38,1.34,11,25,14,2,32,0,2,0,0.48,0.63,0.34,43997 ,SF 
78,Pete Fairbanks ,29.9,32,2,14,3.57,1.28,12,25,12,3,32,0,2,0,0.59,0.83,0.36,19909 ,TB 
79,Grant Holmes ,84.1,87,5,0,4.24,1.37,40,80,32,11,17,14,4,0,0.53,0.66,0.4,6011 d,ATL 
80,David Peterson ,79.3,71,5,0,3.87,1.40,34,77,30,8,14,14,4,0,0.7,0.76,0.64,7275 d,NYM 
81,Jose Soriano ,83.7,77,5,0,3.87,1.42,36,77,37,7,15,15,5,0,0.33,0.44,0.22,7899 d,LAA 
82,Trevor Megill ,30.0,37,2,12,3.50,1.27,12,25,12,3,32,0,1,0,0.66,0.83,0.49,10118 ,MIL 
83,Cade Smith ,33.6,44,2,2,2.84,1.16,11,25,12,3,36,0,1,0,0.26,0.32,0.21,45654 ,CLE 
84,Shane McClanahan ,44.2,47,3,0,3.48,1.19,17,39,13,5,11,8,2,0,0.46,0.65,0.28,7487 d,TB 
85,Raisel Iglesias ,32.1,34,2,9,3.57,1.17,13,28,8,4,34,0,2,0,0.7,0.77,0.62,5589 d,ATL 
86,Will Warren ,70.2,71,4,0,4.07,1.33,32,65,25,9,22,12,4,0,0.4,0.54,0.25,46420 ,NYY 
87,Jameson Taillon ,84.8,68,5,0,4.49,1.29,42,86,20,14,15,15,5,0,0.63,0.73,0.52,4657 d,CHC 
88,Devin Williams ,30.2,39,2,7,3.10,1.24,10,22,14,3,32,0,1,0,0.84,0.91,0.76,27766 ,NYY 
89,Michael King ,49.4,53,3,0,3.60,1.26,20,43,17,6,8,8,2,0,0.95,0.96,0.93,8489 d,SD 
90,Griffin Jax ,32.3,40,2,1,2.99,1.11,11,26,9,3,34,0,2,0,0.19,0.21,0.16,43669 ,MIN 
91,Matthew Liberatore ,74.3,64,4,0,4.09,1.32,34,73,23,9,20,13,4,0,0.33,0.37,0.29,7459 d,STL 
92,Sean Manaea ,68.6,67,4,0,4.17,1.31,32,62,24,10,12,12,4,0,0.34,0.4,0.28,4944 d,NYM 
93,Mitch Keller ,89.1,77,5,0,4.26,1.37,42,90,27,10,15,15,6,0,0.41,0.35,0.48,6477 d,PIT 
94,Kyle Finnegan ,30.5,28,2,16,3.98,1.34,14,29,11,4,32,0,2,0,0.6,0.78,0.42,7565 d,WSH 
95,Kenley Jansen ,29.5,32,2,14,4.18,1.26,14,25,11,5,31,0,2,0,0.49,0.75,0.24,3630 d,LAA 
96,Shane Bieber ,50.2,48,3,0,3.71,1.24,21,48,13,6,11,8,3,0,0.22,0.31,0.12,7178 d,CLE 
97,Pablo Lopez ,47.8,49,3,0,3.76,1.23,20,44,12,6,8,8,2,0,0.79,0.8,0.77,7289 d,MIN 
98,Luke Weaver ,31.2,33,2,10,3.88,1.22,13,27,10,5,33,0,2,0,0.46,0.51,0.41,6196 d,NYY 
99,Matt Strahm ,30.9,36,2,4,3.39,1.13,12,25,8,4,33,0,2,0,0.09,0.15,0.04,5901 d,PHI 
100,Casey Mize ,77.7,64,4,0,4.21,1.32,36,77,22,10,15,15,5,0,0.64,0.74,0.55,7399 d,DET 
101,Will Vest ,30.6,31,2,8,3.34,1.25,11,27,10,3,32,0,2,0,0.48,0.63,0.33,44080 ,DET 
102,Luis L. Ortiz ,86.7,80,5,0,4.26,1.40,41,82,35,11,18,14,5,0,0.12,0.18,0.07,44927 ,CLE 
103,Robert Garcia ,30.1,33,2,9,3.58,1.26,12,26,11,3,32,0,2,0,0.1,0.17,0.04,47023 ,TEX 
104,Emilio Pagan ,30.8,34,2,12,4.19,1.26,14,27,11,5,32,0,2,0,0.6,0.72,0.47,7143 d,CIN 
105,Aaron Nola ,53.5,52,3,0,4.02,1.24,24,51,14,8,9,9,3,0,0.79,0.85,0.72,5682 d,PHI 
106,Lance McCullers Jr. ,68.7,70,4,0,3.99,1.39,30,62,30,8,18,12,3,0,0.2,0.31,0.09,4831 d,HOU 
107,Andrew Abbott ,81.2,77,5,0,4.50,1.35,41,78,29,14,15,15,5,0,0.83,0.86,0.81,44726 ,CIN 
108,Nick Lodolo ,76.1,76,4,0,4.29,1.35,36,73,22,11,14,14,5,0,0.64,0.78,0.5,6953 d,CIN 
109,Dylan Lee ,31.3,35,2,4,3.40,1.16,12,27,9,4,33,0,1,0,0.08,0.13,0.02,8426 d,ATL 
110,Orion Kerkering ,30.4,33,2,7,3.36,1.25,11,25,11,3,32,0,2,0,0.15,0.24,0.07,46918 ,PHI 
111,Shelby Miller ,29.9,31,2,13,4.00,1.33,13,27,11,4,32,0,2,0,0.23,0.36,0.11,3934 d,ARI 
112,Zebby Matthews ,53.2,51,3,0,4.02,1.25,24,52,12,7,15,9,3,0,0.07,0.11,0.02,48349 ,MIN 
113,Quinn Priester ,65.9,53,4,0,4.01,1.34,29,63,22,8,21,10,4,0,0.27,0.36,0.19,23367 ,MIL 
114,Justin Verlander ,73.1,61,4,0,4.28,1.32,35,72,22,10,13,13,4,0,0.21,0.28,0.14,3623 d,SF 
115,Bryce Miller ,54.6,50,3,0,4.05,1.25,25,50,16,8,10,10,3,0,0.57,0.62,0.53,45184 ,SEA 
116,Carlos Estevez ,31.3,29,2,12,3.98,1.31,14,28,12,4,33,0,2,0,0.79,0.88,0.7,5929 d,KC 
117,Grayson Rodriguez ,45.4,47,3,0,3.78,1.26,19,41,15,6,8,8,2,0,0.32,0.37,0.26,7924 d,BAL 
118,Landen Roupp ,69.5,65,4,0,4.07,1.38,31,65,28,7,17,13,4,0,0.18,0.25,0.1,47041 ,SF 
119,Clayton Kershaw ,56.1,48,4,0,4.10,1.31,26,55,17,8,11,11,3,0,0.47,0.63,0.31,3215 d,LAD 
120,Bryan Abreu ,34.5,45,2,1,3.26,1.26,12,26,15,3,36,0,1,0,0.22,0.25,0.2,8384 d,HOU 
121,Jeffrey Springs ,74.8,68,4,0,4.42,1.33,37,73,25,12,15,15,5,0,0.22,0.32,0.13,8051 d,ATH 
122,Dean Kremer ,82.6,69,5,0,4.48,1.36,41,83,27,13,15,15,5,0,0.07,0.1,0.04,7918 d,BAL 
123,Chad Patrick ,66.0,60,4,0,4.30,1.33,32,64,21,10,17,11,4,0,0.26,0.36,0.16,45426 ,MIL 
124,Ryne Nelson ,73.7,60,4,0,4.28,1.34,35,75,21,10,19,12,4,0,0.26,0.37,0.15,38389 ,ARI 
125,Hayden Birdsong ,69.7,72,4,0,4.22,1.39,33,63,31,9,19,13,4,0,0.2,0.31,0.09,48152 ,SF 
126,Ben Brown ,45.0,49,3,0,3.90,1.28,20,40,16,6,18,7,2,0,0.12,0.15,0.09,8573 d,CHC 
127,Grant Taylor ,34.6,35,1,9,3.70,1.28,14,30,13,4,32,1,1,0,0.02,0.04,0.01,47161 ,CWS 
128,Shane Baz ,72.2,68,4,0,4.32,1.36,35,67,28,10,18,12,4,0,0.39,0.49,0.3,7158 d,TB 
129,Edward Cabrera ,76.3,80,4,0,4.25,1.41,36,68,36,9,19,14,5,0,0.14,0.2,0.07,39222 ,MIA 
130,Brayan Bello ,77.2,68,5,0,4.24,1.42,36,78,28,8,14,14,5,0,0.2,0.27,0.12,44932 ,BOS 
131,Daniel Palencia ,30.2,35,2,9,3.75,1.36,13,25,14,3,32,0,1,0,0.3,0.45,0.14,44792 ,CHC 
132,Yu Darvish ,53.3,50,3,0,4.19,1.26,25,49,16,8,9,9,3,0,0.23,0.34,0.12,3965 d,SD 
133,Dustin May ,56.2,52,4,0,4.15,1.34,26,51,21,7,18,9,3,0,0.33,0.43,0.23,7413 d,LAD 
134,Jeremiah Estrada ,30.4,40,2,1,3.35,1.21,11,23,13,4,32,0,2,0,0.08,0.12,0.05,46471 ,SD 
135,Alex Vesia ,31.4,40,2,1,3.46,1.20,12,24,13,4,33,0,1,0,0.12,0.17,0.08,43639 ,LAD 
136,Miles Mikolas ,81.0,55,5,0,4.53,1.33,41,88,17,11,15,15,5,0,0.07,0.1,0.04,5408 d,STL 
137,Ryan Walker ,29.7,34,2,2,3.26,1.22,11,25,9,2,31,0,2,0,0.64,0.67,0.61,45949 ,SF 
138,Jason Adam ,32.0,36,2,1,3.37,1.21,12,24,12,3,34,0,2,0,0.36,0.38,0.35,7309 d,SD 
139,Fernando Cruz ,29.2,41,2,1,3.30,1.24,11,22,13,3,31,0,2,0,0.08,0.12,0.04,45440 ,NYY 
140,Yimi Garcia ,31.0,35,2,2,3.52,1.21,12,26,10,4,33,0,2,0,0.04,0.06,0.01,5193 d,TOR 
141,Kumar Rocker ,50.7,48,3,0,4.06,1.30,23,48,16,6,16,9,3,0,0.09,0.15,0.03,6919 d,TEX 
142,Zack Littell ,76.8,60,4,0,4.58,1.31,39,81,16,13,17,13,5,0,0.37,0.47,0.26,6563 d,TB 
143,Gabe Speier ,29.4,33,2,1,3.31,1.20,11,24,9,3,32,0,1,0,0.01,0.02,0.01,31848 ,SEA 
144,Sawyer Gipson-Long ,54.7,47,3,0,4.16,1.29,25,53,15,7,21,8,3,0,0.02,0.03,0.01,45077 ,DET 
145,Luis Severino ,89.3,72,5,0,4.51,1.39,45,90,29,12,15,15,6,0,0.2,0.23,0.18,5244 d,ATH 
146,Kirby Yates ,29.4,37,2,3,3.50,1.27,11,23,13,3,31,0,1,0,0.26,0.38,0.13,5217 d,LAD 
147,Chris Martin ,27.0,29,2,1,3.32,1.14,10,25,5,3,28,0,1,0,0.13,0.21,0.04,5477 d,TEX 
148,Erick Fedde ,83.7,66,5,0,4.48,1.39,42,85,29,11,15,15,5,0,0.16,0.2,0.11,6029 d,STL 
149,Reid Detmers ,40.2,46,2,2,3.89,1.29,17,35,14,5,33,2,2,0,0.08,0.13,0.04,43840 ,LAA 
150,David Festa ,59.9,61,3,0,4.20,1.35,28,56,22,8,18,11,3,0,0.03,0.05,0.01,46897 ,MIN 
151,Adrian Morejon ,31.2,32,2,1,3.42,1.22,12,27,10,3,33,0,2,0,0.02,0.03,0.01,25391 ,SD 
152,Brady Singer ,84.0,77,5,0,4.60,1.40,43,86,28,13,15,15,5,0,0.38,0.43,0.33,6811 d,CIN 
153,Matt Brash ,30.0,36,2,1,3.22,1.28,11,24,13,3,32,0,1,0,0.03,0.04,0.02,44295 ,SEA 
154,Abner Uribe ,30.6,38,2,2,3.21,1.34,11,23,16,2,31,0,1,0,0.18,0.21,0.15,45146 ,MIL 
155,Randy Rodriguez ,31.0,35,2,2,3.43,1.28,12,25,13,3,32,0,1,0,0.19,0.28,0.1,45022 ,SF 
156,Garrett Whitlock ,30.0,32,2,1,3.55,1.22,12,27,8,3,32,0,1,0,0.07,0.11,0.03,7916 d,BOS 
157,Michael Soroka ,71.8,70,3,0,4.37,1.37,35,67,27,10,20,12,5,0,0.09,0.13,0.04,6950 d,WSH 
158,Slade Cecconi ,58.6,52,3,0,4.42,1.30,29,58,15,9,20,9,4,0,0.09,0.13,0.05,7270 d,CLE 
159,Calvin Faucher ,31.7,32,2,10,4.09,1.44,14,30,14,3,33,0,2,0,0.11,0.18,0.03,45017 ,MIA 
160,Keegan Akin ,30.5,33,2,1,3.68,1.22,12,26,10,4,32,0,1,0,0.02,0.03,0.01,39140 ,BAL 
161,Mark Leiter Jr. ,30.4,36,2,1,3.59,1.27,12,26,11,4,32,0,2,0,0.03,0.04,0.01,7140 d,NYY 
162,Pierce Johnson ,30.5,36,2,2,3.62,1.30,12,26,12,4,32,0,2,0,0.01,0.01,0.0,4212 d,ATL 
163,Jordan Romano ,28.8,32,2,5,3.93,1.31,13,25,11,4,31,0,2,0,0.26,0.44,0.08,7647 d,PHI 
164,Aaron Bummer ,29.8,33,2,2,3.23,1.36,11,27,12,2,31,0,1,0,0.0,0.0,0.0,7028 d,ATL 
165,Tyler Mahle ,53.5,46,3,0,4.27,1.32,25,51,18,7,10,10,3,0,0.6,0.67,0.53,6637 d,TEX 
166,Danny Coulombe ,27.2,29,2,0,3.35,1.21,10,24,8,3,29,0,1,0,0.01,0.02,0.0,5586 d,MIN 
167,Lucas Erceg ,30.6,32,2,3,3.54,1.34,12,27,12,2,32,0,2,0,0.28,0.26,0.29,6932 d,KC 
168,JP Sears ,86.6,69,5,0,4.82,1.36,46,88,24,16,15,15,6,0,0.1,0.13,0.07,7334 d,ATH 
169,Porter Hodge ,30.0,32,2,6,3.83,1.39,13,25,15,3,32,0,2,0,0.06,0.07,0.04,46453 ,CHC 
170,Tyler Rogers ,33.1,25,2,1,3.55,1.25,13,33,7,3,36,0,2,0,0.14,0.19,0.09,30850 ,SF 
171,Jon Gray ,49.9,45,3,0,4.29,1.32,24,48,15,7,19,8,3,0,0.01,0.01,0.0,4933 d,TEX 
172,Garrett Cleavinger ,30.2,37,2,2,3.76,1.31,13,25,13,4,32,0,2,0,0.01,0.02,0.01,39173 ,TB 
173,Chase Burns ,49.9,48,2,0,4.14,1.30,23,48,15,8,11,11,2,0,0.49,0.58,0.41,44722 ,CIN 
174,Frankie Montas ,68.0,61,4,0,4.44,1.40,34,65,27,9,13,13,4,0,0.03,0.04,0.03,5619 d,NYM 
175,Colton Gordon ,62.7,55,3,0,4.41,1.34,31,62,19,10,23,10,3,0,0.03,0.05,0.02,46842 ,HOU 
176,Chris Paddack ,74.3,61,4,0,4.61,1.36,38,78,21,11,19,13,4,0,0.11,0.15,0.07,6426 d,MIN 
177,Noah Cameron ,60.9,52,3,0,4.26,1.36,29,61,20,8,22,9,3,0,0.43,0.48,0.37,47086 ,KC 
178,Nick Martinez ,56.1,46,3,0,4.34,1.32,27,57,15,8,23,7,3,0,0.21,0.2,0.23,4928 d,CIN 
179,Tyler Holton ,32.2,27,2,1,3.71,1.23,13,30,8,4,30,1,2,0,0.06,0.1,0.02,45538 ,DET 
180,Bryan Baker ,31.1,34,2,2,3.85,1.28,13,27,12,4,32,0,2,0,0.04,0.06,0.02,43674 ,BAL 
181,Griffin Canning ,65.1,58,4,0,4.47,1.39,32,63,25,9,16,11,4,0,0.29,0.37,0.2,7166 d,NYM 
182,Roki Sasaki ,40.7,42,3,0,4.20,1.32,19,36,15,5,7,7,2,0,0.62,0.71,0.53,7354019,LAD 
183,Brandon Walter ,40.5,36,2,0,3.84,1.28,17,39,11,5,18,6,1,0,0.13,0.16,0.1,45335 ,HOU 
184,Tommy Kahnle ,29.5,30,1,6,3.72,1.31,12,26,12,3,31,0,1,0,0.25,0.35,0.15,5382 d,DET 
185,Andre Pallante ,75.8,55,4,0,4.14,1.44,35,77,29,7,21,12,4,0,0.06,0.07,0.04,45747 ,STL 
186,Logan Henderson ,31.4,34,2,0,3.95,1.20,14,27,10,5,18,3,2,0,0.15,0.22,0.09,45145 ,MIL 
187,Luis Gil ,46.6,51,3,0,4.23,1.37,22,39,22,7,12,8,3,0,0.26,0.29,0.22,39290 ,NYY 
188,Ryan Pressly ,29.4,27,2,3,3.63,1.31,12,28,10,3,31,0,1,0,0.45,0.49,0.4,5361 d,CHC 
189,Gregory Soto ,29.2,33,2,1,3.45,1.32,11,24,13,3,31,0,1,0,0.04,0.06,0.02,7427 d,BAL 
190,Steven Matz ,40.7,36,2,0,3.84,1.29,17,40,11,5,30,2,2,0,0.02,0.03,0.01,5344 d,STL 
191,Nestor Cortes Jr. ,32.7,33,2,0,3.97,1.21,14,29,9,5,16,4,2,0,0.11,0.09,0.13,7375 d,MIL 
192,Ryan Brasier ,28.4,27,2,0,3.55,1.22,11,25,8,3,30,0,1,0,0.0,0.0,0.0,5367 d,CHC 
193,Bennett Sousa ,27.4,30,2,0,3.53,1.24,11,23,10,3,29,0,1,0,0.01,0.01,0.01,43928 ,HOU 
194,Kevin Ginkel ,29.5,31,2,1,3.60,1.29,12,26,11,3,31,0,2,0,0.01,0.01,0.0,8447 d,ARI 
195,Reed Garrett ,31.2,37,2,1,3.62,1.35,13,26,15,3,33,0,2,0,0.09,0.12,0.06,8189 d,NYM 
196,Hoby Milner ,29.1,26,2,1,3.62,1.26,12,28,8,3,31,0,1,0,0.01,0.01,0.0,6628 d,TEX 
197,Tanner Banks ,29.6,30,2,1,3.79,1.26,12,27,9,4,31,0,1,0,0.0,0.0,0.0,8580 d,PHI 
198,Tanner Houck ,61.2,52,3,0,4.23,1.39,29,62,19,6,15,10,3,0,0.24,0.23,0.25,6987 d,BOS 
199,Jacob Lopez ,57.2,58,3,0,4.36,1.39,28,52,24,8,15,10,3,0,0.09,0.13,0.04,26910 ,ATH 
200,Brock Stewart ,29.2,37,1,0,3.40,1.25,11,23,12,3,31,0,1,0,0.01,0.01,0.0,6424 d,MIN 
201,Bryce Elder ,78.3,64,4,0,4.44,1.42,39,81,27,10,19,13,4,0,0.1,0.13,0.06,44280 ,ATL 
202,Seranthony Dominguez ,30.2,35,2,1,3.80,1.31,13,25,13,4,32,0,2,0,0.02,0.03,0.01,7177 d,BAL 
203,Louis Varland ,30.8,31,2,0,3.70,1.27,13,29,9,4,31,0,2,0,0.04,0.07,0.02,44936 ,MIN 
204,Michael McGreevy ,45.8,34,2,0,3.96,1.30,20,47,11,5,20,6,2,0,0.08,0.1,0.05,44689 ,STL 
205,Jared Koenig ,29.6,29,2,1,3.67,1.29,12,27,11,3,31,0,2,0,0.02,0.03,0.01,46228 ,MIL 
