VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,98.7,117,8,0,3.24,1.16,36,77,32,11,19,19,4,0,1.0,0.0,1.0,7354 d,LAD 
2,Paul Skenes ,141.8,166,10,0,2.91,1.10,46,114,37,13,25,25,6,0,0.99,0.99,1.0,47239 ,PIT 
3,Cristopher Sanchez ,148.8,149,10,0,3.13,1.19,52,133,38,13,25,25,6,0,0.99,0.99,1.0,39312 ,PHI 
4,Jacob deGrom ,125.8,144,8,0,3.42,1.09,48,103,31,17,22,22,6,0,0.99,0.99,0.98,4850 d,TEX 
5,Garrett Crochet ,117.2,141,9,0,3.13,1.14,41,97,32,12,20,20,5,0,0.99,0.99,0.98,43886 ,BOS 
6,Zack Wheeler ,129.7,143,9,0,3.37,1.16,49,108,37,15,22,22,6,0,0.95,0.95,0.95,4603 d,PHI 
7,Bryan Woo ,139.2,137,9,0,3.61,1.13,56,121,30,19,23,23,7,0,0.98,0.98,0.98,47011 ,SEA 
8,Chris Sale ,123.1,148,9,0,3.27,1.17,45,103,34,13,21,21,5,0,0.99,0.99,1.0,3207 d,ATL 
9,Jesus Luzardo ,141.4,160,10,0,3.57,1.21,56,122,45,17,25,25,7,0,0.93,0.96,0.9,6889 d,PHI 
10,Logan Webb ,148.6,137,10,0,3.37,1.24,56,143,36,12,24,24,7,0,0.93,0.95,0.91,8146 d,SF 
11,Tarik Skubal ,93.1,111,7,0,2.76,1.03,29,73,19,9,16,16,3,0,0.99,0.99,0.99,43633 ,DET 
12,Max Fried ,141.0,131,10,0,3.37,1.24,53,125,44,13,23,23,6,0,0.99,0.99,1.0,4729 d,NYY 
13,Dylan Cease ,133.0,162,9,0,3.47,1.24,51,108,52,15,24,24,6,0,0.99,0.99,0.98,6848 d,TOR 
14,Logan Gilbert ,124.0,134,8,0,3.57,1.14,49,107,30,17,22,22,6,0,0.97,0.98,0.96,7453 d,SEA 
15,Yoshinobu Yamamoto ,119.4,127,9,0,3.42,1.17,45,100,36,13,20,20,5,0,0.99,0.99,1.0,48250 ,LAD 
16,George Kirby ,133.9,127,9,0,3.67,1.19,55,126,28,16,23,23,7,0,0.99,0.99,0.98,20405 ,SEA 
17,Mason Miller ,49.3,80,3,25,2.16,0.98,12,28,19,4,52,0,2,0,0.99,0.99,1.0,45221 ,SD 
18,Joe Ryan ,119.1,129,8,0,3.79,1.17,50,104,30,17,21,21,7,0,0.96,0.98,0.95,43688 ,MIN 
19,Shota Imanaga ,128.9,123,8,0,3.98,1.18,57,117,30,21,22,22,7,0,0.94,0.95,0.92,6979 d,CHC 
20,Nathan Eovaldi ,129.0,123,8,0,3.80,1.22,54,118,33,16,22,22,7,0,0.89,0.93,0.85,4423 d,TEX 
21,Drew Rasmussen ,121.2,113,7,0,3.65,1.20,49,110,32,14,24,24,7,0,0.88,0.91,0.84,43665 ,TB 
