VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Pete Crow-Armstrong ,152,23,6,22,10,0.254,0.299,39,8,2,9,41,0.455,0.754,0.97,0.97,0.98,23369 ,CHC 
17,Manny Machado ,153,22,8,25,3,0.275,0.341,42,8,0,14,31,0.478,0.819,0.99,0.99,1.0,3778 d,SD 
18,Kyle Schwarber ,143,26,11,28,2,0.235,0.359,34,6,0,25,48,0.51,0.869,0.99,0.99,0.98,5686 d,PHI 
19,Ketel Marte ,140,24,7,23,2,0.282,0.373,40,8,1,18,27,0.511,0.884,0.99,0.99,1.0,5179 d,ARI 
20,Freddie Freeman ,147,24,6,24,2,0.287,0.376,42,9,0,18,30,0.474,0.85,0.99,0.99,1.0,3365 d,LAD 
21,Brent Rooker ,139,22,9,24,2,0.27,0.35,37,7,1,15,40,0.517,0.867,0.96,0.99,0.93,7318 d,ATH 
22,Junior Caminero ,149,21,9,25,1,0.266,0.315,40,7,0,10,33,0.495,0.81,0.94,0.96,0.93,45016 ,TB 
23,Pete Alonso ,150,23,10,28,1,0.248,0.343,37,7,0,17,39,0.487,0.83,0.99,0.99,1.0,6960 d,NYM 
24,Mookie Betts ,146,25,6,22,3,0.272,0.357,40,8,1,18,21,0.465,0.821,0.99,0.99,1.0,4921 d,LAD 
25,Francisco Lindor ,156,25,7,22,6,0.252,0.328,39,8,0,15,33,0.442,0.77,0.99,0.99,1.0,4569 d,NYM 
26,Teoscar Hernandez ,146,21,8,25,2,0.267,0.321,39,8,0,10,43,0.48,0.801,0.91,0.95,0.86,4846 d,LAD 
27,Jazz Chisholm Jr. ,133,21,7,21,8,0.245,0.322,33,5,1,14,38,0.456,0.778,0.95,0.98,0.93,8449 d,NYY 
28,Seiya Suzuki ,143,22,7,23,3,0.262,0.344,38,7,1,17,40,0.476,0.82,0.95,0.96,0.94,6973 d,CHC 
29,CJ Abrams ,147,22,5,18,9,0.257,0.32,38,8,1,10,30,0.429,0.748,0.92,0.97,0.86,19879 ,WSH 
30,Byron Buxton ,127,21,8,20,4,0.257,0.328,33,7,1,11,38,0.514,0.842,0.85,0.91,0.8,4672 d,MIN 
31,Jeremy Pena ,147,21,5,18,5,0.278,0.328,41,7,1,9,28,0.435,0.762,0.82,0.89,0.75,43642 ,HOU 
32,Bo Bichette ,149,20,5,21,2,0.286,0.331,43,9,0,9,27,0.444,0.776,0.91,0.96,0.85,6808 d,TOR 
33,Rafael Devers ,147,23,8,23,1,0.257,0.362,38,8,0,20,39,0.474,0.835,0.99,0.99,0.99,5175 d,SF 
34,Jose Altuve ,150,22,6,20,4,0.27,0.338,40,7,0,14,27,0.436,0.774,0.99,0.99,0.98,4334 d,HOU 
35,Zach Neto ,144,22,6,19,7,0.252,0.32,36,8,0,11,38,0.441,0.761,0.58,0.83,0.34,46294 ,LAA 
36,Jarren Duran ,144,22,4,19,7,0.264,0.33,38,9,2,13,37,0.452,0.782,0.98,0.99,0.96,10054 ,BOS 
37,Michael Harris II ,143,19,5,20,5,0.27,0.31,39,7,1,7,30,0.441,0.751,0.79,0.9,0.69,43924 ,ATL 
38,James Wood ,141,22,6,20,5,0.259,0.354,36,8,1,19,46,0.46,0.814,0.97,0.98,0.96,44720 ,WSH 
39,Corey Seager ,123,20,7,21,1,0.276,0.371,34,7,0,16,25,0.504,0.876,0.93,0.96,0.9,4805 d,TEX 
40,Christian Yelich ,139,21,5,20,6,0.258,0.349,36,6,0,18,38,0.423,0.771,0.91,0.94,0.87,4596 d,MIL 
41,Nico Hoerner ,153,20,2,16,8,0.283,0.338,43,8,1,11,16,0.383,0.721,0.9,0.87,0.92,7934 d,CHC 
42,Luis Robert Jr. ,141,19,6,19,9,0.245,0.312,34,7,0,12,43,0.428,0.74,0.53,0.79,0.27,6935 d,CWS 
43,Yandy Diaz ,142,20,5,20,1,0.287,0.362,41,7,0,15,24,0.453,0.815,0.86,0.89,0.83,6677 d,TB 
44,Matt Olson ,149,23,8,25,0,0.251,0.352,37,8,0,21,40,0.465,0.817,0.98,0.99,0.97,5718 d,ATL 
45,Cody Bellinger ,143,21,6,22,3,0.261,0.325,37,7,1,13,24,0.454,0.779,0.98,0.98,0.97,6045 d,NYY 
46,Josh Naylor ,143,19,6,22,4,0.256,0.332,37,7,0,14,25,0.428,0.76,0.97,0.98,0.96,6054 d,SEA 
47,Jackson Merrill ,150,20,5,22,3,0.267,0.317,40,8,1,10,31,0.441,0.758,0.9,0.94,0.86,44756 ,SD 
48,Maikel Garcia ,144,20,3,16,8,0.272,0.328,39,8,1,13,25,0.4,0.727,0.93,0.92,0.94,44626 ,KC 
49,Mike Trout ,127,21,8,22,1,0.251,0.37,32,5,1,20,42,0.5,0.87,0.9,0.95,0.85,3785 d,LAA 
50,Cal Raleigh ,130,21,9,24,2,0.231,0.329,30,6,0,17,40,0.493,0.822,0.99,0.99,1.0,8457 d,SEA 
51,Wyatt Langford ,137,20,6,19,5,0.255,0.338,35,7,1,16,35,0.444,0.782,0.81,0.9,0.73,47238 ,TEX 
52,Randy Arozarena ,140,22,6,19,6,0.243,0.34,34,7,0,17,41,0.429,0.769,0.89,0.94,0.83,6962 d,SEA 
53,Nick Kurtz ,129,20,8,21,1,0.259,0.341,33,7,1,15,42,0.494,0.835,0.8,0.87,0.74,7354364,ATH 
54,Ezequiel Tovar ,157,20,6,20,3,0.263,0.297,41,9,1,8,42,0.439,0.736,0.33,0.49,0.17,45000 ,COL 
55,Jordan Westburg ,148,22,6,21,2,0.26,0.316,38,8,1,10,37,0.451,0.767,0.75,0.87,0.63,43831 ,BAL 
56,Matt Chapman ,137,21,7,20,3,0.245,0.337,34,7,1,18,39,0.455,0.793,0.78,0.85,0.72,6315 d,SF 
57,Ceddanne Rafaela ,140,19,5,18,6,0.257,0.293,36,7,1,6,32,0.424,0.718,0.59,0.75,0.43,45510 ,BOS 
58,Dansby Swanson ,154,21,6,21,4,0.25,0.314,38,7,1,14,43,0.419,0.733,0.64,0.81,0.47,5965 d,CHC 
59,Alex Bregman ,141,21,6,21,1,0.266,0.347,37,8,0,16,22,0.455,0.802,0.97,0.97,0.98,5973 d,BOS 
60,Riley Greene ,136,20,6,21,1,0.266,0.338,36,7,1,14,42,0.473,0.811,0.92,0.96,0.88,19457 ,DET 
61,Steven Kwan ,154,22,3,15,4,0.277,0.347,43,7,1,16,16,0.386,0.732,0.92,0.88,0.96,44349 ,CLE 
62,Luis Arraez ,150,20,2,16,2,0.301,0.344,45,8,1,9,8,0.395,0.739,0.9,0.84,0.96,8162 d,SD 
63,William Contreras ,138,20,5,20,2,0.265,0.357,37,7,0,18,31,0.431,0.787,0.98,0.98,0.98,7659 d,MIL 
64,Jo Adell ,136,19,8,22,3,0.236,0.301,32,6,1,11,41,0.465,0.766,0.25,0.36,0.14,6899 d,LAA 
65,Vinnie Pasquantino ,144,19,6,23,0,0.264,0.335,38,8,0,14,23,0.46,0.796,0.81,0.87,0.75,44894 ,KC 
66,Lourdes Gurriel Jr. ,139,17,5,20,2,0.272,0.321,38,7,1,9,24,0.438,0.758,0.5,0.45,0.56,6931 d,ARI 
67,Andy Pages ,131,19,6,20,2,0.259,0.319,34,7,0,10,32,0.452,0.771,0.63,0.72,0.54,43671 ,LAD 
68,Nick Castellanos ,152,19,6,21,2,0.257,0.304,39,8,0,9,36,0.427,0.731,0.74,0.82,0.65,4631 d,PHI 
69,Taylor Ward ,143,21,7,22,1,0.247,0.329,35,7,0,16,40,0.451,0.78,0.84,0.89,0.79,6071 d,LAA 
70,Brandon Nimmo ,137,21,5,19,3,0.253,0.341,35,7,1,16,34,0.43,0.771,0.8,0.84,0.76,4685 d,NYM 
71,Xander Bogaerts ,143,19,4,18,4,0.269,0.336,38,7,0,14,27,0.41,0.746,0.82,0.87,0.77,4347 d,SD 
72,Trevor Story ,142,19,5,20,6,0.242,0.3,34,7,0,10,44,0.409,0.71,0.51,0.75,0.27,4747 d,BOS 
73,Xavier Edwards ,131,18,1,11,8,0.289,0.35,38,6,1,13,20,0.369,0.719,0.57,0.8,0.34,40137 ,MIA 
74,Brice Turang ,143,19,3,15,9,0.254,0.319,36,7,1,14,31,0.369,0.688,0.8,0.91,0.7,6817 d,MIL 
75,Willy Adames ,146,21,6,21,3,0.24,0.321,35,8,0,17,40,0.428,0.749,0.72,0.85,0.58,5988 d,SF 
76,Hunter Goodman ,126,17,7,21,1,0.25,0.3,32,7,1,8,36,0.484,0.783,0.81,0.87,0.76,45393 ,COL 
77,Salvador Perez ,140,17,7,22,0,0.258,0.311,36,7,0,8,32,0.456,0.767,0.91,0.96,0.86,4147 d,KC 
78,Luis Garcia ,131,16,4,17,4,0.27,0.312,36,7,1,8,22,0.425,0.737,0.43,0.51,0.35,7507 d,WSH 
79,Kyle Stowers ,131,18,7,20,1,0.249,0.33,33,7,1,14,43,0.463,0.793,0.76,0.85,0.68,22314 ,MIA 
80,Jackson Chourio ,114,16,4,16,5,0.268,0.314,31,6,1,7,25,0.454,0.769,0.98,0.99,0.97,44592 ,MIL 
81,Tyler Freeman ,123,18,2,13,6,0.28,0.354,35,7,1,11,17,0.401,0.755,0.06,0.08,0.03,10024 ,COL 
82,Christian Walker ,144,20,7,23,1,0.235,0.314,34,7,0,14,39,0.433,0.747,0.64,0.79,0.49,4905 d,HOU 
83,Ozzie Albies ,148,20,5,19,3,0.251,0.314,37,8,1,12,26,0.41,0.724,0.82,0.85,0.79,5980 d,ATL 
84,Bryson Stott ,135,18,3,15,7,0.257,0.325,35,6,1,13,25,0.387,0.712,0.54,0.51,0.56,22308 ,PHI 
85,Bryan Reynolds ,145,19,5,20,2,0.259,0.331,37,7,1,13,38,0.426,0.758,0.63,0.73,0.52,6818 d,PIT 
86,Anthony Volpe ,141,20,5,18,6,0.236,0.303,33,7,1,13,35,0.405,0.708,0.55,0.72,0.38,43704 ,NYY 
87,Willson Contreras ,135,19,6,20,1,0.248,0.343,34,7,0,15,38,0.438,0.781,0.9,0.95,0.85,5919 d,STL 
88,Will Smith ,114,19,5,19,1,0.264,0.361,30,6,0,15,24,0.462,0.824,0.98,0.96,0.99,7671 d,LAD 
89,Heliot Ramos ,132,18,5,17,2,0.261,0.326,35,6,1,11,35,0.435,0.76,0.55,0.77,0.33,10033 ,SF 
90,Oneil Cruz ,105,16,5,16,6,0.247,0.333,26,5,1,12,35,0.462,0.795,0.88,0.97,0.78,39199 ,PIT 
91,Geraldo Perdomo ,134,20,3,15,5,0.261,0.35,35,7,1,19,22,0.385,0.734,0.88,0.87,0.9,43732 ,ARI 
92,Michael Busch ,127,19,6,19,1,0.249,0.333,32,6,1,14,37,0.455,0.788,0.54,0.69,0.39,23859 ,CHC 
93,Eugenio Suarez ,138,19,8,23,1,0.222,0.3,31,6,0,13,46,0.437,0.737,0.93,0.95,0.91,5332 d,SEA 
94,George Springer ,124,19,5,18,3,0.254,0.335,31,6,0,15,27,0.432,0.767,0.85,0.87,0.82,4614 d,TOR 
95,Carlos Correa ,134,19,5,18,0,0.268,0.342,36,7,0,14,28,0.43,0.772,0.49,0.55,0.44,4673 d,HOU 
96,Dylan Crews ,132,18,5,16,7,0.237,0.3,31,6,1,10,34,0.396,0.695,0.33,0.48,0.18,8269 d,WSH 
97,Chandler Simpson ,108,14,0,8,12,0.283,0.321,31,4,1,7,13,0.34,0.661,0.23,0.31,0.15,46426 ,TB 
98,Brenton Doyle ,132,17,5,16,5,0.249,0.301,33,6,1,9,40,0.421,0.722,0.38,0.54,0.22,45599 ,COL 
99,Marcus Semien ,142,20,5,18,3,0.245,0.317,35,7,1,15,26,0.409,0.727,0.8,0.82,0.77,4544 d,TEX 
100,Masyn Winn ,148,20,4,17,3,0.258,0.311,38,8,1,11,29,0.395,0.706,0.41,0.48,0.34,43906 ,STL 
101,Jasson Dominguez ,122,18,4,16,6,0.246,0.323,30,6,1,13,36,0.403,0.726,0.32,0.47,0.17,8513 d,NYY 
102,Gleyber Torres ,138,20,4,17,2,0.262,0.344,36,7,0,17,26,0.405,0.75,0.84,0.81,0.86,5133 d,DET 
103,Marcell Ozuna ,117,17,6,20,0,0.257,0.351,30,5,0,16,31,0.468,0.819,0.76,0.87,0.65,4726 d,ATL 
104,Josh Lowe ,118,16,4,15,6,0.253,0.318,30,7,1,11,34,0.42,0.739,0.24,0.39,0.08,10142 ,TB 
105,Ian Happ ,140,21,5,19,2,0.241,0.336,34,8,0,19,37,0.41,0.746,0.8,0.82,0.77,6008 d,CHC 
106,Ramon Laureano ,121,18,5,18,3,0.246,0.316,30,6,1,10,37,0.439,0.754,0.37,0.47,0.26,6740 d,SD 
107,Jurickson Profar ,144,22,4,18,2,0.252,0.343,36,7,0,19,27,0.395,0.738,0.45,0.49,0.4,4581 d,ATL 
108,Kerry Carpenter ,110,16,6,17,1,0.262,0.316,29,5,1,7,28,0.492,0.808,0.55,0.64,0.46,45596 ,DET 
109,Luke Keaschall ,128,18,3,16,5,0.255,0.34,33,7,0,14,28,0.388,0.727,0.37,0.51,0.23,47176 ,MIN 
110,TJ Friedl ,134,19,4,15,4,0.25,0.335,34,6,1,15,26,0.392,0.727,0.47,0.58,0.36,8358 d,CIN 
111,Brandon Lowe ,115,17,6,18,1,0.25,0.321,29,5,0,11,32,0.467,0.787,0.59,0.77,0.4,7236 d,TB 
112,Nolan Schanuel ,139,20,3,16,2,0.263,0.357,37,6,0,18,23,0.387,0.744,0.19,0.2,0.17,47177 ,LAA 
113,Spencer Torkelson ,132,18,7,20,1,0.231,0.322,31,7,0,15,38,0.435,0.757,0.76,0.84,0.69,43877 ,DET 
114,Lawrence Butler ,120,17,5,15,4,0.247,0.311,30,6,1,11,34,0.436,0.747,0.73,0.84,0.61,45753 ,ATH 
115,Royce Lewis ,129,17,6,19,1,0.252,0.314,32,7,0,11,29,0.437,0.752,0.34,0.47,0.21,6967 d,MIN 
116,Matt McLain ,124,18,4,16,5,0.241,0.321,30,6,1,13,37,0.406,0.727,0.54,0.67,0.4,7953 d,CIN 
117,Ryan Mountcastle ,127,16,5,18,1,0.256,0.309,33,6,0,9,32,0.423,0.732,0.14,0.24,0.04,7239 d,BAL 
118,Daulton Varsho ,127,18,6,19,3,0.227,0.296,29,6,1,12,36,0.437,0.733,0.12,0.14,0.1,7551 d,TOR 
119,Paul Goldschmidt ,117,17,5,16,2,0.258,0.331,30,6,0,12,30,0.432,0.763,0.59,0.66,0.52,4403 d,NYY 
120,Jordan Beck ,131,17,4,16,4,0.25,0.313,33,6,1,12,41,0.416,0.73,0.22,0.35,0.1,46291 ,COL 
121,Andres Gimenez ,130,17,3,14,6,0.255,0.315,33,6,1,8,24,0.377,0.691,0.34,0.32,0.35,7049 d,TOR 
122,Jackson Holliday ,140,20,4,16,4,0.243,0.319,34,7,1,15,39,0.392,0.711,0.53,0.67,0.4,46268 ,BAL 
123,Roman Anthony ,130,20,4,16,2,0.252,0.348,33,8,1,18,38,0.412,0.761,0.45,0.6,0.31,46323 ,BOS 
124,Otto Lopez ,132,16,3,15,4,0.266,0.323,35,7,1,10,23,0.386,0.708,0.25,0.24,0.26,10618 ,MIA 
125,Alec Burleson ,117,15,4,17,1,0.27,0.324,32,6,0,9,18,0.434,0.758,0.44,0.46,0.43,43889 ,STL 
126,Sal Frelick ,130,17,2,13,5,0.267,0.329,35,6,1,11,20,0.374,0.703,0.29,0.33,0.25,44675 ,MIL 
127,Matt Shaw ,119,17,4,15,5,0.244,0.313,29,5,1,11,26,0.392,0.705,0.33,0.43,0.23,47221 ,CHC 
128,Agustin Ramirez ,128,16,5,18,3,0.242,0.303,31,7,0,10,29,0.42,0.723,0.57,0.64,0.51,47304 ,MIA 
129,Spencer Steer ,130,17,5,18,3,0.243,0.322,31,7,1,14,31,0.422,0.744,0.43,0.45,0.41,44364 ,CIN 
130,Wilyer Abreu ,108,16,5,17,2,0.249,0.334,27,6,0,13,31,0.453,0.787,0.48,0.52,0.44,45630 ,BOS 
131,Yordan Alvarez ,70,12,5,14,1,0.293,0.395,21,4,0,10,14,0.559,0.954,0.93,0.96,0.89,6461 d,HOU 
132,Brendan Donovan ,132,18,3,15,1,0.271,0.349,36,7,0,13,20,0.396,0.745,0.8,0.74,0.86,45005 ,STL 
133,Mickey Moniak ,108,15,5,15,2,0.256,0.301,28,5,1,6,30,0.47,0.771,0.1,0.15,0.06,8368 d,COL 
134,Shea Langeliers ,105,15,6,17,1,0.249,0.311,26,5,0,9,26,0.48,0.791,0.87,0.9,0.83,8246 d,ATH 
135,Austin Riley ,102,15,5,17,0,0.263,0.326,27,5,0,9,29,0.47,0.796,0.89,0.96,0.83,6022 d,ATL 
136,Jung Hoo Lee ,137,18,2,15,2,0.269,0.33,37,8,2,12,15,0.398,0.728,0.58,0.39,0.76,48275 ,SF 
137,Ha-Seong Kim ,124,17,3,14,6,0.243,0.33,30,6,0,15,25,0.377,0.706,0.02,0.03,0.02,6866 d,TB 
138,Ivan Herrera ,116,16,4,15,2,0.263,0.347,30,6,0,14,28,0.412,0.759,0.43,0.52,0.33,43691 ,STL 
139,Matt Wallner ,111,17,6,17,1,0.237,0.334,26,6,1,13,41,0.474,0.808,0.07,0.11,0.03,43696 ,MIN 
140,J.T. Realmuto ,117,15,4,16,2,0.258,0.32,30,6,1,9,30,0.418,0.738,0.6,0.8,0.39,5371 d,PHI 
141,Joey Ortiz ,140,18,3,16,4,0.244,0.304,34,7,1,12,28,0.374,0.678,0.07,0.08,0.06,45567 ,MIL 
142,Nick Gonzales ,131,16,3,16,1,0.264,0.32,35,7,1,9,30,0.402,0.722,0.02,0.03,0.02,43874 ,PIT 
143,Ke'Bryan Hayes ,135,16,3,15,4,0.251,0.3,34,6,1,9,29,0.367,0.667,0.03,0.04,0.03,6910 d,CIN 
144,Jesus Sanchez ,108,15,4,15,2,0.257,0.323,28,5,1,10,28,0.445,0.768,0.05,0.07,0.03,6890 d,HOU 
145,Cedric Mullins II ,113,16,4,14,6,0.227,0.302,26,5,0,12,28,0.387,0.689,0.46,0.54,0.38,7400 d,NYM 
146,Max Muncy ,95,16,6,17,1,0.229,0.354,22,4,0,17,27,0.456,0.81,0.66,0.77,0.56,5207 d,LAD 
147,Adley Rutschman ,130,18,4,17,0,0.252,0.342,33,7,0,17,24,0.408,0.75,0.88,0.89,0.87,8022 d,BAL 
148,Miguel Vargas ,131,18,5,16,2,0.237,0.321,31,7,1,15,28,0.409,0.73,0.19,0.18,0.19,8301 d,CWS 
149,Jonathan India ,131,19,3,15,2,0.254,0.345,33,8,0,15,27,0.389,0.734,0.39,0.35,0.44,6895 d,KC 
150,Josh Jung ,125,15,5,17,1,0.249,0.297,31,6,0,8,35,0.414,0.711,0.18,0.29,0.08,23130 ,TEX 
151,Tyler Soderstrom ,108,15,5,16,1,0.245,0.312,27,5,0,10,29,0.439,0.751,0.78,0.86,0.71,43845 ,ATH 
152,Kyle Manzardo ,120,16,6,19,0,0.235,0.318,28,6,0,14,32,0.441,0.759,0.14,0.19,0.09,44758 ,CLE 
153,Ryan O'Hearn ,102,14,4,15,1,0.259,0.338,27,5,0,11,21,0.425,0.763,0.23,0.25,0.21,6681 d,SD 
154,Warming Bernabel ,129,14,3,15,2,0.26,0.292,34,7,0,5,22,0.382,0.674,0.18,0.21,0.16,45723 ,COL 
155,Addison Barger ,112,15,5,17,1,0.242,0.311,27,7,0,10,31,0.431,0.742,0.53,0.67,0.39,45361 ,TOR 
156,Jake Cronenworth ,131,18,4,16,1,0.24,0.329,32,7,1,15,29,0.394,0.723,0.25,0.15,0.36,7868 d,SD 
157,Colton Cowser ,110,16,5,15,2,0.239,0.322,26,6,0,12,38,0.42,0.743,0.21,0.34,0.07,44669 ,BAL 
158,Jeff McNeil ,130,16,3,15,1,0.259,0.333,34,7,1,12,18,0.391,0.724,0.07,0.06,0.08,8027 d,NYM 
159,Yainer Diaz ,107,13,4,15,0,0.272,0.307,29,5,0,5,20,0.442,0.748,0.77,0.83,0.72,45200 ,HOU 
160,Josh Bell ,129,16,5,18,0,0.243,0.326,31,5,0,15,28,0.404,0.729,0.05,0.06,0.04,4664 d,WSH 
161,Jorge Polanco ,112,15,5,16,1,0.239,0.315,27,5,0,12,27,0.416,0.731,0.35,0.36,0.33,5354 d,SEA 
162,Giancarlo Stanton ,88,13,6,17,0,0.239,0.318,21,3,0,9,29,0.49,0.808,0.32,0.49,0.14,3783 d,NYY 
163,Brandon Marsh ,102,15,3,13,3,0.252,0.33,26,5,1,12,33,0.41,0.74,0.04,0.06,0.02,7393 d,PHI 
164,Colt Keith ,111,16,3,14,1,0.266,0.334,29,6,1,11,25,0.428,0.762,0.13,0.18,0.07,43891 ,DET 
165,Trevor Larnach ,113,16,5,15,1,0.243,0.325,27,5,0,13,31,0.414,0.739,0.05,0.06,0.04,7176 d,MIN 
166,Isiah Kiner-Falefa ,134,15,1,12,5,0.263,0.304,35,6,1,7,22,0.342,0.646,0.06,0.06,0.06,7662 d,PIT 
167,Andrew Benintendi ,123,15,4,15,1,0.253,0.323,31,6,1,12,23,0.405,0.727,0.03,0.02,0.03,5972 d,CWS 
168,Jake Burger ,99,13,5,16,0,0.247,0.298,25,5,0,6,27,0.46,0.759,0.28,0.32,0.23,10074 ,TEX 
169,Austin Hays ,106,14,4,15,1,0.251,0.31,27,6,1,8,28,0.432,0.742,0.1,0.11,0.1,7238 d,CIN 
170,Caleb Durbin ,122,15,2,14,6,0.241,0.314,29,6,0,10,16,0.352,0.666,0.07,0.09,0.05,45944 ,MIL 
171,Gabriel Arias ,126,15,4,15,3,0.239,0.294,30,7,1,9,40,0.394,0.687,0.03,0.03,0.03,10084 ,CLE 
172,Lenyn Sosa ,126,14,4,15,1,0.253,0.285,32,6,0,5,29,0.398,0.684,0.23,0.33,0.13,44421 ,CWS 
173,Alejandro Kirk ,104,13,3,14,0,0.275,0.348,29,5,0,11,13,0.41,0.759,0.39,0.32,0.46,43675 ,TOR 
174,Adolis Garcia ,101,13,5,15,2,0.234,0.293,24,5,0,8,29,0.424,0.717,0.51,0.59,0.42,6901 d,TEX 
175,J.P. Crawford ,135,18,3,14,2,0.243,0.337,33,6,0,18,30,0.356,0.693,0.12,0.15,0.1,4950 d,SEA 
176,Brooks Lee ,138,15,4,16,1,0.246,0.296,34,7,0,9,26,0.378,0.674,0.04,0.05,0.03,46266 ,MIN 
177,Alec Bohm ,97,12,3,13,1,0.275,0.328,27,5,0,7,16,0.42,0.748,0.65,0.7,0.61,7921 d,PHI 
178,Romy Gonzalez ,83,12,3,12,3,0.268,0.315,22,5,1,5,23,0.455,0.77,0.09,0.13,0.06,44875 ,BOS 
179,Victor Scott ,121,15,2,11,9,0.22,0.286,27,5,1,10,31,0.318,0.604,0.08,0.11,0.06,46622 ,STL 
180,Mark Vientos ,113,14,5,17,0,0.24,0.299,27,5,0,9,33,0.423,0.721,0.3,0.44,0.16,6940 d,NYM 
181,Ben Rice ,88,14,5,14,1,0.24,0.332,21,4,0,11,22,0.458,0.79,0.26,0.31,0.22,47445 ,NYY 
182,Evan Carter ,100,15,3,12,4,0.239,0.327,24,5,1,12,27,0.394,0.72,0.06,0.08,0.03,43894 ,TEX 
183,Kody Clemens ,108,14,5,16,1,0.232,0.29,25,5,1,8,29,0.434,0.724,0.02,0.03,0.02,10049 ,MIN 
184,Tyler O'Neill ,91,14,5,15,1,0.236,0.323,21,4,0,10,30,0.45,0.773,0.22,0.35,0.1,5050 d,BAL 
185,Isaac Collins ,111,15,3,13,4,0.237,0.329,26,5,1,14,30,0.374,0.703,0.32,0.43,0.21,44316 ,MIL 
186,Lars Nootbaar ,101,15,4,13,2,0.24,0.341,24,5,0,15,25,0.409,0.75,0.24,0.2,0.29,44339 ,STL 
187,Spencer Horwitz ,108,14,3,13,1,0.263,0.348,28,7,0,13,23,0.399,0.747,0.12,0.14,0.1,45347 ,PIT 
188,Harrison Bader ,101,13,3,13,4,0.239,0.3,24,5,0,7,25,0.386,0.686,0.03,0.03,0.02,6480 d,PHI 
189,Wenceel Perez ,109,15,3,13,3,0.244,0.307,26,5,1,9,24,0.393,0.701,0.04,0.04,0.03,8666 d,DET 
190,Christian Moore ,116,16,4,13,2,0.23,0.304,27,4,1,12,39,0.374,0.677,0.02,0.03,0.01,7354407,LAA 
191,Logan O'Hoppe ,98,13,5,14,1,0.238,0.297,23,4,0,8,30,0.43,0.728,0.48,0.63,0.33,43987 ,LAA 
192,Andrew Vaughn ,106,13,4,16,0,0.246,0.302,26,5,0,8,24,0.418,0.72,0.39,0.52,0.25,22216 ,MIL 
193,Trent Grisham ,105,16,5,15,1,0.223,0.322,23,5,0,15,29,0.418,0.739,0.21,0.2,0.22,7502 d,NYY 
194,Ryan McMahon ,119,16,5,16,1,0.22,0.315,26,5,0,15,42,0.389,0.703,0.22,0.36,0.08,5009 d,NYY 
195,Tommy Edman ,94,13,3,12,3,0.248,0.303,23,5,0,7,18,0.398,0.701,0.54,0.48,0.59,7752 d,LAD 
196,Alek Thomas ,114,14,3,13,2,0.247,0.297,28,6,1,8,28,0.39,0.687,0.01,0.02,0.01,8265 d,ARI 
197,Mike Yastrzemski ,108,15,4,14,1,0.233,0.324,25,5,1,14,30,0.413,0.737,0.05,0.05,0.05,8467 d,KC 
198,Jakob Marsee ,101,14,2,11,7,0.22,0.32,22,4,1,14,28,0.349,0.669,0.31,0.45,0.17,46634 ,MIA 
