VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
54,Randy Arozarena ,445,67,17,60,19,0.238,0.338,106,22,1,54,133,0.408,0.746,0.94,0.97,0.91,6962 d,SEA 
55,Corey Seager ,387,60,21,65,2,0.266,0.364,103,20,0,51,86,0.484,0.848,0.93,0.97,0.89,4805 d,TEX 
56,Alec Burleson ,440,58,17,65,4,0.273,0.334,120,22,1,38,69,0.444,0.779,0.9,0.9,0.9,43889 ,STL 
57,Geraldo Perdomo ,442,70,10,51,18,0.263,0.359,116,22,4,65,69,0.398,0.757,0.89,0.94,0.85,43732 ,ARI 
58,William Contreras ,425,63,16,63,4,0.271,0.364,115,23,1,58,88,0.438,0.802,0.98,0.98,0.98,7659 d,MIL 
59,Rafael Devers ,451,66,22,70,2,0.246,0.351,111,23,1,64,130,0.446,0.797,0.82,0.94,0.71,5175 d,SF 
60,Konnor Griffin ,422,61,11,53,22,0.261,0.324,110,20,3,31,118,0.4,0.724,0.66,0.84,0.47,7354367,PIT 
61,Jacob Wilson ,460,60,9,57,4,0.295,0.338,136,27,1,27,43,0.415,0.753,0.67,0.75,0.6,47235 ,ATH 
62,Hunter Goodman ,409,58,23,69,2,0.254,0.309,104,23,2,29,122,0.489,0.798,0.85,0.97,0.73,45393 ,COL 
63,Kevin McGonigle ,444,68,13,58,9,0.263,0.345,117,26,4,54,72,0.43,0.775,0.9,0.91,0.88,47220 ,DET 
64,Taylor Ward ,448,68,20,65,4,0.248,0.341,111,23,1,60,118,0.438,0.778,0.89,0.92,0.86,6071 d,BAL 
65,Vinnie Pasquantino ,442,60,20,70,1,0.257,0.332,113,23,2,45,76,0.455,0.787,0.76,0.86,0.66,44894 ,KC 
66,Dansby Swanson ,456,64,18,63,12,0.242,0.316,110,20,2,47,126,0.41,0.726,0.66,0.86,0.45,5965 d,CHC 
67,Willson Contreras ,417,62,20,65,4,0.252,0.348,105,21,1,47,124,0.448,0.797,0.58,0.89,0.28,5919 d,BOS 
68,Tyler Soderstrom ,420,59,20,66,4,0.255,0.329,107,23,1,42,106,0.458,0.788,0.82,0.93,0.71,43845 ,ATH 
69,Brandon Nimmo ,439,66,17,57,7,0.257,0.341,113,21,3,50,106,0.429,0.77,0.87,0.9,0.84,4685 d,TEX 
70,Mike Trout ,370,64,23,60,5,0.243,0.373,90,15,1,67,127,0.477,0.85,0.97,0.96,0.97,3785 d,LAA 
71,Trevor Story ,469,59,16,62,17,0.244,0.296,114,24,1,31,139,0.402,0.698,0.45,0.71,0.19,4747 d,BOS 
72,Ivan Herrera ,400,62,15,56,6,0.27,0.371,108,20,1,54,89,0.436,0.806,0.63,0.85,0.41,43691 ,STL 
73,Jo Adell ,427,57,23,67,7,0.238,0.3,102,18,1,31,123,0.45,0.751,0.65,0.87,0.43,6899 d,LAA 
74,Mickey Moniak ,377,55,19,59,7,0.264,0.311,99,19,4,23,100,0.489,0.8,0.55,0.59,0.52,8368 d,COL 
75,Ian Happ ,441,67,18,64,6,0.242,0.348,107,24,1,67,123,0.427,0.775,0.86,0.89,0.83,6008 d,CHC 
76,Jarren Duran ,406,62,12,51,18,0.256,0.325,104,25,5,37,106,0.433,0.758,0.86,0.92,0.79,10054 ,BOS 
77,Drake Baldwin ,407,59,18,61,1,0.268,0.343,109,19,1,43,85,0.451,0.794,0.97,0.97,0.98,46737 ,ATL 
78,Otto Lopez ,437,56,10,53,14,0.274,0.328,120,22,3,33,76,0.402,0.73,0.8,0.87,0.72,10618 ,MIA 
79,Ozzie Albies ,440,60,15,60,8,0.258,0.321,114,23,2,38,71,0.419,0.74,0.96,0.96,0.96,5980 d,ATL 
80,Jose Altuve ,429,61,15,55,9,0.261,0.335,112,21,1,44,84,0.421,0.756,0.95,0.95,0.95,4334 d,HOU 
81,Alex Bregman ,456,65,17,64,2,0.252,0.342,115,22,1,57,73,0.417,0.759,0.95,0.96,0.95,5973 d,CHC 
82,Adolis Garcia ,439,58,20,66,9,0.237,0.3,104,21,1,35,125,0.425,0.725,0.24,0.34,0.13,6901 d,PHI 
83,Luis Arraez ,458,57,4,47,7,0.303,0.343,139,23,3,27,22,0.389,0.732,0.68,0.67,0.69,8162 d,SF 
84,Wyatt Langford ,366,57,16,52,14,0.254,0.347,93,19,2,48,94,0.448,0.794,0.78,0.91,0.65,47238 ,TEX 
85,Xander Bogaerts ,428,56,12,53,13,0.265,0.335,114,21,1,42,83,0.401,0.735,0.42,0.53,0.31,4347 d,SD 
86,Willy Adames ,458,64,20,63,9,0.232,0.317,106,23,1,54,132,0.414,0.731,0.68,0.78,0.58,5988 d,SF 
87,JJ Wetherholt ,426,64,14,53,11,0.253,0.341,108,20,1,49,88,0.407,0.749,0.83,0.92,0.75,7354366,STL 
88,Matt Chapman ,448,66,18,61,7,0.24,0.335,107,24,2,59,124,0.421,0.756,0.79,0.86,0.72,6315 d,SF 
89,Mookie Betts ,359,58,15,54,6,0.269,0.356,96,19,2,46,49,0.454,0.811,0.98,0.98,0.97,4921 d,LAD 
90,Ezequiel Tovar ,457,58,14,58,7,0.26,0.3,119,27,3,26,121,0.425,0.725,0.27,0.49,0.06,45000 ,COL 
91,Roman Anthony ,408,64,13,54,7,0.26,0.362,106,23,3,63,118,0.425,0.787,0.89,0.95,0.83,46323 ,BOS 
92,Jake Burger ,446,56,23,68,1,0.24,0.292,107,20,1,27,123,0.442,0.734,0.13,0.17,0.09,10074 ,TEX 
93,Salvador Perez ,435,52,21,69,0,0.251,0.305,109,20,0,24,96,0.444,0.749,0.79,0.87,0.7,4147 d,KC 
94,Christian Walker ,423,58,22,67,2,0.237,0.316,100,19,1,42,116,0.442,0.757,0.84,0.91,0.77,4905 d,HOU 
95,Chandler Simpson ,381,50,1,29,36,0.283,0.32,108,13,4,23,45,0.341,0.661,0.63,0.74,0.53,46426 ,TB 
96,Bryan Reynolds ,441,61,15,60,4,0.254,0.339,112,21,3,50,121,0.418,0.757,0.79,0.87,0.7,6818 d,PIT 
97,Michael Busch ,403,60,19,62,2,0.246,0.335,99,20,2,49,113,0.448,0.783,0.59,0.77,0.41,23859 ,CHC 
98,Steven Kwan ,449,63,7,44,13,0.271,0.345,122,21,2,49,48,0.37,0.716,0.76,0.71,0.81,44349 ,CLE 
99,Xavier Edwards ,420,56,3,40,20,0.285,0.351,119,19,3,43,63,0.371,0.722,0.89,0.92,0.87,40137 ,MIA 
100,Ramon Laureano ,414,60,17,57,9,0.243,0.312,100,19,3,35,125,0.427,0.74,0.45,0.65,0.24,6740 d,SD 
101,Francisco Lindor ,342,55,15,48,13,0.257,0.337,88,17,1,36,71,0.445,0.782,0.99,0.99,0.99,4569 d,NYM 
102,Spencer Torkelson ,424,61,21,65,2,0.234,0.331,99,22,1,56,127,0.439,0.77,0.45,0.6,0.29,43877 ,DET 
103,Jonathan Aranda ,414,58,17,62,1,0.255,0.346,105,20,1,50,120,0.427,0.774,0.51,0.75,0.27,45018 ,TB 
104,Ceddanne Rafaela ,417,55,12,52,15,0.254,0.298,106,22,3,22,97,0.41,0.708,0.53,0.69,0.37,45510 ,BOS 
105,Lawrence Butler ,387,56,16,53,14,0.241,0.312,93,19,1,40,112,0.42,0.732,0.33,0.51,0.16,45753 ,ATH 
106,Kazuma Okamoto ,387,54,21,64,1,0.243,0.329,94,19,0,43,94,0.453,0.782,0.6,0.77,0.44,7356401,TOR 
107,Miguel Vargas ,422,62,16,57,8,0.239,0.334,101,23,2,56,91,0.416,0.75,0.58,0.63,0.53,8301 d,CWS 
108,Kyle Stowers ,412,57,19,62,4,0.241,0.326,99,21,2,46,130,0.436,0.762,0.59,0.81,0.37,22314 ,MIA 
109,Lourdes Gurriel Jr. ,424,52,13,58,6,0.264,0.316,112,22,2,28,73,0.419,0.735,0.02,0.03,0.02,6931 d,ARI 
110,Luke Keaschall ,395,54,8,47,19,0.26,0.34,103,22,1,41,75,0.384,0.724,0.7,0.82,0.58,47176 ,MIN 
111,Bryson Stott ,406,54,10,48,19,0.253,0.323,103,18,3,40,76,0.386,0.709,0.32,0.27,0.36,22308 ,PHI 
112,Josh Jung ,431,53,16,58,4,0.257,0.306,111,22,1,28,109,0.422,0.728,0.43,0.52,0.34,23130 ,TEX 
113,Matt McLain ,423,60,15,52,15,0.233,0.319,99,20,2,49,131,0.39,0.709,0.31,0.5,0.12,7953 d,CIN 
114,Daulton Varsho ,416,58,20,61,7,0.227,0.297,95,19,2,38,111,0.431,0.728,0.23,0.33,0.14,7551 d,TOR 
115,Brandon Lowe ,387,56,19,58,3,0.245,0.321,95,19,1,40,108,0.448,0.769,0.83,0.87,0.78,7236 d,PIT 
116,Jordan Walker ,410,54,16,56,9,0.247,0.313,101,20,1,36,122,0.42,0.733,0.9,0.91,0.88,43830 ,STL 
117,Gleyber Torres ,430,62,12,52,4,0.257,0.349,111,20,1,60,84,0.392,0.741,0.66,0.66,0.65,5133 d,DET 
118,Masyn Winn ,454,59,10,51,11,0.254,0.313,115,23,2,37,91,0.382,0.695,0.25,0.42,0.08,43906 ,STL 
119,Justin Crawford ,382,53,5,38,21,0.271,0.323,104,18,3,30,85,0.374,0.697,0.07,0.09,0.05,46277 ,PHI 
120,Wilyer Abreu ,352,51,16,55,6,0.253,0.338,89,19,1,43,93,0.453,0.79,0.69,0.79,0.59,45630 ,BOS 
121,Luis Robert Jr. ,354,49,14,48,19,0.239,0.31,85,16,1,32,104,0.411,0.722,0.46,0.65,0.28,6935 d,NYM 
122,Heliot Ramos ,403,54,15,54,4,0.256,0.323,103,19,1,34,109,0.42,0.743,0.32,0.48,0.17,10033 ,SF 
123,Eugenio Suarez ,363,51,22,62,2,0.232,0.312,84,15,0,36,121,0.462,0.774,0.77,0.89,0.65,5332 d,CIN 
124,Carlos Correa ,402,56,13,52,1,0.266,0.342,107,21,1,44,87,0.421,0.763,0.61,0.68,0.54,4673 d,HOU 
125,Royce Lewis ,385,50,17,55,9,0.242,0.306,93,19,0,34,94,0.423,0.729,0.19,0.3,0.08,6967 d,MIN 
126,Ryan O'Hearn ,378,52,12,52,3,0.269,0.349,102,19,1,42,80,0.423,0.772,0.78,0.75,0.8,6681 d,PIT 
127,Brenton Doyle ,380,51,13,46,17,0.245,0.298,93,17,2,28,113,0.405,0.703,0.25,0.42,0.08,45599 ,COL 
128,Jeremy Pena ,363,51,11,44,10,0.268,0.325,98,19,1,24,70,0.415,0.74,0.67,0.81,0.54,43642 ,HOU 
129,Marcus Semien ,443,59,14,56,8,0.238,0.31,105,19,2,45,85,0.386,0.696,0.49,0.5,0.48,4544 d,NYM 
130,Daylen Lile ,395,52,8,48,11,0.265,0.323,105,21,5,31,78,0.411,0.734,0.52,0.58,0.46,44757 ,WSH 
131,Colson Montgomery ,416,55,21,64,3,0.222,0.305,92,16,2,41,137,0.42,0.725,0.57,0.89,0.24,44692 ,CWS 
132,Andres Gimenez ,418,52,9,47,16,0.25,0.31,105,20,2,26,79,0.372,0.681,0.24,0.28,0.2,7049 d,TOR 
133,Jakob Marsee ,393,57,9,42,26,0.226,0.323,89,17,3,53,102,0.357,0.68,0.57,0.75,0.4,46634 ,MIA 
134,Alec Bohm ,416,51,11,54,2,0.267,0.322,111,21,1,31,73,0.402,0.725,0.26,0.35,0.16,7921 d,PHI 
135,Adley Rutschman ,374,53,14,53,1,0.258,0.345,97,20,1,48,66,0.43,0.775,0.79,0.75,0.83,8022 d,BAL 
136,Ernie Clement ,452,53,8,49,7,0.266,0.301,120,25,2,22,48,0.383,0.684,0.66,0.6,0.72,8532 d,TOR 
137,Josh Bell ,403,53,16,56,1,0.247,0.333,100,18,1,49,86,0.413,0.746,0.17,0.17,0.17,4664 d,MIN 
138,Nolan Arenado ,423,50,14,58,2,0.254,0.313,107,20,1,33,69,0.402,0.715,0.19,0.22,0.16,4350 d,ARI 
139,Christian Yelich ,328,48,12,47,11,0.258,0.352,84,14,1,43,91,0.419,0.771,0.89,0.94,0.83,4596 d,MIL 
140,Kerry Carpenter ,339,48,18,54,2,0.248,0.311,84,14,3,26,94,0.468,0.779,0.33,0.51,0.15,45596 ,DET 
141,Trent Grisham ,363,59,19,53,5,0.22,0.332,80,14,1,59,102,0.425,0.757,0.27,0.39,0.15,7502 d,NYY 
142,Willi Castro ,373,52,10,44,12,0.254,0.33,95,19,3,34,98,0.397,0.727,0.09,0.11,0.06,5997 d,COL 
143,Brandon Marsh ,357,50,11,47,9,0.258,0.332,92,19,2,39,109,0.416,0.748,0.13,0.16,0.1,7393 d,PHI 
144,Isaac Paredes ,369,53,16,55,1,0.243,0.345,90,17,1,50,72,0.426,0.772,0.41,0.48,0.35,10050 ,HOU 
145,Jac Caglianone ,362,50,16,52,3,0.249,0.32,90,17,2,32,95,0.436,0.756,0.39,0.53,0.26,7354363,KC 
146,Chase DeLauter ,370,51,13,51,2,0.26,0.335,96,21,2,41,67,0.43,0.765,0.72,0.67,0.76,46288 ,CLE 
147,Colt Keith ,372,52,11,48,3,0.263,0.332,98,19,2,37,86,0.418,0.75,0.13,0.17,0.1,43891 ,DET 
148,Brendan Donovan ,373,52,10,45,4,0.267,0.35,100,20,1,40,61,0.403,0.753,0.72,0.81,0.62,45005 ,SEA 
149,Sal Frelick ,383,50,7,42,12,0.262,0.331,100,17,3,37,58,0.374,0.705,0.23,0.12,0.34,44675 ,MIL 
150,Luis Garcia ,336,43,10,45,9,0.268,0.31,90,17,1,20,56,0.42,0.731,0.35,0.46,0.23,7507 d,WSH 
151,Jung Hoo Lee ,399,52,7,44,6,0.269,0.332,107,23,4,35,52,0.398,0.73,0.29,0.19,0.39,48275 ,SF 
152,Caleb Durbin ,372,50,7,42,16,0.25,0.322,93,21,1,30,48,0.37,0.692,0.22,0.12,0.32,45944 ,BOS 
153,Cam Smith ,394,52,12,48,8,0.24,0.318,95,19,2,41,117,0.387,0.705,0.21,0.27,0.15,46344 ,HOU 
154,Tyler O'Neill ,326,48,17,50,4,0.237,0.329,77,13,1,40,102,0.442,0.771,0.01,0.01,0.01,5050 d,BAL 
155,Will Smith ,302,47,14,47,2,0.259,0.358,78,14,1,41,66,0.447,0.805,0.92,0.93,0.92,7671 d,LAD 
156,Nolan Schanuel ,389,52,9,46,4,0.261,0.352,101,18,1,50,63,0.386,0.738,0.11,0.15,0.07,47177 ,LAA 
157,TJ Friedl ,399,56,11,43,10,0.239,0.329,95,16,2,47,81,0.37,0.699,0.15,0.17,0.14,8358 d,CIN 
158,Samuel Basallo ,334,45,16,51,2,0.242,0.312,81,16,0,30,90,0.437,0.749,0.21,0.23,0.19,44938 ,BAL 
159,Josh Lowe ,353,45,12,43,15,0.236,0.301,83,17,2,31,106,0.395,0.696,0.02,0.03,0.01,10142 ,LAA 
160,Andrew Vaughn ,355,43,14,53,1,0.251,0.314,89,18,1,29,77,0.424,0.738,0.19,0.34,0.05,22216 ,MIL 
161,Connor Norby ,381,48,12,48,7,0.242,0.306,92,20,1,32,115,0.395,0.702,0.02,0.02,0.02,44734 ,MIA 
162,Joey Ortiz ,400,51,8,44,12,0.242,0.303,97,19,2,34,79,0.362,0.665,0.01,0.01,0.01,45567 ,MIL 
163,Nolan Gorman ,382,49,18,56,3,0.218,0.301,84,15,1,44,135,0.406,0.707,0.05,0.05,0.05,7471 d,STL 
164,Evan Carter ,338,49,10,40,15,0.234,0.327,79,16,3,42,87,0.387,0.714,0.05,0.05,0.04,43894 ,TEX 
165,Ryan Jeffers ,342,47,13,48,2,0.249,0.338,85,17,1,40,81,0.42,0.757,0.24,0.26,0.21,8660 d,MIN 
166,Jorge Soler ,356,48,18,54,1,0.224,0.316,80,16,0,44,113,0.42,0.737,0.34,0.47,0.21,4495 d,LAA 
167,Max Muncy ,288,48,17,48,2,0.229,0.355,66,12,1,52,85,0.457,0.811,0.71,0.83,0.58,5207 d,LAD 
168,Mark Vientos ,335,43,16,50,1,0.243,0.305,82,15,1,28,95,0.434,0.738,0.05,0.06,0.03,6940 d,NYM 
169,Brady House ,418,47,12,52,4,0.242,0.285,101,19,1,23,125,0.381,0.666,0.03,0.04,0.02,8300 d,WSH 
170,Jordan Westburg ,290,43,13,42,3,0.262,0.319,76,15,2,21,70,0.462,0.781,0.18,0.2,0.15,43831 ,BAL 
171,Brooks Lee ,397,47,12,49,4,0.245,0.3,97,18,1,29,76,0.385,0.685,0.15,0.19,0.11,46266 ,MIN 
172,Yainer Diaz ,337,40,12,46,1,0.267,0.303,90,16,1,16,61,0.431,0.734,0.56,0.56,0.56,45200 ,HOU 
173,Jeff McNeil ,362,47,8,43,3,0.265,0.337,96,20,2,34,50,0.398,0.735,0.07,0.07,0.08,8027 d,ATH 
174,Ha-Seong Kim ,332,46,8,38,14,0.244,0.332,81,15,1,42,69,0.371,0.703,0.01,0.02,0.01,6866 d,ATL 
175,Kyle Manzardo ,346,45,16,52,1,0.231,0.316,80,17,1,39,96,0.424,0.739,0.05,0.07,0.03,44758 ,CLE 
176,Marcell Ozuna ,335,45,15,48,0,0.241,0.337,81,15,0,46,93,0.421,0.758,0.06,0.06,0.06,4726 d,PIT 
177,J.P. Crawford ,401,55,9,43,4,0.241,0.341,97,19,1,58,88,0.358,0.698,0.06,0.06,0.06,4950 d,SEA 
178,Gabriel Moreno ,302,40,8,41,3,0.277,0.353,84,17,1,32,59,0.419,0.772,0.16,0.09,0.22,44003 ,ARI 
179,Francisco Alvarez ,314,43,16,48,1,0.234,0.317,74,13,1,34,89,0.433,0.75,0.23,0.27,0.19,43686 ,NYM 
180,Chase Meidroth ,385,51,6,36,9,0.251,0.341,97,16,1,49,72,0.341,0.683,0.05,0.07,0.04,46617 ,CWS 
181,Jake Cronenworth ,393,53,11,46,4,0.23,0.33,91,19,2,51,91,0.366,0.696,0.07,0.1,0.05,7868 d,SD 
182,J.T. Realmuto ,339,43,11,43,5,0.25,0.314,84,17,2,26,88,0.402,0.716,0.14,0.14,0.15,5371 d,PHI 
183,Jesus Sanchez ,299,41,12,41,6,0.247,0.316,74,15,1,28,77,0.422,0.738,0.04,0.05,0.03,6890 d,TOR 
184,Brayan Rocchio ,368,46,8,41,10,0.241,0.309,89,19,2,33,72,0.363,0.672,0.15,0.15,0.14,8305 d,CLE 
185,Jackson Holliday ,311,46,9,36,9,0.249,0.332,77,15,2,36,77,0.396,0.728,0.43,0.44,0.42,46268 ,BAL 
186,Carter Jensen ,319,44,12,44,3,0.242,0.322,77,15,2,37,93,0.414,0.737,0.3,0.38,0.23,44759 ,KC 
187,Spencer Horwitz ,327,44,9,42,1,0.26,0.353,85,20,1,44,65,0.402,0.755,0.02,0.02,0.01,45347 ,PIT 
188,Matt Wallner ,300,44,15,45,3,0.226,0.327,68,15,1,37,110,0.439,0.766,0.02,0.03,0.01,43696 ,MIN 
189,Lane Thomas ,288,40,10,37,12,0.241,0.317,69,14,2,29,78,0.404,0.721,0.01,0.01,0.0,8293 d,KC 
190,Nick Gonzales ,350,43,6,41,3,0.266,0.321,93,20,3,25,77,0.392,0.713,0.09,0.14,0.04,43874 ,PIT 
191,Andrew Benintendi ,349,44,11,44,3,0.244,0.312,85,15,2,33,76,0.394,0.706,0.02,0.01,0.02,5972 d,CWS 
192,Jorge Polanco ,296,40,13,43,3,0.243,0.322,72,14,0,33,68,0.425,0.747,0.2,0.29,0.11,5354 d,NYM 
193,Victor Scott ,358,45,6,31,26,0.219,0.288,78,13,2,32,92,0.314,0.602,0.02,0.02,0.02,46622 ,STL 
194,Moises Ballesteros ,287,38,10,40,1,0.267,0.333,77,14,1,27,56,0.424,0.758,0.22,0.32,0.12,44603 ,CHC 
195,Jordan Beck ,294,39,9,36,10,0.248,0.31,73,15,2,26,88,0.406,0.715,0.03,0.05,0.01,46291 ,COL 
196,Jose Caballero ,249,36,6,26,28,0.227,0.311,56,11,1,27,70,0.35,0.661,0.6,0.8,0.4,26984 ,NYY 
197,Dillon Dingler ,325,40,11,46,1,0.245,0.308,80,17,1,24,85,0.408,0.716,0.42,0.42,0.43,43821 ,DET 
198,Marcelo Mayer ,326,41,9,41,5,0.248,0.31,81,19,1,27,80,0.397,0.707,0.05,0.06,0.03,44663 ,BOS 
199,Isaac Collins ,306,44,7,35,11,0.24,0.339,74,16,2,42,78,0.377,0.715,0.01,0.01,0.01,44316 ,KC 
