VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
45,Tyler O'Neill ,455,71,22,66,16,0.247,0.319,113,21,2,42,146,0.448,0.767,0.69,0.93,0.45,5050,STL 
46,Kris Bryant ,470,73,17,64,5,0.279,0.361,131,30,3,51,109,0.465,0.825,0.93,0.94,0.91,4934,COL 
47,Alex Bregman ,524,80,20,73,1,0.251,0.353,132,28,1,75,83,0.42,0.773,0.98,0.98,0.98,5973,HOU 
48,Taylor Ward ,504,81,22,70,7,0.265,0.349,133,26,2,59,130,0.454,0.802,0.91,0.94,0.89,6071,LAA 
49,Tommy Edman ,534,75,10,52,27,0.262,0.317,140,27,4,39,95,0.382,0.699,0.94,0.97,0.91,7752,STL 
50,Nathaniel Lowe ,529,72,20,74,4,0.27,0.343,143,26,2,55,134,0.438,0.781,0.9,0.94,0.85,7914,TEX 
51,C.J. Cron ,473,66,25,78,0,0.258,0.33,122,24,1,41,126,0.471,0.801,0.92,0.94,0.9,4688,COL 
52,Adolis Garcia ,543,74,23,72,19,0.231,0.282,125,26,3,34,173,0.415,0.697,0.9,0.98,0.82,6901,TEX 
53,Christian Walker ,520,69,24,80,2,0.248,0.325,129,26,2,54,125,0.439,0.764,0.88,0.89,0.86,4905,ARI 
54,Carlos Correa ,518,72,20,70,0,0.266,0.346,138,28,1,59,116,0.441,0.787,0.94,0.94,0.94,4673,MIN 
55,Andres Gimenez ,510,78,14,62,25,0.27,0.336,138,29,3,34,119,0.419,0.756,0.92,0.98,0.85,7049,CLE 
56,Eloy Jimenez ,481,65,23,75,0,0.267,0.33,129,25,1,42,119,0.466,0.796,0.91,0.97,0.85,5141,CWS 
57,Will Smith ,433,71,24,78,2,0.268,0.359,116,25,2,53,93,0.5,0.859,0.99,0.99,1.0,7671,LAD 
58,Byron Buxton ,435,72,26,66,10,0.251,0.317,109,23,4,36,139,0.503,0.82,0.88,0.97,0.8,4672,MIN 
59,Amed Rosario ,565,72,9,61,18,0.274,0.308,155,25,4,27,103,0.38,0.688,0.79,0.88,0.71,5994,CLE 
60,Daulton Varsho ,475,72,23,67,15,0.244,0.315,116,24,2,44,125,0.446,0.761,0.98,0.98,0.98,7551,TOR 
61,Gleyber Torres ,487,69,20,67,17,0.259,0.33,126,23,1,48,121,0.434,0.764,0.94,0.96,0.92,5133,NYY 
62,Javier Baez ,530,68,19,66,14,0.243,0.288,129,24,4,27,149,0.408,0.697,0.46,0.69,0.24,4606,DET 
63,Nick Castellanos ,516,69,18,71,4,0.263,0.318,136,34,2,38,130,0.44,0.758,0.86,0.92,0.8,4631,PHI 
64,Christian Yelich ,510,84,15,56,18,0.255,0.363,130,24,3,79,140,0.399,0.762,0.87,0.93,0.82,4596,MIL 
65,Jose Abreu ,531,69,17,71,1,0.271,0.342,144,27,1,46,116,0.421,0.763,0.96,0.98,0.94,4594,HOU 
66,Ryan Mountcastle ,519,68,22,78,5,0.259,0.316,134,27,1,40,143,0.445,0.761,0.78,0.87,0.69,7239,BAL 
67,Alec Bohm ,535,67,15,66,4,0.277,0.326,148,26,2,36,109,0.414,0.74,0.75,0.82,0.68,7921,PHI 
68,Jeremy Pena ,538,74,19,66,14,0.248,0.296,133,24,3,29,144,0.407,0.703,0.79,0.94,0.63,43642,HOU 
69,Anthony Santander ,526,65,24,79,1,0.243,0.305,128,29,1,41,114,0.44,0.745,0.91,0.91,0.91,4903,BAL 
70,Nico Hoerner ,512,71,8,51,23,0.282,0.334,144,26,4,32,69,0.39,0.724,0.63,0.79,0.47,7934,CHC 
71,Matt Chapman ,515,77,27,86,4,0.244,0.331,126,30,2,61,169,0.468,0.799,0.88,0.9,0.86,6315,TOR 
72,Corbin Carroll ,500,74,15,59,23,0.253,0.327,127,26,6,46,144,0.418,0.745,0.93,0.97,0.88,23993,ARI 
73,Steven Kwan ,529,73,6,59,17,0.285,0.355,151,26,5,54,58,0.385,0.741,0.96,0.95,0.97,44349,CLE 
74,Ryan McMahon ,492,70,20,68,7,0.249,0.326,123,27,2,53,140,0.431,0.757,0.45,0.75,0.15,5009,COL 
75,J.D. Martinez ,483,70,20,75,0,0.267,0.335,129,32,2,46,129,0.462,0.797,0.76,0.8,0.72,4339,LAD 
76,Jake McCarthy ,466,68,9,50,30,0.259,0.322,121,24,6,36,115,0.396,0.718,0.64,0.9,0.38,8273,ARI 
77,Vinnie Pasquantino ,483,63,17,68,2,0.275,0.355,133,30,2,54,73,0.448,0.804,0.91,0.92,0.89,44894,KC 
78,Rowdy Tellez ,465,63,26,76,1,0.242,0.325,112,23,1,49,106,0.463,0.788,0.7,0.73,0.66,5030,MIL 
79,Alex Verdugo ,526,72,11,63,4,0.287,0.343,151,30,4,41,79,0.422,0.764,0.85,0.87,0.84,5983,BOS 
80,Ian Happ ,514,72,18,69,9,0.255,0.343,131,28,2,63,145,0.423,0.766,0.77,0.9,0.63,6008,CHC 
81,Max Muncy ,459,75,24,71,2,0.227,0.348,104,20,2,77,130,0.436,0.783,0.85,0.9,0.81,5207,LAD 
82,Willson Contreras ,424,67,19,61,6,0.256,0.348,108,21,2,47,113,0.451,0.799,0.9,0.95,0.85,5919,STL 
83,Brandon Nimmo ,472,75,12,56,7,0.266,0.374,125,24,4,71,100,0.41,0.784,0.87,0.85,0.88,4685,NYM 
84,Ketel Marte ,493,68,15,64,4,0.267,0.336,132,34,3,44,92,0.436,0.772,0.73,0.71,0.76,5179,ARI 
85,Josh Bell ,491,66,16,70,0,0.252,0.347,124,22,2,67,96,0.405,0.752,0.77,0.71,0.83,4664,CLE 
86,Anthony Rizzo ,462,67,22,67,7,0.245,0.347,113,21,1,53,93,0.438,0.785,0.92,0.92,0.91,4307,NYY 
87,Ty France ,517,69,16,69,1,0.272,0.342,141,29,1,38,93,0.425,0.768,0.9,0.91,0.88,8163,SEA 
88,Salvador Perez ,477,57,25,78,1,0.252,0.297,121,23,1,22,125,0.462,0.759,0.94,0.98,0.9,4147,KC 
89,Luis Arraez ,487,65,5,55,5,0.312,0.376,152,27,3,48,43,0.412,0.788,0.91,0.85,0.96,8162,MIA 
90,Jonathan India ,495,75,16,60,10,0.256,0.345,127,26,2,52,127,0.412,0.757,0.75,0.89,0.62,6895,CIN 
91,Andrew Vaughn ,505,66,17,71,1,0.265,0.335,134,29,1,44,100,0.43,0.765,0.85,0.92,0.78,22216,CWS 
92,Seiya Suzuki ,435,65,16,60,10,0.261,0.353,114,24,2,54,113,0.438,0.791,0.73,0.84,0.62,6973,CHC 
93,Thairo Estrada ,474,66,13,54,19,0.271,0.324,128,22,3,30,90,0.41,0.735,0.67,0.9,0.45,7544,SF 
94,Giancarlo Stanton ,441,64,29,76,0,0.242,0.325,107,16,0,50,145,0.473,0.798,0.84,0.95,0.74,3783,NYY 
95,Jake Cronenworth ,510,75,16,65,5,0.25,0.333,127,27,4,56,100,0.411,0.745,0.93,0.92,0.94,7868,SD 
96,Jorge Polanco ,441,64,18,60,8,0.256,0.333,113,23,2,48,99,0.438,0.771,0.64,0.66,0.62,5354,MIN 
97,Masataka Yoshida ,435,64,15,64,4,0.28,0.371,122,26,2,52,61,0.45,0.82,0.91,0.89,0.92,46547,BOS 
98,Hunter Renfroe ,475,65,26,74,2,0.237,0.301,113,23,1,40,128,0.453,0.755,0.67,0.79,0.55,4959,LAA 
99,Yandy Diaz ,472,72,13,61,3,0.275,0.373,130,23,1,70,70,0.409,0.782,0.68,0.56,0.79,6677,TB 
100,Josh Naylor ,454,59,18,68,4,0.262,0.33,119,22,1,39,77,0.434,0.763,0.59,0.62,0.56,6054,CLE 
101,Jeff McNeil ,496,61,8,59,3,0.281,0.347,140,30,2,39,65,0.395,0.743,0.88,0.88,0.89,8027,NYM 
102,Adley Rutschman ,462,66,16,60,4,0.265,0.359,123,25,2,63,98,0.429,0.788,0.99,0.98,0.99,8022,BAL 
103,Gunnar Henderson ,481,65,15,58,10,0.243,0.329,117,25,3,57,148,0.4,0.728,0.89,0.95,0.83,23372,BAL 
104,Brandon Lowe ,426,65,21,70,4,0.245,0.335,104,22,2,51,120,0.453,0.788,0.77,0.84,0.7,7236,TB 
105,Ke'Bryan Hayes ,505,64,9,53,17,0.251,0.316,127,27,3,45,113,0.366,0.682,0.43,0.66,0.2,6910,PIT 
106,Ezequiel Tovar ,445,58,11,51,12,0.264,0.305,118,25,3,23,89,0.406,0.711,0.36,0.56,0.15,45000,COL 
107,Miguel Vargas ,416,59,12,57,7,0.268,0.339,112,26,3,41,85,0.427,0.767,0.44,0.61,0.27,8301,LAD 
108,Andrew Benintendi ,451,64,11,52,11,0.264,0.336,119,21,2,47,83,0.394,0.73,0.45,0.63,0.27,5972,CWS 
109,Joc Pederson ,419,59,21,66,3,0.246,0.331,103,20,3,45,108,0.458,0.789,0.29,0.47,0.12,4769,SF 
110,Eugenio Suarez ,504,64,24,76,1,0.227,0.313,114,21,1,57,176,0.416,0.729,0.64,0.9,0.38,5332,SEA 
111,Joey Meneses ,499,56,17,63,1,0.251,0.304,125,25,1,34,126,0.407,0.712,0.53,0.77,0.29,43684,WSH 
112,Whit Merrifield ,439,60,8,47,21,0.26,0.308,114,22,2,30,77,0.375,0.683,0.56,0.76,0.36,6338,TOR 
113,Jean Segura ,457,55,9,49,13,0.267,0.323,122,20,2,31,75,0.378,0.701,0.32,0.49,0.15,4179,MIA 
114,Mitch Haniger ,411,58,18,60,1,0.255,0.33,105,20,2,40,111,0.446,0.775,0.44,0.68,0.19,6481,SF 
115,Ramon Laureano ,458,61,18,57,16,0.233,0.306,107,25,2,38,133,0.413,0.719,0.25,0.43,0.07,6740,OAK 
116,Sean Murphy ,439,59,18,62,0,0.246,0.334,108,25,1,50,112,0.428,0.762,0.77,0.78,0.76,6609,ATL 
117,Oscar Gonzalez ,457,52,12,57,2,0.265,0.302,121,24,2,19,96,0.402,0.704,0.37,0.57,0.18,44912,CLE 
118,Jose Miranda ,502,58,15,63,1,0.256,0.311,128,26,1,33,91,0.399,0.71,0.76,0.77,0.74,44244,MIN 
119,Lars Nootbaar ,426,63,16,56,7,0.242,0.336,103,19,3,57,104,0.414,0.75,0.52,0.77,0.27,44339,STL 
120,Justin Turner ,446,60,13,58,2,0.261,0.34,116,24,0,45,86,0.4,0.74,0.68,0.75,0.61,4261,BOS 
121,Alejandro Kirk ,390,52,13,55,0,0.273,0.358,106,19,0,48,53,0.423,0.781,0.89,0.89,0.89,43675,TOR 
122,Lourdes Gurriel Jr. ,445,54,10,57,5,0.276,0.323,123,25,3,27,86,0.41,0.733,0.26,0.4,0.12,6931,ARI 
123,Jose Altuve ,342,55,14,46,8,0.272,0.349,93,18,1,37,61,0.453,0.802,0.95,0.95,0.96,4334,HOU 
124,Seth Brown ,438,54,19,61,9,0.229,0.294,100,22,2,37,130,0.419,0.712,0.31,0.46,0.16,30700,OAK 
125,Luis Urias ,460,62,17,59,4,0.239,0.327,110,21,2,52,110,0.403,0.73,0.27,0.33,0.21,6936,MIL 
126,Jake Fraley ,385,56,14,53,13,0.249,0.338,96,20,2,47,106,0.42,0.758,0.17,0.29,0.04,8083,CIN 
127,Michael Conforto ,440,64,17,60,4,0.255,0.354,112,22,1,58,109,0.422,0.777,0.31,0.5,0.11,5812,SF 
128,Harrison Bader ,416,56,13,47,20,0.241,0.304,100,19,3,29,103,0.391,0.694,0.28,0.45,0.12,6480,NYY 
129,Riley Greene ,504,68,12,53,8,0.253,0.325,127,22,5,49,148,0.39,0.715,0.49,0.74,0.25,19457,DET 
130,Austin Hays ,480,59,15,59,6,0.249,0.299,119,25,2,30,105,0.404,0.703,0.29,0.3,0.28,7238,BAL 
131,MJ Melendez ,458,61,18,60,5,0.227,0.314,104,25,3,55,133,0.409,0.722,0.87,0.89,0.85,10031,KC 
132,Anthony Rendon ,412,58,15,59,2,0.254,0.348,105,23,1,54,80,0.421,0.769,0.51,0.59,0.44,4291,LAA 
133,Tyler Stephenson ,444,57,13,58,1,0.272,0.343,121,24,1,41,111,0.414,0.757,0.74,0.89,0.6,6024,CIN 
134,Bryce Harper ,273,47,15,46,8,0.283,0.392,77,17,1,43,67,0.515,0.907,0.9,0.93,0.88,4293,PHI 
135,Chris Taylor ,416,59,15,54,9,0.231,0.312,96,20,3,44,145,0.403,0.714,0.17,0.29,0.06,4888,LAD 
136,Anthony Volpe ,467,59,12,49,20,0.225,0.297,105,24,4,42,116,0.371,0.668,0.68,0.82,0.54,43704,NYY 
137,Austin Meadows ,415,53,14,55,5,0.247,0.325,102,22,4,43,84,0.42,0.745,0.2,0.26,0.13,4936,DET 
138,Charlie Blackmon ,427,56,11,53,3,0.276,0.337,118,21,4,31,83,0.418,0.755,0.49,0.63,0.35,4418,COL 
139,Yoan Moncada ,469,61,16,59,3,0.25,0.326,117,26,2,48,133,0.416,0.742,0.46,0.64,0.29,5679,CWS 
140,Mike Yastrzemski ,450,64,18,60,5,0.231,0.313,104,26,2,49,126,0.416,0.729,0.13,0.13,0.13,8467,SF 
141,Jesse Winker ,414,59,15,59,0,0.258,0.362,107,21,1,61,86,0.42,0.782,0.33,0.38,0.27,5719,MIL 
142,Cody Bellinger ,446,58,16,58,12,0.225,0.299,100,20,3,43,124,0.391,0.69,0.51,0.7,0.32,6045,CHC 
143,Manuel Margot ,430,56,10,48,17,0.253,0.312,109,21,2,34,79,0.381,0.693,0.05,0.06,0.05,5888,TB 
144,Wil Myers ,429,55,14,54,6,0.241,0.313,103,22,1,43,137,0.397,0.71,0.25,0.38,0.12,3471,CIN 
145,Randal Grichuk ,376,50,16,54,2,0.259,0.302,97,20,2,21,89,0.446,0.749,0.05,0.06,0.03,5423,COL 
146,Kolten Wong ,428,58,11,43,16,0.234,0.315,100,20,2,39,89,0.363,0.677,0.24,0.41,0.07,4486,SEA 
147,Brandon Drury ,438,56,18,58,2,0.237,0.292,104,22,1,30,111,0.414,0.705,0.57,0.73,0.41,5607,LAA 
148,Trent Grisham ,441,63,17,52,12,0.221,0.314,98,20,3,54,132,0.394,0.708,0.07,0.09,0.06,7502,SD 
149,Jordan Walker ,462,56,12,56,10,0.255,0.312,118,23,2,31,124,0.393,0.705,0.71,0.87,0.55,43830,STL 
150,Josh Rojas ,384,55,7,43,16,0.264,0.339,101,22,3,43,88,0.393,0.732,0.29,0.4,0.18,26964,ARI 
151,Andrew McCutchen ,416,56,13,54,9,0.247,0.338,103,22,2,55,105,0.406,0.744,0.16,0.19,0.13,3052,PIT 
152,Elvis Andrus ,447,55,10,48,15,0.244,0.294,109,21,1,28,75,0.362,0.656,0.11,0.18,0.04,3324,CWS 
153,Avisail Garcia ,426,49,14,53,6,0.241,0.298,103,17,2,28,122,0.389,0.687,0.02,0.02,0.01,4140,MIA 
154,TJ Friedl ,403,57,14,47,11,0.252,0.325,102,18,4,36,83,0.418,0.743,0.06,0.1,0.02,8358,CIN 
155,Jurickson Profar ,389,56,10,44,7,0.256,0.337,100,21,2,43,64,0.397,0.734,0.17,0.17,0.17,4581,COL 
156,William Contreras ,399,50,16,55,1,0.249,0.321,99,18,1,39,116,0.421,0.743,0.67,0.86,0.47,7659,MIL 
157,Lane Thomas ,441,59,13,50,11,0.244,0.312,108,23,2,40,121,0.396,0.708,0.08,0.1,0.05,8293,WSH 
158,Trey Mancini ,445,54,14,59,0,0.25,0.322,111,19,1,40,110,0.392,0.714,0.17,0.21,0.13,5976,CHC 
159,Luis Garcia ,459,51,10,51,6,0.259,0.296,119,24,2,22,96,0.385,0.681,0.07,0.08,0.07,7507,WSH 
160,Bryson Stott ,445,54,11,46,11,0.256,0.315,114,22,3,37,104,0.389,0.704,0.3,0.45,0.15,22308,PHI 
161,Josh Jung ,450,53,17,59,4,0.238,0.291,107,22,2,28,139,0.41,0.701,0.39,0.56,0.21,23130,TEX 
162,Miguel Rojas ,416,50,7,43,9,0.258,0.308,107,20,2,26,58,0.363,0.672,0.02,0.02,0.02,5504,LAD 
163,Marcell Ozuna ,376,48,18,53,2,0.236,0.303,89,15,1,34,98,0.422,0.724,0.13,0.2,0.07,4726,ATL 
164,CJ Abrams ,471,54,7,44,17,0.247,0.289,116,24,4,20,92,0.358,0.648,0.22,0.28,0.16,19879,WSH 
165,Triston Casas ,407,55,15,56,3,0.236,0.329,96,21,2,52,109,0.409,0.738,0.56,0.6,0.53,6997,BOS 
166,Mark Canha ,430,61,11,51,5,0.241,0.344,104,21,2,51,101,0.377,0.721,0.15,0.2,0.11,5670,NYM 
167,DJ LeMahieu ,423,58,8,44,3,0.27,0.343,114,20,2,46,66,0.384,0.727,0.82,0.83,0.8,4417,NYY 
168,Brendan Donovan ,413,57,7,45,5,0.261,0.348,108,21,2,47,79,0.373,0.721,0.75,0.84,0.67,45005,STL 
169,Jorge Soler ,397,51,20,60,1,0.226,0.31,90,20,1,44,123,0.43,0.74,0.11,0.15,0.08,4495,MIA 
170,Kike Hernandez ,459,59,15,56,1,0.228,0.303,105,24,2,45,101,0.388,0.691,0.18,0.25,0.11,5522,BOS 
171,Garrett Cooper ,397,50,13,53,1,0.264,0.34,105,20,2,40,110,0.418,0.757,0.06,0.07,0.04,7279,MIA 
172,Max Kepler ,412,54,14,49,5,0.235,0.32,97,21,2,46,78,0.395,0.714,0.04,0.04,0.04,5357,MIN 
173,Ha-Seong Kim ,432,55,12,50,10,0.241,0.308,104,24,2,39,89,0.387,0.695,0.17,0.21,0.13,6866,SD 
174,Bryan De La Cruz ,383,47,12,50,4,0.257,0.308,98,19,2,27,101,0.414,0.722,0.06,0.09,0.03,44192,MIA 
175,Gio Urshela ,403,52,11,49,1,0.269,0.321,108,20,1,29,84,0.405,0.727,0.09,0.12,0.06,5595,LAA 
176,Brandon Crawford ,402,50,13,54,5,0.243,0.32,98,20,1,39,95,0.392,0.712,0.05,0.05,0.04,4461,SF 
177,Spencer Torkelson ,452,56,15,58,2,0.233,0.312,105,22,2,46,121,0.392,0.704,0.15,0.16,0.13,43877,DET 
178,Isaac Paredes ,391,52,16,59,1,0.24,0.326,94,17,1,45,77,0.414,0.74,0.14,0.14,0.14,10050,TB 
179,Joey Gallo ,385,57,23,60,3,0.194,0.314,75,13,1,62,164,0.415,0.729,0.2,0.27,0.13,4711,MIN 
180,Danny Jansen ,333,45,16,50,2,0.227,0.308,76,15,1,33,78,0.427,0.734,0.23,0.24,0.21,7237,TOR 
181,Brandon Marsh ,408,53,10,44,12,0.243,0.309,99,20,4,35,142,0.385,0.694,0.06,0.09,0.02,7393,PHI 
182,Joey Votto ,371,48,15,54,1,0.236,0.331,87,18,1,48,103,0.413,0.744,0.06,0.08,0.05,3535,CIN 
183,Luis Rengifo ,398,52,11,44,10,0.244,0.298,97,17,3,27,75,0.386,0.684,0.14,0.25,0.03,8153,LAA 
184,Chas McCormick ,373,50,13,49,8,0.236,0.315,88,15,2,40,112,0.394,0.709,0.03,0.04,0.02,10177,HOU 
185,Joey Wendle ,386,46,5,39,13,0.256,0.308,99,22,3,23,72,0.369,0.676,0.03,0.02,0.03,5169,MIA 
186,Wilmer Flores ,372,50,14,50,0,0.251,0.325,94,19,1,37,69,0.419,0.744,0.17,0.15,0.19,4257,SF 
187,Cal Raleigh ,397,47,20,60,2,0.217,0.285,86,20,1,34,123,0.424,0.709,0.47,0.68,0.26,8457,SEA 
188,Jeimer Candelario ,449,53,14,54,1,0.238,0.305,107,24,2,38,113,0.395,0.7,0.03,0.02,0.05,5920,WSH 
189,Jonathan Schoop ,446,49,13,51,2,0.24,0.286,107,20,2,24,97,0.381,0.667,0.02,0.02,0.01,4487,DET 
190,Alex Kirilloff ,352,43,11,45,3,0.263,0.317,93,19,1,24,83,0.416,0.733,0.04,0.05,0.02,6414,MIN 
191,Jose Siri ,391,50,12,45,18,0.221,0.27,86,18,3,24,143,0.374,0.644,0.12,0.17,0.07,5727,TB 
192,Eduardo Escobar ,400,46,14,55,1,0.229,0.287,91,18,3,30,99,0.395,0.682,0.06,0.1,0.02,4117,NYM 
193,Jorge Mateo ,350,49,9,34,27,0.23,0.277,81,16,4,19,104,0.372,0.649,0.45,0.6,0.31,5971,BAL 
194,Jarred Kelenic ,385,47,14,46,12,0.224,0.291,86,19,2,32,112,0.39,0.681,0.28,0.44,0.11,6884,SEA 
195,Myles Straw ,405,55,2,35,25,0.262,0.337,106,19,2,45,73,0.329,0.666,0.28,0.41,0.15,7628,CLE 
196,Kerry Carpenter ,374,45,13,46,4,0.241,0.302,90,20,3,26,97,0.416,0.719,0.01,0.02,0.01,45596,DET 
197,David Peralta ,368,45,10,46,2,0.25,0.317,92,19,2,31,84,0.393,0.71,0.02,0.03,0.01,5497,LAD 
198,Harold Ramirez ,362,44,9,45,4,0.276,0.321,100,20,1,18,64,0.409,0.73,0.03,0.04,0.02,5959,TB 
199,Adam Duvall ,384,53,22,64,2,0.228,0.289,88,19,3,28,129,0.462,0.75,0.78,0.84,0.72,5317,BOS 
200,Alek Thomas ,359,47,6,39,9,0.263,0.319,95,19,3,26,73,0.385,0.704,0.02,0.02,0.02,8265,ARI 
201,Adalberto Mondesi ,317,45,9,29,30,0.213,0.26,68,13,3,18,108,0.359,0.619,0.22,0.38,0.05,5860,BOS 
202,Oscar Colas ,426,49,14,51,4,0.241,0.294,103,18,2,25,122,0.391,0.685,0.18,0.24,0.12,43709,CWS 
203,Dylan Carlson ,359,49,8,42,5,0.254,0.328,91,22,3,35,83,0.4,0.728,0.06,0.05,0.07,6407,STL 
204,J.P. Crawford ,495,58,6,44,5,0.244,0.326,121,25,2,55,82,0.335,0.661,0.06,0.04,0.07,4950,SEA 
205,Darick Hall ,376,45,16,52,2,0.224,0.294,84,20,1,29,116,0.408,0.702,0.08,0.13,0.03,10044,PHI 
