VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
27,Hunter Greene ,156.2,185,9,0,3.85,1.23,67,125,56,22,26,26,8,0,0.96,0.96,0.95,6871 d,CIN 
28,Pablo Lopez ,153.5,160,10,0,3.77,1.23,64,143,39,19,26,26,8,0,0.96,0.98,0.95,7289 d,MIN 
29,Hunter Brown ,153.5,161,11,0,3.67,1.28,63,137,53,17,27,27,8,0,0.93,0.96,0.89,44176 ,HOU 
30,Sandy Alcantara ,165.2,145,9,0,3.69,1.25,68,156,44,17,27,27,9,0,0.89,0.93,0.84,7109 d,MIA 
31,Bryce Miller ,158.4,148,10,0,3.93,1.22,69,143,44,22,28,28,9,0,0.88,0.93,0.84,45184 ,SEA 
32,Shane McClanahan ,121.9,131,8,0,3.45,1.18,47,106,36,14,27,21,6,0,0.68,0.88,0.47,7487 d,TB 
33,Brandon Woodruff ,133.7,146,8,0,3.67,1.19,54,116,38,18,23,23,7,0,0.46,0.58,0.35,6813 d,MIL 
34,Kevin Gausman ,171.4,170,11,0,4.00,1.27,76,163,50,23,29,29,10,0,0.9,0.91,0.88,4671 d,TOR 
35,Cristopher Sanchez ,153.3,137,10,0,3.63,1.27,62,147,42,16,27,27,8,0,0.86,0.89,0.83,39312 ,PHI 
36,Nathan Eovaldi ,156.0,150,10,0,3.92,1.24,68,144,43,20,26,26,8,0,0.89,0.91,0.87,4423 d,TEX 
37,Tanner Bibee ,152.9,152,10,0,3.88,1.25,66,139,45,21,27,27,9,0,0.91,0.96,0.87,45056 ,CLE 
38,Nick Pivetta ,138.9,157,9,0,3.97,1.21,61,119,45,22,25,25,8,0,0.78,0.85,0.72,6590 d,SD 
39,Mason Miller ,56.9,83,3,26,2.64,1.06,17,38,20,5,60,0,2,0,0.98,0.99,0.97,45221 ,ATH 
40,Zac Gallen ,153.2,153,10,0,3.85,1.28,65,142,49,18,26,26,8,0,0.94,0.96,0.92,7245 d,ARI 
41,Bryan Woo ,126.1,120,8,0,3.73,1.17,52,112,29,17,24,24,7,0,0.84,0.92,0.77,47011 ,SEA 
42,Bailey Ober ,150.9,152,9,0,4.10,1.21,69,138,39,24,26,26,9,0,0.86,0.93,0.79,44064 ,MIN 
43,Carlos Rodon ,158.2,176,10,0,4.16,1.26,73,138,55,24,28,28,9,0,0.87,0.92,0.82,5674 d,NYY 
44,Emmanuel Clase ,57.2,56,4,30,2.79,1.10,18,49,12,4,60,0,2,0,0.99,0.98,0.99,27356 ,CLE 
45,Jack Flaherty ,149.7,161,9,0,3.85,1.28,64,134,50,19,27,27,9,0,0.91,0.93,0.89,6021 d,DET 
46,Edwin Diaz ,56.1,78,4,32,3.11,1.16,19,40,22,6,59,0,3,0,0.97,0.99,0.95,5996 d,NYM 
47,Josh Hader ,58.2,82,4,29,3.12,1.15,20,40,24,7,62,0,3,0,0.99,0.99,0.98,5047 d,HOU 
48,Drew Rasmussen ,113.8,111,7,0,3.44,1.18,44,102,29,11,41,18,5,0,0.5,0.67,0.32,43665 ,TB 
49,Ryan Helsley ,56.3,70,4,31,3.03,1.17,19,42,22,5,59,0,3,0,0.95,0.98,0.92,7481 d,STL 
50,Kodai Senga ,140.7,153,9,0,3.71,1.31,58,118,60,16,30,24,7,0,0.88,0.92,0.83,6917 d,NYM 
51,Jesus Luzardo ,141.1,152,9,0,3.95,1.26,62,124,48,20,35,24,8,0,0.83,0.85,0.81,6889 d,PHI 
52,MacKenzie Gore ,153.3,167,9,0,3.93,1.32,67,138,57,19,28,28,9,0,0.85,0.88,0.82,7146 d,WSH 
53,Andres Munoz ,54.7,72,4,25,2.79,1.18,17,39,22,4,58,0,2,0,0.93,0.97,0.9,24281 ,SEA 
54,Zach Eflin ,136.4,111,9,0,3.94,1.22,60,138,24,19,24,24,8,0,0.66,0.83,0.5,6146 d,BAL 
55,Taj Bradley ,147.8,156,9,0,4.05,1.28,66,133,50,22,27,27,9,0,0.62,0.63,0.62,44442 ,TB 
56,Ryan Walker ,58.5,69,4,27,3.07,1.19,20,47,19,5,62,0,3,0,0.92,0.96,0.89,45949 ,SF 
57,Yusei Kikuchi ,154.9,169,9,0,4.08,1.30,70,145,51,24,28,28,9,0,0.76,0.84,0.68,7015 d,LAA 
58,Clay Holmes ,143.4,137,10,0,3.58,1.37,57,134,56,11,39,22,7,0,0.52,0.76,0.29,6584 d,NYM 
59,Roki Sasaki ,117.7,133,9,0,3.80,1.27,50,100,43,15,22,22,6,0,0.9,0.95,0.85,7354019,LAD 
60,Raisel Iglesias ,58.4,65,4,29,3.41,1.16,22,50,15,7,62,0,3,0,0.92,0.97,0.86,5589 d,ATL 
61,Ranger Suarez ,139.2,124,9,0,3.74,1.31,58,132,45,15,33,24,7,0,0.29,0.33,0.26,7247 d,PHI 
62,Devin Williams ,54.5,72,4,27,3.09,1.23,19,39,26,5,57,0,2,0,0.94,0.98,0.91,27766 ,NYY 
63,Justin Steele ,115.1,110,7,0,3.61,1.23,46,106,31,13,20,20,6,0,0.89,0.93,0.86,8158 d,CHC 
64,Felix Bautista ,51.8,73,3,23,2.83,1.14,16,36,22,5,55,0,2,0,0.86,0.94,0.79,45019 ,BAL 
65,Blake Snell ,106.2,133,8,0,3.65,1.28,43,84,49,12,20,20,5,0,0.97,0.98,0.96,5835 d,LAD 
66,Brandon Pfaadt ,139.5,133,9,0,4.12,1.26,64,137,33,20,31,24,8,0,0.78,0.82,0.73,44436 ,ARI 
67,Jhoan Duran ,55.1,67,4,21,2.79,1.20,17,44,19,4,59,0,2,0,0.84,0.93,0.76,8034 d,MIN 
68,Jeff Hoffman ,54.9,68,3,24,3.11,1.17,19,42,19,6,59,0,2,0,0.89,0.94,0.84,6014 d,TOR 
69,Seth Lugo ,168.7,145,10,0,4.13,1.33,77,169,49,21,28,28,10,0,0.81,0.9,0.72,5890 d,KC 
70,Ryan Pepiot ,142.4,147,9,0,4.16,1.30,66,126,52,21,27,27,9,0,0.57,0.84,0.3,38313 ,TB 
71,Robbie Ray ,140.0,150,8,0,4.14,1.29,64,124,51,21,25,25,8,0,0.66,0.89,0.42,5484 d,SF 
72,Grayson Rodriguez ,110.6,118,7,0,3.77,1.26,46,99,36,14,19,19,6,0,0.63,0.73,0.53,7924 d,BAL 
73,Chris Bassitt ,161.8,149,10,0,4.14,1.35,74,154,55,21,28,28,9,0,0.65,0.65,0.65,5554 d,TOR 
74,Gavin Williams ,130.3,133,8,0,3.97,1.32,57,115,51,16,25,25,8,0,0.35,0.5,0.19,44694 ,CLE 
75,Tanner Scott ,56.1,68,4,22,3.19,1.29,20,44,25,5,59,0,3,0,0.89,0.95,0.84,7328 d,LAD 
76,Bowden Francis ,144.8,134,9,0,4.35,1.28,70,135,43,25,35,24,9,0,0.66,0.64,0.67,44015 ,TOR 
77,Clarke Schmidt ,133.5,131,8,0,4.01,1.32,59,124,45,18,28,24,7,0,0.35,0.54,0.15,7264 d,NYY 
78,Tanner Houck ,157.3,137,9,0,4.04,1.36,71,154,50,16,35,26,9,0,0.58,0.66,0.51,6987 d,BOS 
79,Eduardo Rodriguez ,128.7,122,8,0,3.96,1.32,57,124,43,16,29,23,7,0,0.11,0.13,0.09,3963 d,ARI 
80,Matthew Boyd ,117.1,120,7,0,3.92,1.29,51,105,40,15,29,22,6,0,0.19,0.23,0.15,5003 d,CHC 
81,Trevor Megill ,54.1,67,3,25,3.50,1.25,21,45,21,6,57,0,2,0,0.71,0.9,0.52,10118 ,MIL 
82,Jeffrey Springs ,124.0,121,7,0,4.02,1.28,55,117,38,17,30,24,8,0,0.34,0.51,0.17,8051 d,ATH 
83,Jose Berrios ,173.0,149,10,0,4.35,1.34,84,171,51,26,29,29,11,0,0.69,0.78,0.61,5722 d,TOR 
84,Robert Suarez ,55.7,58,4,24,3.64,1.25,23,47,20,7,59,0,3,0,0.93,0.94,0.92,45030 ,SD 
85,Reese Olson ,127.4,116,8,0,3.97,1.32,56,119,43,14,24,24,8,0,0.2,0.29,0.11,44805 ,DET 
86,Max Scherzer ,97.6,102,6,0,3.98,1.20,43,87,26,16,22,18,5,0,0.32,0.47,0.16,3744 d,TOR 
87,Ben Brown ,103.8,114,6,0,3.80,1.29,44,89,41,12,38,16,5,0,0.06,0.09,0.02,8573 d,CHC 
88,Aroldis Chapman ,53.5,78,4,17,3.22,1.33,19,37,32,4,57,0,3,0,0.6,0.75,0.45,3068 d,BOS 
89,A.J. Puk ,54.0,65,4,15,3.35,1.22,20,45,19,6,57,0,3,0,0.41,0.52,0.3,5007 d,ARI 
90,Griffin Jax ,59.9,70,4,7,3.26,1.16,22,50,17,6,63,0,3,0,0.2,0.24,0.17,43669 ,MIN 
91,Jameson Taillon ,148.6,120,9,0,4.41,1.29,73,150,37,23,26,26,9,0,0.12,0.19,0.05,4657 d,CHC 
92,Jose Alvarado ,54.0,66,3,17,3.15,1.26,19,42,24,4,58,0,2,0,0.46,0.63,0.28,6550 d,PHI 
93,Justin Martinez ,57.4,71,4,16,3.11,1.35,20,45,29,4,61,0,3,0,0.71,0.74,0.68,46494 ,ARI 
94,Kenley Jansen ,52.7,61,3,24,3.81,1.24,22,43,20,7,56,0,3,0,0.6,0.86,0.33,3630 d,LAA 
95,Pete Fairbanks ,51.8,58,3,22,3.45,1.26,20,43,20,5,55,0,3,0,0.63,0.86,0.4,19909 ,TB 
96,Yu Darvish ,117.3,113,7,0,4.20,1.27,55,108,34,17,21,21,7,0,0.24,0.36,0.12,3965 d,SD 
97,Zebby Matthews ,108.9,101,6,0,4.06,1.24,49,108,23,16,47,15,5,0,0.07,0.12,0.03,48349 ,MIN 
98,Nick Martinez ,146.5,125,8,0,4.25,1.32,69,148,40,21,41,22,8,0,0.25,0.23,0.26,4928 d,CIN 
99,Michael Wacha ,144.0,123,9,0,4.29,1.33,69,141,46,20,25,25,9,0,0.23,0.32,0.14,4584 d,KC 
100,Mitch Keller ,161.8,145,9,0,4.27,1.37,77,161,51,20,28,28,10,0,0.51,0.43,0.59,6477 d,PIT 
101,Justin Verlander ,125.7,109,7,0,4.15,1.29,58,121,36,17,22,22,8,0,0.23,0.33,0.13,3623 d,SF 
102,David Peterson ,136.5,128,9,0,3.98,1.41,60,130,55,15,28,24,7,0,0.25,0.32,0.19,7275 d,NYM 
103,Sean Manaea ,120.4,121,7,0,4.18,1.31,56,109,43,17,21,21,6,0,0.43,0.47,0.4,4944 d,NYM 
104,Ronel Blanco ,144.8,144,9,0,4.33,1.37,70,131,63,22,25,25,8,0,0.45,0.51,0.39,44184 ,HOU 
105,Brayan Bello ,137.5,125,9,0,4.10,1.39,63,136,49,15,25,25,9,0,0.11,0.14,0.07,44932 ,BOS 
106,Jose Soriano ,133.8,129,8,0,3.94,1.41,59,121,58,13,24,24,8,0,0.31,0.37,0.25,7899 d,LAA 
107,Matt Strahm ,55.8,66,4,3,3.30,1.12,20,44,15,7,60,0,3,0,0.1,0.16,0.05,5901 d,PHI 
108,Cade Smith ,58.7,74,3,2,3.07,1.18,20,45,21,5,62,0,2,0,0.25,0.28,0.21,45654 ,CLE 
109,Shane Baz ,128.1,123,7,0,4.20,1.34,60,117,48,18,32,22,7,0,0.66,0.74,0.58,7158 d,TB 
110,Ryan Pressly ,52.2,51,3,21,3.65,1.29,21,48,17,5,55,0,2,0,0.74,0.85,0.62,5361 d,CHC 
111,Nestor Cortes Jr. ,92.6,92,5,0,4.02,1.23,41,84,27,15,29,14,5,0,0.23,0.24,0.22,7375 d,MIL 
112,Shane Bieber ,79.1,77,5,0,3.68,1.23,32,75,20,9,18,13,4,0,0.18,0.25,0.12,7178 d,CLE 
113,Brady Singer ,152.4,145,8,0,4.38,1.36,74,154,47,22,26,26,10,0,0.63,0.64,0.62,6811 d,CIN 
114,Landen Roupp ,112.8,110,6,0,3.88,1.36,49,102,46,11,36,18,6,0,0.1,0.15,0.04,47041 ,SF 
115,Reid Detmers ,100.6,113,5,0,4.06,1.29,45,89,36,14,58,10,6,0,0.01,0.01,0.02,43840 ,LAA 
116,Jason Adam ,57.3,67,3,5,3.28,1.18,21,43,21,6,61,0,3,0,0.41,0.38,0.45,7309 d,SD 
117,Orion Kerkering ,57.2,65,4,3,3.19,1.21,20,47,19,5,57,0,3,0,0.12,0.18,0.06,46918 ,PHI 
118,Kris Bubic ,116.3,113,6,0,3.99,1.35,52,111,41,13,43,18,6,0,0.68,0.68,0.68,7933 d,KC 
119,Kyle Finnegan ,55.3,53,3,26,4.06,1.35,25,52,21,7,58,0,3,0,0.54,0.76,0.31,7565 d,WSH 
120,Erick Fedde ,151.2,125,9,0,4.42,1.36,74,151,50,21,27,27,10,0,0.18,0.23,0.12,6029 d,STL 
121,Tyler Mahle ,118.2,109,7,0,4.33,1.31,57,110,40,17,22,22,7,0,0.08,0.09,0.07,6637 d,TEX 
122,Kutter Crawford ,107.4,104,6,0,4.33,1.27,52,101,31,17,42,14,7,0,0.04,0.05,0.03,9957 d,BOS 
123,Chris Martin ,49.8,52,3,6,3.29,1.13,18,45,10,5,53,0,2,0,0.37,0.52,0.21,5477 d,TEX 
124,Nick Lodolo ,122.5,123,7,0,4.25,1.36,58,116,39,17,22,22,8,0,0.62,0.78,0.47,6953 d,CIN 
125,A.J. Minter ,51.0,59,4,2,3.25,1.17,18,41,17,5,55,0,2,0,0.03,0.05,0.01,7030 d,NYM 
126,Kumar Rocker ,105.5,101,6,0,4.11,1.32,48,101,34,13,25,21,6,0,0.22,0.35,0.08,6919 d,TEX 
127,Tobias Myers ,125.4,113,7,0,4.33,1.33,60,122,40,19,33,21,7,0,0.04,0.05,0.03,7898 d,MIL 
128,Blake Treinen ,51.5,56,4,8,3.47,1.24,20,44,17,6,54,0,3,0,0.27,0.33,0.2,5473 d,LAD 
129,Jeremiah Estrada ,54.2,73,3,3,3.33,1.21,20,40,24,6,57,0,2,0,0.09,0.12,0.06,46471 ,SD 
130,Kirby Yates ,51.1,66,4,5,3.38,1.26,19,38,24,6,54,0,2,0,0.45,0.63,0.27,5217 d,LAD 
131,Bryan Abreu ,61.3,78,3,2,3.32,1.27,23,47,27,6,65,0,2,0,0.23,0.27,0.2,8384 d,HOU 
132,Merrill Kelly ,136.1,117,8,0,4.37,1.37,66,135,47,19,24,24,8,0,0.21,0.28,0.14,8374 d,ARI 
133,Zack Littell ,127.5,106,7,0,4.47,1.31,63,132,30,21,30,22,8,0,0.08,0.12,0.04,6563 d,TB 
134,Dean Kremer ,132.1,115,8,0,4.42,1.36,65,130,45,20,24,24,8,0,0.04,0.06,0.01,7918 d,BAL 
135,Carlos Estevez ,54.9,53,3,18,4.00,1.32,24,49,20,6,58,0,3,0,0.5,0.79,0.22,5929 d,KC 
136,Dustin May ,78.7,75,5,0,3.84,1.29,34,69,28,9,41,9,4,0,0.47,0.62,0.33,7413 d,LAD 
137,Keegan Akin ,60.0,66,3,2,3.57,1.20,24,52,18,7,63,0,2,0,0.02,0.04,0.01,39140 ,BAL 
138,Tyler Holton ,55.0,48,3,5,3.48,1.18,21,48,15,6,58,0,3,0,0.16,0.25,0.06,45538 ,DET 
139,Hayden Wesneski ,118.8,112,6,0,4.36,1.33,58,112,40,18,37,19,7,0,0.17,0.18,0.16,44900 ,HOU 
140,Luis Severino ,160.0,137,8,0,4.50,1.38,80,158,55,23,28,28,10,0,0.34,0.41,0.27,5244 d,ATH 
141,Charlie Morton ,142.4,145,8,0,4.37,1.43,69,133,60,19,25,25,8,0,0.1,0.14,0.06,3181 d,BAL 
142,Anthony Bender ,54.3,55,3,15,3.83,1.34,23,49,20,5,58,0,3,0,0.05,0.09,0.01,44091 ,MIA 
143,Tylor Megill ,90.0,93,5,0,3.99,1.34,40,82,35,11,41,12,5,0,0.45,0.58,0.33,44185 ,NYM 
144,Clayton Kershaw ,72.3,67,5,0,3.89,1.27,31,69,20,10,14,14,4,0,0.11,0.17,0.04,3215 d,LAD 
145,Miles Mikolas ,149.5,103,8,0,4.55,1.33,76,162,31,22,27,27,10,0,0.02,0.03,0.02,5408 d,STL 
146,Ryne Nelson ,109.3,89,6,0,4.26,1.32,52,111,30,15,43,15,5,0,0.01,0.01,0.0,38389 ,ARI 
147,Jordan Hicks ,120.2,112,7,0,4.03,1.44,54,113,52,12,34,21,7,0,0.28,0.35,0.21,6897 d,SF 
148,Yimi Garcia ,54.2,60,3,3,3.60,1.20,22,45,17,7,57,0,3,0,0.07,0.12,0.02,5193 d,TOR 
149,Casey Mize ,111.6,92,6,0,4.23,1.34,52,111,34,14,22,22,7,0,0.47,0.5,0.44,7399 d,DET 
150,Matthew Liberatore ,116.1,103,6,0,4.19,1.37,54,112,42,13,49,16,6,0,0.04,0.05,0.03,7459 d,STL 
151,Grant Holmes ,117.8,114,6,0,4.24,1.38,55,115,42,15,40,18,5,0,0.17,0.28,0.06,6011 d,ATL 
152,David Bednar ,44.7,48,3,15,3.86,1.31,19,39,17,5,48,0,3,0,0.33,0.35,0.31,8451 d,PIT 
153,Eury Perez ,63.9,70,4,0,3.91,1.23,28,55,21,9,12,12,4,0,0.13,0.22,0.04,44610 ,MIA 
154,Lucas Erceg ,57.3,63,3,8,3.57,1.34,23,49,24,5,61,0,3,0,0.43,0.44,0.43,6932 d,KC 
155,Garrett Whitlock ,55.9,57,3,2,3.60,1.21,22,51,14,6,59,0,2,0,0.03,0.04,0.01,7916 d,BOS 
156,Max Meyer ,120.6,108,6,0,4.24,1.38,57,120,42,16,30,22,8,0,0.25,0.31,0.18,43836 ,MIA 
157,JP Sears ,159.6,130,8,0,4.69,1.35,83,160,47,27,28,28,11,0,0.09,0.12,0.07,7334 d,ATH 
158,Luis Gil ,88.6,98,6,0,4.22,1.37,42,74,43,12,23,15,5,0,0.28,0.29,0.26,39290 ,NYY 
159,Luke Weaver ,58.6,63,3,6,3.93,1.25,26,52,19,8,62,0,3,0,0.26,0.23,0.29,6196 d,NYY 
160,Alex Cobb ,87.7,71,5,0,3.87,1.34,38,88,26,9,16,16,5,0,0.01,0.01,0.0,3034 d,DET 
161,Will Vest ,58.4,58,3,3,3.50,1.27,23,53,19,5,62,0,3,0,0.01,0.01,0.01,44080 ,DET 
162,Steven Matz ,105.1,89,5,0,4.13,1.34,48,105,32,13,49,13,5,0,0.01,0.01,0.0,5344 d,STL 
163,Dylan Lee ,54.2,60,3,0,3.53,1.20,21,47,16,7,57,0,2,0,0.02,0.03,0.01,8426 d,ATL 
164,Luke Jackson ,54.1,56,3,19,4.17,1.41,25,49,24,7,57,0,3,0,0.44,0.6,0.27,5646 d,TEX 
165,Robert Garcia ,52.9,59,3,4,3.53,1.27,21,44,20,5,56,0,3,0,0.07,0.1,0.03,47023 ,TEX 
166,Lance McCullers Jr. ,103.0,97,6,0,4.09,1.40,47,95,43,12,36,15,5,0,0.02,0.02,0.01,4831 d,HOU 
167,Liam Hendriks ,45.1,50,3,7,3.78,1.21,19,40,13,6,48,0,2,0,0.15,0.23,0.06,4158 d,BOS 
168,Yennier Cano ,53.5,53,3,3,3.38,1.27,20,48,19,4,57,0,2,0,0.1,0.13,0.07,45875 ,BAL 
169,Fernando Cruz ,51.8,71,3,0,3.47,1.26,20,40,23,6,56,0,3,0,0.03,0.05,0.02,45440 ,NYY 
170,Camilo Doval ,53.5,61,3,4,3.39,1.32,20,44,24,4,56,0,3,0,0.14,0.22,0.06,43997 ,SF 
171,Edward Cabrera ,115.9,122,6,0,4.23,1.42,54,102,57,14,32,21,8,0,0.02,0.03,0.02,39222 ,MIA 
172,Alex Vesia ,50.2,65,3,1,3.56,1.23,20,38,22,7,53,0,2,0,0.15,0.18,0.12,43639 ,LAD 
173,Andrew Heaney ,124.4,116,6,0,4.42,1.37,61,123,40,18,32,22,8,0,0.13,0.09,0.16,4678 d,PIT 
174,Evan Phillips ,44.5,50,3,2,3.41,1.19,17,37,14,5,48,0,2,0,0.04,0.06,0.01,7989 d,LAD 
175,Chris Paddack ,117.1,104,6,0,4.50,1.34,59,121,33,17,50,16,6,0,0.01,0.02,0.01,6426 d,MIN 
176,Pierce Johnson ,55.2,67,4,2,3.66,1.34,22,48,24,6,58,0,3,0,0.01,0.01,0.0,4212 d,ATL 
177,Jose Quintana ,137.0,111,8,0,4.38,1.42,67,138,51,18,25,25,8,0,0.01,0.01,0.02,4113 d,MIL 
178,Aaron Bummer ,53.4,61,3,1,3.19,1.34,19,47,22,3,56,0,2,0,0.0,0.0,0.0,7028 d,ATL 
179,Gabe Speier ,50.7,55,3,0,3.46,1.23,19,44,17,5,55,0,2,0,0.0,0.0,0.0,31848 ,SEA 
180,Porter Hodge ,52.7,58,3,9,3.74,1.37,22,43,26,5,55,0,3,0,0.15,0.18,0.11,46453 ,CHC 
181,AJ Smith-Shawver ,107.9,111,6,0,4.44,1.38,53,99,46,16,34,19,6,0,0.11,0.17,0.04,45241 ,ATL 
182,Jake Irvin ,150.5,122,8,0,4.63,1.38,77,150,51,23,27,27,10,0,0.03,0.03,0.03,43981 ,WSH 
183,Walker Buehler ,130.2,110,7,0,4.45,1.39,64,133,41,18,33,23,8,0,0.37,0.48,0.27,7002 d,BOS 
184,Lucas Giolito ,115.7,115,6,0,4.51,1.37,58,111,43,18,29,20,7,0,0.04,0.05,0.03,4723 d,BOS 
185,Reed Garrett ,56.9,67,4,1,3.64,1.35,23,48,26,6,60,0,3,0,0.02,0.03,0.01,8189 d,NYM 
186,Hayden Birdsong ,93.4,99,5,0,4.17,1.39,43,82,43,11,37,15,6,0,0.07,0.11,0.02,48152 ,SF 
187,Joey Cantillo ,85.2,89,4,0,3.94,1.38,37,75,39,10,55,7,4,0,0.0,0.0,0.0,43689 ,CLE 
188,Aaron Civale ,94.0,87,5,0,4.39,1.32,46,91,29,15,29,16,5,0,0.03,0.03,0.03,21649 ,MIL 
189,Frankie Montas ,94.1,89,6,0,4.34,1.37,45,89,36,13,18,18,6,0,0.01,0.01,0.02,5619 d,NYM 
190,Kyle Harrison ,79.6,82,4,0,4.05,1.34,36,72,30,10,32,12,4,0,0.02,0.02,0.01,43921 ,SF 
191,Bryan Hudson ,51.6,56,3,1,3.52,1.27,20,43,20,6,54,0,3,0,0.02,0.03,0.0,7396 d,MIL 
192,Cole Sands ,53.1,58,3,1,3.71,1.25,22,47,17,6,56,0,3,0,0.01,0.02,0.01,6835 d,MIN 
193,Erik Miller ,54.2,65,3,2,3.49,1.35,21,42,29,5,58,0,3,0,0.02,0.03,0.01,23362 ,SF 
194,Yuki Matsui ,49.6,59,3,0,3.54,1.26,20,39,21,6,53,0,2,0,0.01,0.01,0.01,7013 d,SD 
195,Quinn Priester ,78.0,66,4,0,3.96,1.32,34,74,26,9,38,9,4,0,0.01,0.01,0.01,23367 ,MIL 
196,JoJo Romero ,54.3,51,4,1,3.63,1.31,22,50,19,6,58,0,3,0,0.02,0.03,0.01,8369 d,STL 
197,Matt Brash ,40.3,52,3,0,3.12,1.26,14,31,18,4,43,0,2,0,0.01,0.02,0.01,44295 ,SEA 
198,Paul Sewald ,50.8,58,3,1,3.88,1.22,22,43,17,8,54,0,3,0,0.02,0.04,0.01,6147 d,CLE 
199,Gregory Santos ,50.5,48,3,4,3.43,1.33,19,46,18,4,54,0,2,0,0.0,0.0,0.0,7285 d,SEA 
200,Mitchell Parker ,131.5,111,7,0,4.48,1.40,65,131,50,18,31,24,9,0,0.18,0.17,0.19,45264 ,WSH 
201,Gregory Soto ,52.7,60,3,1,3.44,1.33,20,44,23,4,56,0,3,0,0.0,0.0,0.0,7427 d,BAL 
202,Jakob Junis ,63.6,59,3,0,3.95,1.24,28,61,15,9,54,1,3,0,0.01,0.01,0.0,6585 d,CLE 
203,Jordan Romano ,50.8,54,3,7,3.98,1.31,22,44,20,7,55,0,3,0,0.31,0.54,0.09,7647 d,PHI 
204,Andrew Abbott ,117.3,110,7,0,4.64,1.38,60,114,44,20,22,22,8,0,0.04,0.04,0.04,44726 ,CIN 
205,Andre Pallante ,120.0,89,7,0,4.11,1.45,55,120,50,10,33,20,7,0,0.04,0.03,0.05,45747 ,STL 
206,Adrian Morejon ,52.6,54,3,1,3.61,1.28,21,47,19,6,56,0,2,0,0.01,0.01,0.01,25391 ,SD 
