VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
58,Jonathan Aranda ,256,37,10,38,1,0.264,0.359,68,12,0,33,71,0.436,0.795,0.66,0.86,0.46,45018 ,TB 
59,Dansby Swanson ,258,38,11,37,7,0.239,0.31,62,11,1,26,71,0.42,0.731,0.66,0.83,0.49,5965 d,CHC 
60,William Contreras ,241,35,9,36,2,0.273,0.36,66,12,0,30,48,0.435,0.795,0.98,0.98,0.99,7659 d,MIL 
61,Luis Arraez ,273,35,2,27,4,0.304,0.345,83,14,2,16,13,0.398,0.743,0.84,0.82,0.86,8162 d,SF 
62,Nico Hoerner ,263,34,4,28,11,0.273,0.333,72,13,1,21,26,0.374,0.707,0.92,0.9,0.93,7934 d,CHC 
63,JJ Wetherholt ,258,39,8,32,6,0.261,0.348,67,11,1,29,50,0.408,0.756,0.88,0.93,0.83,7354366,STL 
64,Xavier Edwards ,241,33,3,24,11,0.284,0.356,69,10,2,27,36,0.381,0.737,0.93,0.93,0.93,40137 ,MIA 
65,Geraldo Perdomo ,250,39,5,29,10,0.259,0.356,65,12,2,37,39,0.389,0.745,0.85,0.91,0.79,43732 ,ARI 
66,Austin Riley ,255,36,12,38,2,0.25,0.319,64,12,1,23,76,0.444,0.763,0.74,0.83,0.66,6022 d,ATL 
67,Ozzie Albies ,265,37,9,36,4,0.258,0.319,68,14,1,22,41,0.421,0.739,0.96,0.96,0.97,5980 d,ATL 
68,Luis Garcia ,209,29,9,32,5,0.276,0.317,58,11,1,12,34,0.464,0.781,0.74,0.81,0.67,7507 d,WSH 
69,Jeremy Pena ,225,33,7,28,7,0.273,0.329,62,11,1,16,44,0.429,0.758,0.7,0.84,0.56,43642 ,HOU 
70,Cal Raleigh ,223,34,16,41,3,0.223,0.328,50,9,0,31,72,0.475,0.803,0.94,0.96,0.92,8457 d,SEA 
71,Wyatt Langford ,205,33,10,30,8,0.256,0.344,52,10,1,26,53,0.459,0.803,0.77,0.91,0.64,47238 ,TEX 
72,Drake Baldwin ,237,35,11,36,1,0.261,0.338,62,10,1,25,53,0.453,0.792,0.95,0.95,0.95,46737 ,ATL 
73,Jarren Duran ,232,34,8,30,10,0.249,0.316,58,13,3,21,64,0.434,0.75,0.8,0.88,0.73,10054 ,BOS 
74,Bryan Reynolds ,245,35,9,35,3,0.26,0.347,64,13,1,29,66,0.43,0.777,0.92,0.94,0.9,6818 d,PIT 
75,Brandon Marsh ,230,33,8,31,6,0.267,0.333,61,12,1,22,70,0.437,0.77,0.71,0.81,0.61,7393 d,PHI 
76,Wilyer Abreu ,234,34,10,36,4,0.254,0.334,59,13,1,27,60,0.451,0.785,0.7,0.81,0.59,45630 ,BOS 
77,George Springer ,225,35,10,30,6,0.252,0.336,57,10,1,26,50,0.437,0.773,0.68,0.72,0.64,4614 d,TOR 
78,Jose Ramirez ,167,27,8,26,11,0.272,0.361,45,10,1,20,23,0.482,0.843,0.99,0.99,1.0,5288 d,CLE 
79,Bryson Stott ,238,32,6,29,11,0.255,0.322,61,11,1,23,45,0.395,0.717,0.47,0.53,0.41,22308 ,PHI 
80,Tyler Soderstrom ,216,32,11,35,2,0.259,0.339,56,12,1,24,51,0.473,0.812,0.84,0.92,0.76,43845 ,ATH 
81,Mike Trout ,203,35,13,33,3,0.244,0.376,49,9,1,38,68,0.48,0.856,0.96,0.96,0.96,3785 d,LAA 
82,Xander Bogaerts ,246,32,7,30,8,0.262,0.334,64,12,0,25,48,0.396,0.73,0.3,0.37,0.23,4347 d,SD 
83,Christian Walker ,251,35,14,40,1,0.235,0.312,59,11,1,24,69,0.449,0.761,0.8,0.89,0.71,4905 d,HOU 
84,Jose Altuve ,241,35,9,30,5,0.257,0.328,62,11,1,24,50,0.417,0.745,0.8,0.83,0.77,4334 d,HOU 
85,Ian Happ ,246,38,11,36,3,0.238,0.341,59,13,1,36,75,0.43,0.771,0.87,0.9,0.83,6008 d,CHC 
86,Christian Yelich ,227,34,8,31,7,0.252,0.344,57,10,1,29,65,0.409,0.754,0.79,0.89,0.69,4596 d,MIL 
87,Jake Burger ,252,33,13,39,1,0.244,0.301,61,11,0,18,69,0.449,0.75,0.18,0.26,0.1,10074 ,TEX 
88,Brandon Nimmo ,238,34,9,33,3,0.256,0.337,61,12,1,25,58,0.433,0.77,0.7,0.72,0.67,4685 d,TEX 
89,Jose Caballero ,203,29,5,21,21,0.229,0.309,47,9,0,20,55,0.355,0.664,0.5,0.68,0.33,26984 ,NYY 
90,Taylor Ward ,246,37,10,34,2,0.248,0.345,61,12,1,35,65,0.426,0.771,0.8,0.84,0.75,6071 d,BAL 
91,Jac Caglianone ,231,32,11,35,2,0.252,0.321,58,11,1,20,64,0.452,0.773,0.58,0.75,0.41,7354363,KC 
92,Michael Busch ,231,35,11,36,1,0.245,0.344,57,11,1,31,65,0.45,0.794,0.61,0.82,0.41,23859 ,CHC 
93,Mickey Moniak ,201,29,11,32,3,0.26,0.307,52,10,2,12,53,0.489,0.796,0.45,0.48,0.42,8368 d,COL 
94,Maikel Garcia ,221,31,5,26,8,0.271,0.332,60,12,2,21,36,0.405,0.737,0.77,0.84,0.69,44626 ,KC 
95,Willy Adames ,260,36,12,36,4,0.232,0.311,60,13,1,28,75,0.419,0.73,0.61,0.71,0.51,5988 d,SF 
96,Daylen Lile ,231,31,6,29,7,0.264,0.319,61,12,3,17,45,0.42,0.739,0.64,0.67,0.61,44757 ,WSH 
97,Kazuma Okamoto ,238,33,13,39,0,0.239,0.322,57,11,0,26,66,0.452,0.774,0.69,0.88,0.5,7356401,TOR 
98,Trent Grisham ,220,36,12,32,4,0.231,0.338,51,9,1,35,57,0.44,0.777,0.38,0.47,0.29,7502 d,NYY 
99,Jo Adell ,232,30,12,36,3,0.24,0.297,56,10,1,15,64,0.45,0.746,0.55,0.76,0.35,6899 d,LAA 
100,Masyn Winn ,266,35,6,30,6,0.254,0.315,68,13,2,22,54,0.382,0.697,0.21,0.35,0.07,43906 ,STL 
101,Eugenio Suarez ,234,33,14,40,1,0.227,0.305,53,10,0,23,79,0.452,0.757,0.55,0.69,0.42,5332 d,CIN 
102,Heliot Ramos ,246,33,9,33,2,0.256,0.322,63,12,1,21,66,0.425,0.746,0.27,0.4,0.13,10033 ,SF 
103,Zack Gelof ,213,31,9,30,7,0.244,0.311,52,10,1,20,68,0.432,0.743,0.4,0.52,0.27,44896 ,ATH 
104,Colson Montgomery ,250,34,14,40,1,0.223,0.304,56,10,1,24,84,0.44,0.745,0.65,0.9,0.4,44692 ,CWS 
105,Oneil Cruz ,168,27,9,26,10,0.245,0.334,41,8,1,20,59,0.464,0.798,0.92,0.97,0.86,39199 ,PIT 
106,Alex Bregman ,258,37,9,34,1,0.248,0.34,64,12,1,32,43,0.403,0.743,0.88,0.89,0.87,5973 d,CHC 
107,Casey Schmitt ,241,30,10,32,3,0.252,0.3,61,11,1,14,56,0.425,0.725,0.79,0.8,0.77,43913 ,SF 
108,Ezequiel Tovar ,247,31,8,32,4,0.255,0.295,63,14,1,14,66,0.422,0.717,0.2,0.36,0.04,45000 ,COL 
109,Kyle Stowers ,235,33,11,36,2,0.24,0.325,56,12,1,26,78,0.444,0.769,0.59,0.81,0.36,22314 ,MIA 
110,Chandler Simpson ,201,25,0,16,18,0.281,0.318,56,7,2,12,24,0.339,0.657,0.44,0.54,0.35,46426 ,TB 
111,Munetaka Murakami ,185,32,13,33,3,0.228,0.354,42,6,0,33,72,0.479,0.833,0.94,0.95,0.92,7356360,CWS 
112,Josh Jung ,249,31,9,32,1,0.261,0.314,65,13,1,18,60,0.421,0.735,0.41,0.45,0.37,23130 ,TEX 
113,Sam Antonacci ,210,32,4,23,10,0.262,0.354,55,10,2,22,41,0.378,0.731,0.4,0.51,0.29,7354566,CWS 
114,Caleb Durbin ,226,30,5,27,10,0.251,0.319,57,13,1,17,31,0.388,0.707,0.37,0.39,0.34,45944 ,BOS 
115,Isaac Paredes ,235,34,11,35,0,0.242,0.342,57,11,0,30,45,0.429,0.771,0.49,0.59,0.39,10050 ,HOU 
116,Ryan O'Hearn ,221,30,8,31,1,0.266,0.339,59,11,1,22,49,0.429,0.768,0.66,0.64,0.68,6681 d,PIT 
117,Aaron Judge ,115,24,11,26,2,0.285,0.427,33,6,0,24,36,0.611,1.037,0.99,0.99,0.99,4955 d,NYY 
118,Adley Rutschman ,223,32,8,32,1,0.259,0.343,58,12,1,28,40,0.434,0.777,0.79,0.75,0.82,8022 d,BAL 
119,Jung Hoo Lee ,245,32,4,27,4,0.276,0.33,67,14,2,18,29,0.401,0.731,0.57,0.47,0.68,48275 ,SF 
120,Luke Keaschall ,208,30,4,24,9,0.264,0.347,55,11,1,22,38,0.392,0.74,0.51,0.56,0.45,47176 ,MIN 
121,Brandon Lowe ,212,31,11,33,1,0.245,0.318,52,10,1,22,61,0.463,0.781,0.89,0.92,0.86,7236 d,PIT 
122,Lourdes Gurriel Jr. ,236,28,7,32,3,0.261,0.312,62,12,1,16,42,0.416,0.728,0.01,0.02,0.01,6931 d,ARI 
123,Royce Lewis ,214,28,10,31,5,0.242,0.305,52,11,0,18,54,0.433,0.737,0.22,0.34,0.09,6967 d,MIN 
124,Kerry Carpenter ,203,29,11,34,1,0.248,0.312,50,9,1,16,56,0.468,0.781,0.25,0.4,0.11,45596 ,DET 
125,Daulton Varsho ,228,32,10,33,4,0.232,0.301,53,11,2,21,59,0.429,0.73,0.18,0.26,0.11,7551 d,TOR 
126,Willi Castro ,218,31,6,26,6,0.257,0.333,56,11,1,20,57,0.403,0.736,0.28,0.4,0.16,5997 d,COL 
127,Jake McCarthy ,186,27,4,21,9,0.273,0.327,51,9,3,13,35,0.416,0.744,0.52,0.56,0.47,8273 d,COL 
128,Lawrence Butler ,206,29,8,28,7,0.241,0.314,50,10,1,22,59,0.417,0.731,0.22,0.34,0.1,45753 ,ATH 
129,Henry Bolte ,193,27,5,23,11,0.255,0.324,49,9,2,17,67,0.399,0.723,0.08,0.11,0.05,46304 ,ATH 
130,Spencer Torkelson ,237,33,12,36,1,0.228,0.322,54,12,0,30,75,0.431,0.753,0.32,0.43,0.2,43877 ,DET 
131,JJ Bleday ,211,31,11,32,2,0.237,0.33,50,11,1,28,54,0.45,0.78,0.3,0.26,0.34,24863 ,CIN 
132,Jacob Wilson ,206,27,4,26,2,0.291,0.334,60,12,0,12,21,0.413,0.748,0.49,0.53,0.46,47235 ,ATH 
133,Justin Crawford ,211,28,3,20,11,0.265,0.314,56,10,1,15,47,0.362,0.677,0.05,0.06,0.03,46277 ,PHI 
134,Corey Seager ,173,27,10,29,1,0.258,0.357,45,8,0,23,41,0.479,0.836,0.71,0.82,0.59,4805 d,TEX 
135,Alec Bohm ,226,28,7,31,1,0.267,0.321,60,11,1,17,38,0.414,0.735,0.3,0.42,0.19,7921 d,PHI 
136,Cole Carrigg ,185,27,5,23,10,0.253,0.314,47,8,3,15,48,0.409,0.723,0.16,0.19,0.13,47210 ,COL 
137,Ernie Clement ,247,29,5,28,3,0.269,0.301,66,14,1,11,27,0.391,0.693,0.73,0.66,0.8,8532 d,TOR 
138,Salvador Perez ,227,26,11,35,0,0.244,0.295,56,10,0,12,50,0.431,0.726,0.65,0.7,0.6,4147 d,KC 
139,Cedric Mullins II ,208,28,8,26,11,0.224,0.3,47,9,1,21,51,0.385,0.685,0.06,0.09,0.03,7400 d,TB 
140,Josh Bell ,216,29,9,32,1,0.249,0.327,54,10,1,24,49,0.427,0.754,0.18,0.2,0.16,4664 d,MIN 
141,Nolan Arenado ,241,29,8,33,2,0.248,0.31,60,12,0,19,43,0.397,0.708,0.17,0.19,0.15,4350 d,ARI 
142,Travis Bazzana ,235,34,6,27,8,0.234,0.327,55,12,1,30,67,0.378,0.705,0.34,0.42,0.26,7354362,CLE 
143,Brooks Lee ,238,29,8,30,3,0.247,0.301,59,11,1,17,44,0.4,0.701,0.51,0.57,0.44,46266 ,MIN 
144,Andres Gimenez ,228,28,5,26,9,0.248,0.306,56,11,1,14,45,0.372,0.678,0.11,0.13,0.1,7049 d,TOR 
145,Dylan Crews ,211,28,7,26,8,0.238,0.302,50,9,1,16,53,0.394,0.696,0.21,0.35,0.08,8269 d,WSH 
146,Dillon Dingler ,207,28,9,31,0,0.253,0.313,52,10,1,15,53,0.443,0.756,0.88,0.9,0.87,43821 ,DET 
147,Matt McLain ,203,29,8,26,7,0.232,0.318,47,10,1,24,62,0.4,0.718,0.2,0.32,0.07,7953 d,CIN 
148,TJ Rumfield ,209,27,7,28,1,0.265,0.337,55,11,1,20,41,0.418,0.755,0.59,0.52,0.66,45014 ,COL 
149,Brayan Rocchio ,227,28,5,25,8,0.246,0.313,56,12,1,20,43,0.366,0.679,0.29,0.29,0.29,8305 d,CLE 
150,Lars Nootbaar ,205,30,8,27,2,0.249,0.346,51,10,1,29,48,0.417,0.763,0.05,0.05,0.06,44339 ,STL 
151,Chase DeLauter ,204,27,6,27,2,0.263,0.331,54,11,1,21,36,0.419,0.75,0.53,0.52,0.55,46288 ,CLE 
152,Vinnie Pasquantino ,192,26,8,30,1,0.256,0.333,49,10,1,20,33,0.449,0.781,0.55,0.63,0.47,44894 ,KC 
153,Samuel Basallo ,187,26,10,29,1,0.248,0.316,46,9,0,17,50,0.454,0.77,0.42,0.49,0.34,44938 ,BAL 
154,Andrew Vaughn ,207,26,8,31,0,0.258,0.325,53,11,1,18,42,0.427,0.752,0.15,0.26,0.05,22216 ,MIL 
155,Steven Kwan ,219,30,3,21,6,0.267,0.344,58,10,1,25,23,0.359,0.703,0.51,0.44,0.57,44349 ,CLE 
156,Kyle Manzardo ,208,28,10,32,1,0.234,0.321,49,10,1,24,61,0.437,0.758,0.05,0.06,0.03,44758 ,CLE 
157,Jake Bauers ,181,27,9,29,4,0.232,0.335,42,8,1,26,59,0.436,0.771,0.68,0.72,0.65,5090 d,MIL 
158,Mauricio Dubon ,237,29,5,27,2,0.259,0.305,62,12,1,15,34,0.377,0.682,0.58,0.48,0.67,6615 d,ATL 
159,Gleyber Torres ,212,31,6,26,2,0.257,0.35,54,9,0,29,42,0.394,0.743,0.46,0.43,0.48,5133 d,DET 
160,Carson Benge ,205,28,6,25,5,0.25,0.318,51,9,1,18,50,0.399,0.717,0.34,0.47,0.22,7354378,NYM 
161,Kody Clemens ,191,26,10,28,3,0.236,0.299,45,9,1,15,49,0.448,0.746,0.32,0.39,0.24,10049 ,MIN 
162,Jakob Marsee ,202,28,5,22,13,0.223,0.324,45,9,2,28,53,0.355,0.679,0.43,0.57,0.3,46634 ,MIA 
163,Jackson Holliday ,198,29,6,24,6,0.242,0.327,48,9,1,24,52,0.395,0.722,0.26,0.25,0.27,46268 ,BAL 
164,Colt Keith ,201,28,6,26,2,0.258,0.324,52,10,1,18,45,0.415,0.739,0.07,0.08,0.05,43891 ,DET 
165,Gavin Sheets ,214,27,9,30,2,0.239,0.313,51,11,0,21,49,0.413,0.725,0.13,0.12,0.14,43643 ,SD 
166,Max Muncy ,174,29,10,29,1,0.233,0.349,40,7,1,28,50,0.459,0.809,0.76,0.87,0.66,5207 d,LAD 
167,Noelvi Marte ,176,23,6,23,6,0.254,0.306,45,8,1,12,42,0.42,0.726,0.19,0.3,0.07,8284 d,CIN 
168,Jasson Dominguez ,157,23,6,21,8,0.251,0.323,39,8,1,16,41,0.419,0.741,0.09,0.13,0.05,8513 d,NYY 
169,Tommy Edman ,208,28,6,26,4,0.245,0.305,51,10,1,16,43,0.39,0.695,0.18,0.23,0.12,7752 d,LAD 
170,Cam Smith ,201,27,7,25,4,0.241,0.314,49,10,1,19,57,0.4,0.715,0.1,0.12,0.08,46344 ,HOU 
171,Gabriel Moreno ,164,23,5,23,2,0.278,0.358,46,9,0,19,31,0.426,0.784,0.41,0.45,0.38,44003 ,ARI 
172,Spencer Steer ,190,26,8,26,3,0.242,0.325,46,10,1,21,46,0.429,0.755,0.27,0.34,0.21,44364 ,CIN 
173,Nolan Schanuel ,206,27,5,24,2,0.262,0.348,54,10,0,24,34,0.382,0.73,0.07,0.1,0.04,47177 ,LAA 
174,Garrett Mitchell ,189,27,6,24,7,0.235,0.323,44,9,1,23,69,0.395,0.718,0.13,0.17,0.08,6859 d,MIL 
175,Lane Thomas ,185,26,6,24,6,0.236,0.315,44,9,1,20,50,0.398,0.713,0.01,0.01,0.01,8293 d,KC 
176,Ezequiel Duran ,207,25,5,24,5,0.249,0.299,52,11,1,14,53,0.388,0.687,0.29,0.35,0.23,43722 ,TEX 
177,Nick Gonzales ,200,25,4,23,2,0.27,0.324,54,11,1,14,43,0.393,0.717,0.22,0.31,0.13,43874 ,PIT 
178,Sal Frelick ,196,25,3,21,6,0.262,0.327,51,9,1,18,28,0.366,0.694,0.18,0.09,0.28,44675 ,MIL 
179,Andrew Benintendi ,196,25,7,27,1,0.248,0.315,49,9,1,19,43,0.41,0.726,0.03,0.03,0.03,5972 d,CWS 
180,Jeff McNeil ,203,25,5,24,2,0.259,0.33,53,11,1,18,28,0.389,0.719,0.05,0.05,0.05,8027 d,ATH 
181,Evan Carter ,180,26,6,22,8,0.23,0.323,41,8,2,22,47,0.392,0.715,0.03,0.03,0.02,43894 ,TEX 
182,Luis Robert Jr. ,150,21,6,21,8,0.239,0.31,36,7,0,13,44,0.414,0.724,0.28,0.41,0.15,6935 d,NYM 
183,Jacob Young ,195,24,3,19,10,0.244,0.3,48,8,1,14,40,0.343,0.642,0.01,0.01,0.01,45266 ,WSH 
184,Ty France ,200,25,6,26,1,0.254,0.323,51,9,1,14,44,0.403,0.726,0.01,0.02,0.01,8163 d,SD 
185,Dominic Canzone ,169,23,8,26,1,0.25,0.316,42,8,0,15,42,0.448,0.765,0.13,0.16,0.11,45429 ,SEA 
186,Carter Jensen ,190,26,7,26,2,0.243,0.318,46,10,1,20,55,0.419,0.737,0.55,0.68,0.42,44759 ,KC 
187,Joc Pederson ,170,26,9,25,1,0.236,0.34,40,7,1,23,45,0.445,0.785,0.03,0.04,0.02,4769 d,TEX 
188,J.P. Crawford ,228,32,6,25,2,0.236,0.335,54,10,0,32,52,0.361,0.697,0.08,0.09,0.06,4950 d,SEA 
189,Troy Johnston ,165,21,4,21,5,0.267,0.331,44,10,1,13,35,0.405,0.736,0.1,0.11,0.09,45280 ,COL 
190,J.T. Realmuto ,192,25,6,25,3,0.246,0.311,47,9,1,15,48,0.402,0.713,0.15,0.16,0.14,5371 d,PHI 
191,David Hamilton ,167,23,4,17,15,0.217,0.285,36,6,1,16,47,0.34,0.626,0.02,0.02,0.01,45029 ,MIL 
192,Roman Anthony ,159,25,5,21,3,0.258,0.36,41,9,1,24,46,0.425,0.785,0.7,0.78,0.62,46323 ,BOS 
193,Romy Gonzalez ,156,21,5,21,4,0.263,0.309,41,8,1,10,42,0.427,0.737,0.01,0.02,0.01,44875 ,BOS 
194,Chase Meidroth ,216,28,4,21,4,0.25,0.334,54,9,0,25,45,0.346,0.681,0.2,0.31,0.09,46617 ,CWS 
195,Michael Massey ,201,23,6,26,2,0.249,0.29,50,11,0,11,39,0.402,0.692,0.01,0.02,0.01,45756 ,KC 
196,Colt Emerson ,225,29,6,27,5,0.224,0.3,50,10,1,21,66,0.364,0.664,0.12,0.15,0.1,47193 ,SEA 
197,Cole Young ,209,26,5,25,3,0.243,0.317,51,10,1,20,42,0.373,0.69,0.11,0.12,0.1,46287 ,SEA 
198,Jorge Soler ,197,26,10,29,0,0.224,0.311,44,9,0,23,64,0.417,0.727,0.1,0.13,0.07,4495 d,LAA 
199,Josh Lowe ,161,21,6,21,6,0.24,0.304,39,8,1,14,49,0.411,0.715,0.01,0.02,0.01,10142 ,LAA 
