VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
73,Porter Hodge ,4.4,5,0,2,3.58,1.28,2,4,2,0,5,0,0,0,0.22,0.36,0.07,46453 ,CHC 
74,Kirby Yates ,3.9,6,0,2,3.81,1.26,2,3,2,0,4,0,0,0,0.72,0.86,0.59,5217 d,TEX 
75,Kenley Jansen ,3.7,4,0,2,4.03,1.10,2,3,1,0,4,0,0,0,0.76,0.86,0.65,3630 d,BOS 
76,Frankie Montas ,10.8,10,1,0,4.14,1.33,5,10,4,2,2,2,1,0,0.22,0.3,0.15,5619 d,MIL 
77,Jameson Taillon ,11.3,9,1,0,4.41,1.26,6,11,3,2,2,2,1,0,0.35,0.48,0.21,4657 d,CHC 
78,Tanner Houck ,10.7,10,1,0,4.03,1.36,5,10,4,1,2,2,1,0,0.68,0.72,0.65,6987 d,BOS 
79,Brady Singer ,10.5,10,1,0,4.13,1.34,5,10,3,1,2,2,1,0,0.73,0.77,0.68,6811 d,KC 
80,Robert Suarez ,3.9,4,0,2,4.00,1.15,2,3,1,1,4,0,0,0,0.85,0.91,0.79,45030 ,SD 
81,Michael Wacha ,10.2,9,1,0,4.27,1.29,5,10,3,1,2,2,1,0,0.59,0.76,0.41,4584 d,KC 
82,Kutter Crawford ,10.9,11,1,0,4.49,1.29,5,10,3,2,2,2,1,0,0.63,0.68,0.58,9957 d,BOS 
83,Reid Detmers ,10.4,11,1,0,4.25,1.34,5,10,4,2,2,2,1,0,0.37,0.28,0.47,43840 ,LAA 
84,Erick Fedde ,10.6,9,1,0,4.27,1.31,5,11,3,2,2,2,1,0,0.46,0.53,0.39,6029 d,STL 
85,Aaron Civale ,10.2,10,1,0,4.32,1.32,5,10,3,2,2,2,1,0,0.3,0.43,0.17,21649 ,MIL 
86,Shane Baz ,10.2,10,1,0,4.24,1.34,5,10,4,1,2,2,1,0,0.34,0.5,0.19,7158 d,TB 
87,Aroldis Chapman ,4.0,6,0,2,3.77,1.38,2,3,3,0,4,0,0,0,0.26,0.41,0.12,3068 d,PIT 
88,Ronel Blanco ,8.6,9,1,0,4.14,1.34,4,8,4,1,3,1,0,0,0.86,0.86,0.86,44184 ,HOU 
89,Bowden Francis ,10.1,10,1,0,4.42,1.31,5,10,3,2,2,2,1,0,0.65,0.77,0.54,44015 ,TOR 
90,Chad Green ,3.9,5,0,2,4.38,1.21,2,4,1,1,4,0,0,0,0.27,0.46,0.09,6177 d,TOR 
91,Miles Mikolas ,11.2,8,1,0,4.46,1.27,6,12,2,2,2,2,1,0,0.11,0.15,0.08,5408 d,STL 
92,Robbie Ray ,10.6,12,1,0,4.35,1.37,5,10,4,2,2,2,1,0,0.29,0.41,0.16,5484 d,SF 
93,Luke Weaver ,4.5,5,0,1,3.67,1.15,2,4,1,1,5,0,0,0,0.2,0.32,0.08,6196 d,NYY 
94,Mitch Keller ,12.3,11,1,0,4.28,1.37,6,12,4,2,2,2,1,0,0.82,0.82,0.83,6477 d,PIT 
95,Nick Martinez ,10.9,9,1,0,4.38,1.32,5,11,3,2,3,2,1,0,0.21,0.33,0.1,4928 d,CIN 
96,Drew Rasmussen ,5.2,5,0,0,3.23,1.10,2,5,1,0,4,0,0,0,0.03,0.05,0.01,43665 ,TB 
97,Walker Buehler ,11.5,10,1,0,4.56,1.31,6,12,3,2,2,2,1,0,0.46,0.52,0.4,7002 d,LAD 
98,Lucas Erceg ,3.9,5,0,2,3.91,1.39,2,4,2,0,4,0,0,0,0.3,0.48,0.11,6932 d,KC 
99,David Peterson ,10.9,10,1,0,4.05,1.42,5,10,5,1,3,2,1,0,0.42,0.54,0.3,7275 d,NYM 
100,Marcus Stroman ,10.9,9,1,0,4.21,1.37,5,11,4,1,3,2,1,0,0.46,0.51,0.42,4796 d,NYY 
101,Tylor Megill ,9.4,9,1,0,4.12,1.39,4,9,4,1,3,2,1,0,0.13,0.21,0.05,44185 ,NYM 
102,Charlie Morton ,11.7,12,1,0,4.29,1.41,6,11,5,2,2,2,1,0,0.69,0.7,0.67,3181 d,ATL 
103,Lance Lynn ,10.6,10,1,0,4.42,1.35,5,10,4,1,2,2,1,0,0.29,0.24,0.33,3661 d,STL 
104,Cade Smith ,3.7,5,0,0,2.58,1.09,1,3,1,0,4,0,0,0,0.17,0.24,0.1,45654 ,CLE 
105,Bryan Abreu ,4.6,6,0,0,3.31,1.11,2,3,2,0,5,0,0,0,0.21,0.25,0.16,8384 d,HOU 
106,Bobby Miller ,9.9,9,1,0,4.45,1.33,5,10,3,1,3,2,0,0,0.42,0.44,0.41,43804 ,LAD 
107,Brayan Bello ,11.5,11,1,0,4.20,1.42,5,12,4,1,2,2,1,0,0.41,0.55,0.26,44932 ,BOS 
108,Luis Severino ,11.2,10,1,0,4.46,1.35,6,11,4,2,2,2,1,0,0.49,0.63,0.35,5244 d,NYM 
109,Jordan Montgomery ,11.7,9,1,0,4.25,1.38,6,12,4,1,4,2,1,0,0.38,0.35,0.42,7062 d,ARI 
110,Jason Adam ,3.7,4,0,0,2.70,1.05,1,3,1,0,4,0,0,0,0.32,0.48,0.16,7309 d,SD 
111,Alexis Diaz ,3.9,5,0,2,4.54,1.33,2,3,2,1,4,0,0,0,0.79,0.89,0.69,45001 ,CIN 
112,Dean Kremer ,10.3,9,1,0,4.47,1.34,5,10,4,1,2,2,1,0,0.26,0.33,0.19,7918 d,BAL 
113,Griffin Jax ,4.5,5,0,0,3.40,1.08,2,4,1,0,5,0,0,0,0.3,0.47,0.14,43669 ,MIN 
114,Jeff Hoffman ,4.0,5,0,1,3.85,1.22,2,3,2,1,4,0,0,0,0.3,0.44,0.16,6014 d,PHI 
115,Kumar Rocker ,8.8,9,0,0,4.10,1.26,4,8,3,1,3,1,0,0,0.19,0.27,0.11,6919 d,TEX 
116,Tobias Myers ,10.7,10,1,0,4.56,1.35,5,11,4,2,3,2,1,0,0.38,0.57,0.2,7898 d,MIL 
117,Spencer Schwellenbach ,10.3,10,0,0,4.08,1.31,5,10,3,1,3,2,0,0,0.56,0.71,0.42,44729 ,ATL 
118,David Robertson ,4.4,6,0,0,3.32,1.18,2,4,2,0,5,0,0,0,0.2,0.27,0.12,3283 d,TEX 
119,Kyle Finnegan ,4.0,4,0,2,4.37,1.40,2,4,2,1,4,0,0,0,0.69,0.82,0.55,7565 d,WSH 
120,Justin Martinez ,4.0,6,0,2,3.87,1.61,2,4,3,0,4,0,0,0,0.25,0.43,0.08,46494 ,ARI 
121,Kyle Gibson ,10.7,9,1,0,4.34,1.40,5,11,4,1,2,2,1,0,0.23,0.29,0.17,3655 d,STL 
122,Michael Kopech ,3.9,5,0,2,4.50,1.44,2,4,2,1,4,0,0,0,0.38,0.6,0.17,6023 d,LAD 
123,Spencer Arrighetti ,9.9,11,1,0,4.53,1.41,5,9,4,1,3,2,1,0,0.37,0.52,0.23,46837 ,HOU 
124,JP Sears ,10.0,8,1,0,4.42,1.37,5,10,3,1,2,2,1,0,0.32,0.4,0.23,7334 d,OAK 
125,Tanner Scott ,3.8,5,0,0,2.61,1.25,1,3,2,0,4,0,0,0,0.72,0.79,0.65,7328 d,SD 
126,Brady Basso ,8.0,7,0,0,3.82,1.29,3,8,2,1,2,2,0,0,0.04,0.07,0.0,48224 ,OAK 
127,Mark Leiter Jr. ,3.6,4,0,0,3.05,1.08,1,3,1,0,4,0,0,0,0.02,0.02,0.01,7140 d,NYY 
128,Tyler Alexander ,10.6,8,1,0,4.80,1.30,6,11,3,2,4,2,1,0,0.0,0.0,0.01,8681 d,TB 
129,Reese Olson ,8.2,8,0,0,3.89,1.32,4,8,3,1,2,2,0,0,0.17,0.24,0.09,44805 ,DET 
130,David Festa ,8.9,9,0,0,4.11,1.31,4,8,3,1,2,2,0,0,0.09,0.14,0.05,46897 ,MIN 
131,Ben Lively ,9.7,8,1,0,4.57,1.36,5,10,3,2,2,2,1,0,0.3,0.42,0.17,5211 d,CLE 
132,Edward Cabrera ,9.9,10,1,0,4.39,1.44,5,9,5,1,2,2,1,0,0.15,0.23,0.07,39222 ,MIA 
133,Clay Holmes ,3.9,4,0,0,2.87,1.21,1,3,1,0,4,0,0,0,0.78,0.82,0.74,6584 d,NYY 
134,Jeremiah Estrada ,3.8,5,0,0,3.00,1.24,1,3,2,0,4,0,0,0,0.05,0.08,0.02,46471 ,SD 
135,Luis Castillo ,5.2,5,0,0,3.68,1.21,2,5,1,1,1,1,0,0,0.91,0.9,0.91,3679 d,SEA 
136,Landen Roupp ,5.9,5,0,0,3.71,1.24,2,5,2,1,3,1,0,0,0.02,0.03,0.01,47041 ,SF 
137,Matt Strahm ,4.1,5,0,0,3.66,1.15,2,4,1,1,4,0,0,0,0.22,0.33,0.1,5901 d,PHI 
138,Anthony Bender ,4.0,4,0,1,4.00,1.30,2,4,1,0,4,0,0,0,0.0,0.0,0.0,44091 ,MIA 
139,Bailey Falter ,11.0,8,1,0,4.76,1.33,6,11,3,2,3,2,1,0,0.06,0.08,0.03,44073 ,PIT 
140,Yariel Rodriguez ,8.1,8,0,0,4.13,1.30,4,7,3,1,2,1,0,0,0.07,0.1,0.03,48332 ,TOR 
141,Taylor Rogers ,4.5,5,0,0,3.51,1.22,2,4,2,0,5,0,0,0,0.01,0.01,0.0,5909 d,SF 
142,Bryan Hudson ,3.7,4,0,0,3.48,1.11,1,3,1,0,4,0,0,0,0.07,0.1,0.04,7396 d,MIL 
143,Javier Assad ,10.5,8,1,0,4.27,1.44,5,11,4,1,2,2,1,0,0.28,0.35,0.22,45824 ,CHC 
144,Orion Kerkering ,3.8,5,0,0,3.47,1.19,1,3,1,0,4,0,0,0,0.05,0.08,0.02,46918 ,PHI 
145,Martin Perez ,10.0,7,1,0,4.40,1.40,5,10,4,1,3,2,0,0,0.16,0.22,0.09,3501 d,SD 
146,Jared Jones ,10.2,10,0,0,4.27,1.34,5,9,4,1,2,2,1,0,0.64,0.75,0.54,43901 ,PIT 
147,Brant Hurter ,8.4,7,0,0,4.00,1.32,4,8,2,1,3,1,0,0,0.1,0.14,0.05,45092 ,DET 
148,Griffin Canning ,10.6,9,1,0,4.74,1.37,6,11,4,2,2,2,1,0,0.09,0.12,0.07,7166 d,LAA 
149,Edwin Uceta ,4.2,5,0,1,4.03,1.39,2,4,2,1,4,0,0,0,0.12,0.21,0.03,43645 ,TB 
150,Casey Mize ,8.5,7,0,0,4.22,1.28,4,9,2,1,2,2,0,0,0.05,0.07,0.03,7399 d,DET 
151,David Bednar ,4.0,5,0,1,4.38,1.32,2,4,1,1,4,0,0,0,0.6,0.64,0.55,8451 d,PIT 
152,Gregory Santos ,4.0,4,0,0,3.10,1.26,1,4,1,0,4,0,0,0,0.0,0.0,0.0,7285 d,SEA 
153,Carlos Estevez ,4.1,5,0,1,4.32,1.34,2,4,2,1,4,0,0,0,0.59,0.75,0.42,5929 d,PHI 
154,Nick Mears ,2.9,3,0,0,3.12,1.07,1,2,1,0,3,0,0,0,0.0,0.0,0.0,43637 ,MIL 
155,Brock Burke ,4.1,4,0,1,4.23,1.32,2,4,1,1,4,0,0,0,0.0,0.0,0.0,8166 d,LAA 
156,Keegan Akin ,3.8,4,0,0,3.84,1.12,2,3,1,0,4,0,0,0,0.0,0.0,0.0,39140 ,BAL 
157,Gabe Speier ,2.9,3,0,0,3.14,1.12,1,2,1,0,3,0,0,0,0.0,0.0,0.0,31848 ,SEA 
158,Mitch Spence ,9.5,7,0,0,4.20,1.32,4,10,3,1,2,2,1,0,0.05,0.07,0.02,45318 ,OAK 
159,Jack Neely ,2.8,3,0,0,3.28,1.09,1,2,1,0,3,0,0,0,0.0,0.0,0.0,46864 ,CHC 
160,Kodai Senga ,3.7,5,0,0,3.65,1.25,2,3,2,0,2,0,0,0,0.32,0.27,0.37,6917 d,NYM 
161,Joe Jimenez ,4.0,5,0,0,3.95,1.21,2,4,1,1,4,0,0,0,0.09,0.13,0.05,6164 d,ATL 
162,Jose Quijada ,3.9,5,0,1,4.11,1.46,2,4,2,1,4,0,0,0,0.0,0.0,0.0,8149 d,LAA 
163,Albert Suarez ,11.3,10,1,0,4.66,1.43,6,12,4,2,3,2,1,0,0.27,0.4,0.13,4083 d,BAL 
164,Dylan Lee ,3.8,4,0,0,3.56,1.23,2,4,1,0,4,0,0,0,0.01,0.01,0.0,8426 d,ATL 
165,Nick Hernandez ,2.9,3,0,0,3.25,1.14,1,2,1,0,3,0,0,0,0.0,0.0,0.0,45635 ,HOU 
166,Julian Merryweather ,2.9,3,0,0,3.37,1.12,1,2,1,0,3,0,0,0,0.0,0.0,0.01,7664 d,CHC 
167,Jason Foley ,3.9,3,0,1,4.45,1.30,2,4,1,0,4,0,0,0,0.43,0.62,0.24,44012 ,DET 
168,Josh Sborz ,3.7,4,0,0,4.25,1.10,2,3,1,0,4,0,0,0,0.0,0.0,0.0,7103 d,TEX 
169,Reynaldo Lopez ,5.0,5,0,0,3.93,1.28,2,4,2,0,2,1,0,0,0.69,0.74,0.65,6012 d,ATL 
170,Tyler Anderson ,11.8,10,1,0,4.77,1.41,6,12,4,2,2,2,1,0,0.38,0.49,0.27,5636 d,LAA 
171,Grant Holmes ,7.0,7,0,0,4.06,1.36,3,7,2,1,4,1,0,0,0.02,0.04,0.01,6011 d,ATL 
172,Joey Cantillo ,7.9,8,0,0,4.07,1.39,4,7,4,1,3,2,0,0,0.05,0.07,0.02,43689 ,CLE 
173,Jordan Wicks ,9.7,9,0,0,4.38,1.35,5,10,3,1,3,2,1,0,0.03,0.04,0.01,44679 ,CHC 
174,Justin Anderson ,3.7,4,0,1,4.17,1.44,2,4,2,1,4,0,0,0,0.0,0.0,0.0,7890 d,CWS 
175,Craig Kimbrel ,3.8,5,0,0,3.83,1.27,2,3,2,0,4,0,0,0,0.63,0.64,0.61,3238 d,BAL 
176,Manuel Rodriguez ,3.9,4,0,1,4.35,1.40,2,4,2,0,4,0,0,0,0.02,0.03,0.01,39241 ,TB 
177,Aaron Ashby ,4.8,5,0,0,3.59,1.36,2,4,2,0,4,0,0,0,0.01,0.01,0.01,43700 ,MIL 
178,Steven Matz ,4.9,4,0,0,3.92,1.26,2,5,1,1,4,0,0,0,0.01,0.01,0.01,5344 d,STL 
179,Evan Phillips ,4.0,5,0,0,4.24,1.21,2,4,1,1,4,0,0,0,0.69,0.82,0.57,7989 d,LAD 
180,Andrew Heaney ,8.7,9,0,0,4.35,1.37,4,8,3,1,2,2,1,0,0.29,0.38,0.2,4678 d,TEX 
181,Jose Alvarado ,4.0,5,0,0,3.75,1.32,2,3,2,0,4,0,0,0,0.35,0.37,0.32,6550 d,PHI 
182,Ryan Pressly ,4.0,5,0,0,4.17,1.24,2,4,1,0,4,0,0,0,0.16,0.22,0.09,5361 d,HOU 
183,Jose Quintana ,11.1,9,1,0,4.66,1.44,6,11,4,1,2,2,1,0,0.26,0.35,0.17,4113 d,NYM 
184,Jesus Tinoco ,4.0,4,0,1,4.46,1.41,2,4,2,1,4,0,0,0,0.01,0.02,0.0,8376 d,MIA 
185,Ryan Burr ,3.9,4,0,0,3.96,1.23,2,4,1,0,4,0,0,0,0.0,0.0,0.0,7306 d,TOR 
186,Daysbel Hernandez ,2.9,3,0,0,3.26,1.24,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44330 ,ATL 
187,Garrett Cleavinger ,3.8,5,0,0,4.08,1.26,2,3,2,0,4,0,0,0,0.02,0.04,0.01,39173 ,TB 
188,Tanner Banks ,4.2,4,0,0,3.98,1.25,2,4,1,1,4,0,0,0,0.0,0.0,0.0,8580 d,PHI 
189,Will Vest ,3.7,4,0,0,3.92,1.24,2,4,1,0,4,0,0,0,0.0,0.0,0.0,44080 ,DET 
190,Erik Miller ,4.4,5,0,0,3.87,1.33,2,3,2,0,4,0,0,0,0.01,0.01,0.0,23362 ,SF 
191,Chris Martin ,3.9,4,0,0,3.89,1.26,2,4,1,0,4,0,0,0,0.04,0.07,0.02,5477 d,BOS 
192,Braxton Garrett ,5.8,5,0,0,4.36,1.26,3,6,1,1,1,1,0,0,0.22,0.2,0.24,6815 d,MIA 
193,DJ Herz ,8.9,10,0,0,4.29,1.42,4,8,4,1,3,2,1,0,0.15,0.23,0.08,44606 ,WSH 
194,Alex Vesia ,3.9,5,0,0,4.03,1.29,2,3,2,1,4,0,0,0,0.06,0.09,0.02,43639 ,LAD 
195,Tim Herrin ,3.8,4,0,0,3.95,1.25,2,3,2,0,4,0,0,0,0.01,0.02,0.0,45689 ,CLE 
196,DL Hall ,7.3,8,0,0,4.19,1.40,3,7,4,1,3,1,0,0,0.06,0.09,0.03,6845 d,MIL 
197,Eduard Bazardo ,2.9,3,0,0,3.17,1.29,1,3,1,0,3,0,0,0,0.0,0.0,0.0,44068 ,SEA 
198,Kevin Ginkel ,4.0,5,0,0,4.24,1.26,2,4,1,0,4,0,0,0,0.1,0.17,0.04,8447 d,ARI 
199,Jose Leclerc ,3.9,5,0,0,4.23,1.26,2,3,2,1,4,0,0,0,0.22,0.22,0.22,5914 d,TEX 
200,Cade Povich ,8.2,8,0,0,4.25,1.39,4,8,3,1,2,2,0,0,0.06,0.09,0.03,46138 ,BAL 
201,Drew Smyly ,4.6,5,0,0,4.18,1.29,2,4,1,1,4,0,0,0,0.01,0.01,0.0,4482 d,CHC 
202,Huascar Brazoban ,3.7,4,0,0,3.66,1.32,2,3,2,0,4,0,0,0,0.0,0.0,0.0,45492 ,NYM 
203,Hoby Milner ,3.8,4,0,0,3.93,1.27,2,4,1,0,4,0,0,0,0.01,0.01,0.0,6628 d,MIL 
204,Josh Winckowski ,4.5,4,0,0,3.62,1.36,2,4,2,0,4,0,0,0,0.01,0.02,0.01,44147 ,BOS 
205,Kenta Maeda ,4.5,4,0,0,4.16,1.25,2,5,1,1,4,0,0,0,0.12,0.1,0.13,5939 d,DET 
206,Hunter Strickland ,3.9,4,0,1,4.67,1.41,2,4,2,1,4,0,0,0,0.01,0.01,0.0,5324 d,LAA 
207,Tyler Kinley ,3.7,4,0,1,4.47,1.46,2,4,2,1,4,0,0,0,0.14,0.23,0.04,7371 d,COL 
