VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
22,Rafael Devers ,57,9,3,9,0,0.288,0.355,16,4,0,5,13,0.531,0.885,0.99,0.99,1.0,5175,BOS 
23,C.J. Cron ,60,8,3,11,0,0.265,0.323,16,3,0,4,14,0.482,0.805,0.95,0.94,0.96,4688,COL 
24,Jean Segura ,59,8,2,7,2,0.284,0.339,17,2,0,4,9,0.42,0.759,0.65,0.54,0.77,4179,PHI 
25,Pete Alonso ,53,8,3,11,0,0.267,0.351,14,2,0,6,13,0.502,0.853,0.99,0.99,1.0,6960,NYM 
26,Joey Meneses ,61,9,3,8,1,0.268,0.328,16,3,0,5,0,0.455,0.782,0.42,0.49,0.36,43684,WSH 
27,Michael Harris II ,51,9,2,7,2,0.283,0.336,14,3,0,3,0,0.486,0.823,0.86,0.87,0.85,43924,ATL 
28,Francisco Lindor ,54,8,2,9,2,0.265,0.346,14,2,0,6,10,0.437,0.782,0.99,0.99,1.0,4569,NYM 
29,Nolan Arenado ,50,7,3,9,0,0.298,0.366,15,4,0,5,8,0.548,0.914,0.99,0.99,1.0,4350,STL 
30,Nathaniel Lowe ,58,8,3,8,0,0.301,0.361,17,3,0,5,16,0.5,0.861,0.83,0.85,0.81,7914,TEX 
31,Bo Bichette ,60,9,2,9,1,0.275,0.318,16,4,0,4,12,0.459,0.777,0.99,0.99,1.0,6808,TOR 
32,Matt Olson ,62,9,3,11,0,0.244,0.338,15,5,0,8,15,0.481,0.819,0.99,0.98,0.99,5718,ATL 
33,Will Smith ,53,8,3,10,0,0.26,0.356,14,3,0,7,13,0.477,0.833,0.99,0.98,1.0,7671,LAD 
34,Hunter Renfroe ,56,8,4,9,0,0.249,0.313,14,3,0,5,16,0.496,0.809,0.8,0.78,0.82,4959,MIL 
35,Anthony Santander ,61,8,3,10,0,0.254,0.331,16,3,0,6,15,0.466,0.797,0.85,0.79,0.9,4903,BAL 
36,Starling Marte ,48,8,2,6,2,0.287,0.345,14,2,0,3,10,0.46,0.805,0.97,0.98,0.96,4377,NYM 
37,Kyle Schwarber ,57,9,4,9,1,0.215,0.315,12,2,0,8,18,0.484,0.798,0.97,0.96,0.99,5686,PHI 
38,Bobby Witt Jr. ,54,7,2,8,3,0.246,0.292,13,3,1,3,13,0.438,0.73,0.96,0.96,0.97,6810,KC 
39,Teoscar Hernandez ,49,7,3,8,1,0.263,0.318,13,3,0,4,14,0.482,0.8,0.94,0.96,0.93,4846,TOR 
40,Andres Gimenez ,48,6,2,7,2,0.287,0.351,14,3,0,3,12,0.457,0.808,0.8,0.85,0.75,7049,CLE 
41,Willy Adames ,55,8,3,9,1,0.234,0.295,13,3,0,5,16,0.452,0.747,0.89,0.88,0.9,5988,MIL 
42,Tommy Edman ,51,9,1,5,3,0.263,0.321,14,3,0,4,9,0.408,0.729,0.98,0.96,0.99,7752,STL 
43,J.T. Realmuto ,50,7,2,8,2,0.266,0.34,13,3,1,5,13,0.453,0.793,0.99,0.98,1.0,5371,PHI 
44,Alex Bregman ,51,9,2,9,0,0.267,0.375,14,4,0,8,8,0.47,0.845,0.99,0.98,1.0,5973,HOU 
45,Christian Walker ,56,8,4,9,0,0.236,0.331,13,2,0,7,16,0.478,0.809,0.77,0.77,0.78,4905,ARI 
46,Luis Robert ,47,7,2,7,1,0.29,0.334,14,2,0,3,12,0.468,0.802,0.92,0.91,0.93,6935,CWS 
47,Mitch Haniger ,62,9,3,9,0,0.246,0.317,15,3,0,6,17,0.452,0.768,0.71,0.69,0.73,6481,SEA 
48,Byron Buxton ,44,8,3,7,1,0.241,0.312,11,2,0,4,12,0.528,0.84,0.93,0.94,0.93,4672,MIN 
49,Trevor Story ,48,7,2,8,2,0.246,0.314,12,3,0,4,13,0.454,0.768,0.93,0.94,0.93,4747,BOS 
50,Christian Yelich ,57,10,1,6,2,0.26,0.366,15,2,0,9,16,0.397,0.763,0.96,0.95,0.98,4596,MIL 
51,Brandon Lowe ,56,9,3,8,0,0.24,0.328,14,3,0,7,18,0.457,0.785,0.6,0.58,0.62,7236,TB 
52,Daulton Varsho ,55,8,3,8,1,0.243,0.313,13,3,0,5,13,0.454,0.766,0.96,0.95,0.96,7551,ARI 
53,Corey Seager ,60,9,3,8,0,0.247,0.326,15,2,0,6,11,0.457,0.783,0.98,0.97,0.99,4805,TEX 
54,Jose Abreu ,57,8,2,7,0,0.308,0.384,17,3,0,6,14,0.452,0.836,0.98,0.97,0.99,4594,CWS 
55,Nick Castellanos ,59,7,2,8,1,0.266,0.313,16,3,0,3,14,0.409,0.722,0.88,0.88,0.88,4631,PHI 
56,Juan Soto ,49,9,3,6,1,0.244,0.424,12,2,0,13,9,0.465,0.889,0.99,0.99,1.0,6906,SD 
57,George Springer ,48,8,2,7,1,0.263,0.342,13,2,0,5,11,0.467,0.809,0.99,0.98,1.0,4614,TOR 
58,Tommy Pham ,55,9,2,7,1,0.25,0.327,14,2,0,6,14,0.4,0.727,0.52,0.54,0.51,5584,BOS 
59,Rhys Hoskins ,59,8,3,8,0,0.248,0.339,15,3,0,8,16,0.466,0.805,0.92,0.91,0.94,6744,PHI 
60,Anthony Rizzo ,49,8,3,8,1,0.231,0.345,11,2,0,6,9,0.488,0.832,0.93,0.9,0.97,4307,NYY 
61,Shohei Ohtani ,57,9,4,10,1,0.263,0.353,15,2,1,8,19,0.533,0.886,0.5,0.0,1.0,7354,LAA 
62,Josh Bell ,54,8,2,8,0,0.276,0.373,15,3,0,8,12,0.451,0.824,0.95,0.92,0.98,4664,SD 
63,Eugenio Suarez ,61,8,3,10,0,0.232,0.336,14,3,0,9,21,0.452,0.788,0.77,0.83,0.7,5332,SEA 
64,Amed Rosario ,62,8,1,6,2,0.277,0.31,17,3,1,3,13,0.393,0.703,0.8,0.77,0.83,5994,CLE 
65,Ian Happ ,57,7,2,8,1,0.271,0.349,15,4,0,6,18,0.456,0.804,0.84,0.81,0.88,6008,CHC 
66,Justin Turner ,51,7,2,9,0,0.277,0.352,14,4,0,6,10,0.446,0.798,0.89,0.85,0.94,4261,LAD 
67,Charlie Blackmon ,56,7,2,9,0,0.264,0.317,15,2,0,4,10,0.424,0.741,0.79,0.68,0.9,4418,COL 
68,Ramon Laureano ,54,8,2,6,2,0.233,0.309,13,3,0,4,15,0.414,0.723,0.16,0.25,0.07,6740,OAK 
69,Salvador Perez ,54,6,3,10,0,0.247,0.289,13,3,0,2,14,0.472,0.762,0.94,0.96,0.93,4147,KC 
70,Ryan Mountcastle ,58,7,3,9,0,0.246,0.296,14,3,0,4,16,0.437,0.734,0.85,0.85,0.86,7239,BAL 
71,Jose Miranda ,54,6,2,9,0,0.273,0.325,15,3,0,3,8,0.444,0.769,0.46,0.58,0.34,44244,MIN 
72,Jonathan India ,49,8,2,6,1,0.261,0.345,13,3,0,5,13,0.425,0.77,0.75,0.79,0.71,6895,CIN 
73,J.D. Martinez ,54,8,2,7,0,0.272,0.346,15,4,0,5,14,0.437,0.783,0.92,0.9,0.95,4339,BOS 
74,Brandon Drury ,49,8,2,8,0,0.256,0.312,13,3,0,4,13,0.469,0.782,0.9,0.88,0.91,5607,SD 
75,Keston Hiura ,47,7,3,7,1,0.234,0.316,11,2,0,4,18,0.447,0.763,0.03,0.04,0.02,7180,MIL 
76,DJ LeMahieu ,55,9,1,6,1,0.266,0.358,15,2,0,8,9,0.385,0.743,0.9,0.84,0.95,4417,NYY 
77,Josh Rojas ,54,8,1,6,2,0.266,0.347,14,3,0,7,14,0.398,0.745,0.71,0.72,0.71,26964,ARI 
78,Corbin Carroll ,53,8,2,7,1,0.248,0.316,13,3,0,5,0,0.424,0.74,0.28,0.39,0.17,23993,ARI 
79,Luis Arraez ,55,9,1,5,0,0.312,0.376,17,3,0,5,6,0.42,0.796,0.92,0.87,0.97,8162,MIN 
80,Thairo Estrada ,48,7,1,6,2,0.262,0.318,13,2,0,3,10,0.408,0.726,0.6,0.64,0.56,7544,SF 
81,Josh Naylor ,51,6,2,8,1,0.261,0.317,13,3,0,4,10,0.448,0.765,0.45,0.35,0.54,6054,CLE 
82,Rowdy Tellez ,50,6,3,9,0,0.232,0.32,12,3,0,6,12,0.467,0.787,0.63,0.6,0.67,5030,MIL 
83,Matt Chapman ,50,8,3,7,0,0.234,0.322,12,3,0,6,17,0.454,0.775,0.88,0.86,0.9,6315,TOR 
84,Kris Bryant ,46,8,2,6,0,0.285,0.37,13,3,0,5,11,0.49,0.86,0.75,0.72,0.78,4934,COL 
85,Gavin Lux ,50,8,1,6,1,0.279,0.355,14,2,1,6,12,0.424,0.779,0.52,0.49,0.54,7421,LAD 
86,Ty France ,54,6,2,8,0,0.277,0.344,15,3,0,4,11,0.443,0.787,0.93,0.9,0.96,8163,SEA 
87,Jorge Polanco ,48,7,2,7,1,0.242,0.34,12,2,0,7,10,0.42,0.76,0.79,0.75,0.84,5354,MIN 
88,Andrew McCutchen ,52,7,2,7,1,0.246,0.319,13,2,0,5,13,0.4,0.719,0.44,0.36,0.52,3052,MIL 
89,Jake Cronenworth ,55,9,2,8,0,0.243,0.343,13,3,0,7,10,0.396,0.739,0.94,0.91,0.98,7868,SD 
90,Luis Rengifo ,55,6,2,6,1,0.263,0.305,15,3,1,3,12,0.418,0.722,0.24,0.34,0.14,8153,LAA 
91,Randal Grichuk ,51,6,2,8,0,0.27,0.312,14,2,0,3,12,0.444,0.756,0.48,0.44,0.51,5423,COL 
92,Bryan Reynolds ,50,7,2,6,1,0.259,0.344,13,2,0,5,12,0.452,0.796,0.93,0.92,0.95,6818,PIT 
93,Alex Verdugo ,60,8,1,7,0,0.284,0.336,17,4,0,4,10,0.411,0.747,0.87,0.79,0.95,5983,BOS 
94,Triston Casas ,49,7,2,7,1,0.245,0.325,12,3,0,6,13,0.438,0.763,0.07,0.1,0.04,6997,BOS 
95,Ryan McMahon ,53,7,2,7,1,0.245,0.33,13,2,0,6,16,0.399,0.729,0.63,0.65,0.61,5009,COL 
96,Gleyber Torres ,53,7,2,7,1,0.243,0.301,13,3,0,4,12,0.422,0.722,0.82,0.78,0.87,5133,NYY 
97,Giancarlo Stanton ,44,6,3,9,0,0.229,0.317,10,1,0,5,14,0.472,0.789,0.96,0.95,0.96,3783,NYY 
98,Andrew Benintendi ,54,6,1,6,1,0.296,0.366,16,3,0,6,12,0.402,0.768,0.68,0.6,0.76,5972,NYY 
99,Tyler O'Neill ,42,7,2,7,1,0.236,0.308,10,1,0,4,14,0.433,0.741,0.81,0.87,0.76,5050,STL 
100,Jurickson Profar ,54,8,2,6,1,0.243,0.339,13,3,0,7,9,0.401,0.74,0.75,0.63,0.88,4581,SD 
101,Nico Hoerner ,50,6,1,5,2,0.281,0.334,14,2,0,3,8,0.396,0.729,0.44,0.46,0.42,7934,CHC 
102,Patrick Wisdom ,48,7,3,7,1,0.216,0.306,10,3,0,6,20,0.439,0.745,0.39,0.49,0.3,6255,CHC 
103,Ozzie Albies ,44,7,2,6,1,0.259,0.312,11,3,0,3,9,0.453,0.765,0.9,0.91,0.89,5980,ATL 
104,Alejandro Kirk ,44,6,2,6,0,0.294,0.375,13,2,0,6,7,0.448,0.824,0.91,0.88,0.94,43675,TOR 
105,Seiya Suzuki ,42,6,2,6,1,0.266,0.343,11,2,0,5,9,0.446,0.789,0.71,0.69,0.74,6973,CHC 
106,Andrew Vaughn ,47,6,2,7,0,0.276,0.332,13,3,0,3,11,0.447,0.779,0.75,0.71,0.79,22216,CWS 
107,Bryce Harper ,25,5,2,5,1,0.296,0.408,8,2,0,4,7,0.557,0.965,0.99,0.99,1.0,4293,PHI 
108,Carlos Correa ,51,7,2,6,0,0.271,0.355,14,2,0,6,11,0.447,0.802,0.96,0.95,0.97,4673,MIN 
109,Gio Urshela ,55,6,2,7,0,0.263,0.309,15,3,0,4,12,0.419,0.728,0.27,0.33,0.21,5595,MIN 
110,Franmil Reyes ,53,6,3,7,0,0.242,0.297,13,2,0,4,17,0.433,0.73,0.49,0.43,0.55,6005,CHC 
111,Jorge Mateo ,52,7,1,5,3,0.226,0.274,12,3,1,3,15,0.388,0.661,0.42,0.55,0.29,5971,BAL 
112,Alec Bohm ,53,7,1,7,0,0.289,0.325,15,2,0,3,13,0.404,0.729,0.61,0.69,0.53,7921,PHI 
113,Max Muncy ,50,8,3,8,0,0.206,0.336,10,2,0,9,14,0.414,0.75,0.89,0.86,0.92,5207,LAD 
114,Willson Contreras ,47,7,2,7,0,0.245,0.35,12,3,0,5,15,0.464,0.814,0.91,0.9,0.91,5919,CHC 
115,Christopher Morel ,46,7,2,6,1,0.246,0.312,11,2,0,4,15,0.432,0.745,0.18,0.24,0.13,44057,CHC 
116,Jeremy Pena ,52,6,2,6,1,0.242,0.283,13,2,0,3,14,0.399,0.682,0.47,0.51,0.43,43642,HOU 
117,Wilmer Flores ,52,7,2,7,0,0.246,0.328,13,3,0,6,8,0.424,0.751,0.64,0.52,0.76,4257,SF 
118,Brendan Rodgers ,57,8,1,7,0,0.269,0.323,15,3,0,5,13,0.413,0.736,0.66,0.6,0.72,5966,COL 
119,Marcell Ozuna ,51,6,3,7,0,0.231,0.288,12,2,0,4,12,0.417,0.704,0.56,0.42,0.7,4726,ATL 
120,Javier Baez ,55,6,2,7,1,0.236,0.283,13,3,0,3,18,0.385,0.668,0.73,0.81,0.65,4606,DET 
121,Miguel Sano ,49,7,3,8,0,0.21,0.307,10,2,0,6,19,0.438,0.745,0.08,0.07,0.09,4634,MIN 
122,Cody Bellinger ,53,8,2,7,1,0.208,0.283,11,3,0,5,13,0.4,0.683,0.77,0.68,0.86,6045,LAD 
123,Spencer Steer ,45,6,2,6,1,0.246,0.319,11,2,0,4,0,0.425,0.744,0.02,0.02,0.01,44364,CIN 
124,Trey Mancini ,50,6,2,7,0,0.255,0.333,13,2,0,5,13,0.415,0.747,0.75,0.7,0.8,5976,HOU 
125,Alek Thomas ,58,7,1,6,1,0.255,0.306,15,3,0,4,14,0.393,0.699,0.08,0.1,0.06,8265,ARI 
126,Jose Iglesias ,50,6,1,6,0,0.297,0.333,15,3,0,2,7,0.398,0.732,0.13,0.15,0.11,3581,COL 
127,Austin Hays ,57,7,2,7,0,0.248,0.302,14,4,0,3,13,0.421,0.723,0.63,0.51,0.74,7238,BAL 
128,Joc Pederson ,39,6,2,7,0,0.254,0.334,10,2,0,4,10,0.485,0.819,0.6,0.6,0.6,4769,SF 
129,Steven Kwan ,53,8,0,5,1,0.287,0.36,15,2,1,6,7,0.383,0.743,0.69,0.61,0.77,44349,CLE 
130,Kolten Wong ,46,7,1,5,2,0.251,0.332,11,3,0,4,8,0.414,0.746,0.49,0.36,0.62,4486,MIL 
131,Yandy Diaz ,50,7,1,6,0,0.285,0.395,14,4,0,8,10,0.417,0.812,0.7,0.65,0.75,6677,TB 
132,Isiah Kiner-Falefa ,49,7,0,5,2,0.265,0.315,13,2,0,3,8,0.341,0.656,0.2,0.25,0.16,7662,NYY 
133,Lane Thomas ,47,6,2,6,1,0.243,0.307,11,3,0,4,14,0.416,0.724,0.16,0.21,0.11,8293,WSH 
134,Jeff McNeil ,45,6,1,5,0,0.31,0.363,14,3,0,3,7,0.446,0.809,0.89,0.83,0.94,8027,NYM 
135,Eloy Jimenez ,35,5,2,6,0,0.284,0.345,10,2,0,3,9,0.495,0.84,0.92,0.93,0.92,5141,CWS 
136,Wander Franco ,39,6,1,5,1,0.275,0.329,11,2,0,3,5,0.439,0.768,0.95,0.94,0.96,7147,TB 
137,Nelson Cruz ,51,6,2,8,0,0.239,0.328,12,2,0,6,14,0.369,0.697,0.51,0.46,0.56,3796,WSH 
138,Travis d'Arnaud ,38,6,2,6,0,0.258,0.317,10,2,0,2,10,0.451,0.768,0.77,0.8,0.74,4099,ATL 
139,Tyrone Taylor ,41,5,2,6,1,0.232,0.288,10,2,0,3,10,0.429,0.717,0.02,0.03,0.01,7578,MIL 
140,Bubba Thompson ,45,6,2,5,1,0.249,0.316,11,2,0,4,0,0.4,0.716,0.18,0.29,0.06,7174,TEX 
141,Vinnie Pasquantino ,50,6,2,6,0,0.252,0.327,13,2,0,5,0,0.425,0.753,0.19,0.27,0.11,44894,KC 
142,Eric Hosmer ,59,6,1,7,0,0.264,0.329,16,3,0,6,13,0.39,0.719,0.28,0.19,0.37,3329,BOS 
143,Sean Murphy ,49,6,2,7,0,0.248,0.329,12,3,0,5,14,0.439,0.768,0.81,0.79,0.83,6609,OAK 
144,Riley Greene ,53,7,1,6,1,0.251,0.316,13,2,1,5,16,0.397,0.713,0.24,0.33,0.15,19457,DET 
145,Jonathan Villar ,52,7,1,5,2,0.233,0.296,12,2,0,5,14,0.36,0.655,0.05,0.08,0.02,4771,SEA 
146,Whit Merrifield ,52,7,1,5,2,0.238,0.29,12,3,0,4,8,0.346,0.635,0.75,0.68,0.81,6338,TOR 
147,Mike Yastrzemski ,47,7,2,6,1,0.216,0.318,10,3,0,6,14,0.389,0.707,0.37,0.22,0.51,8467,SF 
148,Ha-Seong Kim ,47,6,1,6,1,0.253,0.325,12,3,0,5,11,0.388,0.714,0.14,0.16,0.13,6866,SD 
149,Brandon Nimmo ,52,8,1,5,0,0.263,0.35,14,3,1,6,13,0.418,0.768,0.75,0.64,0.86,4685,NYM 
150,Harrison Bader ,40,6,1,4,2,0.25,0.313,10,2,0,3,11,0.4,0.713,0.27,0.31,0.22,6480,NYY 
151,Lourdes Gurriel Jr. ,50,6,1,6,0,0.287,0.339,14,3,0,3,11,0.411,0.75,0.73,0.65,0.81,6931,TOR 
152,Mark Canha ,45,7,1,6,0,0.263,0.365,12,3,0,5,12,0.415,0.78,0.6,0.49,0.71,5670,NYM 
153,Adley Rutschman ,44,7,2,5,0,0.254,0.352,11,3,0,6,10,0.442,0.794,0.82,0.86,0.79,8022,BAL 
154,Luke Voit ,47,6,2,7,0,0.232,0.322,11,2,0,6,15,0.423,0.744,0.3,0.31,0.29,7230,WSH 
155,Jarred Kelenic ,49,6,2,7,1,0.209,0.28,10,2,0,5,14,0.392,0.672,0.24,0.2,0.27,6884,SEA 
156,Seth Brown ,48,5,2,6,1,0.227,0.291,11,2,0,4,15,0.44,0.731,0.21,0.27,0.15,30700,OAK 
157,Manuel Margot ,36,5,1,5,1,0.274,0.353,10,2,0,3,7,0.405,0.758,0.17,0.18,0.17,5888,TB 
158,MJ Melendez ,48,6,2,7,0,0.227,0.317,11,2,0,6,14,0.414,0.731,0.4,0.55,0.26,10031,KC 
159,Dylan Carlson ,43,6,1,5,1,0.244,0.323,11,3,0,4,11,0.4,0.722,0.42,0.35,0.5,6407,STL 
160,Joey Gallo ,45,7,3,7,0,0.185,0.318,8,1,0,8,19,0.418,0.737,0.35,0.25,0.45,4711,LAD 
161,Kyle Farmer ,47,6,1,7,0,0.26,0.32,12,2,0,3,10,0.385,0.705,0.29,0.3,0.28,5706,CIN 
162,Ramon Urias ,46,6,2,6,0,0.247,0.305,11,2,0,3,12,0.408,0.712,0.14,0.2,0.09,8377,BAL 
163,Jesus Aguilar ,54,5,2,7,0,0.233,0.291,13,2,0,4,12,0.387,0.678,0.24,0.17,0.3,5287,BAL 
164,Rougned Odor ,48,6,2,6,1,0.205,0.275,10,2,0,4,15,0.379,0.654,0.02,0.02,0.01,4776,BAL 
165,Shea Langeliers ,40,4,3,5,0,0.256,0.308,10,0,0,3,10,0.513,0.821,0.07,0.11,0.03,8246,OAK 
166,Taylor Ward ,44,6,2,5,0,0.258,0.346,11,2,0,6,13,0.434,0.78,0.58,0.5,0.66,6071,LAA 
167,Josh Donaldson ,47,6,2,6,0,0.226,0.322,11,3,0,6,12,0.398,0.72,0.52,0.43,0.62,3594,NYY 
168,Ketel Marte ,52,7,1,6,0,0.251,0.332,13,4,0,6,9,0.42,0.753,0.87,0.81,0.94,5179,ARI 
169,Jordan Luplow ,41,6,2,6,1,0.204,0.304,8,2,0,5,12,0.409,0.714,0.0,0.0,0.0,7287,ARI 
170,Oneil Cruz ,33,4,2,5,1,0.245,0.297,8,1,0,2,9,0.459,0.756,0.5,0.65,0.35,39199,PIT 
171,Santiago Espinal ,46,5,1,5,1,0.264,0.32,12,3,0,4,8,0.371,0.69,0.23,0.21,0.26,8474,TOR 
172,Luis Garcia ,51,5,1,6,0,0.277,0.304,14,3,0,2,9,0.43,0.734,0.04,0.06,0.03,7507,WSH 
173,Ke'Bryan Hayes ,49,5,1,4,2,0.245,0.314,12,2,0,5,11,0.359,0.674,0.61,0.55,0.67,6910,PIT 
174,Akil Baddoo ,44,6,1,4,2,0.228,0.305,10,2,0,5,13,0.366,0.671,0.08,0.07,0.08,7862,DET 
175,Jesse Winker ,52,6,2,6,0,0.23,0.349,12,2,0,9,11,0.372,0.721,0.61,0.48,0.74,5719,SEA 
176,Elvis Andrus ,47,5,1,5,1,0.246,0.303,12,3,0,4,8,0.382,0.685,0.4,0.49,0.31,3324,CWS 
177,Jake McCarthy ,28,4,1,4,2,0.251,0.315,7,1,0,2,9,0.409,0.724,0.6,0.72,0.48,8273,ARI 
178,Connor Joe ,50,7,1,4,1,0.246,0.346,12,3,0,7,12,0.38,0.726,0.21,0.13,0.28,7302,COL 
179,Jorge Soler ,41,6,2,6,0,0.221,0.312,9,2,0,5,12,0.43,0.742,0.45,0.36,0.54,4495,MIA 
180,Max Kepler ,46,7,1,6,0,0.232,0.327,11,2,0,6,10,0.38,0.706,0.36,0.14,0.57,5357,MIN 
181,Miguel Vargas ,36,5,1,5,1,0.243,0.312,9,2,0,3,0,0.414,0.726,0.03,0.04,0.02,8301,LAD 
182,Nolan Gorman ,36,5,2,5,0,0.241,0.299,9,2,0,3,9,0.424,0.724,0.18,0.24,0.12,7471,STL 
183,Frank Schwindel ,40,4,2,6,0,0.246,0.294,10,2,0,3,8,0.412,0.706,0.28,0.14,0.42,7532,CHC 
184,Michael A. Taylor ,40,5,1,5,1,0.259,0.317,10,1,0,3,12,0.386,0.703,0.06,0.08,0.03,5442,KC 
185,David Peralta ,45,5,1,6,0,0.259,0.325,12,3,0,4,9,0.435,0.76,0.1,0.05,0.14,5497,TB 
186,Trent Grisham ,47,6,2,6,1,0.199,0.301,9,2,0,6,12,0.364,0.666,0.41,0.34,0.48,7502,SD 
187,Victor Robles ,39,5,1,4,2,0.222,0.29,9,1,0,3,10,0.323,0.613,0.01,0.02,0.01,5978,WSH 
188,Avisail Garcia ,44,5,1,5,1,0.241,0.291,11,1,0,2,11,0.366,0.657,0.31,0.25,0.38,4140,MIA 
189,AJ Pollock ,44,6,1,6,0,0.246,0.302,11,3,0,3,10,0.409,0.71,0.27,0.3,0.25,4637,CWS 
190,Eduardo Escobar ,43,5,2,6,0,0.234,0.291,10,2,0,3,10,0.419,0.709,0.66,0.65,0.67,4117,NYM 
191,Luis Urias ,43,6,2,5,0,0.232,0.331,10,2,0,6,10,0.403,0.734,0.39,0.32,0.47,6936,MIL 
192,Chris Taylor ,47,6,1,5,1,0.229,0.317,11,3,0,5,15,0.398,0.714,0.57,0.57,0.57,4888,LAD 
193,Keibert Ruiz ,46,4,1,5,1,0.255,0.316,12,3,0,4,6,0.387,0.702,0.53,0.47,0.6,6912,WSH 
194,Cal Raleigh ,40,5,2,6,0,0.215,0.281,9,2,0,3,11,0.456,0.736,0.27,0.37,0.17,8457,SEA 
195,Owen Miller ,53,6,1,6,0,0.243,0.298,13,3,0,4,14,0.361,0.658,0.16,0.11,0.21,10063,CLE 
196,J.P. Crawford ,57,7,1,5,0,0.252,0.333,14,3,0,6,11,0.347,0.68,0.44,0.21,0.67,4950,SEA 
197,Willi Castro ,39,5,1,4,1,0.245,0.291,10,2,0,2,10,0.377,0.668,0.01,0.01,0.01,5997,DET 
198,Eddie Rosario ,38,5,1,5,1,0.238,0.286,9,2,0,3,6,0.407,0.692,0.28,0.16,0.4,4556,ATL 
199,Brandon Marsh ,42,5,1,5,1,0.232,0.293,10,2,0,3,14,0.363,0.655,0.07,0.08,0.07,7393,PHI 
200,Cesar Hernandez ,59,7,0,4,1,0.247,0.312,15,3,0,5,13,0.325,0.637,0.08,0.07,0.08,4279,WSH 
201,Raimel Tapia ,37,4,1,4,1,0.258,0.293,10,2,0,2,7,0.362,0.655,0.07,0.1,0.03,5240,TOR 
202,Nick Gordon ,37,4,1,4,1,0.262,0.307,10,2,0,2,9,0.406,0.713,0.13,0.2,0.07,5960,MIN 
203,Austin Slater ,28,5,1,4,1,0.257,0.355,7,1,0,4,9,0.405,0.761,0.01,0.02,0.01,7070,SF 
204,Yoan Moncada ,49,6,1,7,0,0.226,0.308,11,2,0,5,15,0.366,0.674,0.42,0.4,0.45,5679,CWS 
205,Christian Bethancourt ,36,5,1,4,1,0.242,0.296,9,2,0,2,0,0.411,0.707,0.03,0.05,0.02,4767,TB 
