VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
21,Jazz Chisholm Jr. ,31,5,2,5,2,0.233,0.306,7,1,0,3,9,0.453,0.759,0.97,0.98,0.95,8449 d,NYY 
22,Matt Olson ,34,5,2,6,0,0.264,0.361,9,2,0,5,9,0.497,0.858,0.98,0.99,0.97,5718 d,ATL 
23,Pete Alonso ,34,5,2,6,0,0.262,0.352,9,2,0,4,9,0.504,0.856,0.99,0.99,1.0,6960 d,NYM 
24,Mookie Betts ,34,6,1,5,1,0.27,0.349,9,2,0,4,5,0.439,0.787,0.99,0.99,1.0,4921 d,LAD 
25,Maikel Garcia ,34,5,1,4,2,0.27,0.33,9,2,0,3,6,0.416,0.746,0.94,0.92,0.95,44626 ,KC 
26,Nick Kurtz ,29,5,2,5,0,0.263,0.351,8,2,0,4,9,0.516,0.867,0.84,0.9,0.78,7354364,ATH 
27,Teoscar Hernandez ,33,5,2,5,0,0.266,0.314,9,2,0,2,9,0.479,0.793,0.88,0.93,0.83,4846 d,LAD 
28,Rafael Devers ,33,5,2,5,0,0.261,0.366,9,2,0,5,9,0.486,0.852,0.99,0.99,1.0,5175 d,SF 
29,Junior Caminero ,35,5,2,6,0,0.267,0.312,9,2,0,2,8,0.504,0.817,0.95,0.96,0.94,45016 ,TB 
30,Matt Chapman ,33,5,2,5,1,0.245,0.333,8,2,0,4,9,0.459,0.792,0.8,0.86,0.75,6315 d,SF 
31,Pete Crow-Armstrong ,33,5,1,5,2,0.245,0.291,8,2,0,2,9,0.414,0.705,0.95,0.96,0.95,23369 ,CHC 
32,Salvador Perez ,32,4,2,5,0,0.271,0.328,9,2,0,2,7,0.495,0.823,0.92,0.95,0.89,4147 d,KC 
33,Taylor Ward ,34,5,2,5,0,0.263,0.344,9,2,0,4,9,0.481,0.825,0.78,0.81,0.74,6071 d,LAA 
34,Riley Greene ,34,5,2,5,0,0.26,0.328,9,2,0,3,10,0.477,0.805,0.93,0.96,0.89,19457 ,DET 
35,Jose Altuve ,32,5,1,4,1,0.273,0.338,9,2,0,3,6,0.438,0.776,0.96,0.96,0.97,4334 d,HOU 
36,Jarren Duran ,32,5,1,4,1,0.271,0.335,9,2,1,3,8,0.47,0.805,0.96,0.98,0.95,10054 ,BOS 
37,Steven Kwan ,38,5,1,3,1,0.282,0.35,11,2,0,4,4,0.395,0.745,0.91,0.87,0.96,44349 ,CLE 
38,Jackson Chourio ,34,5,1,5,1,0.258,0.303,9,2,0,2,7,0.423,0.727,0.98,0.99,0.97,44592 ,MIL 
39,Willy Adames ,34,5,2,5,1,0.246,0.325,8,2,0,4,9,0.441,0.766,0.8,0.91,0.68,5988 d,SF 
40,CJ Abrams ,32,5,1,4,2,0.254,0.32,8,2,0,2,7,0.417,0.737,0.91,0.96,0.86,19879 ,WSH 
41,Elly De La Cruz ,34,5,1,5,2,0.245,0.322,8,2,0,4,11,0.414,0.736,0.99,0.99,1.0,44884 ,CIN 
42,Yandy Diaz ,33,5,1,4,0,0.29,0.357,10,2,0,3,5,0.454,0.811,0.87,0.89,0.84,6677 d,TB 
43,Vinnie Pasquantino ,33,4,2,5,0,0.27,0.338,9,2,0,3,5,0.486,0.824,0.89,0.92,0.86,44894 ,KC 
44,Jurickson Profar ,33,5,1,4,1,0.259,0.353,9,2,0,4,6,0.418,0.772,0.68,0.76,0.61,4581 d,ATL 
45,Jeremy Pena ,33,5,1,4,1,0.28,0.338,9,2,0,2,6,0.439,0.777,0.81,0.87,0.75,43642 ,HOU 
46,Ramon Laureano ,31,5,1,5,1,0.251,0.321,8,2,0,2,9,0.434,0.754,0.44,0.57,0.3,6740 d,SD 
47,Trevor Story ,33,5,1,4,2,0.239,0.291,8,2,0,2,10,0.4,0.691,0.68,0.86,0.5,4747 d,BOS 
48,Bryson Stott ,33,5,1,4,2,0.253,0.316,8,1,0,3,6,0.389,0.705,0.66,0.69,0.64,22308 ,PHI 
49,Jacob Wilson ,32,4,1,4,0,0.311,0.352,10,2,0,2,3,0.454,0.807,0.69,0.66,0.72,47235 ,ATH 
50,Otto Lopez ,32,4,1,4,1,0.265,0.313,9,2,0,2,5,0.404,0.717,0.29,0.34,0.25,10618 ,MIA 
51,Jung Hoo Lee ,32,4,1,4,1,0.273,0.334,9,2,0,3,4,0.409,0.743,0.55,0.37,0.73,48275 ,SF 
52,Cal Raleigh ,30,5,2,6,0,0.219,0.32,7,1,0,4,9,0.47,0.789,0.99,0.99,1.0,8457 d,SEA 
53,Cody Bellinger ,32,5,1,5,1,0.25,0.315,8,1,0,3,5,0.429,0.744,0.98,0.98,0.98,6045 d,NYY 
54,Chandler Simpson ,28,4,0,2,3,0.276,0.319,8,1,0,2,3,0.322,0.641,0.26,0.36,0.16,46426 ,TB 
55,Nico Hoerner ,34,5,0,4,2,0.273,0.33,9,2,0,2,3,0.345,0.675,0.93,0.91,0.94,7934 d,CHC 
56,Jackson Merrill ,33,5,1,5,0,0.264,0.31,9,2,0,2,7,0.436,0.746,0.87,0.92,0.81,44756 ,SD 
57,Mike Trout ,29,5,2,5,0,0.255,0.367,7,1,0,5,10,0.499,0.866,0.81,0.88,0.74,3785 d,LAA 
58,Michael Harris II ,33,4,1,4,1,0.265,0.298,9,2,0,1,7,0.42,0.718,0.75,0.84,0.66,43924 ,ATL 
59,Christian Yelich ,31,5,1,4,1,0.245,0.334,8,1,0,4,8,0.395,0.728,0.92,0.94,0.89,4596 d,MIL 
60,Brandon Nimmo ,31,5,1,4,1,0.25,0.345,8,1,0,4,8,0.408,0.752,0.8,0.85,0.76,4685 d,NYM 
61,James Wood ,31,5,1,4,1,0.261,0.351,8,2,0,4,11,0.448,0.799,0.94,0.97,0.91,44720 ,WSH 
62,Wyatt Langford ,31,5,1,4,1,0.251,0.34,8,2,0,4,8,0.424,0.764,0.85,0.93,0.76,47238 ,TEX 
63,Ian Happ ,33,5,1,5,1,0.247,0.345,8,2,0,5,9,0.415,0.76,0.85,0.88,0.83,6008 d,CHC 
64,Brice Turang ,33,4,1,4,2,0.253,0.318,8,1,0,3,7,0.379,0.697,0.89,0.94,0.83,6817 d,MIL 
65,Luis Garcia ,28,3,1,4,1,0.274,0.322,8,2,0,2,5,0.439,0.761,0.43,0.51,0.35,7507 d,WSH 
66,Christian Walker ,32,4,2,5,0,0.252,0.329,8,2,0,3,9,0.475,0.804,0.63,0.78,0.49,4905 d,HOU 
67,Freddie Freeman ,34,5,1,5,0,0.273,0.357,9,2,0,4,7,0.438,0.795,0.99,0.99,1.0,3365 d,LAD 
68,Harrison Bader ,30,4,1,4,1,0.251,0.309,8,2,0,2,8,0.414,0.723,0.26,0.37,0.15,6480 d,PHI 
69,Luke Keaschall ,30,4,1,4,1,0.273,0.362,8,2,0,3,6,0.423,0.785,0.46,0.64,0.27,47176 ,MIN 
70,Geraldo Perdomo ,30,5,1,3,1,0.266,0.347,8,2,0,4,5,0.409,0.756,0.92,0.91,0.93,43732 ,ARI 
71,Ozzie Albies ,34,4,1,4,1,0.253,0.314,9,2,0,3,6,0.408,0.722,0.91,0.94,0.88,5980 d,ATL 
72,Adolis Garcia ,32,4,1,5,1,0.235,0.289,8,2,0,2,9,0.416,0.705,0.46,0.52,0.4,6901 d,TEX 
73,Royce Lewis ,32,4,1,5,1,0.241,0.301,8,2,0,3,7,0.407,0.709,0.4,0.57,0.24,6967 d,MIN 
74,Xavier Edwards ,32,4,0,3,2,0.264,0.327,9,1,0,3,5,0.315,0.642,0.42,0.63,0.22,40137 ,MIA 
75,Oneil Cruz ,26,4,1,4,2,0.226,0.31,6,1,0,3,9,0.404,0.714,0.79,0.89,0.69,39199 ,PIT 
76,Dylan Crews ,30,4,1,4,2,0.238,0.304,7,1,0,2,8,0.384,0.688,0.28,0.4,0.16,8269 d,WSH 
77,Gleyber Torres ,33,5,1,4,0,0.263,0.344,9,2,0,4,6,0.409,0.753,0.82,0.78,0.86,5133 d,DET 
78,Kyle Manzardo ,33,4,2,5,0,0.238,0.32,8,2,0,4,9,0.453,0.774,0.15,0.21,0.09,44758 ,CLE 
79,Ceddanne Rafaela ,31,4,1,4,1,0.244,0.276,8,2,0,1,7,0.402,0.678,0.5,0.64,0.35,45510 ,BOS 
80,Joey Ortiz ,31,4,1,4,1,0.249,0.304,8,2,0,2,6,0.393,0.697,0.06,0.06,0.05,45567 ,MIL 
81,Josh Naylor ,33,4,1,5,1,0.256,0.322,8,2,0,3,6,0.419,0.741,0.97,0.98,0.96,6054 d,SEA 
82,Randy Arozarena ,33,5,1,4,1,0.242,0.342,8,2,0,4,10,0.411,0.753,0.88,0.94,0.83,6962 d,SEA 
83,Giancarlo Stanton ,22,3,2,4,0,0.254,0.325,6,1,0,2,7,0.544,0.868,0.36,0.5,0.22,3783 d,NYY 
84,Carlos Correa ,32,4,1,4,0,0.272,0.34,9,2,0,3,7,0.434,0.774,0.58,0.61,0.54,4673 d,HOU 
85,Brandon Lowe ,28,4,2,4,0,0.248,0.321,7,1,0,3,8,0.482,0.803,0.62,0.8,0.44,7236 d,TB 
86,Alex Bregman ,32,5,1,5,0,0.259,0.346,8,2,0,4,5,0.427,0.773,0.96,0.96,0.97,5973 d,BOS 
87,Ivan Herrera ,28,4,1,4,1,0.253,0.338,7,1,0,3,7,0.405,0.743,0.54,0.66,0.42,43691 ,STL 
88,Lawrence Butler ,28,4,1,4,1,0.234,0.306,7,1,0,3,8,0.399,0.705,0.69,0.79,0.59,45753 ,ATH 
89,Andres Gimenez ,32,4,1,4,1,0.258,0.32,8,2,0,2,6,0.381,0.701,0.32,0.29,0.35,7049 d,TOR 
90,Gabriel Arias ,32,4,1,4,1,0.244,0.292,8,2,0,2,10,0.397,0.688,0.02,0.02,0.02,10084 ,CLE 
91,Dansby Swanson ,34,5,1,4,1,0.234,0.297,8,1,0,3,9,0.38,0.677,0.66,0.83,0.5,5965 d,CHC 
92,Alec Bohm ,29,4,1,4,0,0.267,0.316,8,1,0,2,5,0.416,0.733,0.62,0.64,0.6,7921 d,PHI 
93,Jeff McNeil ,29,4,1,4,0,0.27,0.35,8,2,0,3,4,0.424,0.774,0.14,0.16,0.12,8027 d,NYM 
94,Ke'Bryan Hayes ,31,4,1,3,1,0.244,0.294,8,1,0,2,7,0.36,0.654,0.04,0.05,0.03,6910 d,CIN 
95,Andy Pages ,29,4,1,4,1,0.248,0.31,7,1,0,2,7,0.416,0.726,0.63,0.74,0.51,43671 ,LAD 
96,Brenton Doyle ,29,4,1,4,1,0.241,0.291,7,1,0,2,9,0.388,0.679,0.42,0.59,0.24,45599 ,COL 
97,Brendan Donovan ,28,4,1,3,0,0.281,0.366,8,1,0,3,4,0.429,0.795,0.66,0.57,0.74,45005 ,STL 
98,William Contreras ,30,4,1,4,0,0.268,0.353,8,2,0,4,7,0.434,0.786,0.98,0.98,0.98,7659 d,MIL 
99,Alec Burleson ,30,4,1,4,0,0.266,0.316,8,1,0,2,5,0.415,0.731,0.4,0.41,0.38,43889 ,STL 
100,Jake Meyers ,26,3,1,3,1,0.264,0.322,7,1,0,2,6,0.414,0.736,0.05,0.06,0.03,10160 ,HOU 
101,Shea Langeliers ,26,4,2,4,0,0.246,0.304,6,1,0,2,6,0.479,0.783,0.91,0.92,0.9,8246 d,ATH 
102,Jordan Westburg ,32,5,1,4,0,0.253,0.309,8,2,0,2,8,0.427,0.736,0.64,0.78,0.5,43831 ,BAL 
103,Josh Lowe ,28,4,1,3,1,0.242,0.3,7,2,0,2,8,0.411,0.712,0.25,0.42,0.09,10142 ,TB 
104,Caleb Durbin ,28,4,1,3,1,0.252,0.322,7,1,0,2,4,0.385,0.707,0.21,0.27,0.15,45944 ,MIL 
105,Eugenio Suarez ,32,4,2,5,0,0.218,0.306,7,1,0,3,11,0.443,0.749,0.93,0.95,0.9,5332 d,SEA 
106,Tommy Edman ,30,4,1,4,1,0.242,0.294,7,1,0,2,5,0.384,0.678,0.5,0.45,0.56,7752 d,LAD 
107,Noelvi Marte ,30,4,1,4,1,0.244,0.292,7,1,0,2,8,0.398,0.69,0.35,0.39,0.3,8284 d,CIN 
108,Agustin Ramirez ,30,4,1,4,1,0.236,0.29,7,2,0,2,6,0.404,0.694,0.6,0.67,0.52,47304 ,MIA 
109,Ezequiel Tovar ,34,4,1,4,1,0.24,0.28,8,2,0,2,9,0.39,0.67,0.28,0.41,0.15,45000 ,COL 
110,Gabriel Moreno ,23,3,1,3,0,0.285,0.353,7,1,0,2,5,0.446,0.798,0.34,0.35,0.33,44003 ,ARI 
111,Paul Goldschmidt ,27,4,1,4,0,0.253,0.314,7,1,0,2,7,0.425,0.739,0.49,0.53,0.45,4403 d,NYY 
112,J.T. Realmuto ,27,4,1,4,0,0.252,0.311,7,1,0,2,7,0.411,0.722,0.6,0.79,0.41,5371 d,PHI 
113,Romy Gonzalez ,23,3,1,3,1,0.257,0.295,6,1,0,1,6,0.435,0.73,0.11,0.16,0.06,44875 ,BOS 
114,Jake Cronenworth ,31,4,1,4,0,0.247,0.348,8,2,0,4,7,0.407,0.756,0.28,0.2,0.37,7868 d,SD 
115,Nick Gonzales ,31,4,1,4,0,0.264,0.31,8,2,0,2,7,0.402,0.713,0.02,0.03,0.02,43874 ,PIT 
116,Thomas Saggese ,31,4,1,4,0,0.259,0.308,8,2,0,2,9,0.393,0.701,0.01,0.02,0.01,45177 ,STL 
117,Tommy Pham ,27,3,1,3,1,0.249,0.324,7,1,0,3,7,0.4,0.724,0.01,0.02,0.01,5584 d,PIT 
118,Jordan Beck ,29,4,1,3,1,0.238,0.302,7,1,0,3,9,0.389,0.691,0.13,0.19,0.06,46291 ,COL 
119,Jackson Holliday ,31,5,1,3,1,0.235,0.318,7,1,0,4,8,0.375,0.694,0.6,0.77,0.44,46268 ,BAL 
120,Jakob Marsee ,29,4,1,3,2,0.221,0.317,6,1,0,4,8,0.363,0.68,0.41,0.55,0.26,46634 ,MIA 
121,Yainer Diaz ,26,3,1,4,0,0.272,0.303,7,1,0,1,5,0.439,0.742,0.77,0.81,0.73,45200 ,HOU 
122,Nolan Schanuel ,26,4,1,3,0,0.269,0.352,7,1,0,3,4,0.391,0.743,0.12,0.13,0.11,47177 ,LAA 
123,Luis Arraez ,34,4,0,3,0,0.284,0.327,10,2,0,2,2,0.354,0.681,0.87,0.79,0.94,8162 d,SD 
124,Ernie Clement ,30,4,1,3,0,0.269,0.297,8,2,0,1,3,0.392,0.689,0.34,0.26,0.43,8532 d,TOR 
125,Hunter Goodman ,28,4,1,4,0,0.242,0.294,7,1,0,2,8,0.439,0.733,0.86,0.9,0.82,45393 ,COL 
126,Drake Baldwin ,28,4,1,4,0,0.257,0.329,7,1,0,3,6,0.41,0.739,0.21,0.26,0.16,46737 ,ATL 
127,Willi Castro ,24,3,1,3,1,0.246,0.323,6,1,0,2,6,0.392,0.715,0.22,0.24,0.2,5997 d,CHC 
128,Brandon Marsh ,24,3,1,3,1,0.26,0.338,6,1,0,3,7,0.432,0.77,0.07,0.09,0.05,7393 d,PHI 
129,Luis Rengifo ,24,3,1,3,1,0.266,0.322,6,1,0,2,4,0.422,0.744,0.11,0.16,0.05,8153 d,LAA 
130,Alek Thomas ,24,3,1,3,1,0.238,0.289,6,1,0,2,6,0.39,0.679,0.01,0.01,0.01,8265 d,ARI 
131,Heliot Ramos ,32,4,1,4,0,0.254,0.328,8,2,0,3,9,0.413,0.74,0.48,0.69,0.27,10033 ,SF 
132,Matt Wallner ,28,4,2,4,0,0.225,0.321,6,1,0,3,10,0.462,0.783,0.06,0.09,0.02,43696 ,MIN 
133,Marcell Ozuna ,30,4,1,5,0,0.234,0.329,7,1,0,4,8,0.411,0.741,0.63,0.69,0.58,4726 d,ATL 
134,Mark Vientos ,30,4,1,5,0,0.223,0.277,7,1,0,2,9,0.382,0.66,0.53,0.72,0.33,6940 d,NYM 
135,Seiya Suzuki ,30,4,1,5,0,0.25,0.334,7,1,0,4,8,0.427,0.762,0.88,0.89,0.87,6973 d,CHC 
136,Mickey Moniak ,26,3,1,4,1,0.236,0.273,6,1,0,1,7,0.409,0.682,0.18,0.26,0.11,8368 d,COL 
137,Spencer Steer ,26,3,1,4,1,0.234,0.312,6,1,0,3,6,0.402,0.714,0.4,0.4,0.39,44364 ,CIN 
138,Ha-Seong Kim ,26,4,1,3,1,0.24,0.321,6,1,0,3,5,0.387,0.708,0.04,0.05,0.02,6866 d,ATL 
139,Isaac Collins ,26,4,1,3,1,0.225,0.308,6,1,0,3,7,0.361,0.669,0.11,0.14,0.07,44316 ,MIL 
140,Zack Gelof ,26,4,1,3,1,0.222,0.285,6,1,0,2,9,0.379,0.664,0.03,0.05,0.01,44896 ,ATH 
141,Jeremiah Jackson ,30,3,1,4,1,0.222,0.262,7,1,0,2,8,0.369,0.631,0.19,0.26,0.12,43690 ,BAL 
142,TJ Friedl ,30,4,1,3,1,0.238,0.33,7,1,0,3,6,0.378,0.708,0.39,0.5,0.29,8358 d,CIN 
143,Wenceel Perez ,30,4,1,3,1,0.24,0.305,7,1,0,3,7,0.389,0.694,0.03,0.04,0.03,8666 d,DET 
144,Jared Triolo ,30,4,1,3,1,0.236,0.319,7,1,0,4,8,0.368,0.687,0.15,0.25,0.06,44918 ,PIT 
145,Carson Williams ,28,4,1,4,1,0.209,0.276,6,1,0,2,10,0.366,0.642,0.04,0.06,0.03,44714 ,TB 
146,Daulton Varsho ,30,4,1,5,1,0.208,0.279,6,1,0,3,8,0.392,0.671,0.16,0.19,0.13,7551 d,TOR 
147,Alejandro Kirk ,25,3,1,3,0,0.283,0.359,7,1,0,3,3,0.446,0.804,0.49,0.42,0.56,43675 ,TOR 
148,Nathaniel Lowe ,27,3,1,4,0,0.254,0.333,7,1,0,3,7,0.404,0.736,0.25,0.33,0.17,7914 d,BOS 
149,Addison Barger ,27,3,1,4,0,0.247,0.307,7,2,0,2,7,0.431,0.739,0.28,0.34,0.23,45361 ,TOR 
150,Jonathan India ,27,4,1,3,0,0.253,0.352,7,1,0,3,6,0.417,0.769,0.35,0.29,0.4,6895 d,KC 
151,Josh Smith ,23,3,1,2,1,0.248,0.334,6,1,0,2,5,0.39,0.724,0.17,0.2,0.15,24017 ,TEX 
152,Jasson Dominguez ,21,3,1,3,1,0.246,0.318,5,1,0,2,6,0.43,0.748,0.26,0.38,0.15,8513 d,NYY 
153,Lane Thomas ,25,3,1,3,1,0.229,0.293,6,1,0,2,7,0.392,0.684,0.12,0.2,0.03,8293 d,CLE 
154,Jordan Lawlar ,25,3,1,3,1,0.221,0.289,6,1,0,2,8,0.343,0.632,0.04,0.06,0.02,44664 ,ARI 
155,Nolan Arenado ,33,4,1,4,0,0.252,0.309,8,2,0,3,5,0.398,0.708,0.57,0.45,0.68,4350 d,STL 
156,Bryan Reynolds ,33,4,1,4,0,0.244,0.314,8,2,0,3,9,0.402,0.715,0.62,0.72,0.52,6818 d,PIT 
157,Brooks Lee ,33,4,1,4,0,0.25,0.296,8,2,0,2,6,0.392,0.689,0.11,0.14,0.07,46266 ,MIN 
158,Matt McLain ,27,4,1,3,1,0.227,0.303,6,1,0,3,9,0.386,0.689,0.48,0.57,0.39,7953 d,CIN 
159,Matt Shaw ,27,4,1,3,1,0.232,0.303,6,1,0,3,6,0.382,0.685,0.24,0.3,0.18,47221 ,CHC 
160,Kyle Isbel ,31,4,1,3,1,0.235,0.291,7,1,0,2,6,0.36,0.65,0.01,0.01,0.0,8285 d,KC 
161,Colton Cowser ,29,4,1,4,1,0.213,0.296,6,1,0,3,10,0.373,0.669,0.2,0.32,0.07,44669 ,BAL 
162,Wilyer Abreu ,18,3,1,3,0,0.265,0.34,5,1,0,2,5,0.485,0.825,0.4,0.43,0.37,45630 ,BOS 
163,Victor Caratini ,22,3,1,3,0,0.255,0.325,6,1,0,2,5,0.414,0.739,0.02,0.03,0.01,5080 d,HOU 
164,Ryan Mountcastle ,22,3,1,3,0,0.258,0.301,6,1,0,1,6,0.429,0.73,0.14,0.24,0.04,7239 d,BAL 
165,Masataka Yoshida ,22,3,1,3,0,0.267,0.326,6,1,0,2,3,0.417,0.743,0.02,0.02,0.01,46547 ,BOS 
166,Brett Baty ,22,3,1,3,0,0.261,0.327,6,1,0,2,6,0.44,0.767,0.1,0.15,0.05,20757 ,NYM 
167,Josh Bell ,28,3,1,4,0,0.239,0.317,7,1,0,3,6,0.394,0.711,0.09,0.12,0.07,4664 d,WSH 
168,Ryan O'Hearn ,26,4,1,4,0,0.252,0.327,6,1,0,3,6,0.42,0.748,0.25,0.3,0.19,6681 d,SD 
169,Trevor Larnach ,26,4,1,4,0,0.238,0.318,6,1,0,3,7,0.398,0.716,0.04,0.05,0.04,7176 d,MIN 
170,Kerry Carpenter ,26,4,1,4,0,0.25,0.308,6,1,0,2,6,0.44,0.748,0.5,0.57,0.43,45596 ,DET 
171,Dylan Beavers ,22,3,1,3,1,0.236,0.321,5,1,0,3,6,0.376,0.697,0.04,0.05,0.03,46290 ,BAL 
172,J.P. Crawford ,32,4,1,3,0,0.248,0.335,8,2,0,4,7,0.383,0.718,0.12,0.14,0.1,4950 d,SEA 
173,Parker Meadows ,26,3,1,3,1,0.237,0.309,6,1,0,3,7,0.393,0.702,0.05,0.08,0.03,7993 d,DET 
174,Tyler Freeman ,28,4,0,3,1,0.262,0.335,7,1,0,2,4,0.337,0.672,0.05,0.08,0.03,10024 ,COL 
175,Connor Norby ,28,4,1,3,1,0.23,0.286,6,1,0,2,8,0.38,0.666,0.05,0.06,0.03,44734 ,MIA 
176,Kyle Teel ,21,3,1,2,0,0.265,0.347,6,1,0,3,6,0.436,0.782,0.17,0.26,0.08,47214 ,CWS 
177,Max Kepler ,19,3,1,3,0,0.258,0.33,5,1,0,2,4,0.46,0.79,0.03,0.03,0.02,5357 d,PHI 
178,Andrew Benintendi ,27,3,1,3,0,0.249,0.319,7,1,0,3,5,0.405,0.724,0.06,0.07,0.05,5972 d,CWS 
179,Jorge Polanco ,25,3,1,4,0,0.242,0.315,6,1,0,3,6,0.416,0.732,0.62,0.72,0.52,5354 d,SEA 
180,Tyler Soderstrom ,25,3,1,4,0,0.249,0.312,6,1,0,2,6,0.425,0.737,0.76,0.83,0.69,43845 ,ATH 
181,Lenyn Sosa ,29,3,1,4,0,0.241,0.272,7,1,0,1,7,0.388,0.659,0.22,0.31,0.14,44421 ,CWS 
182,Josh Jung ,29,3,1,4,0,0.241,0.289,7,1,0,2,8,0.392,0.68,0.2,0.32,0.08,23130 ,TEX 
183,Miguel Vargas ,29,4,1,3,0,0.24,0.316,7,2,0,3,6,0.412,0.729,0.14,0.13,0.15,8301 d,CWS 
184,Ryan McMahon ,27,4,1,4,0,0.216,0.303,6,1,0,3,10,0.378,0.682,0.17,0.28,0.06,5009 d,NYY 
185,Spencer Torkelson ,31,4,1,4,0,0.233,0.321,7,2,0,4,9,0.431,0.751,0.7,0.77,0.62,43877 ,DET 
186,Sal Frelick ,29,4,0,3,1,0.244,0.307,7,1,0,3,4,0.307,0.614,0.4,0.43,0.37,44675 ,MIL 
187,Chase Meidroth ,29,4,0,3,1,0.244,0.342,7,1,0,4,5,0.3,0.642,0.07,0.09,0.04,46617 ,CWS 
188,Mike Tauchman ,22,3,1,2,0,0.249,0.34,6,1,0,3,6,0.395,0.735,0.02,0.02,0.01,7084 d,CWS 
189,Joc Pederson ,20,3,1,3,0,0.248,0.353,5,1,0,3,5,0.46,0.813,0.02,0.03,0.01,4769 d,TEX 
190,Carson Kelly ,20,3,1,3,0,0.252,0.325,5,1,0,2,4,0.444,0.769,0.31,0.22,0.4,6253 d,CHC 
191,Jordan Walker ,24,3,1,3,0,0.243,0.298,6,1,0,2,7,0.403,0.701,0.02,0.03,0.02,43830 ,STL 
192,Spencer Horwitz ,24,3,1,3,0,0.264,0.348,6,2,0,3,5,0.422,0.77,0.07,0.06,0.09,45347 ,PIT 
193,Jac Caglianone ,24,3,1,3,0,0.233,0.297,6,1,0,2,6,0.409,0.705,0.13,0.16,0.09,7354363,KC 
194,Andrew Vaughn ,24,3,1,3,0,0.26,0.318,6,1,0,2,5,0.434,0.752,0.18,0.23,0.13,22216 ,MIL 
195,Nick Castellanos ,26,3,1,4,0,0.249,0.299,6,1,0,2,6,0.416,0.716,0.61,0.65,0.58,4631 d,PHI 
196,Austin Hays ,26,3,1,4,0,0.244,0.301,6,1,0,2,7,0.418,0.719,0.13,0.16,0.1,7238 d,CIN 
197,Samuel Basallo ,26,3,1,4,0,0.227,0.285,6,1,0,2,7,0.393,0.678,0.11,0.15,0.07,44938 ,BAL 
198,Max Muncy ,24,4,1,4,0,0.215,0.334,5,1,0,4,7,0.406,0.74,0.52,0.61,0.43,5207 d,LAD 
