VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,303,66,24,59,12,0.284,0.403,86,15,3,52,85,0.586,0.988,1.0,0.0,1.0,7354 d,LAD 
2,Bobby Witt Jr. ,326,56,15,50,21,0.296,0.363,96,20,4,30,61,0.523,0.885,0.99,0.99,1.0,6810 d,KC 
3,Juan Soto ,289,58,21,55,10,0.279,0.42,81,13,1,65,60,0.546,0.966,0.99,0.99,1.0,6906 d,NYM 
4,Junior Caminero ,333,51,21,61,3,0.272,0.34,91,16,1,32,68,0.515,0.855,0.99,0.99,1.0,45016 ,TB 
5,Nick Kurtz ,298,57,21,57,4,0.269,0.386,80,16,1,52,101,0.542,0.928,0.99,0.99,0.98,7354364,ATH 
6,Yordan Alvarez ,270,50,20,53,1,0.301,0.41,81,16,0,42,54,0.581,0.992,0.99,0.99,1.0,6461 d,HOU 
7,Julio Rodriguez ,326,51,16,50,13,0.272,0.337,89,16,1,27,78,0.473,0.811,0.99,0.99,0.99,43685 ,SEA 
8,Fernando Tatis Jr. ,321,53,14,44,16,0.273,0.358,87,16,1,39,72,0.459,0.817,0.99,0.99,0.99,6853 d,SD 
9,Corbin Carroll ,303,56,14,47,16,0.26,0.351,79,16,6,38,73,0.491,0.842,0.99,0.99,1.0,23993 ,ARI 
10,Jackson Chourio ,326,50,15,50,12,0.274,0.327,89,19,2,24,74,0.477,0.804,0.97,0.99,0.95,44592 ,MIL 
11,Vladimir Guerrero Jr. ,316,52,14,50,4,0.293,0.387,93,18,0,42,46,0.487,0.874,0.99,0.99,1.0,6050 d,TOR 
12,James Wood ,306,54,17,49,10,0.266,0.374,81,17,1,48,103,0.492,0.867,0.99,0.99,0.99,44720 ,WSH 
13,Pete Crow-Armstrong ,322,51,15,47,18,0.256,0.313,82,16,3,23,86,0.465,0.777,0.98,0.99,0.96,23369 ,CHC 
14,Bryce Harper ,309,51,17,53,6,0.273,0.376,84,19,1,47,74,0.498,0.874,0.98,0.99,0.98,4293 d,PHI 
15,Gunnar Henderson ,318,53,15,47,11,0.264,0.344,84,17,2,35,78,0.474,0.818,0.98,0.99,0.97,23372 ,BAL 
16,Elly De La Cruz ,290,48,13,43,18,0.264,0.34,76,15,3,31,88,0.473,0.812,0.99,0.99,0.98,44884 ,CIN 
17,Kyle Schwarber ,306,55,24,58,3,0.232,0.359,71,11,1,55,108,0.509,0.868,0.99,0.99,1.0,5686 d,PHI 
18,Byron Buxton ,273,48,19,46,8,0.257,0.328,70,14,2,24,81,0.528,0.856,0.95,0.97,0.94,4672 d,MIN 
19,Michael Harris II ,316,44,13,45,9,0.277,0.316,88,16,2,16,66,0.466,0.783,0.91,0.95,0.86,43924 ,ATL 
20,Kyle Tucker ,292,50,14,47,10,0.259,0.363,76,15,1,45,56,0.464,0.827,0.99,0.99,1.0,6006 d,LAD 
21,Pete Alonso ,311,48,20,56,1,0.256,0.345,80,15,0,35,80,0.495,0.84,0.98,0.99,0.96,6960 d,BAL 
22,CJ Abrams ,311,46,12,44,15,0.259,0.328,81,17,2,25,67,0.442,0.769,0.98,0.98,0.97,19879 ,WSH 
23,Freddie Freeman ,303,48,13,48,4,0.281,0.37,85,18,1,38,61,0.479,0.85,0.98,0.99,0.96,3365 d,LAD 
24,Matt Olson ,321,51,18,55,1,0.257,0.351,82,18,1,43,86,0.486,0.838,0.99,0.99,0.99,5718 d,ATL 
25,Jazz Chisholm Jr. ,289,44,15,43,19,0.238,0.322,69,11,1,33,87,0.44,0.762,0.93,0.99,0.88,8449 d,NYY 
26,Ben Rice ,299,51,18,51,3,0.254,0.348,76,15,1,38,74,0.499,0.847,0.99,0.99,1.0,47445 ,NYY 
27,Shea Langeliers ,277,44,18,49,3,0.266,0.33,74,15,1,24,64,0.518,0.848,0.99,0.99,0.99,8246 d,ATH 
28,Trea Turner ,324,48,9,38,15,0.27,0.323,87,16,2,24,68,0.418,0.741,0.91,0.98,0.83,5828 d,PHI 
29,Yandy Diaz ,320,47,12,46,1,0.287,0.366,92,16,1,35,52,0.456,0.822,0.94,0.96,0.91,6677 d,TB 
30,Cody Bellinger ,306,46,13,47,7,0.264,0.338,81,15,2,33,50,0.453,0.791,0.99,0.99,0.99,6045 d,NYY 
