VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
1,Shohei Ohtani ,48.9,55,4,0,3.59,1.23,19,40,17,6,9,9,2,0,1.0,0.0,1.0,7354 d,LAD 
2,Tarik Skubal ,101.1,120,8,0,2.73,1.03,31,80,20,9,17,17,4,0,0.99,0.99,1.0,43633 ,DET 
3,Zack Wheeler ,105.0,117,7,0,3.20,1.12,37,86,27,12,17,17,4,0,0.99,0.99,1.0,4603 d,PHI 
4,Paul Skenes ,92.8,108,6,0,2.98,1.13,31,75,27,8,16,16,4,0,0.99,0.99,1.0,47239 ,PIT 
5,Logan Gilbert ,98.8,107,6,0,3.33,1.09,37,83,22,12,17,17,5,0,0.97,0.98,0.97,7453 d,SEA 
6,Chris Sale ,93.7,115,7,0,3.18,1.16,33,78,26,10,16,16,4,0,0.99,0.99,0.99,3207 d,ATL 
7,Logan Webb ,105.5,98,7,0,3.22,1.20,38,100,23,8,17,17,5,0,0.99,0.99,0.99,8146 d,SF 
8,Garrett Crochet ,86.4,108,6,0,3.10,1.14,30,70,26,8,16,16,4,0,0.99,0.99,1.0,43886 ,BOS 
9,Spencer Strider ,85.2,112,7,0,3.38,1.15,32,67,28,10,15,15,4,0,0.91,0.95,0.87,44282 ,ATL 
10,Max Fried ,98.8,94,7,0,3.28,1.21,36,88,27,10,17,17,4,0,0.99,0.98,1.0,4729 d,NYY 
11,Dylan Cease ,98.5,117,7,0,3.51,1.22,38,80,37,11,17,17,5,0,0.97,0.98,0.95,6848 d,SD 
12,Yoshinobu Yamamoto ,88.3,94,7,0,3.43,1.16,34,75,25,9,15,15,4,0,0.99,0.99,1.0,48250 ,LAD 
13,George Kirby ,96.7,92,6,0,3.57,1.14,38,90,16,12,17,17,5,0,0.86,0.93,0.79,20405 ,SEA 
14,Spencer Schwellenbach ,96.8,94,7,0,3.59,1.19,39,90,21,11,17,17,4,0,0.96,0.97,0.94,44729 ,ATL 
15,Jacob deGrom ,76.0,88,5,0,3.27,1.07,28,62,17,9,14,14,4,0,0.98,0.99,0.97,4850 d,TEX 
16,Framber Valdez ,101.5,100,7,0,3.38,1.27,38,91,34,9,16,16,5,0,0.99,0.99,0.99,7627 d,HOU 
17,Hunter Brown ,94.2,105,7,0,3.52,1.25,37,82,33,10,16,16,5,0,0.98,0.98,0.99,44176 ,HOU 
18,Joe Ryan ,89.7,99,6,0,3.75,1.15,37,77,21,13,16,16,5,0,0.97,0.97,0.97,43688 ,MIN 
19,Sonny Gray ,93.4,97,6,0,3.63,1.21,38,84,25,11,16,16,5,0,0.96,0.96,0.96,4755 d,STL 
20,Bryan Woo ,86.2,81,6,0,3.66,1.15,35,77,18,11,16,16,5,0,0.92,0.94,0.9,47011 ,SEA 
21,Carlos Rodon ,93.7,107,7,0,3.98,1.24,41,79,32,14,17,17,5,0,0.96,0.96,0.97,5674 d,NYY 
22,Nick Pivetta ,86.6,97,6,0,3.92,1.19,38,74,27,13,16,16,5,0,0.93,0.94,0.91,6590 d,SD 
23,Cristopher Sanchez ,92.5,86,6,0,3.52,1.26,36,87,26,9,19,15,4,0,0.91,0.92,0.89,39312 ,PHI 
24,Freddy Peralta ,92.5,102,6,0,3.84,1.25,39,77,34,13,16,16,5,0,0.96,0.98,0.95,7274 d,MIL 
25,Luis Castillo ,98.4,94,6,0,3.87,1.24,42,89,30,13,17,17,5,0,0.95,0.96,0.95,3679 d,SEA 
26,Tyler Glasnow ,68.1,82,5,0,3.53,1.14,27,55,22,8,12,12,3,0,0.85,0.92,0.78,4587 d,LAD 
27,MacKenzie Gore ,90.5,103,6,0,3.74,1.28,38,80,32,11,16,16,5,0,0.93,0.93,0.93,7146 d,WSH 
28,Nathan Eovaldi ,83.7,82,6,0,3.74,1.21,35,76,22,10,15,15,4,0,0.93,0.94,0.93,4423 d,TEX 
29,Kevin Gausman ,100.2,100,7,0,4.01,1.27,45,95,30,14,17,17,6,0,0.88,0.9,0.86,4671 d,TOR 
30,Tanner Bibee ,96.6,93,6,0,3.93,1.26,42,89,28,13,17,17,5,0,0.87,0.94,0.79,45056 ,CLE 
31,Jesus Luzardo ,91.2,97,6,0,3.93,1.26,40,82,30,12,20,15,5,0,0.8,0.86,0.74,6889 d,PHI 
32,Josh Hader ,33.9,49,3,17,3.08,1.10,12,23,13,4,36,0,2,0,0.99,0.99,0.98,5047 d,HOU 
33,Robbie Ray ,86.5,96,6,0,3.89,1.27,37,75,32,12,15,15,5,0,0.93,0.95,0.92,5484 d,SF 
34,Ranger Suarez ,87.6,79,6,0,3.64,1.29,35,83,27,9,21,15,4,0,0.82,0.85,0.79,7247 d,PHI 
35,Drew Rasmussen ,74.9,71,5,0,3.55,1.21,30,68,19,8,22,13,4,0,0.8,0.87,0.73,43665 ,TB 
36,Edwin Diaz ,32.9,46,2,19,2.90,1.13,11,23,13,3,35,0,1,0,0.97,0.98,0.96,5996 d,NYM 
37,Hunter Greene ,77.9,92,5,0,3.86,1.22,33,63,27,11,14,14,4,0,0.95,0.96,0.95,6871 d,CIN 
38,Shota Imanaga ,82.5,79,5,0,3.91,1.20,36,77,20,13,14,14,4,0,0.95,0.97,0.93,6979 d,CHC 
39,Mason Miller ,31.9,47,2,15,2.76,1.08,10,21,12,3,33,0,1,0,0.93,0.96,0.91,45221 ,ATH 
40,Zac Gallen ,99.4,96,7,0,4.07,1.32,45,94,34,12,17,17,6,0,0.83,0.9,0.77,7245 d,ARI 
41,Andres Munoz ,33.1,43,2,16,2.63,1.15,10,24,13,2,35,0,1,0,0.97,0.98,0.96,24281 ,SEA 
42,Merrill Kelly ,94.2,87,6,0,4.00,1.29,42,90,29,12,17,17,5,0,0.84,0.86,0.81,8374 d,ARI 
43,Jhoan Duran ,32.8,40,3,14,2.70,1.20,10,26,11,2,35,0,1,0,0.88,0.94,0.82,8034 d,MIN 
44,Emmanuel Clase ,33.8,33,2,16,2.80,1.12,11,29,8,2,36,0,1,0,0.99,0.98,0.99,27356 ,CLE 
45,Zach Eflin ,94.5,74,6,0,4.16,1.25,44,98,17,14,17,17,5,0,0.53,0.7,0.36,6146 d,BAL 
46,Jack Flaherty ,84.3,92,5,0,3.95,1.29,37,76,29,11,15,15,5,0,0.89,0.92,0.85,6021 d,DET 
47,Brandon Woodruff ,73.1,74,4,0,3.83,1.21,31,65,21,10,13,13,4,0,0.42,0.55,0.3,6813 d,MIL 
48,Ryan Helsley ,32.9,39,2,17,3.12,1.19,11,26,13,3,35,0,2,0,0.89,0.94,0.83,7481 d,STL 
49,Tanner Scott ,33.2,40,3,14,3.10,1.22,11,26,13,3,35,0,2,0,0.84,0.9,0.78,7328 d,LAD 
50,Max Scherzer ,71.3,74,4,0,3.99,1.19,32,63,19,12,16,13,4,0,0.24,0.37,0.11,3744 d,TOR 
51,Kris Bubic ,83.3,82,5,0,3.80,1.32,35,78,29,8,25,14,4,0,0.93,0.92,0.95,7933 d,KC 
52,Bailey Ober ,89.1,83,5,0,4.26,1.24,42,85,23,15,16,16,5,0,0.78,0.85,0.7,44064 ,MIN 
53,Jeff Hoffman ,32.7,41,2,15,3.26,1.16,12,25,11,4,35,0,1,0,0.85,0.92,0.79,6014 d,TOR 
54,Felix Bautista ,30.2,42,2,14,2.92,1.17,10,21,13,3,32,0,1,0,0.85,0.92,0.78,45019 ,BAL 
55,Cole Ragans ,57.0,68,4,0,3.43,1.24,22,47,21,6,10,10,3,0,0.91,0.94,0.87,6834 d,KC 
56,Matthew Boyd ,75.1,73,5,0,3.92,1.27,33,69,23,10,14,14,4,0,0.72,0.81,0.64,5003 d,CHC 
57,Sandy Alcantara ,94.1,79,5,0,4.02,1.30,42,91,28,10,16,16,6,0,0.56,0.67,0.45,7109 d,MIA 
58,Ryan Pepiot ,84.5,86,5,0,4.11,1.29,39,75,30,13,15,15,5,0,0.73,0.86,0.59,38313 ,TB 
59,Kodai Senga ,72.6,76,5,0,3.74,1.32,30,61,31,8,13,13,4,0,0.92,0.94,0.89,6917 d,NYM 
60,Clay Holmes ,82.1,75,6,0,3.74,1.38,34,78,31,7,17,14,4,0,0.83,0.88,0.78,6584 d,NYM 
61,Chris Bassitt ,95.8,87,6,0,4.11,1.35,44,93,31,12,17,17,6,0,0.74,0.78,0.69,5554 d,TOR 
62,Seth Lugo ,99.0,84,6,0,4.20,1.33,46,99,28,13,16,16,6,0,0.75,0.84,0.67,5890 d,KC 
63,Aroldis Chapman ,30.9,45,2,14,3.09,1.28,11,22,16,3,33,0,2,0,0.71,0.82,0.6,3068 d,BOS 
64,Yusei Kikuchi ,91.8,96,5,0,4.16,1.34,42,87,33,14,17,17,5,0,0.69,0.75,0.64,7015 d,LAA 
65,Robert Suarez ,33.1,34,2,16,3.56,1.23,13,28,11,4,35,0,2,0,0.94,0.95,0.93,45030 ,SD 
66,Clarke Schmidt ,78.4,77,5,0,4.02,1.32,35,72,27,11,17,14,4,0,0.6,0.75,0.44,7264 d,NYY 
67,Michael King ,56.1,61,4,0,3.60,1.26,22,48,20,7,10,10,3,0,0.95,0.96,0.95,8489 d,SD 
68,Ben Brown ,62.3,68,4,0,3.77,1.28,26,54,23,7,20,10,3,0,0.14,0.2,0.09,8573 d,CHC 
69,Reese Olson ,69.9,66,4,0,3.78,1.30,29,64,24,7,14,14,4,0,0.44,0.6,0.29,44805 ,DET 
70,Blake Snell ,56.9,69,4,0,3.71,1.29,23,45,26,7,10,10,2,0,0.89,0.94,0.84,5835 d,LAD 
71,Taj Bradley ,85.4,85,5,0,4.21,1.33,40,80,31,13,15,15,5,0,0.45,0.49,0.41,44442 ,TB 
72,Jameson Taillon ,89.4,71,6,0,4.44,1.29,44,91,22,15,16,16,5,0,0.67,0.76,0.58,4657 d,CHC 
73,Raisel Iglesias ,34.6,37,2,11,3.55,1.17,14,31,9,4,37,0,2,0,0.7,0.78,0.63,5589 d,ATL 
74,Gavin Williams ,82.6,85,5,0,4.08,1.36,37,74,35,10,16,16,5,0,0.33,0.48,0.19,44694 ,CLE 
75,Eduardo Rodriguez ,81.2,76,5,0,4.11,1.33,37,79,27,11,18,15,4,0,0.06,0.09,0.03,3963 d,ARI 
76,Brandon Pfaadt ,87.8,80,5,0,4.34,1.30,42,89,21,13,16,16,5,0,0.63,0.65,0.61,44436 ,ARI 
77,Michael Wacha ,89.1,74,5,0,4.22,1.31,42,88,27,12,15,15,5,0,0.36,0.47,0.26,4584 d,KC 
78,Jose Berrios ,101.0,87,6,0,4.38,1.35,49,100,31,15,17,17,6,0,0.7,0.75,0.66,5722 d,TOR 
79,Trevor Megill ,31.7,38,2,13,3.48,1.26,12,26,13,3,33,0,1,0,0.65,0.82,0.47,10118 ,MIL 
80,Grant Holmes ,85.5,89,5,0,4.20,1.36,40,81,31,11,18,14,4,0,0.52,0.64,0.41,6011 d,ATL 
81,Sean Manaea ,75.8,74,5,0,4.19,1.32,35,69,27,11,14,14,4,0,0.33,0.38,0.27,4944 d,NYM 
82,Camilo Doval ,31.4,36,2,14,3.33,1.33,12,26,14,2,33,0,2,0,0.48,0.63,0.33,43997 ,SF 
83,David Peterson ,83.5,75,5,0,3.85,1.40,36,81,32,8,15,15,4,0,0.72,0.78,0.66,7275 d,NYM 
84,David Bednar ,31.3,35,2,13,3.54,1.25,12,27,11,3,33,0,2,0,0.46,0.6,0.33,8451 d,PIT 
85,Cade Smith ,34.6,45,2,2,2.84,1.15,11,26,12,3,37,0,1,0,0.26,0.32,0.21,45654 ,CLE 
86,Pete Fairbanks ,30.8,33,2,14,3.56,1.29,12,26,13,3,33,0,2,0,0.6,0.83,0.37,19909 ,TB 
87,Shane McClanahan ,45.6,49,3,0,3.50,1.19,18,40,13,5,11,8,2,0,0.47,0.66,0.28,7487 d,TB 
88,Devin Williams ,31.8,41,2,7,3.05,1.23,11,23,14,3,34,0,1,0,0.83,0.9,0.76,27766 ,NYY 
89,Aaron Nola ,56.4,55,4,0,4.04,1.24,25,54,14,8,10,10,3,0,0.81,0.87,0.75,5682 d,PHI 
90,Kenley Jansen ,30.7,34,2,15,4.14,1.26,14,26,12,5,32,0,2,0,0.5,0.76,0.24,3630 d,LAA 
91,Mitch Keller ,93.0,80,5,0,4.26,1.36,44,94,28,11,16,16,6,0,0.43,0.36,0.5,6477 d,PIT 
92,Will Vest ,32.3,33,2,9,3.32,1.23,12,28,10,3,34,0,2,0,0.5,0.64,0.35,44080 ,DET 
93,Bryce Miller ,58.0,53,4,0,4.06,1.25,26,53,17,8,11,11,3,0,0.58,0.63,0.54,45184 ,SEA 
94,Jose Soriano ,87.8,79,5,0,3.93,1.43,38,82,39,7,16,16,5,0,0.21,0.28,0.14,7899 d,LAA 
95,Will Warren ,69.1,70,4,0,4.07,1.33,31,64,25,9,22,12,4,0,0.35,0.5,0.21,46420 ,NYY 
96,Shane Bieber ,51.9,50,3,0,3.70,1.24,21,50,13,6,11,9,3,0,0.22,0.31,0.13,7178 d,CLE 
97,Matt Strahm ,32.4,37,2,4,3.33,1.12,12,26,9,4,35,0,2,0,0.1,0.16,0.04,5901 d,PHI 
98,Pablo Lopez ,50.1,51,3,0,3.79,1.22,21,46,13,6,9,9,3,0,0.8,0.81,0.79,7289 d,MIN 
99,Griffin Jax ,33.5,42,2,1,3.08,1.13,11,27,10,3,35,0,2,0,0.19,0.22,0.16,43669 ,MIN 
100,Kyle Finnegan ,31.7,30,2,17,4.09,1.36,14,30,12,4,33,0,2,0,0.62,0.79,0.44,7565 d,WSH 
101,Eury Perez ,61.9,65,3,0,4.05,1.27,28,55,22,9,12,12,4,0,0.3,0.44,0.16,44610 ,MIA 
102,Matthew Liberatore ,75.7,65,4,0,4.11,1.33,35,74,23,9,20,13,4,0,0.32,0.36,0.27,7459 d,STL 
103,Emilio Pagan ,32.5,36,2,13,4.19,1.27,15,29,12,5,34,0,2,0,0.59,0.72,0.46,7143 d,CIN 
104,Casey Mize ,80.3,66,4,0,4.22,1.32,38,80,23,10,15,15,5,0,0.66,0.75,0.57,7399 d,DET 
105,Orion Kerkering ,31.4,34,2,8,3.41,1.26,12,26,11,3,33,0,2,0,0.13,0.21,0.05,46918 ,PHI 
106,Zebby Matthews ,55.7,53,3,0,4.00,1.24,25,54,13,8,15,10,3,0,0.07,0.12,0.03,48349 ,MIN 
107,Andrew Abbott ,85.3,82,5,0,4.51,1.35,43,82,31,15,15,15,6,0,0.81,0.85,0.77,44726 ,CIN 
108,Lance McCullers Jr. ,72.4,74,4,0,4.02,1.39,32,65,31,9,20,12,4,0,0.22,0.33,0.1,4831 d,HOU 
109,Luke Weaver ,32.4,35,2,10,3.95,1.25,14,29,10,5,34,0,2,0,0.51,0.56,0.46,6196 d,NYY 
110,Quinn Priester ,69.1,55,4,0,3.98,1.34,31,65,24,8,22,10,4,0,0.3,0.4,0.2,23367 ,MIL 
111,Robert Garcia ,31.2,34,2,9,3.61,1.28,13,27,12,3,33,0,2,0,0.11,0.18,0.04,47023 ,TEX 
112,Nick Lodolo ,80.2,79,4,0,4.32,1.35,38,77,24,11,15,15,5,0,0.63,0.78,0.48,6953 d,CIN 
113,Carlos Estevez ,32.2,31,2,13,4.04,1.32,14,29,12,4,34,0,2,0,0.78,0.87,0.68,5929 d,KC 
114,Shelby Miller ,31.4,31,2,13,4.05,1.33,14,28,12,4,33,0,2,0,0.22,0.35,0.1,3934 d,ARI 
