VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
134,Jose Alvarado ,2.6,3,0,0,3.21,1.12,1,2,1,0,3,0,0,0,0.35,0.37,0.32,6550 d,PHI 
135,Caleb Ferguson ,2.6,3,0,0,3.32,1.14,1,2,1,0,3,0,0,0,0.01,0.01,0.0,7912 d,HOU 
136,Huascar Brazoban ,2.0,3,0,0,4.32,1.46,1,2,1,0,2,0,0,0,0.0,0.0,0.0,45492 ,NYM 
137,Chris Martin ,2.7,3,0,0,3.35,1.24,1,3,1,0,3,0,0,0,0.04,0.07,0.02,5477 d,BOS 
138,Gregory Soto ,2.6,3,0,0,3.35,1.22,1,2,1,0,3,0,0,0,0.01,0.01,0.01,7427 d,BAL 
139,Tanner Houck ,7.1,6,0,0,4.20,1.42,3,7,3,1,1,1,0,0,0.67,0.7,0.64,6987 d,BOS 
140,Aaron Bummer ,2.7,3,0,0,3.14,1.19,1,2,1,0,3,0,0,0,0.0,0.0,0.0,7028 d,ATL 
141,Frankie Montas ,7.5,7,0,0,3.93,1.33,3,7,3,1,1,1,0,0,0.26,0.35,0.16,5619 d,MIL 
142,Clayton Kershaw ,2.1,2,0,0,4.47,1.46,1,2,1,0,0,0,0,0,0.3,0.41,0.2,3215 d,LAD 
143,Jake Cousins ,2.9,3,0,0,3.12,1.08,1,2,1,0,3,0,0,0,0.01,0.02,0.01,44219 ,NYY 
144,Jesus Tinoco ,2.7,3,0,1,4.05,1.35,1,3,1,0,3,0,0,0,0.01,0.02,0.0,8376 d,MIA 
145,Tommy Kahnle ,2.6,3,0,0,3.35,1.21,1,2,1,0,3,0,0,0,0.04,0.07,0.02,5382 d,NYY 
146,Clay Holmes ,2.7,3,0,0,3.14,1.18,1,2,1,0,3,0,0,0,0.76,0.8,0.73,6584 d,NYY 
147,Mitch Keller ,8.3,8,0,0,4.57,1.39,4,8,3,1,1,1,0,0,0.79,0.78,0.8,6477 d,PIT 
148,Hayden Wesneski ,3.6,4,0,0,4.47,1.25,2,3,1,1,3,0,0,0,0.01,0.02,0.01,44900 ,CHC 
149,Steven Matz ,5.2,5,0,0,4.54,1.45,3,6,2,1,2,1,0,0,0.01,0.01,0.0,5344 d,STL 
150,Pierce Johnson ,2.7,3,0,0,3.35,1.20,1,2,1,0,3,0,0,0,0.01,0.01,0.0,4212 d,ATL 
151,Hector Neris ,2.6,3,0,0,3.52,1.16,1,2,1,0,3,0,0,0,0.17,0.26,0.08,5544 d,HOU 
152,Adrian Morejon ,2.0,2,0,0,4.31,1.44,1,2,1,0,2,0,0,0,0.0,0.0,0.0,25391 ,SD 
154,Dean Kremer ,6.2,5,0,0,4.44,1.37,3,6,2,1,1,1,0,0,0.21,0.26,0.15,7918 d,BAL 
155,Tanner Scott ,2.7,4,0,0,3.22,1.14,1,2,1,0,3,0,0,0,0.72,0.79,0.66,7328 d,SD 
156,Kutter Crawford ,8.3,8,0,0,4.50,1.34,4,8,3,1,2,2,1,0,0.64,0.69,0.6,9957 d,BOS 
157,Bryan Hudson ,2.1,3,0,0,4.10,1.41,1,2,1,0,2,0,0,0,0.07,0.1,0.04,7396 d,MIL 
158,Kevin Ginkel ,2.6,3,0,0,3.30,1.12,1,2,1,0,3,0,0,0,0.1,0.17,0.04,8447 d,ARI 
159,Cole Sands ,2.8,3,0,0,3.33,1.29,1,3,1,0,3,0,0,0,0.01,0.02,0.01,6835 d,MIN 
160,Will Vest ,2.7,3,0,0,3.27,1.30,1,3,1,0,3,0,0,0,0.01,0.01,0.0,44080 ,DET 
161,Garrett Cleavinger ,2.5,3,0,0,3.49,1.12,1,2,1,0,3,0,0,0,0.02,0.04,0.01,39173 ,TB 
162,Ryan Burr ,2.7,3,0,0,3.29,1.11,1,2,1,0,3,0,0,0,0.0,0.0,0.0,7306 d,TOR 
163,Keegan Akin ,2.6,3,0,0,3.30,1.11,1,2,1,0,3,0,0,0,0.0,0.0,0.0,39140 ,BAL 
164,Gregory Santos ,2.9,3,0,0,3.08,1.07,1,2,1,0,3,0,0,0,0.0,0.0,0.0,7285 d,SEA 
165,Evan Phillips ,2.7,3,0,0,3.38,1.12,1,2,1,0,3,0,0,0,0.69,0.81,0.57,7989 d,LAD 
166,Miles Mikolas ,8.1,6,0,0,4.59,1.39,4,9,2,1,1,1,0,0,0.11,0.15,0.08,5408 d,STL 
167,Nick Martinez ,6.0,5,0,0,4.14,1.31,3,6,2,1,1,1,0,0,0.3,0.45,0.16,4928 d,CIN 
168,Ryan Brasier ,2.1,2,0,0,4.34,1.40,1,2,1,0,2,0,0,0,0.01,0.01,0.0,5367 d,LAD 
169,Shane Baz ,7.0,7,0,0,4.25,1.37,3,7,3,1,1,1,0,0,0.42,0.57,0.27,7158 d,TB 
170,Caleb Thielbar ,2.7,3,0,0,3.52,1.30,1,2,1,0,3,0,0,0,0.01,0.01,0.0,5363 d,MIN 
171,JT Chargois ,2.5,2,0,0,3.40,1.20,1,2,1,0,3,0,0,0,0.0,0.0,0.0,5881 d,SEA 
172,Erik Miller ,3.2,4,0,0,3.29,1.26,1,2,2,0,3,0,0,0,0.01,0.01,0.0,23362 ,SF 
173,Yennier Cano ,2.9,3,0,0,3.19,1.38,1,3,1,0,3,0,0,0,0.28,0.23,0.33,45875 ,BAL 
174,JoJo Romero ,2.7,3,0,0,3.41,1.34,1,3,1,0,3,0,0,0,0.12,0.15,0.09,8369 d,STL 
175,Andrew Chafin ,2.7,3,0,0,3.34,1.15,1,2,1,0,3,0,0,0,0.01,0.01,0.0,4797 d,TEX 
176,Danny Coulombe ,2.0,3,0,0,4.28,1.42,1,2,1,0,2,0,0,0,0.01,0.02,0.0,5586 d,BAL 
177,Dylan Lee ,2.6,3,0,0,3.37,1.19,1,2,1,0,3,0,0,0,0.01,0.01,0.0,8426 d,ATL 
178,Orion Kerkering ,2.7,3,0,0,3.28,1.05,1,2,1,0,3,0,0,0,0.05,0.09,0.02,46918 ,PHI 
179,Tylor Megill ,6.4,6,0,0,4.02,1.40,3,6,3,1,2,1,0,0,0.15,0.24,0.07,44185 ,NYM 
180,Beau Brieske ,2.8,2,0,0,3.27,1.33,1,3,1,0,3,0,0,0,0.01,0.01,0.0,45085 ,DET 
181,Robert Garcia ,2.8,3,0,0,3.28,1.12,1,2,1,0,3,0,0,0,0.0,0.0,0.0,47023 ,WSH 
182,Emilio Pagan ,2.2,3,0,0,4.39,1.41,1,2,1,0,2,0,0,0,0.01,0.01,0.0,7143 d,CIN 
183,Reynaldo Lopez ,2.8,3,0,0,3.28,1.23,1,2,1,0,1,0,0,0,0.68,0.73,0.63,6012 d,ATL 
184,Hoby Milner ,2.6,3,0,0,3.32,1.12,1,2,1,0,3,0,0,0,0.01,0.01,0.0,6628 d,MIL 
185,Ryan Pressly ,2.7,3,0,0,3.26,1.10,1,2,1,0,3,0,0,0,0.16,0.23,0.1,5361 d,HOU 
186,Buck Farmer ,2.1,2,0,0,4.53,1.47,1,2,1,0,2,0,0,0,0.0,0.0,0.0,5031 d,CIN 
187,Trent Thornton ,2.0,2,0,0,4.21,1.39,1,2,1,0,2,0,0,0,0.0,0.0,0.0,7635 d,SEA 
188,Michael Tonkin ,2.7,3,0,0,3.58,1.34,1,2,1,0,3,0,0,0,0.0,0.0,0.0,5364 d,MIN 
189,Jhonathan Diaz ,1.9,2,0,0,4.37,1.50,1,2,1,0,2,0,0,0,0.0,0.0,0.0,44026 ,SEA 
190,Kaleb Ort ,2.6,3,0,0,3.52,1.15,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44246 ,HOU 
191,Andrew Heaney ,6.0,6,0,0,4.16,1.30,3,6,2,1,1,1,0,0,0.3,0.4,0.2,4678 d,TEX 
192,David Bednar ,2.6,3,0,0,3.44,1.13,1,2,1,0,3,0,0,0,0.58,0.62,0.55,8451 d,PIT 
193,Joe Kelly ,2.6,3,0,0,3.38,1.16,1,2,1,0,3,0,0,0,0.01,0.01,0.01,4652 d,LAD 
194,Kris Bubic ,3.0,3,0,0,3.31,1.40,1,3,1,0,3,0,0,0,0.01,0.01,0.0,7933 d,KC 
195,Ryan Thompson ,2.7,2,0,0,3.34,1.38,1,3,1,0,3,0,0,0,0.04,0.06,0.01,8201 d,ARI 
196,Anthony Bender ,2.7,3,0,0,3.42,1.28,1,2,1,0,3,0,0,0,0.0,0.0,0.0,44091 ,MIA 
197,Jared Koenig ,3.2,3,0,0,3.66,1.24,1,3,1,0,3,0,0,0,0.02,0.04,0.01,46228 ,MIL 
198,Tanner Banks ,2.9,3,0,0,3.53,1.36,1,3,1,0,3,0,0,0,0.0,0.0,0.0,8580 d,PHI 
199,Joel Payamps ,2.7,3,0,0,3.34,1.30,1,3,1,0,3,0,0,0,0.09,0.13,0.05,8174 d,MIL 
200,Kevin Kelly ,2.8,2,0,0,3.30,1.11,1,2,1,0,3,0,0,0,0.01,0.01,0.0,45797 ,TB 
201,David Peterson ,6.5,7,0,0,4.13,1.42,3,6,3,1,2,1,0,0,0.38,0.49,0.27,7275 d,NYM 
202,Tyler Holton ,2.6,2,0,0,3.42,1.22,1,2,1,0,3,0,0,0,0.23,0.36,0.09,45538 ,DET 
203,Hunter Gaddis ,2.5,2,0,0,4.29,1.46,1,3,1,0,2,0,0,0,0.18,0.26,0.11,46133 ,CLE 
204,Ethan Roberts ,2.1,2,0,0,4.39,1.46,1,2,1,0,2,0,0,0,0.0,0.0,0.0,45007 ,CHC 
205,Brusdar Graterol ,2.7,2,0,0,3.33,1.32,1,3,1,0,3,0,0,0,0.02,0.03,0.02,31521 ,LAD 
206,Landen Roupp ,3.7,4,0,0,4.25,1.40,2,4,2,0,2,0,0,0,0.03,0.05,0.01,47041 ,SF 
207,Richard Lovelady ,2.7,2,0,0,3.43,1.30,1,3,1,0,3,0,0,0,0.0,0.0,0.0,7533 d,TB 
208,Ryne Stanek ,2.6,3,0,0,3.44,1.14,1,2,1,0,3,0,0,0,0.03,0.05,0.01,4943 d,NYM 
209,Manuel Rodriguez ,2.6,3,0,0,3.42,1.36,1,3,1,0,3,0,0,0,0.02,0.03,0.0,39241 ,TB 
