VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
85,Salvador Perez ,454,56,23,75,0,0.26,0.306,118,20,1,20,112,0.458,0.763,0.9,0.95,0.86,4147 d,KC 
86,Jarren Duran ,442,66,11,51,25,0.26,0.321,115,26,4,36,122,0.416,0.738,0.63,0.85,0.4,10054 ,BOS 
87,Jackson Chourio ,476,62,15,58,22,0.251,0.297,120,22,2,30,117,0.402,0.699,0.64,0.89,0.4,44592 ,MIL 
88,Riley Greene ,481,70,16,58,7,0.266,0.342,128,23,4,52,137,0.429,0.771,0.56,0.84,0.29,19457 ,DET 
89,Steven Kwan ,524,75,6,51,15,0.278,0.348,145,26,5,54,62,0.379,0.727,0.89,0.82,0.96,44349 ,CLE 
90,Nathaniel Lowe ,461,66,17,65,2,0.27,0.356,124,23,2,58,118,0.437,0.794,0.42,0.66,0.19,7914 d,TEX 
91,Royce Lewis ,379,57,19,60,10,0.266,0.331,101,20,1,34,95,0.475,0.806,0.87,0.94,0.8,6967 d,MIN 
92,Adley Rutschman ,455,71,16,61,2,0.269,0.367,122,27,1,66,82,0.436,0.803,0.99,0.99,1.0,8022 d,BAL 
93,Alec Bohm ,495,63,14,67,4,0.27,0.329,134,25,2,40,94,0.413,0.742,0.78,0.86,0.7,7921 d,PHI 
94,Byron Buxton ,430,65,24,67,9,0.23,0.304,99,24,2,39,146,0.463,0.767,0.33,0.49,0.16,4672 d,MIN 
95,Jung Hoo Lee ,470,64,9,55,7,0.29,0.353,136,30,3,41,48,0.428,0.781,0.59,0.59,0.59,48275 ,SF 
96,Isaac Paredes ,438,62,24,73,1,0.242,0.335,106,21,1,53,90,0.454,0.789,0.85,0.89,0.81,10050 ,TB 
97,Andrew Vaughn ,508,63,20,69,0,0.256,0.318,130,27,1,39,111,0.429,0.747,0.19,0.29,0.08,22216 ,CWS 
98,Thairo Estrada ,483,62,13,56,18,0.257,0.308,124,22,2,28,106,0.395,0.703,0.52,0.72,0.31,7544 d,SF 
99,Jake Fraley ,382,56,15,56,19,0.256,0.343,98,20,1,46,92,0.432,0.775,0.18,0.32,0.04,8083 d,CIN 
100,Ryan McMahon ,460,65,19,65,5,0.249,0.333,115,23,2,56,146,0.429,0.762,0.7,0.8,0.59,5009 d,COL 
101,Bryson Stott ,459,60,11,55,18,0.263,0.323,121,23,2,39,88,0.395,0.718,0.79,0.86,0.72,22308 ,PHI 
102,Evan Carter ,438,66,13,58,14,0.253,0.351,111,23,3,60,121,0.414,0.765,0.89,0.94,0.85,43894 ,TEX 
103,Ke'Bryan Hayes ,490,63,12,60,12,0.262,0.324,128,27,4,43,107,0.408,0.732,0.71,0.78,0.64,6910 d,PIT 
104,J.T. Realmuto ,411,58,17,60,12,0.254,0.322,104,20,3,34,111,0.437,0.76,0.95,0.98,0.93,5371 d,PHI 
105,Daulton Varsho ,450,63,21,63,13,0.232,0.301,104,21,2,42,117,0.426,0.727,0.38,0.42,0.34,7551 d,TOR 
106,Will Smith ,390,61,17,65,1,0.265,0.36,103,21,2,49,76,0.46,0.82,0.99,0.99,1.0,7671 d,LAD 
107,Jack Suwinski ,437,64,23,66,9,0.227,0.333,99,20,2,64,150,0.437,0.77,0.2,0.34,0.06,44698 ,PIT 
108,Yainer Diaz ,393,53,19,63,1,0.271,0.31,107,20,1,20,78,0.468,0.778,0.94,0.96,0.91,45200 ,HOU 
109,Ha-Seong Kim ,462,63,13,54,22,0.244,0.329,113,22,2,55,100,0.387,0.716,0.95,0.97,0.92,6866 d,SD 
110,Nolan Gorman ,416,60,23,68,4,0.236,0.316,98,18,1,45,143,0.451,0.767,0.5,0.8,0.2,7471 d,STL 
111,Matt Chapman ,474,67,21,67,3,0.235,0.326,112,24,2,58,148,0.432,0.757,0.51,0.6,0.41,6315 d,SF 
112,Jeimer Candelario ,450,62,18,67,4,0.248,0.324,111,27,2,44,118,0.436,0.76,0.34,0.5,0.17,5920 d,CIN 
113,Jonathan India ,429,68,14,54,11,0.252,0.348,108,23,2,51,102,0.414,0.763,0.43,0.67,0.18,6895 d,CIN 
114,Jake Burger ,423,56,22,65,1,0.25,0.31,106,21,2,30,121,0.463,0.773,0.61,0.81,0.42,10074 ,MIA 
115,Luis Robert Jr. ,339,50,18,54,11,0.267,0.321,90,19,1,21,95,0.493,0.814,0.92,0.98,0.85,6935 d,CWS 
116,Jorge Polanco ,466,63,20,65,6,0.239,0.323,111,21,1,55,127,0.416,0.739,0.3,0.52,0.08,5354 d,SEA 
117,Brandon Drury ,471,61,20,68,2,0.245,0.299,115,24,2,32,125,0.434,0.733,0.27,0.42,0.11,5607 d,LAA 
118,Josh Bell ,486,64,18,65,1,0.252,0.34,122,23,1,61,108,0.418,0.758,0.3,0.26,0.34,4664 d,MIA 
119,MJ Melendez ,437,63,19,63,5,0.243,0.332,106,24,3,56,127,0.441,0.773,0.54,0.83,0.25,10031 ,KC 
120,Brendan Rodgers ,463,59,13,60,1,0.274,0.328,127,26,3,33,98,0.426,0.753,0.03,0.03,0.02,5966 d,COL 
121,Max Muncy ,396,66,24,68,1,0.223,0.347,88,17,1,69,124,0.451,0.798,0.85,0.91,0.79,5207 d,LAD 
122,Ceddanne Rafaela ,446,59,12,55,18,0.251,0.292,112,23,4,22,112,0.402,0.694,0.16,0.27,0.04,45510 ,BOS 
123,Jordan Walker ,428,56,15,58,8,0.261,0.329,112,22,2,39,109,0.43,0.759,0.43,0.65,0.2,43830 ,STL 
124,Zack Gelof ,479,64,16,56,18,0.234,0.304,112,24,2,46,157,0.393,0.697,0.56,0.84,0.27,44896 ,OAK 
125,Chas McCormick ,408,58,16,58,13,0.246,0.327,100,16,1,45,119,0.411,0.738,0.42,0.67,0.18,10177 ,HOU 
126,Lars Nootbaar ,396,63,16,55,7,0.251,0.358,100,20,2,63,93,0.432,0.79,0.32,0.43,0.22,44339 ,STL 
127,Kris Bryant ,428,60,16,59,2,0.262,0.341,112,24,1,45,105,0.435,0.777,0.12,0.16,0.08,4934 d,COL 
128,Bryan De La Cruz ,465,56,15,61,3,0.266,0.314,123,25,1,32,114,0.423,0.737,0.09,0.09,0.08,44192 ,MIA 
129,Kerry Carpenter ,421,55,18,62,4,0.255,0.32,107,20,2,33,110,0.44,0.76,0.31,0.53,0.09,45596 ,DET 
130,Ty France ,501,63,13,62,1,0.262,0.334,131,27,1,37,97,0.399,0.733,0.12,0.13,0.11,8163 d,SEA 
131,Josh Lowe ,389,53,13,52,19,0.252,0.318,98,23,2,35,119,0.425,0.743,0.66,0.87,0.44,10142 ,TB 
132,Zach Neto ,457,63,16,59,10,0.241,0.318,110,24,1,38,121,0.4,0.717,0.09,0.13,0.05,46294 ,LAA 
133,Eloy Jimenez ,388,50,18,60,0,0.271,0.328,105,19,0,31,86,0.462,0.79,0.39,0.51,0.27,5141 d,CWS 
134,Jake Cronenworth ,470,64,14,62,5,0.249,0.332,117,26,4,48,95,0.409,0.741,0.72,0.65,0.78,7868 d,SD 
135,Willson Contreras ,375,56,18,58,4,0.252,0.349,95,20,1,44,100,0.451,0.8,0.75,0.83,0.68,5919 d,STL 
136,Jose Siri ,425,57,18,57,20,0.219,0.275,93,19,2,30,160,0.399,0.674,0.27,0.46,0.08,5727 d,TB 
137,Anthony Rizzo ,439,61,19,63,3,0.236,0.332,104,18,1,47,102,0.413,0.745,0.32,0.44,0.2,4307 d,NYY 
138,Jeff McNeil ,474,59,8,53,5,0.276,0.34,131,26,2,36,57,0.39,0.73,0.42,0.23,0.61,8027 d,NYM 
139,Maikel Garcia ,445,61,7,45,19,0.262,0.321,116,23,3,39,101,0.376,0.697,0.49,0.75,0.23,44626 ,KC 
140,Justin Turner ,433,57,14,60,3,0.258,0.332,112,24,0,43,88,0.411,0.743,0.66,0.85,0.47,4261 d,TOR 
141,Brendan Donovan ,421,64,10,49,5,0.271,0.363,114,21,2,50,74,0.399,0.762,0.43,0.6,0.27,45005 ,STL 
142,Will Benson ,398,63,15,52,19,0.223,0.332,89,20,4,61,144,0.406,0.738,0.17,0.3,0.05,6408 d,CIN 
143,Logan O'Hoppe ,370,52,19,57,2,0.257,0.336,95,16,2,38,87,0.464,0.8,0.59,0.75,0.44,43987 ,LAA 
144,Tim Anderson ,480,57,6,44,14,0.276,0.314,133,22,2,24,111,0.366,0.68,0.1,0.16,0.03,4956 d,MIA 
145,Brenton Doyle ,443,57,15,53,17,0.238,0.282,105,19,3,26,158,0.395,0.678,0.07,0.1,0.04,45599 ,COL 
146,Jackson Merrill ,439,56,11,53,9,0.263,0.311,116,23,2,29,78,0.398,0.709,0.47,0.65,0.28,44756 ,SD 
147,Charlie Blackmon ,433,61,10,51,4,0.272,0.34,118,22,5,39,77,0.416,0.756,0.15,0.16,0.14,4418 d,COL 
148,Cal Raleigh ,423,56,24,66,1,0.225,0.299,95,21,1,42,129,0.447,0.746,0.73,0.8,0.66,8457 d,SEA 
149,Carlos Correa ,404,57,16,56,0,0.26,0.344,105,22,1,49,96,0.436,0.78,0.58,0.64,0.51,4673 d,MIN 
150,Anthony Rendon ,436,64,12,53,5,0.255,0.348,111,25,1,57,85,0.401,0.75,0.04,0.06,0.02,4291 d,LAA 
151,Mitch Haniger ,441,59,20,64,1,0.234,0.308,103,20,1,42,125,0.42,0.728,0.16,0.23,0.09,6481 d,SEA 
152,Edouard Julien ,421,66,15,52,7,0.24,0.354,101,21,1,71,151,0.404,0.757,0.3,0.52,0.08,44887 ,MIN 
153,Leody Taveras ,415,56,11,50,14,0.254,0.31,105,22,3,34,98,0.398,0.708,0.05,0.06,0.04,39153 ,TEX 
154,Giancarlo Stanton ,363,51,24,64,0,0.229,0.313,83,13,0,41,120,0.463,0.776,0.54,0.77,0.31,3783 d,NYY 
155,James Outman ,398,60,17,57,9,0.229,0.323,91,17,3,48,144,0.411,0.734,0.44,0.68,0.2,44201 ,LAD 
156,Sal Frelick ,429,57,7,48,13,0.266,0.336,114,22,3,41,72,0.378,0.714,0.18,0.25,0.1,44675 ,MIL 
157,Eugenio Suarez ,464,60,19,67,1,0.23,0.319,106,21,1,55,157,0.404,0.723,0.38,0.56,0.21,5332 d,ARI 
158,Brandon Marsh ,416,56,13,53,10,0.248,0.327,103,20,4,46,146,0.407,0.735,0.26,0.4,0.12,7393 d,PHI 
159,Orlando Arcia ,449,58,14,58,2,0.252,0.312,113,22,0,38,93,0.396,0.708,0.2,0.23,0.17,4860 d,ATL 
160,Luis Garcia ,403,50,10,49,7,0.274,0.316,111,23,2,24,66,0.418,0.734,0.03,0.04,0.02,7507 d,WSH 
161,Michael Conforto ,403,55,15,57,3,0.25,0.346,101,20,0,50,102,0.414,0.759,0.64,0.72,0.56,5812 d,SF 
162,J.P. Crawford ,495,71,11,52,3,0.249,0.345,123,26,1,69,99,0.374,0.718,0.5,0.41,0.58,4950 d,SEA 
163,Andrew Benintendi ,465,60,8,47,10,0.263,0.334,122,24,2,48,81,0.375,0.709,0.09,0.03,0.15,5972 d,CWS 
164,Max Kepler ,406,57,17,57,3,0.24,0.325,98,21,2,47,93,0.429,0.753,0.12,0.16,0.08,5357 d,MIN 
165,Vaughn Grissom ,375,51,8,46,8,0.281,0.346,105,22,2,32,69,0.412,0.758,0.21,0.26,0.16,44905 ,BOS 
166,Gabriel Moreno ,402,49,8,50,5,0.278,0.342,112,22,2,36,78,0.401,0.743,0.74,0.7,0.77,44003 ,ARI 
167,Joc Pederson ,349,52,16,54,1,0.254,0.352,88,16,3,45,84,0.449,0.801,0.04,0.04,0.04,4769 d,ARI 
168,Ramon Laureano ,412,55,14,52,14,0.231,0.312,95,21,2,38,127,0.391,0.703,0.01,0.01,0.0,6740 d,CLE 
169,Masyn Winn ,438,57,9,49,13,0.246,0.3,108,19,4,33,94,0.373,0.673,0.07,0.09,0.05,43906 ,STL 
170,Jordan Westburg ,374,51,13,51,6,0.254,0.318,95,21,2,32,101,0.425,0.743,0.49,0.75,0.23,43831 ,BAL 
171,Luis Campusano ,406,49,13,55,1,0.261,0.311,106,19,1,27,72,0.407,0.718,0.6,0.61,0.59,7455 d,SD 
172,Alex Kirilloff ,373,49,13,52,2,0.261,0.331,98,19,2,33,94,0.429,0.76,0.12,0.15,0.09,6414 d,MIN 
173,Josh Jung ,334,46,16,52,2,0.257,0.31,86,17,1,23,101,0.458,0.769,0.63,0.86,0.41,23130 ,TEX 
174,Mark Canha ,394,56,11,47,6,0.257,0.356,101,21,2,46,80,0.406,0.761,0.09,0.08,0.1,5670 d,DET 
175,Jonah Heim ,411,50,16,58,2,0.242,0.304,100,21,1,35,88,0.413,0.717,0.64,0.77,0.5,6457 d,TEX 
176,J.D. Martinez ,385,50,17,57,1,0.241,0.311,93,20,1,36,121,0.434,0.745,0.35,0.59,0.12,4339 d,NYM 
177,Alex Verdugo ,391,53,11,48,3,0.263,0.327,103,22,1,35,64,0.407,0.734,0.26,0.36,0.16,5983 d,NYY 
178,TJ Friedl ,338,50,11,42,14,0.252,0.329,85,15,4,34,67,0.412,0.74,0.38,0.42,0.34,8358 d,CIN 
179,Alek Thomas ,387,51,10,48,8,0.259,0.312,100,20,4,27,84,0.408,0.721,0.03,0.04,0.02,8265 d,ARI 
180,Jose Abreu ,406,52,13,55,1,0.25,0.318,102,20,1,34,97,0.399,0.717,0.17,0.29,0.05,4594 d,HOU 
181,Tommy Edman ,334,48,8,37,18,0.261,0.318,87,18,2,25,59,0.399,0.716,0.42,0.44,0.39,7752 d,STL 
182,Francisco Alvarez ,368,50,19,57,2,0.228,0.312,84,16,0,40,107,0.43,0.741,0.73,0.85,0.61,43686 ,NYM 
183,Luis Rengifo ,381,50,12,47,8,0.253,0.311,96,16,3,30,75,0.407,0.718,0.35,0.36,0.35,8153 d,LAA 
184,Ryan O'Hearn ,329,44,15,50,3,0.257,0.313,85,16,1,24,82,0.447,0.76,0.09,0.14,0.03,6681 d,BAL 
185,Jackson Holliday ,409,57,8,46,10,0.249,0.335,102,20,3,51,111,0.37,0.705,0.77,0.85,0.69,46268 ,BAL 
186,Michael Busch ,365,51,15,52,2,0.243,0.322,89,19,1,39,111,0.428,0.751,0.62,0.8,0.43,23859 ,CHC 
187,Brice Turang ,391,49,8,41,20,0.244,0.312,96,18,2,38,87,0.358,0.67,0.62,0.78,0.46,6817 d,MIL 
188,Javier Baez ,435,51,12,52,11,0.237,0.282,103,19,3,21,117,0.379,0.661,0.04,0.05,0.02,4606 d,DET 
189,Jarred Kelenic ,341,49,12,47,10,0.243,0.322,83,20,2,37,106,0.415,0.738,0.21,0.33,0.08,6884 d,ATL 
190,Nolan Schanuel ,393,60,11,47,2,0.251,0.36,98,17,2,61,85,0.389,0.749,0.03,0.04,0.02,47177 ,LAA 
191,Harrison Bader ,351,47,10,40,18,0.245,0.301,86,16,2,24,76,0.386,0.686,0.02,0.03,0.01,6480 d,NYM 
192,Colt Keith ,411,50,12,52,3,0.251,0.316,103,21,3,36,101,0.403,0.719,0.14,0.19,0.1,43891 ,DET 
193,LaMonte Wade Jr. ,367,54,14,46,3,0.245,0.352,90,16,2,56,87,0.409,0.761,0.06,0.07,0.04,7573 d,SF 
194,Edward Olivares ,318,43,11,41,9,0.264,0.321,84,16,2,22,63,0.426,0.747,0.06,0.08,0.03,7536 d,PIT 
195,Joey Meneses ,396,44,12,51,1,0.259,0.311,103,20,1,27,91,0.402,0.713,0.06,0.06,0.05,43684 ,WSH 
196,Colton Cowser ,348,51,12,47,6,0.242,0.338,84,18,1,44,118,0.399,0.736,0.65,0.81,0.49,44669 ,BAL 
197,Mitch Garver ,372,50,18,53,1,0.226,0.322,84,16,0,49,113,0.414,0.735,0.31,0.45,0.16,6239 d,SEA 
198,Jesus Sanchez ,356,45,14,49,4,0.244,0.316,87,16,2,34,102,0.42,0.736,0.01,0.01,0.01,6890 d,MIA 
