VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
27,Luis Castillo ,140.7,136,9,0,3.80,1.25,59,127,43,18,24,24,8,0,0.95,0.96,0.95,3679 d,SEA 
28,Nick Pivetta ,125.6,142,8,0,3.89,1.20,54,106,40,19,23,23,7,0,0.92,0.94,0.91,6590 d,SD 
29,Corbin Burnes ,133.6,129,9,0,3.70,1.26,55,121,42,14,22,22,6,0,0.96,0.98,0.95,7251 d,ARI 
30,Nathan Eovaldi ,130.2,127,8,0,3.79,1.21,55,120,33,16,22,22,7,0,0.93,0.93,0.93,4423 d,TEX 
31,Tyler Glasnow ,96.1,117,7,0,3.49,1.14,37,77,30,12,17,17,4,0,0.91,0.95,0.86,4587 d,LAD 
32,Carlos Rodon ,134.1,152,9,0,4.05,1.25,60,114,48,20,24,24,8,0,0.92,0.94,0.91,5674 d,NYY 
33,Bryce Miller ,135.5,127,9,0,3.92,1.24,59,122,40,18,24,24,8,0,0.84,0.9,0.79,45184 ,SEA 
34,Kevin Gausman ,143.4,143,9,0,3.96,1.27,63,135,43,19,25,25,8,0,0.89,0.9,0.87,4671 d,TOR 
35,MacKenzie Gore ,130.3,148,8,0,3.78,1.29,55,115,48,16,24,24,8,0,0.89,0.91,0.87,7146 d,WSH 
36,Mason Miller ,47.5,71,3,23,2.66,1.06,14,31,17,4,50,0,2,0,0.98,0.99,0.97,45221 ,ATH 
37,Cristopher Sanchez ,123.8,114,8,0,3.58,1.27,49,117,35,12,26,21,6,0,0.85,0.88,0.82,39312 ,PHI 
38,Zac Gallen ,135.8,136,9,0,3.87,1.29,58,125,45,16,24,24,7,0,0.91,0.95,0.87,7245 d,ARI 
39,Brandon Woodruff ,114.4,119,7,0,3.80,1.21,48,101,33,16,20,20,6,0,0.5,0.64,0.35,6813 d,MIL 
40,Jack Flaherty ,125.6,135,8,0,3.83,1.28,53,113,41,16,22,22,8,0,0.88,0.91,0.85,6021 d,DET 
41,Josh Hader ,49.6,69,4,25,3.17,1.14,17,35,20,6,53,0,2,0,0.98,0.99,0.98,5047 d,HOU 
42,Bailey Ober ,127.1,123,8,0,4.08,1.22,58,119,31,20,22,22,7,0,0.89,0.95,0.84,44064 ,MIN 
43,Edwin Diaz ,47.1,67,3,27,3.01,1.15,16,33,19,5,50,0,2,0,0.96,0.98,0.94,5996 d,NYM 
44,Tanner Bibee ,128.6,125,8,0,3.96,1.26,57,119,39,18,22,22,7,0,0.83,0.92,0.74,45056 ,CLE 
45,Drew Rasmussen ,107.8,104,6,0,3.56,1.21,43,98,28,11,35,18,5,0,0.53,0.7,0.35,43665 ,TB 
46,Jesus Luzardo ,122.7,129,7,0,3.90,1.25,53,110,40,16,28,21,6,0,0.91,0.92,0.91,6889 d,PHI 
47,Zach Eflin ,131.0,105,8,0,3.99,1.23,58,134,23,18,23,23,7,0,0.62,0.79,0.45,6146 d,BAL 
48,Shota Imanaga ,113.7,109,7,0,3.91,1.20,49,106,28,18,20,20,6,0,0.97,0.98,0.96,6979 d,CHC 
49,Andres Munoz ,47.0,62,3,23,2.63,1.16,14,33,19,3,50,0,2,0,0.96,0.98,0.94,24281 ,SEA 
50,Kodai Senga ,122.1,129,8,0,3.76,1.32,51,103,53,14,21,21,6,0,0.9,0.93,0.88,6917 d,NYM 
51,Sandy Alcantara ,137.5,116,8,0,3.93,1.29,60,133,40,15,23,23,8,0,0.61,0.71,0.52,7109 d,MIA 
52,Emmanuel Clase ,48.1,47,3,23,2.81,1.12,15,42,10,3,51,0,2,0,0.98,0.97,0.99,27356 ,CLE 
53,Ranger Suarez ,119.7,109,8,0,3.71,1.31,49,114,39,12,30,20,6,0,0.34,0.4,0.27,7247 d,PHI 
54,Shane McClanahan ,87.1,94,6,0,3.48,1.19,34,76,26,11,20,15,5,0,0.59,0.81,0.38,7487 d,TB 
55,Ryan Helsley ,47.6,56,3,26,3.12,1.19,17,37,19,4,50,0,2,0,0.89,0.94,0.84,7481 d,STL 
56,Felix Bautista ,44.2,61,3,21,2.78,1.14,14,30,18,4,47,0,2,0,0.87,0.93,0.8,45019 ,BAL 
57,Brandon Pfaadt ,123.1,117,8,0,4.09,1.26,56,121,29,17,27,21,7,0,0.83,0.86,0.8,44436 ,ARI 
58,Jhoan Duran ,46.6,57,4,18,2.68,1.18,14,37,16,3,50,0,2,0,0.82,0.9,0.73,8034 d,MIN 
59,Clay Holmes ,118.1,112,8,0,3.54,1.36,46,111,45,8,26,20,6,0,0.75,0.86,0.64,6584 d,NYM 
60,Ryan Walker ,48.6,56,4,22,3.11,1.21,17,40,16,4,52,0,2,0,0.81,0.88,0.73,45949 ,SF 
61,Jeff Hoffman ,46.6,58,3,22,3.14,1.14,16,36,16,5,50,0,2,0,0.9,0.94,0.86,6014 d,TOR 
62,Chris Bassitt ,137.3,127,9,0,4.09,1.34,62,131,45,18,24,24,8,0,0.76,0.8,0.71,5554 d,TOR 
63,Raisel Iglesias ,49.0,54,3,24,3.49,1.16,19,43,12,6,52,0,2,0,0.87,0.95,0.79,5589 d,ATL 
64,Robbie Ray ,117.0,126,7,0,4.05,1.30,53,103,45,16,21,21,7,0,0.78,0.9,0.66,5484 d,SF 
65,Seth Lugo ,142.8,120,9,0,4.17,1.33,66,144,41,18,23,23,8,0,0.84,0.89,0.79,5890 d,KC 
66,Tanner Scott ,48.1,57,4,19,3.18,1.25,17,38,20,4,51,0,2,0,0.91,0.95,0.87,7328 d,LAD 
67,Yusei Kikuchi ,131.7,139,7,0,4.15,1.32,61,124,45,20,24,24,8,0,0.59,0.62,0.55,7015 d,LAA 
68,Matthew Boyd ,107.6,106,7,0,3.94,1.29,47,98,35,14,23,20,6,0,0.3,0.42,0.18,5003 d,CHC 
69,Reese Olson ,107.2,100,7,0,3.82,1.31,45,98,37,11,20,20,6,0,0.49,0.62,0.35,44805 ,DET 
70,Roki Sasaki ,106.3,113,7,0,4.01,1.30,47,93,40,14,20,20,6,0,0.84,0.91,0.76,7354019,LAD 
71,Eduardo Rodriguez ,113.7,109,7,0,4.00,1.31,50,109,36,14,26,20,6,0,0.11,0.15,0.06,3963 d,ARI 
72,Blake Snell ,82.8,102,6,0,3.70,1.29,34,66,38,10,15,15,4,0,0.95,0.97,0.92,5835 d,LAD 
73,Robert Suarez ,48.0,50,3,22,3.53,1.23,19,40,17,5,51,0,3,0,0.95,0.95,0.94,45030 ,SD 
74,Jameson Taillon ,127.2,102,8,0,4.33,1.28,61,128,31,19,22,22,7,0,0.26,0.31,0.21,4657 d,CHC 
75,Taj Bradley ,125.1,123,8,0,4.26,1.33,59,117,44,18,22,22,8,0,0.48,0.51,0.44,44442 ,TB 
76,Max Scherzer ,89.8,93,5,0,3.99,1.20,40,80,24,14,20,16,5,0,0.25,0.37,0.12,3744 d,TOR 
77,Ryan Pepiot ,120.9,120,7,0,4.23,1.32,57,109,44,19,22,22,8,0,0.45,0.7,0.21,38313 ,TB 
78,Devin Williams ,45.1,57,3,17,3.18,1.27,16,33,22,4,48,0,2,0,0.77,0.84,0.69,27766 ,NYY 
79,Clarke Schmidt ,111.2,109,7,0,4.08,1.33,50,103,39,15,24,20,6,0,0.27,0.43,0.11,7264 d,NYY 
80,Jose Alvarado ,45.7,54,3,16,3.19,1.25,16,37,19,4,49,0,2,0,0.63,0.77,0.49,6550 d,PHI 
81,Michael Wacha ,120.3,101,7,0,4.17,1.31,56,117,37,15,21,21,7,0,0.3,0.4,0.19,4584 d,KC 
82,Jose Berrios ,145.4,126,8,0,4.33,1.35,70,144,45,22,25,25,9,0,0.64,0.71,0.56,5722 d,TOR 
83,Gavin Williams ,109.6,113,7,0,4.08,1.35,50,98,45,14,21,21,7,0,0.22,0.32,0.12,44694 ,CLE 
84,Pete Fairbanks ,44.9,49,3,20,3.51,1.28,18,38,18,4,47,0,2,0,0.61,0.84,0.38,19909 ,TB 
85,Yu Darvish ,100.5,96,6,0,4.20,1.27,47,93,29,15,18,18,6,0,0.23,0.34,0.11,3965 d,SD 
86,Tanner Houck ,131.6,114,7,0,4.09,1.37,60,131,42,14,31,22,7,0,0.4,0.45,0.35,6987 d,BOS 
87,Ben Brown ,85.6,93,5,0,3.77,1.30,36,74,33,9,24,15,4,0,0.09,0.14,0.04,8573 d,CHC 
88,Aroldis Chapman ,44.9,66,3,14,3.22,1.32,16,32,26,4,48,0,2,0,0.57,0.73,0.42,3068 d,BOS 
89,Trevor Megill ,45.6,56,2,19,3.54,1.26,18,38,18,6,48,0,2,0,0.54,0.72,0.37,10118 ,MIL 
90,Zebby Matthews ,91.7,85,5,0,4.05,1.24,41,90,21,13,39,13,4,0,0.08,0.15,0.01,48349 ,MIN 
91,David Bednar ,45.0,48,3,19,3.70,1.28,19,39,17,5,48,0,3,0,0.38,0.47,0.29,8451 d,PIT 
92,Merrill Kelly ,120.4,104,7,0,4.22,1.34,56,118,39,16,21,21,6,0,0.3,0.38,0.23,8374 d,ARI 
93,Cade Smith ,49.0,62,3,4,3.01,1.19,16,38,18,4,52,0,2,0,0.33,0.39,0.26,45654 ,CLE 
94,Kenley Jansen ,45.1,50,2,22,4.01,1.24,20,38,17,7,47,0,2,0,0.54,0.8,0.28,3630 d,LAA 
95,David Peterson ,112.3,103,7,0,3.93,1.40,49,108,44,12,20,20,6,0,0.23,0.33,0.13,7275 d,NYM 
96,Kyle Finnegan ,45.9,44,3,24,3.96,1.35,20,43,18,5,48,0,3,0,0.66,0.83,0.49,7565 d,WSH 
97,Mitch Keller ,136.6,119,8,0,4.31,1.38,65,138,43,16,24,24,9,0,0.39,0.3,0.49,6477 d,PIT 
98,Kris Bubic ,99.9,96,5,0,3.92,1.33,43,95,34,11,33,16,5,0,0.85,0.85,0.84,7933 d,KC 
99,Shane Bieber ,73.7,71,4,0,3.66,1.24,30,70,19,8,16,12,4,0,0.18,0.25,0.11,7178 d,CLE 
100,Matthew Liberatore ,102.0,91,6,0,4.02,1.34,46,97,35,11,37,16,6,0,0.34,0.43,0.26,7459 d,STL 
101,Griffin Jax ,48.1,57,3,2,3.15,1.14,17,39,14,5,51,0,3,0,0.16,0.18,0.13,43669 ,MIN 
102,Shane Baz ,114.0,109,6,0,4.24,1.34,54,105,42,16,28,20,6,0,0.6,0.72,0.48,7158 d,TB 
103,Justin Verlander ,111.4,92,6,0,4.23,1.31,52,109,33,15,20,20,7,0,0.22,0.3,0.13,3623 d,SF 
104,Tyler Mahle ,104.9,94,6,0,4.25,1.31,50,99,35,14,20,20,6,0,0.77,0.8,0.75,6637 d,TEX 
105,Sean Manaea ,92.3,92,6,0,4.20,1.31,43,84,33,13,16,16,5,0,0.34,0.38,0.31,4944 d,NYM 
106,Jose Soriano ,113.2,103,7,0,3.97,1.42,50,105,49,11,20,20,7,0,0.21,0.29,0.13,7899 d,LAA 
107,Max Meyer ,108.8,104,6,0,4.14,1.36,50,106,38,14,27,20,7,0,0.55,0.65,0.45,43836 ,MIA 
108,Nick Martinez ,115.2,97,6,0,4.23,1.33,54,117,32,16,28,19,6,0,0.24,0.23,0.26,4928 d,CIN 
109,Bowden Francis ,115.6,101,7,0,4.56,1.30,59,111,33,21,29,19,8,0,0.41,0.36,0.45,44015 ,TOR 
110,Nick Lodolo ,109.2,107,6,0,4.24,1.35,51,104,33,15,20,20,7,0,0.64,0.79,0.49,6953 d,CIN 
111,Brayan Bello ,123.0,109,8,0,4.23,1.41,58,124,45,13,22,22,8,0,0.32,0.42,0.22,44932 ,BOS 
112,Matt Strahm ,46.7,54,3,2,3.30,1.13,17,37,13,6,50,0,2,0,0.09,0.15,0.04,5901 d,PHI 
113,Will Vest ,48.0,48,3,10,3.43,1.26,18,43,16,4,51,0,2,0,0.13,0.21,0.04,44080 ,DET 
114,Bryan Abreu ,52.1,67,3,2,3.20,1.25,19,40,23,5,55,0,2,0,0.2,0.23,0.17,8384 d,HOU 
115,Jeremiah Estrada ,46.4,63,3,2,3.22,1.19,17,34,19,5,49,0,2,0,0.11,0.15,0.07,46471 ,SD 
116,Brady Singer ,126.3,119,7,0,4.43,1.37,62,127,40,18,22,22,8,0,0.64,0.71,0.56,6811 d,CIN 
117,Jason Adam ,48.8,57,3,3,3.34,1.20,18,37,18,5,52,0,2,0,0.45,0.42,0.47,7309 d,SD 
118,Kutter Crawford ,89.0,86,5,0,4.29,1.27,42,83,26,14,39,11,5,0,0.03,0.04,0.03,9957 d,BOS 
119,Eury Perez ,69.5,75,4,0,3.94,1.24,30,61,23,9,14,14,5,0,0.18,0.28,0.08,44610 ,MIA 
120,Tylor Megill ,79.0,83,5,0,3.92,1.33,34,71,31,9,34,11,4,0,0.66,0.75,0.57,44185 ,NYM 
121,Chris Martin ,42.1,44,3,5,3.26,1.15,15,38,8,4,44,0,2,0,0.22,0.34,0.1,5477 d,TEX 
122,Luis Severino ,136.8,115,7,0,4.41,1.37,67,135,47,18,24,24,8,0,0.35,0.42,0.28,5244 d,ATH 
123,Ronel Blanco ,121.6,119,7,0,4.43,1.38,60,111,53,19,21,21,7,0,0.36,0.41,0.3,44184 ,HOU 
124,Casey Mize ,100.5,81,6,0,4.23,1.32,47,101,28,13,19,19,6,0,0.69,0.75,0.64,7399 d,DET 
125,Emilio Pagan ,46.6,49,3,15,4.24,1.25,22,41,16,8,49,0,3,0,0.5,0.63,0.38,7143 d,CIN 
126,Ryan Pressly ,44.5,42,2,18,3.70,1.32,18,42,15,4,47,0,2,0,0.61,0.71,0.52,5361 d,CHC 
127,Jeffrey Springs ,104.2,95,6,0,4.35,1.33,50,101,34,16,25,20,7,0,0.15,0.24,0.07,8051 d,ATH 
128,Dustin May ,78.4,72,5,0,3.93,1.31,34,70,29,9,30,12,3,0,0.35,0.45,0.25,7413 d,LAD 
129,JP Sears ,134.7,109,7,0,4.59,1.33,69,134,38,22,24,24,9,0,0.43,0.53,0.33,7334 d,ATH 
130,Lance McCullers Jr. ,105.3,100,6,0,4.07,1.40,48,97,45,12,32,17,5,0,0.16,0.22,0.1,4831 d,HOU 
131,Carlos Estevez ,46.1,43,3,16,3.98,1.31,20,41,17,5,49,0,2,0,0.61,0.82,0.41,5929 d,KC 
132,Fernando Cruz ,45.7,62,3,2,3.31,1.24,17,34,20,5,49,0,2,0,0.19,0.24,0.14,45440 ,NYY 
133,Hayden Wesneski ,102.0,94,6,0,4.42,1.33,50,98,33,16,26,18,6,0,0.14,0.19,0.09,44900 ,HOU 
134,Luke Weaver ,49.0,52,3,9,3.92,1.25,21,44,16,7,52,0,2,0,0.56,0.62,0.51,6196 d,NYY 
135,Orion Kerkering ,47.4,53,3,3,3.34,1.24,18,40,17,5,48,0,2,0,0.06,0.09,0.03,46918 ,PHI 
136,Kirby Yates ,43.6,56,3,5,3.43,1.26,17,32,20,5,46,0,2,0,0.4,0.57,0.23,5217 d,LAD 
137,Yimi Garcia ,46.4,53,3,2,3.46,1.19,18,38,15,5,49,0,2,0,0.07,0.11,0.02,5193 d,TOR 
138,Grant Holmes ,110.0,107,6,0,4.33,1.38,53,107,41,14,30,18,5,0,0.23,0.35,0.11,6011 d,ATL 
139,Nestor Cortes Jr. ,66.1,66,4,0,4.04,1.24,30,60,19,10,22,10,4,0,0.14,0.13,0.16,7375 d,MIL 
140,Keegan Akin ,50.9,57,3,1,3.53,1.22,20,44,16,7,54,0,2,0,0.01,0.02,0.0,39140 ,BAL 
141,Jordan Hicks ,108.4,98,6,0,3.99,1.44,48,103,47,9,31,19,6,0,0.09,0.12,0.07,6897 d,SF 
142,Lucas Erceg ,47.8,52,3,6,3.45,1.31,18,41,19,4,51,0,2,0,0.39,0.37,0.4,6932 d,KC 
143,Grayson Rodriguez ,59.3,62,4,0,3.80,1.27,25,53,20,7,10,10,3,0,0.41,0.47,0.36,7924 d,BAL 
144,Garrett Whitlock ,47.2,49,3,2,3.54,1.20,19,43,12,5,50,0,2,0,0.03,0.04,0.02,7916 d,BOS 
145,Tony Gonsolin ,90.9,84,5,0,4.36,1.31,44,85,31,14,25,15,4,0,0.46,0.57,0.35,8518 d,LAD 
146,Kumar Rocker ,76.3,72,5,0,4.12,1.32,35,74,23,10,20,15,5,0,0.08,0.12,0.03,6919 d,TEX 
147,Steven Matz ,80.4,70,4,0,3.97,1.31,35,79,23,9,38,10,4,0,0.04,0.05,0.02,5344 d,STL 
148,Camilo Doval ,45.5,52,3,6,3.39,1.33,17,37,20,3,48,0,2,0,0.31,0.45,0.18,43997 ,SF 
149,Tobias Myers ,107.5,93,6,0,4.46,1.35,53,106,35,17,25,19,6,0,0.05,0.07,0.03,7898 d,MIL 
150,Dean Kremer ,117.3,97,7,0,4.52,1.37,59,118,39,18,21,21,8,0,0.06,0.08,0.03,7918 d,BAL 
151,Matt Brash ,42.8,52,3,2,3.19,1.28,15,34,19,4,46,0,2,0,0.01,0.02,0.01,44295 ,SEA 
152,Alex Vesia ,42.7,56,3,1,3.44,1.23,16,32,19,6,45,0,2,0,0.15,0.19,0.11,43639 ,LAD 
153,Robert Garcia ,45.5,51,3,3,3.50,1.26,18,39,17,4,48,0,2,0,0.07,0.11,0.03,47023 ,TEX 
154,Dylan Lee ,44.8,50,3,1,3.48,1.21,17,39,14,6,47,0,2,0,0.02,0.03,0.01,8426 d,ATL 
155,Colin Rea ,105.5,85,6,0,4.46,1.34,52,107,30,15,25,18,6,0,0.17,0.26,0.08,5822 d,CHC 
156,Luis Gil ,80.5,88,5,0,4.23,1.37,38,68,39,11,20,14,5,0,0.25,0.27,0.22,39290 ,NYY 
157,Reid Detmers ,68.2,76,3,0,4.00,1.29,30,61,24,9,47,5,4,0,0.01,0.01,0.01,43840 ,LAA 
158,Landen Roupp ,80.7,79,4,0,3.98,1.36,36,74,33,8,24,14,4,0,0.1,0.14,0.05,47041 ,SF 
159,Justin Martinez ,33.0,40,2,12,3.20,1.37,12,26,17,2,35,0,2,0,0.52,0.55,0.49,46494 ,ARI 
160,Andrew Heaney ,110.5,100,6,0,4.45,1.38,55,110,36,16,28,20,8,0,0.33,0.35,0.32,4678 d,PIT 
161,Miles Mikolas ,122.3,81,7,0,4.58,1.34,62,133,26,17,22,22,8,0,0.04,0.05,0.03,5408 d,STL 
162,Erick Fedde ,126.2,101,7,0,4.50,1.39,63,127,44,17,22,22,8,0,0.13,0.16,0.09,6029 d,STL 
163,Kevin Ginkel ,44.8,48,3,3,3.52,1.27,18,40,15,5,47,0,2,0,0.04,0.07,0.01,8447 d,ARI 
164,Louis Varland ,54.8,56,3,2,3.83,1.27,23,52,16,7,48,1,3,0,0.01,0.02,0.01,44936 ,MIN 
165,Jared Jones ,57.1,58,4,0,3.92,1.29,25,51,20,7,15,10,3,0,0.41,0.52,0.31,43901 ,PIT 
166,Zack Littell ,107.7,86,6,0,4.63,1.33,55,114,25,18,25,19,7,0,0.06,0.08,0.04,6563 d,TB 
167,Luke Jackson ,46.0,47,3,14,4.18,1.41,21,42,21,6,48,0,3,0,0.3,0.45,0.15,5646 d,TEX 
168,Quinn Priester ,76.4,62,5,0,4.05,1.36,34,73,28,9,33,10,4,0,0.02,0.03,0.01,23367 ,MIL 
169,Jose Quintana ,115.6,94,7,0,4.39,1.42,56,117,43,15,21,21,7,0,0.34,0.42,0.26,4113 d,MIL 
170,Alex Cobb ,73.6,59,4,0,3.91,1.34,32,74,22,7,14,14,5,0,0.0,0.0,0.0,3034 d,DET 
171,Clayton Kershaw ,56.4,51,4,0,3.93,1.28,25,54,16,8,11,11,3,0,0.18,0.28,0.08,3215 d,LAD 
172,Aaron Bummer ,43.1,49,3,0,3.14,1.32,15,38,17,2,46,0,2,0,0.0,0.0,0.0,7028 d,ATL 
173,Porter Hodge ,45.0,49,3,8,3.80,1.38,19,38,22,4,47,0,2,0,0.12,0.16,0.07,46453 ,CHC 
174,Kyle Harrison ,71.6,75,3,0,4.01,1.33,32,65,26,9,39,8,4,0,0.02,0.02,0.01,43921 ,SF 
175,Adrian Morejon ,44.9,46,3,1,3.55,1.26,18,40,15,5,47,0,2,0,0.01,0.02,0.0,25391 ,SD 
176,Reed Garrett ,47.9,55,3,1,3.54,1.32,19,40,22,5,51,0,2,0,0.09,0.12,0.06,8189 d,NYM 
177,Ryne Nelson ,78.7,65,4,0,4.17,1.32,36,79,22,10,41,8,4,0,0.01,0.01,0.0,38389 ,ARI 
178,Tyler Holton ,44.8,40,2,2,3.49,1.20,17,40,12,5,47,0,2,0,0.1,0.16,0.04,45538 ,DET 
179,Andrew Abbott ,97.2,93,6,0,4.57,1.38,49,93,38,17,18,18,6,0,0.24,0.33,0.14,44726 ,CIN 
180,Evan Phillips ,35.6,40,2,3,3.34,1.19,13,30,11,4,38,0,1,0,0.04,0.07,0.01,7989 d,LAD 
181,Michael Soroka ,104.8,98,5,0,4.40,1.39,51,98,42,14,35,16,7,0,0.03,0.04,0.01,6950 d,WSH 
182,Cole Sands ,44.8,47,3,2,3.71,1.27,18,40,15,5,47,0,2,0,0.01,0.01,0.0,6835 d,MIN 
183,Yennier Cano ,46.0,44,3,2,3.52,1.30,18,42,16,4,49,0,2,0,0.08,0.11,0.05,45875 ,BAL 
184,Danny Coulombe ,42.6,45,2,1,3.43,1.21,16,37,13,5,46,0,2,0,0.01,0.01,0.0,5586 d,MIN 
185,Mark Leiter Jr. ,44.9,54,3,1,3.68,1.29,18,38,17,6,47,0,2,0,0.02,0.03,0.01,7140 d,NYY 
186,Griffin Canning ,97.2,88,5,0,4.42,1.37,48,94,35,14,29,16,6,0,0.39,0.54,0.24,7166 d,NYM 
187,Garrett Cleavinger ,44.3,54,3,2,3.69,1.31,18,36,19,5,47,0,2,0,0.01,0.01,0.0,39173 ,TB 
188,Edward Cabrera ,103.9,108,5,0,4.32,1.43,50,93,50,12,29,19,7,0,0.03,0.04,0.02,39222 ,MIA 
189,Tommy Kahnle ,44.3,45,2,8,3.67,1.34,18,38,19,5,47,0,2,0,0.23,0.35,0.12,5382 d,DET 
190,Anthony Bender ,45.2,45,3,8,3.90,1.37,20,42,18,4,48,0,3,0,0.01,0.02,0.0,44091 ,MIA 
191,Pierce Johnson ,44.1,54,3,1,3.56,1.32,17,38,19,5,47,0,2,0,0.01,0.01,0.0,4212 d,ATL 
192,Lucas Giolito ,109.8,105,6,0,4.62,1.39,56,108,41,17,27,20,7,0,0.12,0.18,0.06,4723 d,BOS 
193,Gabe Speier ,43.2,47,2,1,3.43,1.24,16,37,14,5,47,0,2,0,0.01,0.02,0.0,31848 ,SEA 
194,AJ Smith-Shawver ,80.8,82,5,0,4.38,1.38,39,74,35,12,27,14,4,0,0.18,0.25,0.11,45241 ,ATL 
195,Will Warren ,84.8,80,5,0,4.36,1.38,41,82,31,11,25,15,5,0,0.05,0.07,0.03,46420 ,NYY 
196,Jake Irvin ,125.4,99,6,0,4.63,1.37,65,126,41,19,22,22,8,0,0.22,0.24,0.21,43981 ,WSH 
197,Hayden Birdsong ,82.9,87,4,0,4.18,1.40,38,73,38,10,34,13,5,0,0.06,0.1,0.03,48152 ,SF 
198,Joey Cantillo ,65.0,70,3,0,3.85,1.37,28,56,30,7,44,5,3,0,0.01,0.01,0.0,43689 ,CLE 
199,Frankie Montas ,79.5,75,5,0,4.33,1.38,38,76,31,11,15,15,5,0,0.01,0.01,0.01,5619 d,NYM 
200,Tim Herrin ,45.0,48,3,1,3.50,1.33,17,38,19,4,48,0,2,0,0.02,0.03,0.01,45689 ,CLE 
201,Ryan Weathers ,91.9,81,5,0,4.29,1.40,44,90,35,12,20,16,6,0,0.06,0.09,0.03,7484 d,MIA 
202,Luis L. Ortiz ,103.6,92,5,0,4.38,1.40,50,100,41,14,24,18,6,0,0.11,0.17,0.06,44927 ,CLE 
203,Abner Uribe ,46.3,56,2,2,3.37,1.36,17,35,26,4,46,0,2,0,0.05,0.08,0.02,45146 ,MIL 
204,Tyler Rogers ,49.5,36,3,1,3.70,1.27,20,50,11,5,53,0,3,0,0.11,0.16,0.07,30850 ,SF 
205,Justin Slaten ,46.6,47,3,6,4.04,1.35,21,44,18,6,49,0,3,0,0.05,0.08,0.01,44581 ,BOS 
