VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
32,Shota Imanaga ,2.6,3,0,0,4.12,1.24,1,3,1,0,0,0,0,0,0.88,0.91,0.86,6979 d,CHC 
33,Hunter Greene ,2.7,3,0,0,4.02,1.31,1,2,1,0,0,0,0,0,0.91,0.93,0.9,6871 d,CIN 
34,Nick Pivetta ,2.7,3,0,0,4.10,1.31,1,2,1,0,0,0,0,0,0.9,0.91,0.89,6590 d,SD 
35,Gavin Williams ,2.6,3,0,0,4.17,1.26,1,2,1,0,0,0,0,0,0.57,0.72,0.42,44694 ,CLE 
36,Ranger Suarez ,2.7,3,0,0,3.96,1.38,1,3,1,0,0,0,0,0,0.83,0.87,0.8,7247 d,PHI 
37,Shane Bieber ,2.8,2,0,0,3.88,1.26,1,2,1,0,0,0,0,0,0.61,0.74,0.49,7178 d,TOR 
38,Adam Macko ,3.3,3,0,0,4.08,1.51,2,4,2,1,1,1,0,0,0.0,0.0,0.0,46128 ,TOR 
39,Alex Pham ,3.2,3,0,0,4.28,1.43,2,3,2,1,1,1,0,0,0.0,0.0,0.0,47958 ,BAL 
40,Trey Yesavage ,2.6,3,0,0,4.14,1.30,1,2,1,0,1,0,0,0,0.22,0.34,0.1,7354369,TOR 
41,Robbie Ray ,2.7,3,0,0,4.15,1.34,1,2,1,0,0,0,0,0,0.76,0.8,0.72,5484 d,SF 
42,Carlos Rodon ,2.7,3,0,0,4.21,1.34,1,2,1,0,0,0,0,0,0.91,0.92,0.91,5674 d,NYY 
43,Tanner Bibee ,2.7,3,0,0,4.09,1.38,1,3,1,0,0,0,0,0,0.77,0.83,0.7,45056 ,CLE 
44,Merrill Kelly ,2.7,3,0,0,4.11,1.38,1,3,1,0,0,0,0,0,0.73,0.77,0.7,8374 d,TEX 
45,Kyle Bradish ,2.5,3,0,0,4.26,1.27,1,2,1,0,0,0,0,0,0.53,0.63,0.44,39964 ,BAL 
46,Spencer Strider ,2.6,3,0,0,4.14,1.35,1,2,1,0,0,0,0,0,0.84,0.9,0.77,44282 ,ATL 
47,Aaron Nola ,2.7,3,0,0,4.19,1.38,1,3,1,0,0,0,0,0,0.73,0.79,0.66,5682 d,PHI 
48,Michael King ,2.6,3,0,0,4.06,1.40,1,3,1,0,0,0,0,0,0.86,0.89,0.82,8489 d,SD 
49,Max Scherzer ,2.6,3,0,0,4.28,1.34,1,2,1,0,0,0,0,0,0.32,0.45,0.18,3744 d,TOR 
50,Sean Manaea ,2.2,2,0,0,3.21,1.30,1,2,1,0,1,1,0,0,0.28,0.31,0.25,4944 d,NYM 
51,Didier Fuentes ,3.2,3,0,0,4.16,1.54,2,4,2,1,1,1,0,0,0.0,0.0,0.0,46939 ,ATL 
52,Will Dion ,3.1,3,0,0,4.37,1.46,2,4,1,1,1,1,0,0,0.0,0.0,0.0,45055 ,CLE 
53,Cristian Javier ,2.8,3,0,0,4.58,1.32,1,3,1,0,1,0,0,0,0.14,0.22,0.06,10002 ,HOU 
54,Braden Nett ,3.2,3,0,0,4.17,1.55,2,4,2,1,1,1,0,0,0.0,0.0,0.0,46577 ,ATH 
55,Drew Rasmussen ,2.4,2,0,0,4.17,1.12,1,2,1,0,0,0,0,0,0.69,0.77,0.61,43665 ,TB 
56,Jack Flaherty ,2.6,3,0,0,4.28,1.38,1,3,1,0,0,0,0,0,0.69,0.73,0.65,6021 d,DET 
57,David Peterson ,2.7,3,0,0,4.14,1.46,1,3,1,0,0,0,0,0,0.42,0.47,0.36,7275 d,NYM 
58,Clayton Kershaw ,2.5,2,0,0,4.19,1.19,1,2,1,0,1,0,0,0,0.49,0.57,0.41,3215 d,LAD 
59,Nick Lodolo ,2.6,3,0,0,4.20,1.42,1,3,1,0,0,0,0,0,0.6,0.71,0.5,6953 d,CIN 
60,Cole Ragans ,2.2,3,0,0,4.00,1.35,1,2,1,0,0,0,0,0,0.84,0.87,0.81,6834 d,KC 
61,Cade Cavalli ,2.6,2,0,0,3.96,1.33,1,2,1,0,0,0,0,0,0.09,0.14,0.04,43871 ,WSH 
62,Cam Schlittler ,2.6,3,0,0,4.33,1.41,1,2,1,0,1,0,0,0,0.5,0.63,0.38,7355019,NYY 
63,Jackson Ferris ,3.6,3,0,0,5.04,1.40,2,4,2,1,1,1,0,0,0.01,0.01,0.0,46280 ,LAD 
64,Troy Melton ,2.0,2,0,0,3.18,1.31,1,2,1,0,1,1,0,0,0.02,0.03,0.01,46923 ,DET 
65,Will Warren ,2.6,3,0,0,4.39,1.41,1,2,1,0,0,0,0,0,0.31,0.43,0.19,46420 ,NYY 
66,Bailey Ober ,2.6,2,0,0,4.49,1.19,1,3,0,0,0,0,0,0,0.59,0.63,0.55,44064 ,MIN 
67,Sandy Alcantara ,2.8,2,0,0,4.15,1.37,1,3,1,0,0,0,0,0,0.63,0.74,0.52,7109 d,MIA 
68,Emmet Sheehan ,2.2,3,0,0,4.15,1.38,1,2,1,0,1,0,0,0,0.48,0.62,0.34,45411 ,LAD 
69,Eury Perez ,2.5,3,0,0,4.44,1.39,1,2,1,0,0,0,0,0,0.39,0.52,0.26,44610 ,MIA 
70,Matthew Boyd ,2.6,2,0,0,4.09,1.34,1,2,1,0,0,0,0,0,0.66,0.69,0.63,5003 d,CHC 
71,Brady Singer ,2.6,3,0,0,4.35,1.45,1,3,1,0,0,0,0,0,0.66,0.72,0.6,6811 d,CIN 
72,Quinn Priester ,2.7,2,0,0,3.98,1.41,1,3,1,0,0,0,0,0,0.59,0.71,0.47,23367 ,MIL 
73,Slade Cecconi ,2.5,2,0,0,4.42,1.20,1,3,0,0,0,0,0,0,0.29,0.4,0.18,7270 d,CLE 
74,Chase Burns ,1.8,2,0,0,3.43,1.15,1,1,1,0,1,1,0,0,0.2,0.26,0.14,44722 ,CIN 
75,Yusei Kikuchi ,2.7,3,0,0,4.45,1.45,1,3,1,0,0,0,0,0,0.58,0.57,0.59,7015 d,LAA 
76,Zack Littell ,2.5,2,0,0,4.44,1.20,1,3,0,0,0,0,0,0,0.33,0.39,0.27,6563 d,CIN 
77,Austin Krob ,3.1,3,0,0,4.30,1.59,2,4,2,0,1,1,0,0,0.0,0.0,0.0,48371 ,SP) FA
78,Nolan McLean ,2.6,2,0,0,4.13,1.34,1,2,1,0,0,0,0,0,0.58,0.67,0.49,47159 ,NYM 
79,Chris Paddack ,2.1,2,0,0,3.46,1.35,1,2,1,0,1,1,0,0,0.07,0.09,0.04,6426 d,DET 
80,Edward Cabrera ,2.5,3,0,0,4.45,1.42,1,2,1,0,0,0,0,0,0.34,0.38,0.3,39222 ,MIA 
81,Taj Bradley ,2.6,3,0,0,4.48,1.45,1,3,1,0,1,0,0,0,0.26,0.22,0.3,44442 ,MIN 
82,Noah Cameron ,2.3,2,0,0,3.95,1.32,1,2,1,0,1,0,0,0,0.48,0.58,0.37,47086 ,KC 
83,Zebby Matthews ,2.5,2,0,0,4.53,1.23,1,3,0,0,0,0,0,0,0.07,0.11,0.03,48349 ,MIN 
84,Justin Verlander ,2.6,2,0,0,4.15,1.39,1,3,1,0,0,0,0,0,0.44,0.57,0.3,3623 d,SF 
85,Luis Gil ,2.5,3,0,0,4.52,1.44,1,2,1,0,0,0,0,0,0.55,0.61,0.48,39290 ,NYY 
86,Mike Burrows ,2.1,2,0,0,3.54,1.40,1,2,1,0,1,1,0,0,0.08,0.12,0.04,45460 ,PIT 
87,Connelly Early ,2.5,2,0,0,4.23,1.35,1,2,1,0,0,0,0,0,0.3,0.42,0.17,48029 ,BOS 
88,Jacob Latz ,1.9,2,0,0,3.70,1.25,1,2,1,0,1,1,0,0,0.05,0.08,0.03,44337 ,TEX 
89,Eric Lauer ,2.8,2,0,0,4.60,1.33,1,3,1,0,1,0,0,0,0.14,0.2,0.09,6409 d,TOR 
91,Jameson Taillon ,2.6,2,0,0,4.77,1.23,1,3,1,0,0,0,0,0,0.45,0.58,0.33,4657 d,CHC 
92,Jacob Misiorowski ,1.9,2,0,0,4.07,1.16,1,1,1,0,0,0,0,0,0.57,0.64,0.51,46366 ,MIL 
93,Miles Mikolas ,2.5,2,0,0,4.54,1.28,1,3,1,0,0,0,0,0,0.05,0.07,0.03,5408 d,STL 
94,Tyler Mahle ,2.6,2,0,0,4.30,1.39,1,2,1,0,1,0,0,0,0.31,0.36,0.26,6637 d,TEX 
95,Bryce Miller ,2.6,2,0,0,4.28,1.40,1,3,1,0,0,0,0,0,0.6,0.62,0.59,45184 ,SEA 
96,Ryan Pepiot ,2.6,2,0,0,4.38,1.38,1,2,1,0,0,0,0,0,0.57,0.71,0.43,38313 ,TB 
97,Shane Baz ,2.6,2,0,0,4.26,1.42,1,3,1,0,0,0,0,0,0.35,0.43,0.28,7158 d,TB 
98,Michael McGreevy ,2.8,2,0,0,4.03,1.55,1,3,1,0,1,0,0,0,0.14,0.22,0.07,44689 ,STL 
99,Hunter Barco ,2.4,2,0,0,4.36,1.33,1,2,1,0,1,1,0,0,0.01,0.01,0.0,7434 d,PIT 
100,Trevor Rogers ,2.6,2,0,0,4.48,1.36,1,2,1,0,0,0,0,0,0.68,0.75,0.6,6995 d,BAL 
101,Yu Darvish ,2.5,2,0,0,4.24,1.41,1,2,1,0,0,0,0,0,0.33,0.47,0.19,3965 d,SD 
102,Andrew Abbott ,2.6,2,0,0,4.32,1.42,1,3,1,0,0,0,0,0,0.76,0.8,0.72,44726 ,CIN 
103,Chad Patrick ,2.6,2,0,0,4.33,1.43,1,3,1,0,0,0,0,0,0.07,0.1,0.04,45426 ,MIL 
104,Jack Leiter ,2.6,2,0,0,4.42,1.41,1,2,1,0,1,0,0,0,0.31,0.44,0.17,43712 ,TEX 
105,Sean Burke ,2.6,3,0,0,4.90,1.45,1,3,1,0,0,0,0,0,0.05,0.06,0.03,44752 ,CWS 
106,Brandon Pfaadt ,2.6,2,0,0,4.40,1.42,1,3,1,0,0,0,0,0,0.62,0.59,0.65,44436 ,ARI 
107,Shane Smith ,2.5,2,0,0,4.34,1.41,1,2,1,0,0,0,0,0,0.26,0.28,0.24,7354099,CWS 
108,Moises Chace ,2.9,3,0,0,4.71,1.57,2,3,2,0,1,1,0,0,0.0,0.0,0.0,7354804,PHI 
109,Charlie Morton ,2.1,2,0,0,4.18,1.32,1,2,1,0,1,0,0,0,0.19,0.25,0.12,3181 d,ATL 
110,Ryne Nelson ,2.6,2,0,0,4.38,1.43,1,3,1,0,0,0,0,0,0.31,0.41,0.21,38389 ,ARI 
111,Ian Seymour ,2.0,1,0,0,4.26,1.00,1,1,1,0,0,0,0,0,0.19,0.26,0.13,44903 ,TB 
112,Dylan Smith ,1.5,1,0,0,3.01,1.00,1,1,1,0,1,1,0,0,0.0,0.0,0.0,44751 ,DET 
113,Kai-Wei Teng ,2.5,2,0,0,4.33,1.42,1,2,1,0,1,0,0,0,0.03,0.05,0.01,26945 ,SF 
114,Colin Rea ,2.6,2,0,0,4.36,1.44,1,3,1,0,0,0,0,0,0.2,0.3,0.1,5822 d,CHC 
115,Peyton Pallette ,2.3,2,0,0,3.90,1.52,1,3,1,0,1,1,0,0,0.0,0.0,0.0,46306 ,CWS 
116,Tyler Wells ,2.1,2,0,0,4.29,1.32,1,2,1,0,1,0,0,0,0.17,0.23,0.11,44081 ,BAL 
117,Brayan Bello ,2.6,2,0,0,4.35,1.47,1,3,1,0,0,0,0,0,0.4,0.51,0.3,44932 ,BOS 
118,Brandon Sproat ,2.5,2,0,0,4.28,1.47,1,3,1,0,0,0,0,0,0.16,0.24,0.09,46394 ,NYM 
119,Tanner Gordon ,2.5,2,0,0,4.75,1.32,1,3,1,0,0,0,0,0,0.01,0.0,0.01,45244 ,COL 
120,Janson Junk ,2.7,2,0,0,4.37,1.50,1,3,1,0,1,0,0,0,0.04,0.06,0.03,44817 ,MIA 
121,Lucas Giolito ,2.6,2,0,0,4.55,1.42,1,3,1,0,0,0,0,0,0.41,0.53,0.29,4723 d,BOS 
122,Dean Kremer ,2.0,1,0,0,4.24,1.07,1,2,0,0,0,0,0,0,0.12,0.18,0.07,7918 d,BAL 
123,Eduardo Rodriguez ,2.6,2,0,0,4.41,1.47,1,3,1,0,0,0,0,0,0.17,0.27,0.08,3963 d,ARI 
124,Mitch Keller ,2.7,2,0,0,4.49,1.47,1,3,1,0,0,0,0,0,0.43,0.37,0.49,6477 d,PIT 
125,Casey Mize ,2.5,2,0,0,4.39,1.45,1,3,1,0,0,0,0,0,0.54,0.62,0.45,7399 d,DET 
126,Ryan Weathers ,2.6,2,0,0,4.45,1.47,1,3,1,0,0,0,0,0,0.05,0.08,0.02,7484 d,MIA 
127,Andre Pallante ,2.6,2,0,0,4.39,1.49,1,3,1,0,0,0,0,0,0.04,0.05,0.03,45747 ,STL 
128,Andrew Alvarez ,2.5,2,0,0,4.32,1.49,1,3,1,0,0,0,0,0,0.03,0.04,0.02,7354090,WSH 
129,Dax Fulton ,3.5,3,0,0,5.14,1.57,2,4,2,1,1,1,0,0,0.0,0.0,0.0,43820 ,MIA 
130,Robert Gasser ,2.1,2,0,0,4.11,1.43,1,2,1,0,1,0,0,0,0.01,0.02,0.01,45374 ,MIL 
131,Tomoyuki Sugano ,2.5,2,0,0,4.87,1.32,1,3,1,0,0,0,0,0,0.12,0.16,0.08,6991 d,BAL 
132,Joe Boyle ,2.0,2,0,0,3.71,1.52,1,2,1,0,1,1,0,0,0.07,0.11,0.03,44486 ,TB 
133,Michael Wacha ,2.2,2,0,0,4.18,1.45,1,2,1,0,0,0,0,0,0.32,0.42,0.22,4584 d,KC 
134,Matthew Liberatore ,2.5,2,0,0,4.54,1.43,1,2,1,0,0,0,0,0,0.18,0.19,0.16,7459 d,STL 
135,Logan Allen ,2.6,2,0,0,4.47,1.48,1,3,1,0,0,0,0,0,0.13,0.19,0.07,43900 ,CLE 
136,Mason Miller ,1.4,2,0,0,3.11,1.38,1,2,1,0,1,1,0,0,0.91,0.91,0.91,45221 ,SD 
137,Joey Cantillo ,2.1,2,0,0,4.23,1.42,1,2,1,0,1,0,0,0,0.33,0.5,0.16,43689 ,CLE 
138,Yoendrys Gomez ,2.5,2,0,0,4.44,1.48,1,3,1,0,0,0,0,0,0.03,0.05,0.01,43698 ,CWS 
139,Kyle Freeland ,2.5,2,0,0,4.51,1.46,1,3,1,0,0,0,0,0,0.04,0.06,0.02,6041 d,COL 
140,Clay Holmes ,2.1,2,0,0,4.10,1.47,1,2,1,0,1,0,0,0,0.54,0.58,0.5,6584 d,NYM 
141,Mick Abel ,2.0,2,0,0,3.84,1.52,1,2,1,0,1,1,0,0,0.04,0.05,0.02,8282 d,MIN 
142,Johan Oviedo ,2.4,2,0,0,4.50,1.45,1,2,1,0,0,0,0,0,0.1,0.11,0.09,7131 d,PIT 
143,Adrian Houser ,2.6,2,0,0,4.51,1.50,1,3,1,0,0,0,0,0,0.22,0.26,0.17,5857 d,TB 
144,Colton Gordon ,2.0,1,0,0,3.50,1.39,1,2,1,0,1,1,0,0,0.01,0.01,0.01,46842 ,HOU 
145,Bryce Elder ,2.6,2,0,0,4.52,1.50,1,3,1,0,0,0,0,0,0.15,0.22,0.08,44280 ,ATL 
146,Patrick Corbin ,2.5,2,0,0,4.54,1.47,1,3,1,0,0,0,0,0,0.11,0.15,0.07,4655 d,TEX 
147,Simeon Woods Richardson ,2.5,2,0,0,4.66,1.44,1,2,1,0,1,0,0,0,0.16,0.22,0.11,26455 ,MIN 
148,Jake Irvin ,2.7,2,0,0,4.84,1.43,1,3,1,0,0,0,0,0,0.11,0.12,0.09,43981 ,WSH 
149,Cade Povich ,2.5,2,0,0,4.68,1.44,1,2,1,0,0,0,0,0,0.03,0.05,0.01,46138 ,BAL 
150,Luis Severino ,2.1,2,0,0,4.22,1.47,1,2,1,0,0,0,0,0,0.2,0.26,0.14,5244 d,ATH 
151,Bubba Chandler ,2.0,2,0,0,4.17,1.46,1,2,1,0,1,0,0,0,0.34,0.47,0.21,44682 ,PIT 
152,Kyle Harrison ,2.1,2,0,0,4.23,1.48,1,2,1,0,1,0,0,0,0.05,0.08,0.02,43921 ,BOS 
153,Jeffrey Springs ,2.1,2,0,0,4.27,1.47,1,2,1,0,0,0,0,0,0.24,0.35,0.13,8051 d,ATH 
154,J.T. Ginn ,2.1,2,0,0,4.23,1.49,1,2,1,0,0,0,0,0,0.05,0.08,0.01,7954 d,ATH 
155,Hurston Waldrep ,2.5,2,0,0,4.50,1.52,1,3,1,0,0,0,0,0,0.37,0.43,0.31,47232 ,ATL 
156,Jason Alexander ,2.6,2,0,0,4.64,1.50,1,3,1,0,0,0,0,0,0.14,0.22,0.06,10607 ,HOU 
157,Ty Adcock ,0.7,1,0,0,0.00,0.71,0,1,0,0,1,0,0,0,0.0,0.0,0.0,44299 ,NYM 
158,Brad Lord ,2.6,2,0,0,4.24,1.63,1,3,1,0,0,0,0,0,0.03,0.0,0.06,7354978,WSH 
159,Luis Morales ,2.2,2,0,0,4.23,1.53,1,2,1,0,0,0,0,0,0.27,0.37,0.18,48306 ,ATH 
160,Keider Montero ,2.7,2,0,0,4.85,1.46,1,3,1,0,0,0,0,0,0.02,0.03,0.01,45088 ,DET 
161,Davis Martin ,2.5,2,0,0,4.56,1.51,1,3,1,0,0,0,0,0,0.04,0.05,0.02,46142 ,CWS 
162,Gordon Graceffo ,1.9,1,0,0,3.47,1.41,1,2,1,0,1,1,0,0,0.0,0.0,0.0,46141 ,STL 
163,Joey Wentz ,2.5,2,0,0,4.58,1.51,1,3,1,0,0,0,0,0,0.05,0.07,0.02,6418 d,ATL 
164,Michael Lorenzen ,2.1,2,0,0,4.34,1.51,1,2,1,0,0,0,0,0,0.09,0.13,0.05,4976 d,KC 
165,Parker Messick ,2.1,1,0,0,4.07,1.36,1,2,1,0,0,0,0,0,0.26,0.37,0.15,46317 ,CLE 
166,Mason Barnett ,2.1,2,0,0,4.35,1.51,1,2,1,0,1,0,0,0,0.0,0.0,0.0,47092 ,ATH 
167,Mitch Farris ,2.6,2,0,0,4.75,1.52,1,3,1,0,1,0,0,0,0.02,0.04,0.01,7354892,LAA 
168,German Marquez ,2.5,2,0,0,4.73,1.51,1,3,1,0,0,0,0,0,0.01,0.01,0.01,5893 d,COL 
169,McCade Brown ,2.6,2,0,0,4.75,1.54,1,3,1,0,1,1,0,0,0.01,0.0,0.02,45394 ,COL 
170,Carson Ragsdale ,2.0,2,0,0,4.48,1.49,1,2,1,1,1,1,0,0,0.0,0.0,0.0,44424 ,BAL 
171,Braxton Ashcraft ,1.9,1,0,0,3.59,1.48,1,2,1,0,1,1,0,0,0.07,0.11,0.02,47807 ,PIT 
172,Blas Castano ,3.4,2,0,0,5.34,1.48,2,4,2,1,1,1,0,0,0.0,0.0,0.0,7354069,SEA 
173,Wander Suero ,0.6,1,0,0,0.00,0.79,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6126 d,NYM 
174,Juan Nunez ,1.8,2,0,0,4.88,1.36,1,2,1,1,1,1,0,0,0.0,0.0,0.0,46440 ,BAL 
175,Trevor McDonald ,2.1,1,0,0,4.11,1.46,1,2,1,0,1,0,0,0,0.04,0.07,0.01,48211 ,SF 
176,Burch Smith ,0.6,1,0,0,0.00,0.85,0,1,0,0,1,0,0,0,0.0,0.0,0.0,5440 d,PIT 
177,Yency Almonte ,0.6,1,0,0,0.00,0.86,0,1,0,0,1,0,0,0,0.0,0.0,0.0,5681 d,CHC 
178,Jose Acuna ,3.2,3,0,0,5.67,1.57,2,4,2,1,1,1,0,0,0.0,0.0,0.0,46433 ,CIN 
179,Stephen Kolek ,2.1,2,0,0,4.32,1.68,1,3,1,0,1,0,0,0,0.13,0.19,0.08,47038 ,KC 
180,Griff McGarry ,1.8,2,0,0,5.04,1.40,1,2,1,0,1,1,0,0,0.0,0.0,0.0,44910 ,PHI 
181,Randy Vasquez ,2.5,1,0,0,4.59,1.50,1,3,1,0,0,0,0,0,0.04,0.06,0.02,44895 ,SD 
182,Sam Aldegheri ,2.6,2,0,0,5.02,1.58,1,3,1,0,1,0,0,0,0.01,0.01,0.01,47811 ,LAA 
183,AJ Blubaugh ,1.9,2,0,0,4.98,1.46,1,2,1,0,1,0,0,0,0.06,0.1,0.02,7354036,HOU 
184,Chad Kuhl ,1.4,1,0,0,3.30,1.47,1,2,1,0,1,1,0,0,0.0,0.0,0.0,6422 d,ATL 
185,Javier Assad ,2.1,1,0,0,4.29,1.50,1,2,1,0,1,0,0,0,0.06,0.09,0.04,45824 ,CHC 
186,Kyle Hendricks ,2.5,1,0,0,4.70,1.49,1,3,1,0,0,0,0,0,0.06,0.09,0.03,5462 d,LAA 
187,Thaddeus Ward ,1.9,2,0,0,4.72,1.57,1,2,1,1,1,1,0,0,0.0,0.0,0.0,43729 ,BAL 
188,Tyler Alexander ,2.1,1,0,0,5.20,1.23,1,2,0,0,1,0,0,0,0.0,0.0,0.0,8681 d,CWS 
189,Caden Dana ,2.6,2,0,0,5.32,1.52,2,3,1,0,0,0,0,0,0.01,0.02,0.0,46396 ,LAA 
190,Taijuan Walker ,2.1,1,0,0,4.37,1.51,1,2,1,0,1,0,0,0,0.07,0.1,0.04,4571 d,PHI 
191,Erick Fedde ,2.0,1,0,0,4.75,1.38,1,2,1,0,1,0,0,0,0.05,0.05,0.04,6029 d,MIL 
192,Andrew Bash ,2.4,2,0,0,5.56,1.44,2,3,1,0,1,1,0,0,0.0,0.0,0.0,47750 ,TOR 
194,Nick Burdi ,0.6,1,0,0,0.00,1.61,0,1,1,0,1,0,0,0,0.0,0.0,0.0,6231 d,BOS 
195,Emerson Hancock ,2.2,1,0,0,5.13,1.39,1,2,1,0,1,0,0,0,0.01,0.01,0.01,43825 ,SEA 
196,Brandon Komar ,1.8,1,0,0,4.89,1.36,1,2,1,1,1,1,0,0,0.0,0.0,0.0,46665 ,CIN 
197,Connor Seabold ,2.8,3,0,0,6.47,1.44,2,3,1,1,1,1,0,0,0.0,0.0,0.0,43957 ,ATL 
198,Mitchell Parker ,2.1,2,0,0,5.77,1.42,1,2,1,0,1,1,0,0,0.05,0.06,0.04,45264 ,WSH 
199,Misael Tamarez ,2.4,2,0,0,5.71,1.48,2,3,1,0,1,1,0,0,0.0,0.0,0.0,44930 ,HOU 
201,Bryce Jarvis ,1.6,1,0,0,4.47,1.46,1,2,1,0,1,0,0,0,0.0,0.0,0.0,43805 ,ARI 
202,Jonathan Cannon ,2.0,1,0,0,4.90,1.46,1,2,1,0,1,0,0,0,0.01,0.01,0.0,46318 ,CWS 
203,Dakota Hudson ,2.5,2,0,0,5.44,1.61,2,3,1,1,1,1,0,0,0.0,0.0,0.0,6840 d,LAA 
204,Erasmo Ramirez ,1.0,1,0,0,4.69,1.04,1,1,0,0,1,0,0,0,0.0,0.0,0.0,4572 d,MIN 
205,Deivi Garcia ,1.1,1,0,0,4.15,1.38,1,1,1,0,1,1,0,0,0.0,0.0,0.0,39233 ,MIL 
206,Zach Penrod ,1.1,1,0,0,4.17,1.39,1,1,1,0,1,0,0,0,0.0,0.0,0.0,48205 ,LAD 
207,Devereaux Harrison ,3.1,2,0,0,5.74,1.59,2,4,2,1,1,1,0,0,0.0,0.0,0.0,46609 ,TOR 
208,Houston Roth ,1.1,1,0,0,4.29,1.43,1,1,1,0,1,0,0,0,0.0,0.0,0.0,7354209,BAL 
209,Walker Buehler ,2.0,2,0,0,6.03,1.47,1,2,1,0,1,1,0,0,0.16,0.2,0.13,7002 d,PHI 
