VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
51,Tanner Scott ,27.6,33,2,13,3.25,1.23,10,22,11,3,29,0,1,0,0.87,0.92,0.81,7328 d,LAD 
52,Jeff Hoffman ,27.0,34,2,12,3.24,1.16,10,21,9,3,29,0,1,0,0.86,0.93,0.79,6014 d,TOR 
53,Cole Ragans ,48.7,58,3,0,3.44,1.24,19,41,18,5,9,9,2,0,0.89,0.93,0.85,6834 d,KC 
54,Jhoan Duran ,27.4,32,2,11,2.79,1.21,8,22,10,2,29,0,1,0,0.86,0.93,0.8,8034 d,MIN 
55,Grant Holmes ,78.6,83,4,0,4.15,1.37,36,73,30,10,14,14,4,0,0.63,0.75,0.51,6011 d,ATL 
56,Aroldis Chapman ,26.1,38,2,11,3.00,1.25,9,18,14,2,28,0,1,0,0.76,0.84,0.69,3068 d,BOS 
57,Ryan Pepiot ,70.2,72,4,0,4.09,1.29,32,62,25,11,13,13,4,0,0.74,0.87,0.6,38313 ,TB 
58,Reese Olson ,63.3,60,4,0,3.83,1.30,27,58,21,7,12,12,4,0,0.47,0.63,0.3,44805 ,DET 
59,Kodai Senga ,63.0,66,4,0,3.75,1.31,26,53,27,7,11,11,3,0,0.91,0.93,0.89,6917 d,NYM 
60,Brandon Pfaadt ,72.2,67,5,0,4.28,1.30,34,73,18,10,13,13,4,0,0.6,0.62,0.59,44436 ,ARI 
61,Devin Williams ,26.5,34,2,12,2.98,1.24,9,19,12,2,28,0,1,0,0.82,0.9,0.74,27766 ,NYY 
62,Sandy Alcantara ,79.3,66,4,0,4.06,1.31,36,77,24,9,13,13,5,0,0.5,0.6,0.41,7109 d,MIA 
63,Chris Bassitt ,79.0,72,5,0,4.12,1.35,36,76,25,10,14,14,5,0,0.69,0.74,0.64,5554 d,TOR 
64,Robert Suarez ,27.5,28,2,13,3.55,1.23,11,23,10,3,29,0,1,0,0.91,0.93,0.89,45030 ,SD 
65,Sean Manaea ,66.1,65,4,0,4.16,1.31,31,60,24,9,12,12,3,0,0.34,0.4,0.28,4944 d,NYM 
66,Eduardo Rodriguez ,67.2,65,4,0,4.10,1.32,31,65,22,9,15,12,4,0,0.17,0.26,0.08,3963 d,ARI 
67,Taj Bradley ,71.1,69,4,0,4.21,1.32,33,67,25,10,13,13,4,0,0.44,0.47,0.41,44442 ,TB 
69,Mitch Keller ,78.1,67,4,0,4.23,1.36,37,79,23,9,13,13,5,0,0.46,0.41,0.51,6477 d,PIT 
70,Will Vest ,26.8,27,2,10,3.27,1.24,10,24,9,2,28,0,1,0,0.48,0.63,0.33,44080 ,DET 
71,Jose Berrios ,83.9,72,5,0,4.35,1.35,41,83,26,12,14,14,5,0,0.75,0.79,0.72,5722 d,TOR 
72,Shane McClanahan ,43.5,46,3,0,3.45,1.19,17,38,13,5,10,7,2,0,0.47,0.66,0.27,7487 d,TB 
73,Yu Darvish ,58.9,56,4,0,4.16,1.26,27,55,17,9,10,10,3,0,0.27,0.4,0.14,3965 d,SD 
74,Cade Smith ,29.1,38,2,2,2.95,1.15,10,22,10,2,31,0,1,0,0.23,0.28,0.18,45654 ,CLE 
75,Michael King ,46.3,50,3,0,3.55,1.25,18,40,16,5,8,8,2,0,0.94,0.96,0.93,8489 d,SD 
76,David Bednar ,25.9,30,2,11,3.48,1.25,10,22,9,3,28,0,1,0,0.49,0.63,0.35,8451 d,PIT 
77,Pete Fairbanks ,26.0,27,2,12,3.48,1.27,10,22,10,3,28,0,1,0,0.59,0.83,0.36,19909 ,TB 
78,Camilo Doval ,26.3,30,2,12,3.38,1.33,10,22,12,2,28,0,1,0,0.44,0.6,0.29,43997 ,SF 
79,Will Warren ,61.3,63,4,0,4.07,1.35,28,57,22,8,14,12,3,0,0.34,0.48,0.2,46420 ,NYY 
80,Eury Perez ,55.1,58,3,0,4.02,1.27,25,48,20,8,11,11,4,0,0.25,0.37,0.14,44610 ,MIA 
81,Raisel Iglesias ,27.8,30,2,7,3.53,1.17,11,25,7,4,29,0,1,0,0.7,0.77,0.62,5589 d,ATL 
82,Blake Snell ,44.2,54,3,0,3.72,1.29,18,35,20,5,8,8,2,0,0.88,0.93,0.83,5835 d,LAD 
83,Casey Mize ,67.5,56,4,0,4.21,1.31,32,67,19,9,13,13,4,0,0.73,0.8,0.66,7399 d,DET 
84,Michael Wacha ,73.4,61,4,0,4.23,1.32,34,72,22,10,13,13,5,0,0.34,0.45,0.23,4584 d,KC 
85,Clay Holmes ,67.4,60,4,0,3.84,1.40,29,65,26,6,14,11,4,0,0.78,0.85,0.71,6584 d,NYM 
86,Zach Eflin ,64.6,50,4,0,4.30,1.27,31,68,12,10,12,12,4,0,0.34,0.44,0.23,6146 d,BAL 
87,Jose Soriano ,73.4,67,4,0,3.84,1.42,31,68,32,6,13,13,4,0,0.31,0.41,0.21,7899 d,LAA 
88,Griffin Jax ,28.0,35,2,1,3.04,1.13,9,23,8,3,29,0,1,0,0.19,0.21,0.16,43669 ,MIN 
89,David Peterson ,68.7,61,4,0,3.87,1.40,30,67,27,7,12,12,3,0,0.56,0.65,0.46,7275 d,NYM 
90,Matt Strahm ,27.0,31,2,6,3.47,1.12,10,22,7,3,29,0,1,0,0.11,0.18,0.04,5901 d,PHI 
91,Quinn Priester ,58.0,47,4,0,3.96,1.33,26,55,20,7,14,9,3,0,0.35,0.47,0.23,23367 ,MIL 
92,Matthew Liberatore ,65.0,55,4,0,4.14,1.33,30,63,20,7,17,11,4,0,0.4,0.45,0.36,7459 d,STL 
93,Trevor Megill ,26.5,32,1,10,3.52,1.27,10,22,11,3,28,0,1,0,0.68,0.84,0.51,10118 ,MIL 
94,Shelby Miller ,24.8,25,2,13,3.92,1.32,11,22,9,3,26,0,1,0,0.26,0.4,0.12,3934 d,ARI 
95,Nick Lodolo ,66.4,67,4,0,4.27,1.34,32,63,19,10,12,12,4,0,0.65,0.79,0.51,6953 d,CIN 
96,Shane Bieber ,43.6,41,3,0,3.72,1.24,18,41,11,5,9,7,2,0,0.23,0.33,0.13,7178 d,CLE 
97,Shane Baz ,64.1,62,4,0,4.24,1.34,30,59,24,9,15,11,4,0,0.63,0.74,0.51,7158 d,TB 
98,Kyle Finnegan ,26.7,25,1,14,3.91,1.35,12,25,10,3,28,0,1,0,0.57,0.75,0.39,7565 d,WSH 
99,Emilio Pagan ,27.1,30,2,11,4.20,1.26,13,24,10,5,28,0,1,0,0.6,0.72,0.47,7143 d,CIN 
100,Gavin Williams ,70.0,70,4,0,4.14,1.38,32,63,31,9,13,13,4,0,0.31,0.44,0.19,44694 ,CLE 
101,Pablo Lopez ,41.6,43,3,0,3.77,1.22,17,38,10,5,7,7,2,0,0.77,0.8,0.75,7289 d,MIN 
102,Aaron Nola ,45.6,45,3,0,4.04,1.23,20,43,11,7,7,7,2,0,0.78,0.85,0.7,5682 d,PHI 
103,Robert Garcia ,26.3,29,2,9,3.60,1.26,11,23,10,3,28,0,1,0,0.1,0.17,0.04,47023 ,TEX 
104,Dean Kremer ,72.8,61,5,0,4.48,1.36,36,73,23,12,13,13,5,0,0.19,0.27,0.1,7918 d,BAL 
105,Ryne Nelson ,66.4,54,4,0,4.24,1.33,31,67,19,9,13,11,4,0,0.33,0.43,0.24,38389 ,ARI 
106,Bryce Miller ,50.7,46,3,0,4.07,1.26,23,47,15,7,9,9,3,0,0.57,0.61,0.52,45184 ,SEA 
107,Andrew Abbott ,71.4,67,4,0,4.47,1.34,35,69,25,12,13,13,5,0,0.82,0.85,0.78,44726 ,CIN 
108,Grayson Rodriguez ,40.7,42,3,0,3.77,1.27,17,37,13,5,7,7,2,0,0.31,0.36,0.26,7924 d,BAL 
109,Dylan Lee ,27.0,31,2,3,3.41,1.18,10,23,8,4,28,0,1,0,0.06,0.11,0.02,8426 d,ATL 
110,Bryan Abreu ,28.4,38,2,1,3.12,1.24,10,21,12,3,30,0,1,0,0.27,0.3,0.24,8384 d,HOU 
111,Kenley Jansen ,25.9,29,1,12,4.01,1.26,12,22,10,4,27,0,1,0,0.48,0.74,0.23,3630 d,LAA 
112,Carlos Estevez ,26.5,25,1,10,4.06,1.31,12,24,10,3,28,0,1,0,0.79,0.88,0.7,5929 d,KC 
113,David Festa ,63.1,64,3,0,4.20,1.35,29,59,23,8,18,12,4,0,0.04,0.06,0.02,46897 ,MIN 
114,Lance McCullers Jr. ,66.2,66,3,0,4.20,1.42,31,60,30,8,17,12,3,0,0.1,0.16,0.05,4831 d,HOU 
115,Kumar Rocker ,47.5,46,3,0,4.05,1.31,21,45,15,6,14,9,3,0,0.11,0.18,0.05,6919 d,TEX 
116,Orion Kerkering ,26.6,29,2,5,3.43,1.27,10,22,10,2,28,0,1,0,0.13,0.21,0.06,46918 ,PHI 
117,Chris Sale ,25.8,31,2,0,3.14,1.14,9,21,7,3,4,4,1,0,0.95,0.96,0.94,3207 d,ATL 
118,Alex Vesia ,25.3,33,2,2,3.51,1.21,10,19,11,4,26,0,1,0,0.13,0.18,0.09,43639 ,LAD 
119,Michael Soroka ,68.1,67,3,0,4.31,1.37,33,63,25,9,17,12,5,0,0.11,0.16,0.06,6950 d,WSH 
120,Jeremiah Estrada ,27.5,36,2,1,3.38,1.22,10,21,12,3,29,0,1,0,0.1,0.14,0.06,46471 ,SD 
121,Daniel Palencia ,26.3,31,1,9,3.66,1.33,11,21,12,3,28,0,1,0,0.32,0.47,0.17,44792 ,CHC 
122,Edward Cabrera ,67.2,70,3,0,4.19,1.40,31,60,31,8,16,13,5,0,0.42,0.55,0.29,39222 ,MIA 
123,Jason Adam ,28.3,32,2,1,3.28,1.20,10,22,10,3,30,0,1,0,0.36,0.38,0.34,7309 d,SD 
124,Zack Littell ,68.1,53,4,0,4.60,1.30,35,72,14,12,15,12,4,0,0.47,0.58,0.36,6563 d,TB 
125,Ryan Walker ,25.5,28,2,2,3.14,1.22,9,21,8,2,27,0,1,0,0.6,0.62,0.59,45949 ,SF 
126,Bailey Ober ,49.7,46,3,0,4.40,1.26,24,48,12,9,9,9,3,0,0.64,0.7,0.59,44064 ,MIN 
127,Dustin May ,52.7,50,3,0,4.13,1.33,24,48,19,7,17,8,3,0,0.33,0.44,0.23,7413 d,LAD 
128,Reid Detmers ,35.9,42,2,2,3.81,1.29,15,31,13,4,30,1,2,0,0.07,0.11,0.03,43840 ,LAA 
129,Luke Weaver ,27.5,29,2,4,3.95,1.23,12,24,8,4,29,0,1,0,0.33,0.35,0.31,6196 d,NYY 
130,Justin Verlander ,62.9,52,3,0,4.32,1.33,30,62,19,8,11,11,4,0,0.14,0.19,0.09,3623 d,SF 
131,Matt Brash ,26.0,31,1,1,3.07,1.25,9,20,11,2,28,0,1,0,0.03,0.05,0.02,44295 ,SEA 
132,Jeffrey Springs ,64.7,58,4,0,4.54,1.36,33,64,22,10,13,13,4,0,0.21,0.3,0.12,8051 d,ATH 
133,Clayton Kershaw ,48.2,41,3,0,4.09,1.31,22,47,14,7,9,9,2,0,0.54,0.68,0.4,3215 d,LAD 
134,Landen Roupp ,62.7,57,3,0,4.14,1.40,29,60,26,7,15,11,3,0,0.2,0.28,0.12,47041 ,SF 
135,Adrian Morejon ,26.8,28,2,1,3.37,1.24,10,24,9,3,28,0,1,0,0.05,0.08,0.02,25391 ,SD 
136,Grant Taylor ,26.2,27,1,8,3.56,1.28,10,22,10,3,28,0,1,0,0.07,0.11,0.02,47161 ,CWS 
137,Kirby Yates ,25.6,32,2,2,3.52,1.26,10,20,11,3,27,0,1,0,0.24,0.36,0.13,5217 d,LAD 
138,Slade Cecconi ,58.6,52,3,0,4.52,1.31,29,59,15,9,16,10,4,0,0.07,0.1,0.04,7270 d,CLE 
139,Brayan Bello ,71.3,61,4,0,4.26,1.42,34,72,26,8,13,13,4,0,0.2,0.26,0.13,44932 ,BOS 
140,Chad Patrick ,45.0,41,2,0,4.24,1.31,21,43,14,7,14,7,2,0,0.23,0.29,0.17,45426 ,MIL 
141,Garrett Whitlock ,26.3,28,2,1,3.58,1.24,10,24,8,3,28,0,1,0,0.04,0.07,0.02,7916 d,BOS 
142,Colton Gordon ,55.9,48,3,0,4.37,1.33,27,56,16,9,19,9,3,0,0.07,0.11,0.04,46842 ,HOU 
143,Brandon Walter ,41.0,36,2,0,3.85,1.28,18,40,11,5,16,6,2,0,0.14,0.17,0.11,45335 ,HOU 
144,Luis Gil ,45.5,50,3,0,4.21,1.37,21,38,22,7,11,8,3,0,0.27,0.32,0.23,39290 ,NYY 
145,Zebby Matthews ,39.6,38,2,0,4.05,1.25,18,39,9,6,11,7,2,0,0.07,0.11,0.02,48349 ,MIN 
146,Ronny Henriquez ,27.2,28,1,9,3.91,1.34,12,25,10,3,29,0,1,0,0.2,0.31,0.09,44897 ,MIA 
147,Miles Mikolas ,67.1,46,4,0,4.63,1.33,35,73,14,10,12,12,4,0,0.04,0.06,0.03,5408 d,STL 
148,Ben Brown ,37.3,41,2,0,3.88,1.29,16,33,13,5,16,5,2,0,0.06,0.06,0.06,8573 d,CHC 
149,Noah Cameron ,52.9,45,3,0,4.23,1.35,25,52,17,7,19,8,3,0,0.35,0.4,0.3,47086 ,KC 
150,Randy Rodriguez ,26.2,30,1,2,3.44,1.27,10,21,11,2,28,0,1,0,0.21,0.3,0.11,45022 ,SF 
151,Spencer Schwellenbach ,23.4,23,2,0,3.53,1.18,9,21,5,3,4,4,1,0,0.84,0.84,0.85,44729 ,ATL 
152,Jon Gray ,47.4,43,3,0,4.30,1.33,23,46,15,7,18,7,3,0,0.01,0.01,0.01,4933 d,TEX 
153,Luis L. Ortiz ,57.8,54,3,0,4.24,1.39,27,55,23,8,12,10,4,0,0.07,0.1,0.04,44927 ,CLE 
154,Lucas Giolito ,67.5,63,4,0,4.64,1.39,35,67,25,10,13,13,4,0,0.42,0.52,0.31,4723 d,BOS 
155,Nick Martinez ,54.1,43,3,0,4.35,1.33,26,56,14,8,15,8,3,0,0.27,0.28,0.26,4928 d,CIN 
156,Gabe Speier ,25.8,31,1,0,3.19,1.18,9,21,8,3,28,0,1,0,0.01,0.02,0.01,31848 ,SEA 
157,Andre Pallante ,68.7,49,4,0,4.17,1.44,32,70,26,6,19,11,4,0,0.08,0.1,0.06,45747 ,STL 
158,Abner Uribe ,27.4,34,1,2,3.12,1.29,10,20,14,2,27,0,1,0,0.18,0.21,0.16,45146 ,MIL 
159,Brady Singer ,73.1,67,4,0,4.60,1.40,37,74,24,11,13,13,5,0,0.39,0.45,0.34,6811 d,CIN 
160,Chase Burns ,41.2,41,2,0,4.12,1.29,19,39,13,6,9,9,2,0,0.41,0.51,0.31,44722 ,CIN 
161,Jameson Taillon ,45.6,36,3,0,4.53,1.29,23,46,11,8,8,8,3,0,0.3,0.37,0.23,4657 d,CHC 
162,Lucas Erceg ,26.4,27,2,3,3.50,1.32,10,23,10,2,28,0,1,0,0.27,0.25,0.29,6932 d,KC 
163,Nestor Cortes Jr. ,34.0,34,2,0,3.95,1.21,15,30,10,5,16,4,2,0,0.11,0.1,0.13,7375 d,MIL 
164,Steven Matz ,35.4,32,2,0,3.89,1.29,15,35,10,4,26,2,2,0,0.02,0.03,0.01,5344 d,STL 
165,Aaron Bummer ,25.3,28,2,1,3.25,1.34,9,23,10,1,26,0,1,0,0.01,0.01,0.0,7028 d,ATL 
166,Tyler Rogers ,28.3,21,2,1,3.54,1.24,11,28,6,3,31,0,1,0,0.15,0.2,0.1,30850 ,SF 
167,Garrett Cleavinger ,26.1,32,1,2,3.76,1.32,11,21,11,3,28,0,1,0,0.01,0.02,0.01,39173 ,TB 
168,Bryan Baker ,26.9,30,2,1,3.83,1.27,11,23,10,4,28,0,1,0,0.03,0.04,0.01,43674 ,BAL 
169,Eric Lauer ,55.1,50,3,0,4.46,1.36,27,53,19,9,24,7,3,0,0.18,0.28,0.08,6409 d,TOR 
170,Chris Martin ,23.7,24,1,1,3.31,1.13,9,21,4,3,25,0,1,0,0.11,0.19,0.04,5477 d,TEX 
171,Hayden Birdsong ,60.1,61,3,0,4.39,1.42,29,55,28,8,16,11,4,0,0.15,0.24,0.07,48152 ,SF 
172,Chris Paddack ,68.2,56,3,0,4.57,1.35,35,72,18,10,17,12,4,0,0.07,0.09,0.04,6426 d,MIN 
173,Seranthony Dominguez ,27.2,32,2,1,3.72,1.30,11,22,12,3,29,0,1,0,0.04,0.06,0.02,7177 d,BAL 
174,Jacob Lopez ,58.9,59,3,0,4.38,1.39,29,54,24,8,14,10,4,0,0.28,0.39,0.17,26910 ,ATH 
175,Bennett Sousa ,26.1,29,2,1,3.35,1.20,10,22,9,3,28,0,1,0,0.02,0.02,0.01,43928 ,HOU 
176,Jake Irvin ,73.0,56,4,0,4.71,1.38,38,74,24,11,13,13,5,0,0.15,0.17,0.14,43981 ,WSH 
177,Tyler Holton ,26.8,23,2,0,3.65,1.22,11,25,7,3,27,0,1,0,0.06,0.1,0.02,45538 ,DET 
178,Pierce Johnson ,26.1,31,2,1,3.71,1.31,11,23,10,3,27,0,1,0,0.01,0.01,0.0,4212 d,ATL 
179,Jonathan Loaisiga ,27.2,24,2,0,3.54,1.25,11,25,8,3,28,0,1,0,0.0,0.0,0.0,7982 d,NYY 
180,Reed Garrett ,26.6,31,2,1,3.66,1.37,11,23,13,3,28,0,1,0,0.06,0.08,0.04,8189 d,NYM 
181,Brock Stewart ,25.6,32,1,0,3.32,1.24,9,20,10,3,27,0,1,0,0.01,0.01,0.0,6424 d,MIN 
182,Michael McGreevy ,42.3,31,2,0,3.98,1.29,19,44,10,5,18,6,2,0,0.03,0.05,0.01,44689 ,STL 
183,Phil Maton ,26.6,27,1,2,3.84,1.37,11,24,10,3,28,0,1,0,0.08,0.12,0.05,7090 d,STL 
184,Kevin Ginkel ,24.9,26,2,1,3.57,1.29,10,22,9,2,26,0,1,0,0.01,0.01,0.0,8447 d,ARI 
185,Ryan Pressly ,26.4,24,1,2,3.69,1.31,11,25,9,3,28,0,1,0,0.42,0.45,0.39,5361 d,CHC 
186,Luis Severino ,76.1,60,4,0,4.59,1.41,39,78,25,10,13,13,5,0,0.15,0.17,0.14,5244 d,ATH 
187,Ryne Stanek ,24.9,28,2,1,3.83,1.32,11,20,11,3,27,0,1,0,0.01,0.01,0.0,4943 d,NYM 
188,Mark Leiter Jr. ,23.6,28,2,0,3.71,1.31,10,20,9,3,25,0,1,0,0.01,0.02,0.01,7140 d,NYY 
189,Jose Quintana ,67.4,52,4,0,4.43,1.44,33,69,26,9,12,12,4,0,0.16,0.22,0.1,4113 d,MIL 
190,Jared Koenig ,26.0,25,1,1,3.68,1.31,11,24,9,3,27,0,1,0,0.02,0.03,0.01,46228 ,MIL 
191,Tanner Houck ,49.5,41,3,0,4.24,1.40,23,50,16,5,13,8,3,0,0.24,0.23,0.25,6987 d,BOS 
192,Erick Fedde ,66.3,51,4,0,4.61,1.42,34,68,24,9,12,12,4,0,0.12,0.16,0.08,6029 d,STL 
193,Bryce Elder ,71.6,58,4,0,4.54,1.43,36,74,25,9,16,12,4,0,0.04,0.05,0.02,44280 ,ATL 
194,Frankie Montas ,56.6,51,3,0,4.55,1.40,29,55,22,8,11,11,4,0,0.06,0.08,0.04,5619 d,NYM 
195,Cole Sands ,27.0,27,2,1,3.90,1.28,12,25,8,3,28,0,1,0,0.01,0.01,0.0,6835 d,MIN 
196,Jacob Misiorowski ,56.4,60,3,0,4.38,1.47,27,48,30,7,13,11,3,0,0.77,0.81,0.74,46366 ,MIL 
197,Cade Cavalli ,51.3,45,3,0,4.28,1.43,24,49,21,6,14,9,3,0,0.01,0.02,0.0,43871 ,WSH 
198,Louis Varland ,26.9,27,2,0,3.75,1.27,11,25,8,3,27,0,2,0,0.05,0.08,0.02,44936 ,MIN 
199,Gregory Soto ,26.4,30,2,0,3.55,1.34,10,22,12,2,28,0,1,0,0.03,0.04,0.01,7427 d,BAL 
200,JP Sears ,73.9,59,4,0,4.86,1.36,40,75,21,13,13,13,5,0,0.1,0.14,0.07,7334 d,ATH 
201,JoJo Romero ,26.4,25,2,1,3.65,1.31,11,24,10,3,28,0,1,0,0.01,0.02,0.01,8369 d,STL 
202,Drew Pomeranz ,24.3,26,1,0,3.46,1.32,9,21,10,2,26,0,1,0,0.02,0.03,0.01,4411 d,CHC 
203,Tommy Kahnle ,25.9,25,1,4,3.74,1.32,11,22,11,3,28,0,1,0,0.2,0.29,0.11,5382 d,DET 
204,Shane Smith ,66.2,59,3,0,4.45,1.44,33,64,27,9,16,12,4,0,0.17,0.21,0.14,7354099,CWS 
205,Charlie Morton ,56.6,57,3,0,4.42,1.44,28,54,24,8,13,9,4,0,0.14,0.22,0.07,3181 d,BAL 
206,Kyle Harrison ,42.4,44,2,0,4.34,1.37,20,40,16,6,17,6,2,0,0.03,0.04,0.01,43921 ,BOS 
