VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
63,Xander Bogaerts ,74,10,2,9,3,0.264,0.342,19,4,0,8,15,0.398,0.74,0.24,0.29,0.19,4347 d,SD 
64,Brice Turang ,72,11,2,9,3,0.246,0.325,18,3,0,9,18,0.381,0.706,0.98,0.99,0.98,6817 d,MIL 
65,Mickey Moniak ,63,9,3,10,1,0.262,0.311,17,3,1,4,17,0.484,0.795,0.28,0.29,0.27,8368 d,COL 
66,Rafael Devers ,75,11,4,12,0,0.246,0.348,18,4,0,10,22,0.46,0.808,0.9,0.97,0.82,5175 d,SF 
67,Brandon Nimmo ,73,10,3,10,1,0.256,0.331,19,4,0,8,18,0.425,0.757,0.72,0.75,0.68,4685 d,TEX 
68,Caleb Durbin ,71,10,2,9,3,0.253,0.322,18,4,0,6,10,0.391,0.713,0.47,0.5,0.45,45944 ,BOS 
69,Gabriel Moreno ,62,9,2,9,1,0.289,0.365,18,4,0,7,11,0.44,0.805,0.73,0.76,0.71,44003 ,ARI 
70,George Springer ,64,10,3,9,2,0.255,0.338,16,3,0,7,13,0.438,0.777,0.71,0.75,0.66,4614 d,TOR 
71,Drake Baldwin ,72,10,3,11,0,0.262,0.339,19,3,0,8,16,0.431,0.77,0.97,0.97,0.97,46737 ,ATL 
72,Bryson Stott ,64,9,2,8,3,0.262,0.331,17,3,0,7,12,0.411,0.743,0.61,0.68,0.53,22308 ,PHI 
73,Ty France ,76,10,3,11,0,0.266,0.337,20,4,0,6,16,0.425,0.762,0.22,0.3,0.14,8163 d,SD 
74,Jonathan Aranda ,76,10,3,11,0,0.26,0.344,20,4,0,9,21,0.421,0.765,0.6,0.83,0.37,45018 ,TB 
75,Lawrence Butler ,70,10,3,10,2,0.237,0.313,17,3,0,8,20,0.409,0.722,0.4,0.61,0.19,45753 ,ATH 
76,Nico Hoerner ,78,10,1,8,3,0.271,0.327,21,4,0,6,8,0.366,0.694,0.94,0.93,0.96,7934 d,CHC 
77,Royce Lewis ,69,9,3,10,2,0.243,0.302,17,4,0,6,17,0.421,0.724,0.27,0.39,0.15,6967 d,MIN 
78,Jose Altuve ,75,10,3,10,1,0.255,0.324,19,3,0,7,15,0.409,0.733,0.77,0.81,0.73,4334 d,HOU 
79,Alex Bregman ,75,11,3,11,0,0.252,0.339,19,4,0,9,13,0.42,0.76,0.96,0.97,0.95,5973 d,CHC 
80,Luis Robert Jr. ,60,8,3,8,3,0.244,0.312,15,3,0,5,17,0.429,0.741,0.28,0.41,0.14,6935 d,BAL 
81,Mike Trout ,66,11,3,10,1,0.24,0.367,16,3,0,12,22,0.445,0.813,0.93,0.94,0.93,3785 d,LAA 
82,Michael Busch ,72,11,3,11,0,0.245,0.337,18,4,0,9,20,0.435,0.772,0.6,0.81,0.39,23859 ,CHC 
83,William Contreras ,68,10,2,10,1,0.273,0.356,18,4,0,8,13,0.428,0.784,0.98,0.98,0.98,7659 d,MIL 
84,Zack Gelof ,72,10,3,10,2,0.241,0.31,17,4,0,7,23,0.421,0.731,0.27,0.34,0.19,44896 ,ATH 
85,Luis Garcia ,59,8,3,9,1,0.266,0.307,16,3,0,4,10,0.465,0.772,0.88,0.89,0.87,7507 d,NYY 
86,Bryan Reynolds ,74,11,2,10,1,0.252,0.339,19,4,0,9,20,0.404,0.743,0.89,0.92,0.86,6818 d,PIT 
87,Corey Seager ,65,10,3,10,0,0.259,0.357,17,3,0,9,15,0.467,0.824,0.74,0.88,0.59,4805 d,TEX 
88,Cal Raleigh ,65,10,4,12,1,0.215,0.327,14,2,0,9,21,0.454,0.781,0.9,0.95,0.85,8457 d,SEA 
89,Wilyer Abreu ,71,10,3,11,1,0.245,0.324,17,4,0,8,18,0.44,0.763,0.87,0.91,0.83,45630 ,BOS 
90,Ozzie Albies ,77,10,3,10,1,0.248,0.311,19,4,0,6,13,0.402,0.713,0.95,0.95,0.96,5980 d,ATL 
91,Roman Anthony ,69,11,2,9,1,0.26,0.363,18,4,0,10,19,0.425,0.788,0.77,0.88,0.67,46323 ,BOS 
92,Austin Riley ,75,10,3,11,1,0.245,0.313,18,4,0,7,24,0.425,0.738,0.68,0.77,0.6,6022 d,ATL 
93,Jake Bauers ,58,9,3,9,2,0.234,0.348,14,3,0,9,19,0.429,0.777,0.79,0.83,0.75,5090 d,MIL 
94,Jake Burger ,74,9,4,11,0,0.238,0.293,18,3,0,5,21,0.437,0.73,0.15,0.22,0.09,10074 ,TEX 
95,Joshua Baez ,60,8,3,9,3,0.231,0.296,14,3,0,4,20,0.42,0.716,0.25,0.34,0.17,44686 ,STL 
96,Kazuma Okamoto ,72,10,4,11,0,0.238,0.318,17,3,0,7,20,0.451,0.769,0.66,0.85,0.47,7356401,TOR 
97,Henry Bolte ,62,9,2,7,3,0.256,0.323,16,3,0,5,21,0.401,0.724,0.08,0.12,0.04,46304 ,ATH 
98,Isaac Paredes ,72,10,3,11,0,0.244,0.344,18,3,0,9,13,0.424,0.768,0.58,0.64,0.53,10050 ,HOU 
99,Daylen Lile ,70,9,2,9,2,0.261,0.316,18,3,1,5,14,0.425,0.741,0.76,0.82,0.7,44757 ,WSH 
100,Gleyber Torres ,74,11,2,9,1,0.253,0.349,19,3,0,11,16,0.38,0.729,0.45,0.43,0.48,5133 d,DET 
101,Carson Benge ,72,10,2,9,2,0.252,0.321,18,3,0,7,17,0.392,0.713,0.5,0.66,0.34,7354378,NYM 
102,Dominic Canzone ,65,9,3,10,1,0.244,0.314,16,3,0,6,16,0.431,0.745,0.17,0.22,0.12,45429 ,SEA 
103,Spencer Torkelson ,73,10,4,11,0,0.23,0.321,17,4,0,9,23,0.431,0.752,0.3,0.41,0.19,43877 ,DET 
104,Ivan Herrera ,69,10,2,9,1,0.261,0.358,18,3,0,9,15,0.399,0.756,0.82,0.9,0.73,43691 ,STL 
105,Colt Keith ,69,10,2,9,1,0.26,0.33,18,4,0,7,16,0.413,0.743,0.07,0.08,0.05,43891 ,DET 
106,Steven Kwan ,73,10,1,7,2,0.271,0.354,20,3,0,9,8,0.357,0.711,0.66,0.63,0.68,44349 ,CLE 
107,JJ Bleday ,72,10,4,10,1,0.223,0.315,16,3,0,10,19,0.422,0.736,0.2,0.17,0.23,24863 ,CIN 
108,Vinnie Pasquantino ,72,9,3,11,0,0.256,0.335,18,4,0,8,12,0.438,0.774,0.56,0.67,0.46,44894 ,KC 
109,Ian Happ ,68,10,3,10,1,0.229,0.334,16,4,0,10,21,0.41,0.744,0.77,0.82,0.72,6008 d,CHC 
110,Jarren Duran ,66,9,2,8,3,0.244,0.311,16,4,1,6,18,0.42,0.731,0.76,0.85,0.67,10054 ,BOS 
111,Sam Antonacci ,66,10,1,7,3,0.257,0.348,17,3,0,7,13,0.366,0.714,0.26,0.31,0.21,7354566,CWS 
112,Tommy Edman ,74,10,2,9,2,0.242,0.305,18,4,0,6,15,0.377,0.682,0.18,0.25,0.11,7752 d,LAD 
113,A.J. Ewing ,68,9,1,7,4,0.244,0.31,17,3,0,7,18,0.356,0.666,0.11,0.16,0.07,48019 ,NYM 
114,Christian Walker ,75,10,4,11,0,0.233,0.306,17,3,0,7,20,0.433,0.739,0.67,0.8,0.53,4905 d,HOU 
115,Justin Crawford ,61,8,1,6,3,0.273,0.32,17,3,0,5,13,0.373,0.694,0.05,0.06,0.03,46277 ,PHI 
116,Alec Bohm ,71,9,2,10,0,0.268,0.324,19,4,0,5,12,0.407,0.731,0.41,0.54,0.27,7921 d,PHI 
117,Christian Yelich ,58,8,2,8,2,0.256,0.353,15,3,0,7,16,0.41,0.763,0.69,0.77,0.6,4596 d,MIL 
118,Dillon Dingler ,68,9,3,10,0,0.246,0.308,17,3,0,5,18,0.426,0.734,0.84,0.86,0.83,43821 ,DET 
119,Brandon Marsh ,62,8,2,8,2,0.253,0.32,16,3,0,6,18,0.4,0.72,0.38,0.44,0.32,7393 d,PHI 
120,Bryce Eldridge ,73,9,3,10,0,0.239,0.325,18,4,0,8,24,0.413,0.738,0.16,0.21,0.11,47216 ,SF 
121,Ezequiel Duran ,69,9,2,8,2,0.249,0.304,17,4,0,5,18,0.394,0.697,0.64,0.78,0.49,43722 ,TEX 
122,Matt McLain ,71,9,3,9,3,0.219,0.305,15,3,0,8,23,0.379,0.684,0.18,0.3,0.06,7953 d,CIN 
123,Nick Gonzales ,73,9,1,8,1,0.271,0.326,20,4,0,5,14,0.382,0.708,0.32,0.43,0.21,43874 ,PIT 
124,Aaron Judge ,31,6,3,7,1,0.284,0.427,9,2,0,7,10,0.607,1.034,0.98,0.98,0.98,4955 d,NYY 
125,Chase DeLauter ,60,8,2,8,1,0.27,0.342,16,4,0,7,11,0.428,0.77,0.67,0.69,0.66,46288 ,CLE 
126,Trent Grisham ,62,10,3,9,1,0.225,0.331,14,3,0,9,16,0.419,0.75,0.38,0.5,0.26,7502 d,NYY 
127,Salvador Perez ,70,8,3,11,0,0.243,0.293,17,3,0,4,15,0.42,0.713,0.71,0.77,0.64,4147 d,KC 
128,Brandon Lowe ,68,10,3,10,0,0.24,0.315,16,3,0,7,21,0.43,0.745,0.88,0.92,0.83,7236 d,PIT 
129,TJ Rumfield ,68,9,2,9,0,0.266,0.343,18,4,0,7,13,0.41,0.753,0.44,0.3,0.58,45014 ,COL 
130,Brooks Lee ,72,9,3,9,1,0.241,0.293,17,3,0,5,13,0.39,0.683,0.59,0.6,0.58,46266 ,MIN 
131,Walker Jenkins ,66,9,2,8,2,0.249,0.326,16,4,0,7,15,0.39,0.715,0.13,0.18,0.08,47233 ,MIN 
132,Josh Bell ,63,8,3,9,0,0.249,0.327,16,3,0,7,14,0.416,0.743,0.24,0.3,0.19,4664 d,MIN 
133,Willi Castro ,59,8,2,7,2,0.252,0.324,15,3,0,5,16,0.405,0.729,0.36,0.52,0.21,5997 d,COL 
134,Daulton Varsho ,65,9,3,9,1,0.229,0.298,15,3,0,6,17,0.419,0.717,0.14,0.19,0.08,7551 d,HOU 
135,Kyle Stowers ,67,9,3,10,0,0.236,0.319,16,3,0,7,23,0.436,0.755,0.47,0.66,0.28,22314 ,MIA 
136,Max Clark ,67,9,2,8,1,0.25,0.328,17,3,1,7,15,0.397,0.726,0.17,0.19,0.15,47237 ,DET 
137,Jackson Holliday ,67,10,2,7,2,0.238,0.322,16,3,0,8,18,0.374,0.697,0.25,0.26,0.25,46268 ,BAL 
138,Colson Montgomery ,77,10,4,12,0,0.214,0.295,16,3,0,7,26,0.404,0.699,0.6,0.86,0.33,44692 ,CWS 
139,Jung Hoo Lee ,75,9,1,8,1,0.272,0.325,20,4,1,5,9,0.392,0.717,0.4,0.27,0.54,48275 ,SF 
140,Andres Gimenez ,69,8,1,8,3,0.243,0.301,17,3,0,4,14,0.355,0.655,0.1,0.12,0.08,7049 d,TOR 
141,Ezequiel Tovar ,68,9,2,8,1,0.246,0.286,17,4,0,4,18,0.399,0.685,0.18,0.33,0.03,45000 ,COL 
142,Trevor Story ,68,8,2,9,2,0.238,0.289,16,3,0,4,21,0.384,0.673,0.28,0.42,0.13,4747 d,BOS 
143,Eugenio Suarez ,63,8,4,10,0,0.221,0.303,14,3,0,7,23,0.439,0.742,0.48,0.59,0.37,5332 d,CIN 
144,Heriberto Hernandez ,61,8,3,9,1,0.231,0.317,14,3,0,7,19,0.422,0.739,0.18,0.25,0.11,43723 ,MIA 
145,Spencer Horwitz ,61,9,2,8,0,0.261,0.353,16,4,0,8,12,0.409,0.762,0.05,0.05,0.04,45347 ,PIT 
146,Heliot Ramos ,59,8,2,8,1,0.247,0.316,15,3,0,5,16,0.416,0.731,0.21,0.31,0.1,10033 ,NYY 
147,Esmerlyn Valdez ,62,8,3,9,0,0.234,0.318,15,3,0,7,21,0.426,0.744,0.19,0.23,0.15,45141 ,PIT 
148,Max Muncy ,58,9,3,10,0,0.228,0.347,13,3,0,10,17,0.441,0.788,0.72,0.83,0.61,5207 d,LAD 
149,Griffin Conine ,62,8,3,9,1,0.227,0.312,14,2,0,7,22,0.403,0.715,0.06,0.08,0.04,7429 d,MIA 
150,Kody Clemens ,62,8,3,9,1,0.229,0.293,14,3,1,5,16,0.432,0.725,0.37,0.45,0.3,10049 ,MIN 
151,Josh Lowe ,60,8,2,8,2,0.233,0.299,14,3,0,6,18,0.387,0.687,0.01,0.01,0.01,10142 ,LAA 
152,Travis Bazzana ,64,9,2,7,2,0.232,0.326,15,3,0,8,17,0.367,0.694,0.19,0.22,0.16,7354362,CLE 
153,Cole Young ,72,9,2,9,1,0.237,0.309,17,3,0,7,14,0.365,0.674,0.12,0.12,0.11,46287 ,SEA 
154,Ernie Clement ,72,8,1,8,1,0.264,0.296,19,4,0,3,8,0.369,0.666,0.65,0.55,0.76,8532 d,TOR 
155,Mauricio Dubon ,74,9,1,8,1,0.254,0.295,19,4,0,5,10,0.352,0.647,0.51,0.37,0.66,6615 d,ATL 
156,Lars Nootbaar ,55,8,2,7,1,0.249,0.348,14,3,0,8,12,0.413,0.761,0.02,0.02,0.03,44339 ,ARI 
157,J.T. Realmuto ,61,8,2,8,1,0.244,0.307,15,3,0,5,15,0.394,0.701,0.17,0.18,0.15,5371 d,PHI 
158,Esteury Ruiz ,45,7,1,5,5,0.218,0.304,10,2,0,4,13,0.338,0.642,0.02,0.02,0.01,10086 ,MIA 
159,Cedric Mullins II ,59,8,2,7,3,0.215,0.295,13,2,0,6,15,0.367,0.662,0.03,0.04,0.02,7400 d,TB 
160,Javier Sanoja ,61,7,1,7,2,0.267,0.307,16,4,0,4,6,0.39,0.697,0.18,0.25,0.11,47475 ,MIA 
161,Cam Smith ,67,9,2,8,1,0.24,0.309,16,3,1,6,19,0.41,0.719,0.08,0.1,0.07,46344 ,HOU 
162,Kaelen Culpepper ,65,8,2,8,2,0.237,0.297,15,3,0,5,15,0.365,0.662,0.11,0.15,0.07,7354387,MIN 
163,Jacob Young ,61,8,1,6,3,0.246,0.305,15,3,0,5,12,0.343,0.649,0.03,0.03,0.02,45266 ,WSH 
164,Braden Montgomery ,71,9,2,8,1,0.24,0.315,17,4,0,7,20,0.38,0.695,0.05,0.06,0.04,44743 ,CWS 
165,Jake Cronenworth ,73,10,2,8,1,0.228,0.322,17,3,0,9,17,0.353,0.676,0.05,0.06,0.03,7868 d,SD 
166,Brayan Rocchio ,67,9,1,8,2,0.245,0.307,16,4,0,6,12,0.36,0.667,0.18,0.16,0.2,8305 d,CLE 
167,Will Smith ,54,8,2,8,0,0.255,0.353,14,2,0,7,12,0.432,0.785,0.67,0.7,0.65,7671 d,LAD 
168,Connor Norby ,56,8,2,7,1,0.253,0.323,14,3,0,5,16,0.416,0.739,0.07,0.12,0.03,44734 ,COL 
169,Adley Rutschman ,58,8,2,8,0,0.252,0.336,15,3,0,7,10,0.412,0.748,0.65,0.6,0.71,8022 d,BOS 
170,Michael Massey ,60,7,2,8,1,0.256,0.295,15,3,0,3,11,0.41,0.705,0.02,0.03,0.01,45756 ,KC 
171,Dylan Crews ,60,8,2,7,2,0.228,0.297,14,3,0,5,16,0.376,0.673,0.17,0.28,0.06,8269 d,WSH 
172,J.P. Crawford ,66,9,2,7,1,0.24,0.34,16,3,0,10,15,0.365,0.705,0.05,0.06,0.05,4950 d,SEA 
173,Nathan Lukes ,64,8,1,7,1,0.261,0.317,17,3,0,5,11,0.379,0.696,0.02,0.02,0.01,6451 d,TOR 
174,Dane Myers ,53,7,2,6,2,0.239,0.312,13,2,0,5,15,0.366,0.679,0.0,0.0,0.0,10106 ,CIN 
175,Ryan Jeffers ,55,8,2,8,0,0.247,0.34,14,3,0,7,12,0.415,0.754,0.41,0.42,0.41,8660 d,MIN 
176,Carter Jensen ,61,9,2,8,1,0.228,0.307,14,3,0,7,18,0.39,0.698,0.46,0.57,0.35,44759 ,KC 
177,Zac Veen ,50,7,2,6,2,0.247,0.312,12,3,0,4,14,0.412,0.724,0.02,0.03,0.02,43847 ,COL 
178,Vaughn Grissom ,60,7,2,7,1,0.252,0.312,15,3,0,5,13,0.382,0.694,0.03,0.03,0.03,44905 ,LAA 
179,Tim Tawa ,56,7,2,7,2,0.237,0.298,13,3,0,5,15,0.397,0.695,0.12,0.19,0.05,45834 ,ARI 
180,Garrett Mitchell ,54,8,1,7,2,0.238,0.331,13,3,0,7,19,0.375,0.706,0.06,0.08,0.04,6859 d,MIL 
181,Joc Pederson ,51,8,3,7,0,0.232,0.333,12,2,0,7,14,0.436,0.769,0.04,0.05,0.02,4769 d,TEX 
182,Marcus Semien ,66,9,2,8,1,0.231,0.302,15,3,0,7,14,0.368,0.67,0.33,0.32,0.35,4544 d,NYM 
183,Chase Meidroth ,72,9,1,7,1,0.249,0.333,18,3,0,9,15,0.341,0.674,0.28,0.42,0.15,46617 ,CWS 
184,Andrew Benintendi ,59,7,2,8,0,0.249,0.315,15,3,0,6,13,0.403,0.718,0.03,0.03,0.04,5972 d,CWS 
185,Hector Rodriguez ,59,8,2,7,1,0.238,0.28,14,2,0,3,13,0.392,0.672,0.12,0.2,0.03,46791 ,CIN 
186,Wade Meckler ,65,8,1,6,1,0.258,0.332,17,3,0,7,15,0.349,0.681,0.01,0.01,0.01,47291 ,LAA 
187,Nolan Arenado ,67,8,2,9,0,0.244,0.311,16,3,0,6,12,0.402,0.712,0.22,0.26,0.17,4350 d,ARI 
188,Jeff McNeil ,63,8,1,7,1,0.256,0.32,16,3,0,5,9,0.368,0.688,0.15,0.18,0.11,8027 d,ATH 
189,Alejandro Kirk ,48,6,2,7,0,0.265,0.343,13,2,0,5,7,0.41,0.753,0.42,0.42,0.42,43675 ,TOR 
190,Josh Jung ,52,6,2,7,0,0.264,0.321,14,3,0,4,12,0.423,0.744,0.19,0.2,0.19,23130 ,TEX 
191,Jesus Sanchez ,48,6,2,7,1,0.252,0.322,12,3,0,4,12,0.432,0.754,0.02,0.02,0.02,6890 d,TOR 
192,Samuel Basallo ,56,7,3,8,0,0.237,0.308,13,3,0,5,16,0.434,0.742,0.27,0.3,0.23,44938 ,BAL 
193,Brady House ,56,6,2,7,1,0.249,0.297,14,3,0,3,16,0.405,0.702,0.02,0.02,0.01,8300 d,WSH 
194,Owen Caissie ,54,7,2,7,1,0.234,0.313,13,3,0,6,20,0.4,0.714,0.03,0.03,0.02,43911 ,MIA 
195,Andrew Vaughn ,56,7,2,8,0,0.257,0.327,14,3,0,5,11,0.416,0.743,0.14,0.24,0.04,22216 ,MIL 
196,Sal Frelick ,52,7,1,6,2,0.258,0.332,13,2,0,5,7,0.36,0.693,0.15,0.06,0.23,44675 ,MIL 
197,David Hamilton ,50,7,1,5,4,0.215,0.281,11,2,0,5,13,0.323,0.604,0.02,0.02,0.01,45029 ,MIL 
198,Isaac Collins ,60,8,1,7,2,0.23,0.328,14,3,1,8,15,0.355,0.684,0.01,0.01,0.01,44316 ,KC 
199,Nasim Nunez ,56,7,0,4,5,0.225,0.299,13,2,0,6,14,0.281,0.58,0.09,0.12,0.07,19789 ,WSH 
