VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
78,Jose Berrios ,42.5,36,2,0,4.44,1.35,21,43,13,6,7,7,3,0,0.74,0.79,0.7,5722 d,TOR 
79,Shane Baz ,37.9,37,2,0,4.19,1.33,18,35,14,5,7,7,2,0,0.41,0.5,0.32,7158 d,TB 
80,JoJo Romero ,14.3,14,1,6,3.57,1.33,6,13,5,1,15,0,1,0,0.18,0.28,0.07,8369 d,STL 
81,Emilio Pagan ,14.3,16,1,5,4.08,1.24,6,12,5,2,15,0,1,0,0.64,0.77,0.5,7143 d,CIN 
82,Jose A. Ferrer ,14.3,12,1,6,3.55,1.30,6,14,4,1,15,0,1,0,0.05,0.08,0.01,46493 ,WSH 
83,Dean Kremer ,40.8,35,3,0,4.36,1.34,20,41,13,6,7,7,2,0,0.2,0.28,0.13,7918 d,BAL 
84,Luis Gil ,36.2,40,2,0,4.20,1.36,17,30,18,5,9,6,2,0,0.42,0.52,0.33,39290 ,NYY 
85,Jose Soriano ,38.3,35,2,0,3.82,1.41,16,35,16,3,7,7,2,0,0.33,0.45,0.22,7899 d,LAA 
86,Michael McGreevy ,38.1,26,2,0,4.04,1.31,17,40,9,4,9,7,2,0,0.07,0.1,0.04,44689 ,STL 
87,Devin Williams ,14.2,18,1,1,3.10,1.18,5,10,6,1,15,0,1,0,0.72,0.79,0.64,27766 ,NYY 
88,Carlos Estevez ,14.3,13,1,6,4.16,1.34,7,13,5,2,15,0,1,0,0.76,0.87,0.65,5929 d,KC 
89,Gavin Williams ,40.3,41,2,0,4.15,1.36,19,36,18,5,8,8,2,0,0.53,0.65,0.4,44694 ,CLE 
90,Tanner Scott ,11.8,14,1,5,3.34,1.26,4,9,5,1,12,0,1,0,0.7,0.77,0.62,7328 d,LAD 
91,Edward Cabrera ,33.7,35,2,0,4.07,1.37,15,30,14,4,6,6,2,0,0.57,0.68,0.46,39222 ,MIA 
92,Griffin Jax ,14.3,18,1,1,3.05,1.13,5,11,4,1,15,0,1,0,0.18,0.2,0.16,43669 ,TB 
93,Ryne Nelson ,36.8,31,2,0,4.21,1.31,17,37,11,5,7,7,2,0,0.35,0.46,0.25,38389 ,ARI 
94,Ryan Helsley ,14.2,17,1,1,3.01,1.16,5,11,6,1,15,0,1,0,0.75,0.76,0.74,7481 d,NYM 
95,Jacob Lopez ,36.3,37,2,0,4.22,1.36,17,32,15,5,7,7,2,0,0.42,0.55,0.29,26910 ,ATH 
96,Casey Mize ,33.9,29,2,0,4.21,1.31,16,34,10,5,6,6,2,0,0.6,0.69,0.51,7399 d,DET 
97,Will Warren ,34.9,35,2,0,4.14,1.36,16,33,13,4,7,7,2,0,0.43,0.58,0.28,46420 ,NYY 
98,Clayton Kershaw ,31.0,25,2,0,4.09,1.31,14,31,9,4,6,6,2,0,0.41,0.55,0.28,3215 d,LAD 
99,Noah Cameron ,36.5,31,2,0,4.21,1.33,17,36,11,5,10,6,2,0,0.55,0.63,0.47,47086 ,KC 
100,Cole Ragans ,20.0,24,1,0,3.47,1.24,8,17,7,2,3,3,1,0,0.82,0.87,0.77,6834 d,KC 
101,Justin Verlander ,36.9,31,2,0,4.23,1.33,17,36,11,5,7,7,2,0,0.16,0.22,0.09,3623 d,SF 
102,Robert Garcia ,13.3,15,1,4,3.74,1.28,6,11,5,2,14,0,1,0,0.1,0.16,0.03,47023 ,TEX 
103,Mitch Keller ,42.4,36,2,0,4.35,1.37,20,43,13,5,7,7,3,0,0.46,0.41,0.52,6477 d,PIT 
104,Dennis Santana ,14.3,13,1,6,3.99,1.33,6,13,5,1,15,0,1,0,0.19,0.32,0.06,7410 d,PIT 
105,Keegan Akin ,14.4,15,1,4,3.78,1.27,6,13,5,2,15,0,1,0,0.05,0.09,0.01,39140 ,BAL 
106,Eduardo Rodriguez ,37.2,34,2,0,4.28,1.36,18,37,13,5,7,7,2,0,0.09,0.14,0.04,3963 d,ARI 
107,Seth Lugo ,43.3,37,2,0,4.34,1.35,21,44,13,6,7,7,3,0,0.74,0.79,0.69,5890 d,KC 
108,Justin Topa ,14.2,12,1,5,3.91,1.38,6,14,4,1,15,0,1,0,0.03,0.06,0.01,44009 ,MIN 
109,Clay Holmes ,35.3,31,2,0,3.87,1.41,15,34,14,3,8,6,2,0,0.59,0.65,0.52,6584 d,NYM 
110,Andrew Abbott ,39.1,36,2,0,4.40,1.33,19,37,13,6,7,7,2,0,0.83,0.85,0.81,44726 ,CIN 
111,Kyle Finnegan ,13.4,13,1,4,3.89,1.28,6,12,5,1,14,0,1,0,0.58,0.76,0.39,7565 d,DET 
112,Landen Roupp ,33.9,32,2,0,4.05,1.38,15,32,14,3,9,6,2,0,0.17,0.24,0.09,47041 ,SF 
113,Ryan Walker ,14.2,16,1,2,3.13,1.25,5,12,5,1,15,0,1,0,0.57,0.58,0.56,45949 ,SF 
114,Adrian Morejon ,14.3,15,1,1,3.18,1.19,5,12,4,1,15,0,1,0,0.15,0.23,0.07,25391 ,SD 
115,Joey Cantillo ,21.7,23,1,0,4.02,1.39,10,19,10,2,10,3,1,0,0.06,0.1,0.02,43689 ,CLE 
116,Matt Brash ,13.3,16,1,0,3.27,1.28,5,11,5,1,14,0,1,0,0.07,0.11,0.04,44295 ,SEA 
117,Chris Paddack ,32.0,25,2,0,4.40,1.30,16,33,8,5,6,6,2,0,0.17,0.25,0.09,6426 d,DET 
118,Jeremiah Estrada ,14.1,19,1,0,3.05,1.15,5,10,5,2,14,0,1,0,0.2,0.25,0.14,46471 ,SD 
119,Trevor Rogers ,36.4,31,2,0,4.22,1.37,17,36,12,4,7,7,2,0,0.72,0.75,0.68,6995 d,BAL 
120,Alex Vesia ,14.3,18,1,1,3.33,1.21,5,11,6,2,15,0,1,0,0.16,0.23,0.09,43639 ,LAD 
121,Jameson Taillon ,36.1,28,2,0,4.55,1.29,18,37,8,6,6,6,2,0,0.24,0.31,0.17,4657 d,CHC 
122,Camilo Doval ,13.7,16,1,1,3.34,1.34,5,11,7,1,14,0,1,0,0.25,0.34,0.17,43997 ,NYY 
123,Taj Bradley ,21.6,21,1,0,4.21,1.36,10,21,8,3,4,4,1,0,0.27,0.23,0.3,44442 ,MIN 
124,Will Vest ,13.4,14,1,2,3.27,1.22,5,12,4,1,14,0,1,0,0.39,0.54,0.24,44080 ,DET 
125,Cade Cavalli ,34.7,31,2,0,4.06,1.40,16,33,14,4,9,6,2,0,0.06,0.09,0.03,43871 ,WSH 
126,Matthew Liberatore ,35.3,29,2,0,4.23,1.35,17,35,11,4,8,7,2,0,0.19,0.2,0.19,7459 d,STL 
127,Kyle Bradish ,21.5,21,2,0,3.61,1.26,9,19,7,2,4,4,1,0,0.1,0.16,0.04,39964 ,BAL 
128,Cade Povich ,31.5,30,2,0,4.33,1.36,15,30,12,5,6,6,2,0,0.03,0.05,0.02,46138 ,BAL 
129,Dustin May ,30.6,29,2,0,4.33,1.38,15,29,12,4,9,5,2,0,0.24,0.3,0.18,7413 d,BOS 
130,Abner Uribe ,14.7,19,1,1,3.26,1.30,5,11,7,1,15,0,1,0,0.22,0.23,0.21,45146 ,MIL 
131,Garrett Whitlock ,13.9,15,1,1,3.30,1.22,5,12,4,1,15,0,1,0,0.09,0.15,0.04,7916 d,BOS 
132,Jeffrey Springs ,34.9,31,2,0,4.56,1.35,18,35,11,6,7,7,2,0,0.39,0.54,0.25,8051 d,ATH 
133,Reid Detmers ,14.8,17,1,1,3.65,1.26,6,13,5,2,15,0,1,0,0.03,0.05,0.02,43840 ,LAA 
134,Matt Strahm ,14.1,16,1,0,3.57,1.14,6,11,4,2,15,0,1,0,0.1,0.16,0.04,5901 d,PHI 
135,Brayan Bello ,37.6,33,2,0,4.31,1.42,18,38,13,4,7,7,2,0,0.45,0.59,0.32,44932 ,BOS 
136,Gabe Speier ,13.7,16,1,0,3.09,1.17,5,11,4,2,15,0,1,0,0.04,0.07,0.02,31848 ,SEA 
137,Bennett Sousa ,13.9,15,1,1,3.63,1.24,6,12,5,2,15,0,1,0,0.04,0.06,0.01,43928 ,HOU 
138,Ben Brown ,19.9,21,1,0,3.83,1.26,8,18,6,2,11,2,1,0,0.06,0.06,0.07,8573 d,CHC 
139,Calvin Faucher ,14.4,14,1,4,4.15,1.45,7,14,6,2,15,0,1,0,0.15,0.25,0.05,45017 ,MIA 
140,Mike Burrows ,30.7,28,2,0,4.37,1.37,15,29,11,4,6,6,2,0,0.04,0.06,0.02,45460 ,PIT 
141,Miles Mikolas ,39.5,27,2,0,4.66,1.33,20,43,8,6,7,7,3,0,0.05,0.08,0.03,5408 d,STL 
142,Brady Singer ,39.0,36,2,0,4.51,1.39,20,39,13,6,7,7,3,0,0.41,0.47,0.35,6811 d,CIN 
143,Yennier Cano ,14.2,13,1,2,3.62,1.32,6,13,5,1,15,0,1,0,0.02,0.03,0.02,45875 ,BAL 
144,Orion Kerkering ,13.5,15,1,0,3.36,1.26,5,11,5,1,14,0,1,0,0.1,0.15,0.04,46918 ,PHI 
145,Jason Adam ,14.1,15,1,0,3.22,1.18,5,11,5,1,15,0,1,0,0.35,0.37,0.33,7309 d,SD 
146,Pierce Johnson ,14.3,16,1,1,3.69,1.31,6,12,6,2,15,0,1,0,0.02,0.03,0.01,4212 d,ATL 
147,Phil Maton ,14.1,15,1,2,3.77,1.36,6,12,6,2,15,0,1,0,0.11,0.17,0.04,7090 d,TEX 
148,Danny Coulombe ,13.0,14,1,0,3.32,1.22,5,11,4,1,14,0,1,0,0.02,0.03,0.01,5586 d,TEX 
149,Ronny Henriquez ,14.0,14,1,2,3.71,1.32,6,13,5,2,15,0,1,0,0.18,0.27,0.1,44897 ,MIA 
150,Seranthony Dominguez ,13.3,16,1,1,3.76,1.32,6,11,6,2,14,0,1,0,0.04,0.07,0.01,7177 d,TOR 
151,Pablo Lopez ,19.7,20,1,0,3.74,1.23,8,18,5,2,3,3,1,0,0.76,0.79,0.73,7289 d,MIN 
152,Edwin Uceta ,13.5,16,1,1,3.83,1.28,6,11,5,2,14,0,1,0,0.05,0.09,0.02,43645 ,TB 
153,Nick Martinez ,26.5,21,2,0,4.38,1.34,13,28,7,4,11,3,2,0,0.25,0.26,0.25,4928 d,CIN 
154,Dylan Lee ,13.5,15,1,0,3.46,1.15,5,12,4,2,14,0,1,0,0.04,0.06,0.01,8426 d,ATL 
155,Blake Treinen ,13.4,15,1,1,3.55,1.25,5,11,5,2,14,0,1,0,0.07,0.11,0.04,5473 d,LAD 
156,Tyler Rogers ,15.8,12,1,0,3.34,1.21,6,15,3,2,17,0,1,0,0.14,0.19,0.08,30850 ,NYM 
157,Fernando Cruz ,10.9,16,1,0,3.30,1.25,4,8,5,1,12,0,1,0,0.05,0.08,0.03,45440 ,NYY 
158,Luke Weaver ,14.3,15,1,1,3.95,1.25,6,13,4,2,15,0,1,0,0.29,0.3,0.28,6196 d,NYY 
159,Bryan King ,14.6,15,1,1,3.56,1.27,6,13,5,2,15,0,1,0,0.05,0.08,0.03,46666 ,HOU 
160,Slade Cecconi ,35.5,30,2,0,4.64,1.35,18,37,9,6,7,7,3,0,0.13,0.18,0.08,7270 d,CLE 
161,Sean Newcomb ,14.8,15,1,3,3.67,1.40,6,13,7,2,15,0,1,0,0.02,0.03,0.01,5961 d,ATH 
162,Andrew Kittredge ,13.6,13,1,0,3.62,1.23,5,13,4,2,14,0,1,0,0.02,0.04,0.01,6556 d,CHC 
163,Nick Lodolo ,21.5,22,1,0,4.20,1.31,10,20,6,3,4,4,1,0,0.74,0.84,0.64,6953 d,CIN 
164,Andre Pallante ,37.8,27,2,0,4.19,1.43,18,39,14,4,7,7,2,0,0.05,0.06,0.04,45747 ,STL 
165,Louis Varland ,13.4,13,1,0,3.48,1.24,5,12,4,2,14,0,1,0,0.05,0.08,0.02,44936 ,TOR 
166,Cristian Javier ,31.0,30,2,0,4.67,1.38,16,28,13,6,8,5,2,0,0.29,0.4,0.19,10002 ,HOU 
167,Lucas Erceg ,14.2,14,1,1,3.63,1.34,6,13,6,1,15,0,1,0,0.24,0.22,0.27,6932 d,KC 
168,Charlie Morton ,30.4,30,2,0,4.31,1.43,15,28,13,4,5,5,2,0,0.19,0.29,0.09,3181 d,DET 
169,Victor Vodnik ,14.5,14,1,5,4.20,1.52,7,14,7,2,15,0,1,0,0.05,0.09,0.01,44332 ,COL 
170,Janson Junk ,30.5,21,1,0,4.54,1.37,15,33,7,4,7,5,2,0,0.08,0.1,0.06,44817 ,MIA 
171,Cam Schlittler ,32.5,31,2,0,4.38,1.43,16,31,14,4,9,6,2,0,0.09,0.14,0.04,7355019,NYY 
172,Jose Alvarado ,10.6,12,1,0,3.06,1.21,4,8,4,1,11,0,1,0,0.07,0.05,0.09,6550 d,PHI 
173,Shane Smith ,34.2,32,1,0,4.43,1.43,17,33,14,5,7,7,2,0,0.07,0.09,0.06,7354099,CWS 
174,Caleb Ferguson ,12.9,13,1,0,3.29,1.26,5,11,5,1,14,0,1,0,0.01,0.01,0.0,7912 d,SEA 
175,Tyler Holton ,13.8,12,1,0,3.77,1.24,6,13,4,2,14,0,1,0,0.07,0.12,0.03,45538 ,DET 
176,Jacob Misiorowski ,30.2,34,2,0,4.12,1.42,14,25,16,4,7,6,2,0,0.79,0.82,0.76,46366 ,MIL 
177,Emmanuel Clase ,10.4,10,1,3,2.97,1.16,3,9,3,1,12,0,1,0,0.57,0.49,0.65,27356 ,CLE 
178,Grant Taylor ,14.0,15,0,4,3.84,1.32,6,12,6,1,15,0,0,0,0.04,0.06,0.01,47161 ,CWS 
179,Hunter Gaddis ,14.5,14,1,1,4.17,1.32,7,13,5,2,15,0,1,0,0.12,0.16,0.07,46133 ,CLE 
180,J.T. Ginn ,31.4,27,2,0,4.43,1.43,15,32,11,4,6,6,2,0,0.02,0.04,0.01,7954 d,ATH 
181,Emmet Sheehan ,18.2,20,1,0,4.03,1.30,8,16,7,3,6,3,1,0,0.13,0.2,0.05,45411 ,LAD 
182,Braxton Ashcraft ,28.3,24,1,0,4.07,1.36,13,29,8,3,8,5,1,0,0.01,0.01,0.0,47807 ,PIT 
183,Kirby Yates ,9.4,12,1,1,3.68,1.35,4,8,5,1,10,0,1,0,0.19,0.29,0.1,5217 d,LAD 
184,Gregory Soto ,13.4,16,1,0,3.39,1.31,5,11,6,1,14,0,1,0,0.03,0.04,0.01,7427 d,NYM 
185,Lucas Giolito ,37.5,34,2,0,4.74,1.40,20,38,14,6,7,7,2,0,0.44,0.54,0.33,4723 d,BOS 
186,Cole Sands ,14.4,14,1,1,3.71,1.30,6,13,5,2,15,0,1,0,0.02,0.03,0.01,6835 d,MIN 
187,Bryan Baker ,12.6,15,1,0,3.91,1.28,5,11,5,2,13,0,1,0,0.01,0.01,0.0,43674 ,TB 
188,Reed Garrett ,13.7,16,1,0,3.72,1.37,6,12,7,1,14,0,1,0,0.06,0.09,0.04,8189 d,NYM 
189,Steven Okert ,13.0,15,1,0,3.82,1.25,6,11,5,2,14,0,1,0,0.01,0.02,0.01,5927 d,HOU 
190,Shelby Miller ,14.0,15,1,0,3.68,1.23,6,11,5,2,15,0,1,0,0.1,0.15,0.04,3934 d,MIL 
191,Ryan Brasier ,13.1,12,1,0,3.72,1.21,5,12,4,2,14,0,1,0,0.01,0.01,0.0,5367 d,CHC 
192,Caleb Thielbar ,13.1,14,1,0,3.64,1.23,5,11,5,2,14,0,1,0,0.02,0.03,0.01,5363 d,CHC 
193,Spencer Arrighetti ,31.6,32,2,0,4.56,1.43,16,29,14,5,6,6,2,0,0.17,0.28,0.07,46837 ,HOU 
194,Troy Melton ,17.5,16,1,0,4.20,1.31,8,17,5,2,12,1,1,0,0.03,0.05,0.01,46923 ,DET 
195,David Robertson ,12.4,15,1,0,3.59,1.28,5,10,5,1,13,0,1,0,0.01,0.02,0.0,3283 d,PHI 
196,Tylor Megill ,20.2,22,1,0,3.98,1.33,9,18,8,2,9,3,1,0,0.2,0.25,0.15,44185 ,NYM 
197,Colin Rea ,36.5,28,2,0,4.66,1.38,19,38,10,6,8,6,2,0,0.19,0.28,0.11,5822 d,CHC 
198,Joe Boyle ,30.5,34,2,0,4.45,1.50,15,26,18,4,11,6,2,0,0.06,0.09,0.03,44486 ,TB 
199,Lance McCullers Jr. ,26.8,26,2,0,4.45,1.45,13,25,12,3,5,5,2,0,0.04,0.06,0.02,4831 d,HOU 
200,Aaron Bummer ,13.4,14,1,0,3.24,1.34,5,12,5,1,14,0,1,0,0.0,0.0,0.0,7028 d,ATL 
201,Garrett Cleavinger ,13.1,16,1,0,3.67,1.30,5,10,6,2,14,0,1,0,0.03,0.05,0.01,39173 ,TB 
202,Tanner Banks ,13.3,13,1,0,3.85,1.23,6,12,4,2,14,0,1,0,0.0,0.0,0.0,8580 d,PHI 
203,Jared Koenig ,13.7,13,1,0,3.75,1.36,6,13,5,2,14,0,1,0,0.05,0.08,0.02,46228 ,MIL 
204,Drew Pomeranz ,12.3,13,1,0,3.55,1.34,5,11,5,1,13,0,1,0,0.01,0.02,0.01,4411 d,CHC 
205,Riley O'Brien ,13.5,15,1,1,3.76,1.45,6,12,7,1,14,0,1,0,0.02,0.03,0.0,8620 d,STL 
