VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
25,Marcell Ozuna ,359,53,22,62,1,0.261,0.334,94,17,1,37,92,0.495,0.829,0.97,0.97,0.97,4726 d,ATL 
26,Francisco Lindor ,384,59,17,54,15,0.249,0.324,95,19,1,38,80,0.437,0.761,0.97,0.99,0.96,4569 d,NYM 
27,Jose Altuve ,368,60,15,47,10,0.272,0.343,100,20,1,37,68,0.452,0.795,0.99,0.99,1.0,4334 d,HOU 
28,Marcus Semien ,396,62,16,54,8,0.26,0.325,103,21,2,38,70,0.449,0.773,0.99,0.99,1.0,4544 d,TEX 
29,Josh Naylor ,340,47,17,58,6,0.273,0.345,93,20,0,30,55,0.48,0.825,0.94,0.95,0.94,6054 d,CLE 
30,Jazz Chisholm Jr. ,351,53,16,47,20,0.247,0.316,87,16,3,32,104,0.445,0.761,0.88,0.98,0.77,8449 d,MIA 
31,Kyle Schwarber ,357,63,25,61,4,0.224,0.35,80,13,1,65,124,0.473,0.823,0.98,0.98,0.97,5686 d,PHI 
32,Christian Yelich ,348,56,12,48,15,0.264,0.367,92,18,2,52,90,0.432,0.799,0.96,0.98,0.95,4596 d,MIL 
33,CJ Abrams ,377,54,12,43,23,0.255,0.305,96,19,4,21,76,0.42,0.725,0.95,0.98,0.91,19879 ,WSH 
34,Andres Gimenez ,379,53,10,46,19,0.266,0.327,101,19,3,23,75,0.413,0.741,0.83,0.91,0.76,7049 d,CLE 
35,Teoscar Hernandez ,350,51,18,59,5,0.26,0.315,91,17,1,25,108,0.473,0.789,0.94,0.97,0.9,4846 d,LAD 
36,Royce Lewis ,343,51,16,53,10,0.262,0.325,90,19,1,29,86,0.464,0.788,0.84,0.93,0.75,6967 d,MIN 
37,Ketel Marte ,379,58,14,53,4,0.272,0.347,103,23,3,40,74,0.464,0.811,0.98,0.97,0.99,5179 d,ARI 
38,Luis Robert Jr. ,316,46,17,50,11,0.264,0.317,84,18,1,19,89,0.489,0.806,0.88,0.96,0.8,6935 d,CWS 
39,Adolis Garcia ,360,53,20,59,9,0.239,0.305,86,17,1,30,112,0.459,0.764,0.98,0.99,0.97,6901 d,TEX 
40,Paul Goldschmidt ,381,56,16,55,6,0.256,0.345,98,19,1,49,105,0.434,0.779,0.89,0.95,0.82,4403 d,STL 
41,Christian Walker ,373,54,18,60,4,0.252,0.337,94,19,1,43,89,0.455,0.792,0.96,0.97,0.94,4905 d,ARI 
42,Cody Bellinger ,349,50,15,52,10,0.261,0.331,91,17,2,32,72,0.451,0.782,0.97,0.98,0.96,6045 d,CHC 
43,Manny Machado ,368,51,17,58,4,0.259,0.327,95,18,1,35,79,0.448,0.776,0.96,0.98,0.94,3778 d,SD 
44,Taylor Ward ,356,53,16,52,5,0.265,0.343,94,19,1,39,85,0.458,0.8,0.85,0.88,0.82,6071 d,LAA 
45,Bryan Reynolds ,373,54,14,52,6,0.266,0.345,99,20,3,40,87,0.448,0.793,0.95,0.96,0.94,6818 d,PIT 
46,Nico Hoerner ,375,51,6,40,19,0.278,0.342,104,19,2,30,48,0.389,0.731,0.9,0.93,0.86,7934 d,CHC 
47,Randy Arozarena ,357,53,14,48,17,0.244,0.334,87,18,2,41,102,0.422,0.756,0.85,0.94,0.76,6962 d,TB 
48,Willy Adames ,372,53,17,58,7,0.246,0.325,91,21,1,42,102,0.448,0.773,0.86,0.9,0.83,5988 d,MIL 
49,William Contreras ,337,51,13,49,3,0.277,0.353,94,19,1,37,82,0.458,0.811,0.99,0.99,1.0,7659 d,MIL 
50,Lane Thomas ,378,52,14,47,16,0.245,0.306,92,20,2,31,99,0.416,0.723,0.65,0.86,0.45,8293 d,WSH 
51,Seiya Suzuki ,338,51,14,48,6,0.267,0.348,90,18,2,38,86,0.457,0.804,0.81,0.88,0.73,6973 d,CHC 
52,Ezequiel Tovar ,396,52,12,48,9,0.263,0.302,104,23,3,20,109,0.423,0.725,0.52,0.82,0.23,45000 ,COL 
53,Oneil Cruz ,345,50,15,49,12,0.246,0.316,85,17,2,33,112,0.444,0.76,0.72,0.93,0.5,39199 ,PIT 
54,Nolan Arenado ,390,48,15,58,2,0.259,0.319,101,21,1,31,64,0.435,0.755,0.91,0.94,0.88,4350 d,STL 
55,Luis Arraez ,369,50,4,38,3,0.312,0.366,115,21,2,28,27,0.409,0.776,0.95,0.94,0.97,8162 d,SD 
56,Adley Rutschman ,346,52,13,48,2,0.272,0.358,94,20,1,44,64,0.447,0.805,0.99,0.99,1.0,8022 d,BAL 
57,Christopher Morel ,332,49,17,53,8,0.239,0.314,80,14,2,34,103,0.454,0.769,0.76,0.88,0.63,44057 ,CHC 
58,Alex Bregman ,367,54,14,54,2,0.255,0.349,94,20,1,50,53,0.431,0.781,0.9,0.93,0.87,5973 d,HOU 
59,Jeremy Pena ,379,50,10,46,10,0.264,0.313,100,18,2,23,81,0.403,0.715,0.78,0.86,0.7,43642 ,HOU 
60,Anthony Volpe ,375,55,12,45,17,0.237,0.311,89,19,4,36,99,0.405,0.715,0.91,0.95,0.86,43704 ,NYY 
61,Alec Bohm ,360,46,10,52,3,0.278,0.333,100,21,1,27,64,0.427,0.761,0.95,0.95,0.96,7921 d,PHI 
62,Gleyber Torres ,360,50,13,47,8,0.259,0.33,93,17,1,37,76,0.424,0.754,0.73,0.82,0.63,5133 d,NYY 
63,Anthony Santander ,371,51,18,57,2,0.243,0.312,90,20,1,32,86,0.452,0.764,0.84,0.85,0.82,4903 d,BAL 
64,Luis Rengifo ,347,48,11,42,11,0.263,0.32,91,16,3,27,65,0.42,0.74,0.76,0.81,0.7,8153 d,LAA 
65,Dansby Swanson ,367,51,14,48,8,0.248,0.317,91,17,2,35,101,0.417,0.734,0.7,0.8,0.61,5965 d,CHC 
66,Ryan Mountcastle ,336,45,14,50,3,0.265,0.322,89,17,1,27,87,0.45,0.771,0.56,0.76,0.35,7239 d,BAL 
67,Salvador Perez ,316,40,16,53,0,0.268,0.32,85,15,0,16,73,0.467,0.787,0.97,0.97,0.96,4147 d,KC 
68,Nick Castellanos ,365,46,14,52,5,0.254,0.304,93,20,1,24,97,0.43,0.734,0.74,0.87,0.61,4631 d,PHI 
69,Vinnie Pasquantino ,333,47,13,51,1,0.268,0.35,89,22,2,38,50,0.46,0.811,0.74,0.77,0.7,44894 ,KC 
70,Spencer Steer ,338,47,12,50,9,0.251,0.337,85,20,2,39,78,0.429,0.766,0.96,0.96,0.95,44364 ,CIN 
71,Jarren Duran ,342,50,8,38,18,0.256,0.318,87,20,6,28,92,0.419,0.737,0.8,0.88,0.72,10054 ,BOS 
72,Cedric Mullins II ,331,46,12,41,19,0.238,0.301,79,15,2,28,78,0.403,0.704,0.63,0.66,0.6,7400 d,BAL 
73,Steven Kwan ,359,53,4,35,11,0.282,0.352,101,18,4,37,39,0.389,0.741,0.91,0.86,0.95,44349 ,CLE 
74,Starling Marte ,333,45,8,37,18,0.261,0.317,87,14,2,21,75,0.392,0.709,0.47,0.7,0.24,4377 d,NYM 
75,Yandy Diaz ,344,51,10,43,1,0.28,0.367,96,19,1,44,56,0.426,0.793,0.86,0.89,0.83,6677 d,TB 
76,George Springer ,342,49,13,44,10,0.249,0.326,85,16,1,37,70,0.412,0.737,0.75,0.77,0.73,4614 d,TOR 
77,Bryson Stott ,327,45,8,40,15,0.262,0.327,86,16,2,30,61,0.398,0.724,0.9,0.92,0.89,22308 ,PHI 
78,Riley Greene ,342,50,12,43,5,0.264,0.343,90,17,3,39,99,0.436,0.779,0.72,0.88,0.57,19457 ,DET 
79,Thairo Estrada ,358,46,10,42,13,0.257,0.306,92,17,2,20,75,0.401,0.707,0.59,0.77,0.42,7544 d,SF 
80,Nathaniel Lowe ,355,48,12,48,2,0.265,0.35,94,17,1,44,89,0.422,0.772,0.43,0.65,0.21,7914 d,TEX 
81,Ryan McMahon ,345,48,15,49,4,0.25,0.333,86,17,1,41,109,0.434,0.768,0.75,0.87,0.63,5009 d,COL 
82,Brandon Nimmo ,350,54,12,44,4,0.258,0.358,90,18,3,48,85,0.425,0.783,0.81,0.79,0.83,4685 d,NYM 
83,Trea Turner ,266,41,9,34,13,0.283,0.335,75,15,2,19,56,0.454,0.788,0.99,0.99,0.99,5828 d,PHI 
84,TJ Friedl ,333,48,10,40,15,0.249,0.324,83,15,3,32,65,0.402,0.726,0.33,0.38,0.28,8358 d,CIN 
85,Will Smith ,290,46,13,49,1,0.265,0.357,77,16,1,34,55,0.469,0.826,0.99,0.99,1.0,7671 d,LAD 
86,Maikel Garcia ,348,48,5,36,16,0.268,0.323,93,19,3,29,73,0.384,0.707,0.79,0.89,0.7,44626 ,KC 
87,Daulton Varsho ,337,48,16,47,11,0.229,0.3,77,16,2,33,89,0.427,0.727,0.58,0.66,0.49,7551 d,TOR 
88,Rhys Hoskins ,324,47,18,52,2,0.239,0.336,77,17,1,44,91,0.461,0.797,0.54,0.74,0.35,6744 d,MIL 
89,Ian Happ ,357,50,13,48,7,0.245,0.341,87,19,2,48,98,0.416,0.756,0.66,0.67,0.65,6008 d,CHC 
90,J.T. Realmuto ,315,45,12,43,9,0.255,0.318,80,16,2,24,84,0.436,0.754,0.95,0.98,0.92,5371 d,PHI 
91,Brenton Doyle ,352,47,11,40,17,0.239,0.291,84,15,3,24,120,0.39,0.681,0.46,0.7,0.22,45599 ,COL 
92,Jake Burger ,354,45,17,51,1,0.245,0.302,87,17,1,24,99,0.443,0.744,0.37,0.56,0.18,10074 ,MIA 
93,Zach Neto ,338,46,12,43,10,0.247,0.317,84,18,1,26,88,0.412,0.729,0.12,0.18,0.05,46294 ,LAA 
94,Jo Adell ,319,44,17,46,10,0.228,0.29,73,14,2,24,111,0.442,0.732,0.3,0.46,0.13,6899 d,LAA 
95,Isaac Paredes ,316,44,16,51,1,0.247,0.342,78,16,1,38,62,0.452,0.794,0.91,0.92,0.89,10050 ,TB 
96,Lourdes Gurriel Jr. ,333,41,10,46,4,0.271,0.318,90,20,1,21,63,0.429,0.747,0.74,0.68,0.79,6931 d,ARI 
97,Tyler O'Neill ,285,44,15,44,6,0.247,0.334,70,14,1,32,92,0.462,0.795,0.6,0.75,0.44,5050 d,BOS 
98,Ha-Seong Kim ,325,46,10,38,17,0.241,0.328,78,15,2,39,69,0.387,0.715,0.93,0.94,0.91,6866 d,SD 
99,Mike Trout ,229,41,16,40,4,0.258,0.361,59,10,2,32,71,0.528,0.889,0.95,0.97,0.94,3785 d,LAA 
100,Carlos Correa ,338,48,13,46,0,0.258,0.338,87,19,2,39,79,0.434,0.772,0.55,0.64,0.47,4673 d,MIN 
101,Spencer Torkelson ,356,48,16,51,2,0.236,0.318,84,20,1,39,94,0.434,0.751,0.54,0.63,0.45,43877 ,DET 
102,Matt Chapman ,347,49,15,48,4,0.237,0.323,82,18,2,40,104,0.429,0.752,0.62,0.78,0.46,6315 d,SF 
103,Jeimer Candelario ,338,45,13,50,3,0.246,0.322,83,20,2,33,88,0.436,0.758,0.26,0.39,0.13,5920 d,CIN 
104,Byron Buxton ,304,45,16,45,7,0.23,0.301,70,17,2,26,101,0.457,0.759,0.25,0.37,0.14,4672 d,MIN 
105,Ceddanne Rafaela ,329,43,9,41,14,0.248,0.285,81,18,3,15,84,0.404,0.69,0.2,0.32,0.07,45510 ,BOS 
106,Jake Fraley ,277,39,9,38,15,0.251,0.336,70,14,1,32,67,0.41,0.746,0.09,0.15,0.02,8083 d,CIN 
107,Luis Garcia ,320,39,8,40,7,0.272,0.315,87,18,2,19,54,0.416,0.731,0.17,0.24,0.1,7507 d,WSH 
108,Ke'Bryan Hayes ,350,44,8,41,9,0.258,0.318,90,19,2,30,74,0.398,0.716,0.4,0.43,0.36,6910 d,PIT 
109,Leody Taveras ,328,43,9,38,11,0.253,0.309,83,17,3,27,76,0.399,0.708,0.08,0.11,0.05,39153 ,TEX 
110,Brent Rooker ,307,41,17,47,3,0.234,0.321,72,15,1,34,113,0.453,0.775,0.7,0.86,0.54,7318 d,OAK 
111,Brendan Rodgers ,345,42,9,42,1,0.272,0.325,94,19,2,24,75,0.415,0.74,0.03,0.04,0.02,5966 d,COL 
112,Tommy Pham ,319,44,10,37,11,0.248,0.323,79,16,1,33,81,0.401,0.723,0.13,0.17,0.09,5584 d,CWS 
113,Jorge Soler ,324,45,17,48,1,0.233,0.322,75,15,0,39,90,0.438,0.76,0.5,0.53,0.46,4495 d,SF 
114,Masyn Winn ,352,46,7,38,12,0.251,0.307,88,17,3,27,72,0.377,0.684,0.17,0.24,0.1,43906 ,STL 
115,Josh Bell ,355,44,13,47,0,0.25,0.334,89,17,1,42,79,0.41,0.744,0.29,0.28,0.3,4664 d,MIA 
116,Jake Cronenworth ,340,45,10,46,4,0.249,0.328,85,19,3,34,68,0.412,0.74,0.85,0.84,0.86,7868 d,SD 
117,Nolan Gorman ,292,42,16,47,4,0.231,0.312,67,13,0,32,102,0.444,0.756,0.41,0.67,0.15,7471 d,STL 
118,Giancarlo Stanton ,284,39,19,49,0,0.228,0.305,65,10,0,30,94,0.462,0.767,0.58,0.8,0.37,3783 d,NYY 
119,Max Kepler ,314,44,13,45,2,0.245,0.326,77,18,1,34,68,0.433,0.759,0.31,0.39,0.22,5357 d,MIN 
120,Brandon Marsh ,307,41,9,39,10,0.25,0.329,77,15,3,34,104,0.406,0.735,0.22,0.32,0.13,7393 d,PHI 
121,Charlie Blackmon ,322,45,7,38,4,0.269,0.339,86,17,4,28,54,0.409,0.748,0.07,0.07,0.07,4418 d,COL 
122,Brice Turang ,310,41,6,32,18,0.25,0.317,77,15,2,30,66,0.366,0.682,0.77,0.85,0.68,6817 d,MIL 
123,Jackson Merrill ,317,39,8,38,8,0.263,0.306,83,16,2,19,56,0.396,0.702,0.42,0.56,0.28,44756 ,SD 
124,Davis Schneider ,306,46,13,44,5,0.233,0.334,71,18,1,43,97,0.432,0.766,0.27,0.43,0.11,45729 ,TOR 
125,Cal Raleigh ,310,41,18,50,1,0.222,0.296,69,15,1,31,100,0.448,0.744,0.77,0.85,0.69,8457 d,SEA 
126,Anthony Rizzo ,324,44,14,45,2,0.238,0.326,77,13,1,31,72,0.414,0.74,0.45,0.6,0.31,4307 d,NYY 
127,J.D. Martinez ,317,40,14,47,1,0.242,0.308,77,17,1,28,99,0.437,0.745,0.41,0.71,0.12,4339 d,NYM 
128,Brendan Donovan ,314,45,7,36,4,0.267,0.352,84,16,1,34,53,0.391,0.743,0.24,0.31,0.18,45005 ,STL 
129,Wilyer Abreu ,298,44,10,39,8,0.243,0.331,72,16,2,38,90,0.413,0.744,0.35,0.53,0.17,45630 ,BOS 
130,Jackson Chourio ,292,37,9,36,13,0.247,0.292,72,13,1,18,75,0.393,0.685,0.42,0.62,0.21,44592 ,MIL 
131,Wyatt Langford ,313,41,9,41,7,0.25,0.323,78,17,3,30,75,0.41,0.733,0.56,0.74,0.39,47238 ,TEX 
132,Bryan De La Cruz ,312,38,11,39,3,0.26,0.312,81,16,1,23,79,0.421,0.733,0.41,0.57,0.26,44192 ,MIA 
133,Adam Duvall ,310,41,17,48,2,0.222,0.285,69,14,1,24,102,0.439,0.724,0.06,0.09,0.03,5317 d,ATL 
134,Orlando Arcia ,365,44,11,45,1,0.246,0.299,90,18,1,27,76,0.391,0.69,0.15,0.16,0.14,4860 d,ATL 
135,Chas McCormick ,291,40,10,39,9,0.241,0.318,70,12,1,30,86,0.396,0.714,0.19,0.31,0.08,10177 ,HOU 
136,Andrew Vaughn ,328,39,12,44,1,0.25,0.311,82,18,1,25,74,0.419,0.73,0.13,0.21,0.05,22216 ,CWS 
137,Logan O'Hoppe ,273,37,14,41,1,0.251,0.322,68,12,1,25,68,0.451,0.773,0.43,0.62,0.25,43987 ,LAA 
138,Kris Bryant ,301,41,11,40,1,0.257,0.336,77,16,1,31,75,0.426,0.762,0.07,0.1,0.04,4934 d,COL 
139,Nolan Jones ,247,36,10,35,8,0.256,0.346,63,13,2,31,84,0.443,0.789,0.57,0.72,0.43,10128 ,COL 
140,Jonathan India ,286,42,9,37,7,0.25,0.344,71,15,1,34,68,0.404,0.749,0.28,0.46,0.1,6895 d,CIN 
141,Jeff McNeil ,347,41,5,37,4,0.27,0.332,94,19,1,26,42,0.381,0.714,0.37,0.18,0.56,8027 d,NYM 
142,Alek Thomas ,306,40,7,37,7,0.256,0.31,79,16,3,21,66,0.401,0.71,0.02,0.03,0.02,8265 d,ARI 
143,Jordan Westburg ,274,38,9,37,6,0.255,0.32,70,15,2,23,71,0.423,0.743,0.87,0.91,0.83,43831 ,BAL 
144,Jarred Kelenic ,291,40,10,38,8,0.242,0.315,70,16,2,28,90,0.412,0.727,0.13,0.21,0.05,6884 d,ATL 
145,Yainer Diaz ,269,34,11,40,1,0.264,0.3,71,14,1,13,52,0.441,0.742,0.8,0.84,0.76,45200 ,HOU 
146,MJ Melendez ,306,42,12,42,4,0.235,0.318,72,17,3,35,89,0.429,0.747,0.17,0.27,0.06,10031 ,KC 
147,Joc Pederson ,251,37,12,39,1,0.254,0.35,64,12,1,31,64,0.453,0.804,0.08,0.1,0.06,4769 d,ARI 
148,Tyler Freeman ,283,39,5,33,10,0.26,0.331,74,15,1,21,48,0.38,0.71,0.27,0.4,0.14,10024 ,CLE 
149,Vaughn Grissom ,305,39,5,35,6,0.269,0.334,82,16,2,25,59,0.389,0.723,0.11,0.13,0.08,44905 ,BOS 
150,Edouard Julien ,314,46,11,38,6,0.234,0.344,73,15,1,50,114,0.392,0.736,0.23,0.38,0.07,44887 ,MIN 
151,Zack Gelof ,329,41,10,37,13,0.228,0.296,75,16,2,30,110,0.38,0.676,0.27,0.41,0.12,44896 ,OAK 
152,Ty France ,326,40,9,40,1,0.257,0.33,84,17,0,24,67,0.396,0.725,0.12,0.16,0.08,8163 d,SEA 
153,Ryan O'Hearn ,253,34,11,38,2,0.261,0.319,66,12,1,19,56,0.452,0.771,0.24,0.26,0.22,6681 d,BAL 
154,Sal Frelick ,296,39,5,32,10,0.261,0.333,77,14,2,29,54,0.371,0.705,0.1,0.14,0.06,44675 ,MIL 
155,Alex Verdugo ,284,38,8,37,2,0.265,0.328,75,16,1,25,45,0.416,0.744,0.66,0.68,0.65,5983 d,NYY 
156,Harrison Bader ,277,36,7,31,14,0.245,0.301,68,13,1,19,61,0.38,0.681,0.03,0.04,0.02,6480 d,NYM 
157,Will Benson ,267,41,10,34,14,0.217,0.322,58,13,3,39,101,0.4,0.722,0.08,0.13,0.02,6408 d,CIN 
158,Joey Meneses ,325,35,9,42,1,0.259,0.311,84,16,1,22,73,0.396,0.708,0.05,0.05,0.04,43684 ,WSH 
159,Dairon Blanco ,204,30,4,21,24,0.25,0.309,51,10,2,15,54,0.368,0.677,0.01,0.01,0.0,6839 d,KC 
160,Ryan Jeffers ,263,36,13,39,2,0.238,0.318,63,13,1,26,79,0.446,0.764,0.76,0.83,0.68,8660 d,MIN 
161,Joey Ortiz ,291,38,7,35,5,0.259,0.319,75,17,3,24,62,0.404,0.724,0.29,0.43,0.14,45567 ,MIL 
162,Jurickson Profar ,314,42,8,38,3,0.249,0.336,78,17,1,39,58,0.388,0.724,0.92,0.91,0.93,4581 d,SD 
163,Tim Anderson ,330,37,4,29,9,0.267,0.304,88,15,1,16,78,0.352,0.656,0.04,0.07,0.01,4956 d,MIA 
164,Christian Encarnacion-Strand ,242,32,11,39,1,0.256,0.31,62,13,1,16,70,0.457,0.767,0.29,0.48,0.11,45073 ,CIN 
165,David Fry ,262,36,10,38,3,0.247,0.33,65,15,1,26,68,0.422,0.752,0.73,0.83,0.63,45488 ,CLE 
166,DJ LeMahieu ,328,44,8,36,2,0.252,0.333,82,13,1,38,69,0.37,0.703,0.15,0.19,0.11,4417 d,NYY 
167,Jose Caballero ,257,35,5,25,24,0.225,0.312,58,12,1,26,73,0.339,0.651,0.36,0.55,0.16,26984 ,TB 
168,Andrew McCutchen ,299,42,10,35,5,0.238,0.337,71,14,0,42,78,0.393,0.73,0.05,0.08,0.02,3052 d,PIT 
169,Josh Jung ,242,33,11,37,2,0.252,0.307,61,12,1,17,73,0.446,0.753,0.56,0.79,0.34,23130 ,TEX 
170,J.P. Crawford ,344,48,7,35,2,0.246,0.34,85,18,1,46,71,0.371,0.711,0.36,0.27,0.45,4950 d,SEA 
171,Mark Canha ,282,39,8,34,4,0.253,0.353,71,14,1,33,60,0.396,0.75,0.19,0.25,0.14,5670 d,DET 
172,Lars Nootbaar ,248,38,9,33,5,0.248,0.348,61,12,1,37,58,0.42,0.768,0.24,0.31,0.16,44339 ,STL 
173,Jesus Sanchez ,261,33,10,36,4,0.249,0.316,65,12,2,23,70,0.421,0.738,0.01,0.02,0.01,6890 d,MIA 
174,Eugenio Suarez ,327,41,12,45,1,0.226,0.312,74,15,1,36,108,0.389,0.702,0.21,0.31,0.11,5332 d,ARI 
175,Gabriel Moreno ,283,34,5,34,3,0.272,0.338,77,15,1,26,56,0.39,0.729,0.49,0.44,0.55,44003 ,ARI 
176,Jonah Heim ,291,35,11,40,2,0.241,0.301,70,14,1,24,60,0.402,0.703,0.65,0.76,0.55,6457 d,TEX 
177,Wenceel Perez ,289,39,6,30,10,0.246,0.31,71,13,5,26,62,0.382,0.692,0.06,0.08,0.04,8666 d,DET 
178,Luis Matos ,286,36,6,32,6,0.26,0.314,74,15,1,20,38,0.385,0.699,0.21,0.27,0.15,43725 ,SF 
179,Matt Vierling ,272,35,7,31,5,0.26,0.318,71,12,3,21,61,0.404,0.722,0.36,0.56,0.16,10043 ,DET 
180,Danny Jansen ,240,35,13,38,0,0.239,0.32,57,13,0,25,53,0.456,0.775,0.18,0.24,0.12,7237 d,TOR 
181,Colton Cowser ,282,40,9,37,5,0.236,0.333,66,14,1,36,97,0.388,0.721,0.35,0.45,0.26,44669 ,BAL 
182,Josh Lowe ,230,31,8,30,10,0.247,0.311,57,14,1,20,71,0.42,0.731,0.56,0.78,0.34,10142 ,TB 
183,Kerry Carpenter ,234,31,10,35,2,0.256,0.321,60,11,2,18,62,0.453,0.774,0.37,0.6,0.14,45596 ,DET 
184,Whit Merrifield ,259,33,5,28,13,0.252,0.301,65,13,1,18,44,0.363,0.664,0.06,0.08,0.03,6338 d,PHI 
185,Javier Baez ,307,36,8,36,8,0.237,0.281,73,14,2,15,78,0.373,0.653,0.03,0.04,0.02,4606 d,DET 
186,Andrew Benintendi ,307,37,5,32,6,0.258,0.324,79,16,1,28,53,0.372,0.696,0.06,0.02,0.11,5972 d,CWS 
187,Michael Conforto ,255,34,10,34,2,0.251,0.339,64,12,1,29,63,0.418,0.757,0.3,0.35,0.25,5812 d,SF 
188,Alec Burleson ,253,30,8,33,2,0.269,0.316,68,13,1,17,42,0.423,0.739,0.25,0.44,0.06,43889 ,STL 
189,Eloy Jimenez ,220,28,10,33,1,0.268,0.324,59,11,0,17,48,0.455,0.779,0.27,0.32,0.22,5141 d,CWS 
190,Alex Kirilloff ,264,34,9,36,1,0.253,0.322,67,13,2,23,69,0.421,0.743,0.04,0.06,0.03,6414 d,MIN 
191,Nelson Velazquez ,242,32,12,35,4,0.235,0.301,57,12,1,20,79,0.439,0.74,0.05,0.07,0.02,45006 ,KC 
192,Will Brennan ,262,31,5,30,7,0.265,0.316,70,14,1,16,39,0.385,0.702,0.01,0.02,0.01,45057 ,CLE 
193,Harold Ramirez ,254,29,5,31,5,0.276,0.316,70,13,1,12,49,0.394,0.71,0.02,0.04,0.01,5959 d,TB 
194,Jose Siri ,253,34,11,33,12,0.214,0.27,54,11,1,17,96,0.394,0.664,0.09,0.16,0.02,5727 d,TB 
195,Nolan Schanuel ,286,41,8,32,1,0.253,0.341,72,12,1,35,56,0.384,0.726,0.03,0.04,0.02,47177 ,LAA 
196,Max Muncy ,222,37,13,38,1,0.221,0.341,49,10,0,37,69,0.447,0.789,0.82,0.89,0.75,5207 d,LAD 
197,Mike Yastrzemski ,298,41,11,39,2,0.226,0.314,67,16,2,34,89,0.405,0.719,0.02,0.02,0.01,8467 d,SF 
198,Andy Pages ,253,35,10,36,4,0.232,0.306,59,14,1,22,78,0.412,0.718,0.15,0.21,0.09,43671 ,LAD 
199,Justin Turner ,277,35,8,36,2,0.249,0.324,69,15,0,27,56,0.393,0.717,0.43,0.53,0.33,4261 d,TOR 
