VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
16,Ketel Marte ,291,50,15,47,4,0.28,0.371,82,17,1,38,56,0.501,0.871,0.99,0.99,1.0,5179 d,ARI 
17,Pete Crow-Armstrong ,305,46,13,44,20,0.254,0.303,78,14,4,18,83,0.453,0.756,0.98,0.97,0.98,23369 ,CHC 
18,Austin Riley ,327,50,17,54,1,0.269,0.337,88,17,1,29,91,0.482,0.819,0.96,0.99,0.94,6022 d,ATL 
19,Freddie Freeman ,296,49,12,48,4,0.292,0.384,86,19,1,37,56,0.484,0.867,0.99,0.99,1.0,3365 d,LAD 
20,Francisco Lindor ,311,50,15,45,12,0.257,0.335,80,15,1,31,65,0.452,0.787,0.99,0.99,1.0,4569 d,NYM 
21,Manny Machado ,314,45,15,51,6,0.272,0.337,85,16,0,29,63,0.471,0.808,0.99,0.99,1.0,3778 d,SD 
22,Teoscar Hernandez ,302,45,16,52,5,0.268,0.325,81,16,1,22,87,0.483,0.808,0.98,0.99,0.96,4846 d,LAD 
23,Jackson Chourio ,326,46,12,45,15,0.265,0.311,86,18,2,20,72,0.446,0.757,0.98,0.99,0.98,44592 ,MIL 
24,Pete Alonso ,305,48,19,57,2,0.251,0.349,77,14,1,37,79,0.495,0.844,0.99,0.99,1.0,6960 d,NYM 
25,Wyatt Langford ,310,48,14,44,12,0.258,0.337,80,15,2,34,76,0.453,0.79,0.9,0.96,0.85,47238 ,TEX 
26,Kyle Schwarber ,290,52,21,54,3,0.233,0.361,68,11,1,53,96,0.495,0.855,0.98,0.99,0.98,5686 d,PHI 
27,James Wood ,290,46,14,44,10,0.264,0.355,77,16,2,39,90,0.474,0.829,0.97,0.99,0.95,44720 ,WSH 
28,Jazz Chisholm Jr. ,275,43,15,42,17,0.246,0.322,68,11,1,28,80,0.453,0.775,0.94,0.98,0.9,8449 d,NYY 
29,Matt Olson ,315,50,18,56,0,0.252,0.354,79,16,0,45,84,0.481,0.835,0.98,0.99,0.97,5718 d,ATL 
30,Oneil Cruz ,288,45,14,41,17,0.247,0.332,71,15,2,34,97,0.456,0.788,0.93,0.99,0.87,39199 ,PIT 
31,Jeremy Pena ,325,46,10,39,11,0.276,0.326,90,16,1,19,63,0.421,0.747,0.86,0.92,0.8,43642 ,HOU 
32,Rafael Devers ,303,47,16,49,2,0.261,0.362,79,17,1,40,77,0.476,0.838,0.99,0.99,1.0,5175 d,SF 
33,Bryce Harper ,257,43,13,44,6,0.277,0.383,71,16,0,39,62,0.494,0.877,0.99,0.99,1.0,4293 d,PHI 
34,Zach Neto ,309,46,13,41,15,0.251,0.316,77,17,1,22,81,0.441,0.758,0.56,0.81,0.31,46294 ,LAA 
35,Bo Bichette ,322,44,10,42,6,0.283,0.328,91,18,1,20,60,0.442,0.77,0.83,0.94,0.71,6808 d,TOR 
36,Brent Rooker ,282,43,17,48,3,0.261,0.341,73,14,1,30,85,0.502,0.843,0.91,0.98,0.84,7318 d,ATH 
37,Jose Altuve ,308,45,11,41,9,0.27,0.337,83,15,0,28,57,0.434,0.771,0.97,0.98,0.96,4334 d,HOU 
38,Cal Raleigh ,284,43,20,52,4,0.235,0.327,67,13,0,35,86,0.494,0.822,0.99,0.99,0.99,8457 d,SEA 
39,Mike Trout ,259,43,17,46,4,0.255,0.358,66,11,2,36,80,0.511,0.869,0.93,0.96,0.89,3785 d,LAA 
40,Junior Caminero ,298,41,15,48,3,0.266,0.316,79,14,1,20,64,0.474,0.79,0.92,0.95,0.88,45016 ,TB 
41,CJ Abrams ,295,44,10,35,18,0.255,0.32,75,15,2,21,62,0.428,0.748,0.89,0.96,0.81,19879 ,WSH 
42,Michael Harris II ,296,41,10,40,11,0.272,0.316,80,15,2,17,62,0.439,0.756,0.76,0.87,0.65,43924 ,ATL 
43,Luis Robert Jr. ,300,40,13,41,18,0.24,0.304,72,15,0,23,95,0.427,0.731,0.45,0.71,0.2,6935 d,CWS 
44,Josh Naylor ,291,40,11,46,6,0.273,0.344,79,17,0,27,46,0.447,0.791,0.98,0.98,0.97,6054 d,ARI 
45,Jackson Merrill ,287,39,11,42,6,0.277,0.322,80,15,2,18,56,0.462,0.784,0.96,0.97,0.94,44756 ,SD 
46,Byron Buxton ,258,43,15,41,8,0.251,0.321,65,14,2,22,79,0.494,0.816,0.72,0.86,0.57,4672 d,MIN 
47,Riley Greene ,294,43,13,44,3,0.269,0.346,79,15,2,32,87,0.467,0.813,0.89,0.95,0.84,19457 ,DET 
48,Marcell Ozuna ,285,43,16,48,0,0.259,0.349,74,13,0,37,77,0.469,0.818,0.89,0.97,0.81,4726 d,ATL 
49,Jarren Duran ,299,45,8,36,15,0.262,0.322,78,18,5,24,75,0.437,0.759,0.97,0.99,0.95,10054 ,BOS 
50,Yordan Alvarez ,205,36,14,40,1,0.296,0.398,61,12,1,29,40,0.562,0.96,0.96,0.98,0.94,6461 d,HOU 
51,Steven Kwan ,319,47,5,32,10,0.285,0.357,91,16,2,34,34,0.397,0.753,0.94,0.91,0.97,44349 ,CLE 
52,Yandy Diaz ,301,42,10,41,1,0.286,0.358,86,16,0,31,48,0.444,0.802,0.76,0.81,0.71,6677 d,TB 
53,Jacob Wilson ,297,40,6,35,3,0.305,0.347,91,17,1,17,28,0.434,0.781,0.87,0.86,0.88,47235 ,ATH 
54,Corey Seager ,256,39,14,43,1,0.275,0.362,70,13,0,30,51,0.501,0.862,0.89,0.94,0.84,4805 d,TEX 
55,Taylor Ward ,311,44,15,46,3,0.247,0.325,77,15,1,33,84,0.446,0.77,0.72,0.82,0.62,6071 d,LAA 
56,Andy Pages ,274,41,13,43,4,0.259,0.322,71,15,1,21,66,0.461,0.783,0.73,0.8,0.67,43671 ,LAD 
57,Cody Bellinger ,275,40,12,41,7,0.257,0.325,71,13,2,25,51,0.442,0.767,0.95,0.96,0.94,6045 d,NYY 
58,Nick Castellanos ,316,40,12,45,3,0.261,0.311,83,17,1,20,75,0.431,0.743,0.75,0.85,0.66,4631 d,PHI 
59,Nico Hoerner ,304,40,3,31,16,0.279,0.335,85,16,2,21,33,0.372,0.707,0.89,0.86,0.92,7934 d,CHC 
60,Ozzie Albies ,314,43,11,43,6,0.256,0.316,80,17,2,26,55,0.422,0.738,0.91,0.93,0.89,5980 d,ATL 
61,Dansby Swanson ,317,43,12,43,8,0.245,0.313,78,14,1,30,87,0.412,0.725,0.69,0.86,0.52,5965 d,CHC 
62,Christian Yelich ,265,39,10,37,12,0.258,0.353,68,12,1,36,71,0.422,0.775,0.86,0.92,0.8,4596 d,MIL 
63,Luis Arraez ,316,41,3,33,4,0.305,0.349,96,16,2,19,16,0.4,0.749,0.89,0.83,0.96,8162 d,SD 
64,Lawrence Butler ,290,42,12,37,10,0.249,0.31,72,16,1,25,80,0.436,0.746,0.85,0.95,0.75,45753 ,ATH 
65,Vinnie Pasquantino ,289,38,12,45,1,0.265,0.337,77,16,1,28,45,0.45,0.787,0.79,0.86,0.72,44894 ,KC 
66,Randy Arozarena ,300,44,11,39,13,0.238,0.339,71,15,1,38,90,0.409,0.747,0.76,0.87,0.65,6962 d,SEA 
67,Anthony Volpe ,315,44,10,39,14,0.239,0.306,75,17,2,28,80,0.399,0.705,0.62,0.81,0.42,43704 ,NYY 
68,Maikel Garcia ,288,39,5,32,16,0.268,0.325,77,15,2,25,52,0.389,0.714,0.9,0.9,0.91,44626 ,KC 
69,Ian Happ ,297,46,12,40,6,0.247,0.344,73,16,1,41,79,0.424,0.768,0.86,0.89,0.82,6008 d,CHC 
70,Brenton Doyle ,303,40,11,37,13,0.244,0.298,74,13,2,23,90,0.409,0.707,0.4,0.58,0.22,45599 ,COL 
71,Alec Bohm ,303,38,9,41,2,0.278,0.33,84,17,1,21,51,0.424,0.753,0.8,0.85,0.76,7921 d,PHI 
72,William Contreras ,283,40,11,41,4,0.263,0.356,74,14,1,38,67,0.43,0.786,0.98,0.98,0.98,7659 d,MIL 
73,Xander Bogaerts ,295,39,8,36,9,0.266,0.334,79,15,0,28,58,0.4,0.734,0.73,0.78,0.68,4347 d,SD 
74,Tommy Edman ,281,41,9,37,10,0.256,0.309,72,14,1,20,51,0.415,0.725,0.86,0.84,0.87,7752 d,LAD 
75,Seiya Suzuki ,249,38,12,39,5,0.262,0.341,65,13,2,28,71,0.47,0.811,0.95,0.96,0.94,6973 d,CHC 
76,Eugenio Suarez ,289,41,15,48,1,0.239,0.318,69,13,1,29,89,0.45,0.768,0.9,0.94,0.85,5332 d,ARI 
77,Bryan Reynolds ,300,40,11,40,5,0.257,0.335,77,14,2,30,76,0.424,0.758,0.68,0.8,0.56,6818 d,PIT 
78,Willy Adames ,305,42,13,42,6,0.239,0.32,73,16,1,35,83,0.421,0.741,0.66,0.78,0.54,5988 d,SF 
79,Cedric Mullins II ,264,38,11,35,14,0.238,0.311,63,12,1,26,64,0.417,0.728,0.56,0.66,0.46,7400 d,BAL 
80,Andres Gimenez ,287,38,7,33,14,0.257,0.319,74,14,1,18,52,0.382,0.701,0.4,0.39,0.41,7049 d,TOR 
81,Heliot Ramos ,284,39,11,39,5,0.256,0.323,73,13,1,24,78,0.43,0.753,0.71,0.88,0.54,10033 ,SF 
82,Christian Walker ,296,41,15,46,2,0.235,0.316,70,13,1,31,80,0.44,0.756,0.63,0.76,0.49,4905 d,HOU 
83,Gleyber Torres ,295,41,9,36,5,0.264,0.343,78,15,0,35,55,0.408,0.751,0.8,0.77,0.84,5133 d,DET 
84,Jordan Westburg ,275,39,11,39,4,0.257,0.317,71,14,2,21,70,0.448,0.765,0.71,0.87,0.55,43831 ,BAL 
85,Masyn Winn ,316,44,8,35,8,0.256,0.311,81,16,2,25,63,0.396,0.707,0.44,0.51,0.37,43906 ,STL 
86,Jo Adell ,269,37,15,42,7,0.231,0.298,62,12,1,21,83,0.454,0.752,0.2,0.3,0.1,6899 d,LAA 
87,Lourdes Gurriel Jr. ,275,35,9,38,4,0.272,0.32,75,15,1,17,50,0.432,0.752,0.56,0.53,0.59,6931 d,ARI 
88,George Springer ,286,41,11,39,7,0.245,0.328,70,13,1,33,64,0.418,0.746,0.64,0.64,0.65,4614 d,TOR 
89,Isaac Paredes ,275,42,13,42,1,0.246,0.347,68,13,1,37,53,0.442,0.789,0.89,0.9,0.87,10050 ,HOU 
90,Luis Garcia ,267,33,8,35,8,0.272,0.316,73,15,1,16,43,0.427,0.743,0.51,0.61,0.4,7507 d,WSH 
91,Ryan O'Hearn ,259,36,10,38,3,0.27,0.337,70,12,1,24,51,0.445,0.783,0.33,0.37,0.29,6681 d,BAL 
92,Willson Contreras ,284,41,12,42,3,0.248,0.345,70,15,0,32,79,0.432,0.777,0.91,0.95,0.88,5919 d,STL 
93,Paul Goldschmidt ,267,38,11,38,4,0.258,0.331,69,14,0,27,69,0.433,0.765,0.85,0.92,0.78,4403 d,NYY 
94,Jung Hoo Lee ,295,40,6,35,5,0.275,0.338,81,17,3,26,34,0.412,0.75,0.77,0.68,0.87,48275 ,SF 
95,Hunter Goodman ,264,35,14,42,2,0.25,0.3,66,15,2,17,75,0.473,0.773,0.82,0.86,0.77,45393 ,COL 
96,Nolan Arenado ,306,37,11,42,2,0.259,0.321,79,15,1,25,46,0.419,0.74,0.81,0.73,0.88,4350 d,STL 
97,Yainer Diaz ,280,35,10,40,1,0.272,0.307,76,14,1,13,53,0.438,0.745,0.78,0.84,0.72,45200 ,HOU 
98,Brice Turang ,289,38,5,28,19,0.253,0.321,73,13,1,29,62,0.357,0.678,0.79,0.9,0.68,6817 d,MIL 
99,Matt Chapman ,260,39,13,38,5,0.244,0.338,63,14,1,34,74,0.45,0.787,0.84,0.91,0.76,6315 d,SF 
100,Brandon Lowe ,250,37,13,40,3,0.247,0.321,62,12,1,25,69,0.462,0.782,0.66,0.83,0.49,7236 d,TB 
101,Marcus Semien ,304,42,11,39,5,0.244,0.316,74,14,1,31,56,0.406,0.722,0.83,0.88,0.78,4544 d,TEX 
102,Thairo Estrada ,273,34,8,33,7,0.269,0.311,74,14,1,13,54,0.411,0.722,0.04,0.06,0.02,7544 d,COL 
103,Colton Cowser ,258,38,12,38,5,0.243,0.332,63,12,1,30,88,0.436,0.769,0.3,0.5,0.11,44669 ,BAL 
104,Will Smith ,230,37,10,37,2,0.265,0.36,61,12,1,30,47,0.461,0.82,0.97,0.96,0.99,7671 d,LAD 
105,Ezequiel Tovar ,266,35,9,34,5,0.265,0.301,71,15,2,13,70,0.443,0.745,0.32,0.49,0.14,45000 ,COL 
106,Carlos Correa ,281,39,10,38,0,0.264,0.34,74,15,1,30,60,0.431,0.77,0.32,0.26,0.37,4673 d,MIN 
107,Brendan Donovan ,277,38,6,32,3,0.283,0.36,78,16,1,27,42,0.413,0.774,0.91,0.88,0.93,45005 ,STL 
108,Adolis Garcia ,266,35,13,40,6,0.238,0.301,63,13,1,22,78,0.435,0.736,0.53,0.62,0.45,6901 d,TEX 
109,Bryson Stott ,274,37,6,31,13,0.256,0.323,70,12,2,26,52,0.383,0.707,0.64,0.64,0.64,22308 ,PHI 
110,Jesus Sanchez ,259,34,11,35,6,0.253,0.323,66,13,1,25,71,0.434,0.757,0.07,0.11,0.04,6890 d,MIA 
111,Alex Bregman ,243,36,10,37,1,0.266,0.349,65,13,1,28,39,0.455,0.805,0.98,0.98,0.98,5973 d,BOS 
112,TJ Friedl ,269,39,8,31,9,0.251,0.331,68,11,2,28,50,0.4,0.731,0.68,0.76,0.6,8358 d,CIN 
113,Josh Jung ,287,35,11,38,4,0.25,0.301,72,13,1,18,79,0.418,0.718,0.29,0.45,0.14,23130 ,TEX 
114,Xavier Edwards ,261,35,1,21,16,0.284,0.349,74,11,2,27,42,0.358,0.707,0.38,0.62,0.14,40137 ,MIA 
115,Jordan Beck ,271,37,10,33,8,0.247,0.308,67,14,2,23,84,0.422,0.731,0.1,0.15,0.06,46291 ,COL 
116,Salvador Perez ,279,32,12,42,0,0.253,0.306,71,14,0,15,65,0.429,0.736,0.85,0.93,0.77,4147 d,KC 
117,Matt McLain ,241,36,10,33,9,0.241,0.325,58,12,1,27,75,0.423,0.747,0.56,0.7,0.41,7953 d,CIN 
118,Jurickson Profar ,270,40,8,34,3,0.259,0.35,70,14,1,34,50,0.402,0.753,0.23,0.26,0.2,4581 d,ATL 
119,Kerry Carpenter ,233,32,12,35,2,0.256,0.313,60,11,1,16,59,0.464,0.776,0.56,0.64,0.48,45596 ,DET 
120,Michael Busch ,261,37,11,39,2,0.247,0.334,64,13,1,31,76,0.438,0.772,0.42,0.57,0.28,23859 ,CHC 
121,Josh Lowe ,223,32,8,29,11,0.255,0.323,57,13,1,22,68,0.43,0.753,0.31,0.5,0.11,10142 ,TB 
122,Geraldo Perdomo ,281,42,5,31,9,0.253,0.338,71,14,2,37,49,0.37,0.708,0.8,0.78,0.81,43732 ,ARI 
123,Jackson Holliday ,272,41,8,32,8,0.241,0.324,66,13,2,31,78,0.389,0.713,0.56,0.71,0.42,46268 ,BAL 
124,Wilyer Abreu ,229,33,11,35,5,0.246,0.332,56,12,1,28,66,0.445,0.777,0.53,0.56,0.49,45630 ,BOS 
125,Agustin Ramirez ,274,34,11,37,5,0.241,0.304,66,15,0,23,61,0.413,0.716,0.33,0.38,0.27,47304 ,MIA 
126,Nolan Schanuel ,277,40,6,30,4,0.264,0.358,73,12,1,37,48,0.386,0.744,0.13,0.15,0.12,47177 ,LAA 
127,Connor Norby ,284,36,9,34,6,0.245,0.305,70,15,1,23,86,0.397,0.702,0.07,0.09,0.05,44734 ,MIA 
128,Brandon Nimmo ,247,37,9,33,4,0.25,0.339,62,12,1,30,60,0.422,0.761,0.75,0.81,0.7,4685 d,NYM 
129,Jonathan India ,275,40,7,31,5,0.255,0.349,70,15,1,34,56,0.393,0.742,0.39,0.35,0.43,6895 d,KC 
130,Ryan McMahon ,279,37,11,37,3,0.241,0.331,67,13,1,36,91,0.417,0.748,0.21,0.37,0.06,5009 d,COL 
131,Otto Lopez ,274,33,4,29,10,0.268,0.321,73,14,2,20,49,0.38,0.701,0.08,0.08,0.07,10618 ,MIA 
132,Jasson Dominguez ,236,34,8,30,11,0.241,0.322,57,11,1,27,70,0.401,0.723,0.34,0.5,0.18,8513 d,NYY 
133,Willi Castro ,258,36,7,30,8,0.251,0.326,65,13,2,22,67,0.397,0.723,0.46,0.59,0.33,5997 d,MIN 
134,Daulton Varsho ,245,35,12,36,6,0.225,0.296,55,11,2,23,68,0.43,0.726,0.07,0.09,0.06,7551 d,TOR 
135,Spencer Torkelson ,264,37,13,39,1,0.228,0.321,60,14,0,32,78,0.428,0.749,0.8,0.84,0.76,43877 ,DET 
136,Matt Wallner ,231,35,12,36,2,0.235,0.331,54,12,1,26,87,0.456,0.787,0.06,0.1,0.02,43696 ,MIN 
137,Josh Smith ,255,36,7,29,7,0.249,0.334,64,13,1,27,57,0.39,0.724,0.33,0.46,0.2,24017 ,TEX 
138,Nathaniel Lowe ,271,34,9,35,1,0.255,0.339,69,12,1,33,71,0.402,0.74,0.32,0.44,0.21,7914 d,WSH 
139,Trevor Story ,263,33,9,33,10,0.232,0.292,61,12,1,20,84,0.389,0.681,0.23,0.34,0.12,4747 d,BOS 
140,Matt Shaw ,244,33,7,29,10,0.246,0.316,60,11,1,23,56,0.387,0.704,0.23,0.29,0.18,47221 ,CHC 
141,Jonathan Aranda ,226,32,9,33,1,0.263,0.35,59,12,0,26,63,0.431,0.781,0.48,0.72,0.24,45018 ,TB 
142,Luke Raley ,231,32,11,33,6,0.235,0.317,54,10,1,20,75,0.424,0.742,0.03,0.04,0.01,8040 d,SEA 
143,Alec Burleson ,221,28,8,30,3,0.273,0.323,60,11,0,15,33,0.429,0.752,0.38,0.4,0.35,43889 ,STL 
144,Nick Kurtz ,253,34,12,36,1,0.235,0.306,60,11,1,24,81,0.428,0.734,0.33,0.47,0.19,7354364,ATH 
145,Tyler Soderstrom ,249,32,12,36,2,0.237,0.309,59,11,1,23,70,0.434,0.743,0.83,0.88,0.77,43845 ,ATH 
146,Max Muncy ,231,37,12,38,2,0.223,0.349,51,10,1,41,69,0.436,0.785,0.62,0.76,0.47,5207 d,LAD 
147,Jorge Polanco ,254,33,11,36,3,0.237,0.314,60,11,0,26,64,0.413,0.727,0.35,0.3,0.4,5354 d,SEA 
148,Jake Cronenworth ,280,38,8,35,3,0.242,0.33,68,14,2,32,60,0.395,0.725,0.3,0.17,0.42,7868 d,SD 
149,Logan O'Hoppe ,239,31,13,35,1,0.238,0.301,57,9,0,19,74,0.437,0.738,0.56,0.75,0.38,43987 ,LAA 
150,Miguel Vargas ,267,36,10,34,4,0.237,0.323,63,15,1,32,59,0.408,0.731,0.41,0.44,0.38,8301 d,CWS 
151,Rhys Hoskins ,257,34,13,40,2,0.223,0.318,57,11,0,32,80,0.424,0.742,0.24,0.36,0.11,6744 d,MIL 
152,Adley Rutschman ,237,34,9,31,1,0.257,0.347,61,12,1,31,43,0.424,0.771,0.93,0.94,0.92,8022 d,BAL 
153,Ha-Seong Kim ,223,31,6,26,11,0.251,0.336,56,11,1,28,44,0.391,0.728,0.03,0.04,0.03,6866 d,TB 
154,Giancarlo Stanton ,199,28,14,36,0,0.236,0.314,47,8,0,21,64,0.484,0.797,0.3,0.45,0.15,3783 d,NYY 
155,Christian Encarnacion-Strand ,206,27,10,33,2,0.259,0.308,53,10,1,13,57,0.469,0.777,0.12,0.2,0.04,45073 ,CIN 
156,Kyle Manzardo ,247,34,11,37,1,0.234,0.319,58,14,1,29,64,0.435,0.754,0.08,0.1,0.07,44758 ,CLE 
157,Ty France ,268,33,7,33,1,0.261,0.332,70,14,0,19,51,0.391,0.722,0.05,0.06,0.05,8163 d,MIN 
158,Lars Nootbaar ,228,34,9,30,4,0.245,0.348,56,11,1,35,55,0.415,0.764,0.44,0.41,0.46,44339 ,STL 
159,J.P. Crawford ,282,40,7,30,3,0.247,0.347,70,14,1,42,62,0.37,0.717,0.21,0.27,0.14,4950 d,SEA 
160,J.T. Realmuto ,230,31,8,31,5,0.25,0.316,57,11,1,19,61,0.414,0.73,0.59,0.79,0.38,5371 d,PHI 
161,Alejandro Kirk ,228,28,7,31,0,0.275,0.346,63,11,0,23,30,0.414,0.761,0.53,0.49,0.56,43675 ,TOR 
162,Tyler O'Neill ,194,29,11,31,3,0.24,0.328,47,8,1,22,66,0.453,0.781,0.23,0.36,0.1,5050 d,BAL 
163,Mark Vientos ,236,31,11,36,0,0.243,0.307,57,11,1,20,71,0.439,0.746,0.4,0.6,0.19,6940 d,NYM 
164,Marcelo Mayer ,258,33,8,33,4,0.242,0.304,63,15,1,21,67,0.398,0.701,0.14,0.19,0.09,44663 ,BOS 
165,Jake Burger ,214,28,12,33,1,0.243,0.295,52,10,1,13,60,0.457,0.752,0.36,0.45,0.27,10074 ,TEX 
166,Anthony Santander ,218,30,12,35,1,0.236,0.314,51,11,0,22,52,0.451,0.765,0.63,0.65,0.6,4903 d,TOR 
167,Roman Anthony ,249,35,7,32,5,0.241,0.332,60,13,1,33,72,0.391,0.724,0.43,0.56,0.31,46323 ,BOS 
168,Spencer Steer ,232,31,8,31,6,0.24,0.32,56,13,1,25,57,0.41,0.73,0.37,0.38,0.37,44364 ,CIN 
169,Tyler Freeman ,187,27,4,22,8,0.282,0.356,53,10,1,15,27,0.413,0.769,0.03,0.04,0.02,10024 ,COL 
170,Colt Keith ,237,32,7,29,2,0.259,0.327,62,12,2,23,53,0.415,0.742,0.08,0.1,0.05,43891 ,DET 
171,Trevor Larnach ,222,32,9,31,2,0.248,0.331,55,11,1,25,61,0.419,0.75,0.09,0.11,0.06,7176 d,MIN 
172,Victor Scott ,249,32,4,23,18,0.231,0.293,58,10,2,19,62,0.334,0.627,0.13,0.18,0.08,46622 ,STL 
173,Cam Smith ,250,33,7,33,3,0.249,0.319,62,12,2,22,71,0.399,0.718,0.23,0.36,0.11,46344 ,HOU 
174,Nick Gonzales ,239,30,6,30,3,0.262,0.319,63,14,2,17,58,0.412,0.731,0.02,0.02,0.02,43874 ,PIT 
175,Sal Frelick ,242,31,3,23,10,0.266,0.328,64,11,2,21,38,0.367,0.695,0.28,0.32,0.24,44675 ,MIL 
176,Jake Meyers ,235,31,6,28,7,0.252,0.315,59,12,1,20,57,0.389,0.704,0.08,0.1,0.06,10160 ,HOU 
177,Addison Barger ,246,33,9,34,2,0.239,0.31,59,15,0,23,67,0.415,0.726,0.27,0.41,0.12,45361 ,TOR 
178,Isiah Kiner-Falefa ,263,30,3,24,9,0.267,0.311,70,11,1,14,44,0.349,0.66,0.08,0.09,0.07,7662 d,PIT 
179,Harrison Bader ,217,28,7,26,10,0.246,0.303,53,11,1,15,51,0.392,0.695,0.02,0.02,0.02,6480 d,MIN 
180,Ke'Bryan Hayes ,274,31,5,28,8,0.251,0.304,69,12,2,19,58,0.362,0.666,0.03,0.04,0.03,6910 d,PIT 
181,Jeff McNeil ,242,31,6,29,2,0.262,0.33,64,12,1,20,33,0.396,0.726,0.18,0.19,0.17,8027 d,NYM 
182,Chase Meidroth ,267,36,4,25,7,0.253,0.352,68,11,1,38,52,0.349,0.7,0.12,0.14,0.1,46617 ,CWS 
183,Jac Caglianone ,254,31,9,33,2,0.245,0.305,62,14,1,18,63,0.411,0.717,0.4,0.51,0.29,7354363,KC 
184,Royce Lewis ,203,28,9,31,2,0.252,0.318,51,11,0,19,48,0.444,0.762,0.32,0.46,0.19,6967 d,MIN 
185,Andrew Benintendi ,239,30,7,30,3,0.256,0.323,61,11,1,22,44,0.403,0.726,0.03,0.02,0.03,5972 d,CWS 
186,Lane Thomas ,219,29,7,27,10,0.236,0.304,52,11,1,20,63,0.393,0.696,0.14,0.23,0.04,8293 d,CLE 
187,Evan Carter ,211,31,7,26,8,0.239,0.328,51,10,2,25,57,0.401,0.73,0.2,0.29,0.11,43894 ,TEX 
188,Joey Ortiz ,268,34,6,29,8,0.24,0.306,64,14,2,24,57,0.366,0.672,0.04,0.04,0.04,45567 ,MIL 
189,Ceddanne Rafaela ,211,28,6,26,8,0.252,0.29,53,10,2,9,52,0.407,0.697,0.32,0.51,0.12,45510 ,BOS 
190,Kyle Stowers ,246,30,10,34,2,0.234,0.31,58,12,2,24,82,0.416,0.725,0.2,0.25,0.14,22314 ,MIA 
191,Austin Wells ,222,30,10,33,3,0.231,0.309,51,11,1,23,59,0.425,0.734,0.62,0.73,0.5,43803 ,NYY 
192,Carlos Santana ,262,33,10,34,2,0.227,0.317,60,11,0,33,53,0.379,0.696,0.12,0.12,0.12,3162 d,CLE 
193,Gavin Sheets ,244,29,9,34,1,0.242,0.307,59,12,0,21,57,0.407,0.714,0.25,0.31,0.18,43643 ,SD 
194,Parker Meadows ,235,32,7,27,9,0.231,0.304,54,10,3,24,61,0.385,0.69,0.08,0.12,0.04,7993 d,DET 
195,Austin Hays ,195,26,8,28,2,0.256,0.312,50,11,1,13,50,0.441,0.753,0.16,0.19,0.12,7238 d,CIN 
196,Nick Allen ,289,35,3,27,8,0.244,0.301,71,13,1,24,56,0.328,0.63,0.0,0.0,0.0,40272 ,ATL 
197,Tyler Fitzgerald ,216,28,7,25,9,0.234,0.291,51,10,1,15,69,0.384,0.675,0.08,0.14,0.03,45604 ,SF 
198,Brandon Marsh ,201,29,6,25,6,0.249,0.331,50,10,2,24,67,0.404,0.735,0.02,0.03,0.01,7393 d,PHI 
