VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
29,Jazz Chisholm Jr. ,299,45,15,45,19,0.238,0.321,71,12,1,34,90,0.437,0.758,0.93,0.99,0.87,8449 d,NYY 
30,Shea Langeliers ,291,46,19,51,2,0.265,0.328,77,15,1,25,68,0.516,0.844,0.99,0.99,0.99,8246 d,ATH 
31,Cody Bellinger ,317,47,14,49,8,0.261,0.335,83,15,2,34,52,0.45,0.785,0.99,0.99,0.99,6045 d,NYY 
32,Zach Neto ,324,50,15,44,15,0.242,0.324,78,17,1,30,96,0.441,0.765,0.82,0.98,0.65,46294 ,LAA 
33,Brice Turang ,330,49,10,42,16,0.257,0.339,85,15,2,41,81,0.401,0.74,0.99,0.99,0.98,6817 d,MIL 
34,Ketel Marte ,310,50,15,48,2,0.271,0.354,84,17,1,36,56,0.478,0.832,0.99,0.99,1.0,5179 d,ARI 
35,Alec Burleson ,330,44,14,50,3,0.275,0.337,91,17,1,28,53,0.453,0.79,0.93,0.93,0.93,43889 ,STL 
36,Jose Ramirez ,252,40,12,39,16,0.269,0.361,68,15,1,30,35,0.473,0.834,0.99,0.99,1.0,5288 d,CLE 
37,Andy Pages ,315,47,15,49,6,0.262,0.318,82,17,1,22,73,0.469,0.787,0.96,0.96,0.97,43671 ,LAD 
38,Wyatt Langford ,310,49,14,44,11,0.252,0.343,78,16,2,40,80,0.447,0.79,0.72,0.88,0.56,47238 ,TEX 
39,Bo Bichette ,352,48,11,47,3,0.278,0.328,98,18,1,25,64,0.429,0.757,0.85,0.93,0.76,6808 d,NYM 
40,Riley Greene ,327,48,15,51,2,0.263,0.343,86,17,1,37,102,0.463,0.806,0.92,0.98,0.86,19457 ,DET 
41,Mookie Betts ,307,49,13,47,5,0.264,0.347,81,16,1,37,42,0.451,0.798,0.96,0.97,0.94,4921 d,LAD 
42,Sal Stewart ,303,44,14,47,7,0.26,0.339,79,16,0,33,68,0.452,0.792,0.93,0.93,0.93,46342 ,CIN 
43,Willson Contreras ,303,46,15,50,3,0.259,0.354,79,15,1,34,88,0.468,0.822,0.63,0.92,0.35,5919 d,BOS 
44,Josh Naylor ,307,41,12,45,11,0.262,0.334,80,15,0,29,49,0.425,0.759,0.83,0.94,0.72,6054 d,SEA 
45,Otto Lopez ,321,42,7,38,11,0.282,0.331,91,17,2,22,53,0.412,0.743,0.89,0.91,0.87,10618 ,MIA 
46,Jeremy Pena ,321,46,10,38,10,0.27,0.328,87,16,1,23,61,0.419,0.747,0.74,0.87,0.6,43642 ,HOU 
47,Jordan Walker ,323,44,14,47,8,0.256,0.319,82,17,1,27,92,0.443,0.762,0.95,0.95,0.95,43830 ,STL 
48,Jackson Merrill ,336,47,13,46,7,0.257,0.315,86,18,2,27,76,0.439,0.754,0.84,0.91,0.77,44756 ,SD 
49,Tyler Soderstrom ,310,45,15,50,3,0.258,0.337,80,18,1,34,74,0.471,0.808,0.87,0.94,0.8,43845 ,ATH 
50,Hunter Goodman ,293,43,17,51,3,0.253,0.312,74,16,1,22,89,0.494,0.806,0.9,0.98,0.82,45393 ,COL 
51,Francisco Lindor ,282,45,13,40,11,0.256,0.337,72,14,1,30,59,0.445,0.782,0.94,0.97,0.91,4569 d,NYM 
52,Randy Arozarena ,312,47,11,42,15,0.244,0.34,76,16,1,36,90,0.412,0.752,0.95,0.98,0.92,6962 d,SEA 
53,Nico Hoerner ,334,44,5,35,15,0.274,0.336,92,16,2,27,33,0.374,0.71,0.96,0.95,0.97,7934 d,CHC 
54,Maikel Garcia ,327,46,6,38,13,0.271,0.332,88,18,3,31,53,0.401,0.734,0.86,0.93,0.79,44626 ,KC 
55,Jarren Duran ,315,47,10,41,13,0.251,0.318,79,19,3,28,86,0.431,0.75,0.87,0.95,0.8,10054 ,BOS 
56,Xavier Edwards ,309,43,4,31,15,0.285,0.356,88,14,3,33,46,0.383,0.738,0.94,0.94,0.94,40137 ,MIA 
57,Ceddanne Rafaela ,319,44,10,41,12,0.258,0.303,82,17,2,17,73,0.42,0.723,0.6,0.78,0.42,45510 ,BOS 
58,Manny Machado ,327,44,15,50,4,0.251,0.32,82,15,0,32,72,0.44,0.76,0.94,0.96,0.91,3778 d,SD 
59,Miguel Vargas ,310,49,14,44,7,0.245,0.34,76,17,1,42,65,0.44,0.78,0.91,0.92,0.91,8301 d,CWS 
60,William Contreras ,301,44,11,45,3,0.271,0.358,82,16,0,39,60,0.429,0.788,0.99,0.99,0.99,7659 d,MIL 
61,Seiya Suzuki ,300,45,15,47,3,0.255,0.341,76,14,2,37,86,0.458,0.8,0.82,0.88,0.76,6973 d,CHC 
62,Brent Rooker ,262,40,16,46,3,0.261,0.342,68,13,1,29,77,0.498,0.84,0.77,0.88,0.67,7318 d,ATH 
63,Kevin McGonigle ,327,50,9,40,8,0.261,0.35,85,19,2,43,54,0.418,0.768,0.92,0.92,0.92,47220 ,DET 
64,Ivan Herrera ,294,46,11,40,4,0.272,0.372,80,14,1,38,63,0.434,0.807,0.85,0.92,0.78,43691 ,STL 
65,Mike Trout ,278,48,17,44,4,0.242,0.378,67,12,1,53,93,0.472,0.85,0.97,0.96,0.98,3785 d,LAA 
66,JJ Wetherholt ,318,48,10,40,8,0.258,0.348,82,15,1,37,63,0.406,0.754,0.86,0.92,0.79,7354366,STL 
67,Jacob Wilson ,316,41,6,40,3,0.295,0.338,93,18,1,18,31,0.418,0.756,0.58,0.63,0.52,47235 ,ATH 
68,Austin Riley ,317,44,15,47,3,0.25,0.32,79,16,1,29,93,0.445,0.765,0.83,0.92,0.74,6022 d,ATL 
69,Christian Walker ,325,45,18,52,1,0.237,0.313,77,14,1,31,88,0.451,0.764,0.86,0.92,0.8,4905 d,HOU 
70,George Springer ,296,46,13,40,7,0.251,0.337,74,13,1,35,64,0.435,0.771,0.69,0.74,0.64,4614 d,TOR 
71,Drake Baldwin ,275,42,13,43,1,0.269,0.347,74,12,1,30,58,0.464,0.812,0.96,0.96,0.97,46737 ,ATL 
72,Ozzie Albies ,324,43,11,44,5,0.258,0.319,84,17,1,27,51,0.415,0.734,0.96,0.96,0.96,5980 d,ATL 
73,Rafael Devers ,319,47,15,49,1,0.245,0.345,78,17,1,43,94,0.446,0.791,0.8,0.94,0.66,5175 d,SF 
74,Bryson Stott ,302,40,8,37,14,0.254,0.32,77,14,1,29,57,0.394,0.714,0.39,0.41,0.37,22308 ,PHI 
75,Geraldo Perdomo ,310,47,6,36,12,0.259,0.355,80,15,2,46,48,0.385,0.739,0.85,0.9,0.8,43732 ,ARI 
76,Corey Seager ,269,42,15,44,1,0.257,0.354,69,13,0,35,62,0.472,0.827,0.79,0.9,0.68,4805 d,TEX 
77,Xander Bogaerts ,317,41,9,39,10,0.26,0.329,82,15,0,30,62,0.395,0.724,0.35,0.42,0.27,4347 d,SD 
78,Luis Arraez ,320,41,2,33,5,0.303,0.345,97,16,2,19,15,0.392,0.737,0.82,0.79,0.84,8162 d,SF 
79,Bryan Reynolds ,313,44,11,43,4,0.258,0.345,81,16,2,37,83,0.422,0.767,0.87,0.91,0.83,6818 d,PIT 
80,Michael Busch ,292,44,14,46,2,0.248,0.345,73,15,1,38,82,0.453,0.798,0.64,0.85,0.43,23859 ,CHC 
81,Jose Altuve ,305,43,11,39,6,0.257,0.331,79,15,0,31,62,0.415,0.746,0.82,0.84,0.79,4334 d,HOU 
82,Wilyer Abreu ,284,40,12,43,5,0.256,0.335,73,16,1,32,73,0.451,0.786,0.68,0.79,0.57,45630 ,BOS 
83,Ian Happ ,311,47,14,46,4,0.238,0.344,74,16,1,47,93,0.431,0.775,0.88,0.91,0.86,6008 d,CHC 
84,Jo Adell ,300,40,16,47,4,0.239,0.297,72,13,1,20,84,0.449,0.746,0.58,0.79,0.37,6899 d,LAA 
85,Taylor Ward ,310,48,13,42,3,0.248,0.349,77,16,1,46,83,0.426,0.775,0.83,0.87,0.8,6071 d,BAL 
86,Christian Yelich ,285,43,10,38,9,0.254,0.347,72,12,1,37,81,0.41,0.757,0.84,0.93,0.76,4596 d,MIL 
87,Brandon Nimmo ,306,44,12,41,4,0.254,0.337,78,15,2,33,74,0.426,0.763,0.75,0.78,0.72,4685 d,TEX 
88,Brandon Marsh ,289,40,9,38,7,0.267,0.337,77,15,2,29,86,0.427,0.764,0.47,0.57,0.37,7393 d,PHI 
89,Willy Adames ,323,45,14,45,6,0.234,0.314,76,16,1,36,92,0.42,0.734,0.69,0.82,0.57,5988 d,SF 
90,Jonathan Aranda ,302,43,12,45,1,0.258,0.354,78,15,0,39,87,0.43,0.783,0.64,0.84,0.43,45018 ,TB 
91,Jose Caballero ,265,37,6,27,28,0.231,0.313,61,12,1,28,71,0.354,0.667,0.48,0.64,0.32,26984 ,NYY 
92,Chandler Simpson ,270,34,1,21,24,0.278,0.316,75,9,3,16,33,0.336,0.653,0.48,0.56,0.39,46426 ,TB 
93,Jake Burger ,313,40,16,48,1,0.243,0.299,76,14,1,21,85,0.446,0.745,0.17,0.24,0.1,10074 ,TEX 
94,Dansby Swanson ,323,45,12,43,8,0.234,0.307,76,13,1,34,90,0.394,0.702,0.45,0.61,0.3,5965 d,CHC 
95,Daylen Lile ,297,40,7,37,8,0.266,0.322,79,16,4,23,58,0.419,0.741,0.71,0.76,0.65,44757 ,WSH 
96,Alex Bregman ,326,46,11,43,2,0.251,0.34,82,15,1,39,55,0.41,0.75,0.91,0.92,0.89,5973 d,CHC 
97,Eugenio Suarez ,293,41,18,49,1,0.23,0.308,67,13,0,29,98,0.455,0.763,0.62,0.77,0.47,5332 d,CIN 
98,Ezequiel Tovar ,319,40,10,41,5,0.258,0.298,82,18,2,18,85,0.425,0.723,0.22,0.39,0.04,45000 ,COL 
99,Jac Caglianone ,283,39,13,41,3,0.253,0.324,72,14,1,26,77,0.443,0.767,0.48,0.64,0.31,7354363,KC 
100,Gleyber Torres ,323,47,9,39,3,0.258,0.351,83,15,0,45,65,0.394,0.745,0.56,0.56,0.56,5133 d,DET 
101,Teoscar Hernandez ,247,36,12,40,3,0.261,0.322,65,12,0,19,72,0.464,0.785,0.71,0.86,0.56,4846 d,LAD 
102,Josh Jung ,310,39,11,41,2,0.262,0.313,81,16,1,21,75,0.423,0.736,0.52,0.56,0.48,23130 ,TEX 
103,Konnor Griffin ,246,36,6,30,14,0.263,0.325,65,12,2,18,70,0.403,0.728,0.66,0.86,0.46,7354367,PIT 
104,Colson Montgomery ,315,43,17,50,2,0.221,0.306,70,13,1,31,105,0.427,0.733,0.64,0.9,0.37,44692 ,CWS 
105,Matt Chapman ,308,45,12,42,4,0.241,0.336,74,17,1,40,82,0.42,0.756,0.74,0.82,0.66,6315 d,SF 
106,Luis Garcia ,253,33,9,36,6,0.271,0.311,69,13,1,14,42,0.442,0.753,0.37,0.47,0.27,7507 d,WSH 
107,Ryan O'Hearn ,275,38,10,39,2,0.267,0.344,73,13,1,29,61,0.43,0.775,0.62,0.59,0.65,6681 d,PIT 
108,Brandon Lowe ,261,39,14,41,2,0.246,0.321,64,13,1,27,73,0.462,0.782,0.89,0.91,0.86,7236 d,PIT 
109,Kazuma Okamoto ,286,39,15,46,1,0.237,0.321,68,13,0,31,78,0.444,0.766,0.64,0.83,0.44,7356401,TOR 
110,Isaac Paredes ,300,43,14,45,1,0.238,0.341,71,14,0,40,59,0.423,0.763,0.41,0.48,0.33,10050 ,HOU 
111,Lourdes Gurriel Jr. ,294,36,9,40,4,0.261,0.312,77,15,1,20,52,0.412,0.725,0.02,0.02,0.01,6931 d,ARI 
112,JJ Bleday ,262,40,14,41,2,0.24,0.33,63,14,1,34,67,0.458,0.788,0.5,0.53,0.48,24863 ,CIN 
113,Salvador Perez ,299,35,14,46,0,0.247,0.3,74,13,0,16,65,0.433,0.733,0.74,0.82,0.67,4147 d,KC 
114,Cal Raleigh ,238,37,17,43,3,0.222,0.326,53,10,0,33,76,0.473,0.799,0.98,0.98,0.99,8457 d,SEA 
115,Kerry Carpenter ,248,35,14,41,1,0.249,0.314,62,11,2,20,70,0.469,0.783,0.26,0.41,0.11,45596 ,DET 
116,Ernie Clement ,310,37,7,35,4,0.272,0.304,84,17,2,14,34,0.402,0.706,0.82,0.78,0.86,8532 d,TOR 
117,Munetaka Murakami ,220,37,16,39,4,0.227,0.353,50,7,0,39,86,0.476,0.829,0.94,0.95,0.92,7356360,CWS 
118,Oneil Cruz ,196,32,10,30,13,0.244,0.334,48,9,1,24,69,0.456,0.789,0.93,0.97,0.89,39199 ,PIT 
119,Masyn Winn ,331,43,7,36,7,0.25,0.311,83,16,2,27,68,0.374,0.684,0.2,0.34,0.07,43906 ,STL 
120,Willi Castro ,281,40,7,33,8,0.258,0.333,72,14,2,26,72,0.4,0.733,0.13,0.18,0.08,5997 d,COL 
121,Spencer Torkelson ,301,42,15,45,1,0.227,0.322,69,15,0,38,95,0.427,0.748,0.31,0.42,0.21,43877 ,DET 
122,Mickey Moniak ,221,32,12,35,4,0.263,0.311,58,11,2,14,58,0.491,0.802,0.44,0.47,0.4,8368 d,COL 
123,Alec Bohm ,286,35,8,39,2,0.267,0.324,77,14,1,22,48,0.411,0.735,0.29,0.41,0.18,7921 d,PHI 
124,Justin Crawford ,268,36,4,26,14,0.264,0.316,71,13,2,20,61,0.363,0.679,0.05,0.06,0.04,46277 ,PHI 
125,Marcus Semien ,315,42,11,40,6,0.236,0.305,74,13,1,31,63,0.39,0.695,0.43,0.43,0.42,4544 d,NYM 
126,Adley Rutschman ,271,39,10,39,1,0.258,0.346,70,15,1,35,47,0.434,0.78,0.88,0.86,0.89,8022 d,BAL 
127,Nolan Arenado ,306,37,10,43,2,0.251,0.316,77,15,1,25,54,0.404,0.719,0.22,0.26,0.19,4350 d,ARI 
128,Casey Schmitt ,289,36,11,39,4,0.25,0.301,72,14,1,18,68,0.422,0.723,0.8,0.83,0.76,43913 ,SF 
129,Matt McLain ,276,40,10,35,10,0.233,0.318,64,13,1,32,83,0.399,0.717,0.31,0.49,0.13,7953 d,CIN 
130,Zack Gelof ,248,36,10,34,9,0.24,0.307,60,12,1,23,80,0.421,0.728,0.24,0.33,0.14,44896 ,ATH 
131,Jung Hoo Lee ,292,38,4,33,4,0.277,0.333,81,17,3,23,35,0.4,0.733,0.54,0.49,0.59,48275 ,SF 
132,Kyle Stowers ,281,38,12,43,2,0.237,0.321,67,14,1,31,90,0.43,0.751,0.46,0.65,0.27,22314 ,MIA 
133,Spencer Horwitz ,265,38,8,35,1,0.267,0.359,71,15,1,36,51,0.423,0.782,0.18,0.22,0.14,45347 ,PIT 
134,Andres Gimenez ,295,36,7,33,11,0.245,0.304,72,14,1,18,58,0.366,0.67,0.12,0.14,0.11,7049 d,TOR 
135,Sam Antonacci ,253,38,4,27,12,0.258,0.352,65,12,2,27,51,0.363,0.715,0.18,0.24,0.13,7354566,CWS 
136,Spencer Steer ,261,36,11,36,5,0.242,0.326,63,13,1,30,63,0.423,0.749,0.37,0.48,0.26,44364 ,CIN 
137,Luke Keaschall ,245,34,5,28,11,0.261,0.342,64,13,1,26,46,0.38,0.722,0.53,0.59,0.47,47176 ,MIN 
138,Aaron Judge ,132,28,12,30,3,0.284,0.428,37,6,0,28,41,0.605,1.033,0.99,0.99,0.99,4955 d,NYY 
139,Jake McCarthy ,225,32,4,25,12,0.269,0.326,61,11,3,17,44,0.4,0.726,0.09,0.12,0.06,8273 d,COL 
140,Vinnie Pasquantino ,248,33,11,38,1,0.256,0.332,63,13,1,26,42,0.445,0.776,0.63,0.72,0.53,44894 ,KC 
141,Dylan Crews ,263,34,9,32,11,0.237,0.299,62,11,2,20,66,0.39,0.69,0.17,0.29,0.05,8269 d,WSH 
142,Roman Anthony ,235,37,8,31,4,0.259,0.363,61,13,1,36,68,0.422,0.785,0.76,0.85,0.68,46323 ,BOS 
143,Steven Kwan ,289,38,4,28,7,0.267,0.346,77,13,1,33,31,0.36,0.706,0.56,0.49,0.62,44349 ,CLE 
144,Brooks Lee ,307,36,10,39,3,0.243,0.298,75,14,1,23,58,0.389,0.686,0.31,0.35,0.28,46266 ,MIN 
145,Royce Lewis ,251,32,11,36,5,0.242,0.306,61,12,0,22,62,0.43,0.736,0.25,0.38,0.12,6967 d,MIN 
146,Jackson Holliday ,260,38,8,31,8,0.243,0.327,63,12,2,31,68,0.394,0.722,0.35,0.38,0.33,46268 ,BAL 
147,Travis Bazzana ,290,41,7,32,11,0.229,0.324,67,15,2,38,84,0.367,0.691,0.34,0.42,0.25,7354362,CLE 
148,Kyle Manzardo ,259,35,13,40,1,0.235,0.321,61,13,1,30,75,0.436,0.757,0.05,0.07,0.03,44758 ,CLE 
149,Trent Grisham ,239,38,12,35,4,0.23,0.338,55,10,1,38,62,0.435,0.773,0.4,0.49,0.3,7502 d,NYY 
150,Caleb Durbin ,260,34,5,30,11,0.249,0.317,65,15,1,20,35,0.372,0.689,0.17,0.08,0.26,45944 ,BOS 
151,Nick Gonzales ,273,35,5,32,3,0.269,0.323,74,16,2,19,58,0.394,0.718,0.2,0.28,0.12,43874 ,PIT 
152,Lars Nootbaar ,254,37,9,34,3,0.249,0.349,63,13,1,37,59,0.418,0.767,0.05,0.04,0.07,44339 ,STL 
153,Jakob Marsee ,248,35,6,27,17,0.227,0.328,56,11,2,35,64,0.359,0.687,0.49,0.65,0.33,46634 ,MIA 
154,Lawrence Butler ,232,33,9,31,8,0.239,0.311,56,12,1,24,66,0.416,0.726,0.22,0.34,0.1,45753 ,ATH 
155,TJ Rumfield ,268,34,8,35,1,0.26,0.332,70,14,1,26,54,0.407,0.739,0.17,0.11,0.23,45014 ,COL 
156,Samuel Basallo ,232,32,12,36,1,0.246,0.314,57,11,0,21,63,0.448,0.762,0.45,0.53,0.37,44938 ,BAL 
157,Brayan Rocchio ,278,36,6,31,9,0.245,0.316,68,14,1,25,53,0.368,0.684,0.41,0.42,0.39,8305 d,CLE 
158,Jake Bauers ,215,32,11,34,6,0.232,0.335,50,10,0,31,69,0.434,0.769,0.69,0.72,0.65,5090 d,MIL 
159,Cedric Mullins II ,252,33,9,31,13,0.221,0.298,56,11,1,26,61,0.375,0.673,0.03,0.04,0.02,7400 d,TB 
160,Max Muncy ,213,36,13,36,1,0.23,0.351,49,9,0,36,62,0.459,0.81,0.73,0.84,0.62,5207 d,LAD 
161,Dillon Dingler ,238,32,10,36,1,0.25,0.315,60,12,1,19,62,0.439,0.754,0.82,0.84,0.8,43821 ,DET 
162,Andrew Vaughn ,258,32,9,38,0,0.256,0.319,66,14,1,22,52,0.424,0.743,0.18,0.29,0.06,22216 ,MIL 
163,Josh Bell ,272,35,10,38,1,0.242,0.321,66,12,0,30,62,0.403,0.724,0.08,0.08,0.09,4664 d,MIN 
164,Angel Martinez ,277,34,8,34,7,0.239,0.288,66,14,1,17,64,0.389,0.677,0.25,0.26,0.24,44791 ,CLE 
165,Chase DeLauter ,252,32,8,34,2,0.26,0.332,65,14,1,27,45,0.416,0.748,0.57,0.5,0.64,46288 ,CLE 
166,Gabriel Moreno ,218,30,6,30,3,0.275,0.352,60,12,1,24,43,0.424,0.777,0.43,0.48,0.38,44003 ,ARI 
167,Sal Frelick ,261,33,4,28,8,0.261,0.33,68,12,1,25,38,0.366,0.696,0.19,0.09,0.29,44675 ,MIL 
168,Carson Benge ,237,33,7,29,7,0.25,0.321,59,11,2,22,58,0.4,0.721,0.35,0.48,0.22,7354378,NYM 
169,Daulton Varsho ,240,33,11,34,4,0.231,0.302,56,12,2,22,62,0.427,0.729,0.17,0.24,0.11,7551 d,TOR 
170,Colt Keith ,250,34,7,31,2,0.26,0.327,65,13,2,24,58,0.41,0.737,0.07,0.08,0.05,43891 ,DET 
171,Gavin Sheets ,271,33,10,37,2,0.238,0.312,64,14,0,27,63,0.406,0.718,0.15,0.14,0.15,43643 ,SD 
172,Jesus Sanchez ,210,28,8,30,4,0.255,0.321,54,11,1,18,53,0.435,0.756,0.05,0.06,0.04,6890 d,TOR 
173,Cam Smith ,257,34,8,31,6,0.238,0.316,61,12,2,26,76,0.389,0.705,0.1,0.12,0.08,46344 ,HOU 
174,Lane Thomas ,223,31,8,28,8,0.238,0.318,53,11,1,24,61,0.399,0.717,0.0,0.0,0.0,8293 d,KC 
175,Nolan Schanuel ,259,34,6,30,2,0.26,0.348,67,13,0,31,43,0.38,0.728,0.07,0.1,0.04,47177 ,LAA 
176,Tyler O'Neill ,231,33,11,33,3,0.232,0.321,53,9,1,27,72,0.426,0.747,0.01,0.01,0.01,5050 d,BAL 
177,Jordan Lawlar ,222,31,6,27,10,0.241,0.313,53,12,2,21,66,0.389,0.702,0.09,0.13,0.04,44664 ,ARI 
178,Troy Johnston ,217,27,5,27,6,0.265,0.325,58,13,1,17,47,0.4,0.725,0.1,0.11,0.09,45280 ,COL 
179,Michael Massey ,256,30,8,34,2,0.251,0.291,64,14,1,13,50,0.407,0.698,0.02,0.04,0.01,45756 ,KC 
180,Colt Emerson ,281,36,8,34,6,0.227,0.304,64,13,1,26,79,0.368,0.672,0.19,0.24,0.15,47193 ,SEA 
181,Alejandro Kirk ,215,28,8,30,0,0.27,0.351,58,10,0,25,30,0.425,0.776,0.34,0.3,0.38,43675 ,TOR 
182,Andrew Benintendi ,245,31,9,33,2,0.244,0.313,60,11,1,23,54,0.4,0.712,0.02,0.02,0.03,5972 d,CWS 
183,Chase Meidroth ,274,36,5,27,5,0.253,0.339,69,12,0,33,54,0.35,0.689,0.24,0.35,0.12,46617 ,CWS 
184,Kody Clemens ,222,30,10,32,4,0.233,0.294,52,11,2,18,58,0.433,0.728,0.18,0.22,0.14,10049 ,MIN 
185,Henry Bolte ,198,28,5,24,10,0.254,0.324,50,10,2,17,70,0.398,0.722,0.05,0.07,0.03,46304 ,ATH 
186,Luis Robert Jr. ,185,26,8,25,10,0.238,0.31,44,8,0,17,54,0.408,0.717,0.29,0.42,0.16,6935 d,NYM 
187,Ezequiel Duran ,250,30,6,28,7,0.247,0.296,62,14,1,16,66,0.381,0.677,0.4,0.5,0.3,43722 ,TEX 
188,Liam Hicks ,244,33,7,31,1,0.254,0.345,62,10,1,30,38,0.387,0.732,0.9,0.87,0.94,48340 ,MIA 
189,Jasson Dominguez ,183,27,7,24,8,0.25,0.326,46,8,1,19,48,0.412,0.738,0.09,0.13,0.06,8513 d,NYY 
190,J.T. Realmuto ,242,31,7,30,4,0.246,0.311,60,11,1,19,61,0.394,0.705,0.15,0.17,0.14,5371 d,PHI 
191,Oswald Peraza ,248,29,8,28,10,0.229,0.289,57,9,1,18,69,0.37,0.659,0.05,0.07,0.03,43749 ,LAA 
192,Heliot Ramos ,215,29,8,29,2,0.257,0.323,55,10,1,18,57,0.425,0.748,0.24,0.36,0.12,10033 ,SF 
193,Marcelo Mayer ,249,31,7,31,4,0.245,0.304,61,14,1,20,59,0.388,0.692,0.03,0.04,0.02,44663 ,BOS 
194,J.P. Crawford ,269,38,7,30,3,0.239,0.339,64,12,0,39,60,0.364,0.703,0.09,0.11,0.07,4950 d,SEA 
195,Garrett Mitchell ,230,32,6,28,9,0.229,0.321,53,11,2,29,86,0.376,0.697,0.04,0.05,0.03,6859 d,MIL 
196,Mauricio Dubon ,283,33,5,31,2,0.254,0.299,72,14,1,17,42,0.365,0.664,0.49,0.4,0.57,6615 d,ATL 
197,Will Smith ,180,28,8,28,1,0.259,0.358,47,8,1,24,39,0.453,0.81,0.84,0.85,0.82,7671 d,LAD 
198,Connor Norby ,238,30,7,29,6,0.238,0.307,57,12,1,21,72,0.387,0.694,0.01,0.01,0.01,44734 ,MIA 
199,Tommy Edman ,231,31,7,28,5,0.242,0.3,56,11,1,18,47,0.386,0.686,0.05,0.06,0.04,7752 d,LAD 
