VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
44,Trevor Story ,147,23,7,25,5,0.236,0.307,35,9,0,14,41,0.444,0.751,0.95,0.96,0.94,4747,BOS 
45,Bobby Witt Jr. ,154,21,6,21,7,0.251,0.3,39,8,2,10,39,0.444,0.744,0.96,0.96,0.96,6810,KC 
46,Willy Adames ,157,25,9,26,2,0.235,0.306,37,8,0,16,48,0.462,0.768,0.88,0.87,0.89,5988,MIL 
47,Matt Chapman ,160,26,9,27,1,0.24,0.324,38,8,0,18,53,0.473,0.797,0.91,0.91,0.91,6315,TOR 
48,Mitch Haniger ,164,25,9,26,1,0.243,0.318,40,7,1,16,46,0.465,0.783,0.8,0.81,0.78,6481,SEA 
49,Josh Bell ,155,22,6,25,0,0.292,0.38,45,9,1,20,34,0.492,0.872,0.97,0.95,0.99,4664,SD 
50,Tyler O'Neill ,140,22,7,24,4,0.245,0.312,34,6,1,13,48,0.447,0.76,0.74,0.83,0.64,5050,STL 
51,Giancarlo Stanton ,139,20,11,28,0,0.24,0.327,33,4,0,17,44,0.502,0.828,0.97,0.97,0.98,3783,NYY 
52,J.T. Realmuto ,147,22,5,22,5,0.261,0.337,38,7,1,14,38,0.429,0.766,0.99,0.98,0.99,5371,PHI 
53,Salvador Perez ,162,20,10,29,0,0.241,0.285,39,8,0,7,42,0.481,0.765,0.94,0.96,0.92,4147,KC 
54,Rhys Hoskins ,166,24,9,23,1,0.247,0.341,41,9,1,22,46,0.479,0.82,0.93,0.92,0.94,6744,PHI 
55,Whit Merrifield ,181,25,3,19,7,0.248,0.299,45,11,1,13,29,0.366,0.665,0.96,0.96,0.96,6338,TOR 
56,Michael Harris II ,146,22,6,20,4,0.259,0.317,38,7,1,11,0,0.443,0.76,0.7,0.78,0.62,43924,ATL 
57,Jorge Polanco ,157,23,7,24,2,0.25,0.34,39,8,0,22,32,0.437,0.777,0.94,0.92,0.95,5354,MIN 
58,Gleyber Torres ,150,21,7,21,3,0.258,0.323,39,8,0,13,33,0.453,0.775,0.87,0.84,0.9,5133,NYY 
59,Amed Rosario ,175,24,3,17,4,0.286,0.323,50,8,2,9,37,0.408,0.731,0.86,0.86,0.87,5994,CLE 
60,Ramon Laureano ,163,24,7,18,5,0.237,0.316,39,9,0,15,47,0.427,0.743,0.28,0.42,0.14,6740,OAK 
61,Jonathan India ,157,25,6,20,3,0.255,0.342,40,9,0,15,40,0.432,0.774,0.77,0.82,0.73,6895,CIN 
62,Josh Naylor ,151,19,7,25,1,0.268,0.324,41,9,0,12,29,0.468,0.792,0.52,0.48,0.57,6054,CLE 
63,Rowdy Tellez ,152,20,9,28,0,0.244,0.323,37,8,0,15,37,0.48,0.803,0.7,0.69,0.7,5030,MIL 
64,Will Smith ,144,21,8,26,0,0.26,0.358,37,8,0,18,35,0.478,0.836,0.99,0.99,1.0,7671,LAD 
65,Shohei Ohtani ,161,27,10,28,5,0.253,0.351,41,7,1,23,53,0.507,0.858,0.5,0.0,1.0,7354,LAA 
66,Carlos Correa ,154,24,7,21,0,0.269,0.351,42,8,0,19,34,0.457,0.808,0.95,0.93,0.97,4673,MIN 
67,Andres Gimenez ,140,18,5,20,5,0.274,0.335,38,8,1,8,36,0.447,0.782,0.71,0.82,0.59,7049,CLE 
68,Nathaniel Lowe ,164,21,7,21,1,0.274,0.338,45,7,1,15,45,0.45,0.788,0.57,0.59,0.54,7914,TEX 
69,Charlie Blackmon ,155,22,6,23,1,0.269,0.327,42,7,1,11,29,0.455,0.782,0.89,0.84,0.94,4418,COL 
70,Anthony Santander ,159,21,8,25,0,0.257,0.329,41,7,0,14,38,0.459,0.788,0.84,0.8,0.87,4903,BAL 
71,Lourdes Gurriel Jr. ,160,21,4,22,1,0.295,0.346,47,10,0,11,36,0.443,0.789,0.89,0.85,0.92,6931,TOR 
72,Ian Happ ,163,21,5,22,3,0.265,0.353,43,10,1,20,53,0.438,0.791,0.82,0.78,0.85,6008,CHC 
73,Daulton Varsho ,160,22,7,23,3,0.241,0.313,38,8,1,15,38,0.429,0.742,0.94,0.94,0.95,7551,ARI 
74,Josh Rojas ,161,23,4,17,6,0.258,0.335,41,9,1,19,42,0.396,0.731,0.58,0.64,0.53,26964,ARI 
75,Ryan Mountcastle ,163,20,7,24,2,0.255,0.302,41,9,0,10,45,0.447,0.749,0.83,0.84,0.82,7239,BAL 
76,Nick Castellanos ,179,21,5,24,2,0.263,0.314,47,10,0,11,42,0.41,0.724,0.96,0.96,0.97,4631,PHI 
77,Patrick Wisdom ,157,23,9,23,2,0.221,0.308,35,9,0,18,65,0.449,0.757,0.6,0.74,0.46,6255,CHC 
78,Kris Bryant ,133,23,6,18,1,0.285,0.37,38,9,1,15,33,0.49,0.86,0.92,0.91,0.93,4934,COL 
79,Ketel Marte ,159,24,5,19,2,0.272,0.355,43,13,1,18,27,0.465,0.82,0.96,0.94,0.98,5179,ARI 
80,Wilmer Flores ,150,23,7,23,0,0.257,0.33,39,8,0,14,23,0.451,0.781,0.77,0.7,0.83,4257,SF 
81,Jose Miranda ,162,20,6,25,0,0.273,0.32,44,9,0,9,25,0.451,0.77,0.57,0.72,0.42,44244,MIN 
82,Brandon Drury ,144,22,7,22,1,0.258,0.315,37,8,1,11,38,0.459,0.774,0.93,0.92,0.95,5607,SD 
83,Thairo Estrada ,140,21,4,18,5,0.261,0.314,37,7,1,8,29,0.409,0.723,0.61,0.68,0.53,7544,SF 
84,J.D. Martinez ,155,23,5,21,0,0.28,0.353,44,13,0,15,41,0.469,0.821,0.97,0.96,0.98,4339,BOS 
85,Alek Thomas ,169,23,5,19,3,0.26,0.318,44,8,2,13,42,0.413,0.731,0.13,0.18,0.09,8265,ARI 
86,Luis Arraez ,156,24,2,15,1,0.319,0.386,50,8,1,16,17,0.42,0.806,0.92,0.88,0.97,8162,MIN 
87,Justin Turner ,148,21,5,25,1,0.263,0.341,39,9,0,16,28,0.429,0.769,0.82,0.76,0.89,4261,LAD 
88,Andrew Benintendi ,156,19,3,19,3,0.295,0.368,46,7,1,18,34,0.4,0.768,0.87,0.82,0.91,5972,NYY 
89,Cody Bellinger ,157,24,7,21,4,0.219,0.295,34,8,1,15,39,0.414,0.709,0.88,0.84,0.93,6045,LAD 
90,Austin Hays ,163,22,6,22,1,0.255,0.311,42,10,1,10,37,0.434,0.745,0.71,0.62,0.8,7238,BAL 
91,Alex Bregman ,153,24,6,24,0,0.251,0.361,38,10,0,24,24,0.439,0.8,0.98,0.97,1.0,5973,HOU 
92,Alejandro Kirk ,136,21,6,19,0,0.29,0.367,39,7,0,15,22,0.47,0.837,0.92,0.9,0.94,43675,TOR 
93,Kolten Wong ,142,23,4,14,5,0.26,0.336,37,8,1,13,26,0.421,0.757,0.56,0.45,0.67,4486,MIL 
94,Brendan Rodgers ,149,21,5,21,0,0.28,0.329,42,9,1,10,33,0.446,0.775,0.78,0.77,0.79,5966,COL 
95,Andrew McCutchen ,155,22,5,21,3,0.249,0.329,38,7,0,18,40,0.403,0.732,0.51,0.43,0.58,3052,MIL 
96,Willson Contreras ,147,23,7,19,1,0.25,0.361,37,8,1,17,46,0.452,0.813,0.98,0.98,0.98,5919,CHC 
97,Jurickson Profar ,149,24,5,19,2,0.254,0.347,38,9,1,20,26,0.418,0.765,0.86,0.82,0.91,4581,SD 
98,Marcell Ozuna ,160,22,8,21,1,0.237,0.3,38,6,0,13,38,0.43,0.73,0.79,0.71,0.86,4726,ATL 
99,Franmil Reyes ,160,19,8,24,1,0.235,0.297,38,6,0,13,52,0.434,0.731,0.44,0.37,0.51,6005,CHC 
100,Jeremy Pena ,154,20,7,18,3,0.25,0.3,38,6,1,9,41,0.427,0.727,0.58,0.65,0.52,43642,HOU 
101,Ty France ,143,18,5,21,0,0.295,0.368,42,8,0,11,29,0.464,0.832,0.96,0.94,0.97,8163,SEA 
102,Bryan Reynolds ,153,21,7,18,1,0.262,0.348,40,7,2,18,35,0.46,0.808,0.93,0.92,0.94,6818,PIT 
103,Christian Walker ,157,21,10,24,0,0.216,0.311,34,7,1,20,44,0.446,0.756,0.54,0.52,0.56,4905,ARI 
104,Steven Kwan ,157,23,2,15,3,0.289,0.359,45,8,1,16,22,0.399,0.759,0.63,0.58,0.68,44349,CLE 
105,Jake Cronenworth ,160,26,4,21,1,0.247,0.346,40,9,1,20,28,0.403,0.75,0.95,0.92,0.98,7868,SD 
106,Alec Bohm ,155,21,4,18,1,0.284,0.326,44,7,1,10,39,0.411,0.738,0.58,0.7,0.46,7921,PHI 
107,Gavin Lux ,143,23,3,17,2,0.277,0.353,40,7,2,17,35,0.422,0.776,0.71,0.68,0.73,7421,LAD 
108,Gio Urshela ,165,20,5,23,0,0.264,0.309,44,9,0,11,37,0.426,0.735,0.25,0.3,0.2,5595,MIN 
109,Tommy Pham ,141,23,5,17,3,0.246,0.334,35,5,0,18,36,0.398,0.732,0.51,0.52,0.49,5584,BOS 
110,Ozzie Albies ,128,20,5,18,3,0.259,0.312,33,8,1,9,25,0.453,0.765,0.89,0.89,0.9,5980,ATL 
111,Jorge Mateo ,145,18,4,14,9,0.224,0.268,33,7,2,7,42,0.384,0.652,0.49,0.66,0.33,5971,BAL 
112,Max Kepler ,140,21,6,20,2,0.24,0.339,34,7,1,19,30,0.416,0.755,0.4,0.18,0.62,5357,MIN 
113,Seth Brown ,148,18,7,21,3,0.229,0.286,34,8,1,11,47,0.442,0.728,0.32,0.42,0.23,30700,OAK 
114,Christopher Morel ,136,20,5,17,3,0.254,0.326,35,7,1,14,46,0.439,0.765,0.3,0.41,0.19,44057,CHC 
115,Seiya Suzuki ,123,17,5,18,3,0.267,0.346,33,7,1,15,28,0.466,0.812,0.74,0.72,0.76,6973,CHC 
116,Mark Canha ,147,23,4,18,2,0.257,0.361,38,6,0,19,38,0.394,0.755,0.47,0.34,0.6,5670,NYM 
117,Brandon Nimmo ,156,26,4,16,1,0.263,0.354,41,8,2,19,39,0.423,0.777,0.75,0.65,0.84,4685,NYM 
118,Nico Hoerner ,149,17,3,16,4,0.285,0.338,42,7,1,10,25,0.398,0.737,0.41,0.48,0.34,7934,CHC 
119,Miguel Sano ,147,20,9,23,1,0.21,0.307,31,6,0,19,58,0.438,0.745,0.09,0.08,0.09,4634,MIN 
120,Eric Hosmer ,166,18,5,21,1,0.267,0.33,44,8,0,16,36,0.398,0.728,0.37,0.27,0.47,3329,BOS 
121,Javier Baez ,154,19,6,20,3,0.237,0.285,36,8,1,8,49,0.413,0.698,0.79,0.87,0.71,4606,DET 
122,Randal Grichuk ,137,17,5,22,1,0.259,0.304,36,7,1,8,31,0.445,0.749,0.56,0.57,0.55,5423,COL 
123,Andrew Vaughn ,131,18,5,20,0,0.277,0.338,36,8,0,10,30,0.45,0.788,0.74,0.73,0.74,22216,CWS 
124,Jared Walsh ,158,19,7,22,0,0.241,0.303,38,8,1,11,44,0.437,0.739,0.68,0.65,0.7,8473,LAA 
125,Jeff McNeil ,141,19,3,17,1,0.288,0.351,41,9,1,11,21,0.42,0.771,0.84,0.77,0.91,8027,NYM 
126,Alex Verdugo ,160,19,3,21,1,0.272,0.322,43,10,0,11,28,0.393,0.715,0.83,0.73,0.92,5983,BOS 
127,Harrison Bader ,127,18,4,14,5,0.25,0.313,32,5,1,10,34,0.4,0.713,0.34,0.4,0.27,6480,NYY 
128,Eugenio Suarez ,157,20,7,23,0,0.23,0.329,36,7,0,21,53,0.425,0.754,0.67,0.77,0.58,5332,SEA 
129,Santiago Espinal ,162,19,3,18,3,0.262,0.315,42,9,0,12,27,0.371,0.686,0.3,0.28,0.32,8474,TOR 
130,Ryan McMahon ,146,18,5,20,2,0.243,0.332,36,7,1,18,44,0.398,0.73,0.64,0.67,0.61,5009,COL 
131,Nelson Cruz ,147,19,5,23,1,0.242,0.331,35,6,0,16,39,0.397,0.728,0.58,0.53,0.63,3796,WSH 
132,Joey Votto ,146,19,7,22,0,0.234,0.349,34,8,0,22,39,0.433,0.782,0.51,0.42,0.61,3535,CIN 
133,Joc Pederson ,120,17,7,19,1,0.238,0.317,29,6,0,12,32,0.462,0.779,0.53,0.5,0.56,4769,SF 
134,Luis Urias ,132,19,6,19,1,0.242,0.334,32,5,0,16,31,0.416,0.75,0.47,0.41,0.53,6936,MIL 
135,Taylor Ward ,126,20,5,16,1,0.263,0.354,33,6,1,17,37,0.449,0.803,0.73,0.67,0.78,6071,LAA 
136,Dylan Carlson ,152,20,4,18,2,0.252,0.327,38,10,1,14,40,0.422,0.749,0.55,0.51,0.58,6407,STL 
137,Trey Mancini ,154,18,5,19,0,0.266,0.345,41,7,0,15,39,0.42,0.764,0.81,0.79,0.83,5976,HOU 
138,Joey Gallo ,134,22,9,20,1,0.185,0.322,25,4,0,25,57,0.421,0.742,0.36,0.26,0.46,4711,LAD 
139,Bryce Harper ,75,15,5,15,2,0.295,0.407,22,6,0,12,20,0.57,0.977,0.99,0.98,0.99,4293,PHI 
140,Chris Taylor ,139,19,4,17,3,0.242,0.325,34,9,1,16,44,0.421,0.746,0.66,0.7,0.61,4888,LAD 
141,Isiah Kiner-Falefa ,143,19,1,14,5,0.268,0.313,38,7,0,8,22,0.339,0.652,0.17,0.21,0.13,7662,NYY 
142,Luis Garcia ,145,16,4,18,1,0.272,0.3,40,8,1,6,26,0.429,0.73,0.05,0.06,0.04,7507,WSH 
143,Oneil Cruz ,107,15,5,17,3,0.252,0.303,27,5,1,8,29,0.461,0.765,0.53,0.68,0.38,39199,PIT 
144,Kyle Farmer ,141,17,3,21,2,0.252,0.316,36,8,0,9,31,0.385,0.701,0.23,0.21,0.24,5706,CIN 
145,Jorge Soler ,143,19,8,20,0,0.221,0.312,32,7,0,17,43,0.43,0.742,0.52,0.44,0.59,4495,MIA 
146,Manuel Margot ,117,15,3,15,4,0.271,0.354,32,6,1,11,22,0.409,0.763,0.1,0.11,0.09,5888,TB 
147,Ke'Bryan Hayes ,159,19,3,15,4,0.25,0.322,40,8,1,16,37,0.373,0.695,0.71,0.66,0.75,6910,PIT 
148,Yandy Diaz ,146,21,3,16,0,0.28,0.387,41,9,0,23,28,0.404,0.791,0.42,0.3,0.53,6677,TB 
149,MJ Melendez ,147,18,7,19,1,0.234,0.315,34,8,1,17,42,0.431,0.746,0.45,0.63,0.27,10031,KC 
150,Luis Rengifo ,156,17,4,16,3,0.255,0.311,40,7,2,11,34,0.396,0.707,0.13,0.22,0.05,8153,LAA 
151,Yoan Moncada ,149,20,5,20,1,0.236,0.32,35,8,0,17,44,0.389,0.709,0.46,0.45,0.47,5679,CWS 
152,Eloy Jimenez ,106,14,6,19,0,0.271,0.322,29,5,0,7,28,0.495,0.818,0.9,0.92,0.89,5141,CWS 
153,Max Muncy ,137,22,7,21,1,0.199,0.34,27,6,0,27,38,0.396,0.735,0.83,0.78,0.88,5207,LAD 
154,Riley Greene ,150,20,4,17,2,0.246,0.316,37,6,2,14,46,0.397,0.713,0.24,0.32,0.16,19457,DET 
155,Avisail Garcia ,154,17,5,18,2,0.245,0.295,38,5,0,9,39,0.372,0.668,0.33,0.26,0.39,4140,MIA 
156,Yuli Gurriel ,150,18,4,16,2,0.258,0.311,39,12,0,10,20,0.408,0.719,0.56,0.45,0.68,6438,HOU 
157,Vinnie Pasquantino ,150,19,5,17,2,0.241,0.316,36,7,1,15,0,0.403,0.72,0.12,0.17,0.07,44894,KC 
158,Mike Yastrzemski ,139,21,5,19,1,0.232,0.326,32,9,1,17,40,0.418,0.744,0.41,0.26,0.55,8467,SF 
159,Jose Iglesias ,134,16,2,15,1,0.302,0.342,41,9,0,6,19,0.414,0.756,0.25,0.31,0.19,3581,COL 
160,Jonathan Villar ,138,18,4,14,5,0.233,0.296,32,5,1,12,38,0.36,0.655,0.06,0.09,0.03,4771,SEA 
161,Eddie Rosario ,120,16,5,17,2,0.248,0.292,30,5,1,8,20,0.426,0.718,0.32,0.2,0.44,4556,ATL 
162,Josh Donaldson ,134,18,6,19,1,0.233,0.329,31,8,0,18,35,0.425,0.753,0.58,0.49,0.66,3594,NYY 
163,Trent Grisham ,143,20,6,17,3,0.212,0.306,30,6,1,18,37,0.384,0.69,0.42,0.36,0.49,7502,SD 
164,Wander Franco ,118,18,3,15,2,0.275,0.329,32,7,1,10,16,0.439,0.768,0.93,0.92,0.94,7147,TB 
165,Luke Voit ,130,18,6,21,0,0.234,0.325,30,7,0,16,41,0.433,0.757,0.37,0.4,0.33,7230,WSH 
166,David Peralta ,137,15,5,19,1,0.256,0.323,35,8,1,13,29,0.437,0.76,0.11,0.06,0.16,5497,TB 
167,Jesus Aguilar ,157,16,6,21,0,0.243,0.302,38,7,0,12,34,0.401,0.703,0.27,0.22,0.33,5287,MIA 
168,Austin Meadows ,127,16,5,18,1,0.249,0.337,32,7,1,14,31,0.435,0.771,0.47,0.41,0.53,4936,DET 
169,Sean Murphy ,143,18,6,19,0,0.236,0.316,34,9,0,14,42,0.425,0.741,0.74,0.72,0.75,6609,OAK 
170,David Fletcher ,160,19,1,14,3,0.265,0.311,43,9,1,10,17,0.359,0.669,0.23,0.06,0.4,7075,LAA 
171,Garrett Cooper ,134,15,4,18,0,0.272,0.345,37,8,0,13,39,0.43,0.776,0.12,0.14,0.09,7279,MIA 
172,Jesus Sanchez ,140,18,6,18,1,0.227,0.294,32,6,1,12,40,0.419,0.713,0.11,0.12,0.1,6890,MIA 
173,Brandon Belt ,117,17,6,16,1,0.241,0.351,28,5,1,18,34,0.439,0.79,0.29,0.26,0.33,3107,SF 
174,Jordan Luplow ,120,18,6,18,2,0.209,0.308,25,6,0,16,35,0.423,0.731,0.0,0.0,0.0,7287,ARI 
175,Jarred Kelenic ,129,17,6,17,3,0.213,0.286,27,6,1,13,36,0.396,0.682,0.26,0.22,0.29,6884,SEA 
176,Frank Schwindel ,135,15,5,20,0,0.25,0.297,34,6,0,9,26,0.419,0.716,0.3,0.15,0.44,7532,CHC 
177,Ha-Seong Kim ,130,17,3,16,3,0.246,0.323,32,7,1,14,30,0.388,0.71,0.11,0.13,0.1,6866,SD 
178,Owen Miller ,155,19,3,19,1,0.245,0.301,38,10,1,11,40,0.376,0.677,0.19,0.13,0.24,10063,CLE 
179,Wil Myers ,125,16,4,18,2,0.24,0.313,30,6,0,13,40,0.396,0.708,0.08,0.09,0.06,3471,SD 
180,Tyler Naquin ,115,16,4,18,1,0.254,0.31,29,6,1,8,30,0.442,0.753,0.13,0.17,0.09,5902,NYM 
181,Connor Joe ,137,20,3,13,2,0.253,0.353,35,7,1,19,34,0.393,0.746,0.31,0.21,0.4,7302,COL 
182,Myles Straw ,160,23,0,10,7,0.231,0.311,37,8,1,18,34,0.296,0.608,0.24,0.22,0.26,7628,CLE 
183,Michael Brantley ,123,16,3,14,1,0.289,0.359,35,7,1,13,16,0.426,0.785,0.67,0.52,0.82,3748,HOU 
184,Akil Baddoo ,123,17,4,14,4,0.227,0.305,28,5,1,13,35,0.383,0.688,0.08,0.07,0.09,7862,DET 
185,Adley Rutschman ,124,19,4,15,1,0.252,0.339,31,9,0,15,27,0.435,0.774,0.72,0.81,0.64,8022,BAL 
186,Eduardo Escobar ,156,18,6,20,0,0.228,0.285,35,8,1,12,36,0.412,0.697,0.5,0.41,0.58,4117,NYM 
187,Aaron Hicks ,120,18,4,15,3,0.227,0.344,27,4,1,20,32,0.361,0.705,0.07,0.07,0.06,4483,NYY 
188,AJ Pollock ,126,16,4,18,1,0.249,0.304,31,7,0,9,28,0.413,0.717,0.2,0.22,0.19,4637,CWS 
189,Brandon Crawford ,133,17,4,18,1,0.236,0.316,32,6,1,13,31,0.383,0.698,0.34,0.3,0.38,4461,SF 
190,Hunter Dozier ,132,16,5,15,1,0.246,0.313,33,8,1,12,40,0.427,0.74,0.17,0.17,0.16,4977,KC 
191,Yadiel Hernandez ,123,14,4,17,1,0.263,0.317,32,6,0,9,31,0.419,0.736,0.05,0.05,0.04,10179,WSH 
192,Bobby Dalbec ,120,16,6,17,1,0.222,0.3,27,4,1,11,44,0.427,0.727,0.1,0.13,0.08,8355,BOS 
193,Raimel Tapia ,124,15,2,14,3,0.267,0.304,33,7,1,7,23,0.381,0.685,0.1,0.14,0.05,5240,TOR 
194,Darin Ruf ,114,18,5,16,1,0.231,0.36,26,5,0,16,35,0.406,0.767,0.03,0.03,0.03,4616,NYM 
195,J.P. Crawford ,156,20,2,13,2,0.257,0.332,40,8,1,16,31,0.368,0.7,0.5,0.27,0.72,4950,SEA 
196,Jack Suwinski ,122,17,6,15,1,0.226,0.304,28,6,0,12,0,0.424,0.728,0.02,0.02,0.01,44698,PIT 
197,Tyrone Taylor ,123,15,5,18,1,0.234,0.291,29,6,1,8,30,0.428,0.719,0.02,0.03,0.02,7578,MIL 
198,Nolan Gorman ,118,16,5,15,1,0.244,0.302,29,5,0,9,30,0.426,0.728,0.28,0.4,0.16,7471,STL 
199,Nick Senzel ,123,17,3,12,3,0.253,0.313,31,6,0,10,26,0.374,0.687,0.06,0.09,0.02,6475,CIN 
200,Christian Vazquez ,122,14,3,16,1,0.268,0.316,33,7,0,8,24,0.407,0.722,0.65,0.69,0.61,5391,HOU 
201,Gary Sanchez ,123,15,6,19,1,0.211,0.295,26,7,0,12,38,0.409,0.704,0.38,0.43,0.34,4670,MIN 
202,Miguel Rojas ,145,15,3,14,3,0.249,0.3,36,7,1,10,21,0.359,0.659,0.04,0.03,0.05,5504,MIA 
203,Jesse Winker ,143,17,5,17,0,0.241,0.347,34,7,0,22,29,0.388,0.734,0.67,0.56,0.79,5719,SEA 
204,Sheldon Neuse ,154,16,3,16,3,0.232,0.286,36,5,1,11,48,0.343,0.63,0.02,0.02,0.01,7488,OAK 
205,Brandon Marsh ,132,16,3,15,3,0.232,0.298,31,5,1,12,44,0.365,0.662,0.09,0.1,0.08,7393,PHI 
