VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
134,JJ Bleday ,500,69,20,65,5,0.228,0.323,114,27,2,68,120,0.412,0.735,0.3,0.27,0.33,24863 ,ATH 
135,Will Smith ,390,59,17,60,2,0.254,0.351,99,19,2,49,84,0.445,0.796,0.97,0.96,0.98,7671 d,LAD 
136,Brandon Marsh ,433,61,14,55,15,0.243,0.328,105,20,3,53,150,0.401,0.729,0.06,0.08,0.03,7393 d,PHI 
137,Dylan Crews ,470,60,12,52,24,0.237,0.298,111,21,3,35,122,0.376,0.675,0.52,0.74,0.3,8269 d,WSH 
138,Tyler Fitzgerald ,449,60,15,54,19,0.233,0.29,105,21,3,32,148,0.394,0.685,0.14,0.24,0.03,45604 ,SF 
139,Spencer Steer ,412,57,16,58,12,0.241,0.329,99,24,2,48,98,0.421,0.75,0.63,0.72,0.54,44364 ,CIN 
140,Tyler Soderstrom ,438,56,23,65,1,0.236,0.303,104,19,2,37,123,0.444,0.747,0.78,0.82,0.75,43845 ,ATH 
141,Joc Pederson ,357,55,20,57,4,0.243,0.346,87,15,2,47,97,0.46,0.806,0.09,0.14,0.05,4769 d,TEX 
142,J.T. Realmuto ,400,54,14,54,10,0.25,0.318,100,19,3,33,108,0.419,0.737,0.69,0.89,0.49,5371 d,PHI 
143,Jo Adell ,380,53,20,58,11,0.226,0.295,86,17,2,31,123,0.435,0.73,0.04,0.05,0.02,6899 d,LAA 
144,Jordan Walker ,456,55,15,57,8,0.248,0.31,113,24,2,37,118,0.405,0.715,0.13,0.18,0.07,43830 ,STL 
145,Christopher Morel ,379,54,19,57,9,0.233,0.313,88,16,2,40,119,0.437,0.75,0.18,0.19,0.18,44057 ,TB 
146,Connor Norby ,434,59,15,54,8,0.247,0.311,107,23,1,38,133,0.408,0.72,0.12,0.15,0.1,44734 ,MIA 
147,Joey Ortiz ,480,62,11,56,11,0.245,0.314,117,25,4,46,107,0.38,0.694,0.1,0.13,0.07,45567 ,MIL 
148,Logan O'Hoppe ,376,51,19,56,3,0.243,0.31,91,15,1,32,112,0.443,0.753,0.78,0.88,0.67,43987 ,LAA 
149,Ke'Bryan Hayes ,480,57,10,51,14,0.251,0.309,121,22,3,38,101,0.374,0.683,0.09,0.09,0.09,6910 d,PIT 
150,Wilyer Abreu ,372,55,15,54,9,0.246,0.335,91,21,1,47,112,0.433,0.768,0.84,0.84,0.83,45630 ,BOS 
151,Christian Encarnacion-Strand ,360,47,18,57,3,0.257,0.31,93,18,1,23,102,0.46,0.77,0.19,0.33,0.06,45073 ,CIN 
152,Michael Toglia ,428,55,20,58,7,0.222,0.304,95,18,2,48,149,0.415,0.719,0.28,0.49,0.06,43991 ,COL 
153,Matt Wallner ,387,58,19,58,3,0.232,0.331,90,21,2,45,150,0.444,0.775,0.14,0.23,0.05,43696 ,MIN 
154,Geraldo Perdomo ,439,65,7,45,14,0.249,0.332,110,20,3,56,79,0.359,0.691,0.33,0.27,0.39,43732 ,ARI 
155,Michael Busch ,425,59,17,60,3,0.237,0.324,101,21,2,49,132,0.414,0.738,0.2,0.26,0.14,23859 ,CHC 
156,Josh Bell ,451,56,17,60,1,0.243,0.326,110,19,1,52,102,0.406,0.733,0.07,0.07,0.07,4664 d,WSH 
157,Nolan Schanuel ,431,61,10,49,7,0.259,0.354,112,19,2,59,80,0.383,0.737,0.09,0.1,0.08,47177 ,LAA 
158,Gabriel Moreno ,393,51,9,49,5,0.276,0.351,109,21,1,42,74,0.4,0.751,0.49,0.52,0.45,44003 ,ARI 
159,Josh Lowe ,333,46,12,45,18,0.253,0.32,84,19,2,31,106,0.431,0.751,0.41,0.68,0.13,10142 ,TB 
160,Luke Raley ,382,53,17,54,10,0.229,0.31,87,16,2,31,128,0.416,0.726,0.05,0.08,0.02,8040 d,SEA 
161,Colt Keith ,419,54,12,53,4,0.258,0.325,108,20,3,40,96,0.406,0.731,0.13,0.18,0.08,43891 ,DET 
162,Austin Hays ,401,51,15,55,4,0.254,0.31,102,24,1,27,102,0.431,0.741,0.02,0.03,0.01,7238 d,CIN 
163,Ha-Seong Kim ,375,53,11,44,19,0.247,0.335,93,18,2,47,76,0.388,0.723,0.04,0.05,0.04,6866 d,TB 
164,Isiah Kiner-Falefa ,464,54,6,43,17,0.262,0.309,121,19,2,27,78,0.349,0.659,0.21,0.23,0.19,7662 d,PIT 
165,Garrett Mitchell ,377,52,12,46,19,0.238,0.319,90,17,3,42,128,0.394,0.713,0.1,0.13,0.07,6859 d,MIL 
166,Michael Massey ,417,51,13,56,4,0.251,0.298,105,23,2,24,84,0.413,0.711,0.03,0.04,0.01,45756 ,KC 
167,Jesus Sanchez ,353,46,15,50,8,0.256,0.325,90,18,2,33,99,0.446,0.771,0.03,0.04,0.02,6890 d,MIA 
168,Michael Conforto ,390,55,17,60,1,0.234,0.323,91,18,1,45,108,0.421,0.744,0.17,0.21,0.12,5812 d,LAD 
169,Max Muncy ,383,60,20,62,2,0.21,0.333,81,17,1,64,125,0.417,0.75,0.48,0.6,0.36,5207 d,LAD 
170,Alec Burleson ,368,45,13,49,5,0.268,0.321,99,17,1,27,55,0.423,0.743,0.47,0.51,0.44,43889 ,STL 
171,Kyle Manzardo ,384,53,18,60,1,0.236,0.324,91,22,1,46,98,0.436,0.761,0.26,0.37,0.14,44758 ,CLE 
172,Cam Smith ,410,57,15,58,6,0.239,0.31,98,16,4,35,113,0.405,0.714,0.15,0.22,0.09,46344 ,HOU 
173,Hunter Goodman ,353,45,18,54,2,0.239,0.291,84,20,1,22,103,0.454,0.744,0.23,0.35,0.11,45393 ,COL 
174,Matt Shaw ,386,52,12,47,13,0.242,0.315,93,15,2,37,94,0.388,0.703,0.48,0.6,0.36,47221 ,CHC 
175,Jorge Polanco ,419,54,18,57,5,0.23,0.313,96,17,0,47,121,0.398,0.71,0.13,0.15,0.1,5354 d,SEA 
176,Ryan O'Hearn ,344,47,13,50,3,0.264,0.328,91,17,2,30,68,0.438,0.765,0.05,0.06,0.04,6681 d,BAL 
177,Kyle Isbel ,423,58,10,47,14,0.236,0.292,100,20,5,31,99,0.374,0.665,0.01,0.01,0.01,8285 d,KC 
178,Jeimer Candelario ,401,51,16,57,4,0.237,0.308,95,22,2,36,106,0.419,0.727,0.07,0.08,0.06,5920 d,CIN 
179,Gavin Lux ,422,56,10,49,6,0.252,0.329,107,22,2,47,105,0.388,0.717,0.05,0.06,0.03,7421 d,CIN 
180,MJ Melendez ,396,53,16,54,5,0.228,0.309,90,20,3,44,113,0.415,0.724,0.01,0.01,0.01,10031 ,KC 
181,Thairo Estrada ,337,44,10,42,10,0.266,0.31,90,16,2,17,69,0.413,0.723,0.06,0.09,0.03,7544 d,COL 
182,Otto Lopez ,388,47,6,39,14,0.269,0.321,104,20,3,27,72,0.38,0.701,0.34,0.44,0.23,10618 ,MIA 
183,Trevor Larnach ,369,51,14,52,3,0.242,0.331,89,18,1,45,109,0.41,0.741,0.02,0.03,0.01,7176 d,MIN 
184,Jake McCarthy ,333,47,6,36,21,0.261,0.322,87,14,4,26,66,0.382,0.704,0.16,0.24,0.08,8273 d,ARI 
185,Miguel Vargas ,433,59,14,50,10,0.229,0.32,99,23,2,54,107,0.383,0.703,0.01,0.02,0.01,8301 d,CWS 
186,Max Kepler ,393,52,15,53,2,0.24,0.315,94,19,2,39,86,0.407,0.721,0.04,0.05,0.04,5357 d,PHI 
187,Austin Wells ,373,50,16,54,4,0.231,0.314,86,18,1,41,98,0.416,0.73,0.68,0.82,0.54,43803 ,NYY 
188,Brayan Rocchio ,450,57,8,47,13,0.238,0.31,107,24,2,42,94,0.351,0.662,0.01,0.01,0.01,8305 d,CLE 
189,Carlos Santana ,432,54,16,56,3,0.222,0.313,96,19,0,54,88,0.377,0.69,0.14,0.1,0.17,3162 d,CLE 
190,Zack Gelof ,352,47,14,43,15,0.23,0.295,81,17,1,30,120,0.403,0.699,0.09,0.14,0.04,44896 ,ATH 
191,Jackson Holliday ,371,58,10,44,8,0.236,0.329,87,19,2,49,112,0.38,0.709,0.61,0.76,0.45,46268 ,BAL 
192,Ceddanne Rafaela ,336,44,10,42,14,0.247,0.284,83,16,3,14,85,0.398,0.683,0.36,0.59,0.12,45510 ,BOS 
193,Andrew Benintendi ,376,46,10,45,5,0.256,0.325,96,18,1,36,71,0.394,0.719,0.04,0.03,0.05,5972 d,CWS 
194,Matt Vierling ,365,48,10,42,6,0.254,0.319,93,18,3,32,84,0.4,0.718,0.03,0.03,0.02,10043 ,DET 
195,Jake Cronenworth ,380,50,11,47,3,0.241,0.326,92,20,3,41,81,0.395,0.721,0.49,0.33,0.64,7868 d,SD 
196,J.P. Crawford ,451,61,10,49,4,0.235,0.335,106,22,1,64,103,0.356,0.691,0.02,0.02,0.03,4950 d,SEA 
197,Ty France ,405,50,11,50,1,0.259,0.335,105,22,0,32,80,0.398,0.734,0.03,0.02,0.05,8163 d,MIN 
198,Keibert Ruiz ,398,43,13,51,3,0.25,0.3,100,20,0,24,48,0.397,0.696,0.67,0.49,0.85,6912 d,WSH 
