VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
20,Teoscar Hernandez ,106,16,6,18,2,0.268,0.324,29,6,0,8,32,0.488,0.812,0.95,0.97,0.94,4846 d,LAD 
21,Corbin Carroll ,98,17,4,13,7,0.257,0.338,25,4,2,11,22,0.456,0.794,0.98,0.98,0.98,23993 ,ARI 
22,Matt Olson ,106,17,7,19,0,0.254,0.351,27,6,0,14,29,0.498,0.849,0.97,0.98,0.96,5718 d,ATL 
23,Jose Altuve ,107,17,4,14,3,0.276,0.342,30,6,0,10,20,0.449,0.791,0.99,0.99,1.0,4334 d,HOU 
24,Pete Alonso ,106,16,7,19,1,0.244,0.335,26,5,0,12,26,0.487,0.822,0.98,0.99,0.98,6960 d,NYM 
25,Jackson Chourio ,112,16,4,14,5,0.267,0.313,30,5,1,7,26,0.435,0.748,0.69,0.89,0.5,44592 ,MIL 
26,Anthony Santander ,105,16,6,18,1,0.248,0.315,26,5,0,9,23,0.482,0.798,0.97,0.96,0.98,4903 d,BAL 
27,Michael Harris II ,104,15,4,14,4,0.274,0.321,29,6,1,6,23,0.452,0.773,0.82,0.89,0.75,43924 ,ATL 
28,Jazz Chisholm Jr. ,94,15,5,14,5,0.248,0.319,23,4,1,9,28,0.463,0.783,0.93,0.98,0.87,8449 d,NYY 
29,Julio Rodriguez ,97,14,4,14,5,0.266,0.328,26,5,0,7,26,0.448,0.775,0.93,0.97,0.9,43685 ,SEA 
30,Marcus Semien ,111,17,4,15,2,0.257,0.327,29,6,1,11,19,0.438,0.765,0.99,0.98,0.99,4544 d,TEX 
31,Oneil Cruz ,98,15,5,15,4,0.254,0.324,25,5,1,9,31,0.461,0.785,0.73,0.95,0.51,39199 ,PIT 
32,Bryan Reynolds ,104,15,4,15,2,0.27,0.347,28,5,1,10,25,0.457,0.804,0.96,0.96,0.96,6818 d,PIT 
33,CJ Abrams ,104,15,3,12,7,0.249,0.309,26,5,1,7,22,0.411,0.72,0.94,0.98,0.91,19879 ,WSH 
34,Alex Bregman ,106,17,4,16,0,0.261,0.345,28,6,0,13,15,0.451,0.795,0.95,0.96,0.95,5973 d,HOU 
35,Tyler O'Neill ,102,16,6,16,2,0.244,0.328,25,5,0,11,34,0.463,0.791,0.59,0.77,0.41,5050 d,BOS 
36,Cody Bellinger ,100,14,4,15,3,0.264,0.332,26,5,0,9,19,0.445,0.777,0.95,0.96,0.95,6045 d,CHC 
37,Brenton Doyle ,103,15,4,14,5,0.253,0.304,26,5,1,7,33,0.436,0.74,0.72,0.86,0.58,45599 ,COL 
38,Adolis Garcia ,106,15,6,17,2,0.237,0.302,25,5,0,9,32,0.452,0.754,0.91,0.96,0.85,6901 d,TEX 
39,Josh Naylor ,93,13,5,16,1,0.265,0.339,25,5,0,9,16,0.471,0.81,0.94,0.94,0.95,6054 d,CLE 
40,Manny Machado ,100,14,5,16,1,0.264,0.329,26,5,0,9,21,0.464,0.793,0.97,0.98,0.96,3778 d,SD 
41,Kyle Schwarber ,98,18,7,17,1,0.226,0.356,22,4,0,18,34,0.48,0.837,0.98,0.98,0.99,5686 d,PHI 
42,Seiya Suzuki ,94,14,4,15,2,0.268,0.35,25,5,1,11,25,0.475,0.825,0.85,0.91,0.78,6973 d,CHC 
43,William Contreras ,98,15,4,14,1,0.275,0.351,27,6,0,11,23,0.459,0.81,0.99,0.99,1.0,7659 d,MIL 
44,Jake McCarthy ,94,14,2,10,6,0.267,0.33,25,4,2,8,20,0.403,0.733,0.58,0.76,0.39,8273 d,ARI 
45,Steven Kwan ,104,16,2,11,3,0.284,0.353,30,5,1,10,11,0.405,0.757,0.94,0.91,0.98,44349 ,CLE 
46,Ezequiel Tovar ,112,15,4,14,2,0.268,0.301,30,7,1,5,31,0.451,0.753,0.53,0.8,0.27,45000 ,COL 
47,Royce Lewis ,96,15,5,16,2,0.25,0.318,24,5,0,9,25,0.458,0.776,0.89,0.94,0.84,6967 d,MIN 
48,Willy Adames ,110,16,5,17,2,0.243,0.324,27,6,0,13,31,0.442,0.765,0.9,0.92,0.88,5988 d,MIL 
49,Nico Hoerner ,104,14,1,11,6,0.271,0.332,28,5,0,8,13,0.372,0.704,0.88,0.89,0.88,7934 d,CHC 
50,Paul Goldschmidt ,103,15,4,15,2,0.255,0.334,26,5,0,12,28,0.438,0.772,0.8,0.87,0.72,4403 d,STL 
51,Jeremy Pena ,108,14,3,13,3,0.262,0.31,28,5,0,6,22,0.4,0.71,0.67,0.8,0.54,43642 ,HOU 
52,Randy Arozarena ,96,15,4,13,5,0.245,0.339,24,5,0,11,28,0.427,0.767,0.83,0.93,0.74,6962 d,SEA 
53,Brent Rooker ,96,14,6,16,1,0.248,0.335,24,5,0,11,34,0.486,0.822,0.88,0.92,0.84,7318 d,OAK 
54,Zach Neto ,103,15,4,14,4,0.248,0.317,25,6,0,8,26,0.43,0.747,0.46,0.71,0.22,46294 ,LAA 
55,Andres Gimenez ,99,13,2,11,5,0.262,0.319,26,5,1,6,19,0.388,0.708,0.68,0.74,0.61,7049 d,CLE 
56,Jake Burger ,106,14,6,16,0,0.247,0.305,26,5,0,7,30,0.461,0.766,0.66,0.85,0.46,10074 ,MIA 
57,Alec Bohm ,106,14,3,15,1,0.276,0.331,29,6,0,8,18,0.428,0.759,0.96,0.95,0.97,7921 d,PHI 
58,Luis Garcia ,91,11,3,12,2,0.278,0.318,25,5,0,5,15,0.428,0.745,0.61,0.74,0.48,7507 d,WSH 
59,Dansby Swanson ,103,14,4,14,3,0.25,0.322,26,5,0,10,28,0.419,0.741,0.58,0.62,0.53,5965 d,CHC 
60,Xander Bogaerts ,99,13,3,12,2,0.274,0.336,27,5,0,9,20,0.422,0.758,0.84,0.89,0.78,4347 d,SD 
61,Kyle Tucker ,60,11,4,11,3,0.275,0.368,16,3,0,8,10,0.531,0.899,0.96,0.96,0.96,6006 d,HOU 
62,Jackson Merrill ,98,13,3,13,3,0.268,0.307,26,5,1,5,19,0.433,0.741,0.88,0.9,0.85,44756 ,SD 
63,Matt Chapman ,100,15,4,14,2,0.239,0.325,24,6,0,12,29,0.432,0.757,0.73,0.84,0.62,6315 d,SF 
64,Vinnie Pasquantino ,97,13,4,15,0,0.268,0.338,26,6,0,10,14,0.46,0.798,0.89,0.9,0.89,44894 ,KC 
65,Nick Castellanos ,104,13,4,15,1,0.255,0.305,27,6,0,7,26,0.432,0.738,0.81,0.9,0.73,4631 d,PHI 
66,Salvador Perez ,92,11,5,15,0,0.264,0.319,24,4,0,5,22,0.465,0.784,0.97,0.97,0.97,4147 d,KC 
67,Nolan Arenado ,109,14,4,16,1,0.261,0.319,28,6,0,8,17,0.43,0.749,0.89,0.92,0.86,4350 d,STL 
68,Yandy Diaz ,102,14,3,13,0,0.283,0.36,29,6,0,12,17,0.432,0.791,0.81,0.84,0.79,6677 d,TB 
69,Lourdes Gurriel Jr. ,96,13,3,14,1,0.274,0.319,26,6,0,6,19,0.434,0.754,0.77,0.76,0.78,6931 d,ARI 
70,Rhys Hoskins ,101,14,5,16,1,0.228,0.32,23,5,0,13,30,0.439,0.759,0.42,0.57,0.27,6744 d,MIL 
71,Jonathan India ,97,15,3,12,3,0.252,0.347,25,5,0,12,23,0.408,0.755,0.5,0.73,0.28,6895 d,CIN 
72,Ian Happ ,102,16,4,15,2,0.247,0.343,25,6,0,14,29,0.437,0.78,0.84,0.86,0.82,6008 d,CHC 
73,George Springer ,98,15,4,13,3,0.249,0.324,24,4,0,10,21,0.427,0.75,0.76,0.77,0.76,4614 d,TOR 
74,Luis Arraez ,96,13,1,10,1,0.309,0.358,30,5,0,6,6,0.403,0.761,0.94,0.91,0.98,8162 d,SD 
75,Triston Casas ,91,14,5,14,0,0.246,0.353,22,4,0,14,27,0.455,0.808,0.69,0.82,0.57,6997 d,BOS 
76,Taylor Ward ,103,15,4,14,1,0.25,0.329,26,5,0,11,27,0.428,0.757,0.45,0.52,0.38,6071 d,LAA 
77,Masyn Winn ,108,15,2,12,3,0.26,0.313,28,5,1,8,21,0.394,0.707,0.28,0.39,0.18,43906 ,STL 
78,Gleyber Torres ,99,14,4,13,2,0.254,0.327,25,5,0,10,21,0.41,0.737,0.63,0.68,0.59,5133 d,NYY 
79,Riley Greene ,94,14,3,12,1,0.268,0.348,25,5,1,11,27,0.445,0.793,0.78,0.89,0.67,19457 ,DET 
80,Masataka Yoshida ,84,11,3,12,1,0.283,0.349,24,5,0,7,12,0.437,0.786,0.67,0.71,0.63,46547 ,BOS 
81,Tommy Edman ,92,14,2,11,5,0.258,0.314,24,5,1,7,17,0.401,0.715,0.3,0.37,0.23,7752 d,LAD 
82,Bryson Stott ,93,12,2,11,5,0.254,0.321,24,4,0,9,18,0.377,0.698,0.79,0.79,0.79,22308 ,PHI 
83,Ryan O'Hearn ,82,11,3,12,1,0.267,0.329,22,4,1,7,16,0.451,0.78,0.33,0.31,0.35,6681 d,BAL 
84,Isaac Paredes ,96,13,5,15,0,0.25,0.344,24,5,0,12,18,0.457,0.801,0.78,0.75,0.81,10050 ,CHC 
85,TJ Friedl ,94,13,3,13,4,0.248,0.322,23,4,1,9,19,0.409,0.73,0.34,0.38,0.31,8358 d,CIN 
86,Wyatt Langford ,100,13,3,14,3,0.255,0.328,25,6,1,10,23,0.423,0.751,0.54,0.69,0.38,47238 ,TEX 
87,Ceddanne Rafaela ,96,13,3,12,4,0.25,0.285,24,5,1,4,25,0.403,0.688,0.44,0.67,0.21,45510 ,BOS 
88,Junior Caminero ,95,12,4,13,1,0.262,0.312,25,4,1,6,23,0.435,0.747,0.39,0.55,0.23,45016 ,TB 
89,Anthony Volpe ,104,14,3,12,5,0.234,0.297,24,5,1,9,27,0.383,0.68,0.81,0.89,0.73,43704 ,NYY 
90,Yainer Diaz ,86,11,4,13,0,0.279,0.314,24,4,0,4,16,0.464,0.778,0.94,0.96,0.93,45200 ,HOU 
91,Cedric Mullins II ,77,11,3,10,5,0.25,0.313,19,4,1,7,17,0.433,0.746,0.53,0.53,0.52,7400 d,BAL 
92,Brice Turang ,99,13,2,10,6,0.252,0.314,25,4,1,9,21,0.372,0.686,0.72,0.77,0.67,6817 d,MIL 
93,Tyler Fitzgerald ,94,13,4,11,4,0.236,0.291,22,5,1,6,31,0.414,0.706,0.64,0.82,0.46,45604 ,SF 
94,Jo Adell ,91,12,5,13,3,0.225,0.292,21,4,0,7,31,0.432,0.724,0.08,0.12,0.04,6899 d,LAA 
95,Ryan McMahon ,98,13,4,14,1,0.246,0.331,24,5,0,12,31,0.424,0.754,0.56,0.68,0.45,5009 d,COL 
96,Jorge Soler ,87,14,5,13,0,0.241,0.334,21,4,0,11,25,0.459,0.793,0.58,0.67,0.48,4495 d,ATL 
97,Daulton Varsho ,97,14,4,13,3,0.227,0.298,22,5,1,9,26,0.421,0.719,0.4,0.44,0.36,7551 d,TOR 
98,Maikel Garcia ,81,11,1,8,4,0.263,0.315,21,4,1,6,16,0.376,0.691,0.73,0.8,0.66,44626 ,KC 
99,Nathaniel Lowe ,99,14,3,13,0,0.26,0.346,26,5,0,12,25,0.413,0.759,0.34,0.51,0.16,7914 d,TEX 
100,Will Smith ,83,13,4,14,0,0.263,0.357,22,5,0,10,17,0.468,0.825,0.98,0.97,0.99,7671 d,LAD 
101,Adley Rutschman ,87,13,3,12,0,0.271,0.36,24,5,0,11,15,0.442,0.802,0.99,0.99,1.0,8022 d,BAL 
102,Isiah Kiner-Falefa ,94,11,1,9,3,0.265,0.313,25,4,1,6,16,0.366,0.679,0.16,0.22,0.1,7662 d,PIT 
103,Andrew Vaughn ,97,12,4,14,0,0.254,0.312,25,5,0,7,22,0.434,0.746,0.18,0.28,0.08,22216 ,CWS 
104,James Wood ,90,13,3,12,3,0.253,0.334,23,5,1,10,30,0.425,0.759,0.52,0.73,0.31,44720 ,WSH 
105,Brandon Nimmo ,94,15,3,12,1,0.255,0.354,24,5,1,13,24,0.428,0.783,0.84,0.82,0.86,4685 d,NYM 
106,Mark Vientos ,98,13,5,15,0,0.241,0.302,24,5,0,8,31,0.441,0.742,0.48,0.7,0.26,6940 d,NYM 
107,Whit Merrifield ,89,12,2,9,5,0.257,0.31,23,4,0,7,15,0.372,0.683,0.13,0.18,0.07,6338 d,ATL 
108,Ketel Marte ,65,11,3,10,1,0.284,0.363,18,4,1,7,13,0.506,0.869,0.98,0.97,1.0,5179 d,ARI 
109,Nolan Jones ,83,12,3,11,2,0.253,0.347,21,4,1,11,28,0.432,0.779,0.39,0.45,0.33,10128 ,COL 
110,Brendan Rodgers ,95,12,3,12,0,0.275,0.324,26,5,0,6,21,0.425,0.749,0.12,0.19,0.06,5966 d,COL 
111,Giancarlo Stanton ,81,11,5,14,0,0.231,0.305,19,3,0,8,27,0.467,0.772,0.53,0.75,0.31,3783 d,NYY 
112,Heliot Ramos ,91,12,4,12,1,0.252,0.315,23,4,1,8,28,0.435,0.749,0.46,0.63,0.29,10033 ,SF 
113,Tommy Pham ,88,12,2,10,3,0.249,0.321,22,4,0,9,21,0.39,0.711,0.04,0.05,0.03,5584 d,STL 
114,Kerry Carpenter ,75,10,3,11,1,0.261,0.322,20,4,1,6,20,0.47,0.792,0.33,0.55,0.11,45596 ,DET 
115,Joc Pederson ,66,10,3,11,1,0.25,0.357,17,3,0,9,18,0.452,0.808,0.38,0.55,0.2,4769 d,ARI 
116,Brandon Lowe ,87,13,5,13,1,0.237,0.322,21,4,0,10,26,0.455,0.777,0.3,0.46,0.13,7236 d,TB 
117,Lane Thomas ,79,11,2,10,4,0.245,0.312,19,4,0,7,22,0.406,0.718,0.51,0.6,0.42,8293 d,CLE 
118,Zack Gelof ,98,13,4,12,4,0.223,0.291,22,4,0,9,34,0.391,0.682,0.22,0.33,0.11,44896 ,OAK 
119,Josh Lowe ,82,11,3,11,4,0.247,0.306,20,5,0,7,26,0.419,0.725,0.42,0.55,0.28,10142 ,TB 
120,Willi Castro ,96,14,2,10,4,0.248,0.318,24,5,1,8,25,0.389,0.707,0.57,0.76,0.38,5997 d,MIN 
121,Thairo Estrada ,92,11,2,11,3,0.248,0.293,23,4,0,5,19,0.377,0.67,0.27,0.34,0.19,7544 d,SF 
122,J.D. Martinez ,95,12,4,14,0,0.239,0.311,23,5,0,9,30,0.426,0.737,0.37,0.63,0.12,4339 d,NYM 
123,Carlos Correa ,77,12,3,11,0,0.27,0.348,21,4,0,9,17,0.45,0.798,0.69,0.77,0.61,4673 d,MIN 
124,Jurickson Profar ,91,13,3,12,1,0.254,0.341,23,5,0,11,17,0.411,0.752,0.94,0.92,0.97,4581 d,SD 
125,Lawrence Butler ,94,12,3,11,3,0.237,0.293,22,5,1,8,27,0.408,0.702,0.28,0.41,0.15,45753 ,OAK 
126,Jacob Young ,89,11,1,7,6,0.252,0.305,22,4,1,6,18,0.34,0.646,0.1,0.15,0.05,45266 ,WSH 
127,J.T. Realmuto ,84,11,3,12,2,0.251,0.318,21,4,0,7,22,0.422,0.74,0.88,0.93,0.82,5371 d,PHI 
128,Jesus Sanchez ,84,11,4,12,1,0.248,0.314,21,4,0,7,23,0.429,0.743,0.03,0.04,0.02,6890 d,MIA 
129,Jeff McNeil ,92,12,2,10,1,0.268,0.329,25,5,0,7,12,0.396,0.725,0.46,0.35,0.56,8027 d,NYM 
130,Alec Burleson ,85,11,3,12,1,0.259,0.304,22,4,0,5,13,0.412,0.716,0.75,0.8,0.71,43889 ,STL 
131,Colt Keith ,82,10,2,10,1,0.259,0.319,21,4,1,7,18,0.416,0.735,0.33,0.47,0.19,43891 ,DET 
132,Byron Buxton ,69,11,4,11,2,0.247,0.313,17,4,1,5,21,0.498,0.81,0.42,0.62,0.22,4672 d,MIN 
133,Joey Ortiz ,96,13,2,11,2,0.248,0.318,24,5,1,9,21,0.383,0.701,0.1,0.13,0.07,45567 ,MIL 
134,Max Muncy ,77,13,5,14,0,0.222,0.341,17,3,0,13,24,0.45,0.791,0.73,0.8,0.66,5207 d,LAD 
135,Logan O'Hoppe ,81,11,4,12,1,0.246,0.314,20,4,0,7,23,0.437,0.75,0.53,0.69,0.38,43987 ,LAA 
136,Spencer Steer ,91,13,4,14,3,0.242,0.333,22,5,0,11,22,0.429,0.762,0.97,0.97,0.96,44364 ,CIN 
137,Bryan De La Cruz ,94,11,3,12,1,0.255,0.304,24,5,0,6,24,0.418,0.722,0.28,0.39,0.17,44192 ,PIT 
138,Geraldo Perdomo ,92,13,1,9,3,0.245,0.325,22,4,1,11,19,0.35,0.675,0.27,0.39,0.16,43732 ,ARI 
139,Cal Raleigh ,88,12,5,15,1,0.22,0.302,19,4,0,10,28,0.438,0.74,0.86,0.9,0.82,8457 d,SEA 
140,Wilyer Abreu ,78,12,3,11,2,0.244,0.327,19,5,0,9,24,0.432,0.759,0.23,0.36,0.1,45630 ,BOS 
141,Fernando Tatis Jr. ,58,10,3,9,2,0.269,0.345,16,3,0,6,14,0.491,0.836,0.97,0.97,0.96,6853 d,SD 
142,David Hamilton ,65,9,2,7,6,0.23,0.296,15,3,1,6,18,0.369,0.666,0.15,0.25,0.05,45029 ,BOS 
143,Brendan Donovan ,87,11,2,10,1,0.267,0.344,23,4,0,9,13,0.391,0.736,0.48,0.56,0.4,45005 ,STL 
144,Colton Cowser ,80,12,3,11,2,0.242,0.332,19,4,0,9,26,0.41,0.742,0.46,0.66,0.27,44669 ,BAL 
145,Xavier Edwards ,64,9,1,6,4,0.293,0.35,19,3,1,6,10,0.39,0.74,0.57,0.71,0.42,40137 ,MIA 
146,Jake Cronenworth ,91,12,3,12,1,0.247,0.325,23,5,1,9,19,0.411,0.736,0.81,0.75,0.86,7868 d,SD 
147,Christopher Morel ,85,12,4,12,2,0.227,0.306,19,4,1,9,27,0.433,0.739,0.49,0.58,0.4,44057 ,TB 
148,Josh Smith ,86,12,3,10,2,0.245,0.333,21,4,0,9,21,0.391,0.724,0.37,0.48,0.27,24017 ,TEX 
149,MJ Melendez ,81,11,4,11,1,0.235,0.311,19,4,1,9,23,0.438,0.749,0.18,0.3,0.06,10031 ,KC 
150,Eugenio Suarez ,94,13,4,14,0,0.234,0.318,22,5,0,10,31,0.415,0.733,0.46,0.68,0.24,5332 d,ARI 
151,Tyler Stephenson ,76,10,3,11,0,0.262,0.336,20,4,0,8,19,0.435,0.771,0.55,0.67,0.43,6024 d,CIN 
152,Starling Marte ,71,10,2,8,4,0.26,0.313,19,3,0,4,16,0.394,0.706,0.33,0.5,0.15,4377 d,NYM 
153,Sal Frelick ,89,11,1,9,3,0.264,0.331,23,4,1,8,15,0.366,0.697,0.09,0.12,0.05,44675 ,MIL 
154,Orlando Arcia ,105,13,3,13,0,0.243,0.301,26,5,0,8,23,0.391,0.691,0.09,0.1,0.08,4860 d,ATL 
155,Jose Siri ,87,12,4,11,4,0.213,0.268,18,4,0,6,33,0.395,0.663,0.08,0.15,0.02,5727 d,TB 
156,Leody Taveras ,86,11,2,10,3,0.247,0.301,21,4,1,7,20,0.391,0.692,0.04,0.05,0.03,39153 ,TEX 
157,Charlie Blackmon ,82,11,2,9,1,0.263,0.331,22,4,1,7,15,0.41,0.741,0.06,0.06,0.06,4418 d,COL 
158,Ha-Seong Kim ,72,10,2,8,4,0.237,0.324,17,3,0,9,15,0.372,0.696,0.82,0.83,0.8,6866 d,SD 
159,Brandon Marsh ,76,10,2,10,3,0.245,0.326,19,4,1,9,27,0.405,0.732,0.11,0.15,0.07,7393 d,PHI 
160,Matt Vierling ,87,11,2,10,1,0.256,0.315,22,4,1,7,19,0.402,0.717,0.17,0.25,0.1,10043 ,DET 
161,Garrett Mitchell ,81,11,2,9,4,0.236,0.312,19,4,0,8,27,0.371,0.683,0.01,0.02,0.01,6859 d,MIL 
162,Jorge Polanco ,94,12,4,13,1,0.227,0.31,21,4,0,11,28,0.395,0.705,0.17,0.29,0.04,5354 d,SEA 
163,Michael Toglia ,84,12,4,12,1,0.228,0.301,19,4,1,8,28,0.43,0.731,0.23,0.34,0.12,43991 ,COL 
164,Anthony Rendon ,82,11,2,10,1,0.25,0.341,21,5,0,10,16,0.386,0.727,0.01,0.01,0.01,4291 d,LAA 
165,Jackson Holliday ,88,13,2,11,2,0.244,0.333,22,4,1,11,26,0.386,0.72,0.59,0.71,0.48,46268 ,BAL 
166,Jordan Westburg ,74,11,3,10,1,0.243,0.282,18,4,0,4,18,0.419,0.701,0.55,0.56,0.53,43831 ,BAL 
167,Bo Bichette ,72,9,2,9,1,0.272,0.314,20,4,0,4,15,0.42,0.733,0.67,0.74,0.6,6808 d,TOR 
168,Jake Meyers ,87,11,3,11,2,0.24,0.303,21,4,1,7,23,0.398,0.701,0.03,0.04,0.02,10160 ,HOU 
169,Austin Hays ,71,9,3,9,1,0.249,0.303,18,4,0,5,18,0.425,0.728,0.04,0.05,0.03,7238 d,PHI 
170,Josh Bell ,83,11,3,12,0,0.253,0.33,21,4,0,9,18,0.414,0.745,0.39,0.43,0.36,4664 d,ARI 
171,Jose Caballero ,65,9,2,7,6,0.224,0.303,15,3,0,6,19,0.355,0.659,0.26,0.41,0.11,26984 ,TB 
172,Gavin Lux ,77,11,2,10,1,0.258,0.323,20,4,1,7,18,0.408,0.731,0.36,0.52,0.21,7421 d,LAD 
173,Jarred Kelenic ,67,9,3,9,2,0.236,0.301,16,4,0,6,21,0.411,0.713,0.13,0.21,0.05,6884 d,ATL 
174,LaMonte Wade Jr. ,79,12,3,9,1,0.248,0.36,20,4,0,13,19,0.403,0.762,0.04,0.05,0.04,7573 d,SF 
175,Parker Meadows ,82,11,2,9,3,0.229,0.3,19,4,1,8,22,0.378,0.678,0.07,0.11,0.04,7993 d,DET 
176,Pete Crow-Armstrong ,64,9,2,8,4,0.243,0.296,16,3,1,4,18,0.405,0.7,0.21,0.32,0.1,23369 ,CHC 
177,Miguel Rojas ,86,10,1,9,2,0.257,0.305,22,5,0,5,11,0.36,0.665,0.03,0.05,0.01,5504 d,LAD 
178,Lars Nootbaar ,74,11,3,10,1,0.248,0.344,18,4,0,11,17,0.424,0.768,0.17,0.22,0.12,44339 ,STL 
179,Trevor Larnach ,68,10,3,9,1,0.242,0.327,16,4,0,8,21,0.425,0.752,0.02,0.03,0.01,7176 d,MIN 
180,Nick Gonzales ,87,11,2,11,1,0.251,0.312,22,5,1,7,23,0.402,0.713,0.05,0.06,0.03,43874 ,PIT 
181,Jacob Wilson ,86,10,2,9,1,0.263,0.312,23,5,0,6,15,0.381,0.694,0.05,0.08,0.03,47235 ,OAK 
182,Michael Massey ,74,10,3,10,1,0.255,0.3,19,4,0,4,16,0.428,0.728,0.03,0.03,0.02,45756 ,KC 
183,Ryan Mountcastle ,64,9,3,9,0,0.27,0.319,17,4,0,5,16,0.456,0.775,0.5,0.66,0.33,7239 d,BAL 
184,Andrew Benintendi ,80,10,2,9,1,0.254,0.323,20,4,0,8,14,0.384,0.707,0.08,0.05,0.1,5972 d,CWS 
185,Kyle Isbel ,81,11,2,9,3,0.238,0.292,19,4,1,6,18,0.378,0.67,0.01,0.01,0.0,8285 d,KC 
186,Max Kepler ,86,11,3,12,0,0.246,0.316,21,5,0,8,19,0.417,0.733,0.11,0.14,0.09,5357 d,MIN 
187,Spencer Torkelson ,87,11,4,12,0,0.232,0.312,20,5,0,9,24,0.423,0.734,0.38,0.42,0.35,43877 ,DET 
188,Nolan Schanuel ,90,13,2,10,1,0.253,0.352,23,4,0,13,18,0.378,0.731,0.07,0.09,0.05,47177 ,LAA 
189,Chas McCormick ,43,6,2,6,1,0.232,0.31,10,2,0,4,13,0.378,0.688,0.15,0.23,0.06,10177 ,HOU 
190,Jose Miranda ,82,10,2,11,0,0.267,0.316,22,5,0,5,14,0.416,0.733,0.17,0.24,0.11,44244 ,MIN 
191,Victor Scott ,71,9,1,7,5,0.225,0.273,16,3,0,4,15,0.31,0.583,0.02,0.02,0.01,46622 ,STL 
192,Will Benson ,69,10,3,9,3,0.213,0.313,15,3,1,9,27,0.402,0.716,0.04,0.07,0.01,6408 d,CIN 
193,Michael Busch ,84,12,3,11,0,0.239,0.321,20,5,0,10,27,0.414,0.735,0.3,0.41,0.2,23859 ,CHC 
194,Connor Norby ,77,10,2,9,1,0.243,0.302,19,4,0,6,22,0.392,0.693,0.23,0.37,0.09,44734 ,MIA 
195,Alex Verdugo ,82,11,2,10,1,0.257,0.319,21,5,0,7,14,0.397,0.715,0.39,0.38,0.4,5983 d,NYY 
196,Mark Canha ,69,9,2,8,1,0.255,0.351,18,4,0,8,15,0.394,0.744,0.09,0.1,0.08,5670 d,SF 
197,Christian Walker ,59,9,3,10,1,0.254,0.337,15,3,0,7,15,0.463,0.801,0.94,0.96,0.91,4905 d,ARI 
198,Gio Urshela ,85,10,2,10,0,0.27,0.313,23,4,0,5,15,0.382,0.695,0.02,0.03,0.01,5595 d,ATL 
199,Juan Yepez ,73,9,3,10,0,0.247,0.307,18,4,0,6,16,0.41,0.717,0.1,0.12,0.09,44924 ,WSH 
