VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Fernando Tatis Jr. ,56,10,3,8,3,0.285,0.367,16,3,0,6,12,0.494,0.861,0.99,0.99,1.0,6853 d,SD 
2,Junior Caminero ,57,9,4,10,1,0.266,0.341,15,2,0,6,12,0.51,0.852,0.99,0.99,1.0,45016 ,TB 
3,Pete Crow-Armstrong ,53,9,3,8,3,0.269,0.341,14,3,1,5,15,0.517,0.858,0.99,0.99,1.0,23369 ,CHC 
4,Juan Soto ,48,9,3,9,2,0.266,0.411,13,2,0,11,10,0.513,0.923,0.99,0.99,1.0,6906 d,NYM 
5,Bobby Witt Jr. ,54,9,2,8,3,0.277,0.353,15,3,0,5,10,0.476,0.829,0.99,0.99,1.0,6810 d,KC 
6,Yordan Alvarez ,45,9,3,9,0,0.302,0.427,14,3,0,8,9,0.575,1.002,0.99,0.99,1.0,6461 d,HOU 
7,Aaron Judge ,45,9,4,9,1,0.276,0.418,12,2,0,9,14,0.579,0.997,0.99,0.99,0.98,4955 d,NYY 
8,Elly De La Cruz ,55,9,2,8,3,0.265,0.342,15,3,1,6,17,0.481,0.823,0.99,0.99,0.99,44884 ,CIN 
9,Ronald Acuna Jr. ,48,9,2,7,3,0.262,0.371,13,2,0,7,12,0.453,0.823,0.99,0.99,0.98,6966 d,ATL 
10,Manny Machado ,56,8,3,9,1,0.267,0.338,15,3,0,6,12,0.479,0.817,0.95,0.97,0.93,3778 d,SD 
11,Sal Stewart ,56,8,3,9,1,0.266,0.337,15,3,0,6,13,0.477,0.814,0.96,0.95,0.96,46342 ,CIN 
12,Francisco Lindor ,56,9,3,8,2,0.249,0.332,14,2,0,6,12,0.437,0.769,0.92,0.96,0.88,4569 d,NYM 
13,Jose Ramirez ,51,8,2,8,3,0.265,0.354,13,3,0,6,7,0.45,0.804,0.99,0.99,0.99,5288 d,CLE 
14,Vladimir Guerrero Jr. ,52,8,2,8,1,0.283,0.374,15,3,0,7,8,0.461,0.835,0.93,0.95,0.91,6050 d,TOR 
15,Zach Neto ,56,8,3,8,2,0.246,0.321,14,3,0,5,17,0.449,0.769,0.79,0.98,0.61,46294 ,LAA 
16,Freddie Freeman ,53,8,2,8,1,0.279,0.37,15,3,0,6,11,0.453,0.823,0.96,0.98,0.95,3365 d,LAD 
17,Jackson Merrill ,57,8,2,8,2,0.257,0.308,15,3,0,4,13,0.44,0.748,0.93,0.97,0.89,44756 ,SD 
18,Jackson Chourio ,54,8,2,8,2,0.267,0.322,14,3,0,4,13,0.447,0.769,0.98,0.99,0.96,44592 ,MIL 
19,Kyle Schwarber ,51,9,4,9,0,0.231,0.359,12,2,0,9,18,0.502,0.861,0.99,0.99,1.0,5686 d,PHI 
20,Jake McCarthy ,51,8,1,6,3,0.278,0.331,14,2,1,3,9,0.421,0.752,0.8,0.82,0.77,8273 d,COL 
21,Oneil Cruz ,49,8,2,7,3,0.236,0.324,12,2,0,6,17,0.417,0.741,0.9,0.96,0.83,39199 ,PIT 
22,Kyle Tucker ,51,8,2,8,2,0.246,0.347,13,2,0,8,10,0.42,0.767,0.93,0.95,0.92,6006 d,LAD 
23,Julio Rodriguez ,55,8,2,8,2,0.265,0.33,14,3,0,4,13,0.449,0.778,0.96,0.98,0.94,43685 ,SEA 
24,Yandy Diaz ,54,8,2,7,0,0.291,0.368,16,3,0,6,9,0.457,0.825,0.94,0.96,0.93,6677 d,TB 
25,Josh Naylor ,52,7,2,7,2,0.267,0.332,14,2,0,4,8,0.427,0.759,0.74,0.85,0.63,6054 d,SEA 
26,Corbin Carroll ,48,9,2,7,2,0.253,0.348,12,2,1,6,12,0.476,0.824,0.99,0.99,1.0,23993 ,ARI 
27,Trea Turner ,53,8,2,6,2,0.268,0.323,14,3,0,4,11,0.432,0.755,0.9,0.97,0.84,5828 d,PHI 
28,Bryce Harper ,49,8,2,8,1,0.269,0.377,13,3,0,8,12,0.474,0.851,0.99,0.99,0.99,4293 d,PHI 
29,Cody Bellinger ,53,8,2,8,1,0.262,0.327,14,3,0,5,9,0.433,0.76,0.97,0.97,0.97,6045 d,NYY 
30,Luis Arraez ,52,7,1,6,1,0.305,0.341,16,3,0,3,3,0.402,0.743,0.87,0.83,0.91,8162 d,PHI 
31,Rafael Devers ,50,8,3,8,0,0.249,0.352,13,3,0,7,14,0.476,0.828,0.85,0.92,0.78,5175 d,SF 
32,Cal Raleigh ,46,7,3,9,1,0.229,0.339,11,2,0,7,15,0.485,0.824,0.9,0.95,0.85,8457 d,SEA 
33,Matt Olson ,52,8,3,9,0,0.251,0.343,13,3,0,7,14,0.479,0.822,0.99,0.99,0.99,5718 d,ATL 
34,Kevin McGonigle ,54,9,2,7,1,0.258,0.346,14,3,0,7,9,0.426,0.772,0.94,0.94,0.95,47220 ,DET 
35,Wyatt Langford ,52,8,2,7,2,0.245,0.336,13,3,0,6,13,0.428,0.764,0.75,0.88,0.62,47238 ,TEX 
36,Gunnar Henderson ,52,8,2,7,2,0.254,0.344,13,3,0,6,13,0.442,0.786,0.93,0.96,0.91,23372 ,BAL 
37,Mookie Betts ,54,8,2,8,1,0.266,0.344,14,3,0,6,7,0.442,0.785,0.96,0.97,0.94,4921 d,LAD 
38,Nico Hoerner ,53,7,1,6,2,0.278,0.336,15,3,0,4,5,0.383,0.719,0.94,0.92,0.96,7934 d,CHC 
39,Ketel Marte ,51,8,2,8,0,0.268,0.354,14,3,0,6,9,0.464,0.818,0.97,0.96,0.99,5179 d,ARI 
40,Pete Alonso ,53,8,3,9,0,0.247,0.34,13,2,0,6,15,0.473,0.813,0.98,0.99,0.97,6960 d,BAL 
41,Randy Arozarena ,49,8,2,7,2,0.247,0.348,12,2,0,6,13,0.428,0.777,0.96,0.98,0.94,6962 d,SEA 
42,Konnor Griffin ,51,8,1,6,3,0.253,0.318,13,2,0,4,14,0.369,0.687,0.5,0.68,0.32,7354367,PIT 
43,Jordan Walker ,52,7,2,7,1,0.26,0.323,14,3,0,4,15,0.434,0.758,0.95,0.96,0.95,43830 ,STL 
44,Ty France ,54,7,2,8,0,0.271,0.341,15,3,0,4,12,0.434,0.776,0.21,0.29,0.14,8163 d,SD 
45,Michael Harris II ,54,7,2,8,1,0.267,0.301,14,3,0,2,11,0.441,0.742,0.93,0.96,0.91,43924 ,ATL 
46,Munetaka Murakami ,50,8,3,9,1,0.22,0.352,11,2,0,9,20,0.452,0.804,0.88,0.92,0.84,7356360,CWS 
47,James Wood ,47,8,2,7,1,0.255,0.368,12,3,0,8,16,0.462,0.83,0.99,0.99,0.99,44720 ,WSH 
48,Hunter Goodman ,49,7,3,9,0,0.249,0.314,12,2,0,4,15,0.494,0.808,0.91,0.97,0.85,45393 ,COL 
49,Geraldo Perdomo ,49,8,1,6,2,0.258,0.358,13,2,0,7,7,0.377,0.735,0.85,0.88,0.81,43732 ,ARI 
50,Teoscar Hernandez ,51,7,2,8,1,0.251,0.314,13,2,0,4,15,0.43,0.744,0.69,0.84,0.54,4846 d,LAD 
51,Miguel Vargas ,53,8,2,8,1,0.242,0.344,13,3,0,7,11,0.428,0.772,0.94,0.94,0.95,8301 d,CWS 
52,Bryan Reynolds ,50,7,2,7,1,0.265,0.356,13,3,0,6,13,0.433,0.789,0.89,0.92,0.86,6818 d,PIT 
53,Alec Burleson ,52,7,2,8,0,0.274,0.339,14,3,0,5,9,0.447,0.786,0.96,0.95,0.97,43889 ,STL 
54,Otto Lopez ,52,7,1,6,2,0.273,0.316,14,2,1,3,8,0.401,0.717,0.93,0.93,0.94,10618 ,MIA 
55,CJ Abrams ,50,7,2,7,2,0.245,0.318,12,2,0,4,12,0.423,0.741,0.98,0.98,0.97,19879 ,WSH 
56,Ben Rice ,52,9,3,8,0,0.24,0.334,12,2,0,6,13,0.461,0.795,0.99,0.99,1.0,47445 ,NYY 
57,Cole Carrigg ,54,8,1,6,3,0.247,0.313,13,3,1,4,14,0.388,0.7,0.13,0.14,0.12,47210 ,COL 
58,Jose Altuve ,49,7,2,6,1,0.255,0.32,13,2,0,4,10,0.411,0.731,0.76,0.8,0.73,4334 d,HOU 
59,Jarren Duran ,47,6,2,6,2,0.245,0.317,12,3,1,4,13,0.431,0.748,0.74,0.82,0.66,10054 ,BOS 
60,Kazuma Okamoto ,49,7,3,8,0,0.237,0.32,12,2,0,5,14,0.449,0.77,0.68,0.86,0.51,7356401,TOR 
61,Chandler Simpson ,47,6,0,4,4,0.281,0.317,13,2,0,3,5,0.324,0.641,0.59,0.7,0.48,46426 ,TB 
62,Ozzie Albies ,51,7,2,7,1,0.247,0.312,13,2,0,4,8,0.405,0.717,0.94,0.93,0.95,5980 d,ATL 
63,Jonathan Aranda ,53,7,2,8,0,0.257,0.343,14,2,0,6,15,0.417,0.76,0.61,0.84,0.38,45018 ,TB 
64,Luke Keaschall ,49,7,1,6,2,0.269,0.354,13,3,0,5,9,0.395,0.749,0.68,0.79,0.56,47176 ,MIN 
65,Jeremy Pena ,50,7,2,6,1,0.268,0.322,13,2,0,3,11,0.438,0.76,0.74,0.85,0.63,43642 ,HOU 
66,Bo Bichette ,56,7,2,7,0,0.275,0.323,15,3,0,4,10,0.422,0.745,0.85,0.93,0.77,6808 d,NYM 
67,Roman Anthony ,48,8,2,6,1,0.251,0.352,12,3,0,7,14,0.424,0.776,0.76,0.88,0.64,46323 ,BOS 
68,George Springer ,48,7,2,7,1,0.249,0.329,12,2,0,5,10,0.425,0.754,0.66,0.68,0.63,4614 d,TOR 
69,Brandon Nimmo ,52,7,2,7,1,0.252,0.33,13,3,0,5,12,0.422,0.752,0.69,0.72,0.66,4685 d,TEX 
70,Mike Trout ,46,8,2,7,1,0.24,0.369,11,2,0,8,16,0.442,0.811,0.92,0.93,0.9,3785 d,LAA 
71,Riley Greene ,52,8,2,8,0,0.256,0.34,13,3,0,6,16,0.45,0.79,0.89,0.96,0.81,19457 ,DET 
72,Zack Gelof ,48,7,2,7,2,0.232,0.3,11,2,0,5,15,0.412,0.712,0.4,0.52,0.28,44896 ,ATH 
73,Vinnie Pasquantino ,49,7,2,7,0,0.258,0.334,13,3,0,5,8,0.444,0.777,0.54,0.63,0.45,44894 ,KC 
74,Jake Burger ,51,7,3,8,0,0.234,0.297,12,2,0,4,14,0.434,0.731,0.19,0.27,0.1,10074 ,TEX 
75,Wilyer Abreu ,49,7,2,7,1,0.25,0.332,12,3,0,6,12,0.45,0.782,0.85,0.9,0.81,45630 ,BOS 
