VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
1,Ronald Acuna Jr. ,174,37,10,28,15,0.31,0.398,54,11,1,23,36,0.557,0.955,0.99,0.99,1.0,6966,ATL 
2,Freddie Freeman ,173,33,8,30,4,0.32,0.406,56,12,1,22,31,0.544,0.95,0.99,0.99,1.0,3365,LAD 
3,Fernando Tatis Jr. ,171,31,11,29,9,0.28,0.352,48,10,1,17,42,0.537,0.889,0.99,0.99,1.0,6853,SD 
4,Shohei Ohtani ,155,30,12,29,6,0.285,0.391,44,8,2,23,45,0.593,0.984,0.5,0.0,1.0,7354,LAA 
5,Aaron Judge ,145,30,13,31,3,0.286,0.407,42,7,0,26,46,0.601,1.008,0.99,0.99,1.0,4955,NYY 
6,Mookie Betts ,173,35,11,29,4,0.283,0.372,49,11,1,23,32,0.545,0.917,0.99,0.99,1.0,4921,LAD 
7,Kyle Tucker ,163,27,9,30,8,0.29,0.371,47,11,1,19,28,0.523,0.894,0.99,0.99,1.0,6006,HOU 
8,Austin Riley ,178,30,11,32,1,0.285,0.354,51,10,1,16,46,0.533,0.887,0.98,0.99,0.98,6022,ATL 
9,Matt Olson ,172,31,13,35,0,0.267,0.37,46,9,0,25,47,0.548,0.919,0.99,0.99,1.0,5718,ATL 
10,Luis Robert Jr. ,162,27,10,27,6,0.284,0.337,46,10,1,10,43,0.53,0.867,0.98,0.99,0.97,6935,CWS 
11,Julio Rodriguez ,175,29,8,26,9,0.273,0.341,48,9,1,15,48,0.482,0.823,0.99,0.99,0.99,43685,SEA 
12,Yordan Alvarez ,147,28,11,32,0,0.295,0.395,43,9,0,21,35,0.587,0.982,0.99,0.99,1.0,6461,HOU 
13,Jose Ramirez ,168,27,8,29,7,0.279,0.37,47,11,1,20,22,0.508,0.878,0.99,0.99,1.0,5288,CLE 
14,Rafael Devers ,171,28,10,32,1,0.279,0.353,48,11,0,16,37,0.53,0.884,0.99,0.99,1.0,5175,BOS 
15,Bobby Witt Jr. ,164,25,7,24,11,0.272,0.32,45,9,2,10,36,0.483,0.803,0.99,0.99,0.98,6810,KC 
16,Juan Soto ,152,30,9,27,3,0.282,0.436,43,9,0,39,33,0.531,0.967,0.99,0.99,1.0,6906,SD 
17,Corey Seager ,163,27,9,29,1,0.295,0.371,48,11,0,17,31,0.534,0.904,0.98,0.98,0.99,4805,TEX 
18,Pete Alonso ,165,27,12,34,1,0.256,0.349,42,7,1,19,38,0.529,0.878,0.99,0.99,0.99,6960,NYM 
19,Corbin Carroll ,157,27,7,23,10,0.263,0.343,41,8,2,17,42,0.469,0.812,0.99,0.99,0.99,23993,ARI 
20,Vladimir Guerrero Jr. ,158,25,9,28,2,0.286,0.366,45,9,0,17,27,0.514,0.881,0.99,0.99,1.0,6050,TOR 
21,Michael Harris II ,164,26,6,23,8,0.28,0.331,46,10,1,11,37,0.462,0.793,0.9,0.95,0.86,43924,ATL 
22,Paul Goldschmidt ,165,28,8,27,3,0.279,0.368,46,9,0,22,41,0.487,0.855,0.99,0.99,1.0,4403,STL 
23,Manny Machado ,171,27,9,30,2,0.27,0.345,46,8,0,18,35,0.484,0.829,0.99,0.99,0.98,3778,SD 
24,Ozzie Albies ,173,28,8,28,4,0.269,0.325,46,10,1,13,32,0.48,0.805,0.99,0.99,1.0,5980,ATL 
25,Trea Turner ,168,26,6,21,9,0.274,0.325,46,9,1,12,37,0.44,0.765,0.98,0.99,0.96,5828,PHI 
26,Jose Altuve ,157,29,7,21,5,0.281,0.361,44,9,0,19,28,0.475,0.837,0.94,0.94,0.95,4334,HOU 
27,Francisco Lindor ,172,27,8,27,6,0.254,0.332,44,9,1,18,38,0.46,0.792,0.99,0.99,0.99,4569,NYM 
