VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
55,George Springer ,103,16,5,15,3,0.255,0.336,26,5,0,12,22,0.442,0.778,0.87,0.88,0.86,4614 d,TOR 
56,Luis Arraez ,113,15,1,12,2,0.305,0.346,35,6,1,7,5,0.403,0.748,0.89,0.83,0.96,8162 d,SD 
57,Steven Kwan ,120,17,2,12,3,0.283,0.352,34,6,1,12,12,0.396,0.748,0.91,0.87,0.95,44349 ,CLE 
58,Oneil Cruz ,94,14,5,14,5,0.247,0.332,23,5,1,11,32,0.462,0.794,0.86,0.96,0.76,39199 ,PIT 
59,Corey Seager ,93,15,5,15,0,0.275,0.371,26,5,0,12,19,0.501,0.872,0.93,0.96,0.9,4805 d,TEX 
60,Josh Naylor ,110,15,4,17,3,0.257,0.33,28,6,0,11,19,0.43,0.76,0.96,0.97,0.96,6054 d,SEA 
61,Jo Adell ,109,15,6,18,2,0.236,0.299,26,5,0,8,33,0.467,0.767,0.28,0.42,0.15,6899 d,LAA 
62,Ezequiel Tovar ,116,15,4,15,2,0.262,0.299,31,7,1,6,31,0.44,0.739,0.31,0.46,0.16,45000 ,COL 
63,Taylor Ward ,114,16,6,17,1,0.244,0.327,28,6,0,13,32,0.444,0.771,0.85,0.89,0.81,6071 d,LAA 
64,Xavier Edwards ,106,14,1,9,6,0.287,0.346,31,5,1,10,17,0.368,0.715,0.58,0.81,0.35,40137 ,MIA 
65,Alec Bohm ,116,15,3,16,1,0.274,0.325,32,6,1,8,20,0.417,0.743,0.71,0.76,0.66,7921 d,PHI 
66,Jurickson Profar ,112,17,4,14,2,0.257,0.346,29,6,0,14,21,0.405,0.752,0.66,0.73,0.6,4581 d,ATL 
67,Ramon Laureano ,103,15,5,15,2,0.251,0.321,26,5,1,8,31,0.448,0.769,0.45,0.58,0.31,6740 d,SD 
68,Matt Chapman ,105,16,5,15,2,0.245,0.336,26,6,0,14,30,0.449,0.785,0.73,0.79,0.66,6315 d,SF 
69,Bryson Stott ,103,14,3,12,5,0.258,0.327,27,5,1,10,20,0.391,0.719,0.64,0.66,0.63,22308 ,PHI 
70,Willy Adames ,111,16,5,16,2,0.243,0.325,27,6,0,13,30,0.433,0.758,0.7,0.83,0.57,5988 d,SF 
71,Trevor Story ,112,15,4,16,4,0.243,0.302,27,6,0,8,34,0.411,0.712,0.54,0.79,0.3,4747 d,BOS 
72,William Contreras ,101,15,4,15,1,0.265,0.357,27,5,0,13,23,0.436,0.794,0.98,0.98,0.98,7659 d,MIL 
73,Xander Bogaerts ,108,15,3,13,3,0.27,0.336,29,6,0,10,20,0.412,0.748,0.81,0.86,0.77,4347 d,SD 
74,Chandler Simpson ,88,12,0,6,10,0.285,0.323,25,3,1,6,11,0.346,0.669,0.27,0.37,0.18,46426 ,TB 
75,Lourdes Gurriel Jr. ,106,13,4,15,2,0.266,0.315,28,6,0,7,19,0.428,0.743,0.6,0.57,0.62,6931 d,ARI 
76,Willson Contreras ,104,15,5,16,1,0.253,0.348,26,6,0,11,30,0.452,0.8,0.9,0.95,0.85,5919 d,STL 
77,Anthony Volpe ,110,15,4,14,5,0.237,0.301,26,6,1,10,28,0.411,0.712,0.51,0.66,0.35,43704 ,NYY 
78,Jacob Wilson ,104,14,2,12,1,0.295,0.336,31,6,0,6,10,0.416,0.752,0.61,0.6,0.63,47235 ,ATH 
79,Christian Walker ,107,15,6,17,1,0.234,0.312,25,5,0,11,29,0.435,0.747,0.64,0.78,0.49,4905 d,HOU 
80,Carlos Correa ,103,15,4,14,0,0.272,0.344,28,5,0,11,22,0.434,0.778,0.55,0.6,0.5,4673 d,HOU 
81,Masyn Winn ,115,15,3,13,3,0.258,0.312,30,6,1,9,23,0.4,0.711,0.4,0.46,0.33,43906 ,STL 
82,Bryan Reynolds ,112,15,4,15,1,0.262,0.333,29,6,1,11,29,0.437,0.77,0.63,0.74,0.53,6818 d,PIT 
83,Geraldo Perdomo ,103,16,2,12,4,0.258,0.348,27,5,1,15,17,0.382,0.73,0.9,0.89,0.91,43732 ,ARI 
84,Salvador Perez ,105,13,5,17,0,0.257,0.311,27,5,0,6,24,0.45,0.762,0.91,0.96,0.86,4147 d,KC 
85,Brandon Nimmo ,104,16,4,14,2,0.251,0.338,26,5,0,12,26,0.422,0.76,0.76,0.81,0.71,4685 d,NYM 
86,Brenton Doyle ,100,13,4,13,4,0.252,0.304,25,4,1,7,29,0.432,0.736,0.5,0.69,0.31,45599 ,COL 
87,Josh Lowe ,94,13,3,12,5,0.249,0.317,24,5,0,9,28,0.41,0.727,0.22,0.36,0.08,10142 ,TB 
88,Andy Pages ,99,14,4,15,2,0.253,0.314,25,5,0,7,24,0.439,0.753,0.62,0.72,0.52,43671 ,LAD 
89,Ceddanne Rafaela ,106,14,3,13,4,0.255,0.292,27,6,1,5,24,0.417,0.708,0.53,0.68,0.38,45510 ,BOS 
90,Jasson Dominguez ,96,14,3,12,5,0.246,0.322,24,4,0,10,28,0.399,0.72,0.29,0.43,0.16,8513 d,NYY 
91,Roman Anthony ,103,16,3,13,2,0.257,0.352,27,6,1,15,31,0.422,0.774,0.5,0.66,0.34,46323 ,BOS 
92,Dansby Swanson ,112,15,4,15,3,0.244,0.307,27,5,0,10,31,0.397,0.705,0.62,0.78,0.46,5965 d,CHC 
93,Jackson Chourio ,86,12,3,12,4,0.271,0.315,23,5,1,5,19,0.462,0.777,0.98,0.99,0.97,44592 ,MIL 
94,Brandon Lowe ,91,13,5,15,1,0.249,0.321,23,4,0,9,26,0.468,0.79,0.61,0.79,0.42,7236 d,TB 
95,Adolis Garcia ,103,14,5,15,3,0.234,0.294,24,5,0,8,30,0.426,0.72,0.49,0.56,0.42,6901 d,TEX 
96,Nick Castellanos ,114,14,4,16,1,0.255,0.303,29,6,0,7,27,0.421,0.723,0.69,0.76,0.63,4631 d,PHI 
97,Tyler Freeman ,93,13,2,10,4,0.28,0.353,26,5,1,8,13,0.404,0.757,0.07,0.1,0.03,10024 ,COL 
98,Ozzie Albies ,114,15,3,15,2,0.252,0.313,29,6,1,9,20,0.407,0.72,0.84,0.87,0.8,5980 d,ATL 
99,Brice Turang ,107,14,2,11,6,0.256,0.32,27,5,0,10,23,0.369,0.689,0.85,0.93,0.77,6817 d,MIL 
100,Eugenio Suarez ,108,15,6,18,1,0.223,0.301,24,5,0,10,36,0.444,0.745,0.93,0.95,0.91,5332 d,SEA 
101,Ian Happ ,101,15,4,14,2,0.247,0.345,25,5,0,15,27,0.422,0.767,0.77,0.79,0.75,6008 d,CHC 
102,Daulton Varsho ,99,14,5,16,2,0.229,0.299,23,5,1,9,28,0.449,0.749,0.15,0.18,0.11,7551 d,TOR 
103,Luke Keaschall ,99,14,2,12,4,0.258,0.345,26,5,0,11,21,0.384,0.729,0.36,0.49,0.23,47176 ,MIN 
104,Heliot Ramos ,99,14,4,13,1,0.258,0.32,26,5,0,8,27,0.418,0.738,0.5,0.7,0.29,10033 ,SF 
105,Jung Hoo Lee ,105,14,2,12,2,0.274,0.334,29,6,1,9,12,0.41,0.744,0.57,0.39,0.75,48275 ,SF 
106,Otto Lopez ,106,13,2,12,4,0.268,0.325,28,5,1,8,18,0.389,0.714,0.19,0.17,0.2,10618 ,MIA 
107,Luis Garcia ,99,12,3,13,3,0.267,0.308,26,5,0,6,16,0.415,0.723,0.42,0.5,0.35,7507 d,WSH 
108,Andres Gimenez ,100,13,2,11,5,0.255,0.317,26,5,0,7,19,0.374,0.691,0.33,0.31,0.35,7049 d,TOR 
109,Will Smith ,87,14,4,14,0,0.263,0.36,23,4,0,11,19,0.459,0.819,0.98,0.96,0.99,7671 d,LAD 
110,Shea Langeliers ,83,12,5,14,1,0.251,0.312,21,4,0,7,21,0.485,0.797,0.89,0.91,0.87,8246 d,ATH 
111,Gleyber Torres ,106,15,3,13,1,0.26,0.343,28,5,0,13,20,0.4,0.743,0.82,0.79,0.86,5133 d,DET 
112,Hunter Goodman ,95,13,5,15,0,0.25,0.3,24,5,1,6,27,0.48,0.781,0.82,0.87,0.78,45393 ,COL 
113,Jackson Merrill ,89,12,3,13,2,0.269,0.314,24,5,1,6,18,0.448,0.762,0.84,0.89,0.79,44756 ,SD 
114,Marcell Ozuna ,88,13,5,15,0,0.253,0.348,22,4,0,12,24,0.466,0.815,0.75,0.87,0.64,4726 d,ATL 
115,Dylan Crews ,105,14,3,12,5,0.239,0.302,25,5,1,8,27,0.398,0.701,0.32,0.46,0.18,8269 d,WSH 
116,Matt Wallner ,86,13,5,14,1,0.24,0.336,21,5,1,10,31,0.482,0.818,0.05,0.08,0.02,43696 ,MIN 
117,Lawrence Butler ,93,13,4,12,3,0.243,0.306,23,5,0,9,27,0.425,0.731,0.71,0.81,0.6,45753 ,ATH 
118,Sal Frelick ,97,13,2,10,4,0.267,0.328,26,4,1,8,15,0.376,0.704,0.41,0.46,0.36,44675 ,MIL 
119,Paul Goldschmidt ,93,13,4,13,1,0.259,0.33,24,5,0,9,23,0.429,0.76,0.56,0.62,0.5,4403 d,NYY 
120,Royce Lewis ,102,14,4,15,1,0.249,0.313,25,6,0,9,23,0.437,0.75,0.34,0.46,0.21,6967 d,MIN 
121,Michael Busch ,93,14,4,14,1,0.246,0.329,23,5,0,10,27,0.436,0.765,0.54,0.7,0.38,23859 ,CHC 
122,TJ Friedl ,104,15,3,11,3,0.248,0.333,26,4,1,11,20,0.39,0.723,0.42,0.52,0.32,8358 d,CIN 
123,Spencer Steer ,99,13,4,14,2,0.24,0.321,24,5,0,11,24,0.414,0.735,0.43,0.45,0.41,44364 ,CIN 
124,Jordan Beck ,99,13,3,12,3,0.248,0.311,25,5,1,9,31,0.413,0.724,0.17,0.26,0.08,46291 ,COL 
125,Kerry Carpenter ,85,12,4,13,1,0.259,0.311,22,4,1,6,21,0.482,0.793,0.54,0.62,0.45,45596 ,DET 
126,Alec Burleson ,93,12,3,13,1,0.269,0.322,25,4,0,7,14,0.428,0.75,0.44,0.46,0.43,43889 ,STL 
127,Ivan Herrera ,93,13,3,12,2,0.261,0.345,24,4,0,11,23,0.403,0.748,0.39,0.48,0.3,43691 ,STL 
128,Colton Cowser ,98,14,4,14,2,0.24,0.324,23,5,0,11,33,0.426,0.751,0.2,0.33,0.07,44669 ,BAL 
129,Jackson Holliday ,109,16,3,12,3,0.24,0.319,26,5,0,12,30,0.382,0.701,0.54,0.68,0.41,46268 ,BAL 
130,Matt Shaw ,87,13,3,11,4,0.244,0.312,21,4,1,8,19,0.398,0.71,0.36,0.47,0.25,47221 ,CHC 
131,Agustin Ramirez ,101,13,4,14,2,0.243,0.303,24,6,0,8,23,0.421,0.724,0.59,0.66,0.52,47304 ,MIA 
132,Noelvi Marte ,92,12,3,12,3,0.253,0.305,23,5,0,6,22,0.408,0.713,0.44,0.49,0.39,8284 d,CIN 
133,Jeff McNeil ,99,13,3,12,1,0.262,0.334,26,5,1,9,14,0.405,0.739,0.14,0.16,0.12,8027 d,NYM 
134,Mickey Moniak ,82,11,4,11,2,0.254,0.301,21,4,1,5,23,0.466,0.767,0.07,0.09,0.04,8368 d,COL 
135,Lenyn Sosa ,102,11,4,13,1,0.255,0.288,26,5,0,4,23,0.41,0.698,0.29,0.42,0.16,44421 ,CWS 
136,Colt Keith ,85,12,3,11,1,0.264,0.332,23,4,1,9,20,0.427,0.759,0.17,0.26,0.09,43891 ,DET 
137,J.T. Realmuto ,90,12,3,12,2,0.258,0.32,23,5,0,7,23,0.422,0.741,0.62,0.82,0.43,5371 d,PHI 
138,Tyler Soderstrom ,82,11,4,12,1,0.251,0.322,21,4,0,8,22,0.453,0.775,0.82,0.88,0.75,43845 ,ATH 
139,Jesus Sanchez ,76,11,3,11,2,0.262,0.33,20,4,1,7,20,0.46,0.79,0.04,0.05,0.03,6890 d,HOU 
140,Spencer Torkelson ,101,14,5,15,0,0.229,0.321,23,5,0,12,29,0.428,0.749,0.75,0.83,0.68,43877 ,DET 
141,Austin Hays ,90,12,3,13,1,0.25,0.306,23,5,1,7,24,0.425,0.731,0.09,0.09,0.08,7238 d,CIN 
142,Addison Barger ,90,12,4,13,1,0.243,0.313,22,5,0,8,25,0.434,0.746,0.37,0.46,0.27,45361 ,TOR 
143,Jakob Marsee ,88,13,2,10,6,0.223,0.321,20,4,1,12,24,0.361,0.682,0.41,0.55,0.28,46634 ,MIA 
144,Cedric Mullins II ,85,12,3,11,5,0.227,0.302,19,4,0,9,21,0.385,0.687,0.43,0.5,0.36,7400 d,NYM 
145,Ke'Bryan Hayes ,106,12,2,11,3,0.254,0.305,27,5,1,7,23,0.376,0.681,0.04,0.05,0.03,6910 d,CIN 
146,Nick Gonzales ,103,13,2,12,1,0.265,0.321,27,6,1,7,24,0.403,0.724,0.02,0.03,0.02,43874 ,PIT 
147,Kyle Manzardo ,94,12,5,14,0,0.234,0.317,22,5,0,11,25,0.437,0.753,0.11,0.14,0.07,44758 ,CLE 
148,Andrew Benintendi ,94,12,3,12,1,0.251,0.316,24,4,0,9,17,0.399,0.715,0.03,0.02,0.03,5972 d,CWS 
149,Jake Cronenworth ,99,14,3,13,1,0.242,0.331,24,5,1,12,22,0.396,0.727,0.25,0.15,0.35,7868 d,SD 
150,Isiah Kiner-Falefa ,101,11,1,9,4,0.266,0.307,27,4,1,5,17,0.352,0.658,0.06,0.06,0.05,7662 d,PIT 
151,Jorge Polanco ,81,11,4,12,1,0.24,0.318,20,3,0,9,20,0.422,0.74,0.29,0.28,0.3,5354 d,SEA 
152,Miguel Vargas ,103,14,3,13,2,0.234,0.319,24,6,0,12,23,0.395,0.714,0.2,0.19,0.21,8301 d,CWS 
153,Matt McLain ,88,12,3,11,3,0.237,0.315,21,4,0,9,27,0.397,0.713,0.46,0.55,0.38,7953 d,CIN 
154,Caleb Durbin ,90,12,2,10,4,0.244,0.313,22,5,0,7,12,0.36,0.673,0.08,0.1,0.05,45944 ,MIL 
155,Josh Jung ,90,11,4,12,1,0.247,0.297,22,4,0,6,25,0.41,0.707,0.17,0.26,0.07,23130 ,TEX 
156,Josh Bell ,98,12,4,13,0,0.245,0.327,24,4,0,11,21,0.409,0.736,0.04,0.05,0.04,4664 d,WSH 
157,Ryan O'Hearn ,77,11,3,11,1,0.262,0.341,20,4,0,8,16,0.426,0.767,0.26,0.31,0.22,6681 d,SD 
158,Jordan Westburg ,77,11,3,11,1,0.257,0.313,20,4,0,5,19,0.44,0.753,0.68,0.82,0.55,43831 ,BAL 
159,Yainer Diaz ,80,10,3,11,0,0.272,0.307,22,4,0,4,15,0.438,0.745,0.78,0.84,0.72,45200 ,HOU 
160,Wilyer Abreu ,71,10,4,11,2,0.247,0.326,17,4,0,8,20,0.457,0.783,0.43,0.46,0.4,45630 ,BOS 
161,Harrison Bader ,82,11,3,10,3,0.242,0.304,20,4,0,6,21,0.396,0.7,0.02,0.02,0.02,6480 d,PHI 
162,Giancarlo Stanton ,68,10,5,13,0,0.238,0.314,16,3,0,7,22,0.495,0.809,0.36,0.53,0.19,3783 d,NYY 
163,Ben Rice ,73,12,4,12,1,0.239,0.33,17,3,0,9,18,0.458,0.788,0.47,0.59,0.35,47445 ,NYY 
164,Brooks Lee ,106,12,3,13,1,0.245,0.298,26,5,0,7,20,0.378,0.676,0.2,0.27,0.13,46266 ,MIN 
165,Samuel Basallo ,88,11,4,12,1,0.243,0.306,21,4,0,7,24,0.415,0.721,0.2,0.27,0.13,44938 ,BAL 
166,Miguel Andujar ,81,10,2,11,1,0.275,0.316,22,4,0,5,12,0.411,0.726,0.24,0.31,0.17,6570 d,CIN 
167,Trent Grisham ,84,13,4,12,1,0.227,0.328,19,4,0,12,23,0.426,0.754,0.23,0.24,0.23,7502 d,NYY 
168,Tyler O'Neill ,73,11,4,12,1,0.239,0.323,17,3,0,8,24,0.459,0.783,0.21,0.33,0.09,5050 d,BAL 
169,Ryan Mountcastle ,83,10,3,12,1,0.259,0.311,21,4,0,6,21,0.425,0.736,0.15,0.25,0.04,7239 d,BAL 
170,Wenceel Perez ,84,11,2,10,3,0.243,0.308,21,4,1,7,19,0.393,0.701,0.03,0.04,0.03,8666 d,DET 
171,Mark Vientos ,87,11,4,13,0,0.241,0.3,21,4,0,7,25,0.428,0.728,0.43,0.63,0.22,6940 d,NYM 
172,Jonathan India ,96,14,2,11,1,0.252,0.345,24,6,0,12,20,0.387,0.732,0.41,0.37,0.45,6895 d,KC 
173,Trevor Larnach ,85,12,3,11,1,0.244,0.325,21,4,0,10,23,0.411,0.736,0.04,0.05,0.04,7176 d,MIN 
174,Ryan McMahon ,94,13,4,13,1,0.218,0.313,21,4,0,12,33,0.385,0.698,0.19,0.32,0.07,5009 d,NYY 
175,Alejandro Kirk ,79,10,2,11,0,0.276,0.35,22,4,0,8,10,0.412,0.762,0.44,0.38,0.51,43675 ,TOR 
176,Nolan Schanuel ,88,12,2,10,1,0.265,0.358,23,4,0,11,14,0.383,0.741,0.15,0.16,0.14,47177 ,LAA 
177,Tommy Edman ,78,11,3,10,2,0.25,0.307,19,4,0,6,15,0.408,0.715,0.52,0.46,0.57,7752 d,LAD 
178,Warming Bernabel ,96,11,2,11,1,0.26,0.294,25,5,0,4,16,0.381,0.676,0.12,0.12,0.11,45723 ,COL 
179,Casey Schmitt ,89,11,3,11,1,0.246,0.302,22,5,0,7,22,0.397,0.7,0.02,0.03,0.01,43913 ,SF 
180,Lars Nootbaar ,83,12,3,11,1,0.241,0.339,20,4,0,12,20,0.403,0.742,0.25,0.21,0.29,44339 ,STL 
181,Gabriel Moreno ,71,9,2,9,1,0.275,0.344,20,4,0,7,14,0.414,0.758,0.26,0.24,0.28,44003 ,ARI 
182,Kody Clemens ,87,11,4,12,1,0.231,0.292,20,4,1,7,23,0.431,0.723,0.02,0.02,0.01,10049 ,MIN 
183,Gabriel Arias ,104,12,3,12,2,0.234,0.287,24,5,1,7,33,0.381,0.668,0.03,0.03,0.03,10084 ,CLE 
184,Alek Thomas ,88,11,2,10,2,0.245,0.294,22,4,1,6,22,0.386,0.68,0.01,0.01,0.01,8265 d,ARI 
185,Isaac Collins ,82,11,2,9,3,0.241,0.33,20,4,1,10,22,0.383,0.713,0.16,0.22,0.11,44316 ,MIL 
186,Jake Mangum ,85,9,1,8,3,0.266,0.306,23,4,1,4,16,0.356,0.662,0.03,0.03,0.03,45619 ,TB 
187,Ha-Seong Kim ,69,9,2,8,4,0.238,0.323,17,3,0,8,14,0.367,0.69,0.02,0.02,0.02,6866 d,TB 
188,Brandon Marsh ,81,11,2,10,2,0.251,0.327,20,4,1,9,26,0.404,0.731,0.03,0.04,0.02,7393 d,PHI 
189,J.P. Crawford ,104,14,2,11,1,0.244,0.336,25,5,0,14,23,0.355,0.691,0.11,0.13,0.09,4950 d,SEA 
190,Nathan Lukes ,71,10,2,9,1,0.266,0.332,19,4,0,7,13,0.391,0.722,0.02,0.03,0.02,6451 d,TOR 
191,Romy Gonzalez ,65,9,2,9,2,0.266,0.315,17,4,1,4,19,0.447,0.762,0.07,0.09,0.05,44875 ,BOS 
192,Andrew Vaughn ,79,9,3,12,0,0.249,0.308,20,4,0,6,18,0.424,0.732,0.36,0.48,0.23,22216 ,MIL 
193,Spencer Horwitz ,83,11,2,10,0,0.264,0.351,22,5,0,10,18,0.401,0.752,0.08,0.08,0.09,45347 ,PIT 
194,Mike Tauchman ,88,12,3,10,1,0.241,0.34,21,4,0,13,23,0.373,0.713,0.02,0.02,0.01,7084 d,CWS 
195,Nolan Gorman ,75,10,4,11,1,0.222,0.301,17,3,0,8,27,0.416,0.717,0.03,0.03,0.02,7471 d,STL 
196,Tommy Pham ,79,10,2,9,2,0.25,0.322,20,4,0,8,20,0.38,0.701,0.01,0.02,0.01,5584 d,PIT 
197,Javier Baez ,85,10,3,10,2,0.236,0.274,20,4,0,4,22,0.372,0.646,0.21,0.21,0.21,4606 d,DET 
198,Mike Yastrzemski ,83,12,3,11,1,0.233,0.324,19,4,1,10,22,0.417,0.742,0.06,0.06,0.06,8467 d,KC 
