VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
54,Kyle Harrison ,45.4,51,3,0,4.02,1.28,20,40,16,7,9,9,2,0,0.77,0.84,0.7,43921 ,MIL 
55,Jared Jones ,43.7,46,3,0,3.87,1.28,19,39,15,6,11,8,3,0,0.43,0.55,0.31,43901 ,PIT 
56,Kyle Bradish ,53.1,53,3,0,3.94,1.33,23,48,20,6,10,10,3,0,0.83,0.93,0.73,39964 ,BAL 
57,Louis Varland ,19.7,22,1,9,3.31,1.19,7,17,6,2,22,0,1,0,0.84,0.85,0.84,44936 ,TOR 
58,Edwin Diaz ,18.6,25,1,9,3.29,1.21,7,14,7,2,20,0,1,0,0.77,0.86,0.69,5996 d,LAD 
59,Devin Williams ,19.1,24,1,9,3.24,1.22,7,14,8,2,21,0,1,0,0.78,0.87,0.69,27766 ,NYM 
60,Christian Scott ,42.9,45,3,0,3.99,1.27,19,38,14,6,9,9,2,0,0.19,0.29,0.1,45298 ,NYM 
61,Taj Bradley ,55.3,58,3,0,4.18,1.32,26,50,21,8,10,10,3,0,0.76,0.8,0.72,44442 ,MIN 
62,Raisel Iglesias ,20.4,22,1,9,3.62,1.18,8,18,6,3,22,0,1,0,0.88,0.92,0.83,5589 d,ATL 
63,Bryan Baker ,20.6,23,1,10,3.73,1.24,9,17,8,3,22,0,1,0,0.77,0.81,0.74,43674 ,TB 
64,Jose Soriano ,57.1,56,3,0,3.82,1.39,24,51,25,5,10,10,4,0,0.83,0.85,0.81,7899 d,LAA 
65,Foster Griffin ,53.6,49,3,0,4.14,1.30,25,52,15,7,9,9,3,0,0.86,0.86,0.87,7531 d,WSH 
66,Tanner Bibee ,57.1,50,3,0,4.23,1.30,27,55,17,8,10,10,4,0,0.72,0.8,0.63,45056 ,CLE 
67,Cade Cavalli ,49.8,49,3,0,3.88,1.35,21,47,17,5,9,9,3,0,0.49,0.63,0.36,43871 ,WSH 
68,Trevor Megill ,19.7,25,1,7,3.27,1.19,7,16,7,2,21,0,1,0,0.67,0.81,0.53,10118 ,MIL 
69,Dustin May ,54.6,51,3,0,4.13,1.34,25,51,19,6,13,10,4,0,0.18,0.25,0.12,7413 d,STL 
70,Michael King ,56.2,54,3,0,4.12,1.36,26,52,22,7,10,10,3,0,0.88,0.92,0.84,8489 d,SD 
71,Griffin Jax ,36.6,41,2,0,3.75,1.25,15,32,12,5,8,8,2,0,0.5,0.56,0.45,43669 ,TB 
72,Pete Fairbanks ,18.1,20,1,9,3.64,1.24,7,15,7,2,20,0,1,0,0.52,0.65,0.39,19909 ,MIA 
73,Aaron Nola ,55.5,54,3,0,4.45,1.31,27,54,17,9,10,10,3,0,0.4,0.45,0.36,5682 d,PHI 
74,Jacob Latz ,19.5,20,1,9,3.75,1.28,8,16,8,2,22,0,1,0,0.64,0.68,0.59,44337 ,TEX 
75,Sandy Alcantara ,60.3,49,3,0,4.32,1.33,29,59,18,8,10,10,4,0,0.9,0.93,0.86,7109 d,MIA 
76,Landen Roupp ,48.0,46,3,0,3.93,1.38,21,44,20,5,9,9,3,0,0.38,0.46,0.29,47041 ,SF 
77,Michael Soroka ,42.2,41,3,0,4.08,1.32,19,39,14,5,10,7,2,0,0.58,0.67,0.49,6950 d,ARI 
78,Luis Castillo ,43.5,40,3,0,4.24,1.29,21,42,13,7,12,7,3,0,0.55,0.63,0.48,3679 d,SEA 
79,Trevor Rogers ,52.3,44,3,0,4.21,1.33,24,51,17,7,10,10,3,0,0.63,0.78,0.48,6995 d,BAL 
80,Tyler Glasnow ,29.4,35,2,0,3.72,1.21,12,24,11,4,5,5,1,0,0.82,0.88,0.76,4587 d,LAD 
81,Emilio Pagan ,19.9,21,1,9,4.20,1.26,9,17,7,3,22,0,1,0,0.59,0.68,0.5,7143 d,CIN 
82,Trey Yesavage ,47.5,50,3,0,4.27,1.35,23,41,21,7,9,9,3,0,0.75,0.9,0.59,7354369,TOR 
83,Sean Burke ,50.4,51,3,0,4.33,1.35,24,46,20,7,9,9,3,0,0.76,0.8,0.71,44752 ,CWS 
84,Ryan Weathers ,38.5,39,2,0,3.99,1.28,17,35,12,6,10,6,2,0,0.39,0.47,0.3,7484 d,NYY 
85,Tanner Scott ,19.2,23,1,4,3.25,1.20,7,15,7,2,21,0,1,0,0.43,0.51,0.35,7328 d,LAD 
86,Will Warren ,51.7,50,3,0,4.33,1.36,25,50,19,7,12,10,3,0,0.46,0.5,0.41,46420 ,NYY 
87,Shane Baz ,54.5,50,3,0,4.34,1.36,26,52,20,7,10,10,3,0,0.41,0.52,0.29,7158 d,BAL 
88,Adrian Morejon ,20.5,21,2,1,3.20,1.20,7,18,6,2,22,0,1,0,0.14,0.16,0.12,25391 ,SD 
89,Shane Drohan ,44.0,42,3,0,4.22,1.35,21,41,16,6,11,8,3,0,0.28,0.39,0.17,43986 ,MIL 
90,Kenley Jansen ,18.3,19,1,8,4.20,1.28,9,15,8,3,20,0,1,0,0.54,0.7,0.38,3630 d,DET 
91,Spencer Miles ,30.9,29,2,0,3.74,1.27,13,28,10,3,18,3,1,0,0.02,0.03,0.01,7354939,TOR 
92,Michael Wacha ,57.7,46,3,0,4.48,1.34,29,58,17,8,10,10,4,0,0.6,0.61,0.58,4584 d,KC 
93,Edward Cabrera ,41.6,41,3,0,4.29,1.35,20,37,17,6,8,8,3,0,0.31,0.41,0.21,39222 ,CHC 
94,Nick Pivetta ,25.3,28,2,0,3.84,1.20,11,21,8,4,4,4,1,0,0.62,0.71,0.54,6590 d,SD 
95,Ian Seymour ,40.7,41,2,0,4.25,1.29,19,37,13,6,12,6,3,0,0.27,0.34,0.2,44903 ,TB 
96,Daniel Palencia ,14.8,17,1,8,3.81,1.33,6,12,6,2,16,0,1,0,0.45,0.58,0.31,44792 ,CHC 
97,Max Meyer ,37.8,38,2,0,4.03,1.31,17,35,13,5,7,7,2,0,0.8,0.8,0.81,43836 ,MIA 
98,Justin Wrobleski ,50.6,43,3,0,4.44,1.34,25,51,15,7,12,8,2,0,0.85,0.84,0.85,45412 ,LAD 
99,Kumar Rocker ,48.6,43,3,0,4.34,1.36,23,47,17,7,12,9,3,0,0.1,0.14,0.06,6919 d,TEX 
100,Riley O'Brien ,19.7,21,1,8,3.83,1.42,8,17,9,2,21,0,1,0,0.7,0.77,0.63,8620 d,STL 
101,Tyler Mahle ,47.6,40,3,0,4.30,1.36,23,46,17,6,9,9,3,0,0.03,0.04,0.01,6637 d,SF 
102,Dylan Lee ,19.6,23,1,1,3.31,1.11,7,16,5,3,21,0,1,0,0.2,0.23,0.18,8426 d,ATL 
103,Reynaldo Lopez ,45.8,44,3,0,4.39,1.36,22,43,17,6,13,8,3,0,0.14,0.2,0.08,6012 d,ATL 
104,Clayton Beeter ,19.1,21,1,8,3.94,1.40,8,16,10,2,21,0,1,0,0.1,0.16,0.05,43817 ,WSH 
105,Brandon Pfaadt ,57.2,47,3,0,4.51,1.35,29,60,15,8,16,9,4,0,0.15,0.22,0.07,44436 ,ARI 
106,Noah Cameron ,50.1,43,3,0,4.38,1.36,24,50,16,7,9,9,3,0,0.2,0.27,0.13,47086 ,KC 
107,David Peterson ,52.1,44,3,0,4.09,1.42,24,51,20,5,11,9,3,0,0.08,0.13,0.04,7275 d,CHC 
108,Bailey Ober ,54.2,44,3,0,4.72,1.30,28,54,14,10,10,10,3,0,0.19,0.21,0.18,44064 ,MIN 
109,Gage Jump ,44.5,44,3,0,4.31,1.38,21,43,16,6,9,9,3,0,0.14,0.18,0.09,44719 ,ATH 
110,Jake Bennett ,45.4,34,3,0,4.29,1.34,22,47,12,6,12,9,3,0,0.52,0.61,0.43,46372 ,BOS 
111,Joey Cantillo ,43.7,46,2,0,4.09,1.37,20,40,19,5,11,8,3,0,0.35,0.46,0.25,43689 ,CLE 
112,Erik Miller ,19.1,22,1,6,3.40,1.41,7,15,11,2,21,0,1,0,0.02,0.03,0.01,23362 ,SF 
113,Shane Bieber ,48.0,40,3,0,4.46,1.34,24,48,15,7,11,8,3,0,0.32,0.45,0.2,7178 d,TOR 
114,Ben Brown ,26.8,28,2,0,3.80,1.26,11,24,9,3,9,4,1,0,0.32,0.39,0.25,8573 d,CHC 
115,Davis Martin ,50.7,42,3,0,4.32,1.38,24,50,17,6,9,9,3,0,0.61,0.62,0.59,46142 ,CWS 
116,Nick Martinez ,54.2,38,3,0,4.51,1.33,27,56,14,8,10,10,3,0,0.67,0.65,0.68,4928 d,TB 
117,Roki Sasaki ,44.6,45,3,0,4.41,1.38,22,41,18,7,13,8,2,0,0.46,0.57,0.35,7354019,LAD 
118,Gregory Soto ,19.1,21,1,6,3.70,1.37,8,16,8,2,21,0,1,0,0.3,0.36,0.25,7427 d,PIT 
119,Troy Melton ,38.9,35,2,0,4.16,1.31,18,37,13,5,11,6,2,0,0.65,0.69,0.61,46923 ,DET 
120,Jack Flaherty ,38.9,43,2,0,4.23,1.34,18,35,15,6,7,7,3,0,0.42,0.51,0.33,6021 d,DET 
121,Dean Kremer ,43.8,39,3,0,4.52,1.34,22,43,14,7,12,7,3,0,0.05,0.07,0.03,7918 d,MIN 
122,Garrett Whitlock ,20.6,22,1,1,3.36,1.18,8,18,6,2,22,0,1,0,0.22,0.26,0.18,7916 d,BOS 
123,Michael McGreevy ,53.4,37,3,0,4.46,1.35,26,57,13,7,11,10,4,0,0.26,0.32,0.21,44689 ,STL 
124,Connor Prielipp ,40.8,41,2,0,4.10,1.37,19,39,15,5,11,8,3,0,0.05,0.07,0.03,46293 ,MIN 
125,Robbie Ray ,56.7,54,3,0,4.55,1.40,29,52,25,9,10,10,4,0,0.79,0.88,0.7,5484 d,SF 
126,Abner Uribe ,20.5,23,1,2,3.28,1.29,7,16,9,2,22,0,1,0,0.52,0.56,0.47,45146 ,MIL 
127,Mason Montgomery ,19.8,23,1,3,3.50,1.30,8,17,8,2,21,0,1,0,0.04,0.06,0.02,46140 ,PIT 
128,Jack Perkins ,49.0,50,3,0,4.47,1.41,24,45,21,7,12,8,3,0,0.02,0.03,0.01,7355142,ATH 
129,Jeff Hoffman ,18.6,23,1,1,3.30,1.20,7,14,7,2,21,0,1,0,0.46,0.52,0.39,6014 d,TOR 
130,Kyle Leahy ,51.5,44,3,0,4.41,1.40,25,52,18,6,14,8,3,0,0.29,0.35,0.23,47196 ,STL 
131,Andrew Kittredge ,19.1,18,1,4,3.92,1.24,8,18,5,3,21,0,1,0,0.03,0.05,0.01,6556 d,BAL 
132,Sean Manaea ,44.1,42,2,0,4.44,1.33,22,42,14,7,8,8,2,0,0.09,0.15,0.03,4944 d,NYM 
133,Andrew Abbott ,55.0,47,3,0,4.63,1.37,28,54,20,9,10,10,4,0,0.53,0.64,0.42,44726 ,CIN 
134,Bubba Chandler ,46.6,43,3,0,4.33,1.42,22,43,20,6,12,8,3,0,0.38,0.57,0.2,44682 ,PIT 
135,Emerson Hancock ,43.2,38,2,0,4.34,1.34,21,42,14,6,14,7,2,0,0.76,0.8,0.72,43825 ,SEA 
136,Carlos Rodon ,32.6,34,2,0,4.21,1.33,15,28,13,5,6,6,2,0,0.67,0.82,0.53,5674 d,NYY 
137,Garrett Cleavinger ,19.8,25,1,1,3.49,1.26,8,15,8,2,21,0,1,0,0.07,0.1,0.03,39173 ,TB 
138,Tyler Wells ,20.3,19,1,3,4.16,1.20,9,18,5,3,21,0,1,0,0.1,0.16,0.04,44081 ,BAL 
139,Luke Weaver ,19.8,21,1,2,3.79,1.23,8,17,7,3,22,0,1,0,0.11,0.15,0.08,6196 d,NYM 
140,Alex Vesia ,18.4,23,1,1,3.51,1.23,7,13,8,2,20,0,1,0,0.15,0.2,0.1,43639 ,LAD 
141,Andre Pallante ,49.5,36,3,0,4.29,1.42,24,51,18,5,9,9,3,0,0.27,0.36,0.19,45747 ,STL 
142,Kris Bubic ,29.2,28,2,0,3.96,1.36,13,28,11,3,7,5,2,0,0.3,0.35,0.26,7933 d,KC 
143,Hayden Wesneski ,30.6,28,2,0,4.25,1.31,14,29,10,5,15,4,2,0,0.04,0.07,0.01,44900 ,HOU 
144,Mitch Keller ,55.5,46,3,0,4.59,1.40,28,57,18,8,10,10,4,0,0.25,0.27,0.23,6477 d,PIT 
145,Nick Lodolo ,46.3,43,2,0,4.46,1.37,23,45,14,7,9,9,3,0,0.52,0.63,0.42,6953 d,CIN 
146,Robert Gasser ,32.3,31,2,0,4.32,1.33,15,31,10,5,11,5,2,0,0.1,0.14,0.06,45374 ,MIL 
147,Clay Holmes ,34.2,29,2,0,3.91,1.40,15,33,13,3,8,6,2,0,0.25,0.32,0.18,6584 d,NYM 
148,Brayan Bello ,42.1,34,3,0,4.37,1.42,20,43,15,5,13,6,3,0,0.04,0.05,0.03,44932 ,BOS 
149,Chad Patrick ,31.0,30,2,0,4.38,1.32,15,29,11,5,21,2,2,0,0.07,0.09,0.04,45426 ,MIL 
150,Jeremiah Estrada ,19.1,25,1,0,3.53,1.25,8,15,8,2,20,0,1,0,0.06,0.06,0.07,46471 ,SD 
151,Yoendrys Gomez ,19.4,19,1,7,4.51,1.44,10,18,9,3,21,0,1,0,0.22,0.32,0.12,43698 ,MIN 
152,Hogan Harris ,19.6,21,1,6,4.32,1.44,9,18,10,3,21,0,1,0,0.08,0.12,0.05,46489 ,ATH 
153,Janson Junk ,44.8,33,2,0,4.49,1.33,22,47,11,6,10,8,3,0,0.03,0.04,0.02,44817 ,MIA 
154,Yusei Kikuchi ,33.2,34,2,0,4.29,1.37,16,32,13,5,6,6,2,0,0.08,0.08,0.07,7015 d,LAA 
155,Jose A. Ferrer ,19.7,18,1,1,3.42,1.28,8,18,6,2,21,0,1,0,0.03,0.04,0.01,46493 ,SEA 
156,Ben Joyce ,16.1,18,1,3,3.62,1.34,6,13,7,2,17,0,1,0,0.03,0.05,0.01,46588 ,LAA 
157,Merrill Kelly ,56.8,44,3,0,4.69,1.39,30,58,19,9,10,10,4,0,0.31,0.4,0.23,8374 d,ARI 
158,Aaron Ashby ,21.2,24,1,1,3.40,1.37,8,17,10,2,23,0,1,0,0.24,0.32,0.16,43700 ,MIL 
159,Carmen Mlodzinski ,32.8,28,2,0,4.09,1.38,15,32,11,3,21,3,2,0,0.04,0.04,0.04,43808 ,PIT 
160,Gabe Speier ,18.4,20,1,0,3.59,1.20,7,15,6,2,20,0,1,0,0.03,0.04,0.01,31848 ,SEA 
161,Jack Leiter ,34.6,34,2,0,4.40,1.36,17,31,14,5,6,6,2,0,0.12,0.14,0.11,43712 ,TEX 
162,Steven Okert ,18.1,20,1,1,3.83,1.22,8,15,6,3,20,0,1,0,0.06,0.09,0.03,5927 d,HOU 
163,Bryan Abreu ,18.3,23,1,1,3.61,1.30,7,14,9,2,20,0,1,0,0.24,0.18,0.3,8384 d,HOU 
164,Matthew Liberatore ,47.2,42,2,0,4.49,1.38,24,47,16,7,13,8,3,0,0.06,0.09,0.03,7459 d,STL 
165,Ryan Zeferjahn ,19.3,23,1,4,4.01,1.43,9,15,11,2,21,0,1,0,0.02,0.03,0.01,38396 ,LAA 
166,Patrick Sandoval ,37.0,34,2,0,4.13,1.42,17,36,15,4,13,6,2,0,0.03,0.05,0.02,8031 d,BOS 
167,Zebby Matthews ,43.5,38,2,0,4.59,1.35,22,45,12,7,8,8,3,0,0.08,0.1,0.05,48349 ,MIN 
168,Grayson Rodriguez ,42.3,40,2,0,4.49,1.38,21,41,15,6,8,8,3,0,0.03,0.05,0.02,7924 d,LAA 
169,Juan Morillo ,19.3,20,1,3,3.67,1.41,8,17,9,2,21,0,1,0,0.04,0.05,0.02,44617 ,ARI 
170,A.J. Minter ,17.9,18,1,1,3.76,1.23,7,16,5,2,20,0,1,0,0.01,0.01,0.0,7030 d,MIN 
171,Caleb Thielbar ,18.3,20,1,1,3.93,1.23,8,15,7,3,20,0,1,0,0.01,0.01,0.0,5363 d,CHC 
172,Kevin Kelly ,19.4,17,1,1,3.73,1.25,8,19,5,2,21,0,1,0,0.15,0.17,0.12,45797 ,TB 
173,Brent Headrick ,18.8,20,1,0,3.64,1.23,8,16,6,2,21,0,1,0,0.11,0.15,0.07,46412 ,NYY 
174,Ronel Blanco ,36.2,36,2,0,4.50,1.37,18,33,16,6,12,6,2,0,0.05,0.08,0.03,44184 ,HOU 
175,Jose Alvarado ,18.6,22,1,0,3.45,1.29,7,16,7,2,20,0,1,0,0.01,0.01,0.01,6550 d,PHI 
176,Jacob Webb ,18.8,19,1,2,3.92,1.30,8,16,7,3,21,0,1,0,0.09,0.15,0.03,8371 d,CHC 
177,Seth Lugo ,55.7,45,3,0,4.69,1.41,29,58,18,8,10,10,3,0,0.25,0.27,0.24,5890 d,KC 
178,Slade Cecconi ,48.3,38,2,0,4.63,1.35,25,50,13,8,9,9,3,0,0.05,0.07,0.03,7270 d,CLE 
179,Fernando Cruz ,19.1,25,1,1,3.75,1.34,8,15,10,2,21,0,1,0,0.08,0.11,0.05,45440 ,NYY 
180,Kirby Yates ,18.2,22,1,2,3.95,1.34,8,15,8,2,20,0,1,0,0.03,0.05,0.01,5217 d,LAA 
181,Bryce Elder ,52.5,44,3,0,4.71,1.42,27,55,18,8,10,10,3,0,0.38,0.36,0.4,44280 ,ATL 
182,Evan Phillips ,17.6,19,1,0,3.75,1.22,7,15,6,2,19,0,1,0,0.01,0.01,0.0,7989 d,LAD 
183,Eduardo Rodriguez ,55.2,44,3,0,4.63,1.43,28,57,20,8,10,10,3,0,0.65,0.66,0.63,3963 d,ARI 
184,Brandon Young ,40.4,34,2,0,4.53,1.37,20,41,13,6,11,7,2,0,0.3,0.38,0.22,45371 ,BAL 
185,Brandyn Garcia ,18.5,19,1,3,3.72,1.44,8,17,8,2,20,0,1,0,0.04,0.06,0.01,7354135,ARI 
186,Justin Slaten ,20.0,21,1,0,3.79,1.27,8,18,7,2,21,0,1,0,0.03,0.05,0.02,44581 ,BOS 
187,Franco Aleman ,18.8,21,1,0,3.57,1.30,7,16,8,2,19,0,1,0,0.0,0.0,0.0,47332 ,CLE 
188,Tyler Rogers ,20.9,14,1,1,3.75,1.28,9,21,5,2,24,0,1,0,0.18,0.21,0.16,30850 ,TOR 
189,Jonathan Loaisiga ,18.5,15,1,2,3.70,1.34,8,18,6,2,20,0,1,0,0.01,0.01,0.0,7982 d,ARI 
190,JoJo Romero ,16.1,16,1,2,3.60,1.35,6,15,6,2,17,0,1,0,0.08,0.09,0.07,8369 d,STL 
191,Tyler Holton ,18.6,15,1,1,3.74,1.27,8,18,5,2,19,0,1,0,0.04,0.08,0.01,45538 ,DET 
192,Sean Newcomb ,20.2,20,1,2,3.87,1.38,9,19,8,2,21,0,1,0,0.02,0.03,0.01,5961 d,CWS 
193,Didier Fuentes ,19.1,21,1,0,3.79,1.28,8,17,6,2,20,0,1,0,0.05,0.08,0.03,46939 ,ATL 
194,Caleb Kilian ,19.0,17,1,3,4.04,1.38,9,18,7,2,21,0,1,0,0.05,0.08,0.02,44815 ,SF 
195,Robert Suarez ,13.1,13,1,1,3.49,1.22,5,12,4,2,14,0,1,0,0.43,0.45,0.41,45030 ,ATL 
196,Joe Musgrove ,23.8,22,1,0,3.96,1.30,10,23,6,3,4,4,1,0,0.11,0.14,0.08,5883 d,SD 
197,Kevin Ginkel ,18.8,19,1,1,3.88,1.31,8,17,7,2,20,0,1,0,0.01,0.01,0.01,8447 d,ARI 
198,Drew Anderson ,20.0,23,1,0,3.78,1.32,8,17,8,2,20,0,1,0,0.01,0.01,0.01,6595 d,DET 
199,Andrew Morris ,19.0,17,1,1,3.84,1.30,8,18,5,2,20,0,1,0,0.04,0.08,0.0,48202 ,MIN 
200,Steven Cruz ,19.0,19,1,3,4.22,1.38,9,17,8,2,21,0,1,0,0.01,0.01,0.0,45814 ,KC 
201,Brooks Raley ,18.0,18,1,1,3.83,1.31,8,16,6,2,20,0,1,0,0.02,0.03,0.01,5362 d,NYM 
202,Elvis Alvarado ,19.6,21,1,3,4.19,1.41,9,17,9,3,21,0,1,0,0.01,0.02,0.0,26878 ,ATH 
203,Grant Holmes ,45.8,42,3,0,4.70,1.45,24,45,19,7,11,8,3,0,0.19,0.27,0.11,6011 d,ATL 
204,Orion Kerkering ,19.7,21,1,0,3.78,1.31,8,17,8,2,21,0,1,0,0.03,0.04,0.02,46918 ,PHI 
205,Max Scherzer ,40.7,38,2,0,4.90,1.34,22,39,13,8,11,7,3,0,0.03,0.04,0.02,3744 d,TOR 
