VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
29,Martin Perez ,61.0,51,5,0,3.47,1.32,23,59,19,6,11,10,3,0,0.88,0.85,0.91,3501,TEX 
30,Tyler Anderson ,54.5,45,4,0,3.62,1.18,22,50,12,7,11,9,0,0,0.88,0.86,0.91,5636,LAD 
31,Nestor Cortes Jr. ,46.3,48,4,0,3.50,1.18,18,40,13,7,9,7,2,0,0.95,0.93,0.97,7375,NYY 
32,Tony Gonsolin ,46.3,46,4,0,3.48,1.18,18,37,16,7,11,7,2,0,0.94,0.92,0.96,8518,LAD 
33,Clayton Kershaw ,41.5,45,3,0,3.24,1.10,15,36,9,5,7,7,2,0,0.97,0.96,0.98,3215,LAD 
34,Emmanuel Clase ,21.1,24,2,10,2.42,1.04,6,16,5,1,21,0,1,0,0.97,0.97,0.97,27356,CLE 
35,Kevin Gausman ,52.8,61,4,0,3.65,1.29,21,55,12,6,10,9,4,0,0.98,0.98,0.99,4671,TOR 
36,Frankie Montas ,52.3,55,2,0,3.42,1.18,20,46,15,6,9,8,4,0,0.96,0.95,0.97,5619,NYY 
37,Edwin Diaz ,20.0,32,2,10,2.84,1.14,6,14,7,2,20,0,1,0,0.98,0.98,0.98,5996,NYM 
38,Luis Castillo ,45.3,47,4,0,3.47,1.24,17,38,16,5,8,7,2,0,0.93,0.91,0.96,3679,SEA 
39,Luis Garcia ,48.0,51,4,0,3.94,1.20,21,40,16,8,9,10,2,0,0.92,0.89,0.94,43720,HOU 
40,Liam Hendriks ,19.8,29,2,9,3.00,1.03,7,15,5,3,20,0,1,0,0.99,0.98,0.99,4158,CWS 
41,Michael Kopech ,44.8,49,4,0,3.58,1.27,18,35,20,6,10,7,2,0,0.88,0.87,0.88,6023,CWS 
42,Jeffrey Springs ,38.5,45,3,0,3.24,1.18,14,32,13,5,19,1,1,0,0.41,0.52,0.29,8051,TB 
43,Tarik Skubal ,50.6,55,4,0,3.99,1.27,22,47,16,6,10,8,4,0,0.79,0.76,0.83,43633,DET 
44,Taylor Rogers ,22.4,27,2,9,3.17,1.14,8,18,5,2,22,0,1,0,0.8,0.74,0.85,5909,MIL 
45,Zac Gallen ,53.0,53,2,0,3.73,1.22,22,44,17,6,10,8,0,0,0.91,0.88,0.94,7245,ARI 
46,Joe Ryan ,44.0,44,4,0,4.00,1.20,20,38,12,7,8,9,2,0,0.83,0.82,0.84,43688,MIN 
47,Lucas Giolito ,55.3,62,4,0,4.30,1.30,26,52,19,9,10,9,2,0,0.94,0.93,0.95,4723,CWS 
48,Luis Severino ,42.0,45,3,0,3.67,1.19,17,36,12,6,8,7,2,0,0.75,0.69,0.81,5244,NYY 
49,Jon Gray ,51.1,55,4,0,4.06,1.30,23,47,18,7,10,9,2,0,0.6,0.52,0.69,4933,TEX 
50,Eduardo Rodriguez ,46.8,47,4,0,3.86,1.28,20,43,16,6,9,7,2,0,0.45,0.31,0.59,3963,DET 
51,Corey Kluber ,49.8,45,4,0,3.99,1.26,22,47,13,6,9,10,2,0,0.55,0.61,0.49,4122,TB 
52,Sonny Gray ,44.5,44,4,0,3.81,1.28,19,39,16,5,8,9,2,0,0.84,0.84,0.84,4755,MIN 
53,Jordan Romano ,19.5,24,2,9,3.13,1.19,7,15,8,2,19,0,1,0,0.95,0.96,0.94,7647,TOR 
54,Jameson Taillon ,49.7,45,4,0,4.13,1.26,23,50,11,7,10,8,0,0,0.72,0.7,0.75,4657,NYY 
55,Marcus Stroman ,50.0,42,4,0,4.01,1.27,22,48,14,6,9,8,2,0,0.6,0.57,0.64,4796,CHC 
56,Josh Hader ,17.4,29,1,9,3.04,1.10,6,11,7,2,18,0,1,0,0.99,0.99,1.0,5047,SD 
57,Cole Irvin ,53.0,36,2,0,3.74,1.19,22,50,12,7,9,8,4,0,0.46,0.54,0.38,7588,OAK 
58,Kenley Jansen ,19.8,24,2,9,3.63,1.17,8,16,7,3,20,0,1,0,0.96,0.96,0.96,3630,ATL 
59,Jordan Montgomery ,53.0,50,2,0,3.85,1.25,23,50,13,8,10,9,2,0,0.75,0.65,0.85,7062,STL 
60,Nathan Eovaldi ,45.8,47,4,0,4.18,1.28,21,47,10,8,8,8,2,0,0.86,0.81,0.91,4423,BOS 
61,Chris Bassitt ,53.0,54,2,0,3.96,1.26,23,48,16,7,9,9,2,0,0.95,0.93,0.96,5554,NYM 
62,Jose Urquidy ,49.4,41,4,0,4.18,1.26,23,49,12,9,9,8,2,0,0.81,0.81,0.81,22917,HOU 
63,Raisel Iglesias ,19.0,25,1,9,3.35,1.09,7,15,5,3,19,0,1,0,0.86,0.87,0.84,5589,ATL 
64,Spencer Strider ,38.3,49,3,0,3.89,1.25,17,31,16,4,16,3,2,0,0.87,0.87,0.88,44282,ATL 
65,Alex Wood ,47.8,48,4,0,4.11,1.32,22,47,14,6,9,10,4,0,0.59,0.53,0.64,4574,SF 
66,Giovanny Gallegos ,22.1,26,2,6,3.39,1.13,8,18,6,3,21,0,1,0,0.69,0.72,0.65,6571,STL 
67,Jose Berrios ,56.4,55,5,0,4.58,1.35,29,58,15,10,10,9,2,0,0.93,0.91,0.94,5722,TOR 
68,Adam Wainwright ,59.3,49,2,0,3.77,1.31,25,58,17,7,10,10,5,0,0.91,0.89,0.93,4033,STL 
69,Ryan Pressly ,17.7,21,1,9,3.00,1.10,6,14,5,2,18,0,1,0,0.94,0.95,0.93,5361,HOU 
70,Drew Rasmussen ,42.5,41,3,0,3.62,1.28,17,38,15,5,10,9,2,0,0.7,0.62,0.78,43665,TB 
71,David Bednar ,23.1,28,1,8,3.34,1.19,9,19,8,3,22,0,1,0,0.72,0.82,0.62,8451,PIT 
72,Tyler Mahle ,51.6,57,4,0,4.36,1.34,25,47,20,7,9,11,2,0,0.81,0.78,0.84,6637,MIN 
73,Cristian Javier ,42.3,55,2,0,3.87,1.26,18,32,19,6,12,5,2,0,0.87,0.84,0.9,10002,HOU 
74,Craig Kimbrel ,20.0,30,2,9,3.82,1.33,8,16,10,3,21,0,1,0,0.89,0.9,0.88,3238,LAD 
75,Camilo Doval ,21.5,27,2,10,3.63,1.41,9,18,11,2,22,0,1,0,0.63,0.74,0.52,43997,SF 
76,Patrick Sandoval ,44.9,48,4,0,3.79,1.41,19,43,19,5,8,9,2,0,0.55,0.59,0.52,8031,LAA 
77,Ryan Helsley ,19.5,22,2,8,3.48,1.25,8,15,9,2,19,0,2,0,0.75,0.81,0.69,7481,STL 
78,Alex Cobb ,44.0,41,4,0,4.11,1.31,20,43,13,4,8,9,2,0,0.27,0.33,0.21,3034,SF 
79,Jack Flaherty ,38.0,39,3,0,3.74,1.26,16,32,14,5,7,7,1,0,0.51,0.44,0.58,6021,STL 
80,Taijuan Walker ,46.0,39,2,0,3.62,1.26,18,42,14,5,8,9,4,0,0.79,0.74,0.84,4571,NYM 
81,Carlos Carrasco ,48.5,49,4,0,4.15,1.37,22,50,14,6,9,8,2,0,0.77,0.75,0.8,3150,NYM 
82,Tyler Wells ,45.3,40,2,2,4.27,1.21,21,41,13,8,13,7,4,0,0.17,0.18,0.17,44081,BAL 
83,Tanner Houck ,35.5,36,3,4,3.96,1.36,16,32,14,4,10,6,1,0,0.52,0.66,0.39,6987,BOS 
84,Chris Sale ,31.8,39,3,0,3.66,1.24,13,28,9,4,6,6,1,0,0.71,0.68,0.74,3207,BOS 
85,Scott Barlow ,24.2,27,1,7,3.36,1.24,9,20,9,3,23,0,1,0,0.81,0.83,0.79,7351,KC 
86,Charlie Morton ,51.6,59,2,0,4.10,1.33,23,45,19,7,9,9,2,0,0.94,0.93,0.94,3181,ATL 
87,Aaron Ashby ,41.8,48,3,0,3.80,1.36,18,37,18,4,15,5,2,0,0.22,0.29,0.16,43700,MIL 
88,Brady Singer ,43.3,42,3,0,3.92,1.31,19,41,13,5,8,9,2,0,0.39,0.48,0.29,6811,KC 
89,Corey Knebel ,20.8,25,2,7,3.59,1.30,8,17,10,3,22,0,1,0,0.52,0.56,0.47,4978,PHI 
90,Andrew Heaney ,38.5,43,3,0,4.07,1.27,17,35,12,7,8,8,2,0,0.72,0.67,0.78,4678,LAD 
91,Devin Williams ,20.8,30,2,2,2.76,1.17,6,14,10,2,21,0,1,0,0.7,0.85,0.54,27766,MIL 
92,Jhoan Duran ,21.8,24,2,8,3.77,1.35,9,20,9,3,21,0,2,0,0.29,0.4,0.17,8034,MIN 
93,Chris Flexen ,50.9,38,4,0,4.07,1.36,23,52,16,7,9,8,4,0,0.38,0.29,0.47,6543,SEA 
94,Ranger Suarez ,47.0,41,4,0,3.99,1.39,21,47,17,5,9,8,2,0,0.66,0.64,0.69,7247,PHI 
95,Mike Clevinger ,31.5,34,3,0,3.73,1.23,13,27,11,4,7,5,1,0,0.76,0.81,0.7,5905,SD 
96,Sean Manaea ,48.0,49,2,0,4.15,1.28,22,45,15,7,9,8,2,0,0.87,0.82,0.92,4944,SD 
97,Nick Pivetta ,52.8,53,4,0,4.57,1.37,27,50,20,8,10,9,2,0,0.44,0.38,0.49,6590,BOS 
98,Noah Syndergaard ,46.0,38,2,0,3.98,1.25,20,44,12,6,8,7,2,0,0.68,0.67,0.69,4589,PHI 
99,Bailey Ober ,37.5,36,3,0,4.21,1.25,18,37,9,6,7,8,2,0,0.29,0.16,0.41,44064,MIN 
100,Blake Snell ,35.3,44,3,0,4.02,1.34,16,29,17,4,7,7,1,0,0.83,0.82,0.84,5835,SD 
101,George Kirby ,37.5,34,2,0,3.95,1.21,16,34,10,5,6,7,2,0,0.31,0.35,0.27,20405,SEA 
102,Garrett Whitlock ,27.3,28,2,2,3.61,1.24,11,25,8,3,14,2,1,0,0.51,0.53,0.48,7916,BOS 
103,Zach Eflin ,42.5,35,3,0,4.36,1.27,21,42,10,6,8,7,2,0,0.07,0.09,0.06,6146,PHI 
104,Aroldis Chapman ,16.1,25,1,6,3.19,1.26,6,11,9,2,17,0,1,0,0.75,0.76,0.73,3068,NYY 
105,Jorge Lopez ,23.8,23,1,7,3.77,1.31,10,21,8,3,22,0,1,0,0.72,0.81,0.63,5858,MIN 
106,Steven Matz ,43.0,41,3,0,4.40,1.31,21,42,13,6,8,9,3,0,0.2,0.15,0.25,5344,STL 
107,Ross Stripling ,37.5,32,2,0,3.94,1.23,16,36,9,5,15,5,2,0,0.21,0.29,0.13,4931,TOR 
108,Jose Quintana ,50.2,45,2,0,3.96,1.37,22,50,17,5,10,10,2,0,0.31,0.35,0.28,4113,STL 
109,Eric Lauer ,48.7,49,2,0,4.30,1.33,23,46,18,9,9,8,2,0,0.71,0.66,0.75,6409,MIL 
110,Reid Detmers ,34.8,34,3,0,4.23,1.28,16,30,13,6,7,7,3,0,0.42,0.49,0.35,43840,LAA 
111,Trevor Rogers ,48.0,50,4,0,4.57,1.43,24,47,19,6,10,10,4,0,0.49,0.46,0.53,6995,MIA 
112,Clay Holmes ,20.8,23,2,4,3.37,1.37,8,17,10,2,21,0,1,0,0.85,0.86,0.83,6584,NYY 
113,Daniel Bard ,18.8,20,2,7,4.21,1.43,9,17,9,2,19,0,2,0,0.78,0.82,0.73,3251,COL 
114,Tanner Scott ,23.3,29,1,6,3.72,1.43,10,19,13,2,24,0,1,0,0.3,0.45,0.14,7328,MIA 
115,Paul Sewald ,18.7,24,1,3,3.55,1.12,7,14,6,3,19,0,1,0,0.53,0.69,0.37,6147,SEA 
116,Dakota Hudson ,48.8,30,4,0,4.17,1.42,23,46,21,5,10,8,4,0,0.08,0.09,0.07,6840,STL 
117,David Robertson ,20.0,23,1,6,3.84,1.32,9,17,9,3,20,0,1,0,0.67,0.77,0.56,3283,PHI 
118,Gregory Soto ,19.2,22,1,6,3.49,1.37,7,15,10,2,19,0,1,0,0.68,0.75,0.61,7427,DET 
119,Lance Lynn ,36.7,40,3,0,4.59,1.33,19,36,11,6,7,6,2,0,0.81,0.83,0.78,3661,CWS 
120,Marco Gonzales ,53.5,35,2,0,4.04,1.36,24,55,16,8,9,9,4,0,0.37,0.24,0.51,4945,SEA 
121,Freddy Peralta ,28.5,37,2,0,4.05,1.29,13,23,12,4,6,6,1,0,0.9,0.9,0.89,7274,MIL 
122,Zach Plesac ,51.6,39,2,0,4.38,1.32,25,52,14,8,9,9,4,0,0.39,0.31,0.47,18288,CLE 
123,Yusei Kikuchi ,42.0,43,4,0,4.56,1.45,21,40,18,7,9,9,2,0,0.28,0.22,0.35,7015,TOR 
124,Keegan Thompson ,46.0,42,2,0,4.11,1.38,21,42,18,6,16,6,2,0,0.39,0.41,0.36,43927,CHC 
125,A.J. Minter ,19.8,23,2,1,3.33,1.23,7,17,7,2,20,0,1,0,0.25,0.37,0.12,7030,ATL 
126,Hector Neris ,21.3,25,2,1,3.74,1.22,9,17,8,3,21,0,1,0,0.09,0.13,0.04,5544,HOU 
127,Hunter Greene ,50.4,56,4,0,5.08,1.42,28,48,20,10,10,11,4,0,0.31,0.34,0.28,6871,CIN 
128,JT Brubaker ,50.9,48,2,0,4.19,1.42,24,50,19,6,9,11,4,0,0.1,0.13,0.06,8152,PIT 
129,Huascar Ynoa ,36.5,37,3,0,4.45,1.38,18,35,13,5,7,7,1,0,0.05,0.08,0.02,8372,ATL 
130,David Peterson ,35.5,36,3,0,4.09,1.44,16,33,16,5,8,7,3,0,0.14,0.13,0.15,7275,NYM 
131,Ian Anderson ,47.8,44,4,0,4.65,1.46,25,47,22,6,9,10,2,0,0.63,0.56,0.7,6479,ATL 
132,Josiah Gray ,44.6,49,2,0,4.65,1.36,23,41,18,10,8,9,2,0,0.35,0.36,0.34,8218,WSH 
133,Mark Melancon ,19.2,16,1,8,4.15,1.44,9,20,7,2,20,0,2,0,0.44,0.59,0.29,3709,ARI 
134,Will Smith ,20.3,24,2,2,3.97,1.30,9,18,8,3,21,0,1,0,0.24,0.28,0.21,4536,HOU 
135,Shane Baz ,26.0,29,2,0,3.96,1.28,11,23,9,4,5,5,1,0,0.45,0.38,0.53,7158,TB 
136,Matt Wisler ,21.6,23,1,1,3.56,1.16,9,18,7,3,20,1,1,0,0.01,0.01,0.0,5689,TB 
137,Cal Quantrill ,55.0,40,2,0,4.24,1.40,26,57,17,8,10,9,2,0,0.55,0.44,0.65,6399,CLE 
138,Brusdar Graterol ,20.0,19,2,1,3.53,1.26,8,18,6,2,20,0,1,0,0.04,0.06,0.03,31521,LAD 
139,Adam Ottavino ,19.8,24,2,1,3.58,1.32,8,15,10,2,20,0,1,0,0.05,0.07,0.02,3022,NYM 
140,Lance McCullers Jr. ,28.0,31,2,0,3.73,1.38,12,24,12,3,5,6,1,0,0.53,0.57,0.5,4831,HOU 
141,Zack Greinke ,46.8,32,2,0,4.42,1.32,23,51,10,7,8,8,2,0,0.27,0.26,0.28,4032,KC 
142,James Kaprielian ,39.0,33,2,0,4.45,1.32,19,35,15,7,8,8,3,0,0.07,0.1,0.05,6173,OAK 
143,Luis Patino ,38.5,40,2,0,4.41,1.38,19,36,16,6,16,6,2,0,0.02,0.02,0.02,8238,TB 
144,Matt Barnes ,16.6,22,1,4,3.91,1.31,7,13,8,2,17,0,1,0,0.2,0.14,0.25,4523,BOS 
145,Dane Dunning ,51.4,45,2,0,4.28,1.44,24,51,19,6,10,9,2,0,0.06,0.07,0.05,6619,TEX 
146,Tylor Megill ,28.3,30,2,0,4.36,1.29,14,26,9,4,7,6,1,0,0.22,0.23,0.21,44185,NYM 
147,Johnny Cueto ,38.4,30,2,0,4.18,1.36,18,40,11,6,7,6,3,0,0.42,0.48,0.36,3550,CWS 
148,Kyle Gibson ,55.9,46,2,0,4.65,1.38,29,55,19,8,10,9,2,0,0.48,0.35,0.61,3655,PHI 
149,A.J. Puk ,22.5,24,1,2,3.65,1.32,9,20,8,3,17,1,1,0,0.15,0.23,0.07,5007,OAK 
150,Paul Blackburn ,48.2,37,2,0,4.50,1.36,24,50,14,6,12,8,2,0,0.37,0.34,0.4,6440,OAK 
151,Justin Steele ,48.2,46,2,0,4.23,1.47,23,46,23,5,14,8,4,0,0.09,0.1,0.07,8158,CHC 
152,Joe Barlow ,17.7,18,1,5,4.14,1.36,8,15,9,3,18,0,1,0,0.31,0.38,0.23,43769,TEX 
153,Colin Poche ,17.9,22,1,1,3.65,1.18,7,14,7,3,18,0,1,0,0.09,0.14,0.03,8278,TB 
154,Emilio Pagan ,19.0,22,1,4,4.51,1.28,10,17,7,4,20,0,1,0,0.09,0.12,0.05,7143,MIN 
155,Brock Burke ,25.3,25,1,0,3.41,1.31,10,23,9,3,20,0,1,0,0.1,0.16,0.05,8166,TEX 
156,Aaron Bummer ,17.2,20,1,1,2.94,1.28,6,14,7,1,18,0,1,0,0.01,0.02,0.01,7028,CWS 
157,Diego Castillo ,19.0,20,1,2,3.62,1.27,8,16,7,2,19,0,1,0,0.11,0.17,0.04,7847,SEA 
158,Michael Fulmer ,20.8,20,1,2,3.69,1.29,9,18,7,2,20,0,1,0,0.13,0.21,0.06,5878,MIN 
159,Kyle Hendricks ,51.1,38,2,0,4.71,1.35,27,54,13,9,9,9,4,0,0.4,0.3,0.5,5462,CHC 
160,James Karinchak ,15.7,22,1,1,3.32,1.23,6,11,8,2,16,0,1,0,0.03,0.04,0.02,9938,CLE 
161,David Phelps ,20.0,22,2,0,3.79,1.31,8,18,8,2,21,0,1,0,0.0,0.0,0.0,4068,TOR 
162,Andres Munoz ,18.2,25,1,1,3.59,1.28,7,14,8,2,19,0,1,0,0.09,0.14,0.05,24281,SEA 
163,Domingo German ,25.8,27,2,0,4.44,1.29,13,24,8,5,9,4,1,0,0.13,0.2,0.06,5634,NYY 
164,Brad Keller ,52.1,38,2,0,4.41,1.41,26,52,20,6,9,9,4,0,0.11,0.14,0.09,7370,KC 
165,Jake Odorizzi ,28.0,25,2,0,4.34,1.30,14,27,9,4,9,4,1,0,0.21,0.24,0.17,4501,ATL 
166,Sixto Sanchez ,22.8,20,2,0,3.90,1.30,10,22,6,3,5,4,2,0,0.03,0.04,0.01,6981,MIA 
167,Kendall Graveman ,23.3,24,1,1,3.58,1.34,9,21,9,3,23,0,1,0,0.2,0.33,0.08,5569,CWS 
168,Genesis Cabrera ,20.5,22,1,1,3.55,1.31,8,16,9,3,19,0,1,0,0.03,0.04,0.01,8037,STL 
169,Domingo Acevedo ,21.5,22,1,1,3.93,1.25,9,19,7,3,21,0,1,0,0.02,0.03,0.01,6052,OAK 
170,Matthew Boyd ,27.5,29,1,0,4.18,1.28,13,26,8,4,13,3,2,0,0.0,0.0,0.0,5003,SEA 
171,Trevor May ,18.5,23,1,1,3.82,1.26,8,16,7,3,18,0,1,0,0.01,0.01,0.01,4746,NYM 
172,Seth Lugo ,19.8,21,1,1,3.82,1.25,8,18,6,3,19,0,1,0,0.02,0.02,0.01,5890,NYM 
173,Dylan Floro ,16.8,15,1,3,3.73,1.30,7,16,5,2,17,0,1,0,0.06,0.04,0.08,6430,MIA 
174,Keegan Akin ,31.8,28,1,0,4.17,1.30,15,29,11,5,8,5,1,0,0.02,0.02,0.01,39140,BAL 
175,Anthony Bender ,17.8,19,1,3,3.85,1.36,8,16,7,2,18,0,1,0,0.09,0.15,0.04,44091,MIA 
176,Anthony Bass ,20.8,20,1,1,3.64,1.29,8,19,7,2,21,0,1,0,0.05,0.07,0.03,4438,TOR 
177,Walker Buehler ,19.8,21,1,0,3.89,1.17,9,18,5,2,3,3,1,0,0.85,0.85,0.84,7002,LAD 
178,Collin McHugh ,20.5,22,1,0,3.73,1.23,8,18,6,3,19,0,1,0,0.07,0.12,0.02,4601,ATL 
179,Ryan Tepera ,19.5,20,1,1,3.86,1.24,8,16,7,3,19,0,1,0,0.05,0.07,0.03,5590,LAA 
180,Jason Adam ,18.5,22,1,1,3.83,1.27,8,14,8,3,19,0,1,0,0.21,0.33,0.1,7309,TB 
181,Michael Wacha ,35.0,30,1,0,4.19,1.34,16,35,11,5,8,6,1,0,0.39,0.4,0.38,4584,BOS 
182,German Marquez ,53.8,47,2,0,4.86,1.40,29,56,18,8,9,9,4,0,0.47,0.31,0.63,5893,COL 
183,Mike Minor ,39.8,38,3,0,5.08,1.41,23,41,13,9,7,7,3,0,0.03,0.02,0.04,3776,CIN 
184,Hoby Milner ,19.3,21,1,0,3.63,1.24,8,17,5,3,19,0,1,0,0.0,0.0,0.0,6628,MIL 
185,Brent Suter ,21.5,18,2,0,4.08,1.30,10,21,6,3,19,0,1,0,0.01,0.01,0.0,6482,MIL 
186,MacKenzie Gore ,34.1,33,3,0,4.57,1.49,17,33,16,5,7,7,3,0,0.25,0.25,0.25,7146,WSH 
187,Dillon Tate ,23.3,19,1,1,3.72,1.32,10,22,7,2,22,0,1,0,0.02,0.02,0.01,6013,BAL 
188,John Brebbia ,22.5,23,1,0,3.82,1.28,10,20,8,3,23,0,1,0,0.01,0.01,0.0,7187,SF 
189,Jonathan Loaisiga ,18.5,20,1,1,3.76,1.28,8,17,6,2,18,0,1,0,0.04,0.06,0.03,7982,NYY 
190,Jake Diekman ,21.0,28,1,2,3.93,1.46,9,17,12,2,22,0,1,0,0.04,0.05,0.02,4268,CWS 
191,Jakob Junis ,25.5,23,1,0,4.04,1.27,11,24,7,4,11,3,1,0,0.14,0.16,0.12,6585,SF 
192,Mitch White ,28.8,27,1,0,4.06,1.33,13,27,10,4,12,3,1,0,0.05,0.07,0.02,7132,TOR 
193,Kyle Finnegan ,19.3,20,2,1,4.17,1.39,9,18,8,3,19,0,1,0,0.19,0.31,0.07,7565,WSH 
194,Ryne Stanek ,19.2,23,1,0,3.57,1.30,8,15,9,3,19,0,1,0,0.02,0.03,0.01,4943,HOU 
195,Kutter Crawford ,23.5,24,2,0,4.43,1.34,12,22,9,3,13,2,2,0,0.22,0.29,0.14,9957,BOS 
196,Madison Bumgarner ,54.5,42,2,0,4.52,1.45,27,58,17,9,10,9,5,0,0.18,0.2,0.17,3691,ARI 
197,Pierce Johnson ,17.4,21,1,1,3.82,1.29,7,14,8,2,17,0,1,0,0.01,0.01,0.01,4212,SD 
198,Dylan Bundy ,45.8,40,2,0,4.90,1.38,25,48,14,8,9,10,4,0,0.14,0.09,0.19,4034,MIN 
199,Jesus Luzardo ,34.8,36,1,0,4.36,1.38,17,32,15,5,9,7,3,0,0.41,0.52,0.31,6889,MIA 
200,Mychal Givens ,20.0,23,1,2,4.07,1.38,9,17,9,3,20,0,1,0,0.02,0.03,0.01,5700,NYM 
201,Brad Boxberger ,21.1,23,1,1,3.98,1.34,9,17,10,3,21,0,1,0,0.06,0.09,0.03,4683,MIL 
202,Rafael Montero ,18.5,18,1,1,3.71,1.30,8,17,6,2,18,0,1,0,0.26,0.37,0.15,4763,HOU 
203,Devin Smeltzer ,32.0,24,1,0,4.33,1.29,15,31,9,5,13,3,1,0,0.04,0.03,0.05,8039,MIN 
204,J.P. Feyereisen ,17.2,18,1,1,3.71,1.29,7,14,8,2,17,0,1,0,0.09,0.15,0.04,6449,TB 
205,Jose Suarez ,33.8,31,3,0,4.76,1.47,18,34,14,6,7,7,3,0,0.02,0.03,0.02,7919,LAA 
206,Ryan Yarbrough ,41.3,30,2,0,4.65,1.38,21,44,10,6,7,7,2,0,0.02,0.01,0.03,6719,TB 
207,Yimi Garcia ,17.5,18,1,1,4.07,1.23,8,15,5,3,18,0,1,0,0.03,0.04,0.01,5193,TOR 
208,Andrew Chafin ,17.3,17,1,1,3.66,1.29,7,15,6,2,18,0,1,0,0.04,0.07,0.01,4797,DET 
209,Brooks Raley ,17.0,19,1,1,3.67,1.32,7,15,7,2,18,0,1,0,0.06,0.09,0.04,5362,TB 
210,Ian Kennedy ,18.8,19,1,2,4.26,1.31,9,18,6,3,19,0,1,0,0.07,0.11,0.03,3409,ARI 
211,Art Warren ,17.2,21,1,1,4.02,1.29,8,14,8,2,18,0,1,0,0.01,0.01,0.01,32787,CIN 
212,Nate Pearson ,22.0,25,2,0,4.35,1.40,11,20,10,3,11,3,1,0,0.01,0.02,0.01,7261,TOR 
