VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
63,Starling Marte ,315,45,7,33,21,0.263,0.324,83,13,1,21,65,0.38,0.704,0.74,0.87,0.62,4377,NYM 
64,Hunter Renfroe ,323,47,18,50,1,0.246,0.307,80,16,0,27,87,0.462,0.769,0.81,0.84,0.78,4959,LAA 
65,Alec Bohm ,361,44,10,51,4,0.271,0.323,98,17,1,26,74,0.403,0.725,0.8,0.8,0.79,7921,PHI 
66,Gleyber Torres ,325,48,13,43,9,0.253,0.326,82,15,1,34,81,0.426,0.752,0.93,0.94,0.93,5133,NYY 
67,J.D. Martinez ,336,46,14,54,0,0.26,0.326,87,22,2,30,89,0.466,0.792,0.73,0.81,0.66,4339,LAD 
68,Rowdy Tellez ,308,42,19,52,1,0.246,0.334,76,14,0,36,71,0.483,0.817,0.71,0.75,0.66,5030,MIL 
69,Ketel Marte ,339,48,11,43,4,0.272,0.342,92,20,3,31,64,0.445,0.787,0.8,0.79,0.81,5179,ARI 
70,Alex Bregman ,356,55,14,50,1,0.246,0.35,87,17,1,53,56,0.415,0.765,0.97,0.96,0.97,5973,HOU 
71,Kris Bryant ,316,45,12,40,3,0.281,0.362,89,17,1,34,73,0.453,0.815,0.79,0.81,0.77,4934,COL 
72,Anthony Santander ,345,43,17,53,1,0.25,0.318,86,20,0,31,76,0.457,0.776,0.79,0.83,0.75,4903,BAL 
73,Brandon Nimmo ,337,52,8,38,5,0.277,0.372,93,17,3,44,70,0.418,0.79,0.89,0.88,0.9,4685,NYM 
74,Sean Murphy ,295,45,15,50,0,0.256,0.35,76,17,0,34,76,0.469,0.82,0.96,0.94,0.97,6609,ATL 
75,Michael Harris II ,324,46,9,38,14,0.257,0.314,83,19,2,23,80,0.413,0.727,0.77,0.84,0.7,43924,ATL 
76,Luis Arraez ,326,41,3,36,3,0.325,0.386,106,19,2,31,28,0.425,0.812,0.92,0.88,0.97,8162,MIA 
77,Steven Kwan ,360,51,3,35,13,0.276,0.353,99,18,3,41,40,0.371,0.723,0.87,0.85,0.9,44349,CLE 
78,Andres Gimenez ,339,48,9,35,16,0.25,0.319,85,17,2,20,79,0.387,0.706,0.64,0.73,0.55,7049,CLE 
79,Eloy Jimenez ,305,41,15,47,0,0.267,0.329,82,15,0,26,75,0.463,0.792,0.77,0.89,0.66,5141,CWS 
80,Nolan Gorman ,296,38,16,52,3,0.249,0.32,74,15,1,29,102,0.469,0.789,0.82,0.89,0.75,7471,STL 
81,Vinnie Pasquantino ,336,43,13,45,1,0.269,0.351,90,22,1,38,51,0.455,0.806,0.92,0.92,0.92,44894,KC 
82,Lourdes Gurriel Jr. ,308,42,9,42,3,0.286,0.338,88,19,2,21,60,0.447,0.785,0.76,0.84,0.68,6931,ARI 
83,Tim Anderson ,316,43,6,30,14,0.282,0.32,89,16,1,15,62,0.391,0.711,0.7,0.88,0.52,4956,CWS 
84,Ian Happ ,343,43,11,43,7,0.261,0.357,89,21,1,48,98,0.422,0.78,0.72,0.83,0.61,6008,CHC 
85,Daulton Varsho ,326,45,15,42,11,0.229,0.301,75,16,1,30,86,0.417,0.717,0.91,0.94,0.87,7551,TOR 
86,Amed Rosario ,370,48,5,36,12,0.268,0.303,99,15,5,18,67,0.377,0.68,0.53,0.57,0.48,5994,CLE 
87,C.J. Cron ,311,44,15,49,0,0.25,0.319,78,17,0,26,83,0.453,0.772,0.67,0.73,0.62,4688,COL 
88,Javier Baez ,356,45,11,45,9,0.244,0.293,87,16,2,19,101,0.397,0.689,0.32,0.48,0.16,4606,DET 
89,Taylor Ward ,332,52,12,41,3,0.251,0.333,83,15,1,37,85,0.409,0.742,0.55,0.51,0.59,6071,LAA 
90,Willson Contreras ,297,44,13,44,5,0.249,0.341,74,17,1,34,79,0.439,0.78,0.86,0.9,0.82,5919,STL 
91,Tyler O'Neill ,284,44,13,38,10,0.243,0.313,69,13,1,26,91,0.433,0.747,0.37,0.53,0.2,5050,STL 
92,Josh Naylor ,303,36,13,51,4,0.253,0.317,77,14,0,25,51,0.426,0.743,0.41,0.39,0.44,6054,CLE 
93,Esteury Ruiz ,330,40,4,28,30,0.243,0.308,80,19,2,20,84,0.349,0.657,0.6,0.82,0.37,10086,OAK 
94,Cody Bellinger ,296,44,12,39,11,0.24,0.311,71,15,2,28,83,0.424,0.735,0.85,0.88,0.81,6045,CHC 
95,Lars Nootbaar ,309,48,11,40,7,0.246,0.348,76,13,2,47,77,0.404,0.753,0.47,0.69,0.24,44339,STL 
96,Carlos Correa ,343,43,14,49,0,0.251,0.336,86,19,1,42,77,0.434,0.769,0.8,0.81,0.79,4673,MIN 
97,Whit Merrifield ,296,40,5,33,18,0.262,0.312,78,16,1,21,52,0.372,0.684,0.57,0.79,0.35,6338,TOR 
98,Seiya Suzuki ,285,40,11,39,6,0.267,0.357,76,16,1,36,74,0.448,0.806,0.64,0.75,0.53,6973,CHC 
99,Adley Rutschman ,317,44,11,43,2,0.261,0.368,83,17,1,52,69,0.425,0.793,0.99,0.98,1.0,8022,BAL 
100,Ryan McMahon ,329,46,11,43,5,0.245,0.321,81,20,2,35,94,0.419,0.74,0.41,0.68,0.14,5009,COL 
101,Jorge Polanco ,282,39,12,39,5,0.261,0.332,74,16,1,29,63,0.446,0.778,0.51,0.51,0.52,5354,MIN 
102,Jake Fraley ,261,37,10,41,10,0.254,0.344,66,13,1,33,72,0.421,0.765,0.2,0.31,0.08,8083,CIN 
103,Lane Thomas ,311,45,10,37,7,0.253,0.316,79,15,1,26,85,0.411,0.727,0.41,0.64,0.18,8293,WSH 
104,Justin Turner ,308,45,9,39,2,0.268,0.348,83,17,0,32,60,0.415,0.763,0.66,0.7,0.61,4261,BOS 
105,Andrew Vaughn ,335,42,11,50,0,0.255,0.327,85,20,1,30,66,0.424,0.75,0.78,0.83,0.72,22216,CWS 
106,Ty France ,348,45,9,44,1,0.263,0.335,91,20,0,26,63,0.398,0.734,0.8,0.83,0.77,8163,SEA 
107,Riley Greene ,347,46,8,36,7,0.26,0.328,90,15,4,33,101,0.395,0.723,0.44,0.69,0.19,19457,DET 
108,Giancarlo Stanton ,263,37,17,46,0,0.242,0.323,64,10,0,29,86,0.474,0.797,0.79,0.91,0.68,3783,NYY 
109,Josh Jung ,316,42,13,45,3,0.244,0.298,77,15,1,21,98,0.423,0.721,0.67,0.83,0.51,23130,TEX 
110,Austin Hays ,318,42,10,38,3,0.266,0.316,85,18,1,20,69,0.428,0.743,0.41,0.52,0.29,7238,BAL 
111,Jeff McNeil ,337,41,5,38,3,0.285,0.354,96,17,2,28,44,0.39,0.744,0.78,0.76,0.8,8027,NYM 
112,Brandon Lowe ,280,42,14,45,3,0.233,0.321,65,13,1,33,79,0.441,0.763,0.68,0.72,0.64,7236,TB 
113,Zach Neto ,319,42,11,41,5,0.247,0.316,79,17,1,26,76,0.41,0.727,0.04,0.05,0.03,46294,LAA 
114,Matt McLain ,312,44,12,40,4,0.245,0.316,76,16,1,30,98,0.417,0.733,0.34,0.51,0.18,7953,CIN 
115,Joey Meneses ,347,37,10,45,0,0.268,0.314,93,18,0,20,87,0.406,0.719,0.41,0.61,0.21,43684,WSH 
116,Ke'Bryan Hayes ,342,45,5,35,12,0.251,0.316,86,19,3,31,76,0.371,0.686,0.29,0.43,0.16,6910,PIT 
117,Jake Cronenworth ,345,46,10,42,4,0.24,0.331,83,18,4,41,69,0.4,0.731,0.73,0.71,0.74,7868,SD 
118,Miguel Vargas ,289,41,8,40,4,0.259,0.33,75,19,2,29,59,0.425,0.755,0.33,0.42,0.25,8301,LAD 
119,Andrew Benintendi ,301,42,6,31,8,0.269,0.339,81,16,1,31,55,0.385,0.724,0.28,0.4,0.16,5972,CWS 
120,Christopher Morel ,269,40,12,35,8,0.238,0.298,64,13,2,22,89,0.438,0.736,0.68,0.85,0.51,44057,CHC 
121,Casey Schmitt ,272,38,11,37,4,0.258,0.321,70,14,1,23,68,0.436,0.757,0.23,0.33,0.14,43913,SF 
122,Jorge Soler ,287,39,16,44,0,0.234,0.318,67,14,0,32,89,0.451,0.769,0.7,0.84,0.56,4495,MIA 
123,Anthony Volpe ,313,39,10,35,16,0.224,0.299,70,15,2,30,78,0.382,0.681,0.57,0.7,0.44,43704,NYY 
124,Joc Pederson ,259,37,13,42,2,0.245,0.334,63,13,1,30,67,0.46,0.794,0.15,0.25,0.06,4769,SF 
125,Jarred Kelenic ,282,37,12,35,9,0.24,0.304,67,15,1,23,81,0.434,0.738,0.67,0.86,0.49,6884,SEA 
126,Andrew McCutchen ,281,40,10,37,6,0.244,0.335,69,14,1,38,71,0.41,0.746,0.29,0.36,0.23,3052,PIT 
127,Josh Bell ,331,37,10,47,0,0.254,0.352,84,18,1,47,65,0.405,0.757,0.48,0.37,0.6,4664,CLE 
128,Eugenio Suarez ,339,42,15,50,1,0.219,0.313,74,12,0,42,120,0.39,0.704,0.44,0.65,0.23,5332,SEA 
129,Bryson Stott ,324,37,8,34,8,0.259,0.312,84,15,1,24,75,0.386,0.698,0.54,0.69,0.39,22308,PHI 
130,Harrison Bader ,260,35,9,33,12,0.245,0.304,64,10,3,17,64,0.406,0.711,0.36,0.48,0.24,6480,NYY 
131,Jose Altuve ,232,37,9,31,5,0.271,0.351,63,12,1,26,42,0.451,0.803,0.95,0.95,0.96,4334,HOU 
132,Anthony Rendon ,262,39,8,39,2,0.264,0.363,69,14,0,37,52,0.415,0.778,0.46,0.5,0.42,4291,LAA 
133,Michael Conforto ,284,43,11,38,2,0.244,0.344,69,12,0,38,70,0.412,0.756,0.41,0.63,0.19,5812,SF 
134,Charlie Blackmon ,290,40,7,35,2,0.274,0.344,79,16,2,25,58,0.417,0.761,0.32,0.41,0.24,4418,COL 
135,Ezequiel Tovar ,300,39,7,36,7,0.254,0.297,76,17,2,15,60,0.399,0.695,0.15,0.23,0.07,45000,COL 
136,Gunnar Henderson ,309,46,10,34,5,0.234,0.329,73,15,3,41,96,0.392,0.721,0.63,0.71,0.54,23372,BAL 
137,Jose Abreu ,359,41,8,45,0,0.25,0.321,90,18,0,31,78,0.373,0.694,0.61,0.62,0.6,4594,HOU 
138,TJ Friedl ,265,34,8,33,8,0.259,0.326,69,12,3,22,54,0.417,0.743,0.11,0.17,0.04,8358,CIN 
139,Jorge Mateo ,244,36,7,27,19,0.229,0.275,56,11,2,13,72,0.377,0.651,0.5,0.55,0.44,5971,BAL 
140,Josh Rojas ,268,38,4,33,11,0.256,0.33,69,17,1,29,61,0.375,0.705,0.18,0.25,0.12,26964,ARI 
141,Yoan Moncada ,290,38,9,37,2,0.255,0.329,74,17,1,29,83,0.417,0.747,0.21,0.31,0.11,5679,CWS 
142,Chris Taylor ,269,39,11,36,7,0.227,0.304,61,14,2,26,93,0.413,0.717,0.15,0.25,0.05,4888,LAD 
143,Isaac Paredes ,260,36,11,42,0,0.247,0.33,64,13,0,27,51,0.423,0.753,0.64,0.72,0.56,10050,TB 
144,CJ Abrams ,314,37,6,34,11,0.246,0.287,77,16,2,12,61,0.366,0.653,0.18,0.26,0.11,19879,WSH 
145,Brandon Drury ,293,37,12,41,1,0.238,0.29,70,15,2,19,75,0.427,0.717,0.45,0.62,0.28,5607,LAA 
146,Mitch Haniger ,263,37,11,38,1,0.248,0.317,65,12,1,23,70,0.429,0.746,0.26,0.42,0.11,6481,SF 
147,Tyler Stephenson ,302,37,8,37,1,0.262,0.338,79,15,0,29,76,0.391,0.729,0.58,0.72,0.43,6024,CIN 
148,Alex Kirilloff ,259,33,9,33,2,0.27,0.328,70,14,1,19,62,0.432,0.76,0.13,0.2,0.06,6414,MIN 
149,Bryan De La Cruz ,277,33,9,34,3,0.264,0.311,73,15,1,18,73,0.421,0.732,0.23,0.36,0.1,44192,MIA 
150,Jonah Heim ,258,35,10,40,1,0.247,0.309,64,13,1,22,55,0.419,0.728,0.79,0.8,0.79,6457,TEX 
151,Jurickson Profar ,283,39,8,32,4,0.256,0.337,72,16,1,33,46,0.399,0.736,0.11,0.11,0.11,4581,COL 
152,Luis Garcia ,313,36,7,35,4,0.259,0.301,81,15,1,18,66,0.381,0.682,0.12,0.14,0.09,7507,WSH 
153,Mike Yastrzemski ,285,40,11,37,2,0.235,0.314,67,16,1,30,79,0.419,0.733,0.1,0.11,0.09,8467,SF 
154,MJ Melendez ,312,41,11,41,2,0.227,0.31,71,18,2,36,90,0.401,0.711,0.61,0.65,0.57,10031,KC 
155,Manuel Margot ,270,35,6,29,11,0.253,0.316,68,12,1,23,50,0.367,0.683,0.04,0.04,0.03,5888,TB 
156,Jose Miranda ,319,36,9,39,1,0.25,0.305,80,16,0,21,58,0.39,0.694,0.31,0.23,0.39,44244,MIN 
157,Joey Gallo ,253,39,17,41,2,0.195,0.317,49,9,1,41,108,0.437,0.754,0.17,0.24,0.09,4711,MIN 
158,Patrick Wisdom ,247,36,15,37,4,0.211,0.297,52,11,0,27,99,0.439,0.736,0.4,0.54,0.26,6255,CHC 
159,Randal Grichuk ,238,33,9,33,1,0.269,0.314,64,13,1,15,57,0.45,0.764,0.06,0.09,0.04,5423,COL 
160,James Outman ,247,36,10,35,6,0.232,0.31,57,12,3,23,88,0.425,0.736,0.54,0.65,0.44,44201,LAD 
161,Harold Ramirez ,240,30,7,31,3,0.285,0.331,68,13,1,13,42,0.429,0.76,0.36,0.45,0.26,5959,TB 
162,Brett Baty ,320,39,9,37,2,0.245,0.318,78,14,1,31,95,0.383,0.701,0.18,0.26,0.1,20757,NYM 
163,Jeimer Candelario ,313,37,10,37,0,0.25,0.315,78,19,1,25,78,0.417,0.732,0.1,0.11,0.08,5920,WSH 
164,Kike Hernandez ,314,42,9,37,2,0.236,0.304,74,17,1,28,68,0.38,0.684,0.12,0.16,0.08,5522,BOS 
165,Brandon Marsh ,277,37,7,30,8,0.245,0.326,68,14,4,30,98,0.397,0.723,0.21,0.27,0.16,7393,PHI 
166,Ha-Seong Kim ,295,35,8,33,9,0.235,0.308,70,15,1,29,61,0.37,0.678,0.11,0.14,0.08,6866,SD 
167,Trey Mancini ,292,37,9,37,0,0.251,0.326,73,12,0,29,72,0.388,0.713,0.08,0.09,0.06,5976,CHC 
168,William Contreras ,271,34,11,35,1,0.248,0.325,67,13,0,28,79,0.42,0.745,0.53,0.69,0.38,7659,MIL 
169,Gio Urshela ,278,33,6,34,1,0.275,0.318,76,13,0,17,57,0.39,0.708,0.17,0.28,0.07,5595,LAA 
170,Cal Raleigh ,265,35,14,40,1,0.22,0.293,58,13,1,26,82,0.432,0.725,0.47,0.64,0.3,8457,SEA 
171,Spencer Torkelson ,318,36,10,40,2,0.234,0.308,75,17,1,30,85,0.388,0.696,0.09,0.1,0.08,43877,DET 
172,Oscar Gonzalez ,296,32,8,37,1,0.261,0.298,77,15,1,13,62,0.397,0.694,0.11,0.17,0.06,44912,CLE 
173,J.D. Davis ,241,32,10,34,1,0.258,0.343,62,11,1,28,82,0.434,0.777,0.26,0.44,0.08,6148,SF 
174,Josh Lowe ,209,30,8,31,9,0.244,0.313,51,12,1,20,76,0.423,0.736,0.82,0.87,0.77,10142,TB 
175,Matt Mervis ,328,37,10,41,1,0.235,0.295,77,16,1,24,82,0.387,0.682,0.07,0.11,0.03,44607,CHC 
176,Alejandro Kirk ,255,32,8,35,0,0.268,0.359,68,12,0,33,35,0.413,0.772,0.59,0.56,0.63,43675,TOR 
177,Marcell Ozuna ,247,32,13,36,1,0.236,0.305,58,9,0,24,64,0.429,0.735,0.29,0.45,0.13,4726,ATL 
178,DJ LeMahieu ,279,37,6,30,2,0.266,0.339,74,13,1,30,43,0.388,0.727,0.67,0.71,0.63,4417,NYY 
179,Brian Anderson ,267,36,10,36,1,0.239,0.328,64,11,2,31,77,0.403,0.73,0.26,0.3,0.22,6730,MIL 
180,Adam Frazier ,281,37,4,28,8,0.255,0.322,72,13,2,25,37,0.355,0.678,0.27,0.28,0.27,6243,BAL 
181,Seth Brown ,258,32,11,36,5,0.229,0.294,59,13,1,22,76,0.419,0.712,0.14,0.22,0.06,30700,OAK 
182,Jean Segura ,301,35,5,28,8,0.255,0.313,77,12,1,22,50,0.352,0.665,0.15,0.23,0.07,4179,MIA 
183,Spencer Steer ,285,34,9,34,3,0.244,0.317,70,17,1,27,72,0.403,0.72,0.39,0.54,0.24,44364,CIN 
184,Brent Rooker ,266,32,12,40,2,0.227,0.317,60,13,0,30,102,0.413,0.73,0.47,0.52,0.43,7318,OAK 
185,Max Kepler ,265,37,10,33,3,0.233,0.319,62,14,1,30,51,0.406,0.725,0.03,0.03,0.03,5357,MIN 
186,Jesse Winker ,264,36,8,36,0,0.252,0.36,66,13,0,40,55,0.395,0.755,0.1,0.12,0.09,5719,MIL 
187,Myles Straw ,280,36,1,22,16,0.248,0.323,70,13,1,30,50,0.314,0.636,0.07,0.09,0.05,7628,CLE 
188,Triston Casas ,267,37,11,35,2,0.225,0.329,60,12,1,39,73,0.394,0.723,0.24,0.2,0.28,6997,BOS 
189,Ramon Laureano ,264,33,10,30,8,0.226,0.293,60,14,2,19,76,0.405,0.698,0.12,0.22,0.03,6740,OAK 
190,Joey Votto ,258,33,11,37,0,0.236,0.331,61,13,1,33,72,0.413,0.744,0.03,0.04,0.03,3535,CIN 
191,Mark Canha ,284,39,7,31,4,0.239,0.332,68,15,1,31,66,0.373,0.705,0.07,0.08,0.05,5670,NYM 
192,Jose Siri ,242,33,9,28,11,0.218,0.269,53,11,2,16,89,0.382,0.652,0.11,0.17,0.05,5727,TB 
193,Wilmer Flores ,249,32,10,33,0,0.248,0.317,62,12,0,23,45,0.419,0.735,0.13,0.11,0.15,4257,SF 
194,Jack Suwinski ,242,30,11,35,5,0.223,0.314,54,12,1,30,83,0.41,0.724,0.11,0.17,0.05,44698,PIT 
195,LaMonte Wade Jr. ,243,35,10,30,3,0.236,0.349,57,10,1,37,58,0.407,0.755,0.17,0.2,0.13,7573,SF 
196,Avisail Garcia ,272,31,9,34,4,0.24,0.297,65,10,1,17,78,0.389,0.686,0.01,0.01,0.01,4140,MIA 
197,Adalberto Mondesi ,222,31,6,20,21,0.213,0.26,47,9,2,13,75,0.359,0.619,0.17,0.3,0.03,5860,BOS 
198,Wil Myers ,278,33,9,34,4,0.233,0.3,65,13,0,26,88,0.381,0.681,0.1,0.16,0.03,3471,CIN 
199,Jon Berti ,214,31,3,17,17,0.252,0.324,54,9,1,21,54,0.348,0.672,0.15,0.27,0.04,6776,MIA 
200,Elvis Andrus ,281,32,6,29,10,0.238,0.296,67,13,0,20,48,0.345,0.641,0.05,0.09,0.02,3324,CWS 
201,Gabriel Moreno ,245,27,4,31,3,0.282,0.328,69,13,1,15,45,0.387,0.715,0.17,0.25,0.08,44003,ARI 
202,Trent Grisham ,297,41,10,33,6,0.21,0.309,62,16,1,39,89,0.372,0.681,0.03,0.04,0.03,7502,SD 
203,Luis Rengifo ,250,32,7,28,7,0.242,0.303,61,10,1,19,48,0.37,0.673,0.04,0.07,0.02,8153,LAA 
204,Leody Taveras ,243,32,4,26,11,0.246,0.304,60,13,2,19,68,0.369,0.673,0.08,0.13,0.04,39153,TEX 
205,Nick Senzel ,245,32,5,28,7,0.253,0.317,62,13,1,21,50,0.381,0.698,0.12,0.17,0.07,6475,CIN 
