VBR,Player,AB,R,HR,RBI,SB,AVG,OBP,H,2B,3B,BB,SO,SLG,OPS,Rost,Yahoo,ESPN,PlayerId,Team
24,Rafael Devers ,459,74,25,77,2,0.263,0.358,121,27,2,57,117,0.49,0.849,0.99,0.99,0.99,5175 d,BOS 
25,Brent Rooker ,443,68,29,76,6,0.255,0.335,113,21,2,47,144,0.504,0.839,0.88,0.98,0.78,7318 d,ATH 
26,Jarren Duran ,480,76,14,59,27,0.265,0.327,127,29,7,40,118,0.443,0.77,0.98,0.99,0.96,10054 ,BOS 
27,Ketel Marte ,442,73,21,70,6,0.277,0.363,122,25,3,55,88,0.49,0.853,0.99,0.99,1.0,5179 d,ARI 
28,Michael Harris II ,458,67,17,64,18,0.278,0.325,127,25,3,28,93,0.454,0.779,0.87,0.96,0.79,43924 ,ATL 
29,Matt Olson ,471,74,27,83,1,0.252,0.355,118,24,1,69,124,0.478,0.833,0.97,0.99,0.96,5718 d,ATL 
30,Kyle Schwarber ,447,78,31,82,5,0.229,0.356,102,17,1,82,149,0.481,0.837,0.98,0.99,0.96,5686 d,PHI 
31,Wyatt Langford ,440,70,20,66,16,0.267,0.345,117,23,3,49,97,0.467,0.813,0.95,0.97,0.92,47238 ,TEX 
32,Manny Machado ,476,66,22,75,9,0.266,0.33,127,25,1,43,99,0.461,0.791,0.99,0.99,0.99,3778 d,SD 
33,Oneil Cruz ,445,69,22,65,22,0.252,0.333,112,23,2,49,142,0.462,0.794,0.95,0.99,0.91,39199 ,PIT 
34,Luis Robert Jr. ,478,67,22,66,27,0.245,0.308,117,24,1,37,149,0.439,0.747,0.54,0.83,0.24,6935 d,CWS 
35,Jackson Merrill ,450,62,19,68,12,0.279,0.323,126,24,3,28,82,0.473,0.796,0.98,0.98,0.97,44756 ,SD 
36,Jazz Chisholm Jr. ,420,65,22,65,27,0.242,0.317,102,17,2,42,123,0.449,0.766,0.96,0.99,0.94,8449 d,NYY 
37,Marcell Ozuna ,451,68,26,76,1,0.261,0.345,118,20,0,56,121,0.477,0.822,0.93,0.98,0.88,4726 d,ATL 
38,Zach Neto ,452,67,20,63,22,0.252,0.322,114,25,1,35,115,0.445,0.767,0.44,0.68,0.19,46294 ,LAA 
39,Jose Altuve ,485,73,17,61,14,0.268,0.335,130,24,1,45,93,0.427,0.762,0.97,0.98,0.97,4334 d,HOU 
40,Mike Trout ,389,65,27,69,7,0.249,0.35,97,16,3,53,123,0.513,0.863,0.95,0.97,0.93,3785 d,LAA 
41,Bo Bichette ,486,66,14,61,10,0.281,0.326,137,27,1,30,93,0.427,0.754,0.82,0.93,0.7,6808 d,TOR 
42,CJ Abrams ,451,66,16,54,29,0.252,0.312,114,23,4,30,98,0.426,0.738,0.87,0.96,0.77,19879 ,WSH 
43,Alex Bregman ,473,70,19,71,3,0.264,0.346,125,26,2,54,73,0.448,0.794,0.99,0.98,1.0,5973 d,BOS 
44,Anthony Santander ,479,67,27,80,2,0.239,0.315,115,24,1,47,111,0.464,0.779,0.85,0.89,0.81,4903 d,TOR 
45,Josh Naylor ,442,60,18,72,8,0.27,0.346,119,25,0,44,72,0.451,0.796,0.97,0.98,0.96,6054 d,ARI 
46,Ozzie Albies ,476,68,17,68,11,0.261,0.318,124,26,2,37,80,0.436,0.754,0.98,0.98,0.99,5980 d,ATL 
47,Brenton Doyle ,479,66,19,59,22,0.249,0.302,119,21,3,35,147,0.424,0.726,0.64,0.91,0.38,45599 ,COL 
48,Lawrence Butler ,472,68,21,62,16,0.248,0.311,117,24,2,42,124,0.437,0.748,0.87,0.96,0.78,45753 ,ATH 
49,Steven Kwan ,480,74,9,49,15,0.285,0.359,137,23,4,53,53,0.405,0.764,0.96,0.94,0.98,44349 ,CLE 
50,Junior Caminero ,452,61,22,71,3,0.264,0.315,120,20,2,30,102,0.462,0.777,0.87,0.93,0.8,45016 ,TB 
51,James Wood ,424,65,19,60,15,0.259,0.347,110,23,3,55,132,0.458,0.805,0.93,0.98,0.88,44720 ,WSH 
52,Jeremy Pena ,500,68,14,60,15,0.265,0.316,133,24,2,30,99,0.408,0.724,0.65,0.75,0.56,43642 ,HOU 
53,Riley Greene ,462,68,19,66,5,0.265,0.345,122,22,4,52,133,0.453,0.797,0.79,0.9,0.68,19457 ,DET 
54,William Contreras ,438,63,18,66,6,0.267,0.357,117,22,1,57,103,0.444,0.801,0.99,0.99,1.0,7659 d,MIL 
55,Pete Crow-Armstrong ,425,61,14,55,29,0.25,0.301,106,20,5,27,116,0.421,0.722,0.89,0.94,0.85,23369 ,CHC 
56,Corey Seager ,359,58,21,61,1,0.28,0.364,101,19,1,41,69,0.514,0.879,0.96,0.98,0.94,4805 d,TEX 
57,Christian Walker ,455,65,25,73,4,0.236,0.322,108,21,1,50,121,0.449,0.771,0.74,0.88,0.6,4905 d,HOU 
58,Randy Arozarena ,452,67,18,62,20,0.236,0.338,107,22,1,58,135,0.409,0.747,0.85,0.92,0.77,6962 d,SEA 
59,Yandy Diaz ,463,65,14,60,2,0.284,0.358,131,25,1,51,75,0.432,0.791,0.68,0.74,0.61,6677 d,TB 
60,Cedric Mullins II ,424,64,16,55,24,0.243,0.319,103,20,2,44,96,0.417,0.736,0.86,0.88,0.84,7400 d,BAL 
61,Luis Arraez ,485,62,6,50,6,0.306,0.353,148,24,2,31,27,0.402,0.755,0.91,0.88,0.95,8162 d,SD 
62,Tommy Edman ,440,63,14,57,19,0.254,0.31,112,22,3,33,82,0.414,0.724,0.95,0.94,0.96,7752 d,LAD 
63,Willy Adames ,473,66,19,65,11,0.242,0.323,115,25,1,54,126,0.422,0.744,0.79,0.91,0.67,5988 d,SF 
64,Anthony Volpe ,478,67,15,60,22,0.239,0.308,114,26,3,44,122,0.398,0.705,0.69,0.87,0.5,43704 ,NYY 
65,Christian Yelich ,402,61,14,55,19,0.259,0.361,104,19,2,59,105,0.422,0.783,0.89,0.92,0.85,4596 d,MIL 
66,Bryan Reynolds ,466,64,17,61,8,0.26,0.337,121,22,3,46,120,0.428,0.765,0.81,0.91,0.71,6818 d,PIT 
67,Ian Happ ,470,71,17,63,9,0.246,0.343,116,26,2,65,124,0.417,0.759,0.92,0.93,0.9,6008 d,CHC 
68,Matt Chapman ,462,67,21,67,8,0.238,0.334,110,25,2,61,136,0.437,0.77,0.88,0.94,0.83,6315 d,SF 
69,Paul Goldschmidt ,446,63,18,65,6,0.256,0.33,114,23,1,47,123,0.434,0.764,0.73,0.9,0.56,4403 d,NYY 
70,Nick Castellanos ,472,60,18,67,5,0.257,0.31,122,25,2,32,116,0.43,0.741,0.79,0.87,0.71,4631 d,PHI 
71,Vinnie Pasquantino ,447,60,19,70,1,0.259,0.334,116,26,2,46,70,0.45,0.783,0.71,0.76,0.66,44894 ,KC 
72,Andres Gimenez ,456,60,11,53,25,0.256,0.316,117,23,2,28,87,0.386,0.702,0.68,0.72,0.64,7049 d,TOR 
73,Taylor Ward ,468,66,20,65,5,0.249,0.328,116,22,1,51,122,0.431,0.759,0.55,0.62,0.48,6071 d,LAA 
74,Seiya Suzuki ,397,60,17,60,9,0.262,0.347,104,19,3,48,114,0.459,0.806,0.92,0.95,0.9,6973 d,CHC 
75,Cody Bellinger ,422,61,17,63,11,0.251,0.32,106,21,2,39,84,0.433,0.753,0.88,0.93,0.84,6045 d,NYY 
76,Matt McLain ,408,62,18,58,16,0.243,0.328,99,21,2,46,127,0.436,0.764,0.75,0.92,0.58,7953 d,CIN 
77,Adolis Garcia ,441,60,22,67,10,0.235,0.301,104,21,1,37,132,0.435,0.736,0.73,0.85,0.61,6901 d,TEX 
78,Dansby Swanson ,479,65,17,63,13,0.242,0.311,116,22,2,46,132,0.403,0.713,0.62,0.79,0.44,5965 d,CHC 
79,Byron Buxton ,380,60,21,60,10,0.242,0.309,92,21,3,30,122,0.478,0.787,0.46,0.66,0.26,4672 d,MIN 
80,Mark Vientos ,458,61,23,72,1,0.241,0.307,110,20,1,41,139,0.442,0.749,0.57,0.85,0.29,6940 d,NYM 
81,Xander Bogaerts ,461,60,13,55,12,0.264,0.332,122,23,1,43,94,0.401,0.732,0.79,0.84,0.75,4347 d,SD 
82,Cal Raleigh ,417,59,26,71,4,0.225,0.313,94,19,1,50,128,0.458,0.771,0.97,0.98,0.96,8457 d,SEA 
83,Brice Turang ,452,61,8,44,31,0.254,0.318,115,19,2,43,93,0.362,0.679,0.87,0.93,0.82,6817 d,MIL 
84,Jung Hoo Lee ,442,59,9,53,8,0.284,0.345,126,28,3,38,51,0.423,0.768,0.9,0.88,0.92,48275 ,SF 
85,Ezequiel Tovar ,452,58,16,57,9,0.262,0.299,118,26,3,22,121,0.44,0.739,0.41,0.67,0.16,45000 ,COL 
86,Marcus Semien ,470,67,17,61,8,0.245,0.317,115,22,2,48,84,0.41,0.727,0.85,0.88,0.81,4544 d,TEX 
87,Royce Lewis ,374,55,19,61,5,0.259,0.325,97,20,1,34,95,0.473,0.798,0.57,0.81,0.33,6967 d,MIN 
88,Daulton Varsho ,440,63,20,63,12,0.228,0.303,101,20,3,43,120,0.426,0.729,0.05,0.07,0.04,7551 d,TOR 
89,Nico Hoerner ,442,57,5,45,24,0.276,0.335,122,22,2,33,52,0.373,0.708,0.87,0.86,0.87,7934 d,CHC 
90,Gleyber Torres ,458,62,14,56,8,0.261,0.334,120,22,1,49,88,0.406,0.74,0.7,0.69,0.7,5133 d,DET 
91,Luis Garcia ,421,52,13,54,13,0.272,0.316,114,22,2,27,69,0.425,0.742,0.52,0.66,0.38,7507 d,WSH 
92,Bryson Stott ,431,60,10,48,22,0.258,0.327,111,20,3,42,82,0.388,0.714,0.79,0.84,0.75,22308 ,PHI 
93,Jake Burger ,427,57,23,67,1,0.241,0.298,103,19,2,28,125,0.458,0.756,0.51,0.69,0.33,10074 ,TEX 
94,Nolan Arenado ,472,57,16,65,3,0.257,0.321,122,25,1,40,73,0.417,0.738,0.88,0.83,0.94,4350 d,STL 
95,Alec Bohm ,458,57,12,61,4,0.272,0.325,124,26,1,33,78,0.416,0.741,0.69,0.73,0.65,7921 d,PHI 
96,Salvador Perez ,446,52,19,69,0,0.256,0.31,114,21,1,26,103,0.437,0.747,0.91,0.96,0.86,4147 d,KC 
97,Josh Jung ,440,56,17,60,6,0.254,0.303,112,21,2,27,124,0.428,0.731,0.36,0.55,0.17,23130 ,TEX 
98,Isaac Paredes ,427,62,19,65,1,0.243,0.346,104,20,1,58,81,0.427,0.773,0.78,0.81,0.75,10050 ,HOU 
99,Yainer Diaz ,423,53,15,60,1,0.272,0.308,115,21,2,20,81,0.44,0.747,0.73,0.78,0.68,45200 ,HOU 
100,George Springer ,431,61,15,57,12,0.245,0.325,105,19,2,48,95,0.405,0.73,0.68,0.66,0.7,4614 d,TOR 
101,Masyn Winn ,456,63,12,52,12,0.254,0.309,116,22,4,36,94,0.397,0.706,0.43,0.49,0.37,43906 ,STL 
102,Eugenio Suarez ,432,59,21,68,2,0.234,0.317,101,20,1,46,138,0.432,0.749,0.73,0.89,0.58,5332 d,ARI 
103,Brendan Donovan ,428,57,10,52,6,0.278,0.353,119,23,1,42,64,0.408,0.76,0.92,0.89,0.95,45005 ,STL 
104,Jorge Soler ,413,60,23,64,1,0.232,0.324,96,20,0,51,124,0.447,0.771,0.26,0.38,0.14,4495 d,LAA 
105,Xavier Edwards ,431,57,3,34,26,0.28,0.344,121,19,3,43,71,0.359,0.703,0.53,0.84,0.21,40137 ,MIA 
106,Brandon Lowe ,383,56,20,61,4,0.239,0.318,92,17,1,40,109,0.447,0.765,0.27,0.42,0.12,7236 d,TB 
107,Trevor Story ,430,56,15,56,18,0.234,0.301,101,21,1,36,135,0.393,0.694,0.52,0.72,0.31,4747 d,BOS 
108,Kristian Campbell ,391,57,12,52,10,0.262,0.349,102,21,2,47,106,0.419,0.768,0.8,0.78,0.82,48018 ,BOS 
109,Dylan Crews ,428,55,13,50,21,0.24,0.298,103,19,3,30,110,0.393,0.692,0.52,0.73,0.32,8269 d,WSH 
110,Adley Rutschman ,416,60,15,57,1,0.258,0.35,107,21,1,55,75,0.424,0.773,0.99,0.98,1.0,8022 d,BAL 
111,Lourdes Gurriel Jr. ,408,51,13,57,5,0.268,0.316,109,22,1,25,74,0.426,0.741,0.47,0.43,0.51,6931 d,ARI 
112,Heliot Ramos ,429,56,16,56,7,0.25,0.312,107,20,2,35,122,0.42,0.732,0.45,0.69,0.22,10033 ,SF 
113,Maikel Garcia ,420,56,6,43,23,0.262,0.318,110,22,3,36,80,0.372,0.69,0.54,0.43,0.65,44626 ,KC 
114,Jonathan India ,430,65,11,48,10,0.253,0.352,109,23,2,56,93,0.392,0.743,0.43,0.41,0.44,6895 d,KC 
115,Jacob Wilson ,425,55,8,47,3,0.29,0.328,123,26,2,21,43,0.414,0.742,0.47,0.45,0.5,47235 ,ATH 
116,Willson Contreras ,410,58,17,57,5,0.243,0.342,100,20,1,48,117,0.424,0.766,0.79,0.91,0.66,5919 d,STL 
117,Lars Nootbaar ,376,59,15,50,8,0.251,0.359,94,19,2,61,85,0.431,0.789,0.65,0.64,0.67,44339 ,STL 
118,TJ Friedl ,416,58,12,49,15,0.248,0.321,103,18,3,39,77,0.393,0.714,0.3,0.42,0.17,8358 d,CIN 
119,Austin Hays ,395,52,16,57,4,0.256,0.314,101,24,1,27,102,0.442,0.756,0.33,0.42,0.24,7238 d,CIN 
120,Kerry Carpenter ,342,49,18,53,3,0.257,0.318,88,16,2,25,87,0.47,0.789,0.55,0.65,0.45,45596 ,DET 
121,Luis Rengifo ,407,52,11,46,15,0.257,0.309,105,18,2,28,71,0.391,0.7,0.18,0.27,0.09,8153 d,LAA 
122,Tyler Soderstrom ,407,52,21,61,2,0.236,0.303,96,18,1,35,113,0.442,0.745,0.9,0.92,0.88,43845 ,ATH 
123,Jesus Sanchez ,391,51,16,52,8,0.251,0.323,98,19,2,38,111,0.431,0.754,0.03,0.04,0.02,6890 d,MIA 
124,Nathaniel Lowe ,431,55,14,56,2,0.258,0.346,111,19,1,56,112,0.405,0.752,0.41,0.55,0.28,7914 d,WSH 
125,Brandon Nimmo ,397,59,14,53,5,0.249,0.343,99,19,3,50,97,0.418,0.76,0.71,0.76,0.66,4685 d,NYM 
126,Jasson Dominguez ,371,54,13,48,16,0.242,0.319,90,17,2,40,109,0.402,0.721,0.45,0.67,0.23,8513 d,NYY 
127,Will Smith ,351,54,15,55,2,0.255,0.351,90,18,1,44,75,0.445,0.796,0.97,0.96,0.97,7671 d,LAD 
128,Rhys Hoskins ,400,53,21,63,3,0.227,0.323,91,17,1,52,121,0.431,0.754,0.24,0.36,0.12,6744 d,MIL 
129,Carlos Correa ,378,54,14,53,0,0.264,0.346,100,21,1,44,83,0.434,0.78,0.4,0.34,0.46,4673 d,MIN 
130,Triston Casas ,373,54,18,58,1,0.24,0.346,90,18,1,55,111,0.441,0.787,0.51,0.65,0.38,6997 d,BOS 
131,Shea Langeliers ,361,49,21,57,3,0.236,0.302,85,16,1,32,100,0.46,0.762,0.84,0.88,0.79,8246 d,ATH 
132,Michael Busch ,400,56,16,58,3,0.239,0.327,96,20,2,47,122,0.422,0.749,0.48,0.65,0.32,23859 ,CHC 
133,Andrew Vaughn ,430,50,17,59,1,0.249,0.308,107,22,1,32,95,0.423,0.731,0.07,0.09,0.05,22216 ,CWS 
134,Jorge Polanco ,391,52,18,57,4,0.237,0.318,93,16,0,43,109,0.42,0.738,0.64,0.7,0.58,5354 d,SEA 
135,Jordan Westburg ,355,50,14,50,6,0.256,0.315,91,19,3,27,89,0.442,0.757,0.71,0.86,0.57,43831 ,BAL 
136,Ryan Mountcastle ,375,48,15,54,2,0.258,0.312,97,18,1,28,96,0.432,0.744,0.22,0.37,0.07,7239 d,BAL 
137,Tyler Fitzgerald ,395,53,13,48,16,0.236,0.293,93,19,3,28,127,0.397,0.69,0.27,0.42,0.11,45604 ,SF 
138,Spencer Steer ,374,51,14,51,11,0.241,0.327,90,21,2,43,89,0.417,0.744,0.49,0.53,0.44,44364 ,CIN 
139,Ryan McMahon ,446,57,16,56,4,0.236,0.325,105,21,1,55,148,0.399,0.724,0.13,0.22,0.04,5009 d,COL 
140,JJ Bleday ,440,60,17,57,4,0.228,0.322,100,25,2,59,107,0.408,0.73,0.27,0.24,0.3,24863 ,ATH 
141,Connor Norby ,413,53,14,50,8,0.245,0.308,101,22,1,35,126,0.401,0.709,0.12,0.16,0.08,44734 ,MIA 
142,Wilyer Abreu ,335,50,14,50,8,0.246,0.338,82,19,1,44,100,0.436,0.774,0.76,0.79,0.73,45630 ,BOS 
143,Tyler O'Neill ,314,47,18,50,5,0.238,0.325,75,13,1,36,107,0.453,0.778,0.38,0.57,0.19,5050 d,BAL 
144,Nolan Schanuel ,398,56,10,45,6,0.255,0.351,102,17,1,54,75,0.377,0.728,0.07,0.08,0.07,47177 ,LAA 
145,Geraldo Perdomo ,394,59,7,41,14,0.25,0.336,98,19,2,52,71,0.364,0.699,0.64,0.6,0.69,43732 ,ARI 
146,Ke'Bryan Hayes ,434,50,9,46,12,0.252,0.308,110,20,3,33,91,0.369,0.677,0.05,0.06,0.05,6910 d,PIT 
147,J.T. Realmuto ,359,48,13,48,8,0.249,0.317,89,18,2,29,98,0.419,0.736,0.64,0.84,0.44,5371 d,PHI 
148,Ryan O'Hearn ,315,44,13,47,3,0.267,0.332,84,15,1,28,62,0.449,0.781,0.08,0.1,0.06,6681 d,BAL 
149,Jo Adell ,347,46,17,52,10,0.224,0.29,78,16,1,28,112,0.426,0.716,0.03,0.04,0.01,6899 d,LAA 
150,Jordan Walker ,411,49,13,51,6,0.246,0.306,101,21,2,32,107,0.401,0.707,0.06,0.08,0.04,43830 ,STL 
151,Andrew Benintendi ,385,48,12,46,5,0.256,0.324,99,18,1,37,72,0.399,0.723,0.03,0.02,0.04,5972 d,CWS 
152,Logan O'Hoppe ,338,45,18,50,2,0.242,0.309,82,13,1,29,103,0.443,0.752,0.64,0.83,0.46,43987 ,LAA 
153,Joey Ortiz ,426,54,9,49,11,0.243,0.311,103,22,3,40,93,0.374,0.685,0.06,0.07,0.06,45567 ,MIL 
154,Josh Lowe ,287,41,11,40,16,0.255,0.322,73,17,1,27,91,0.434,0.756,0.36,0.61,0.12,10142 ,TB 
155,Kyle Manzardo ,344,48,16,53,1,0.237,0.326,82,20,1,43,89,0.443,0.769,0.22,0.32,0.12,44758 ,CLE 
156,Cam Smith ,378,52,13,52,4,0.237,0.309,90,14,3,34,108,0.399,0.708,0.14,0.2,0.08,46344 ,HOU 
157,Spencer Torkelson ,375,51,17,55,2,0.227,0.317,85,19,1,45,112,0.422,0.74,0.79,0.85,0.73,43877 ,DET 
158,Isiah Kiner-Falefa ,422,48,5,38,15,0.263,0.309,111,17,2,24,72,0.347,0.656,0.12,0.13,0.12,7662 d,PIT 
159,Jeff McNeil ,399,50,8,46,4,0.263,0.327,105,21,1,31,55,0.386,0.713,0.05,0.06,0.04,8027 d,NYM 
160,Gabriel Moreno ,357,47,7,44,4,0.275,0.35,98,19,1,39,66,0.394,0.745,0.36,0.34,0.38,44003 ,ARI 
161,Ty France ,386,48,11,49,1,0.259,0.334,100,21,0,31,77,0.397,0.731,0.06,0.06,0.05,8163 d,MIN 
162,Michael Toglia ,377,48,18,52,6,0.224,0.303,84,16,2,41,130,0.417,0.719,0.19,0.34,0.04,43991 ,COL 
163,Christopher Morel ,313,45,16,47,7,0.233,0.312,73,14,2,33,100,0.438,0.75,0.21,0.24,0.18,44057 ,TB 
164,Josh Bell ,402,48,15,53,1,0.238,0.319,96,17,1,45,92,0.398,0.717,0.05,0.06,0.05,4664 d,WSH 
165,Otto Lopez ,374,45,5,37,14,0.268,0.319,100,20,2,26,69,0.374,0.694,0.16,0.17,0.14,10618 ,MIA 
166,Gavin Lux ,368,50,9,43,5,0.258,0.337,95,20,2,43,90,0.394,0.731,0.34,0.42,0.26,7421 d,CIN 
167,Max Muncy ,345,54,18,54,2,0.212,0.336,73,15,1,60,111,0.415,0.752,0.31,0.36,0.27,5207 d,LAD 
168,Zack Gelof ,334,45,13,41,15,0.232,0.296,77,16,1,29,114,0.405,0.701,0.08,0.13,0.03,44896 ,ATH 
169,Jackson Holliday ,363,56,10,43,8,0.237,0.331,86,18,2,49,109,0.381,0.712,0.42,0.51,0.34,46268 ,BAL 
170,Jonathan Aranda ,314,45,13,46,1,0.255,0.342,80,16,1,36,87,0.434,0.775,0.35,0.51,0.2,45018 ,TB 
171,Chandler Simpson ,283,38,1,23,29,0.28,0.324,79,12,1,19,36,0.341,0.664,0.3,0.36,0.24,46426 ,TB 
172,Michael Conforto ,345,49,15,50,2,0.232,0.323,80,16,1,41,95,0.41,0.733,0.07,0.09,0.05,5812 d,LAD 
173,Hunter Goodman ,326,42,16,51,1,0.24,0.297,78,18,1,22,93,0.453,0.75,0.28,0.37,0.2,45393 ,COL 
174,Michael Massey ,372,44,11,49,4,0.25,0.296,93,20,2,21,76,0.406,0.702,0.01,0.02,0.01,45756 ,KC 
175,Colt Keith ,356,46,10,44,3,0.259,0.326,92,18,2,34,81,0.409,0.735,0.07,0.09,0.05,43891 ,DET 
176,J.P. Crawford ,411,56,10,45,4,0.24,0.339,99,20,1,59,93,0.364,0.703,0.08,0.09,0.07,4950 d,SEA 
177,Victor Scott ,369,46,6,34,26,0.232,0.288,86,15,3,27,85,0.34,0.628,0.22,0.31,0.13,46622 ,STL 
178,Ha-Seong Kim ,303,43,9,36,15,0.248,0.336,75,14,1,38,61,0.389,0.725,0.04,0.04,0.03,6866 d,TB 
179,Sal Frelick ,362,46,4,36,14,0.262,0.328,95,17,3,33,58,0.362,0.69,0.33,0.33,0.33,44675 ,MIL 
180,Joc Pederson ,282,43,15,44,3,0.24,0.342,68,12,1,36,77,0.453,0.795,0.04,0.06,0.02,4769 d,TEX 
181,Lane Thomas ,321,43,10,40,14,0.239,0.308,77,17,2,29,92,0.401,0.709,0.19,0.32,0.06,8293 d,CLE 
182,Willi Castro ,345,48,8,38,12,0.246,0.317,85,18,3,28,88,0.384,0.701,0.3,0.34,0.26,5997 d,MIN 
183,Brandon Marsh ,330,46,10,41,11,0.241,0.325,79,15,3,40,115,0.394,0.72,0.03,0.04,0.02,7393 d,PHI 
184,Kyle Isbel ,369,50,8,41,12,0.237,0.29,88,17,4,26,85,0.373,0.663,0.01,0.01,0.0,8285 d,KC 
185,Colton Cowser ,293,44,13,42,5,0.242,0.334,71,14,1,35,99,0.424,0.758,0.4,0.66,0.14,44669 ,BAL 
186,Nolan Gorman ,324,43,17,49,4,0.223,0.3,72,14,0,34,115,0.424,0.724,0.03,0.03,0.03,7471 d,STL 
187,Austin Wells ,330,44,15,49,3,0.231,0.312,76,17,1,35,86,0.422,0.734,0.56,0.68,0.43,43803 ,NYY 
188,Alec Burleson ,314,38,10,41,4,0.267,0.319,84,15,1,23,48,0.415,0.735,0.32,0.33,0.3,43889 ,STL 
189,Nick Kurtz ,395,48,14,47,4,0.231,0.297,91,18,1,35,124,0.389,0.687,0.26,0.35,0.17,7354364,ATH 
190,Harrison Bader ,318,41,9,38,14,0.242,0.297,77,15,1,21,74,0.385,0.681,0.02,0.02,0.02,6480 d,MIN 
191,Mike Yastrzemski ,353,49,14,45,4,0.226,0.311,80,18,3,40,100,0.408,0.72,0.16,0.17,0.15,8467 d,SF 
192,Alek Thomas ,321,43,7,39,9,0.254,0.307,82,17,3,23,67,0.397,0.704,0.02,0.02,0.02,8265 d,ARI 
193,Kyle Stowers ,365,44,14,49,3,0.229,0.305,84,18,2,36,123,0.404,0.709,0.07,0.09,0.05,22314 ,MIA 
194,Miguel Vargas ,371,49,11,43,7,0.231,0.32,86,20,1,45,89,0.383,0.703,0.01,0.02,0.01,8301 d,CWS 
195,Keibert Ruiz ,365,39,11,46,3,0.25,0.297,91,18,0,21,44,0.388,0.686,0.66,0.51,0.82,6912 d,WSH 
196,Max Kepler ,338,44,12,45,1,0.242,0.317,82,17,1,33,73,0.407,0.724,0.04,0.04,0.03,5357 d,PHI 
197,Carlos Santana ,384,47,14,49,3,0.224,0.317,86,17,0,49,79,0.376,0.692,0.09,0.07,0.11,3162 d,CLE 
198,Agustin Ramirez ,318,39,12,42,7,0.24,0.306,76,17,1,27,75,0.409,0.715,0.36,0.5,0.22,47304 ,MIA 
