VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
92,Shane Baz ,5.9,6,0,0,4.45,1.27,3,5,2,1,1,1,0,0,0.35,0.42,0.28,7158 d,TB 
93,Trevor Rogers ,5.7,5,0,0,3.99,1.33,3,6,2,1,1,1,0,0,0.74,0.79,0.7,6995 d,BAL 
94,Taj Bradley ,6.3,6,0,0,4.35,1.30,3,6,2,1,2,1,0,0,0.26,0.22,0.3,44442 ,MIN 
95,Jordan Leasure ,2.1,3,0,1,4.41,1.45,1,2,1,0,2,0,0,0,0.07,0.12,0.03,47411 ,CWS 
96,Will Vest ,2.2,2,0,1,4.13,1.40,1,2,1,0,2,0,0,0,0.38,0.53,0.23,44080 ,DET 
97,Shawn Armstrong ,2.2,2,0,1,4.19,1.39,1,2,1,0,2,0,0,0,0.19,0.28,0.09,5597 d,TEX 
98,Robert Suarez ,2.1,2,0,1,4.20,1.40,1,2,1,0,2,0,0,0,0.93,0.94,0.93,45030 ,SD 
99,Victor Vodnik ,2.1,2,0,1,4.14,1.42,1,2,1,0,2,0,0,0,0.08,0.13,0.03,44332 ,COL 
100,Kenley Jansen ,2.2,2,0,1,4.32,1.38,1,2,1,0,2,0,0,0,0.56,0.8,0.32,3630 d,LAA 
101,Andrew Abbott ,6.2,6,0,0,4.39,1.30,3,6,2,1,1,1,0,0,0.75,0.79,0.72,44726 ,CIN 
102,Mason Miller ,2.1,4,0,0,3.86,1.09,1,1,1,0,2,0,0,0,0.91,0.92,0.91,45221 ,SD 
103,Will Warren ,5.8,6,0,0,4.30,1.32,3,6,2,1,1,1,0,0,0.3,0.41,0.19,46420 ,NYY 
104,Ryne Nelson ,6.4,5,0,0,4.20,1.31,3,6,2,1,1,1,0,0,0.34,0.44,0.24,38389 ,ARI 
105,Pete Fairbanks ,2.1,2,0,1,4.26,1.41,1,2,1,0,2,0,0,0,0.59,0.82,0.37,19909 ,TB 
106,Kody Funderburk ,2.2,2,0,1,4.17,1.43,1,2,1,0,2,0,0,0,0.0,0.0,0.0,45523 ,MIN 
107,Edward Cabrera ,3.7,4,0,0,3.61,1.32,1,3,1,0,1,1,0,0,0.28,0.35,0.21,39222 ,MIA 
108,Brady Singer ,6.2,6,0,0,4.38,1.31,3,6,2,1,1,1,0,0,0.59,0.69,0.5,6811 d,CIN 
109,Chase Burns ,3.1,4,0,0,3.92,1.22,1,3,1,0,2,0,0,0,0.21,0.27,0.15,44722 ,CIN 
110,Brad Keller ,2.6,2,0,1,4.03,1.48,1,3,1,0,2,0,0,0,0.16,0.24,0.08,7370 d,CHC 
111,Dennis Santana ,2.2,2,0,1,4.35,1.43,1,2,1,0,2,0,0,0,0.27,0.42,0.12,7410 d,PIT 
112,Nick Lodolo ,5.8,6,0,0,4.25,1.35,3,5,2,1,1,1,0,0,0.66,0.76,0.55,6953 d,CIN 
113,Carlos Estevez ,2.2,2,0,1,4.44,1.42,1,2,1,0,2,0,0,0,0.76,0.86,0.67,5929 d,KC 
114,JoJo Romero ,2.1,2,0,1,4.28,1.47,1,2,1,0,2,0,0,0,0.19,0.29,0.1,8369 d,STL 
115,Jose A. Ferrer ,2.1,2,0,1,4.28,1.47,1,2,1,0,2,0,0,0,0.23,0.34,0.12,46493 ,WSH 
116,Brayan Bello ,6.6,6,0,0,4.09,1.40,3,7,2,1,1,1,0,0,0.43,0.54,0.33,44932 ,BOS 
117,Troy Melton ,3.2,3,0,0,3.83,1.21,1,3,1,0,2,0,0,0,0.02,0.03,0.01,46923 ,DET 
118,Calvin Faucher ,2.2,2,0,1,4.43,1.45,1,2,1,0,2,0,0,0,0.12,0.2,0.04,45017 ,MIA 
119,Andrew Saalfrank ,2.1,2,0,1,4.34,1.48,1,2,1,0,2,0,0,0,0.04,0.07,0.01,47257 ,ARI 
120,Wander Suero ,1.0,1,0,0,0.00,1.02,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6126 d,NYM 
121,Hogan Harris ,2.1,2,0,1,4.41,1.48,1,2,1,0,2,0,0,0,0.02,0.03,0.01,46489 ,ATH 
122,Carmen Mlodzinski ,3.6,3,0,0,3.59,1.31,1,3,1,0,2,0,0,0,0.01,0.01,0.01,43808 ,PIT 
123,Aaron Civale ,3.0,2,0,0,3.52,1.20,1,3,1,0,2,0,0,0,0.03,0.04,0.02,21649 ,CHC 
124,Jameson Taillon ,6.0,5,0,0,4.48,1.29,3,6,1,1,1,1,0,0,0.36,0.48,0.23,4657 d,CHC 
125,Slade Cecconi ,5.6,5,0,0,4.78,1.22,3,6,1,1,1,1,0,0,0.23,0.31,0.15,7270 d,CLE 
126,Cade Horton ,4.9,4,0,0,4.16,1.31,2,5,2,1,1,1,0,0,0.6,0.73,0.48,46423 ,CHC 
127,Luis Gil ,5.7,6,0,0,4.43,1.35,3,5,3,1,1,1,0,0,0.42,0.52,0.32,39290 ,NYY 
128,Ryan Weathers ,5.3,5,0,0,4.23,1.35,2,5,2,1,1,1,0,0,0.06,0.1,0.02,7484 d,MIA 
129,Tekoah Roby ,3.5,3,0,0,3.85,1.28,2,4,1,1,1,1,0,0,0.0,0.0,0.0,44576 ,STL 
130,Ben Brown ,2.5,3,0,0,3.94,1.19,1,2,1,0,1,0,0,0,0.05,0.04,0.06,8573 d,CHC 
131,Jose Berrios ,6.3,5,0,0,4.42,1.32,3,6,2,1,2,1,0,0,0.62,0.63,0.61,5722 d,TOR 
132,Burch Smith ,0.7,1,0,0,0.00,0.72,0,1,0,0,1,0,0,0,0.0,0.0,0.0,5440 d,PIT 
133,Yency Almonte ,0.7,1,0,0,0.00,0.74,0,1,0,0,1,0,0,0,0.0,0.0,0.0,5681 d,CHC 
134,J.T. Ginn ,5.8,5,0,0,4.30,1.35,3,6,2,1,1,1,0,0,0.04,0.07,0.01,7954 d,ATH 
135,Jacob Misiorowski ,5.7,7,0,0,4.41,1.41,3,5,3,1,2,1,0,0,0.62,0.67,0.57,46366 ,MIL 
136,Mike Burrows ,5.0,5,0,0,4.22,1.37,2,5,2,1,2,1,0,0,0.09,0.14,0.05,45460 ,PIT 
137,Cam Schlittler ,6.1,6,0,0,4.24,1.41,3,6,3,1,2,1,0,0,0.43,0.57,0.29,7355019,NYY 
138,Cade Cavalli ,5.7,5,0,0,4.20,1.38,3,6,2,1,1,1,0,0,0.08,0.12,0.04,43871 ,WSH 
139,Nolan McLean ,5.5,5,0,0,4.08,1.41,2,5,2,1,1,1,0,0,0.72,0.76,0.67,47159 ,NYM 
140,Nick Martinez ,3.2,2,0,0,3.51,1.31,1,3,1,0,2,0,0,0,0.2,0.19,0.21,4928 d,CIN 
141,Parker Messick ,4.6,4,0,0,4.18,1.34,2,4,2,1,1,1,0,0,0.28,0.38,0.17,46317 ,CLE 
142,Chris Martin ,2.2,2,0,0,4.10,1.10,1,2,0,0,2,0,0,0,0.07,0.11,0.03,5477 d,TEX 
143,Carson Whisenhunt ,3.1,3,0,0,3.81,1.34,1,3,1,0,1,0,0,0,0.01,0.02,0.01,46305 ,SF 
144,Matthew Liberatore ,5.8,5,0,0,4.50,1.34,3,6,2,1,1,1,0,0,0.19,0.21,0.17,7459 d,STL 
145,Braxton Ashcraft ,3.9,3,0,0,4.11,1.31,2,4,1,0,2,0,0,0,0.06,0.1,0.02,47807 ,PIT 
146,Erick Fedde ,3.7,3,0,0,4.53,1.21,2,3,1,1,2,0,0,0,0.05,0.05,0.04,6029 d,MIL 
147,Alex Carrillo ,1.0,1,0,0,0.00,1.44,0,1,1,0,1,0,0,0,0.0,0.0,0.0,7355754,NYM 
148,Chris Paddack ,4.0,3,0,0,4.36,1.26,2,4,1,1,2,1,0,0,0.05,0.07,0.03,6426 d,DET 
149,Brandon Sproat ,5.3,4,0,0,4.02,1.41,2,5,2,1,1,1,0,0,0.17,0.25,0.09,46394 ,NYM 
150,Colin Rea ,6.1,5,0,0,4.40,1.37,3,6,2,1,1,1,0,0,0.16,0.24,0.09,5822 d,CHC 
151,Luis Severino ,6.1,5,0,0,4.50,1.35,3,6,2,1,1,1,0,0,0.22,0.28,0.15,5244 d,ATH 
152,Kodai Senga ,2.0,2,0,0,4.14,1.11,1,1,1,0,1,0,0,0,0.54,0.5,0.58,6917 d,NYM 
153,Mike Vasil ,3.0,2,0,0,3.61,1.33,1,3,1,0,2,0,0,0,0.01,0.01,0.01,7465 d,CWS 
154,Ryan Brasier ,1.9,1,0,0,4.36,0.92,1,1,0,0,2,0,0,0,0.0,0.0,0.0,5367 d,CHC 
155,Janson Junk ,6.6,5,0,0,4.52,1.35,3,7,2,1,2,1,0,0,0.04,0.05,0.03,44817 ,MIA 
156,Devin Williams ,2.2,3,0,0,3.94,1.31,1,2,1,0,2,0,0,0,0.69,0.74,0.63,27766 ,NYY 
157,Michael McGreevy ,6.0,4,0,0,4.29,1.37,3,7,1,1,1,1,0,0,0.13,0.19,0.08,44689 ,STL 
158,Bryce Elder ,5.7,5,0,0,4.53,1.36,3,6,2,1,1,1,0,0,0.14,0.19,0.08,44280 ,ATL 
159,Jake Bird ,2.0,2,0,0,4.20,1.14,1,1,1,0,2,0,0,0,0.0,0.0,0.0,45396 ,NYY 
160,Zack Littell ,5.8,5,0,0,4.90,1.28,3,6,1,1,1,1,0,0,0.33,0.39,0.27,6563 d,CIN 
161,Bubba Chandler ,5.6,5,0,0,4.42,1.39,3,5,2,1,2,1,0,0,0.25,0.35,0.14,44682 ,PIT 
162,Jose Suarez ,5.1,5,0,0,4.53,1.37,3,5,2,1,2,1,0,0,0.0,0.0,0.0,7919 d,ATL 
163,Dean Kremer ,4.5,4,0,0,4.59,1.31,2,5,1,1,1,1,0,0,0.12,0.16,0.07,7918 d,BAL 
164,Griffin Jax ,2.2,3,0,0,3.97,1.34,1,2,1,0,2,0,0,0,0.16,0.17,0.15,43669 ,TB 
165,Camilo Doval ,2.2,3,0,0,4.03,1.33,1,2,1,0,2,0,0,0,0.19,0.25,0.13,43997 ,NYY 
166,Jack Leiter ,6.4,6,0,0,4.59,1.39,3,6,3,1,2,1,0,0,0.33,0.47,0.19,43712 ,TEX 
167,Walker Buehler ,3.8,3,0,0,4.62,1.25,2,4,1,1,2,0,0,0,0.13,0.15,0.11,7002 d,PHI 
168,Kevin Kelly ,2.1,2,0,0,4.23,1.18,1,2,0,0,2,0,0,0,0.0,0.0,0.0,45797 ,TB 
169,Jonathan Pintaro ,2.9,3,0,0,3.13,1.57,1,3,2,0,1,1,0,0,0.0,0.0,0.0,7355667,NYM 
170,Alex Vesia ,2.2,3,0,0,3.98,1.36,1,2,1,0,2,0,0,0,0.12,0.17,0.07,43639 ,LAD 
171,Andrew Alvarez ,5.3,4,0,0,4.33,1.38,3,5,2,1,1,1,0,0,0.03,0.05,0.02,7354090,WSH 
172,Ryan Zeferjahn ,2.0,2,0,0,4.37,1.15,1,1,1,0,2,0,0,0,0.0,0.0,0.0,38396 ,LAA 
173,Trevor McDonald ,5.5,4,0,0,4.20,1.41,3,6,2,1,2,1,0,0,0.0,0.0,0.0,48211 ,SF 
174,Ian Hamilton ,1.8,2,0,0,3.78,1.27,1,2,1,0,2,0,0,0,0.0,0.0,0.0,8066 d,NYY 
175,Nick Burdi ,0.9,1,0,0,0.00,1.63,0,1,1,0,1,0,0,0,0.0,0.0,0.0,6231 d,BOS 
176,Dylan Smith ,2.1,2,0,0,4.28,1.19,1,2,1,0,2,1,0,0,0.0,0.0,0.0,44751 ,DET 
177,Simeon Woods Richardson ,5.9,5,0,0,4.66,1.35,3,6,2,1,2,1,0,0,0.13,0.22,0.04,26455 ,MIN 
178,Gordon Graceffo ,3.2,2,0,0,4.00,1.32,1,3,1,0,2,0,0,0,0.0,0.0,0.0,46141 ,STL 
179,Shane Smith ,5.6,5,0,0,4.51,1.39,3,6,2,1,1,1,0,0,0.14,0.19,0.09,7354099,CWS 
180,Matt Strahm ,2.2,3,0,0,4.12,1.36,1,2,1,0,2,0,0,0,0.12,0.18,0.06,5901 d,PHI 
181,Gabe Speier ,2.1,3,0,0,4.02,1.38,1,2,1,0,2,0,0,0,0.05,0.08,0.02,31848 ,SEA 
182,Jeffrey Springs ,5.8,5,0,0,4.74,1.34,3,6,2,1,1,1,0,0,0.24,0.35,0.14,8051 d,ATH 
183,Joe Boyle ,4.2,5,0,0,4.63,1.39,2,4,2,0,1,1,0,0,0.05,0.07,0.02,44486 ,TB 
184,Drew Sommers ,1.0,1,0,0,2.04,1.29,0,1,0,0,1,0,0,0,0.0,0.0,0.0,7355048,DET 
185,Cristian Javier ,7.2,7,0,0,4.77,1.39,4,7,3,1,2,1,0,0,0.11,0.17,0.06,10002 ,HOU 
186,K.C. Hunt ,3.5,3,0,0,3.89,1.44,2,4,2,1,1,1,0,0,0.0,0.0,0.0,7354896,MIL 
187,DL Hall ,1.8,2,0,0,4.33,1.19,1,1,1,0,2,0,0,0,0.0,0.0,0.0,6845 d,MIL 
188,Luke Weaver ,2.2,3,0,0,4.20,1.37,1,2,1,0,2,0,0,0,0.26,0.27,0.25,6196 d,NYY 
189,Davis Martin ,5.8,5,0,0,4.56,1.39,3,6,2,1,1,1,0,0,0.04,0.05,0.02,46142 ,CWS 
190,Fernando Cruz ,2.2,3,0,0,4.12,1.39,1,2,1,0,2,0,0,0,0.06,0.09,0.03,45440 ,NYY 
191,Garrett Whitlock ,2.2,3,0,0,4.13,1.39,1,2,1,0,2,0,0,0,0.12,0.17,0.06,7916 d,BOS 
192,Chad Kuhl ,1.5,1,0,0,2.97,1.32,1,2,1,0,1,1,0,0,0.0,0.0,0.0,6422 d,ATL 
193,Alex Lange ,1.9,2,0,0,4.58,1.16,1,1,1,0,2,0,0,0,0.0,0.0,0.0,26951 ,DET 
194,Emerson Hancock ,3.2,3,0,0,4.57,1.30,2,3,1,0,2,0,0,0,0.01,0.01,0.0,43825 ,SEA 
195,Ryan Helsley ,2.2,3,0,0,4.11,1.40,1,2,1,0,2,0,0,0,0.63,0.61,0.65,7481 d,NYM 
196,Eric Lauer ,3.5,3,0,0,4.81,1.25,2,3,1,1,2,0,0,0,0.15,0.21,0.09,6409 d,TOR 
197,Miles Mikolas ,6.1,4,0,0,4.83,1.29,3,7,1,1,1,1,0,0,0.05,0.07,0.03,5408 d,STL 
198,Dylan Lee ,2.1,3,0,0,4.17,1.39,1,2,1,0,2,0,0,0,0.03,0.05,0.01,8426 d,ATL 
199,Will Klein ,1.9,2,0,0,4.42,1.21,1,1,1,0,2,0,0,0,0.0,0.0,0.0,44629 ,LAD 
200,Robert Garcia ,2.2,3,0,0,4.15,1.40,1,2,1,0,2,0,0,0,0.08,0.14,0.03,47023 ,TEX 
201,Edwin Uceta ,2.1,3,0,0,4.20,1.39,1,2,1,0,2,0,0,0,0.06,0.09,0.02,43645 ,TB 
202,Bryan Baker ,2.2,3,0,0,4.22,1.39,1,2,1,0,2,0,0,0,0.02,0.03,0.01,43674 ,TB 
203,Blake Treinen ,2.1,3,0,0,4.14,1.41,1,2,1,0,2,0,0,0,0.06,0.09,0.04,5473 d,LAD 
204,Seranthony Dominguez ,2.2,3,0,0,4.19,1.40,1,2,1,0,2,0,0,0,0.04,0.06,0.01,7177 d,TOR 
205,Freddy Tarnok ,1.7,1,0,0,4.17,1.12,1,1,1,0,2,0,0,0,0.0,0.0,0.0,44331 ,MIA 
206,David Robertson ,2.2,3,0,0,4.17,1.41,1,2,1,0,2,0,0,0,0.03,0.05,0.01,3283 d,PHI 
