VBR,Player,IP,K,W,SV,ERA,WHIP,ER,H,BB,HR,G,GS,L,CG,Rost,Yahoo,ESPN,PlayerId,Team
49,Michael King ,5.4,5,0,0,3.73,1.34,2,5,2,1,1,1,0,0,0.9,0.92,0.88,8489 d,SD 
50,Ranger Suarez ,5.4,5,0,0,3.78,1.33,2,5,2,1,1,1,0,0,0.82,0.87,0.78,7247 d,BOS 
51,Devin Williams ,1.9,2,0,1,4.11,1.15,1,1,1,0,2,0,0,0,0.62,0.66,0.58,27766 ,NYM 
52,Nick Pivetta ,4.6,5,0,0,4.16,1.22,2,4,1,1,1,1,0,0,0.74,0.83,0.66,6590 d,SD 
53,Jonah Tong ,4.8,5,0,0,3.88,1.29,2,4,2,1,1,1,0,0,0.12,0.19,0.06,7355065,NYM 
54,Corbin Burnes ,5.5,5,0,0,3.98,1.30,2,5,2,1,2,1,0,0,0.2,0.31,0.09,7251 d,ARI 
55,Cade Cavalli ,4.4,5,0,0,3.96,1.26,2,4,1,0,1,1,0,0,0.66,0.71,0.61,43871 ,WSH 
56,Michael Soroka ,5.5,5,0,0,4.02,1.31,2,5,2,1,1,1,0,0,0.46,0.53,0.39,6950 d,ARI 
57,Matthew Boyd ,5.3,5,0,0,3.92,1.33,2,5,2,1,1,1,0,0,0.67,0.75,0.58,5003 d,CHC 
58,Justin Wrobleski ,5.8,5,0,0,4.31,1.27,3,6,2,1,2,1,0,0,0.4,0.37,0.43,45412 ,LAD 
59,Aaron Nola ,5.7,6,0,0,4.35,1.31,3,6,2,1,1,1,0,0,0.63,0.72,0.54,5682 d,PHI 
60,Tyler Mahle ,5.1,5,0,0,3.78,1.36,2,5,2,1,1,1,0,0,0.58,0.71,0.46,6637 d,ATL 
61,David Bednar ,2.2,2,0,1,4.06,1.31,1,2,1,0,2,0,0,0,0.93,0.96,0.9,8451 d,NYY 
62,Sean Manaea ,5.6,5,0,0,4.24,1.29,3,5,2,1,1,1,0,0,0.16,0.24,0.07,4944 d,NYM 
63,Eury Perez ,4.8,5,0,0,4.07,1.31,2,4,2,1,1,1,0,0,0.73,0.78,0.68,44610 ,MIA 
64,Freddy Peralta ,5.3,5,0,0,4.06,1.33,2,5,2,1,1,1,0,0,0.89,0.92,0.86,7274 d,TB 
65,Ian Seymour ,5.0,5,0,0,4.26,1.28,2,5,2,1,1,1,0,0,0.5,0.63,0.37,44903 ,TB 
66,Joey Cantillo ,4.9,5,0,0,3.98,1.34,2,4,2,1,1,1,0,0,0.31,0.4,0.23,43689 ,CLE 
67,Tanner Scott ,1.9,2,0,1,3.97,1.38,1,2,1,0,2,0,0,0,0.46,0.53,0.39,7328 d,LAD 
68,Connor Prielipp ,3.6,4,0,0,3.45,1.33,1,3,1,0,1,1,0,0,0.12,0.19,0.06,46293 ,MIN 
69,Robert Gasser ,4.7,4,0,0,4.12,1.26,2,4,1,1,1,1,0,0,0.22,0.31,0.13,45374 ,MIL 
70,Jacob Latz ,1.9,2,0,1,4.18,1.36,1,2,1,0,2,0,0,0,0.65,0.69,0.61,44337 ,TEX 
71,Drew Anderson ,3.9,4,0,0,4.04,1.24,2,3,1,0,1,1,0,0,0.08,0.14,0.02,6595 d,DET 
72,Trevor Megill ,1.9,2,0,1,4.16,1.39,1,2,1,0,2,0,0,0,0.75,0.85,0.65,10118 ,MIL 
73,Louis Varland ,1.9,2,0,1,4.12,1.40,1,2,1,0,2,0,0,0,0.86,0.86,0.86,44936 ,TOR 
74,Raisel Iglesias ,1.9,2,0,1,4.19,1.39,1,2,1,0,2,0,0,0,0.88,0.92,0.85,5589 d,ATL 
75,Shane Baz ,5.6,5,0,0,4.45,1.29,3,5,2,1,1,1,0,0,0.4,0.5,0.31,7158 d,BAL 
76,Kyle Leahy ,4.8,4,0,0,4.00,1.31,2,5,2,1,1,1,0,0,0.25,0.29,0.2,47196 ,STL 
77,Bryan Baker ,2.3,2,0,1,4.28,1.40,1,2,1,0,2,0,0,0,0.81,0.84,0.77,43674 ,TB 
78,Nathan Eovaldi ,3.2,3,0,0,3.40,1.26,1,3,1,0,1,0,0,0,0.66,0.66,0.66,4423 d,TEX 
79,Kyle Harrison ,4.2,4,0,0,4.20,1.25,2,4,1,1,1,1,0,0,0.44,0.47,0.42,43921 ,MIL 
80,Spencer Miles ,3.0,3,0,0,3.26,1.27,1,3,1,0,2,0,0,0,0.05,0.07,0.02,7354939,TOR 
81,Hayden Wesneski ,5.3,5,0,0,4.44,1.30,3,5,2,1,1,1,0,0,0.27,0.32,0.21,44900 ,HOU 
82,Kodai Senga ,2.2,2,0,1,4.23,1.43,1,2,1,0,2,0,0,0,0.19,0.27,0.1,6917 d,NYM 
83,Emilio Pagan ,1.9,2,0,1,4.34,1.41,1,2,1,0,2,0,0,0,0.69,0.77,0.6,7143 d,CIN 
84,Luke Weaver ,1.9,2,0,1,4.30,1.42,1,2,1,0,2,0,0,0,0.11,0.14,0.08,6196 d,PIT 
85,Shane Drohan ,3.2,3,0,0,3.33,1.29,1,3,1,0,2,0,0,0,0.12,0.18,0.06,43986 ,MIL 
86,Tanner Bibee ,5.3,5,0,0,4.33,1.33,3,5,2,1,1,1,0,0,0.69,0.75,0.63,45056 ,CLE 
87,Connelly Early ,3.2,3,0,0,3.18,1.34,1,3,1,0,1,1,0,0,0.22,0.29,0.15,48029 ,WSH 
88,Ben Joyce ,1.9,2,0,1,4.43,1.43,1,2,1,0,2,0,0,0,0.09,0.14,0.04,46588 ,LAA 
89,Yoendrys Gomez ,2.2,2,0,1,4.62,1.39,1,2,1,0,2,0,0,0,0.21,0.3,0.12,43698 ,MIN 
90,Framber Valdez ,4.8,4,0,0,3.91,1.36,2,4,2,0,1,1,0,0,0.75,0.83,0.68,7627 d,DET 
91,Bubba Chandler ,4.9,4,0,0,3.99,1.35,2,4,2,1,1,1,0,0,0.45,0.64,0.26,44682 ,PIT 
92,Daniel Palencia ,1.9,2,0,1,4.35,1.46,1,2,1,0,2,0,0,0,0.36,0.45,0.28,44792 ,CHC 
93,Trey Yesavage ,4.6,5,0,0,4.23,1.36,2,4,2,1,1,1,0,0,0.57,0.71,0.44,7354369,TOR 
94,Janson Junk ,4.9,3,0,0,4.24,1.25,2,5,1,1,1,1,0,0,0.04,0.05,0.02,44817 ,MIA 
95,Steven Cruz ,1.9,2,0,1,4.41,1.47,1,2,1,0,2,0,0,0,0.04,0.07,0.01,45814 ,KC 
96,Kumar Rocker ,5.0,5,0,0,4.03,1.41,2,5,2,1,1,1,0,0,0.08,0.12,0.04,6919 d,TEX 
97,Yusei Kikuchi ,5.1,5,0,0,4.14,1.39,2,5,2,1,1,1,0,0,0.13,0.17,0.09,7015 d,LAA 
98,Riley O'Brien ,2.0,2,0,1,4.35,1.49,1,2,1,0,2,0,0,0,0.66,0.73,0.59,8620 d,STL 
99,Patrick Sandoval ,5.2,5,0,0,4.02,1.42,2,5,2,1,1,1,0,0,0.05,0.08,0.02,8031 d,BOS 
100,Jordan Romano ,1.8,2,0,1,4.68,1.44,1,2,1,0,2,0,0,0,0.09,0.13,0.05,7647 d,COL 
101,Noah Cameron ,5.2,5,0,0,4.28,1.37,2,5,2,1,1,1,0,0,0.62,0.7,0.55,47086 ,KC 
102,Clay Holmes ,5.1,4,0,0,3.80,1.42,2,5,2,0,1,1,0,0,0.42,0.49,0.34,6584 d,CHC 
103,Anthony Kay ,4.9,4,0,0,3.99,1.38,2,5,2,1,1,1,0,0,0.09,0.12,0.05,7043 d,CWS 
104,Carmen Mlodzinski ,5.2,4,0,0,3.88,1.41,2,5,2,1,1,1,0,0,0.03,0.04,0.03,43808 ,PIT 
105,Nick Martinez ,5.3,4,0,0,4.48,1.29,3,6,1,1,1,1,0,0,0.72,0.74,0.71,4928 d,TB 
106,A.J. Minter ,1.8,2,0,0,4.64,0.73,1,1,0,0,2,0,0,0,0.01,0.02,0.01,7030 d,MIN 
107,Eduardo Rodriguez ,5.6,5,0,0,4.34,1.38,3,6,2,1,1,1,0,0,0.75,0.78,0.73,3963 d,ARI 
108,Dean Kremer ,4.2,4,0,0,4.47,1.27,2,4,1,1,1,1,0,0,0.16,0.25,0.08,7918 d,MIN 
109,Taj Bradley ,4.5,5,0,0,4.28,1.39,2,4,2,1,1,1,0,0,0.68,0.72,0.64,44442 ,MIN 
110,Will Warren ,5.4,5,0,0,4.47,1.36,3,5,2,1,1,1,0,0,0.63,0.71,0.55,46420 ,NYY 
111,Matthew Liberatore ,5.0,5,0,0,4.21,1.41,2,5,2,1,1,1,0,0,0.08,0.11,0.04,7459 d,STL 
112,Hogan Harris ,2.0,2,0,1,4.65,1.52,1,2,1,0,2,0,0,0,0.13,0.18,0.07,46489 ,ATH 
113,Sandy Alcantara ,5.9,5,0,0,4.53,1.36,3,6,2,1,1,1,0,0,0.86,0.9,0.83,7109 d,MIA 
114,Brandon Young ,5.4,5,0,0,4.52,1.36,3,5,2,1,1,1,0,0,0.23,0.3,0.16,45371 ,BAL 
115,Erik Tolman ,1.8,1,0,1,4.69,1.40,1,2,1,0,2,0,0,0,0.01,0.01,0.0,7357062,WSH 
116,Jack Flaherty ,2.3,3,0,0,3.74,1.24,1,2,1,0,1,0,0,0,0.37,0.44,0.29,6021 d,DET 
117,Andre Pallante ,5.1,4,0,0,3.93,1.43,2,5,2,0,1,1,0,0,0.21,0.28,0.15,45747 ,STL 
118,Chris Bassitt ,5.6,5,0,0,4.51,1.37,3,6,2,1,1,1,0,0,0.15,0.23,0.07,5554 d,BAL 
119,Robert Suarez ,1.9,2,0,0,4.20,0.94,1,1,0,0,2,0,0,0,0.33,0.33,0.32,45030 ,ATL 
120,Davis Martin ,5.1,4,0,0,4.15,1.39,2,5,2,1,1,1,0,0,0.36,0.36,0.35,46142 ,CWS 
121,Michael Wacha ,5.6,5,0,0,4.66,1.35,3,6,2,1,1,1,0,0,0.76,0.78,0.74,4584 d,KC 
122,Emmet Sheehan ,2.0,2,0,0,3.77,1.09,1,1,1,0,1,0,0,0,0.47,0.51,0.43,45411 ,LAD 
123,Kris Bubic ,2.0,2,0,0,3.73,1.10,1,1,1,0,2,0,0,0,0.22,0.24,0.2,7933 d,LAD 
124,River Ryan ,3.8,3,0,0,3.93,1.36,2,4,1,0,1,1,0,0,0.06,0.09,0.03,45389 ,DET 
125,Sean Burke ,5.1,5,0,0,4.61,1.37,3,5,2,1,1,1,0,0,0.64,0.65,0.62,44752 ,CWS 
126,Landen Roupp ,4.7,4,0,0,4.03,1.43,2,4,2,0,1,1,0,0,0.24,0.29,0.19,47041 ,SF 
127,Erik Sabrowski ,2.0,3,0,0,4.36,1.14,1,1,1,0,2,0,0,0,0.12,0.14,0.1,45037 ,CLE 
128,Jake Bennett ,4.2,3,0,0,4.42,1.28,2,4,1,0,1,1,0,0,0.32,0.38,0.25,46372 ,BOS 
129,Alex Vesia ,1.9,2,0,0,4.03,1.05,1,1,1,0,2,0,0,0,0.12,0.15,0.08,43639 ,LAD 
130,Clarke Schmidt ,2.1,2,0,0,3.91,1.12,1,1,1,0,1,0,0,0,0.01,0.02,0.01,7264 d,NYY 
131,Tyler Holton ,2.0,1,0,0,4.31,0.88,1,1,0,0,2,0,0,0,0.06,0.1,0.01,45538 ,DET 
132,Ryan Gusto ,5.1,4,0,0,4.33,1.38,2,5,2,1,2,1,0,0,0.02,0.03,0.01,48225 ,MIA 
133,Nick Burdi ,0.7,1,0,0,0.00,0.74,0,1,0,0,1,0,0,0,0.0,0.0,0.0,6231 d,RP) RET
134,Bryan Abreu ,1.9,3,0,0,4.25,1.18,1,1,1,0,2,0,0,0,0.3,0.25,0.35,8384 d,HOU 
135,Keider Montero ,3.5,3,0,0,4.05,1.35,2,3,1,0,0,0,0,0,0.17,0.22,0.13,45088 ,DET 
136,Jordan Montgomery ,4.6,3,0,0,4.46,1.30,2,5,1,1,1,0,0,0,0.0,0.0,0.0,7062 d,TEX 
137,Brayan Bello ,4.6,4,0,0,4.54,1.35,2,5,1,0,2,1,0,0,0.1,0.14,0.06,44932 ,BOS 
138,Bailey Ober ,4.3,3,0,0,4.57,1.28,2,4,1,1,1,1,0,0,0.17,0.19,0.15,44064 ,MIN 
139,Brendan Beck ,2.1,2,0,0,3.49,1.26,1,2,1,0,2,0,0,0,0.0,0.0,0.0,45310 ,NYY 
140,Jonathan Bowlan ,1.9,2,0,0,4.34,1.05,1,1,1,0,2,0,0,0,0.01,0.02,0.0,43701 ,PHI 
141,Brandon Pfaadt ,5.2,4,0,0,4.78,1.31,3,6,1,1,1,1,0,0,0.23,0.31,0.16,44436 ,ARI 
142,Walbert Urena ,4.6,4,0,0,4.18,1.43,2,4,2,0,1,1,0,0,0.43,0.54,0.32,46803 ,LAA 
143,Anthony Molina ,4.3,3,0,0,4.25,1.35,2,4,1,1,1,1,0,0,0.04,0.06,0.02,46960 ,SF 
144,Ronel Blanco ,2.9,3,0,0,4.08,1.34,1,3,1,0,1,0,0,0,0.01,0.01,0.0,44184 ,HOU 
145,Felix Bautista ,1.8,2,0,0,4.15,1.09,1,1,1,0,2,0,0,0,0.02,0.04,0.01,45019 ,BAL 
146,Thomas Pannone ,3.5,3,0,0,3.84,1.42,2,4,1,1,1,1,0,0,0.0,0.0,0.0,7162 d,MIL 
147,Paul Sewald ,1.8,2,0,0,4.50,1.02,1,1,1,0,2,0,0,0,0.15,0.15,0.15,6147 d,TOR 
148,Michael McGreevy ,5.1,4,0,0,4.48,1.38,3,6,1,1,1,1,0,0,0.24,0.29,0.19,44689 ,STL 
149,Cody Bradford ,5.0,4,0,0,4.88,1.30,3,5,1,1,1,1,0,0,0.03,0.05,0.01,45173 ,TEX 
150,Kevin Kelly ,2.2,2,0,0,4.31,1.14,1,2,0,0,2,0,0,0,0.16,0.18,0.13,45797 ,TB 
151,Martin Perez ,4.8,4,0,0,4.26,1.43,2,5,2,1,1,1,0,0,0.24,0.35,0.12,3501 d,ATL 
152,Quinn Mathews ,4.5,4,0,0,4.12,1.46,2,4,2,0,1,1,0,0,0.25,0.39,0.11,47889 ,STL 
153,Jose Urquidy ,4.1,3,0,0,4.61,1.29,2,4,1,1,1,1,0,0,0.01,0.01,0.01,22917 ,PHI 
154,Zac Gallen ,3.2,2,0,0,3.78,1.35,1,3,1,0,2,0,0,0,0.29,0.25,0.33,7245 d,ARI 
155,Edwin Diaz ,1.9,2,0,0,4.16,1.14,1,1,1,0,2,0,0,0,0.57,0.64,0.5,5996 d,LAD 
156,Grayson Rodriguez ,4.4,4,0,0,4.43,1.40,2,4,2,1,1,1,0,0,0.08,0.13,0.04,7924 d,LAA 
157,Brendon Little ,1.8,2,0,0,4.16,1.14,1,1,1,0,2,0,0,0,0.0,0.0,0.0,7297 d,TOR 
158,Andrew Alvarez ,4.2,4,0,0,4.22,1.45,2,4,2,0,1,1,0,0,0.31,0.43,0.2,7354090,WSH 
159,Elmer Rodriguez ,2.0,2,0,0,3.34,1.35,1,2,1,0,1,0,0,0,0.02,0.03,0.01,46877 ,NYY 
160,Jack Perkins ,5.1,5,0,0,4.90,1.37,3,5,2,1,1,1,0,0,0.06,0.1,0.03,7355142,ATH 
161,Robbie Ray ,5.4,5,0,0,4.86,1.38,3,5,2,1,1,1,0,0,0.7,0.78,0.62,5484 d,SD 
162,Dylan Cease ,2.5,3,0,0,4.09,1.38,1,2,1,0,0,0,0,0,0.87,0.86,0.87,6848 d,TOR 
163,Seranthony Dominguez ,1.9,2,0,0,4.20,1.18,1,1,1,0,2,0,0,0,0.14,0.19,0.09,7177 d,SEA 
164,Jairo Iriarte ,1.4,1,0,0,3.24,1.08,1,1,1,0,1,1,0,0,0.0,0.0,0.0,46888 ,CWS 
165,Jeff Hoffman ,1.8,2,0,0,4.57,1.09,1,1,1,0,2,0,0,0,0.47,0.52,0.42,6014 d,MIN 
166,Drew Sommers ,1.8,2,0,0,4.54,1.10,1,1,1,0,2,0,0,0,0.01,0.01,0.0,7355048,DET 
167,Tyler Alexander ,2.9,2,0,0,3.72,1.38,1,3,1,0,2,0,0,0,0.02,0.03,0.01,8681 d,TEX 
168,Andrew Abbott ,5.5,5,0,0,4.83,1.39,3,6,2,1,1,1,0,0,0.41,0.48,0.35,44726 ,CIN 
169,Mason Montgomery ,2.2,3,0,0,4.03,1.39,1,2,1,0,2,0,0,0,0.47,0.56,0.38,46140 ,PIT 
170,Jovani Moran ,2.1,2,0,0,4.26,1.21,1,2,1,0,2,0,0,0,0.0,0.0,0.0,44290 ,BOS 
171,AJ Smith-Shawver ,4.1,4,0,0,4.92,1.33,2,4,2,0,2,1,0,0,0.03,0.04,0.01,45241 ,ATL 
172,Justin Martinez ,1.9,2,0,0,4.18,1.21,1,1,1,0,2,0,0,0,0.04,0.06,0.02,46494 ,ARI 
173,David Sandlin ,3.9,3,0,0,4.34,1.38,2,4,1,1,1,1,0,0,0.02,0.03,0.01,47089 ,CWS 
174,Peyton Gray ,1.9,2,0,0,4.49,1.15,1,1,1,0,2,0,0,0,0.0,0.0,0.0,7354096,TEX 
175,Tyler Phillips ,4.9,4,0,0,4.39,1.44,2,5,2,1,1,1,0,0,0.08,0.12,0.03,39151 ,MIA 
176,Coleman Crow ,2.0,2,0,0,3.66,1.34,1,2,1,0,1,0,0,0,0.0,0.0,0.0,45209 ,MIL 
177,Carlos Carrasco ,4.2,3,0,0,4.24,1.41,2,5,1,1,2,1,0,0,0.0,0.0,0.0,3150 d,ATL 
178,Jason Adam ,1.8,1,0,0,4.33,1.03,1,1,1,0,2,0,0,0,0.07,0.06,0.09,7309 d,SD 
179,Walker Buehler ,4.8,4,0,0,4.27,1.47,2,5,2,1,1,1,0,0,0.18,0.26,0.1,7002 d,SD 
180,Zebby Matthews ,3.7,3,0,0,4.62,1.33,2,4,1,0,1,1,0,0,0.23,0.33,0.14,48349 ,MIN 
181,Winston Santos ,1.9,2,0,0,3.66,1.34,1,2,1,0,2,0,0,0,0.0,0.0,0.0,46421 ,TEX 
182,Manuel Rodriguez ,1.9,2,0,0,3.76,1.32,1,2,1,0,2,0,0,0,0.0,0.0,0.0,39241 ,TB 
183,Jake Irvin ,4.4,4,0,0,4.63,1.40,2,4,2,1,1,1,0,0,0.04,0.06,0.03,43981 ,WSH 
184,Mason Englert ,2.1,2,0,0,3.88,1.32,1,2,1,0,2,0,0,0,0.0,0.0,0.0,46135 ,TB 
185,Zac Thornton ,4.7,4,0,0,4.73,1.38,2,5,2,1,1,1,0,0,0.29,0.41,0.16,47920 ,NYM 
186,Daniel Espino ,2.2,2,0,0,4.48,1.21,1,2,1,0,2,0,0,0,0.01,0.01,0.0,20680 ,CLE 
187,Connor Phillips ,1.9,2,0,0,4.54,1.17,1,1,1,0,2,0,0,0,0.0,0.0,0.0,45860 ,CIN 
188,Lake Bachar ,2.2,2,0,0,4.30,1.25,1,2,1,0,2,0,0,0,0.02,0.03,0.01,47573 ,PIT 
189,Brandon Waddell ,1.8,2,0,0,4.89,1.09,1,2,1,1,1,1,0,0,0.0,0.0,0.0,8225 d,NYM 
190,Max Scherzer ,4.8,4,0,0,4.90,1.35,3,5,2,1,1,1,0,0,0.09,0.14,0.05,3744 d,TOR 
191,Grant Holmes ,5.3,5,0,0,4.85,1.41,3,5,2,1,1,1,0,0,0.29,0.39,0.2,6011 d,ATL 
192,Caden Dana ,2.8,2,0,0,4.01,1.36,1,3,1,0,1,0,0,0,0.0,0.0,0.0,46396 ,LAA 
193,Nate Lavender ,1.9,2,0,0,4.38,1.22,1,1,1,0,2,0,0,0,0.02,0.04,0.01,45920 ,NYM 
194,Gabe Speier ,1.9,2,0,0,4.15,1.27,1,2,1,0,2,0,0,0,0.03,0.04,0.01,31848 ,SEA 
195,Hagen Smith ,2.4,3,0,0,4.01,1.46,1,2,1,0,2,0,0,0,0.06,0.09,0.04,7354365,CWS 
196,Garrett Whitlock ,1.9,2,0,0,4.17,1.27,1,2,1,0,2,0,0,0,0.22,0.26,0.18,7916 d,BOS 
197,Kyle Hurt ,2.7,3,0,0,4.18,1.43,1,3,1,1,2,1,0,0,0.0,0.0,0.0,43985 ,LAD 
198,Peter Lambert ,5.3,5,0,0,4.73,1.44,3,5,2,1,1,1,0,0,0.44,0.54,0.33,7473 d,HOU 
199,Aaron Civale ,2.2,2,0,0,4.26,1.28,1,2,1,0,2,0,0,0,0.02,0.03,0.02,21649 ,CHC 
200,Nick Lodolo ,5.3,5,0,0,4.78,1.43,3,5,2,1,1,1,0,0,0.47,0.54,0.39,6953 d,CIN 
201,Grant Wolfram ,1.8,2,0,0,4.43,1.21,1,1,1,0,2,0,0,0,0.0,0.0,0.0,48339 ,BAL 
202,Tyler Kinley ,1.7,2,0,0,4.63,1.16,1,1,1,0,2,0,0,0,0.01,0.01,0.0,7371 d,DET 
203,Jackson Jobe ,3.6,3,0,0,4.35,1.41,2,4,1,0,1,1,0,0,0.3,0.39,0.2,44667 ,DET 
204,Jeremiah Estrada ,1.4,2,0,0,3.77,1.30,1,1,1,0,2,0,0,0,0.05,0.04,0.06,46471 ,SD 
205,Michael Fulmer ,1.9,2,0,0,4.49,1.22,1,1,1,0,2,0,0,0,0.0,0.0,0.0,5878 d,NYY 
206,Dax Fulton ,2.8,2,0,0,3.76,1.43,1,3,1,0,2,0,0,0,0.0,0.0,0.0,43820 ,MIA 
207,Joe Mantiply ,1.8,1,0,0,4.30,1.10,1,2,0,0,2,0,0,0,0.0,0.0,0.0,6502 d,TOR 
